location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37165,2022-04-10,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9987,126,5,16453,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,,-4,,4.85,7.88,,15.45,9.09,7.27,5.15,,12.12,10.3,5.15,11.82,5.15,6.06,4.54,,6.06,5.76,12.73,21.21,6.06,12.12,5.15,,,46.66,,5.76,8.48,7.27,6.67,9.87037,1.382716,19.37037,0.0,,-1.271605,45.968586
US_NC_37165,2022-04-11,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9987,126,5,16458,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,0,7,1,7.25,7.5,4.35,14.51,10.15,5.08,7.74,4.35,14.02,7.74,,14.27,6.29,6.53,,8.22,,3.87,11.12,28.29,3.87,10.4,,5.56,6.29,48.84,5.8,8.95,9.43,5.56,7.25,15.709877,2.666667,27.95679,0.0,,4.512346,47.607301
US_NC_37165,2022-04-12,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9987,126,35,16493,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,4,10,2,3.62,6.03,3.38,14.48,4.1,4.59,6.03,6.76,13.76,9.41,4.34,11.83,3.38,4.83,3.62,8.69,5.07,6.03,9.9,27.03,6.28,8.45,6.03,3.86,7.96,36.93,3.86,6.28,5.79,6.76,6.28,21.555556,13.604938,28.907407,0.0,,9.777778,47.170075
US_NC_37165,2022-04-13,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,12,0,9999,126,12,16505,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,6,6,2,3.4,6.56,,14.82,9.48,3.89,6.56,4.86,14.82,6.32,6.08,12.39,4.62,,5.59,5.35,4.37,3.65,11.18,34.51,5.35,7.53,3.65,5.59,4.37,42.52,,5.35,9.23,8.51,10.69,21.845679,15.061728,28.950617,0.0,,14.092593,61.545471
US_NC_37165,2022-04-14,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9999,126,8,16513,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,29,2,4,1,4.71,7.69,,16.62,5.71,5.71,5.21,3.97,15.63,10.67,,8.19,4.47,3.97,5.46,6.2,4.96,5.46,8.19,30.02,4.71,8.68,,5.46,,41.68,3.97,6.7,8.68,5.21,4.96,22.993827,16.401235,28.592593,0.0,,16.197531,65.634388
US_NC_37165,2022-04-15,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9999,126,2,16515,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,12,-2,-37,9,,9.07,,17.23,9.07,4.23,4.84,,10.58,8.77,6.05,13.0,,5.14,,6.35,6.35,5.44,9.37,27.51,7.26,9.07,6.05,,,42.63,,7.26,10.58,6.95,8.16,20.197531,13.45679,27.425926,0.0,,2.771605,31.74249
US_NC_37165,2022-04-16,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9999,126,9,16524,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,15,6,-17,,6.35,7.62,,14.29,7.3,6.99,8.89,,16.83,9.21,,10.16,6.03,4.45,,7.62,,5.4,6.35,22.86,6.03,10.48,4.76,,5.08,41.59,,5.71,8.57,9.53,7.94,16.222222,8.746914,25.179012,0.036286,,10.45679,68.826158
US_NC_37165,2022-04-17,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9999,126,4,16528,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-10,,-27,,7.36,5.68,,16.38,7.69,5.35,5.68,7.02,17.72,10.03,,11.03,4.68,6.35,,5.35,,7.69,8.69,28.75,7.36,10.37,,,5.35,40.12,4.68,10.7,10.37,5.68,,20.438272,10.080247,27.148148,0.084667,,13.617284,65.045715
US_NC_37165,2022-04-18,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9999,126,4,16532,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,-12,-27,10,5.67,5.39,5.11,15.6,9.64,7.66,,3.97,10.21,7.66,4.25,17.59,7.66,6.24,3.97,5.39,6.24,4.54,7.66,27.52,7.66,8.79,4.25,5.39,6.52,40.56,6.52,8.51,8.79,9.36,6.24,12.12963,8.222222,24.123457,12.276667,,8.228395,77.153013
US_NC_37165,2022-04-19,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,9999,126,10,16542,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,8,-5,-12,6,8.7,4.06,,12.47,10.15,,8.41,7.25,17.99,10.44,,10.15,5.8,6.96,4.35,5.22,,6.09,12.77,29.3,5.51,6.67,6.67,4.93,4.35,50.19,5.22,7.54,4.06,7.54,10.15,10.493827,4.216049,16.765432,10.809111,,1.987654,55.789133
US_NC_37165,2022-04-20,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,22,0,10021,126,15,16557,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,10,-1,-16,6,5.3,9.43,4.12,17.97,9.72,4.71,6.18,4.71,15.9,8.54,7.07,11.19,5.3,4.12,,7.07,,5.3,11.78,32.1,5.6,10.6,5.3,5.01,7.36,41.53,5.3,9.72,6.48,7.66,9.13,10.493827,2.135802,19.864198,0.0,,1.228395,52.803971
US_NC_37165,2022-04-21,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10021,126,1,16558,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,12,-4,-15,4,8.02,8.61,,15.15,5.64,4.16,6.83,8.02,12.77,5.35,5.05,11.29,6.24,6.54,,7.13,8.91,,10.99,29.7,4.75,12.18,,5.94,4.75,49.31,5.05,7.72,8.02,7.13,6.54,14.833333,3.074074,25.154321,0.395111,,7.425926,61.238548
US_NC_37165,2022-04-22,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10021,126,8,16566,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,4,-6,-22,6,6.1,6.71,,16.46,9.14,7.01,9.75,4.27,13.11,5.79,4.57,14.32,5.18,6.71,5.18,4.27,5.79,,11.28,28.04,,8.23,6.1,7.01,5.18,45.72,4.88,8.84,4.88,6.4,6.4,19.271605,6.524691,28.845679,0.0,,11.919753,62.558864
US_NC_37165,2022-04-23,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10021,126,6,16572,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,6,-2,-4,,,10.45,5.39,18.54,6.4,,6.74,5.73,10.79,8.43,9.1,11.8,,,,,,6.74,10.79,22.24,8.09,10.45,5.06,,5.06,45.84,,10.11,6.4,,6.4,20.814815,11.006173,28.512346,0.0,,13.777778,64.189368
US_NC_37165,2022-04-24,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10021,126,3,16575,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,22,,-9,,8.06,7.13,,16.75,,4.96,7.13,5.58,12.1,8.06,4.65,10.55,,,,5.27,5.27,5.27,12.41,21.09,,12.1,7.75,4.34,6.2,51.8,,12.72,6.82,7.13,6.82,21.302469,12.839506,28.524691,0.0,,13.981481,63.13813
US_NC_37165,2022-04-25,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10021,126,0,16575,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,13,1,5,2,6.03,8.2,,15.43,7.96,5.79,5.55,9.16,11.57,9.89,6.75,13.5,6.99,6.75,5.06,5.79,5.06,4.34,10.13,28.69,3.86,9.64,4.1,7.96,7.23,43.64,4.58,6.75,6.75,7.23,6.99,21.888889,13.592593,29.623457,0.0,,14.320988,62.307394
US_NC_37165,2022-04-26,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10021,126,6,16581,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,9,0,5,4,4.25,7.56,4.02,16.78,11.11,6.62,6.85,5.43,8.98,4.25,4.73,12.53,7.56,5.43,,4.96,6.62,4.49,10.87,24.34,6.62,13.94,3.78,5.43,7.09,44.19,3.54,6.38,7.56,3.78,7.09,21.981481,15.006173,31.098765,3.084286,,16.111111,69.396792
US_NC_37165,2022-04-27,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,31,0,10052,126,4,16585,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,7,7,3,5.76,5.04,4.8,11.04,10.09,6.24,5.76,6.24,9.12,4.32,5.28,13.45,7.92,4.56,3.36,5.04,6.0,3.84,12.01,26.41,4.32,6.0,5.52,4.8,5.52,42.26,4.08,5.28,6.0,6.0,,17.462963,10.037037,25.401235,1.806222,,6.314815,48.003206
US_NC_37165,2022-04-28,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10052,126,26,16611,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,19,-1,5,2,6.08,6.32,4.62,14.59,9.24,5.35,4.86,4.38,11.18,7.29,6.08,11.18,4.38,4.86,6.57,5.59,3.89,5.83,9.24,28.45,6.08,8.27,5.59,4.13,5.35,41.33,4.38,6.57,6.08,7.78,4.62,15.135802,6.506173,23.376543,0.282222,,4.833333,50.263632
US_NC_37165,2022-04-29,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10052,126,89,16700,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,13,-1,2,3,6.31,5.58,,12.86,10.43,3.4,5.09,,11.89,4.12,3.4,9.95,4.37,5.09,,3.88,5.09,3.64,7.03,21.83,6.55,8.49,4.37,6.79,8.25,33.47,,7.76,5.34,6.31,6.06,16.364198,7.339506,25.518519,0.0,,9.08642,62.197206
US_NC_37165,2022-04-30,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10052,126,5,16705,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,13,1,0,,,7.22,,9.02,8.72,4.81,5.11,6.02,10.83,6.92,4.51,8.72,,5.11,4.21,,5.11,,5.41,24.67,5.11,15.04,8.42,,,39.1,,9.32,5.71,6.32,4.81,20.12963,10.185185,27.67284,0.0,,12.265432,60.705661
US_NC_37165,2022-05-01,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10052,126,6,16711,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,25,,-3,,6.2,5.31,,12.69,8.86,,5.9,5.02,13.87,5.02,4.72,7.67,4.72,5.9,,5.02,6.49,5.02,8.27,23.61,,10.33,5.9,,5.02,40.14,4.13,6.79,,4.72,4.72,21.006173,12.753086,29.320988,4.41325,,13.919753,64.048052
US_NC_37165,2022-05-02,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10052,126,5,16716,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,20,3,9,2,5.68,6.39,5.68,12.79,7.81,6.39,5.21,4.26,11.13,6.39,4.03,12.31,4.97,4.26,4.03,4.03,4.26,4.5,8.52,24.15,6.39,10.65,5.45,3.31,6.16,37.88,4.74,9.23,6.39,6.39,6.63,22.82716,14.067901,30.734568,0.53975,,17.265432,71.011956
US_NC_37165,2022-05-03,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10052,126,4,16720,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,23,8,6,3,8.45,7.74,,14.78,8.68,6.34,3.75,3.29,9.15,3.29,6.57,10.56,5.4,5.4,3.52,4.22,4.69,3.52,8.92,21.35,,7.74,4.69,5.4,7.51,36.37,5.63,6.57,7.04,5.16,6.34,24.644444,18.583333,31.833333,1.905,,17.877778,66.704447
US_NC_37165,2022-05-04,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,15,6,10067,132,6,16726,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,5,8,2,6.15,5.68,3.79,16.32,9.23,5.21,6.15,4.97,5.21,3.55,4.02,14.2,3.31,4.5,,3.55,5.68,4.26,10.17,28.86,5.44,6.39,7.81,5.92,5.68,39.04,4.97,4.97,8.04,5.21,7.1,24.15,18.272222,32.283333,2.612571,,17.761111,67.627699
US_NC_37165,2022-05-05,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10067,132,0,16726,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,25,5,5,1,,6.84,,12.95,9.28,5.13,5.38,4.4,8.31,4.15,5.13,14.41,6.35,4.64,3.42,5.38,5.62,4.15,10.26,27.85,6.35,12.46,5.38,6.35,6.35,40.31,3.67,8.31,6.6,7.82,5.62,22.655556,18.6,30.244444,0.254,,18.277778,76.491808
US_NC_37165,2022-05-06,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10067,132,12,16738,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,8,-7,-2,3,4.74,7.48,3.99,13.21,7.97,5.23,7.72,5.48,10.96,5.73,,8.72,4.24,4.24,,5.73,3.99,3.49,10.22,28.16,5.48,7.97,3.99,,7.48,36.88,5.48,7.72,8.22,4.24,3.99,23.016667,17.383333,31.694444,3.519714,,18.2,74.491285
US_NC_37165,2022-05-07,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10067,132,46,16784,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,21,11,0,,5.6,7.78,,10.89,5.91,7.16,,7.47,9.64,,,7.16,5.91,,4.36,5.6,11.2,4.98,8.71,23.64,,13.07,4.36,5.29,,46.66,5.29,9.64,8.4,4.36,6.53,20.016667,15.683333,27.255556,4.934857,,15.761111,76.665288
US_NC_37165,2022-05-08,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10067,132,8,16792,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,27,,-5,,6.0,8.21,,13.27,6.63,4.74,6.95,4.42,13.9,7.9,,11.06,6.0,7.27,,5.69,6.95,,8.53,23.06,5.05,10.74,,,,33.49,,8.21,6.0,,,12.694444,10.594444,18.861111,1.213556,,8.722222,76.866336
US_NC_37165,2022-05-09,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10067,132,2,16794,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,15,1,9,1,7.76,4.85,,10.18,10.18,4.36,7.52,5.33,8.73,5.58,4.61,8.73,6.06,5.09,,5.82,6.79,3.88,8.0,27.15,5.58,8.97,4.12,3.64,6.55,45.58,6.06,5.58,8.0,3.64,5.82,13.744444,7.3,22.194444,0.0,,5.344444,57.02442
US_NC_37165,2022-05-10,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10067,132,23,16817,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,16,4,7,2,5.08,9.68,5.56,11.61,6.05,5.32,6.77,4.35,11.85,6.77,5.8,12.82,,7.26,8.22,4.35,3.87,4.35,10.16,30.96,3.39,12.09,6.05,4.11,11.13,40.88,4.35,6.77,6.53,7.01,4.35,16.25,7.35,25.483333,0.0,,6.5,52.589597
US_NC_37165,2022-05-11,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,58,0,10125,132,6,16823,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,14,5,8,2,3.64,4.86,3.64,12.63,7.04,5.58,7.29,,11.66,7.77,5.34,9.47,3.4,6.07,5.1,7.29,3.64,4.61,11.17,29.62,5.1,9.47,4.61,,5.83,40.07,6.31,8.5,8.01,5.83,7.77,18.855556,8.944444,26.305556,0.0,,6.177778,43.586726
US_NC_37165,2022-05-12,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10125,132,4,16827,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,15,0,8,2,5.09,7.75,7.51,13.81,9.21,3.88,7.51,,12.36,9.45,4.12,8.72,6.54,6.06,3.88,,6.54,,11.39,26.9,5.82,8.24,4.36,4.36,3.63,41.2,3.63,6.79,7.03,4.36,4.61,19.572222,13.938889,25.383333,0.056444,,13.555556,68.322968
US_NC_37165,2022-05-13,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,10125,132,5,16832,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,-8,0,5,3.44,7.36,,12.76,5.64,4.42,5.4,3.92,10.79,4.66,5.64,10.55,3.92,,5.15,4.66,4.66,,7.85,26.25,6.38,7.61,4.42,,,36.31,5.89,6.62,6.87,5.89,6.13,20.027778,17.2,25.666667,0.544286,,17.127778,83.456989
US_NC_37165,2022-05-14,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,11,16843,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,10,-3,6,,5.16,9.67,,8.06,4.51,7.09,8.38,6.77,11.28,6.12,,10.31,5.8,6.12,,4.51,5.16,4.83,9.03,28.36,5.48,10.31,,8.7,6.77,43.83,,6.12,10.31,8.06,4.51,20.605556,17.227778,26.716667,4.035778,,18.044444,85.371453
US_NC_37165,2022-05-15,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,3,16846,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,16,,-3,,7.74,8.98,4.65,12.7,7.74,8.05,8.67,5.89,12.08,5.89,4.96,6.5,,,5.27,6.2,,4.65,8.67,27.26,9.29,12.39,,,9.6,49.87,6.2,8.98,7.43,5.89,7.12,22.660494,16.222222,29.876543,3.77825,,17.734568,73.843803
US_NC_37165,2022-05-16,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,4,16850,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,8,0,7,2,4.07,7.42,3.59,12.21,7.18,4.31,5.98,4.79,8.62,8.38,3.35,12.93,4.79,7.66,4.55,4.79,3.83,5.03,6.7,24.42,6.46,10.53,3.59,4.79,5.27,38.54,3.59,7.66,7.18,5.03,4.07,24.827778,18.377778,32.261111,0.326571,,18.4,67.960708
US_NC_37165,2022-05-17,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,1,16851,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,12,4,5,3,5.1,7.53,,16.51,8.74,5.34,7.28,4.13,14.57,4.37,4.61,10.44,3.64,5.1,3.64,5.1,3.4,5.1,10.93,26.95,3.64,10.2,,5.83,5.83,39.57,3.88,7.77,7.77,6.55,7.04,23.116667,15.527778,30.844444,1.382889,,12.466667,51.628748
US_NC_37165,2022-05-18,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,17,16868,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,11,2,3,2,7.71,4.23,,13.43,6.96,4.48,4.23,3.73,12.19,6.96,6.22,10.2,,4.23,5.22,4.48,3.73,5.47,9.45,23.88,,8.95,5.72,,4.23,36.81,4.23,9.45,6.71,8.71,5.72,22.472222,12.872222,31.866667,0.0,,12.188889,52.467892
US_NC_37165,2022-05-19,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,1,16869,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,1,1,1,4.52,7.29,,14.07,8.04,3.77,4.52,,14.07,6.78,3.52,11.56,,6.03,5.28,4.77,7.79,4.02,10.55,25.63,3.77,11.56,8.54,4.77,5.53,37.44,5.03,9.8,6.03,8.04,6.28,27.179012,18.160494,35.111111,0.0,,17.259259,54.782845
US_NC_37165,2022-05-20,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,1,16870,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,2,-5,-2,3,3.69,7.12,,13.71,4.75,,4.22,5.27,13.45,5.8,5.8,8.7,4.48,4.48,6.59,7.12,7.38,4.48,8.96,25.05,5.27,8.96,,5.27,4.75,43.23,,7.12,6.33,5.54,6.59,28.666667,21.37037,35.783951,0.0,,18.41358,54.047895
US_NC_37165,2022-05-21,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,2,16872,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,2,-9,-3,,6.19,10.1,,14.66,,,5.54,,8.47,9.12,,8.47,,6.84,,6.51,5.21,,8.47,23.78,,11.73,5.21,,5.21,41.37,4.56,14.33,13.03,5.21,4.89,26.154321,20.876543,33.771605,3.918857,,20.395062,70.769849
US_NC_37165,2022-05-22,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,5,16877,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,,-2,,5.01,8.15,4.7,15.67,6.89,4.39,4.39,4.39,12.53,5.33,,11.91,5.95,4.7,,6.27,4.39,5.64,7.83,29.77,6.27,11.28,,,4.7,38.85,,5.33,7.21,,,24.04321,20.703704,31.104938,1.862667,,20.450617,80.660326
