location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37149,2021-08-13,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,13,0,1631,32,18,7622,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-25,,7.56,8.89,7.56,,9.34,7.11,24.45,8.45,45.34,12.0,26.466667,20.661111,33.261111,0.0,,20.986111,68.356304
US_NC_37149,2021-08-14,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1631,32,11,7633,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,,12.33,,10.96,10.04,9.13,21.91,10.5,37.89,,25.066667,20.288889,32.372222,0.084667,,21.263889,76.529277
US_NC_37149,2021-08-15,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1631,32,5,7638,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,11.88,19.65,,11.88,8.22,7.77,29.24,17.82,38.84,8.22,23.122222,20.011111,29.744444,11.58875,,20.666667,83.444421
US_NC_37149,2021-08-16,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,14,0,1645,32,8,7646,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-26,,8.37,15.41,,11.45,13.65,8.37,26.41,16.73,42.7,10.57,23.311111,20.422222,29.022222,16.891,,21.333333,86.786875
US_NC_37149,2021-08-17,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,1646,32,8,7654,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-30,,10.46,10.88,12.13,8.79,9.21,9.21,23.01,7.53,38.91,6.7,22.444444,20.655556,27.072222,20.465143,,21.826389,93.663388
US_NC_37149,2021-08-18,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,6,0,1652,32,17,7671,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-26,,7.87,11.12,8.8,8.8,6.95,9.73,25.01,15.28,29.18,,24.394444,20.283333,30.438889,42.389778,,20.881944,78.406106
US_NC_37149,2021-08-19,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,15,0,1667,32,9,7680,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,8.01,21.82,,,9.79,9.79,33.39,8.9,50.75,10.24,25.072222,20.644444,31.55,0.0,,21.493056,76.711623
US_NC_37149,2021-08-20,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,17,0,1684,32,7,7687,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,,17.91,6.71,11.64,9.4,,30.44,8.51,38.5,11.64,24.5,20.416667,30.566667,5.531556,,20.944444,77.782424
US_NC_37149,2021-08-21,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1684,32,11,7698,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,9.09,15.31,11.48,8.61,10.52,8.61,31.57,7.65,49.74,8.13,24.138889,19.861111,29.811111,0.290286,,20.791667,78.039192
US_NC_37149,2021-08-22,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1684,32,10,7708,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-12,,7.73,22.71,,14.5,10.63,,20.3,13.53,45.43,12.08,24.45,20.694444,30.8,3.01625,,21.125,79.249263
US_NC_37149,2021-08-23,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,27,0,1711,32,6,7714,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-27,,,16.0,,8.24,8.73,11.15,24.73,10.67,48.01,,25.3,19.738889,31.705556,0.0508,,20.027778,69.227033
US_NC_37149,2021-08-24,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,1715,32,10,7724,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-26,,,19.65,,8.68,,7.77,26.96,9.6,49.35,8.68,26.011111,20.327778,32.638889,0.0,,20.368056,67.687128
US_NC_37149,2021-08-25,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,9,1,1724,33,7,7731,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-23,,7.19,15.64,15.22,10.15,8.03,8.03,27.06,13.11,33.83,9.72,25.811111,20.438889,32.7,3.156857,,21.048611,71.440743
US_NC_37149,2021-08-26,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,23,0,1747,33,11,7742,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-23,,10.82,13.73,6.24,14.56,12.9,10.82,23.72,6.66,33.29,,24.32716,20.117284,31.487654,0.326571,,21.126984,78.874248
US_NC_37149,2021-08-27,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,9,0,1756,33,9,7751,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-22,,,12.92,7.92,12.92,9.59,7.5,25.84,7.5,37.51,,25.179012,20.308642,31.234568,1.975556,,20.944444,73.177141
US_NC_37149,2021-08-28,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1756,33,0,7751,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,,16.92,8.46,10.68,9.79,8.9,19.59,13.8,36.95,14.24,25.783951,20.95679,31.907407,0.0,,20.722222,70.256494
US_NC_37149,2021-08-29,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1756,33,32,7783,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-10,,8.31,16.62,,9.23,12.0,,26.77,14.77,40.16,9.69,25.444444,19.62963,31.851852,0.0,,20.126984,69.12736
US_NC_37149,2021-08-30,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,29,0,1785,33,9,7792,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-22,,10.33,16.78,10.33,13.34,12.48,9.89,30.55,10.76,34.85,9.04,24.919753,18.728395,31.95679,0.0,,19.603175,68.466119
US_NC_37149,2021-08-31,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,1788,33,5,7797,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-27,,11.18,14.19,10.75,13.33,7.74,6.45,29.67,12.04,38.26,12.47,24.228395,20.524691,29.901235,0.399143,,21.055556,78.871284
US_NC_37149,2021-09-01,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,20,0,1808,33,3,7800,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-24,,,19.23,10.87,18.81,6.27,7.94,29.68,9.62,45.15,12.96,23.203704,21.320988,28.111111,21.880286,,20.928571,84.706037
US_NC_37149,2021-09-02,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,17,0,1825,33,9,7809,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-23,,,18.14,9.98,13.61,11.34,12.25,32.66,,34.92,11.79,22.580247,17.666667,27.580247,4.741333,,16.007937,63.93585
US_NC_37149,2021-09-03,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,24,2,1849,35,18,7827,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,8.37,15.86,7.05,10.57,8.37,7.93,21.14,7.93,41.41,9.69,20.024691,13.888889,26.987654,0.0,,13.412698,63.161246
US_NC_37149,2021-09-04,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1849,35,10,7837,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,8.93,15.18,6.7,12.95,6.7,9.37,22.32,11.61,45.98,10.27,20.481481,14.54321,27.240741,0.0,,14.849206,67.337336
US_NC_37149,2021-09-05,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1849,35,0,7837,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-24,,7.25,22.19,,16.3,10.42,8.15,26.27,11.78,39.4,14.95,21.302469,14.876543,28.246914,0.0,,15.206349,65.254787
US_NC_37149,2021-09-06,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1849,35,0,7837,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-63,,9.0,14.4,8.1,13.05,10.35,12.6,27.0,15.75,41.85,8.55,22.938272,18.160494,28.734568,0.0,,17.706349,69.73542
US_NC_37149,2021-09-07,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,52,1,1901,36,26,7863,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-28,,7.52,18.57,6.63,14.59,9.73,17.68,25.2,6.63,46.42,9.73,22.382716,17.944444,28.407407,0.084667,,18.404762,75.002766
US_NC_37149,2021-09-08,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,20,0,1921,36,8,7871,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-26,,,16.18,7.0,13.12,10.5,8.75,31.93,12.69,42.87,6.56,23.685185,19.166667,29.358025,6.011333,,20.587302,79.480886
US_NC_37149,2021-09-09,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,23,0,1944,36,12,7883,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,,20.4,7.81,14.76,,,24.3,11.28,40.79,,22.574074,19.518519,27.351852,5.334,,17.611111,70.642498
US_NC_37149,2021-09-10,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,15,0,1959,36,8,7891,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,,13.89,13.89,,12.99,9.86,26.88,,36.29,7.62,19.561728,13.0,25.796296,0.112889,,11.246032,55.670229
US_NC_37149,2021-09-11,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1959,36,2,7893,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,7.13,10.46,,11.41,14.26,7.13,21.39,12.83,37.07,12.36,19.166667,12.981481,27.018519,0.0,,13.47619,65.932536
US_NC_37149,2021-09-12,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,1959,36,25,7918,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,,17.09,9.49,11.87,,7.12,28.48,10.92,45.09,10.92,20.648148,13.679012,28.858025,0.0,,15.174603,67.422851
US_NC_37149,2021-09-13,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,36,3,1995,39,0,7918,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-23,,6.63,11.94,,12.38,13.71,10.61,37.58,,42.88,10.61,22.277778,15.462963,29.617284,0.0,,17.420635,70.443777
US_NC_37149,2021-09-14,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,11,0,2006,39,4,7922,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-26,,,19.98,9.56,13.03,9.56,13.9,28.67,6.52,47.35,11.29,22.820988,16.82716,29.95679,0.0,,17.746032,69.306744
US_NC_37149,2021-09-15,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,30,1,2036,40,17,7939,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-26,,8.23,22.53,7.37,11.27,,10.4,27.73,9.97,42.47,8.67,22.191358,16.919753,28.314815,0.0,,17.198413,70.195994
US_NC_37149,2021-09-16,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,22,0,2058,40,11,7950,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,,17.59,8.15,10.72,9.01,6.01,30.46,8.58,46.76,9.44,20.364198,18.222222,24.858025,6.011333,,18.928571,88.950561
US_NC_37149,2021-09-17,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,21,0,2079,40,9,7959,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-22,,6.42,8.99,11.56,14.56,6.42,7.28,25.27,9.85,44.54,9.85,22.012346,18.938272,26.679012,3.39725,,20.095238,85.598958
US_NC_37149,2021-09-18,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2079,40,8,7967,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-22,,,15.58,,8.5,,9.91,22.66,10.86,37.3,7.55,22.938272,18.91358,29.240741,3.410857,,19.579365,77.797486
US_NC_37149,2021-09-19,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2079,40,9,7976,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,12.78,18.71,10.49,10.95,13.69,7.3,29.2,10.04,43.8,7.76,22.648148,19.438272,28.265432,0.0,,20.0,81.743144
US_NC_37149,2021-09-20,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,32,0,2111,40,7,7983,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,7.04,16.99,11.6,7.46,11.6,8.29,33.56,7.87,41.85,10.36,21.5,19.592593,24.358025,3.6068,,20.079365,88.897765
US_NC_37149,2021-09-21,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,7,1,2118,41,9,7992,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-26,,8.83,14.85,5.62,11.64,10.84,8.03,22.08,,40.95,,20.066667,18.4,21.733333,8.599714,,19.215278,93.368499
US_NC_37149,2021-09-22,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,12,0,2130,41,12,8004,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,8.87,8.46,14.11,10.48,12.9,9.68,24.59,7.26,41.12,10.48,20.038889,16.716667,25.405556,6.180667,,19.131944,91.719129
US_NC_37149,2021-09-23,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,8,0,2138,41,27,8031,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,,10.06,6.56,14.44,,10.06,24.94,11.81,37.62,9.19,15.866667,10.8,21.866667,7.1628,,9.229167,62.689205
US_NC_37149,2021-09-24,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,14,0,2152,41,13,8044,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,8.2,12.94,9.49,8.2,9.92,8.2,23.72,,40.97,7.33,14.577778,7.788889,22.261111,0.0,,7.416667,58.616344
US_NC_37149,2021-09-25,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2152,41,13,8057,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,9.82,11.69,,10.28,9.35,9.35,20.57,7.01,35.52,,15.277778,8.611111,23.527778,0.0,,10.277778,68.350014
US_NC_37149,2021-09-26,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2152,41,10,8067,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-8,,7.71,14.96,,10.43,,9.52,22.21,7.25,38.53,8.61,16.688889,9.305556,24.661111,0.0,,11.069444,65.878219
US_NC_37149,2021-09-27,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,25,0,2177,41,12,8079,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,,13.45,12.15,9.11,10.85,11.28,22.56,9.11,46.42,7.38,17.488889,10.177778,26.305556,0.0,,12.090278,66.671157
US_NC_37149,2021-09-28,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,6,0,2183,41,0,8079,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,10.2,12.41,9.75,13.74,8.42,10.64,26.6,8.87,45.67,6.65,19.372222,11.622222,27.805556,0.0,,14.166667,68.646752
US_NC_37149,2021-09-29,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,13,1,2196,42,19,8098,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,,13.49,7.4,9.57,8.7,10.88,34.81,,35.68,,20.838889,13.55,28.777778,0.0,,15.090278,66.573253
US_NC_37149,2021-09-30,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,7,0,2203,42,5,8103,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,7.21,14.42,,,8.06,7.21,22.06,6.79,35.63,9.33,20.755556,14.844444,28.288889,0.0,,16.305556,71.83751
US_NC_37149,2021-10-01,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,2,0,2205,42,6,8109,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,,8.03,9.71,9.29,,6.33,19.85,,31.25,7.18,20.272222,15.844444,26.627778,0.0,,17.076389,78.23444
US_NC_37149,2021-10-02,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2205,42,5,8114,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-12,,6.92,18.0,9.7,,,8.31,18.93,6.92,40.16,8.77,20.694444,16.644444,26.55,0.0,,17.479167,79.737189
US_NC_37149,2021-10-03,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2205,42,7,8121,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,8.23,12.34,10.05,11.43,,,24.22,7.77,42.96,6.86,20.011111,15.822222,25.888889,0.0,,17.340278,81.765795
US_NC_37149,2021-10-04,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,16,0,2221,42,5,8126,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,6.29,18.88,9.23,13.85,,11.33,15.11,8.39,39.02,6.29,19.677778,16.961111,24.105556,5.225143,,18.465278,90.365138
US_NC_37149,2021-10-05,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,2225,42,5,8131,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,6.06,11.72,6.46,6.06,9.29,6.06,17.38,6.87,38.79,6.46,19.955556,17.994444,24.194444,3.937,,18.9375,91.059461
US_NC_37149,2021-10-06,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,2229,42,40,8171,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,7.25,12.49,11.68,8.06,7.65,9.27,28.2,6.85,28.2,10.47,20.977778,19.111111,24.377778,18.669,,19.958333,91.204185
US_NC_37149,2021-10-07,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,6,0,2235,42,8,8179,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,6.68,14.62,8.35,8.77,6.68,8.35,22.97,8.35,44.27,9.19,19.655556,18.016667,21.966667,20.211143,,18.951389,93.583501
US_NC_37149,2021-10-08,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,1,2235,43,12,8191,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,,14.96,9.59,7.29,,,17.64,,32.6,,19.488889,18.283333,22.0,30.044571,,18.590278,93.102776
US_NC_37149,2021-10-09,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2235,43,8,8199,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,,11.38,,,8.75,11.38,17.94,6.57,37.64,,20.116667,17.322222,25.238889,14.623143,,17.409722,82.804035
US_NC_37149,2021-10-10,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,2235,43,0,8199,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-12,,6.59,16.25,7.03,9.23,,12.3,24.6,8.79,38.22,7.47,19.605556,14.738889,26.1,0.254,,15.4375,75.307003
