location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_attention_deficit_hyperactivity_disorder,search_trends_back_pain,search_trends_bleeding,search_trends_bone_fracture,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_low_back_pain,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_vomiting,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01071,2022-07-08,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25800,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,-1,10,,-12,6,6.37,6.21,4.0,13.48,8.25,6.43,3.05,5.12,5.04,3.0,7.36,3.35,4.64,5.36,3.31,10.76,4.67,5.96,3.76,5.96,6.58,4.83,3.99,9.27,24.69,5.66,2.67,14.29,4.12,5.25,6.19,5.62,40.33,5.34,11.56,6.22,5.75,5.46,2.42,3.63,26.805556,21.9,34.988889,2.721429,23.18254,78.947371
US_AL_01071,2022-07-09,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25800,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,2,15,,-7,3,6.07,4.96,3.09,13.33,8.53,4.48,2.62,5.08,3.24,3.24,10.08,5.61,4.75,3.99,3.91,9.26,5.39,5.11,3.78,4.71,5.8,4.85,,8.75,21.85,5.04,3.0,13.85,4.67,,4.3,7.18,42.52,4.76,9.69,8.75,4.74,6.43,,4.53,26.627778,21.85,32.455556,0.870857,23.246032,79.117434
US_AL_01071,2022-07-10,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25800,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,13,,,8,3,8.07,4.27,2.9,13.67,8.51,,4.41,4.67,3.72,3.44,7.78,6.89,5.2,4.05,3.56,10.76,4.67,4.64,2.98,4.88,5.6,3.24,2.72,9.51,21.67,6.55,5.26,15.18,2.83,2.94,3.1,5.48,43.04,3.73,11.53,7.6,6.43,5.4,3.61,2.82,24.561728,21.944444,29.41358,9.101667,22.546296,87.959064
US_AL_01071,2022-07-11,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25800,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,6,16,,-13,5,8.01,8.14,4.05,12.95,9.65,4.72,4.81,8.75,5.56,3.3,7.52,6.1,3.79,4.04,2.93,12.64,5.73,6.95,2.6,4.33,5.96,5.69,3.21,12.01,26.29,5.9,5.55,11.24,4.65,4.36,4.58,5.17,46.79,7.03,10.08,6.62,7.61,6.05,3.88,3.6,24.808642,20.604938,30.376543,0.145143,21.287037,79.245184
US_AL_01071,2022-07-12,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25800,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,10,12,,-14,3,5.62,5.53,,14.03,8.01,6.51,3.05,6.44,4.81,4.8,7.16,5.72,2.82,5.95,5.19,10.96,5.82,7.07,4.63,5.23,5.21,6.4,4.22,9.89,26.45,5.5,3.51,13.56,2.64,4.11,5.71,5.25,47.17,6.64,9.99,7.93,5.07,6.79,4.27,2.6,25.734568,20.820988,31.95679,0.0,21.861111,77.927663
US_AL_01071,2022-07-13,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25800,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,9,21,,-15,4,5.09,4.52,4.07,16.31,6.3,5.54,2.96,6.02,6.36,4.36,7.95,5.83,7.28,4.08,4.83,13.05,5.22,5.54,3.94,5.05,4.4,5.48,3.52,12.02,33.37,8.52,3.13,12.88,2.67,5.59,3.65,6.2,39.57,4.8,10.79,7.53,8.21,5.33,3.37,4.01,25.020833,21.027778,30.444444,6.458857,21.0,78.132359
US_AL_01071,2022-07-14,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,23,25823,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,6,28,,-11,5,5.34,6.05,3.96,17.0,9.74,6.29,4.52,4.39,5.22,,7.41,4.84,6.66,4.87,5.67,10.66,5.42,6.07,4.01,4.95,4.67,4.39,4.63,13.19,25.57,4.38,4.64,12.31,4.01,7.82,4.05,9.07,45.42,6.74,11.24,9.83,4.75,6.79,3.36,3.72,25.32716,20.45679,31.191358,0.0,19.111111,67.30989
US_AL_01071,2022-07-15,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25823,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,-2,10,,-13,7,7.17,6.42,4.32,11.42,9.54,5.88,3.38,5.74,4.62,2.82,8.92,2.67,4.54,5.09,,12.3,6.76,5.44,4.0,5.53,2.94,,2.83,12.2,26.73,4.1,3.82,7.05,3.69,5.57,3.43,6.7,42.55,5.16,7.67,4.25,6.13,7.39,4.14,2.67,24.969136,17.969136,32.438272,0.028222,18.592593,66.30482
US_AL_01071,2022-07-16,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25823,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,2,24,,-1,1,4.32,5.09,3.54,11.93,5.83,4.94,,5.95,5.3,3.12,6.25,4.62,3.35,,3.4,11.56,5.26,5.22,3.37,3.87,4.9,6.67,3.73,9.49,24.33,6.62,4.11,13.94,3.27,3.39,4.79,5.73,39.31,8.19,8.45,4.47,6.06,5.58,4.06,3.95,25.845679,19.944444,32.864198,0.0,19.833333,67.679653
US_AL_01071,2022-07-17,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25823,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,12,,,5,2,7.12,4.86,3.15,13.2,6.85,5.77,2.58,6.42,4.99,3.77,8.45,5.04,4.24,2.82,4.84,8.75,5.28,4.6,4.05,4.85,3.04,3.41,3.4,7.75,23.45,5.38,2.82,10.44,5.02,4.51,5.25,6.06,43.81,6.56,12.07,10.05,4.63,5.5,3.84,3.79,26.506173,21.234568,33.04321,0.056444,20.925926,70.48527
US_AL_01071,2022-07-18,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25823,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,3,12,,-13,10,8.03,7.64,5.58,16.73,7.31,4.43,4.92,7.11,6.2,3.59,7.88,4.33,4.42,2.94,5.01,10.13,3.76,7.31,4.26,6.12,5.17,4.17,3.63,9.16,29.19,6.44,3.05,12.83,,5.66,4.93,3.8,42.79,6.3,10.05,5.13,5.14,6.86,4.21,3.84,26.666667,23.537037,30.858025,0.0,21.287037,70.505682
US_AL_01071,2022-07-19,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25823,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,7,11,,-15,10,5.97,5.81,2.88,12.3,9.17,5.87,5.15,8.53,3.7,4.86,7.83,5.13,4.53,2.71,5.58,12.51,6.1,5.82,4.95,,6.55,7.14,3.35,10.56,28.06,5.8,3.59,12.97,4.13,2.89,5.42,5.62,40.99,4.08,12.09,9.67,8.0,4.46,2.51,3.61,24.679012,21.067901,30.932099,0.550333,21.87963,82.980971
US_AL_01071,2022-07-20,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25823,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,9,17,,-14,5,6.77,5.97,2.53,15.58,7.04,5.01,5.24,7.46,2.46,3.69,11.58,4.72,4.02,,2.94,9.51,5.02,7.05,4.29,4.5,3.35,6.35,,6.26,25.13,6.65,4.87,11.62,,5.0,9.14,9.53,44.06,7.63,9.97,7.11,3.31,5.97,4.52,5.68,27.308642,22.209877,34.209877,12.022667,22.611111,73.835176
US_AL_01071,2022-07-21,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,54,25877,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,6,21,,-12,6,6.33,7.16,2.68,15.29,8.71,5.61,6.33,5.06,3.99,,7.05,4.41,3.4,3.43,3.92,13.12,6.71,5.03,4.08,3.86,4.37,4.44,3.49,10.64,24.34,6.38,3.81,12.35,,5.08,5.55,4.47,46.06,7.46,10.19,8.09,7.46,6.91,3.35,2.63,28.561111,24.811111,32.972222,0.0,23.650794,72.548009
US_AL_01071,2022-07-22,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25877,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,2,14,,-11,6,4.5,7.49,3.95,12.51,8.92,5.97,4.0,6.33,5.26,3.23,8.35,7.73,4.36,4.47,5.51,8.58,3.99,5.43,4.34,3.73,4.59,3.65,4.55,9.54,24.01,5.53,4.05,7.99,3.36,4.11,4.07,2.82,40.67,3.69,8.82,6.07,5.02,6.12,5.34,4.24,26.811111,21.65,32.85,4.2672,22.198413,74.024779
US_AL_01071,2022-07-23,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25877,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,2,22,,4,1,6.12,7.39,3.43,12.45,6.1,5.11,3.34,4.5,,,7.28,4.68,4.82,3.78,3.97,11.27,,3.24,2.88,3.89,3.3,3.9,4.3,9.9,22.95,4.02,4.01,11.45,4.01,5.16,3.13,4.6,35.69,7.53,10.44,7.24,6.39,5.09,,,26.654321,20.759259,33.320988,3.048,22.018519,74.382707
US_AL_01071,2022-07-24,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25877,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,6,,,2,4,3.9,6.07,3.25,10.92,8.51,6.36,,4.79,3.6,3.78,8.4,5.99,3.96,3.92,4.58,10.2,6.42,6.85,3.66,5.08,5.05,5.96,3.58,7.06,19.49,6.01,3.17,13.55,,4.96,5.05,3.88,39.94,5.12,12.87,6.09,5.16,4.49,,,26.648148,21.166667,32.5,0.0,22.074074,74.147208
US_AL_01071,2022-07-25,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25877,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,5,14,,-11,7,6.05,7.66,3.09,14.74,9.32,6.28,4.35,8.64,5.79,5.17,7.88,5.33,4.78,,4.78,14.46,5.48,7.89,5.41,5.56,,5.35,2.46,8.54,25.17,6.15,5.06,8.12,4.82,6.27,5.79,6.83,43.44,4.81,9.8,8.12,7.33,6.32,3.47,3.48,26.855556,22.777778,32.083333,1.185333,22.611111,75.681492
US_AL_01071,2022-07-26,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25877,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,10,13,,-14,5,8.66,5.47,6.03,15.75,8.04,8.29,4.48,6.68,3.76,3.4,7.86,3.79,3.23,3.72,4.39,14.89,4.92,7.33,3.34,6.17,4.9,5.36,5.45,11.23,25.11,7.83,,12.65,,4.55,6.39,6.01,46.29,4.55,10.71,7.41,8.69,5.42,,3.58,27.188889,23.044444,32.822222,0.0,22.68254,74.881845
US_AL_01071,2022-07-27,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25877,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,11,17,,-12,5,5.63,7.5,3.84,13.42,11.61,6.0,4.7,4.84,4.71,4.11,6.64,5.75,6.6,4.0,4.08,15.08,7.73,3.98,3.2,3.59,4.74,4.53,3.66,10.94,25.81,6.01,3.98,11.19,2.95,3.16,4.46,7.49,43.22,5.62,9.06,6.83,6.79,6.93,,3.85,27.91358,22.91358,33.32716,0.0,22.277778,69.952266
US_AL_01071,2022-07-28,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,41,25918,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,12,29,,-11,4,5.37,4.84,,12.83,7.5,4.64,4.03,4.78,3.4,3.52,8.33,2.84,6.06,,3.61,12.64,4.47,5.59,4.82,3.0,5.84,5.7,,9.69,28.14,5.7,4.14,12.27,,3.15,6.9,7.37,39.9,6.71,10.47,5.32,6.61,5.91,3.45,3.49,28.302469,22.604938,34.41358,0.0,21.87963,66.611217
US_AL_01071,2022-07-29,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25918,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,3,12,,-11,6,3.72,6.32,,18.7,8.36,5.4,4.78,4.25,4.73,3.29,5.4,3.66,4.44,3.79,5.39,9.98,4.79,5.91,3.7,3.68,3.41,6.32,,8.93,21.37,5.2,,12.48,,3.53,5.89,4.24,39.27,4.87,11.23,7.23,4.93,5.28,2.72,3.32,27.588889,23.433333,32.983333,0.1905,22.5,72.861468
US_AL_01071,2022-07-30,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25918,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,5,15,,0,2,3.44,6.33,4.05,12.25,5.93,4.74,4.09,4.22,4.46,3.43,8.17,4.14,7.12,3.75,3.87,9.69,,6.16,4.4,5.15,,4.31,2.86,7.87,23.51,5.03,4.05,11.02,2.59,3.62,4.25,4.18,35.85,4.03,10.71,6.39,3.35,7.18,2.93,3.1,25.111111,22.518519,30.58642,13.419667,23.046296,87.270265
US_AL_01071,2022-07-31,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25918,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,7,,,6,4,6.19,5.94,4.24,11.46,6.81,5.36,4.74,6.22,5.06,,6.77,4.55,3.67,4.64,6.03,8.46,6.39,4.25,5.57,5.51,4.39,4.28,3.58,6.69,25.41,5.62,2.89,11.86,4.01,4.04,4.36,2.64,44.55,5.38,8.55,9.61,5.73,6.45,2.9,2.82,24.993827,22.185185,30.444444,1.354667,22.796296,86.693842
US_AL_01071,2022-08-01,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25918,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,13,17,,-10,8,6.42,8.39,2.9,13.86,8.54,3.79,3.87,5.12,3.39,6.11,7.82,3.5,6.91,3.11,2.39,13.94,4.2,6.1,3.42,4.42,4.34,4.4,2.36,7.39,25.16,7.34,4.18,7.67,2.71,5.88,4.37,5.04,46.19,4.05,9.64,9.29,5.93,4.97,3.55,5.14,23.166667,21.876543,26.222222,4.445,22.407407,94.49659
US_AL_01071,2022-08-02,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25918,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,18,19,,-11,3,8.62,6.35,2.65,10.71,5.47,6.51,3.77,7.5,2.83,2.5,9.25,2.78,6.26,4.15,4.81,10.65,5.26,5.52,6.02,4.36,3.68,5.69,3.19,9.32,27.35,9.08,3.63,10.62,3.58,6.42,6.79,5.91,47.13,7.11,10.59,4.38,5.55,5.18,,2.52,25.246914,21.154321,32.098765,8.001,22.546296,83.871195
US_AL_01071,2022-08-03,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25918,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,23,25,,-11,4,5.16,6.14,4.95,13.79,6.53,6.9,4.07,7.57,3.59,2.86,8.39,4.77,5.93,6.01,,10.77,4.86,5.32,4.07,4.55,4.83,7.5,2.52,10.0,26.42,6.79,4.79,9.07,5.04,5.23,4.18,6.0,46.29,3.96,5.95,6.31,5.82,6.52,5.16,4.79,25.685185,21.302469,31.679012,1.560286,22.546296,81.910828
US_AL_01071,2022-08-04,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,28,25946,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,11,31,,-10,4,6.22,5.29,2.89,15.18,7.55,7.12,3.4,4.87,2.6,3.02,7.97,4.53,4.64,3.62,6.45,13.39,3.93,6.97,5.38,4.23,4.62,4.65,4.46,8.7,24.78,7.98,3.93,11.13,2.77,5.26,6.12,6.66,44.79,5.01,11.84,6.5,7.23,7.12,2.98,5.21,25.788889,21.427778,30.972222,0.0635,21.261905,74.677776
US_AL_01071,2022-08-05,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25946,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,-3,20,,-7,4,5.54,4.21,,14.07,8.15,5.08,3.03,5.13,3.8,2.87,9.26,5.05,4.42,2.94,3.38,10.92,3.27,6.65,4.43,3.58,4.06,3.96,2.44,12.16,25.07,5.12,3.22,8.43,2.67,5.41,4.21,5.53,37.6,4.12,8.89,7.08,4.1,6.74,4.26,2.9,26.766667,21.977778,32.722222,0.0,21.68254,72.642754
US_AL_01071,2022-08-06,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25946,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,4,22,,-1,2,6.55,8.63,5.05,14.14,6.41,5.59,3.95,4.92,3.32,4.27,6.81,5.33,4.5,3.24,5.12,11.58,3.95,5.53,3.65,4.12,5.05,4.95,,8.43,26.25,3.03,3.58,10.25,,3.59,4.48,3.68,40.84,4.16,7.37,6.44,8.41,4.6,2.65,2.94,26.583333,21.25,32.909722,0.508,22.088889,74.228128
US_AL_01071,2022-08-07,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25946,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,8,,,1,3,6.53,7.91,4.82,11.35,9.15,4.29,4.87,7.65,4.77,3.47,7.82,3.15,5.25,4.46,2.95,5.18,5.92,4.0,,4.5,6.38,6.19,4.13,10.34,27.07,,,9.96,,,3.98,4.78,42.85,3.88,10.37,7.55,3.99,6.71,3.18,4.04,25.083333,20.708333,32.013889,7.6708,21.855556,81.440046
US_AL_01071,2022-08-08,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25946,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,5,18,,-8,5,4.58,5.44,,14.12,8.59,4.72,4.58,7.01,3.08,3.6,8.8,3.45,4.63,4.13,4.47,10.57,3.99,6.21,5.8,5.59,2.45,2.98,4.57,9.9,29.25,6.46,3.67,9.7,2.8,4.4,7.54,4.19,39.46,6.89,10.33,7.8,5.69,5.86,2.91,3.96,25.5,21.111111,31.358025,0.6985,21.824074,78.122408
US_AL_01071,2022-08-09,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25946,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,6,15,,-9,4,5.73,11.02,,11.41,9.13,8.44,5.18,7.2,4.55,,8.76,5.13,5.35,5.3,4.22,11.29,5.65,5.37,3.96,6.39,3.27,3.45,,8.43,29.18,6.7,4.85,10.89,3.4,5.27,3.64,6.96,43.45,5.67,9.86,6.68,6.31,5.72,2.37,3.46,25.222222,22.444444,30.222222,0.036286,22.301587,81.429625
US_AL_01071,2022-08-10,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25946,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,6,15,,-10,5,5.26,7.61,,12.28,9.17,5.92,6.17,6.89,5.97,4.32,8.85,3.9,4.66,3.94,2.56,11.74,5.7,2.45,,5.29,3.79,5.87,3.95,10.77,22.6,6.1,5.34,11.03,4.31,2.51,4.92,7.36,45.96,5.83,9.28,8.81,5.06,6.78,2.59,4.64,23.238889,21.277778,27.988889,3.005667,21.896825,90.615885
US_AL_01071,2022-08-11,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,21,25967,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,2,24,,-7,5,6.11,5.84,3.11,11.99,6.86,4.75,3.06,5.03,4.84,,9.14,4.27,3.79,,3.33,13.57,4.23,4.24,4.11,4.74,5.13,4.18,3.57,10.35,24.02,5.02,3.08,11.26,2.39,5.17,5.85,7.57,42.17,5.76,7.43,5.64,6.7,6.04,2.69,,24.283333,21.488889,29.444444,16.872857,21.825397,84.530342
US_AL_01071,2022-08-12,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25967,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,0,12,,-6,4,5.53,4.9,,14.47,6.86,3.88,3.99,6.89,3.88,4.91,7.88,4.5,4.14,3.62,,11.52,5.49,4.81,2.46,4.97,4.32,3.4,3.55,7.61,26.79,5.15,4.23,9.57,2.78,3.48,3.37,3.95,45.42,4.82,7.0,9.39,5.27,7.21,2.62,,25.188889,21.505556,30.383333,0.41275,20.611111,75.005054
US_AL_01071,2022-08-13,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25967,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,8,24,,4,1,6.51,8.46,3.47,17.49,5.96,4.51,3.9,6.05,5.29,,7.94,3.54,4.11,6.35,3.66,8.45,3.32,4.3,4.34,2.99,3.17,4.38,2.72,8.71,23.73,4.83,3.5,12.73,4.08,2.78,4.94,5.36,38.6,4.05,8.6,6.59,4.15,4.58,5.85,,22.611111,16.462963,29.395062,0.0,18.25,75.305492
US_AL_01071,2022-08-14,ChIJoVwm-RjqYYgRsdNo4UCkfeI,Q366959,geoId/01071,US,United States of America,AL,Alabama,01071,Jackson County,US,USA,2,,,,,0,25967,51828,25450,26378,5680,6365,5966,5677,6775,7379,7138,4680,2168,1848859,34.783333,-86.0,2918,73.572727,7,,,4,4,5.89,7.63,3.47,14.97,9.4,5.77,3.78,5.11,3.25,,11.85,3.59,5.1,2.83,4.39,10.04,3.73,4.59,,3.86,3.43,3.43,,6.17,23.07,4.4,3.65,13.45,2.92,,2.91,4.93,40.96,4.85,11.51,7.43,5.27,5.4,3.85,4.41,24.098765,18.37037,31.080247,0.0,19.416667,73.746823
