location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17117,2022-07-02,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24779,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,24,,-19,0,5.21,7.9,4.01,14.6,4.47,4.97,3.53,,6.72,,5.29,,5.04,7.71,7.08,3.96,5.07,5.19,,4.56,,4.95,21.97,4.99,,14.37,,,,37.58,3.71,10.86,9.41,4.06,3.52,,24.183333,20.666667,30.011111,0.931333,,19.85,76.90979
US_IL_17117,2022-07-03,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24779,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,38,,-19,-3,5.67,6.06,6.28,15.6,6.48,,5.38,3.5,4.65,3.93,4.68,,,7.89,5.83,4.8,,3.64,,,,6.13,21.58,6.54,,12.84,,4.34,4.47,40.8,,12.11,8.57,4.85,5.01,,24.544444,19.0,30.888889,3.104444,,18.083333,67.548694
US_IL_17117,2022-07-04,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24779,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,-17,,-71,14,4.7,6.56,5.67,19.3,7.01,4.85,,5.39,5.89,5.21,4.33,,4.46,8.26,4.33,5.42,,,3.49,6.72,,3.6,22.55,5.29,4.09,12.71,,4.51,4.43,39.66,3.9,16.37,7.4,4.54,,,27.572222,21.566667,34.116667,0.0,,21.166667,68.335184
US_IL_17117,2022-07-05,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24779,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,15,19,-24,5,7.06,5.13,4.39,11.52,6.28,7.57,4.44,,7.04,4.66,,4.99,4.03,10.55,7.01,3.95,4.83,3.27,,4.92,,8.44,26.45,7.07,,12.93,4.97,3.39,6.64,41.19,5.94,11.83,4.83,4.88,5.79,3.14,30.855556,24.55,36.766667,0.0,,23.044444,63.394417
US_IL_17117,2022-07-06,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24779,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,20,,-17,6,6.14,5.68,6.47,14.48,8.11,5.39,8.1,3.54,8.51,3.33,5.8,,5.8,11.55,6.44,7.1,3.68,4.19,4.23,4.03,,10.63,28.48,5.67,4.44,14.69,,5.78,5.45,38.53,5.17,13.91,7.05,5.84,6.39,3.21,28.522222,24.233333,34.627778,4.572,,23.211111,73.594612
US_IL_17117,2022-07-07,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,5,24784,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,23,,-23,5,6.51,6.18,3.97,13.56,10.05,5.12,6.25,4.19,7.11,4.11,7.75,3.93,3.85,10.72,5.37,4.15,3.7,,4.16,4.88,,9.6,21.36,5.38,,13.49,4.37,4.13,5.47,40.45,4.33,12.65,,5.21,,,25.722222,22.816667,29.827778,9.5504,,23.222222,86.59366
US_IL_17117,2022-07-08,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24784,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,18,19,-17,4,4.91,4.16,,14.66,7.48,5.64,5.51,5.74,8.43,,3.53,3.62,3.48,10.27,7.44,6.36,,4.33,3.51,3.3,,8.28,27.03,6.46,,8.67,6.5,4.79,,37.94,5.02,8.76,7.56,4.59,5.68,4.95,26.566667,23.061111,32.127778,22.718889,,23.3,82.7848
US_IL_17117,2022-07-09,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24784,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,,-12,1,3.86,7.0,4.4,14.59,4.89,5.48,6.07,3.64,5.99,5.37,,4.08,,7.39,5.12,4.39,4.54,4.44,4.04,3.82,,6.55,20.15,3.79,,9.8,3.75,,5.7,40.77,3.56,7.65,6.83,,3.65,,24.372222,21.188889,29.222222,12.4206,,21.833333,85.995274
US_IL_17117,2022-07-10,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24784,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,35,,-10,-1,5.68,5.59,5.05,12.82,6.03,5.1,4.66,,6.64,,3.51,4.25,3.68,12.5,6.62,4.75,,5.0,3.42,7.5,4.41,6.45,16.24,4.5,5.0,11.91,,5.21,5.46,40.12,3.65,14.0,8.26,4.22,4.26,,23.766667,17.666667,29.316667,3.4544,,17.911111,69.912731
US_IL_17117,2022-07-11,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24784,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,19,,-20,4,6.08,6.71,,14.52,6.2,4.34,4.62,3.68,5.91,,3.7,5.37,5.08,10.21,3.99,6.91,3.42,3.72,5.69,3.57,3.15,6.9,22.4,3.67,3.5,10.35,4.84,5.09,3.99,42.91,7.12,12.28,5.28,5.96,4.69,4.73,25.433333,18.505556,33.033333,0.0,,19.483333,70.414294
US_IL_17117,2022-07-12,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24784,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,19,14,-19,4,5.57,5.7,,16.7,8.75,5.24,5.1,,7.91,3.21,5.77,,4.34,11.31,6.38,3.52,3.93,7.96,,5.34,5.54,7.49,25.89,3.17,3.16,11.02,5.46,6.14,8.16,36.08,4.7,10.03,7.53,5.94,4.98,,26.355556,21.066667,31.761111,0.1524,,18.472222,62.459526
US_IL_17117,2022-07-13,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24784,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,18,,-17,4,4.58,6.24,,12.23,9.67,4.76,6.36,,8.63,3.35,4.0,4.71,5.16,9.79,5.68,3.43,5.11,5.66,,3.8,,9.1,22.34,8.4,3.33,10.6,4.92,4.39,4.86,44.96,,6.96,8.48,5.75,4.76,5.97,24.405556,17.388889,31.111111,0.0,,17.377778,65.480851
US_IL_17117,2022-07-14,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,15,24799,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,23,,-21,4,6.91,8.92,3.41,14.28,4.87,4.23,3.84,4.12,5.54,6.16,4.17,4.05,4.43,10.48,6.95,6.24,3.71,4.16,,4.28,,6.84,25.94,9.1,5.53,10.48,8.71,4.98,6.49,37.66,5.03,8.58,7.52,5.93,4.16,3.83,25.583333,18.716667,32.361111,0.0254,,19.083333,68.367544
US_IL_17117,2022-07-15,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24799,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,14,16,-17,5,3.44,6.02,3.76,14.72,9.4,3.42,8.37,5.8,6.88,5.54,7.21,,,11.24,4.03,,4.11,,4.35,4.28,,8.07,21.54,5.01,,7.34,4.2,4.08,9.41,38.65,3.54,10.6,5.13,4.0,6.05,4.49,24.994444,20.611111,30.522222,0.677333,,20.238889,76.171285
US_IL_17117,2022-07-16,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24799,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,,-13,1,6.8,5.11,5.04,11.43,9.46,4.0,6.84,,4.83,5.4,,3.54,6.04,11.42,5.41,8.4,5.1,3.76,,4.23,,7.54,20.98,6.02,,11.25,4.74,3.92,6.18,39.1,5.33,9.97,8.84,3.62,4.76,5.8,28.533333,22.933333,34.683333,0.0,,19.727778,59.949227
US_IL_17117,2022-07-17,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24799,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,15,,-21,,5.39,3.6,4.66,10.28,7.79,4.15,6.22,5.31,5.65,5.36,4.3,4.42,3.93,11.31,3.84,3.77,,,5.21,3.91,,6.0,20.45,5.58,,12.93,,,4.72,39.22,,10.96,5.25,6.35,5.04,3.22,25.127778,22.227778,31.266667,4.459111,,23.111111,88.793657
US_IL_17117,2022-07-18,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24799,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,12,,-20,8,4.39,4.65,5.01,11.22,8.72,6.56,3.21,5.49,9.14,4.25,4.87,,4.39,8.26,5.21,4.43,4.59,5.32,,4.89,4.68,10.72,17.42,4.42,,10.39,4.67,4.2,5.32,41.0,6.74,10.25,6.82,4.87,5.95,,24.401235,19.512346,30.54321,12.954,,20.54321,79.247193
US_IL_17117,2022-07-19,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24799,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,12,10,-21,9,7.04,4.91,3.86,15.47,9.56,6.67,5.96,3.43,7.6,3.96,5.03,4.6,5.66,11.77,3.83,9.33,4.81,4.25,4.33,5.42,,8.66,22.97,5.5,4.56,11.37,4.86,4.92,7.25,44.57,4.98,8.12,5.7,9.29,3.91,,25.944444,19.858025,31.82716,0.0,,20.833333,73.941243
US_IL_17117,2022-07-20,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24799,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,20,,-19,5,5.56,7.03,,14.73,8.27,7.04,6.08,4.19,7.61,6.69,3.9,5.99,6.05,11.25,3.96,4.33,5.05,,,4.43,,9.82,25.68,4.45,4.66,12.28,4.61,7.88,8.38,48.27,6.13,11.87,5.72,5.09,7.34,,28.481481,23.67284,33.833333,0.0,,22.067901,68.737933
US_IL_17117,2022-07-21,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,11,24810,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,25,,-21,4,5.55,6.38,4.66,14.51,5.76,9.08,6.93,,7.43,,4.57,4.61,4.07,13.05,5.71,5.28,3.97,6.34,6.21,6.3,4.12,5.82,30.79,7.04,5.03,10.39,6.91,6.63,4.78,43.33,6.04,11.29,6.29,5.31,9.29,3.34,26.716667,19.311111,33.422222,0.0,,19.594444,65.51514
US_IL_17117,2022-07-22,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24810,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,20,20,-17,4,,8.78,3.44,13.84,6.07,5.19,4.43,3.87,8.59,,4.24,,6.4,9.9,4.59,5.12,,4.86,4.98,5.39,,9.73,21.62,4.96,,10.93,3.85,3.79,6.55,41.74,5.16,12.97,7.86,4.01,3.87,,26.905556,19.433333,33.855556,0.0,,20.466667,68.482681
US_IL_17117,2022-07-23,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24810,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,16,,-10,3,5.8,4.98,,12.45,8.42,4.64,4.52,4.48,6.61,4.12,,,,7.86,5.63,,4.17,4.98,4.93,6.18,,6.13,21.23,5.33,3.37,14.2,,4.74,3.81,35.98,5.44,13.31,8.62,4.45,6.24,,29.766667,23.233333,36.1,0.0,,22.35,65.417558
US_IL_17117,2022-07-24,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24810,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,,,-13,,6.31,7.75,6.55,14.28,6.26,4.09,4.43,5.22,8.51,3.41,3.74,,,8.87,,,5.91,,5.02,3.43,,5.96,20.97,5.95,5.64,9.48,5.08,6.36,,32.47,5.18,10.41,6.08,3.63,5.69,,29.422222,24.983333,35.305556,0.0,,22.277778,66.163341
US_IL_17117,2022-07-25,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24810,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,13,,-21,5,6.03,5.39,,15.53,11.33,5.38,4.69,4.44,5.57,,5.67,5.7,4.37,12.2,,5.91,3.65,5.33,4.07,5.75,3.77,8.97,23.72,5.61,,8.89,6.55,4.62,,41.63,4.82,11.9,5.15,7.0,4.36,3.71,23.238889,19.244444,29.188889,0.34925,,19.177778,78.569811
US_IL_17117,2022-07-26,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24810,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,10,7,-24,8,5.43,4.21,4.23,9.91,9.05,4.68,5.26,,5.54,,5.38,,5.25,9.79,,4.24,3.91,5.32,4.81,4.15,3.19,10.95,25.17,6.01,5.14,8.23,3.85,5.82,6.03,41.03,4.47,8.02,6.72,4.82,7.11,3.06,20.622222,16.311111,25.594444,57.3532,,19.038889,90.803908
US_IL_17117,2022-07-27,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24810,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,21,,-18,6,5.96,4.11,,13.91,8.68,6.69,6.15,5.04,6.35,3.17,4.58,5.67,4.1,11.18,5.16,5.4,3.91,3.49,3.32,4.1,3.39,7.46,30.0,8.44,3.63,11.23,,,4.58,43.44,4.2,9.78,11.33,6.32,5.42,,24.177778,21.0,28.044444,16.5862,,21.994444,87.747662
US_IL_17117,2022-07-28,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,13,24823,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,27,,-21,4,5.82,4.12,,13.34,9.78,4.5,7.36,3.94,7.97,5.55,6.95,3.62,3.54,9.96,5.28,6.14,4.55,4.18,,5.83,3.56,8.04,23.69,7.75,4.81,12.69,,7.33,5.02,41.99,3.81,14.93,7.35,3.43,4.88,4.71,24.277778,19.822222,29.527778,8.269111,,21.633333,85.358404
US_IL_17117,2022-07-29,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24823,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,25,24,-19,3,5.48,,,13.24,6.83,5.27,6.1,4.33,6.14,3.8,4.47,,,12.34,4.29,4.0,3.6,4.79,,3.74,,10.98,25.36,,,14.29,5.1,5.25,7.31,31.64,5.77,9.75,4.2,6.04,6.71,4.5,22.311111,16.3,27.566667,4.191,,17.161111,72.928173
US_IL_17117,2022-07-30,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24823,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,36,,-16,0,4.55,5.48,3.61,14.47,,6.23,4.34,,7.42,5.05,,3.81,,8.38,,,3.36,,6.08,4.1,,9.62,20.29,4.79,,10.6,,4.72,3.44,38.37,3.86,11.82,7.15,3.47,8.61,,21.588889,16.227778,26.916667,0.0,,16.733333,74.386121
US_IL_17117,2022-07-31,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24823,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,,,-14,0,3.85,6.3,3.4,11.62,5.45,5.66,6.86,4.72,5.38,3.42,5.08,,4.96,6.66,5.49,6.2,,,,3.67,,6.5,21.07,7.04,3.69,12.02,3.47,7.63,3.34,38.5,,8.78,4.98,6.0,7.93,3.61,23.027778,18.055556,28.4,0.0,,19.216667,79.381591
US_IL_17117,2022-08-01,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24823,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,20,,-20,4,4.45,6.44,,15.66,7.66,4.6,6.06,3.82,10.58,3.34,4.2,6.58,,9.27,6.49,4.59,,5.84,3.47,,3.74,5.63,30.94,5.27,,10.49,3.15,5.42,5.11,44.6,5.34,11.25,9.31,4.47,4.46,,27.011111,22.061111,33.572222,2.032,,23.05,79.440414
US_IL_17117,2022-08-02,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24823,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,19,12,-21,5,6.94,5.45,,15.37,7.96,,5.32,,8.46,3.92,,4.29,4.58,13.08,6.22,4.97,3.94,4.11,4.96,,,6.41,29.68,5.81,,10.73,3.83,4.58,7.15,40.93,5.32,8.17,6.34,5.22,5.36,5.65,26.433333,22.555556,31.922222,5.334,,22.511111,79.670414
US_IL_17117,2022-08-03,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24823,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,,-18,5,7.24,6.3,5.15,11.7,7.77,6.12,5.53,3.52,4.21,3.5,,,4.64,11.27,4.6,5.16,4.1,5.1,3.72,3.34,3.47,12.17,20.5,5.73,3.58,12.7,6.15,3.78,8.15,37.15,5.54,7.73,6.78,5.58,6.49,,27.155556,23.127778,33.722222,5.68325,,23.555556,81.02086
US_IL_17117,2022-08-04,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,9,24832,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,33,,-21,4,5.55,6.8,4.9,13.48,7.74,6.96,5.75,,4.1,3.72,5.98,,4.94,11.66,6.05,4.57,3.63,5.73,3.47,4.88,3.54,8.37,28.43,4.45,,10.97,5.06,7.59,8.67,44.62,5.05,11.6,5.55,6.26,,,24.8,21.927778,30.338889,30.988,,22.616667,87.823249
US_IL_17117,2022-08-05,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24832,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,17,17,-20,3,6.59,7.78,,12.86,8.12,5.67,5.8,3.92,7.35,4.78,,,4.05,8.21,5.77,6.46,6.22,5.37,4.35,,6.33,5.98,23.72,4.51,,10.75,4.55,6.35,8.38,37.45,8.06,10.61,5.63,,3.31,4.23,25.805556,22.122222,30.938889,1.6764,,23.327778,86.422859
US_IL_17117,2022-08-06,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24832,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,23,,-14,1,,6.27,,12.57,11.01,6.11,7.3,,9.28,4.29,3.75,3.5,4.69,13.56,5.67,,3.86,3.74,3.51,3.78,,4.0,19.91,,3.47,11.47,3.99,,4.5,36.42,3.58,6.76,4.76,6.29,5.16,,27.677778,23.116667,33.066667,0.0,,24.261111,82.06362
US_IL_17117,2022-08-07,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24832,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,,,-16,0,4.17,6.22,,13.97,6.79,4.51,7.29,,6.5,,5.08,8.13,3.87,7.64,,3.72,4.28,5.43,5.68,6.03,4.3,6.55,29.87,6.47,,16.68,,4.69,3.35,44.21,5.12,15.94,8.56,3.39,4.15,3.58,28.233333,23.883333,33.105556,0.0,,24.094444,78.844773
US_IL_17117,2022-08-08,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24832,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,25,,-22,4,7.23,6.21,6.52,14.89,7.48,5.16,5.5,3.87,8.66,4.31,5.77,5.49,4.41,14.15,5.33,6.4,4.42,4.48,7.45,4.19,,9.94,26.93,6.49,,16.47,4.37,3.89,7.45,40.19,3.67,13.35,7.96,6.71,8.07,3.52,27.372222,24.011111,32.116667,0.395111,,23.827778,81.559889
US_IL_17117,2022-08-09,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24832,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,22,11,-20,5,5.74,6.87,5.18,13.14,8.49,5.46,7.97,4.42,8.6,5.8,5.15,3.17,5.71,8.75,5.86,,5.2,,3.8,4.93,,8.03,26.18,8.77,3.95,15.84,5.73,4.91,,43.42,6.88,12.16,7.61,5.92,5.93,4.04,23.561111,20.688889,27.777778,9.87425,,20.938889,85.399543
US_IL_17117,2022-08-10,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,0,24832,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,28,,-17,3,6.42,5.96,3.92,14.9,7.46,4.56,7.12,,8.74,4.77,,,4.11,12.16,8.95,3.95,3.73,4.37,4.63,,,10.29,27.78,5.89,,12.92,4.77,3.24,7.55,41.0,4.02,13.87,6.2,5.52,6.01,5.08,22.188889,16.861111,27.55,1.778,,17.661111,75.671749
US_IL_17117,2022-08-11,ChIJL1_AUVCDdYgRcdRWuts_TzI,Q491447,geoId/17117,US,United States of America,IL,Illinois,17117,Macoupin County,US,USA,2,,,,,27,24859,45505,22462,23043,4995,5714,4963,5342,5418,6731,6310,3595,2437,1800760,39.26,-89.92,2247,77.416667,26,,-19,2,4.22,6.16,4.53,12.39,9.93,5.14,6.48,3.42,6.2,6.0,3.66,,4.87,12.77,3.69,7.32,,,4.44,5.09,3.54,5.97,25.75,4.5,4.37,12.19,,4.25,6.78,40.92,3.46,11.06,7.01,4.15,5.66,,22.1,15.327778,29.222222,0.0,,17.772222,76.745334
