location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48425,2022-04-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2108,36,0,4150,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,22.05,43.05,19.944444,10.802469,29.709877,0.112889,9.339506,50.578264
US_TX_48425,2022-04-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2108,36,0,4150,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-5,36.77,41.46,21.290123,14.469136,27.141975,0.0,12.796296,58.546667
US_TX_48425,2022-04-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2108,36,3,4153,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,20.45,39.39,22.561728,14.135802,34.753086,15.3035,13.962963,58.571322
US_TX_48425,2022-04-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2108,36,4,4157,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,25.89,37.31,20.788889,13.516667,31.483333,0.9398,2.4,30.153584
US_TX_48425,2022-04-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2109,36,4,4161,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-2,20.36,42.28,14.972222,7.094444,20.983333,0.0,-4.988889,25.110748
US_TX_48425,2022-04-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2109,36,-1,4160,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-9,12.31,33.86,14.566667,7.105556,20.672222,0.0,-6.25,23.307593
US_TX_48425,2022-04-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2110,36,1,4161,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,18.91,37.82,16.183333,3.505556,30.944444,0.0,-2.161111,28.716148
US_TX_48425,2022-04-10,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,0,4161,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,23.92,38.87,22.566667,15.877778,29.388889,0.0,8.816667,41.835665
US_TX_48425,2022-04-11,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,0,4161,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,25.91,39.25,24.522222,20.266667,31.944444,0.0,16.65,61.834528
US_TX_48425,2022-04-12,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,0,4161,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-9,21.6,29.05,24.394444,18.605556,29.638889,0.0,18.488889,69.868399
US_TX_48425,2022-04-13,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,6,4167,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-6,17.83,41.36,22.622222,18.388889,26.433333,5.0292,12.933333,54.694102
US_TX_48425,2022-04-14,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,2,4169,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-4,24.76,31.72,17.066667,8.7,25.183333,0.254,2.6,38.104338
US_TX_48425,2022-04-15,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,2,4171,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-30,19.66,33.7,20.694444,12.883333,30.477778,0.0,10.722222,53.052259
US_TX_48425,2022-04-16,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,0,4171,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,18.45,39.66,23.744444,20.0,28.738889,0.0,18.344444,72.065785
US_TX_48425,2022-04-17,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2110,36,0,4171,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,24.15,46.29,17.988889,13.361111,27.138889,0.0,9.577778,58.137349
US_TX_48425,2022-04-18,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2111,36,0,4171,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-15,20.3,38.35,17.433333,10.694444,25.727778,0.0,8.544444,56.21931
US_TX_48425,2022-04-19,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2111,36,0,4171,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,31.39,42.6,17.388889,11.088889,24.016667,0.0,7.333333,51.79007
US_TX_48425,2022-04-20,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2111,36,0,4171,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-1,29.53,37.11,23.411111,18.561111,32.666667,0.0,16.766667,66.472006
US_TX_48425,2022-04-21,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2111,36,0,4171,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-2,17.77,36.3,25.644444,22.011111,30.344444,0.0,19.072222,67.301756
US_TX_48425,2022-04-22,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2112,36,3,4174,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-2,24.22,37.09,24.822222,21.127778,30.211111,0.0,18.383333,67.622032
US_TX_48425,2022-04-23,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2113,36,0,4174,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,23.25,38.42,24.311111,20.622222,28.805556,0.0,16.405556,61.475802
US_TX_48425,2022-04-24,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2113,36,0,4174,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,21.09,41.17,23.85,19.327778,28.444444,0.0,17.261111,66.71924
US_TX_48425,2022-04-25,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2113,36,-1,4173,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-5,31.33,38.45,16.477778,13.872222,21.105556,17.977556,12.516667,77.665593
US_TX_48425,2022-04-26,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2113,36,3,4176,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,19.42,34.37,16.211111,8.572222,23.788889,9.7028,6.722222,53.5983
US_TX_48425,2022-04-27,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2113,36,3,4179,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-3,21.99,38.48,17.788889,11.716667,24.394444,0.0,10.405556,62.077771
US_TX_48425,2022-04-28,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2113,36,0,4179,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-1,28.06,35.3,21.766667,17.627778,28.555556,0.0,16.222222,70.845874
US_TX_48425,2022-04-29,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2113,36,1,4180,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-5,22.7,31.31,24.094444,20.705556,28.322222,0.0,17.766667,67.984638
US_TX_48425,2022-04-30,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2114,36,1,4181,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,15.99,30.1,24.6,20.033333,28.361111,0.0,13.661111,50.866386
US_TX_48425,2022-05-01,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2114,36,2,4183,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,16.71,43.24,21.027778,12.344444,29.122222,0.0,8.95,46.152644
US_TX_48425,2022-05-02,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2114,36,0,4183,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,11.47,25.8,25.061111,19.438889,29.95,8.0772,18.866667,68.618176
US_TX_48425,2022-05-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2114,36,1,4184,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,23.84,43.2,19.05,12.111111,28.477778,7.5946,14.844444,76.6771
US_TX_48425,2022-05-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2115,36,5,4189,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,17.65,33.83,20.894444,15.611111,30.372222,0.5334,17.155556,79.296827
US_TX_48425,2022-05-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2115,36,0,4189,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-6,30.5,32.68,23.988889,19.255556,28.427778,0.3048,18.333333,70.939817
US_TX_48425,2022-05-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2115,36,-1,4188,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-5,16.64,34.08,20.833333,11.955556,30.7,0.4572,13.805556,64.384649
US_TX_48425,2022-05-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2115,36,1,4189,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,41.93,25.488889,20.477778,33.155556,1.0414,20.138889,72.47543
US_TX_48425,2022-05-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2115,36,0,4189,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,34.19,28.45,23.061111,35.705556,0.1524,21.255556,65.502049
US_TX_48425,2022-05-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2115,36,0,4189,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,18.51,32.04,28.905556,23.827778,34.716667,0.0,21.3,63.793902
US_TX_48425,2022-05-10,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,2116,36,1,4190,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,19.43,41.96,28.644444,24.294444,33.077778,0.0,21.833333,66.893449
US_TX_48425,2022-05-11,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2116,36,6,4196,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,23.33,27.22,27.483333,21.533333,32.95,0.0,19.7,62.74839
US_TX_48425,2022-05-12,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2116,36,1,4197,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-6,20.68,41.37,27.144444,20.144444,34.238889,0.0,18.544444,59.72219
US_TX_48425,2022-05-13,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,2116,36,3,4200,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,33.22,23.32,27.8,20.333333,35.433333,0.0,17.238889,52.94265
US_TX_48425,2022-05-14,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,1,4201,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,33.17,27.316667,18.011111,34.594444,0.0254,16.044444,50.435611
US_TX_48425,2022-05-15,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,1,4202,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,24.35,44.46,28.305556,20.966667,36.866667,0.0,18.794444,56.638036
US_TX_48425,2022-05-16,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4202,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-9,24.49,48.23,27.755556,19.616667,34.555556,0.0,15.838889,48.527159
US_TX_48425,2022-05-17,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,2,4204,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,21.59,30.39,28.4,21.894444,35.833333,0.0,17.1,50.601206
US_TX_48425,2022-05-18,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4204,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,37.48,41.38,28.811111,22.561111,36.65,0.0,16.277778,47.178219
US_TX_48425,2022-05-19,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4204,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,21.07,34.85,29.072222,21.688889,35.901235,0.0,16.955556,48.220588
US_TX_48425,2022-05-20,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4204,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,19.38,25.58,29.1,23.627778,35.066667,0.0,19.411111,56.026
US_TX_48425,2022-05-21,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,1,4205,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,16.86,40.04,27.716667,22.094444,33.766667,0.0,20.138889,63.436388
US_TX_48425,2022-05-22,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4205,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,35.45,35.45,19.005556,15.977778,24.511111,0.0,10.561111,58.106853
US_TX_48425,2022-05-23,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,1,4206,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,33.39,27.82,19.872222,15.855556,26.133333,0.0,15.488889,75.903743
US_TX_48425,2022-05-24,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4206,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,28.07,25.59,21.411111,18.344444,25.777778,2.2352,18.572222,83.973467
US_TX_48425,2022-05-25,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4206,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-6,31.46,45.34,17.938889,14.877778,24.1,20.5486,13.088889,73.340872
US_TX_48425,2022-05-26,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,4,4210,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,20.96,34.63,21.35,11.411111,32.227778,0.6858,9.644444,47.39097
US_TX_48425,2022-05-27,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,2,4212,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-16,22.08,34.7,24.622222,13.944444,33.694444,0.1778,11.394444,43.786744
US_TX_48425,2022-05-28,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4212,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,19.74,33.56,27.455556,19.527778,34.961111,0.0,14.544444,45.271558
US_TX_48425,2022-05-29,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4212,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,26.09,30.75,28.583333,21.783333,34.716667,0.0,17.677778,51.85798
US_TX_48425,2022-05-30,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4212,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-62,23.64,33.49,28.17284,23.5,33.993827,0.0,18.660494,56.392217
US_TX_48425,2022-05-31,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,2,4214,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-21,24.84,44.35,29.266667,24.077778,34.838889,0.0,19.85,57.041448
US_TX_48425,2022-06-01,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,2,4216,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-24,23.13,47.18,28.638889,23.805556,33.677778,0.0,20.705556,62.405126
US_TX_48425,2022-06-02,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,-1,4215,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-26,21.38,38.86,24.872222,18.716667,30.911111,3.3528,18.788889,69.095618
US_TX_48425,2022-06-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,1,4216,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-26,23.26,36.83,23.433333,19.711111,28.061111,2.667,18.566667,74.289365
US_TX_48425,2022-06-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,3,4219,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,39.27,23.533333,19.055556,31.305556,14.605,19.466667,78.229601
US_TX_48425,2022-06-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4219,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,41.12,27.916667,21.894444,34.705556,0.0762,19.944444,62.287587
US_TX_48425,2022-06-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4219,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-29,28.99,37.27,29.844444,23.527778,36.494444,0.0,20.083333,56.202673
US_TX_48425,2022-06-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4219,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-27,26.7,44.83,30.044444,23.683333,35.761111,0.0,20.872222,58.253715
US_TX_48425,2022-06-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,1,4220,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-25,23.2,44.47,29.027778,23.45,34.488889,0.0,20.144444,58.954393
US_TX_48425,2022-06-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4220,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-23,16.53,36.95,28.005556,22.3,35.516667,0.0,20.65,64.64999
US_TX_48425,2022-06-10,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,2,4222,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-23,33.77,39.91,30.544444,23.35,37.9,0.0,19.605556,52.264445
US_TX_48425,2022-06-11,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4222,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,31.15,45.68,32.288889,24.683333,40.122222,0.0,19.377778,46.856216
US_TX_48425,2022-06-12,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,0,4222,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,41.45,33.438272,25.759259,40.691358,0.0,18.425926,41.415854
US_TX_48425,2022-06-13,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,,,,,4,4226,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-22,25.56,45.44,32.583333,25.272222,38.505556,0.0,18.116667,42.598886
