location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31177,2020-08-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,108,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-29,,7.04,15.41,8.8,7.92,8.8,7.92,23.33,8.8,37.86,7.48,,17.988889,10.022222,25.6,0.0,,11.066667,64.036225
US_NE_31177,2020-08-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,113,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-27,,7.45,14.9,10.08,10.08,10.52,10.52,25.42,11.4,40.32,10.96,8.77,19.65,15.205556,25.761111,5.715,,14.644444,72.963111
US_NE_31177,2020-08-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,3,0,116,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-29,,6.91,12.96,6.05,,15.55,,24.19,9.07,31.1,6.48,,22.111111,17.85,29.322222,0.395111,,17.988889,77.583938
US_NE_31177,2020-08-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,117,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-29,,9.4,10.29,,8.05,10.29,9.4,20.14,9.84,31.77,9.4,,24.638889,20.877778,29.261111,4.0894,,21.311111,81.837062
US_NE_31177,2020-08-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,118,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-3,,7.8,9.76,,,,,13.17,7.8,39.51,12.68,,25.961111,22.5,30.755556,0.0,,22.433333,81.021363
US_NE_31177,2020-08-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,7,0,125,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,,,17.09,9.24,11.55,,9.7,16.63,9.7,36.96,14.78,,27.122222,22.605556,31.627778,2.794,,22.777778,77.281669
US_NE_31177,2020-08-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,126,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-27,,,11.36,7.99,11.78,6.31,7.99,26.07,7.15,26.07,,6.31,24.927778,18.716667,30.633333,1.23825,,20.605556,77.085155
US_NE_31177,2020-08-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,130,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-27,,10.74,13.75,6.87,11.17,8.16,8.59,24.92,14.18,36.52,10.74,,22.122222,15.127778,30.077778,0.8128,,17.122222,73.473007
US_NE_31177,2020-08-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,131,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-27,,,14.76,7.38,13.02,6.51,6.51,21.27,14.76,39.51,7.38,,25.283333,20.883333,29.5,0.028222,,22.127778,82.77823
US_NE_31177,2020-08-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,3,0,134,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-29,,,13.72,6.0,6.86,,,16.3,,35.59,6.43,6.0,26.133333,21.083333,32.455556,0.0762,,22.0,78.114871
US_NE_31177,2020-08-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,138,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-29,,,16.41,6.48,7.77,,,16.84,8.64,31.1,12.09,,26.066667,21.216667,31.688889,0.108857,,21.872222,77.833249
US_NE_31177,2020-08-15,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,8,0,146,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-1,,7.92,14.84,9.89,,7.42,,17.32,15.83,34.63,11.38,7.92,23.944444,15.366667,30.016667,0.0,,16.355556,62.672685
US_NE_31177,2020-08-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,147,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-9,,8.19,13.2,10.47,,15.47,,25.03,10.01,43.23,13.2,6.83,22.6,15.777778,30.85,6.067778,,14.983333,62.328091
US_NE_31177,2020-08-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,148,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,11.36,14.31,6.73,10.1,8.41,,16.41,14.31,39.97,7.57,7.99,21.688889,16.072222,28.838889,0.0254,,16.255556,71.404584
US_NE_31177,2020-08-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,150,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,7.59,10.55,,6.75,10.55,5.91,25.73,8.44,33.75,12.65,7.59,20.933333,13.333333,28.244444,0.0,,15.161111,69.743508
US_NE_31177,2020-08-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-2,0,148,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,7.67,8.07,7.67,8.48,8.88,7.67,21.39,10.09,42.78,,7.67,21.366667,13.483333,28.566667,0.0,,15.466667,69.286816
US_NE_31177,2020-08-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,152,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,6.58,15.86,7.35,6.96,10.06,,16.25,11.22,41.39,11.99,7.74,22.472222,16.005556,29.716667,0.0,,16.605556,69.680569
US_NE_31177,2020-08-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,158,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,6.26,13.68,,7.43,10.56,,22.29,9.38,34.02,6.65,,24.516667,18.15,32.666667,0.0,,17.855556,66.644129
US_NE_31177,2020-08-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-1,0,157,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,15.23,10.31,,7.86,,19.16,9.33,43.22,,,25.583333,19.072222,32.777778,0.0,,19.183333,67.949444
US_NE_31177,2020-08-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,158,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,9.41,14.79,,8.51,12.1,,20.61,13.89,35.4,12.54,,26.855556,19.616667,35.294444,0.0,,20.244444,67.332257
US_NE_31177,2020-08-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,158,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,14.84,7.24,7.96,9.04,5.43,19.9,10.49,34.01,8.32,,27.611111,20.083333,35.5,0.0,,19.4,61.198055
US_NE_31177,2020-08-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,163,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,7.49,11.61,6.74,6.37,8.62,,18.73,7.12,31.84,5.99,,26.783333,19.727778,34.888889,0.0,,18.711111,61.537755
US_NE_31177,2020-08-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,169,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,8.86,15.87,6.28,10.34,11.07,6.28,23.26,6.28,35.07,7.75,,27.038889,19.8,34.583333,0.0,,17.905556,57.639121
US_NE_31177,2020-08-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,171,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,6.28,11.81,7.75,5.91,10.34,6.65,20.31,8.86,31.75,,6.28,27.277778,21.227778,34.966667,0.0,,19.35,62.168813
US_NE_31177,2020-08-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,173,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,9.27,,5.41,18.54,,23.56,7.34,27.04,6.57,,27.194444,20.811111,34.15,0.0,,20.794444,68.217763
US_NE_31177,2020-08-29,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,173,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,12.77,,,,,14.19,11.82,31.68,9.93,8.04,22.094444,15.522222,29.227778,0.0,,13.683333,59.038604
US_NE_31177,2020-08-30,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,175,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,6.56,19.69,7.88,7.0,,,22.31,7.88,32.81,,9.62,19.394444,11.422222,27.922222,0.0,,11.944444,62.266183
US_NE_31177,2020-08-31,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,176,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,14.36,12.52,6.26,7.73,6.99,21.35,8.1,28.34,5.52,5.15,21.761111,16.638889,26.311111,0.79375,,12.888889,57.868651
US_NE_31177,2020-09-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,176,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,7.82,10.8,,8.94,7.08,5.59,17.13,6.7,45.44,5.59,5.59,18.055556,13.077778,24.927778,0.0762,,11.177778,64.335171
US_NE_31177,2020-09-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,176,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,7.84,5.97,7.46,6.72,,7.84,20.16,5.97,42.18,,7.46,21.494444,12.777778,32.288889,0.338667,,13.177778,59.268322
US_NE_31177,2020-09-03,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,180,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,6.95,6.95,,8.1,5.4,17.75,5.4,43.99,,7.33,22.138889,17.238889,29.333333,0.0,,10.733333,48.559236
US_NE_31177,2020-09-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,180,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,7.45,10.97,6.27,,,7.45,19.99,,31.36,9.8,5.49,18.994444,9.744444,30.227778,0.0,,6.988889,45.809208
US_NE_31177,2020-09-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,180,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,15.0,,,,,17.5,7.5,52.52,,8.5,22.261111,12.205556,34.533333,0.0,,13.494444,57.911625
US_NE_31177,2020-09-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,180,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,15.73,,7.86,7.37,,13.27,8.36,39.32,8.36,,28.588889,24.261111,34.638889,0.0,,18.288889,53.775309
US_NE_31177,2020-09-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,180,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,8.05,13.42,,,,,15.21,12.52,32.65,6.71,,21.25,13.5,31.4,0.0,,10.083333,49.133406
US_NE_31177,2020-09-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,180,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,9.21,9.92,5.32,10.63,5.32,21.26,7.09,36.85,9.92,,11.044444,7.222222,21.133333,4.953,,6.638889,74.384063
US_NE_31177,2020-09-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,1,181,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,5.32,9.22,5.67,5.67,9.57,6.74,20.56,6.03,42.54,6.03,4.96,7.627778,6.311111,10.005556,29.17825,,6.433333,92.233381
US_NE_31177,2020-09-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,181,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,7.12,7.12,7.48,8.54,9.26,,22.79,7.48,27.77,,7.12,9.244444,7.388889,13.016667,10.95375,,8.122222,92.794983
US_NE_31177,2020-09-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,187,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-17,,6.45,10.24,5.31,8.73,8.35,5.69,22.77,5.31,31.87,6.83,7.59,12.594444,11.416667,15.15,1.905,,11.6,93.766077
US_NE_31177,2020-09-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,3,0,190,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,4,,8.46,16.93,10.81,7.52,14.11,,18.81,,36.67,9.87,7.99,14.977778,11.2,22.194444,1.143,,12.688889,86.261242
US_NE_31177,2020-09-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,190,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-3,,,12.28,,6.82,7.28,,18.65,6.82,36.39,,,16.622222,8.75,27.305556,0.1778,,11.5,71.771362
US_NE_31177,2020-09-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,195,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-15,,5.46,11.65,10.19,7.28,6.19,,17.84,6.19,41.5,9.1,8.37,18.416667,10.783333,26.483333,0.0,,13.511111,73.17032
US_NE_31177,2020-09-15,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,7,0,202,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-18,,,13.7,8.89,7.78,5.92,,24.07,,38.88,5.92,6.67,19.544444,12.505556,28.072222,0.0,,14.005556,70.577126
US_NE_31177,2020-09-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,11,0,213,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-16,,,12.54,10.32,8.48,8.48,,25.81,8.11,37.24,8.11,10.69,19.577778,13.161111,25.833333,0.0,,13.977778,70.455808
US_NE_31177,2020-09-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,17,0,230,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-20,,7.16,11.3,8.66,10.17,8.29,5.27,32.02,5.65,39.93,7.91,,15.722222,9.205556,22.233333,0.0,,9.277778,65.795194
US_NE_31177,2020-09-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,7,0,237,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-16,,,11.29,8.56,8.17,8.17,6.62,22.57,,32.3,8.95,8.17,14.927778,8.627778,22.3,0.0,,6.466667,57.208216
US_NE_31177,2020-09-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,242,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,3,,7.78,17.01,,8.26,10.69,,14.58,,35.0,,,16.972222,11.766667,23.394444,0.0,,9.161111,60.286174
US_NE_31177,2020-09-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,0,244,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-4,,,14.59,,9.73,,,22.11,8.4,33.61,8.4,,17.905556,12.144444,26.222222,0.0,,10.077778,60.402375
US_NE_31177,2020-09-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,248,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-15,,6.24,14.3,6.24,5.5,13.2,7.34,26.77,,37.41,,,18.911111,11.777778,27.988889,0.0,,11.533333,62.399625
US_NE_31177,2020-09-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,249,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-21,,13.19,18.61,5.82,10.47,10.47,8.53,20.16,13.96,39.55,7.76,,20.255556,11.761111,28.522222,0.0,,11.294444,58.542562
US_NE_31177,2020-09-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,253,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-15,3,6.41,13.57,7.54,12.44,10.17,6.03,19.22,7.91,44.47,5.28,7.54,19.483333,12.911111,26.994444,0.0,,13.872222,70.639522
US_NE_31177,2020-09-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,7,0,260,2,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-19,4,5.67,5.67,8.7,9.84,7.94,5.3,20.05,6.81,32.91,6.43,,20.972222,14.488889,29.833333,0.0,,15.044444,69.163774
US_NE_31177,2020-09-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,2,262,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-19,3,7.83,14.35,15.66,8.26,,10.87,20.88,,40.02,7.39,6.96,22.238889,15.411111,32.605556,0.0,,15.777778,67.114462
US_NE_31177,2020-09-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,263,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-2,,7.28,14.08,8.26,8.74,11.65,,25.25,15.54,34.96,9.71,,23.066667,15.811111,33.083333,0.0,,13.85,57.652959
US_NE_31177,2020-09-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,5,0,268,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,,,,12.56,,12.11,,7.62,23.77,8.52,31.4,,,18.655556,14.361111,29.155556,1.0668,,7.688889,50.239121
US_NE_31177,2020-09-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,274,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-16,6,,15.79,,15.79,8.09,6.16,15.4,10.01,37.35,7.32,6.54,13.855556,9.883333,18.311111,0.0635,,3.761111,52.154638
US_NE_31177,2020-09-29,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-1,0,273,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-14,4,5.38,6.92,,8.07,7.69,6.53,19.6,,38.05,,6.53,13.894444,5.105556,26.738889,0.0,,2.861111,47.410197
US_NE_31177,2020-09-30,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,6,0,279,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-13,4,,9.82,,6.8,7.93,,23.05,6.42,35.13,,,17.194444,10.411111,24.255556,0.0,,3.405556,39.902435
US_NE_31177,2020-10-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,3,0,282,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-14,3,,8.79,5.73,,6.11,7.26,21.78,,35.91,6.88,5.73,11.705556,6.766667,17.666667,0.0,,-0.155556,44.080728
US_NE_31177,2020-10-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,15,0,297,4,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-14,2,,11.71,6.64,11.32,8.59,5.86,15.61,5.46,37.47,,,8.161111,0.466667,16.794444,0.0,,0.366667,57.961326
