location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41013,2022-03-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6023,77,2,12358,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-6,,-11,2,4.12,8.89,6.29,3.25,6.51,8.02,6.07,19.08,5.86,7.81,24.07,4.77,5.64,9.716667,4.088889,15.65,2.25425,,3.243056,65.197973
US_OR_41013,2022-03-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6024,77,2,12360,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-1,,-10,0,5.93,7.25,9.0,4.83,7.68,9.0,7.68,14.71,4.83,3.73,28.98,3.95,3.73,5.622222,-0.672222,13.877778,0.762,,-1.409722,59.922516
US_OR_41013,2022-03-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,6027,77,3,12363,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,3,,-11,0,5.1,8.43,8.65,,7.54,5.33,5.77,17.09,4.66,3.33,24.41,3.77,3.33,4.255556,-2.811111,13.188889,0.0,,-3.013889,58.291897
US_OR_41013,2022-03-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6029,77,2,12365,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-3,,-20,1,3.84,4.8,5.04,,4.56,5.28,5.76,16.55,3.36,,22.79,3.84,4.56,6.611111,-2.266667,16.0,0.0254,,-0.027778,61.479805
US_OR_41013,2022-03-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6029,77,4,12369,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-1,,-16,,5.47,6.25,6.77,5.99,5.47,8.86,5.47,15.11,4.69,5.21,23.7,4.17,4.69,7.261111,0.444444,15.705556,0.34925,,0.083333,60.487257
US_OR_41013,2022-03-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6029,77,2,12371,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,3,,-30,,5.85,9.04,5.85,3.99,5.85,4.78,8.5,15.15,,4.52,27.11,4.25,5.05,2.838889,-3.655556,9.744444,0.8128,,-4.673611,56.663845
US_OR_41013,2022-03-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6031,77,0,12371,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-6,,-25,2,,9.02,4.28,4.51,8.79,5.7,7.84,18.76,3.8,,32.3,,,4.8,-0.85,10.316667,0.15875,,-0.986111,65.113538
US_OR_41013,2022-03-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6031,77,0,12371,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,7,,-23,1,5.58,7.62,4.32,4.32,4.82,5.84,5.84,14.22,4.32,3.55,25.89,4.57,,9.633333,3.322222,19.805556,0.959556,,5.458333,74.176287
US_OR_41013,2022-03-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6031,77,2,12373,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-25,1,4.72,13.66,7.95,4.72,5.46,6.95,5.71,17.14,3.73,4.97,30.55,4.47,,11.355556,2.333333,21.9,0.0,,4.784722,63.481366
US_OR_41013,2022-03-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6032,77,1,12374,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,7,,-25,-1,4.26,11.53,4.76,5.26,7.02,7.27,6.02,14.54,,4.51,23.57,,,9.827778,0.222222,20.722222,0.0,,1.673611,57.414258
US_OR_41013,2022-03-25,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6033,77,2,12376,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-5,,-25,2,3.86,9.77,7.71,5.14,5.66,4.37,4.11,11.57,6.43,,20.83,,,9.366667,0.405556,20.027778,0.0,,-0.25,51.919778
US_OR_41013,2022-03-26,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6033,77,5,12381,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,0,,-25,,,8.01,4.97,4.97,7.73,6.07,6.07,14.63,,,24.85,,,11.122222,1.838889,20.866667,0.0,,0.347222,47.7865
US_OR_41013,2022-03-27,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6033,77,0,12381,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,5,,-21,,4.93,9.35,3.9,4.93,8.83,5.19,4.93,16.36,,5.19,22.33,4.15,,11.544444,2.394444,20.683333,0.0,,2.638889,54.4251
US_OR_41013,2022-03-28,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6034,77,2,12383,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-3,,-12,1,4.65,6.42,4.43,3.54,5.31,4.21,5.53,19.25,,5.09,27.0,5.09,,12.344444,5.1,19.294444,0.0,,4.541667,58.390916
US_OR_41013,2022-03-29,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6036,77,0,12383,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,3,,-10,-1,6.4,10.98,6.63,,7.09,5.95,5.72,15.78,5.03,4.34,23.1,3.89,3.43,9.661111,3.061111,18.788889,1.016,,4.173611,67.264186
US_OR_41013,2022-03-30,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,-1,0,6035,77,5,12388,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,0,,-10,1,5.07,6.39,7.27,4.41,5.51,5.73,6.83,13.89,3.75,4.19,25.13,3.09,4.85,9.077778,2.9,18.055556,0.0,,0.923611,56.23622
US_OR_41013,2022-03-31,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6036,77,5,12393,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,4,,-11,0,4.54,10.89,6.35,7.49,4.54,5.44,6.35,14.06,,3.4,22.68,4.31,,5.338889,-1.094444,12.3,0.0,,-3.270833,53.226612
US_OR_41013,2022-04-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6036,77,5,12398,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,3,,-11,-1,3.76,,,3.99,5.87,6.11,3.29,14.33,4.23,,25.61,4.23,3.29,4.627778,-4.172222,16.322222,0.0,,-4.027778,52.248181
US_OR_41013,2022-04-02,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6036,77,6,12404,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,4,,-19,,5.22,8.79,5.49,,8.24,4.94,4.67,14.0,,5.22,24.71,5.22,3.84,8.85,0.7,16.216667,0.79375,,-1.868056,46.636063
US_OR_41013,2022-04-03,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6036,77,4,12408,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,14,,-24,,6.33,9.11,6.33,6.07,6.33,7.84,4.3,13.16,,6.58,26.82,3.8,4.3,6.022222,-2.161111,15.694444,0.1778,,-4.208333,47.083598
US_OR_41013,2022-04-04,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6037,77,0,12408,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,6,,-11,1,2.99,9.39,7.89,4.69,5.12,7.04,5.97,17.49,4.91,4.27,26.24,4.48,3.41,8.933333,3.2,14.655556,0.108857,,0.798611,58.267709
US_OR_41013,2022-04-05,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6037,77,0,12408,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-10,0,,7.93,3.75,3.75,7.71,5.95,,15.65,,5.73,26.23,5.07,3.75,3.983333,-1.222222,11.677778,1.850571,,-4.027778,55.678917
US_OR_41013,2022-04-06,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6038,77,4,12412,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,11,,-9,-1,3.43,10.97,5.71,4.11,6.62,5.71,6.4,10.97,,5.94,26.73,3.88,3.88,3.605556,-6.361111,16.305556,0.0508,,-6.340278,47.445071
US_OR_41013,2022-04-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6039,77,5,12417,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,22,,-12,-2,,7.61,5.08,3.92,6.92,6.92,5.08,13.61,,4.62,27.69,6.92,3.23,8.977778,-2.827778,23.660494,0.0,,-3.555556,41.253198
US_OR_41013,2022-04-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6040,77,3,12420,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,5,,-14,0,3.68,7.59,6.21,4.37,11.26,5.52,6.21,15.63,3.45,3.22,25.98,4.83,,12.438889,3.155556,23.027778,0.0,,0.125,44.695191
US_OR_41013,2022-04-09,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6040,77,5,12425,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,10,,-16,,,6.32,,7.11,6.85,,4.21,15.02,5.8,4.21,28.45,5.53,4.74,4.555556,-2.344444,14.566667,0.169333,,-4.826389,49.993115
US_OR_41013,2022-04-10,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6040,77,2,12427,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,6,,-22,,,6.48,4.24,3.74,9.97,4.99,4.49,16.95,4.49,6.48,24.18,3.74,5.23,3.355556,-1.338889,9.155556,0.22225,,-4.409722,56.196737
US_OR_41013,2022-04-11,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,4,0,6044,77,0,12427,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-3,,-14,2,4.71,9.64,6.21,3.0,7.5,5.78,3.64,21.63,4.28,4.28,26.55,5.57,,2.288889,-1.516667,6.472222,2.82575,,-2.527778,70.0933
US_OR_41013,2022-04-12,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,2,6044,79,0,12427,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,2,,-14,2,,8.74,4.47,,6.39,6.82,4.26,15.98,4.26,3.41,26.0,3.62,3.62,0.8,-3.633333,5.627778,5.17525,,-3.993056,69.534974
US_OR_41013,2022-04-13,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6046,79,1,12428,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-14,2,4.43,8.64,8.64,5.32,6.43,8.64,9.75,14.85,5.76,3.77,28.81,4.88,4.88,0.688889,-3.488889,6.705556,1.143,30.48,-3.493056,73.106397
US_OR_41013,2022-04-14,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6046,79,1,12429,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,6,,-15,2,3.89,5.19,6.48,3.67,5.4,8.0,8.21,21.39,,3.89,24.2,5.4,3.67,1.75,-3.127778,6.9,2.50825,,-2.965278,70.45968
US_OR_41013,2022-04-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6048,79,2,12431,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,3,,-13,0,4.54,8.18,4.77,3.86,5.0,5.68,6.13,16.35,,,23.62,6.59,5.45,1.883333,-4.85,9.144444,0.931333,,-5.506944,57.475714
US_OR_41013,2022-04-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6048,79,0,12431,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,3,,-25,,,7.05,7.05,,8.81,9.82,6.55,12.09,4.78,,22.66,,5.29,2.955556,-2.7,9.155556,0.635,,-3.201389,63.967583
US_OR_41013,2022-04-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6048,79,0,12431,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-19,,-29,,,6.34,6.34,3.97,7.14,8.72,6.34,11.63,4.49,4.76,28.29,,5.82,3.388889,-3.15,12.711111,4.85775,,-3.826389,58.783508
US_OR_41013,2022-04-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6048,79,6,12437,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,2,,-15,1,4.16,8.97,6.13,3.28,6.13,6.13,7.22,15.97,6.13,3.72,26.92,6.35,4.38,8.477778,0.083333,16.316667,0.0,,-1.694444,49.500336
US_OR_41013,2022-04-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,6053,79,1,12438,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,5,,-13,1,3.13,6.26,5.81,4.02,10.5,8.05,5.81,18.1,5.81,4.92,28.16,,3.35,5.744444,-1.011111,15.444444,0.689429,,-0.826389,63.016711
US_OR_41013,2022-04-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6054,79,2,12440,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,6,,-13,1,5.59,6.04,6.48,6.26,7.6,7.15,4.47,12.96,5.81,,25.03,4.47,3.13,4.927778,-2.522222,12.794444,0.254,,-0.784722,65.520506
US_OR_41013,2022-04-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,6,0,6060,79,1,12441,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-20,1,4.4,10.99,4.15,,11.48,3.91,10.5,20.51,5.37,,25.15,4.4,,7.133333,-0.427778,13.666667,3.01625,,1.868056,68.965118
US_OR_41013,2022-04-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,1,0,6061,79,0,12441,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,3,,-22,1,5.11,10.22,,5.11,9.2,4.6,,17.37,,,27.08,3.58,3.83,6.105556,-0.944444,14.166667,2.06375,,-0.0,64.191517
US_OR_41013,2022-04-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6061,79,3,12444,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,18,,-15,,5.6,8.96,7.84,8.96,8.69,5.6,4.76,15.69,5.04,,27.45,4.76,6.16,7.594444,-1.227778,16.116667,0.254,,-0.527778,55.142479
US_OR_41013,2022-04-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6061,79,4,12448,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,29,,-23,,5.53,7.18,,,10.5,7.18,,13.82,5.8,5.8,20.45,6.08,5.8,8.694444,-1.4,20.466667,0.0,,-2.715278,43.771994
US_OR_41013,2022-04-25,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,10,0,6071,79,0,12448,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,10,,-13,-1,,8.05,10.35,3.45,6.44,6.67,5.75,17.25,3.68,3.45,31.28,5.29,3.68,11.405556,1.772222,20.472222,0.0,,0.590278,47.226315
US_OR_41013,2022-04-26,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,6074,79,0,12448,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,9,,-15,0,,6.75,8.77,3.15,8.77,4.72,4.72,15.74,4.05,,29.23,5.62,4.27,9.138889,4.077778,16.366667,1.524,,1.416667,58.669747
US_OR_41013,2022-04-27,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6076,79,4,12452,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-14,0,,9.28,4.64,6.41,7.29,6.19,5.97,16.14,,,28.52,4.2,,7.405556,2.2,14.183333,0.3048,,-1.444444,53.223163
US_OR_41013,2022-04-28,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,6081,79,3,12455,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,11,,-14,1,,8.9,4.67,6.01,7.34,6.45,5.34,17.13,5.12,3.78,29.81,4.67,,6.666667,1.288889,13.8,0.0,,-0.423611,60.176381
US_OR_41013,2022-04-29,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,5,0,6086,79,3,12458,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,5,,-16,1,,8.53,4.74,3.32,8.77,7.82,5.92,16.82,4.03,4.98,30.09,5.92,,6.811111,-0.916667,16.394444,1.354667,,-0.944444,56.479947
US_OR_41013,2022-04-30,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6086,79,0,12458,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,10,,-22,,3.92,8.09,5.74,5.48,7.57,5.74,5.74,13.83,4.7,5.22,30.01,4.18,5.22,10.088889,5.216667,16.038889,1.11125,,3.993056,66.071278
US_OR_41013,2022-05-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6086,79,8,12466,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,20,,-20,,5.29,6.62,6.35,5.03,9.0,4.24,4.76,18.53,,7.68,26.74,4.76,5.29,7.838889,2.588889,17.177778,7.3152,,3.055556,70.663262
US_OR_41013,2022-05-02,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,8,0,6094,79,0,12466,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,8,,-14,-1,4.62,6.82,3.3,3.96,9.01,6.82,7.47,17.59,4.62,3.74,23.52,,4.62,9.088889,4.327778,17.038889,0.47625,,2.458333,62.62887
US_OR_41013,2022-05-03,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,24,0,6118,79,0,12466,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,9,,-14,-2,,6.63,7.08,4.8,5.25,6.4,4.34,11.88,5.48,3.88,27.42,4.11,,8.822222,3.094444,17.783333,3.160889,,1.298611,58.723314
US_OR_41013,2022-05-04,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,3,0,6121,79,4,12470,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,20,,-13,-2,,7.28,6.1,3.52,8.92,5.4,7.28,16.67,4.23,4.46,25.12,6.57,,12.305556,2.15,25.405556,0.0,,2.604167,51.731359
US_OR_41013,2022-05-05,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,2,0,6123,79,0,12470,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,13,,-16,-1,3.78,9.34,5.34,7.78,6.67,6.45,8.67,12.01,4.67,6.0,26.68,4.89,3.11,14.9,6.472222,24.877778,0.1905,,6.270833,57.124341
US_OR_41013,2022-05-06,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,9,0,6132,79,3,12473,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,4,,-16,0,,6.57,3.85,,8.16,3.85,4.98,17.22,5.66,,22.2,6.8,5.89,12.527778,8.45,18.1,3.3655,,6.3125,67.194639
US_OR_41013,2022-05-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6132,79,3,12476,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,10,,-22,,4.39,8.53,,4.13,8.78,,7.75,15.76,4.13,4.13,25.58,,5.68,8.5,5.216667,16.711111,5.2705,,3.479167,70.213968
US_OR_41013,2022-05-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,6132,79,0,12476,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,25,,-27,,4.05,8.61,5.57,,7.6,6.33,7.6,15.2,5.07,4.56,29.14,7.85,4.56,4.294444,0.022222,11.088889,1.36525,,-1.201389,66.858578
