location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17085,2021-08-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,1931,27,19,13724,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,0,8.29,10.84,4.78,6.37,,8.29,7.33,,17.85,6.69,7.01,29.64,6.37,5.1,25.977778,21.127778,31.633333,0.889,,22.155556,79.718985
US_IL_17085,2021-08-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1931,27,0,13724,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-10,,5.17,12.41,6.21,,,8.62,5.86,5.17,22.75,8.27,12.75,40.68,16.55,5.86,27.016667,21.211111,32.883333,0.903111,,22.594444,76.977086
US_IL_17085,2021-08-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1931,27,45,13769,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-13,,,12.46,7.83,4.98,7.83,5.69,7.12,,25.62,,13.88,41.28,12.81,13.88,25.794444,22.155556,30.416667,0.451556,,21.288889,76.385484
US_IL_17085,2021-08-30,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,10,0,1941,27,4,13773,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-21,1,9.04,17.41,9.38,,5.69,8.04,8.37,6.7,19.42,,10.05,32.48,10.72,7.37,21.683333,14.316667,28.288889,0.4318,,15.305556,67.305172
US_IL_17085,2021-08-31,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1943,27,19,13792,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,3,,16.77,,8.38,7.38,11.07,5.03,7.71,24.15,7.38,8.72,42.59,4.7,7.38,20.122222,14.994444,26.216667,0.381,,15.572222,75.6203
US_IL_17085,2021-09-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,7,0,1950,27,14,13806,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-21,2,5.64,14.8,,,,11.28,7.4,9.51,22.55,9.51,7.4,34.53,5.29,5.64,19.716667,14.233333,25.961111,3.483429,,14.65,72.727133
US_IL_17085,2021-09-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,1955,27,8,13814,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-24,1,,8.29,,,,10.37,9.68,6.91,27.3,5.18,,31.45,,,17.711111,9.616667,25.261111,0.0,,11.966667,69.306288
US_IL_17085,2021-09-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,1960,27,22,13836,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,1,,12.27,5.35,,,7.86,5.98,5.35,16.98,5.03,7.23,26.73,6.61,,17.222222,12.116667,22.711111,1.124857,,13.244444,77.673182
US_IL_17085,2021-09-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1960,27,19,13855,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-15,,4.72,13.81,6.4,6.74,,10.11,11.79,5.73,21.56,7.08,9.43,37.4,8.42,,19.372222,17.777778,23.077778,2.794,,16.75,85.126306
US_IL_17085,2021-09-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1960,27,0,13855,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,,8.31,18.28,5.32,5.65,,15.29,9.97,,11.3,6.31,9.64,36.88,9.3,11.63,18.944444,11.538889,26.927778,0.0254,,12.333333,65.640783
US_IL_17085,2021-09-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1960,27,0,13855,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-69,11,5.8,16.38,6.14,,6.83,8.87,10.58,,25.94,8.53,12.63,39.59,6.14,9.22,19.922222,11.094444,27.622222,0.0,,11.95,60.451831
US_IL_17085,2021-09-07,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,11,0,1971,27,30,13885,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-21,2,8.18,9.55,5.46,6.82,6.48,17.39,6.82,,22.16,6.48,9.55,38.19,6.82,,21.572222,13.794444,28.244444,0.15875,,15.566667,68.88571
US_IL_17085,2021-09-08,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,1973,27,11,13896,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,0,6.97,15.69,,5.58,8.72,7.67,8.37,7.67,24.41,,7.67,41.5,9.42,6.28,18.233333,11.2,25.555556,0.3302,,10.272222,60.032197
US_IL_17085,2021-09-09,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,13,0,1986,27,7,13903,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,1,7.33,11.52,10.47,6.98,7.33,11.52,9.43,6.98,26.53,7.33,9.08,36.31,11.17,,17.594444,10.016667,24.883333,0.0,,11.094444,65.903727
US_IL_17085,2021-09-10,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,10,0,1996,27,21,13924,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,-3,,12.71,5.5,,,14.43,7.56,5.15,25.08,,6.18,31.27,9.28,,18.494444,10.722222,27.072222,0.0,,11.411111,63.647954
US_IL_17085,2021-09-11,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1996,27,15,13939,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-14,,,17.07,7.05,5.2,,11.13,5.57,8.16,18.18,5.94,8.53,30.06,10.02,6.68,21.277778,13.216667,30.694444,0.0,,15.644444,70.548539
US_IL_17085,2021-09-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,1996,27,15,13954,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,,7.19,14.74,5.04,8.63,6.83,13.66,7.91,6.83,20.14,6.47,9.35,42.79,12.59,6.47,23.738889,18.711111,29.538889,0.0,,18.805556,74.457535
US_IL_17085,2021-09-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,0,2004,27,0,13954,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,0,,12.74,4.69,,5.36,11.06,6.7,5.36,30.5,8.38,11.4,40.9,8.04,7.71,21.894444,17.088889,29.272222,0.0,,17.4,76.334183
US_IL_17085,2021-09-14,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,2008,27,9,13963,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,2,6.18,13.39,5.84,6.53,,12.36,5.15,5.15,21.29,,10.3,37.77,7.55,6.53,22.933333,19.794444,27.25,0.028222,,16.277778,66.502042
US_IL_17085,2021-09-15,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,0,2016,27,24,13987,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,1,6.8,13.24,7.16,7.16,6.8,8.59,8.59,8.94,25.04,5.37,8.23,40.43,,,18.433333,10.438889,26.072222,0.0,,10.033333,58.204882
US_IL_17085,2021-09-16,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,6,0,2022,27,11,13998,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-20,1,4.86,12.15,8.33,6.59,6.59,9.37,10.41,6.59,28.81,6.94,11.8,37.84,6.59,6.25,18.927778,10.711111,28.644444,0.0,,9.344444,53.9372
US_IL_17085,2021-09-17,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,13,1,2035,28,21,14019,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,-2,,12.61,,4.77,,6.13,,8.18,21.13,,7.5,33.06,6.82,,20.838889,11.85,29.594444,0.0,,12.927778,60.932499
US_IL_17085,2021-09-18,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2035,28,9,14028,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-12,,7.32,11.34,8.05,,,10.61,,,21.21,,,38.77,8.78,,20.15,11.844444,28.861111,0.127,,11.877778,59.246509
US_IL_17085,2021-09-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2035,28,8,14036,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-15,,6.99,13.63,8.38,,6.99,9.08,6.64,,22.36,,11.88,41.23,9.78,6.29,22.444444,14.138889,32.672222,0.0,,14.883333,62.507971
US_IL_17085,2021-09-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,11,0,2046,28,9,14045,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,1,7.57,9.54,7.9,5.92,6.58,9.21,5.59,5.92,23.69,8.88,13.16,33.56,10.53,8.55,23.833333,18.216667,30.394444,0.395111,,18.183333,70.853233
US_IL_17085,2021-09-21,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,6,0,2052,28,11,14056,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,2,5.91,10.42,12.51,,7.3,9.03,10.42,5.21,28.84,5.91,5.91,37.17,9.03,6.95,18.688889,14.311111,27.444444,12.22375,,13.25,70.772468
US_IL_17085,2021-09-22,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,9,1,2061,29,17,14073,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,1,6.42,15.7,8.56,,6.07,9.63,9.63,8.56,19.98,9.28,4.99,34.96,,,14.577778,9.205556,20.038889,0.3302,,7.416667,62.42348
US_IL_17085,2021-09-23,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,0,2069,29,9,14082,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,0,5.27,12.99,9.48,,,9.13,8.43,6.67,20.72,7.02,8.78,28.45,5.62,,13.322222,6.005556,21.438889,0.0762,,5.016667,57.627202
US_IL_17085,2021-09-24,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,3,0,2072,29,20,14102,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,-2,6.94,5.62,4.96,6.94,5.95,9.91,,5.62,19.49,4.96,5.29,30.39,6.94,,15.433333,6.988889,26.916667,0.0,,7.5,59.660749
US_IL_17085,2021-09-25,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2072,29,9,14111,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-8,,5.45,11.98,9.44,,,11.98,7.26,5.45,17.43,5.45,,31.23,6.17,5.81,13.65,6.85,22.016667,1.11125,,6.05,60.248115
US_IL_17085,2021-09-26,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2072,29,13,14124,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-9,,7.08,14.9,6.33,,7.08,10.06,7.08,,23.84,5.21,7.08,35.02,11.55,7.08,18.25,10.288889,29.088889,0.0,,6.205556,45.656578
US_IL_17085,2021-09-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,9,0,2081,29,4,14128,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,-1,4.69,8.04,8.38,5.7,5.36,12.07,6.03,5.36,28.16,5.7,5.7,39.56,7.38,9.39,22.211111,14.177778,30.438889,0.0,,12.45,54.377777
US_IL_17085,2021-09-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,6,1,2087,30,0,14128,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,1,4.91,8.76,7.36,10.51,8.76,13.32,7.71,8.41,30.49,,6.66,41.35,12.27,,18.894444,10.944444,27.994444,0.0,,10.816667,59.598915
US_IL_17085,2021-09-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,3,0,2090,30,21,14149,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,1,,10.86,,5.25,5.95,12.61,8.06,7.0,29.07,6.66,8.76,42.38,9.46,5.6,19.561111,10.866667,30.833333,0.0,,11.188889,58.590381
US_IL_17085,2021-09-30,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,2,0,2092,30,13,14162,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,0,,9.52,6.8,7.14,4.76,8.84,6.12,7.48,26.52,5.78,7.82,39.44,7.14,,21.6,13.716667,30.866667,0.0,,13.05,58.452544
US_IL_17085,2021-10-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,2097,30,20,14182,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-14,-2,,11.35,5.51,5.19,4.54,10.05,8.43,6.81,20.42,,6.81,35.98,6.48,6.81,21.894444,14.033333,30.416667,0.0,,13.25,58.267732
US_IL_17085,2021-10-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2097,30,7,14189,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-7,,,11.27,7.51,6.15,6.15,8.88,8.2,,19.81,5.46,8.54,32.78,,6.15,22.211111,17.788889,27.305556,2.032,,17.622222,75.632079
US_IL_17085,2021-10-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2097,30,17,14206,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-11,,7.39,12.43,,4.7,6.38,8.73,7.39,,24.18,5.04,7.72,32.58,7.05,6.72,20.3,17.133333,24.594444,5.1435,,17.605556,84.718361
US_IL_17085,2021-10-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,18,0,2115,30,2,14208,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,1,4.46,9.56,,5.42,7.33,12.75,7.33,8.93,24.55,,4.46,35.71,8.29,7.01,18.383333,15.972222,22.605556,1.4986,,15.711111,84.603343
US_IL_17085,2021-10-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,2119,30,9,14217,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,0,7.0,12.33,,6.0,5.67,8.33,9.33,,22.66,7.0,9.33,34.99,7.67,7.33,17.966667,14.511111,21.955556,0.0508,,14.961111,82.725596
US_IL_17085,2021-10-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,2124,30,12,14229,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,1,6.47,11.23,5.11,7.83,6.81,9.87,,5.79,22.12,8.17,,37.78,5.45,9.19,19.17284,16.432099,23.401235,0.0,,16.209877,83.11685
US_IL_17085,2021-10-07,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,3,0,2127,30,13,14242,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,3,4.61,10.86,4.61,8.23,,11.19,13.83,7.57,26.66,,7.24,30.95,8.23,5.27,18.901235,17.055556,22.790123,2.104571,,17.055556,89.111276
US_IL_17085,2021-10-08,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,1,2128,31,32,14274,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-14,0,,10.11,5.39,6.41,4.72,9.1,6.07,6.07,21.91,,,26.29,,6.07,17.722222,13.962963,22.401235,11.43,,15.930556,89.196226
US_IL_17085,2021-10-09,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2128,31,11,14285,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-6,,7.2,14.06,,,,5.14,7.2,,14.75,5.83,9.95,31.21,6.52,5.83,20.111111,14.033333,27.45,1.7018,,15.922222,77.044834
US_IL_17085,2021-10-10,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2128,31,0,14285,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-4,,6.43,15.76,8.36,,9.97,7.08,7.72,,18.01,5.47,9.01,33.12,8.04,8.04,21.855556,18.544444,24.505556,0.108857,,17.361111,75.82336
US_IL_17085,2021-10-11,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2128,31,0,14285,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-31,5,9.25,10.27,5.48,6.51,9.25,6.16,10.62,7.19,21.23,6.85,6.16,39.04,4.79,,17.938889,14.622222,21.927778,9.440333,,16.361111,90.678487
US_IL_17085,2021-10-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,8,0,2136,31,14,14299,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,1,,8.74,9.08,,,6.72,8.74,8.74,17.48,6.72,6.39,39.34,7.4,,16.494444,13.016667,20.244444,13.280571,,14.327778,87.14669
US_IL_17085,2021-10-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,1,2140,32,2,14301,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-14,2,8.29,7.62,8.95,,6.63,6.63,8.95,5.97,20.22,,6.3,40.44,6.96,5.3,14.738889,11.205556,19.061111,1.04775,,13.339506,91.35399
US_IL_17085,2021-10-14,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,1,0,2141,32,5,14306,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,0,,12.03,10.66,,6.88,7.22,10.31,,30.25,9.63,5.16,36.1,4.81,4.81,17.322222,12.583333,20.838889,8.579556,,10.283333,63.49762
US_IL_17085,2021-10-15,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,2145,32,3,14309,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-13,-2,4.97,13.25,4.97,,,,6.63,5.63,29.49,6.63,5.63,29.82,9.61,,11.577778,7.822222,16.794444,0.03175,,5.922222,68.394122
US_IL_17085,2021-10-16,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2145,32,3,14312,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-10,,,8.15,4.96,6.38,5.67,9.57,6.38,6.38,15.24,,6.73,33.31,7.09,,9.355556,3.094444,15.9,0.0508,,1.638889,58.743589
US_IL_17085,2021-10-17,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,0,0,2145,32,0,14312,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-11,,8.86,10.98,10.63,,6.73,9.92,5.67,6.02,19.84,,8.15,38.27,8.5,8.5,10.55,3.038889,19.516667,0.0,,1.5,53.797328
US_IL_17085,2021-10-18,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,6,0,2151,32,0,14312,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,-1,,13.08,5.89,,7.52,15.7,9.48,,26.16,5.56,8.5,38.26,6.87,7.52,12.488889,4.05,22.794444,0.0,,4.116667,57.155837
US_IL_17085,2021-10-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,2155,32,14,14326,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,2,,13.61,5.78,6.12,6.8,6.12,7.48,10.21,26.2,7.14,7.83,44.57,5.1,6.46,14.122222,6.427778,22.261111,0.0,,6.988889,62.551109
US_IL_17085,2021-10-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,5,0,2160,32,1,14327,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-15,1,7.53,11.64,7.53,,4.79,11.3,5.48,,20.2,,5.14,33.55,,6.16,15.294444,8.922222,23.15,0.028222,,9.105556,66.746162
