location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13161,2022-07-07,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,1,4722,0,0,0,0,0,0,0,0,0,0,71,111,249,482,382,343,334,189,148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-15,16.58,43.63,66.98,28.271605,24.308642,35.185185,0.0,23.864198,77.123276
US_GA_13161,2022-07-08,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4722,0,0,0,0,0,0,0,0,0,0,71,111,249,482,382,343,334,189,148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-17,16.39,25.37,37.31,26.746914,23.654321,33.123457,3.81,23.796296,83.927133
US_GA_13161,2022-07-09,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4722,0,0,0,0,0,0,0,0,0,0,71,111,249,482,382,343,334,189,148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-1,,16.63,50.32,25.907407,23.037037,33.95679,0.762,23.376543,85.989972
US_GA_13161,2022-07-10,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4722,0,0,0,0,0,0,0,0,0,0,71,111,249,482,382,343,334,189,148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,,,27.55,51.77,25.512346,23.123457,32.388889,12.573,23.401235,88.208048
US_GA_13161,2022-07-11,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4722,0,0,0,0,0,0,0,0,0,0,71,111,249,482,382,343,334,189,148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-4,32.18,36.61,46.02,25.777778,23.444444,30.067901,3.81,23.345679,86.513981
US_GA_13161,2022-07-12,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4722,0,0,0,0,0,0,0,0,0,0,71,111,249,482,382,343,334,189,148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-8,,19.57,67.92,25.858025,23.376543,32.277778,3.81,23.092593,84.786971
US_GA_13161,2022-07-13,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4722,1,0,1,-1,0,0,1,2,3,0,72,111,250,481,382,343,335,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-5,16.74,33.28,48.55,26.62963,23.641975,31.858025,5.334,23.469136,82.901958
US_GA_13161,2022-07-14,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,6,4728,0,0,0,0,0,0,0,0,0,0,72,111,250,481,382,343,335,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-7,24.39,45.12,59.15,25.888889,22.617284,31.796296,0.0,22.944444,83.940677
US_GA_13161,2022-07-15,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4728,0,0,0,0,0,0,0,0,0,0,72,111,250,481,382,343,335,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-9,19.05,26.82,63.38,25.530864,22.802469,31.092593,8.382,22.691358,84.367452
US_GA_13161,2022-07-16,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4728,0,0,0,0,0,0,0,0,0,0,72,111,250,481,382,343,335,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-5,,31.3,46.25,25.166667,20.765432,31.691358,0.1905,21.12963,78.397955
US_GA_13161,2022-07-17,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4728,0,0,0,0,0,0,0,0,0,0,72,111,250,481,382,343,335,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,,22.12,36.63,55.04,26.024691,20.790123,32.462963,0.0,21.851852,77.839826
US_GA_13161,2022-07-18,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4728,0,0,0,0,0,0,0,0,0,0,72,111,250,481,382,343,335,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-6,19.83,27.73,52.15,26.080247,21.790123,31.604938,0.338667,22.932099,82.918562
US_GA_13161,2022-07-19,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4728,0,0,0,0,0,0,0,0,0,0,72,111,250,481,382,343,335,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-8,,37.37,46.61,26.512346,22.493827,32.54321,0.254,23.265432,82.420625
US_GA_13161,2022-07-20,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4728,1,0,1,0,-2,0,-1,0,0,0,73,111,251,481,380,343,334,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-7,28.33,23.13,45.69,25.743056,22.659722,32.819444,17.78,22.895833,84.333472
US_GA_13161,2022-07-21,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,5,4733,0,0,0,0,0,0,0,0,0,0,73,111,251,481,380,343,334,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-5,21.8,22.62,46.23,26.5625,22.854167,32.784722,0.0,23.041667,81.122946
US_GA_13161,2022-07-22,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4733,0,0,0,0,0,0,0,0,0,0,73,111,251,481,380,343,334,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-14,14.51,24.35,46.96,27.847222,23.347222,34.1875,0.042333,22.951389,74.896098
US_GA_13161,2022-07-23,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4733,0,0,0,0,0,0,0,0,0,0,73,111,251,481,380,343,334,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-6,16.82,24.58,40.16,27.263889,21.875,34.368056,0.0,22.25,74.163847
US_GA_13161,2022-07-24,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4733,0,0,0,0,0,0,0,0,0,0,73,111,251,481,380,343,334,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,,,32.41,44.41,27.326389,21.875,34.840278,0.0,22.263889,73.987496
US_GA_13161,2022-07-25,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4733,0,0,0,0,0,0,0,0,0,0,73,111,251,481,380,343,334,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-3,15.95,26.63,50.06,26.770833,21.854167,33.868056,0.508,22.090278,75.608119
US_GA_13161,2022-07-26,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4733,0,0,0,0,0,0,0,0,0,0,73,111,251,481,380,343,334,191,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-3,,35.15,44.5,27.756944,22.284722,34.423611,0.0,22.284722,72.234496
US_GA_13161,2022-07-27,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4733,0,0,0,3,0,1,1,1,0,0,73,111,251,484,380,344,335,192,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-6,23.23,46.67,42.82,27.902778,21.798611,34.222222,0.0,21.791667,69.473854
US_GA_13161,2022-07-28,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,2,4735,0,0,0,0,0,0,0,0,0,0,73,111,251,484,380,344,335,192,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-7,,43.72,44.33,28.148148,22.765432,34.160494,0.0,23.012346,73.790602
US_GA_13161,2022-07-29,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4735,0,0,0,0,0,0,0,0,0,0,73,111,251,484,380,344,335,192,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-7,,30.05,43.42,28.753086,23.567901,34.833333,0.225778,22.839506,70.51455
US_GA_13161,2022-07-30,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4735,0,0,0,0,0,0,0,0,0,0,73,111,251,484,380,344,335,192,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-9,,18.92,33.73,29.061728,23.487654,35.154321,0.0,22.487654,67.798254
US_GA_13161,2022-07-31,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4735,0,0,0,0,0,0,0,0,0,0,73,111,251,484,380,344,335,192,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,,,27.34,39.35,28.802469,22.395062,36.018519,0.0,21.685185,65.503165
US_GA_13161,2022-08-01,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4735,0,0,0,0,0,0,0,0,0,0,73,111,251,484,380,344,335,192,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-3,15.3,31.51,46.06,29.179012,22.518519,35.975309,0.0,21.425926,63.107869
US_GA_13161,2022-08-02,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4735,0,0,0,0,0,0,0,0,0,0,73,111,251,484,380,344,335,192,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-3,16.82,26.47,48.46,28.518519,22.740741,35.222222,0.0,21.91358,67.578316
US_GA_13161,2022-08-03,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4735,2,0,1,5,3,2,2,2,0,0,75,111,252,489,383,346,337,194,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-6,,20.94,41.16,27.481481,22.32716,34.481481,0.0,21.895062,71.710872
US_GA_13161,2022-08-04,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,2,4737,0,0,0,0,0,0,0,0,0,0,75,111,252,489,383,346,337,194,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-7,17.81,42.43,54.86,27.0,22.117284,34.82716,0.0,22.259259,75.383359
US_GA_13161,2022-08-05,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4737,0,0,0,0,0,0,0,0,0,0,75,111,252,489,383,346,337,194,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-8,14.66,38.46,33.99,27.580247,22.253086,34.759259,0.0,22.364198,73.375737
US_GA_13161,2022-08-06,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4737,0,0,0,0,0,0,0,0,0,0,75,111,252,489,383,346,337,194,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-13,,43.23,35.69,27.524691,23.037037,33.950617,0.0,23.345679,78.176887
US_GA_13161,2022-08-07,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4737,0,0,0,0,0,0,0,0,0,0,75,111,252,489,383,346,337,194,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-15,,32.34,52.15,26.080247,22.111111,33.037037,30.226,22.574074,81.146038
US_GA_13161,2022-08-08,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4737,0,0,0,0,0,0,0,0,0,0,75,111,252,489,383,346,337,194,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-2,,28.97,45.37,25.95679,21.648148,33.222222,0.0,22.32716,80.502858
US_GA_13161,2022-08-09,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4737,0,0,0,0,0,0,0,0,0,0,75,111,252,489,383,346,337,194,151,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-5,,26.25,47.62,26.216049,20.944444,33.765432,0.0,21.895062,77.293695
US_GA_13161,2022-08-10,ChIJbTPCJIBB8IgR2K5TsAU7Z14,Q493071,geoId/13161,US,United States of America,GA,Georgia,13161,Jeff Davis County,US,USA,2,,,,,0,4737,0,2,1,1,1,1,3,4,1,0,75,113,253,490,384,347,340,198,152,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,15039,7417,7622,2178,2251,1776,1810,1878,1941,1654,1112,439,1073784,31.8,-82.64,869,73.6,,,-5,17.42,28.77,40.94,25.450617,20.95679,33.635802,0.127,21.716049,79.981469
