location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41001,2022-06-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,2,11382,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,28,,,-15,7.09,8.34,15.01,7.5,19.59,14.144444,10.266667,22.416667,6.2738,,9.455556,74.346322
US_OR_41001,2022-06-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11382,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-22,10.94,,12.11,,23.83,15.316667,9.85,20.888889,5.3086,,10.183333,71.600534
US_OR_41001,2022-06-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11382,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,37,-17,8.98,6.36,14.22,,29.18,13.033333,7.6,20.605556,4.6482,,7.65,70.230769
US_OR_41001,2022-06-07,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11382,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,27,,34,-15,9.57,,13.78,6.51,28.33,13.905556,5.133333,23.444444,0.381,,5.833333,58.680931
US_OR_41001,2022-06-08,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11382,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,35,,,-19,12.79,6.77,13.16,,16.17,17.716667,11.611111,23.016667,0.0,,7.977778,53.105499
US_OR_41001,2022-06-09,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,2,11384,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,30,,,-25,8.88,6.95,16.99,,25.87,17.271605,9.475309,26.876543,0.28575,,9.555556,61.233946
US_OR_41001,2022-06-10,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,2,11386,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,23,,61,-18,6.66,6.66,11.75,,21.15,19.376543,9.895062,27.685185,0.41275,,11.641975,61.952639
US_OR_41001,2022-06-11,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,1,11387,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,22,,50,-24,,,13.27,,31.62,17.209877,12.753086,23.975309,3.951111,,12.67284,76.664613
US_OR_41001,2022-06-12,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11387,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-21,,,11.55,,21.61,14.148148,9.703704,19.932099,7.563556,,10.783951,80.669356
US_OR_41001,2022-06-13,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11387,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-24,9.64,6.07,15.7,,22.49,8.851852,5.395062,15.783951,8.212667,,3.302469,68.874722
US_OR_41001,2022-06-14,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11387,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,27,,,-25,7.3,6.21,14.24,11.32,18.62,9.388889,4.716049,15.283951,1.143,,1.12963,56.911517
US_OR_41001,2022-06-15,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,1,11388,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,29,,,-24,,,12.92,,22.32,11.246914,1.864198,22.777778,0.056444,,1.851852,52.673681
US_OR_41001,2022-06-16,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,7,11395,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,30,,,-26,6.09,6.09,14.7,,24.73,17.433333,5.061111,25.788889,0.0,,4.816667,44.660692
US_OR_41001,2022-06-17,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11395,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,28,,,-24,7.53,5.38,13.98,,20.08,16.755556,8.527778,24.905556,0.0,,7.461111,55.363452
US_OR_41001,2022-06-18,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11395,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,36,,,-23,,,13.92,,25.21,13.766667,9.0,21.466667,0.4064,,5.4,59.311519
US_OR_41001,2022-06-19,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11395,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-19,8.67,,15.46,,18.01,12.383333,6.944444,19.427778,0.2794,,4.038889,58.436031
US_OR_41001,2022-06-20,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11395,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-31,8.64,,14.1,5.86,23.09,13.861111,6.672222,21.238889,0.508,,5.061111,56.663527
US_OR_41001,2022-06-21,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11395,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,35,,52,-23,11.45,5.45,16.49,,19.27,16.122222,5.922222,26.005556,0.0762,,5.572222,50.084009
US_OR_41001,2022-06-22,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11395,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,35,,,-25,10.23,5.39,15.78,6.65,19.69,19.05,6.327778,29.322222,0.0,,7.088889,46.398453
US_OR_41001,2022-06-23,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,3,11398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,38,,,-26,12.78,,11.87,10.03,23.16,19.716049,8.419753,29.259259,0.0,,6.518519,43.216596
US_OR_41001,2022-06-24,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,23,,62,-22,11.99,7.93,17.72,5.63,20.66,16.666667,7.283951,25.561728,0.0,,2.333333,39.553673
US_OR_41001,2022-06-25,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,36,,,-21,12.71,,14.07,6.98,25.64,17.344444,6.405556,27.994444,0.0,,3.588889,40.745554
US_OR_41001,2022-06-26,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-18,9.61,,19.83,10.36,26.04,20.311111,6.672222,32.183333,0.0,,5.422222,38.392771
US_OR_41001,2022-06-27,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-25,12.94,,15.59,5.63,26.36,23.916667,9.761111,36.166667,0.0,,7.922222,36.963691
US_OR_41001,2022-06-28,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,29,,48,-27,8.53,5.24,14.73,8.33,19.03,24.555556,12.033333,36.194444,0.0,,7.444444,34.421251
US_OR_41001,2022-06-29,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,29,,,-26,12.4,7.76,17.06,,30.41,19.833333,9.805556,31.05,0.0,,4.794444,38.42864
US_OR_41001,2022-06-30,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,10,11408,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,34,,,-27,14.98,10.08,12.68,6.76,23.78,19.088889,8.005556,29.572222,0.0,,4.544444,39.312291
US_OR_41001,2022-07-01,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11408,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,41,,,-20,9.59,,18.27,7.05,24.72,21.627778,9.466667,30.4,0.0,,7.111111,40.01159
US_OR_41001,2022-07-02,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11408,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,42,,,-24,7.88,5.58,9.02,5.74,20.03,21.672222,11.45,30.927778,0.0,,8.194444,42.848686
US_OR_41001,2022-07-03,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11408,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-21,11.28,,13.41,9.51,23.17,20.427778,12.583333,29.927778,1.61925,,9.088889,50.442147
US_OR_41001,2022-07-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11408,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,38,-69,6.22,5.63,11.22,,18.43,17.961111,12.838889,25.922222,0.649111,,8.327778,55.333506
US_OR_41001,2022-07-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11408,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,31,,,-30,5.96,,15.54,6.22,21.88,18.222222,9.866667,28.105556,0.395111,,8.4,53.764806
US_OR_41001,2022-07-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11408,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,34,,,-27,6.43,6.79,17.61,6.83,22.88,21.288889,10.227778,29.477778,0.0,,10.294444,50.455355
US_OR_41001,2022-07-07,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,3,11411,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,36,,,-29,12.7,6.0,17.34,7.1,21.83,22.116667,13.966667,29.805556,0.0,,11.05,50.569544
US_OR_41001,2022-07-08,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11411,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,32,,,-15,6.68,7.86,13.8,,23.66,22.183333,13.9,30.683333,0.0,,10.511111,48.354012
US_OR_41001,2022-07-09,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11411,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,45,,,-9,9.6,,10.95,,20.77,22.555556,13.494444,30.855556,0.0254,,9.138889,43.280367
US_OR_41001,2022-07-10,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11411,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-20,,,13.16,,25.84,21.511111,12.505556,30.15,0.0508,,7.2,40.528206
US_OR_41001,2022-07-11,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11411,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-27,10.94,,18.41,6.93,22.06,21.244444,10.944444,31.15,0.0,,5.827778,37.578325
US_OR_41001,2022-07-12,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11411,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,24,,50,-26,,5.41,16.98,5.82,21.39,23.622222,10.033333,36.155556,0.0,,9.294444,40.721498
US_OR_41001,2022-07-13,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11411,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,35,,,-26,10.9,,12.81,,19.4,25.044444,14.744444,35.133333,0.0635,,10.188889,40.509356
US_OR_41001,2022-07-14,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,5,11416,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,33,,,-25,10.65,5.52,14.77,,24.56,25.072222,14.433333,34.405556,0.127,,6.711111,31.651417
US_OR_41001,2022-07-15,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11416,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,36,,,-21,6.08,,15.11,,21.55,25.0,13.655556,34.627778,0.0,,7.233333,32.723229
US_OR_41001,2022-07-16,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11416,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-11,7.75,,11.26,,23.89,24.072222,12.3,34.383333,0.0,,6.616667,33.173278
US_OR_41001,2022-07-17,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11416,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-19,6.86,,12.71,8.52,24.72,23.9,12.161111,34.188889,0.0,,8.611111,38.505099
US_OR_41001,2022-07-18,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11416,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-24,6.8,,13.09,,27.58,21.316667,11.311111,32.888889,0.0,,4.977778,35.302131
US_OR_41001,2022-07-19,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11416,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,25,,,-25,7.36,,23.93,8.55,23.84,20.561111,8.205556,33.522222,0.0,,3.916667,34.323435
US_OR_41001,2022-07-20,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11416,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,35,,,-27,,5.21,15.37,8.01,21.89,24.044444,9.594444,35.122222,0.0,,5.894444,31.514317
US_OR_41001,2022-07-21,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,5,11421,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,31,,,-26,8.54,5.4,12.69,,22.42,25.572222,12.95,35.777778,0.0,,4.566667,27.044154
US_OR_41001,2022-07-22,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11421,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,18,,,-23,,9.7,13.28,7.51,17.21,24.361111,12.461111,35.461111,0.0,,4.411111,28.039453
US_OR_41001,2022-07-23,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11421,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,21,,,-16,7.17,6.39,15.87,7.04,19.22,22.222222,10.555556,32.222222,0.0,,3.177778,29.889228
US_OR_41001,2022-07-24,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11421,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-17,8.14,7.48,15.14,5.94,27.35,22.833333,10.75,32.9,0.0,,4.355556,30.998044
US_OR_41001,2022-07-25,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11421,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-23,7.77,5.27,14.49,7.37,17.44,24.172222,11.711111,34.622222,0.0,,6.222222,32.129068
US_OR_41001,2022-07-26,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11421,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,16,,42,-23,7.42,5.61,20.48,8.16,24.55,25.466667,12.283333,36.555556,0.0,,6.761111,30.866379
US_OR_41001,2022-07-27,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11421,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,15,,,-26,9.98,,11.18,6.84,20.39,27.438889,14.305556,37.194444,0.0,,9.044444,32.137214
US_OR_41001,2022-07-28,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,6,11427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,23,,47,-28,6.3,6.14,15.62,7.72,22.54,28.533333,16.716667,38.011111,0.0,,10.05,32.302596
US_OR_41001,2022-07-29,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,12,,51,-21,7.58,7.22,14.86,,19.57,28.4,15.894444,39.3,0.0,,8.361111,29.071742
US_OR_41001,2022-07-30,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,13,,,-21,6.07,,13.63,,21.83,27.611111,14.422222,39.683333,0.0,,6.366667,26.622893
US_OR_41001,2022-07-31,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-20,6.53,,12.26,6.59,20.44,27.255556,14.766667,39.344444,0.0,,8.466667,31.646537
US_OR_41001,2022-08-01,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-22,,,16.91,8.57,23.85,27.094444,16.166667,38.283333,0.0,,9.366667,33.802366
US_OR_41001,2022-08-02,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,19,,27,-19,,5.18,12.35,6.81,19.91,26.022222,17.322222,35.816667,0.0,,10.638889,38.518621
US_OR_41001,2022-08-03,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,23,,,-24,5.64,,19.27,7.56,25.46,23.461111,13.094444,34.533333,0.0508,,9.644444,42.576175
US_OR_41001,2022-08-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,7,11434,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,21,,55,-25,,5.5,15.95,,24.96,24.555556,13.6,35.188889,0.0,,8.661111,37.056853
US_OR_41001,2022-08-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11434,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,20,,54,-21,6.18,,13.15,,24.02,22.022222,11.977778,32.661111,0.0,,4.061111,31.756536
US_OR_41001,2022-08-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11434,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,31,,46,-18,,6.45,11.04,,18.61,21.155556,10.994444,30.666667,0.8636,,3.811111,32.740374
US_OR_41001,2022-08-07,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11434,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-15,6.83,6.03,10.96,6.74,29.85,21.033333,8.111111,33.45,0.0,,2.016667,29.018799
US_OR_41001,2022-08-08,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11434,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,34,-25,6.5,6.03,15.71,5.63,26.9,23.888889,9.938889,37.466667,0.0,,4.366667,28.922678
US_OR_41001,2022-08-09,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,,,,,0,11434,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,19,,24,-24,8.2,6.61,16.49,6.46,23.05,26.294444,13.466667,37.455556,0.0,,8.411111,33.112898
