location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13269,2021-10-06,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1244,35,29,2174,0,0,0,0,0,0,0,0,0,0,26,26,77,127,84,126,99,87,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,8,10,0,0,0,0,0,1,0,0,0,0,1,0,1,5,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-14,,18.99,21.905556,19.638889,25.522222,28.998333,20.355556,91.037483
US_GA_13269,2021-10-07,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,3,0,1247,35,0,2174,0,0,0,0,0,1,0,0,0,0,26,26,77,127,84,127,99,87,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-10,19.73,27.41,22.738889,20.438889,27.272222,8.527143,21.088889,90.525276
US_GA_13269,2021-10-08,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1248,35,0,2174,0,0,0,0,0,1,0,0,0,0,26,26,77,127,84,128,99,87,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-18,,,23.672222,20.472222,28.894444,9.180286,20.022222,80.141397
US_GA_13269,2021-10-09,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1248,35,18,2192,0,0,0,0,0,0,0,0,0,0,26,26,77,127,84,128,99,87,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,47.65,21.766667,17.338889,28.55,1.2954,17.766667,78.147249
US_GA_13269,2021-10-10,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1248,35,0,2192,0,0,0,0,0,0,0,0,0,0,26,26,77,127,84,128,99,87,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,39.13,21.15,16.705556,28.272222,0.0,17.366667,79.13222
US_GA_13269,2021-10-11,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1248,35,0,2192,0,0,0,0,0,0,0,0,0,0,26,26,77,127,84,128,99,87,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-36,23.69,48.78,20.577778,15.316667,27.683333,0.0,17.227778,81.272411
US_GA_13269,2021-10-12,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,10,1,1258,36,0,2192,0,3,0,1,1,0,0,1,0,0,26,29,77,128,85,128,99,88,43,28,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,3,7,8,10,0,0,0,1,0,0,0,0,0,0,1,0,1,6,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-21,,,21.0,16.005556,27.294444,0.0,17.922222,82.733995
US_GA_13269,2021-10-13,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1259,36,10,2202,0,0,0,0,0,0,0,0,0,0,26,29,77,128,85,128,99,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-22,25.73,33.29,20.755556,15.466667,28.427778,0.0,17.333333,80.907425
US_GA_13269,2021-10-14,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1260,36,9,2211,0,0,0,0,0,0,0,0,0,0,26,29,77,128,85,128,99,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-30,27.23,32.04,21.033333,14.95,28.777778,0.0,17.144444,78.586809
US_GA_13269,2021-10-15,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1260,36,25,2236,0,0,0,0,0,0,1,0,0,0,26,29,77,128,85,128,100,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-21,26.58,26.58,21.422222,14.65,29.905556,0.0,17.383333,77.85987
US_GA_13269,2021-10-16,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1260,36,7,2243,0,0,0,0,0,0,0,0,0,0,26,29,77,128,85,128,100,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,,20.616667,15.633333,26.894444,0.0,16.077778,75.314544
US_GA_13269,2021-10-17,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1260,36,0,2243,0,0,0,0,0,0,0,0,0,0,26,29,77,128,85,128,100,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,4,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,,13.888889,6.983333,22.711111,0.0,4.833333,54.576734
US_GA_13269,2021-10-18,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,-1,1,1259,37,0,2243,0,0,0,0,0,0,0,0,0,0,26,29,77,128,85,128,100,88,43,28,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,2,0,0,0,0,0,1,0,1,6,6,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-8,23.53,29.13,13.133333,5.383333,22.827778,0.0,6.205556,63.003286
US_GA_13269,2021-10-19,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,1261,37,0,2243,0,0,0,0,1,1,0,0,0,0,26,29,77,128,86,129,100,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,14,18,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-8,,35.35,14.122222,5.45,24.8,0.0,8.4,68.526064
US_GA_13269,2021-10-20,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,4,0,1265,37,0,2243,0,1,0,0,0,0,2,0,0,0,26,30,77,128,86,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,1,0,0,0,1,0,1,6,6,14,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-15,,39.0,15.883333,6.883333,26.372222,0.0,10.833333,72.077233
US_GA_13269,2021-10-21,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1265,37,0,2243,0,0,0,0,0,0,0,0,0,0,26,30,77,128,86,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,14,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-8,,21.55,18.594444,11.166667,25.777778,0.1016,15.166667,80.522639
US_GA_13269,2021-10-22,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1266,37,30,2273,0,0,0,0,0,0,0,0,0,0,26,30,77,128,86,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,14,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-4,,27.54,20.344444,14.988889,25.877778,3.229429,14.705556,70.163402
US_GA_13269,2021-10-23,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1266,37,0,2273,0,0,0,0,0,0,0,0,0,0,26,30,77,128,86,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,14,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,24.8,15.555556,8.933333,24.688889,0.9144,9.805556,69.20352
US_GA_13269,2021-10-24,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1266,37,0,2273,0,0,0,0,0,0,0,0,0,0,26,30,77,128,86,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,14,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,24.72,15.266667,7.905556,24.911111,0.0,11.027778,75.936423
US_GA_13269,2021-10-25,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,4,0,1270,37,0,2273,0,0,0,0,1,0,0,0,0,0,26,30,77,128,87,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,1,0,0,0,0,1,0,1,6,6,15,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-4,,43.02,20.022222,12.05,26.855556,0.03175,16.377778,79.689387
US_GA_13269,2021-10-26,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1271,37,19,2292,0,0,0,0,1,0,0,0,0,0,26,30,77,128,88,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,15,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-1,,45.71,17.05,10.316667,24.455556,0.0,11.038889,67.791854
US_GA_13269,2021-10-27,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1271,37,2,2294,0,0,0,0,0,0,0,0,0,0,26,30,77,128,88,129,102,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,15,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-12,21.21,43.59,14.344444,7.566667,23.305556,0.0,7.988889,65.692869
US_GA_13269,2021-10-28,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1272,37,0,2294,0,0,0,0,0,0,1,0,0,0,26,30,77,128,88,129,103,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,15,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-11,23.29,,15.827778,10.255556,22.855556,11.030857,12.683333,82.026129
US_GA_13269,2021-10-29,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1273,37,0,2294,0,1,0,0,0,0,0,0,0,0,26,31,77,128,88,129,103,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,15,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-2,,32.64,13.283333,11.033333,17.916667,5.406571,9.377778,77.850258
US_GA_13269,2021-10-30,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1273,37,10,2304,0,0,0,0,0,0,0,0,0,0,26,31,77,128,88,129,103,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,15,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,,12.65,10.988889,16.022222,0.290286,9.933333,83.921892
US_GA_13269,2021-10-31,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1273,37,0,2304,0,0,0,0,0,0,0,0,0,0,26,31,77,128,88,129,103,88,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,15,19,21,15,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,31.84,14.288889,10.894444,18.738889,0.0762,9.622222,73.801089
US_GA_13269,2021-11-01,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,1275,37,1,2305,0,0,0,0,0,0,0,0,1,0,26,31,77,128,88,129,103,88,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,-1,0,-1,-6,-6,-15,-19,-21,-15,-10,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-10,,30.41,12.983333,6.283333,22.066667,0.0,8.666667,75.13955
US_GA_13269,2021-11-02,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1276,37,0,2305,0,0,0,0,0,0,0,1,0,0,26,31,77,128,88,129,103,89,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,2,,35.18,13.727778,6.466667,22.661111,0.0,8.694444,71.687481
US_GA_13269,2021-11-03,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1276,37,19,2324,0,0,0,0,0,0,0,0,0,0,26,31,77,128,88,129,103,89,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-11,25.01,34.1,12.588889,6.994444,20.638889,0.0,7.2,69.842099
US_GA_13269,2021-11-04,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,1278,37,9,2333,0,0,0,0,0,0,1,0,1,0,26,31,77,128,88,129,104,89,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-7,,22.25,11.127778,8.016667,16.65,0.03175,6.661111,74.368716
US_GA_13269,2021-11-05,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1279,37,0,2333,0,0,0,0,0,0,0,0,0,0,26,31,77,128,88,129,104,89,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,0,18.87,28.86,9.283333,6.861111,13.838889,0.1778,4.144444,70.50284
US_GA_13269,2021-11-06,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1279,37,8,2341,0,0,0,0,0,0,0,0,0,0,26,31,77,128,88,129,104,89,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,31.99,9.566667,6.383333,15.288889,0.0,0.8,54.594049
US_GA_13269,2021-11-07,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1279,37,0,2341,0,0,0,0,0,0,0,0,0,0,26,31,77,128,88,129,104,89,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,30.45,26.3,10.472222,3.211111,20.122222,0.0,2.872222,59.56031
US_GA_13269,2021-11-08,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1279,37,0,2341,0,0,0,0,0,0,0,0,0,0,26,31,77,128,88,129,104,89,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-8,,28.86,11.3,2.944444,23.138889,0.0,2.644444,55.934962
US_GA_13269,2021-11-09,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,2,0,1281,37,7,2348,0,0,0,1,0,1,0,0,0,0,26,31,77,129,88,130,104,89,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-3,24.31,33.27,11.961111,2.688889,24.794444,0.0,5.366667,64.129341
US_GA_13269,2021-11-10,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1282,37,0,2348,0,0,0,0,0,0,0,0,1,0,26,31,77,129,88,130,104,89,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-13,,23.67,13.672222,4.827778,24.55,0.0,7.455556,66.224869
