location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17041,2022-04-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,6459,61,-2,9475,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,8,3,,7.35,,8.36,5.68,19.05,,34.76,,3.861111,1.727778,6.683333,0.762,1.148148,82.245815
US_IL_17041,2022-04-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6459,61,8,9483,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,9,,8.6,,,,12.69,20.47,,33.17,8.6,4.222222,0.572222,10.388889,1.596571,-0.58642,70.821654
US_IL_17041,2022-04-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6459,61,5,9488,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-2,,,10.49,6.86,,10.09,20.17,6.46,35.5,6.46,8.055556,-0.538889,19.894444,0.1016,0.432099,58.486422
US_IL_17041,2022-04-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,6461,61,1,9489,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,11,2,,7.39,5.38,13.11,8.4,21.85,6.72,30.92,5.71,15.694444,11.483333,18.6,0.28575,6.518519,54.024138
US_IL_17041,2022-04-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,6464,61,2,9491,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,11,1,5.15,10.3,,15.11,7.9,21.97,6.18,29.52,9.27,12.905556,6.005556,20.155556,0.3175,9.962963,82.01167
US_IL_17041,2022-04-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,6467,61,7,9498,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,7,6,,8.44,5.4,10.8,6.75,19.57,5.74,30.71,6.07,18.444444,12.983333,20.066667,6.208889,16.302469,86.996698
US_IL_17041,2022-04-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,6470,61,3,9501,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-3,2,,6.99,5.52,7.36,,21.72,,37.18,,7.677778,0.872222,15.794444,12.728222,1.91358,66.533733
US_IL_17041,2022-04-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6470,61,-9,9492,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-34,,,7.89,7.89,,8.72,20.77,,31.16,8.31,10.877778,3.911111,18.616667,0.169333,1.679012,52.62391
US_IL_17041,2022-04-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6470,61,20,9512,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-10,,,12.64,6.32,,7.58,16.01,,33.28,,9.388889,3.655556,13.972222,0.381,1.0,55.288815
US_IL_17041,2022-04-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6470,61,1,9513,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-17,,,9.25,6.31,11.36,,13.46,7.57,32.39,6.73,5.594444,0.527778,11.35,0.1016,-2.907407,53.857965
US_IL_17041,2022-04-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,6471,61,1,9514,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,2,4,6.28,12.2,10.81,10.81,,18.82,5.58,36.95,,5.05,1.6,9.694444,3.584222,0.746914,73.402518
US_IL_17041,2022-04-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,6474,61,0,9514,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,10,1,5.43,10.86,7.46,10.52,9.16,22.4,7.13,35.63,8.82,4.677778,-0.672222,11.344444,0.4572,-2.296296,60.367952
US_IL_17041,2022-04-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,6477,61,11,9525,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,7,4,4.67,7.0,6.0,8.66,9.33,18.33,5.67,32.66,5.33,9.688889,5.816667,15.994444,0.689429,2.444444,60.421776
US_IL_17041,2022-04-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,0,6483,61,0,9525,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,9,-1,6.6,10.41,5.21,8.33,8.33,18.05,5.9,36.8,6.25,14.138889,10.461111,21.25,4.261556,10.166667,76.607262
US_IL_17041,2022-04-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,4,0,6487,61,-4,9521,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,5,1,8.27,,7.55,10.42,7.19,16.17,5.39,25.51,5.39,17.105556,10.711111,26.594444,1.2065,12.858025,75.80967
US_IL_17041,2022-04-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6487,61,2,9523,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,6,,,14.28,,10.27,,16.96,,33.92,10.27,21.944444,15.172222,28.305556,0.7112,14.098765,60.678423
US_IL_17041,2022-04-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6487,61,15,9538,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-4,,7.21,13.61,10.41,10.41,6.41,18.82,7.21,36.43,10.01,21.883333,18.605556,26.066667,2.4638,14.419753,62.418399
US_IL_17041,2022-04-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,5,0,6492,61,1,9539,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,12,2,6.73,8.08,8.41,13.46,5.72,20.86,9.76,30.96,5.38,14.683333,10.344444,22.027778,12.60475,10.604938,75.985679
US_IL_17041,2022-04-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,10,0,6502,61,0,9539,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,10,1,4.97,8.96,9.62,8.62,8.62,20.9,5.64,32.84,7.96,6.85,1.511111,13.644444,0.8636,-0.314815,59.961061
US_IL_17041,2022-04-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,5,0,6507,61,6,9545,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,8,-1,5.42,10.12,,7.95,9.4,19.52,9.4,31.44,9.04,9.305556,1.127778,19.227778,0.0,1.030864,55.829609
US_IL_17041,2022-04-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,0,6513,61,2,9547,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,4,1,5.55,7.63,7.98,7.98,7.29,23.25,,29.84,5.55,12.172222,6.388889,17.966667,0.169333,5.611111,64.016485
US_IL_17041,2022-04-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,7,0,6520,61,-4,9543,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,2,0,,,6.65,6.65,8.05,17.84,6.3,25.19,7.0,15.127778,11.422222,21.411111,0.592667,7.537037,60.491201
US_IL_17041,2022-04-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6520,61,6,9549,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-1,,7.82,6.59,,,7.41,14.0,9.88,32.12,8.23,18.133333,13.372222,24.788889,1.495778,12.654321,70.228973
US_IL_17041,2022-05-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6520,61,2,9551,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-3,,7.3,,11.59,9.01,11.16,12.88,,36.48,,14.583333,9.994444,22.083333,5.207,9.135802,69.194871
US_IL_17041,2022-05-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,15,0,6535,61,2,9553,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,9,0,,9.12,,6.31,7.37,18.24,,32.62,,11.922222,4.805556,19.027778,0.0,6.635802,69.234401
US_IL_17041,2022-05-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,19,0,6554,61,2,9555,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,8,3,,10.07,,9.07,7.72,17.8,7.39,35.59,12.09,15.744444,11.75,20.594444,12.728222,13.277778,84.766667
US_IL_17041,2022-05-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,8,0,6562,61,4,9559,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,7,1,,7.16,7.16,6.47,5.79,16.36,6.47,22.49,4.77,10.794444,8.05,15.222222,4.205111,8.574074,85.625087
US_IL_17041,2022-05-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,10,0,6572,61,0,9559,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,11,2,5.3,,4.64,8.29,9.61,19.22,6.3,33.14,4.64,12.505556,10.8,14.572222,1.382889,11.148148,91.176789
US_IL_17041,2022-05-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,6573,61,-12,9547,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,6,2,5.77,6.45,5.77,8.82,6.79,18.66,4.75,26.8,5.77,13.283333,11.955556,15.494444,12.7635,12.641975,95.224126
US_IL_17041,2022-05-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6573,61,6,9553,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,0,,,12.18,,11.28,7.22,18.95,7.67,24.82,,13.794444,8.638889,20.433333,1.651,8.574074,70.446681
US_IL_17041,2022-05-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,6573,61,5,9558,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,,,20.87,,7.11,,14.65,9.32,23.53,9.32,14.65,7.438889,21.755556,0.0,7.203704,60.854412
US_IL_17041,2022-05-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,8,0,6581,61,0,9558,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,6,-1,,13.4,5.7,5.36,5.7,22.12,7.71,34.85,11.39,18.777778,12.766667,26.972222,0.0,12.444444,66.584339
US_IL_17041,2022-05-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,6,0,6587,61,0,9558,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,6,-1,,11.64,6.16,7.53,10.27,20.19,8.56,38.33,10.61,24.138889,18.705556,31.038889,0.0,18.771605,71.637104
US_IL_17041,2022-05-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,7,0,6594,61,6,9564,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,8,-1,8.4,11.21,8.05,,8.4,17.51,12.96,28.71,8.4,26.588889,21.194444,33.444444,0.0,21.314815,72.56153
US_IL_17041,2022-05-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,11,0,6605,61,10,9574,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,5,-2,,16.44,5.95,5.25,8.75,22.39,,27.99,6.65,26.416667,20.361111,32.366667,0.0,17.41358,57.883161
US_IL_17041,2022-05-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,4,0,6609,61,-7,9567,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-1,-1,,15.21,5.43,9.78,6.16,17.39,5.43,24.99,8.33,23.861111,14.327778,31.777778,0.0,12.203704,48.380466
US_IL_17041,2022-05-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,13,9580,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-1,,,13.76,,7.34,,14.22,8.71,35.32,12.84,24.188889,17.533333,31.066667,0.616857,15.216049,57.615615
US_IL_17041,2022-05-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,7,9587,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,1,,,17.4,7.91,13.05,10.68,19.38,9.49,31.24,8.7,21.516667,14.155556,30.594444,3.273778,14.716049,65.777385
US_IL_17041,2022-05-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9587,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,9,-1,4.71,17.85,,6.4,5.39,24.59,6.4,29.97,6.4,17.766667,10.905556,26.294444,9.0424,10.5,62.388856
US_IL_17041,2022-05-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9587,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,6,-1,6.19,17.87,11.0,7.56,7.22,20.96,8.59,30.59,9.97,20.272222,11.488889,28.7,0.0,8.54321,46.795242
US_IL_17041,2022-05-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,3,9590,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,7,2,6.29,12.25,5.96,5.96,4.63,21.19,7.95,32.12,6.62,18.788889,15.394444,25.938889,1.890889,14.191358,74.822182
US_IL_17041,2022-05-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,5,9595,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,6,-1,,8.15,9.17,6.79,,21.41,5.78,26.84,5.78,20.205556,13.322222,28.916667,5.87375,16.950617,81.618105
US_IL_17041,2022-05-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,-48,9547,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,4,0,,10.59,6.0,8.47,,16.94,,25.77,8.82,23.355556,17.422222,30.844444,3.556,18.364198,73.484097
US_IL_17041,2022-05-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,1,9548,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,0,,,12.42,,10.87,12.03,20.57,5.82,33.76,,20.677778,15.466667,28.827778,5.08,17.04321,79.071024
US_IL_17041,2022-05-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,4,9552,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,0,,6.28,10.46,,,8.37,15.06,9.62,31.38,,14.872222,11.977778,18.244444,13.857111,9.876543,71.706372
US_IL_17041,2022-05-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9552,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,8,0,5.88,10.03,5.18,10.03,,20.74,8.3,33.53,7.26,13.9,8.483333,20.066667,0.0,5.864198,58.048599
US_IL_17041,2022-05-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,2,9554,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,7,0,,10.41,9.02,8.68,,18.04,8.68,24.29,7.29,16.416667,9.905556,24.2,0.0,8.845679,60.991382
US_IL_17041,2022-05-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9554,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,7,2,9.02,13.18,,7.63,10.06,9.71,,30.86,6.94,21.522222,16.916667,28.377778,1.27,17.148148,76.181937
US_IL_17041,2022-05-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,6,9560,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,3,1,,14.65,,6.22,,15.38,5.49,34.05,9.89,20.927778,17.977778,24.794444,6.152444,18.197531,84.470535
US_IL_17041,2022-05-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,6,9566,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-9,2,,7.12,,8.99,6.37,14.99,,22.1,5.62,16.138889,13.511111,20.05,6.660444,14.438272,89.577594
US_IL_17041,2022-05-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9566,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-11,,,12.45,,7.38,8.76,12.91,9.22,33.2,9.22,16.627778,10.594444,23.266667,3.4036,13.024691,78.984216
US_IL_17041,2022-05-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9566,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-13,,,9.66,,,11.51,15.65,10.59,33.13,10.59,21.022222,14.983333,28.316667,0.0,15.364198,70.157988
US_IL_17041,2022-05-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9566,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-70,,,13.61,6.19,8.25,,25.16,16.91,32.17,17.73,24.538889,18.411111,30.777778,0.0,16.117284,59.498564
US_IL_17041,2022-05-31,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,7,9573,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-1,2,,20.91,,7.75,6.58,19.75,13.55,26.34,12.01,26.327778,21.005556,31.338889,0.0,17.981481,60.160204
US_IL_17041,2022-06-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,4,9577,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,0,2,5.8,11.99,,,6.57,16.24,9.67,37.12,11.6,24.055556,20.861111,29.533333,0.508,18.753086,72.010161
US_IL_17041,2022-06-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,6,9583,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,0,0,,15.54,,9.16,7.17,19.13,,31.08,8.37,21.355556,16.416667,25.955556,1.354667,14.209877,63.645911
US_IL_17041,2022-06-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,10,9593,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-7,1,,11.38,,8.95,,22.36,7.32,39.03,9.35,20.394444,11.327778,28.711111,0.2286,8.320988,46.005308
US_IL_17041,2022-06-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,4,9597,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-4,,,9.38,,8.04,7.15,15.19,12.95,33.5,11.17,21.333333,11.422222,29.361111,0.0,7.512346,41.535882
US_IL_17041,2022-06-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9597,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-4,,,12.15,,6.51,6.51,17.36,14.32,33.42,21.27,22.372222,15.011111,29.3,0.0,11.240741,49.738051
US_IL_17041,2022-06-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,0,9597,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-2,3,,13.46,,9.5,11.48,17.42,9.11,39.98,9.11,22.394444,16.661111,28.105556,0.254,14.925926,62.838943
US_IL_17041,2022-06-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,4,9601,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-3,2,,12.25,,8.42,12.25,22.2,13.02,32.92,9.95,21.694444,17.866667,27.088889,1.4732,18.154321,80.275477
