location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26009,2022-05-18,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,5,13600,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,1,4.47,6.26,14.32,6.86,4.18,7.16,9.55,6.26,8.95,6.26,,5.97,22.97,,4.47,5.67,40.87,8.35,5.37,8.533333,0.155556,17.711111,0.0,,1.486111,61.323967
US_MI_26009,2022-05-19,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,1,13601,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,1,4.82,7.22,13.24,,,6.62,9.63,,5.72,5.42,,4.82,17.76,5.72,4.82,6.02,28.0,5.12,6.62,13.172222,6.716667,19.955556,0.0,,7.25,67.037302
US_MI_26009,2022-05-20,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,2,13603,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,1,,5.46,8.04,4.31,,5.75,9.19,5.46,6.61,,4.6,5.46,13.79,,5.46,5.46,27.87,6.61,6.61,16.711111,10.461111,25.338889,2.9972,,13.305556,80.446006
US_MI_26009,2022-05-21,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,2,13605,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,,,8.09,12.94,7.77,,4.85,6.79,,,4.85,,5.5,19.74,,9.38,6.15,27.83,7.77,7.12,11.54321,8.425926,14.191358,1.9304,,8.65873,82.427957
US_MI_26009,2022-05-22,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13605,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-3,,5.36,5.99,13.54,4.41,4.72,5.67,6.93,6.93,5.67,4.72,,,23.62,,12.29,,28.66,8.51,6.62,7.761111,4.722222,11.883333,0.0,,2.6875,70.115969
US_MI_26009,2022-05-23,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13605,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-2,1,4.37,5.53,13.39,4.95,,5.53,6.4,4.95,6.69,,,9.61,25.32,,8.73,,31.73,10.77,,7.722222,0.033333,15.055556,0.0,,0.979167,63.196546
US_MI_26009,2022-05-24,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,3,13608,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,2,,5.36,11.32,5.66,6.26,6.26,8.94,5.66,8.94,7.15,,8.94,23.54,,7.15,5.06,33.66,6.26,,9.861111,0.9,17.744444,0.0,,0.791667,53.584736
US_MI_26009,2022-05-25,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13608,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,3,3.94,,11.53,5.06,5.34,4.5,7.31,5.34,9.56,5.34,4.5,5.91,21.66,8.72,6.19,6.19,35.72,9.84,3.94,12.016667,7.388889,17.255556,0.0,,5.583333,64.171519
US_MI_26009,2022-05-26,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,6,13614,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-6,0,,3.98,12.23,7.68,4.55,6.25,10.24,6.25,6.25,,,5.97,21.04,7.39,5.4,4.55,33.55,6.54,6.82,16.133333,9.5,21.077778,15.0876,,14.555556,89.270504
US_MI_26009,2022-05-27,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,2,13616,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,3,,,14.19,6.42,,5.89,,4.28,8.83,,,4.82,14.45,4.55,9.1,4.28,29.18,9.37,4.28,11.5,8.638889,17.388889,1.058333,,9.361111,85.914591
US_MI_26009,2022-05-28,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13616,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-5,,5.1,4.83,13.68,4.29,6.17,9.12,7.25,5.63,6.44,4.29,4.83,5.9,17.17,5.1,8.59,4.29,32.73,11.54,6.44,11.327778,4.438889,18.422222,0.042333,,7.465278,77.047317
US_MI_26009,2022-05-29,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13616,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,,3.53,6.56,17.16,5.81,,5.3,9.34,5.81,7.83,,4.54,6.31,19.94,4.29,12.87,3.53,30.54,13.88,9.34,17.816667,9.238889,27.672222,0.127,,12.083333,68.679732
US_MI_26009,2022-05-30,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13616,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-63,12,,4.65,22.47,10.07,5.17,5.94,8.52,5.17,6.2,,,3.87,25.31,7.23,14.72,4.91,38.74,13.95,6.2,23.7,17.205556,31.133333,0.0,,14.215278,55.006392
US_MI_26009,2022-05-31,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,4,13620,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,2,,6.23,21.02,5.97,5.45,5.71,8.31,4.41,7.79,6.23,,4.93,23.62,4.15,13.76,,41.01,15.05,11.42,24.4,17.438889,30.777778,0.0,,16.118056,59.723304
US_MI_26009,2022-06-01,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,2,13622,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-8,1,3.84,,15.09,5.21,7.68,7.13,8.23,6.58,5.76,6.58,4.66,8.23,23.04,7.68,12.89,,32.64,9.6,6.31,18.083333,12.172222,27.761111,0.028222,,11.270833,63.810133
US_MI_26009,2022-06-02,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13622,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-6,1,4.62,4.04,17.62,,5.2,8.09,5.78,5.49,9.24,4.91,,6.64,20.22,,12.13,6.07,34.37,10.11,6.36,13.311111,6.266667,21.605556,0.0,,4.923611,57.123609
US_MI_26009,2022-06-03,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,1,13623,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-3,1,,,13.35,,,7.67,4.83,4.54,10.79,5.11,,5.68,21.3,5.68,9.94,,37.49,13.06,5.4,13.783333,7.372222,21.011111,0.0,,6.0,59.668042
US_MI_26009,2022-06-04,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,3,13626,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-6,,,,19.85,4.48,,9.6,6.72,4.48,7.04,7.04,,7.36,9.92,,10.56,,33.61,10.88,,11.494444,2.183333,20.6,0.0,,2.993056,56.403615
US_MI_26009,2022-06-05,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,3,13629,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-3,,4.86,5.77,15.49,9.72,8.2,6.08,9.11,5.16,6.99,4.56,4.56,,18.84,5.47,11.85,6.99,37.37,12.46,4.56,14.844444,6.433333,20.844444,0.0,,7.527778,61.565542
US_MI_26009,2022-06-06,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13629,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,6,3.81,5.08,10.66,7.11,6.85,3.81,7.87,3.81,8.88,,7.36,5.08,24.62,3.55,9.14,6.09,32.24,9.9,5.58,13.777778,10.655556,19.061111,6.6548,,12.430556,90.55245
US_MI_26009,2022-06-07,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13629,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,2,,5.22,11.54,5.77,,5.22,5.77,3.85,12.09,4.67,,4.95,16.77,7.42,8.52,,30.78,8.24,,12.611111,10.283333,17.027778,7.3914,,10.583333,86.275833
US_MI_26009,2022-06-08,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,6,13635,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,2,,5.28,10.01,6.95,5.28,7.23,7.78,4.17,10.01,,5.0,4.45,20.29,,9.17,6.95,35.31,9.73,,13.077778,6.372222,20.3,0.0,,9.055556,76.673589
US_MI_26009,2022-06-09,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,4,13639,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,0,4.54,5.67,16.73,4.54,4.54,4.82,7.66,5.11,8.22,,,6.81,17.58,5.67,7.94,7.09,43.11,7.66,5.67,14.044444,7.905556,19.716667,3.011714,,10.118056,76.81963
US_MI_26009,2022-06-10,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,2,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,1,,,16.89,,,5.35,5.63,,5.91,,,8.44,18.58,,12.1,,31.52,11.82,5.35,15.0,6.5,23.427778,0.2794,,7.430556,60.70119
US_MI_26009,2022-06-11,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,,5.58,,15.35,6.14,6.7,,6.98,,5.3,,,6.14,21.77,5.86,9.77,5.58,36.57,10.89,5.58,14.744444,7.177778,23.75,0.0,,9.902778,73.055956
US_MI_26009,2022-06-12,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,2,,5.58,5.86,18.43,5.3,,4.19,7.54,5.3,6.98,,,6.98,22.9,,13.68,,29.88,18.71,5.86,13.75,9.416667,19.377778,4.2164,,10.354167,79.245693
US_MI_26009,2022-06-13,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,2,,,14.36,4.7,,5.52,8.29,6.63,4.97,4.97,,5.52,23.75,4.7,10.77,3.87,35.07,10.49,7.73,13.816667,6.155556,21.433333,0.870857,,9.423611,74.763558
US_MI_26009,2022-06-14,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,2,,4.18,18.39,8.08,5.29,,5.85,4.46,6.97,,,6.41,19.78,,13.1,6.69,33.71,13.1,5.85,20.227778,11.038889,29.288889,0.0,,13.027778,63.510724
US_MI_26009,2022-06-15,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,2,4.16,3.88,16.09,4.99,3.88,4.16,6.93,4.16,5.83,4.44,,7.21,18.03,4.72,11.93,6.1,32.73,9.43,6.66,25.438889,18.944444,32.011111,0.0,,19.020833,66.803483
US_MI_26009,2022-06-16,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,1,3.91,5.86,13.96,6.42,7.54,5.58,6.7,6.98,6.14,,4.19,6.7,16.19,4.19,10.61,6.98,32.38,10.61,5.58,22.766667,18.233333,30.0,6.7564,,15.8125,64.454609
US_MI_26009,2022-06-17,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,2,5.03,6.15,17.62,8.67,6.15,7.83,9.79,3.92,6.99,5.59,,5.31,14.26,5.87,9.51,4.75,32.72,14.26,7.27,18.061111,14.872222,23.766667,1.27,,9.805556,58.242581
US_MI_26009,2022-06-18,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-2,,,4.47,20.41,8.39,,,,7.27,,5.03,4.47,4.75,19.29,5.31,11.18,4.47,32.98,13.14,6.15,13.922222,7.494444,20.65,0.0,,4.118056,51.629472
US_MI_26009,2022-06-19,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,4,,5.72,4.14,16.04,5.76,5.06,4.59,5.75,7.38,6.41,5.1,,4.28,14.55,4.64,16.18,,31.05,12.66,8.0,13.755556,5.238889,22.544444,0.0,,6.395833,61.928503
US_MI_26009,2022-06-20,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-8,3,,,18.21,7.45,9.08,9.95,6.66,4.46,7.68,,,5.24,19.48,4.1,12.77,4.79,34.27,14.53,7.38,19.255556,13.333333,28.494444,2.4384,,13.513889,68.569606
US_MI_26009,2022-06-21,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,3,4.97,6.42,14.72,5.9,4.66,5.39,7.87,,8.6,7.38,,5.75,19.16,5.81,13.44,3.79,28.42,16.24,7.82,24.933333,16.45,30.816667,5.842,,17.430556,62.372727
US_MI_26009,2022-06-22,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13641,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,3,,4.61,15.68,4.13,4.11,5.15,5.57,,9.97,6.29,,9.13,15.43,5.5,12.02,3.86,32.75,9.6,6.35,21.866667,17.016667,28.955556,0.0,,14.416667,62.422635
US_MI_26009,2022-06-23,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,2,13643,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,1,,6.62,15.12,5.02,3.95,,6.37,7.21,4.38,3.93,,4.44,21.25,7.18,13.64,4.44,40.61,13.26,7.49,16.888889,7.716667,24.972222,0.0,,8.923611,59.565476
US_MI_26009,2022-06-24,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13643,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,3,,4.72,19.89,6.16,4.87,4.69,8.55,,5.32,,5.21,6.25,16.13,,14.26,3.75,34.34,16.1,6.83,21.45,11.261111,29.822222,0.0,,12.173611,54.916689
US_MI_26009,2022-06-25,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13643,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-2,,,10.47,17.53,7.03,4.64,,6.08,4.49,,,4.39,4.85,16.03,4.99,14.77,,30.38,13.73,5.49,22.611111,14.144444,31.666667,0.0,,14.159722,58.570661
US_MI_26009,2022-06-26,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13643,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-2,,,5.33,13.15,4.26,5.29,4.21,4.02,3.74,6.66,,,5.66,15.82,3.7,13.54,6.18,31.9,12.93,4.34,20.177778,17.955556,22.922222,0.108857,,14.083333,67.453154
US_MI_26009,2022-06-27,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13643,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-8,2,5.42,9.72,15.54,6.72,6.85,5.87,6.73,7.14,6.6,4.99,,5.59,21.42,7.66,12.69,,37.85,9.35,8.79,14.661111,11.755556,20.855556,0.0,,7.666667,62.790224
US_MI_26009,2022-06-28,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13643,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,2,,5.39,19.52,6.14,4.46,5.91,7.54,5.28,6.74,5.85,,7.31,18.84,5.15,12.9,,32.0,9.99,,16.35,7.644444,26.444444,0.0,,8.763889,60.909264
US_MI_26009,2022-06-29,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13643,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-13,1,8.28,3.86,13.88,8.89,3.62,4.73,5.19,4.47,8.34,,,7.49,19.77,7.52,9.25,4.8,32.42,11.64,6.68,17.333333,10.55,24.65,1.1176,,10.715278,65.069029
US_MI_26009,2022-06-30,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,17,13660,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,1,6.26,4.18,13.24,4.11,5.04,7.49,3.31,3.25,7.97,4.17,5.28,5.15,19.98,7.0,14.21,5.14,33.65,8.31,7.88,21.077778,13.688889,28.533333,1.058333,,13.763889,62.604852
US_MI_26009,2022-07-01,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13660,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-13,2,,5.54,16.95,5.66,4.16,4.22,6.38,3.79,8.37,,3.81,5.24,20.71,3.81,9.28,,32.85,15.22,5.04,20.777778,16.094444,27.011111,4.572,,13.979167,64.626066
US_MI_26009,2022-07-02,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13660,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-4,,,3.58,13.1,3.85,7.2,4.36,6.42,2.92,4.64,3.26,3.66,5.3,17.23,5.67,11.34,,34.91,11.73,5.78,18.094444,12.966667,23.144444,1.7526,,8.715278,53.930638
US_MI_26009,2022-07-03,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13660,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-1,,4.25,4.35,13.74,4.8,3.72,4.21,7.43,,7.35,4.04,3.51,2.84,18.21,4.87,13.07,,32.8,12.64,8.5,16.977778,8.205556,25.022222,0.0,,8.25,56.943002
US_MI_26009,2022-07-04,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13660,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-62,13,5.09,4.44,18.8,4.69,3.16,4.66,5.88,4.14,6.83,4.03,,4.7,18.06,6.79,15.81,3.18,32.48,15.22,5.57,19.744444,11.372222,27.5,0.3556,,13.041667,65.242076
US_MI_26009,2022-07-05,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13660,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-20,6,4.82,5.61,17.71,5.43,5.0,4.92,5.81,4.62,7.33,2.52,3.28,4.94,17.06,4.17,14.91,3.02,37.7,14.05,7.97,20.155556,16.622222,25.477778,10.5156,,18.090278,87.099484
US_MI_26009,2022-07-06,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13660,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,3,4.26,4.66,14.6,7.29,4.03,5.61,5.74,3.1,6.84,4.56,2.9,5.12,19.1,4.3,15.0,4.56,32.72,12.66,5.74,19.45,16.911111,23.827778,4.515556,,16.125,80.129177
US_MI_26009,2022-07-07,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,2,13662,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,2,4.7,4.36,17.81,4.97,6.01,6.38,3.83,3.46,6.88,5.2,,8.24,17.68,5.25,13.46,,34.01,15.93,5.84,19.605556,13.222222,26.094444,0.0,,14.944444,74.229123
US_MI_26009,2022-07-08,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,,,,,0,13662,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,3,3.32,3.91,16.14,5.99,4.87,,4.92,3.23,5.46,3.48,,4.68,15.82,5.2,11.56,3.92,34.35,9.46,6.42,19.705556,15.011111,25.572222,0.0,,13.194444,65.510688
