location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28133,2021-08-13,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,15,0,3682,95,49,9610,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,6,,-15,11.8,11.8,,26.31,10.44,29.04,,28.229167,23.638889,34.854167,0.0,,23.090278,74.001123
US_MS_28133,2021-08-14,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3682,95,27,9637,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-18,14.08,14.62,12.46,28.16,8.67,41.16,11.37,25.888889,23.055556,32.270833,1.55575,,22.583333,82.337965
US_MS_28133,2021-08-15,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3682,95,0,9637,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-22,,12.28,,26.69,9.07,36.29,,25.375,22.645833,31.180556,12.954,,22.604167,84.855812
US_MS_28133,2021-08-16,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,22,0,3704,95,0,9637,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,6,,-9,14.39,11.92,10.28,36.17,6.17,30.0,6.99,25.569444,21.701389,31.604167,0.4445,,21.902778,80.444318
US_MS_28133,2021-08-17,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,25,0,3729,95,46,9683,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,3,,-14,10.92,8.82,10.92,26.04,7.56,35.7,,27.013889,22.256944,33.333333,0.15875,,22.652778,77.225054
US_MS_28133,2021-08-18,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,21,2,3750,97,19,9702,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,6,-13,-10,11.48,20.21,8.27,31.69,,35.82,8.27,26.611111,23.381944,31.8125,1.596571,,23.645833,84.197098
US_MS_28133,2021-08-19,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,34,0,3784,97,0,9702,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-3,-2,-12,17.01,11.64,9.4,24.62,11.19,37.6,,26.3125,23.361111,32.340278,12.192,,23.506944,84.802901
US_MS_28133,2021-08-20,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,22,0,3806,97,54,9756,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,7,,-8,11.19,19.33,8.14,32.05,9.16,35.1,,26.166667,23.166667,31.736111,9.289143,,23.736111,86.693753
US_MS_28133,2021-08-21,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3806,97,31,9787,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,8.76,18.55,10.3,18.03,,31.42,9.27,28.125,24.611111,33.465278,0.47625,,24.270833,79.905656
US_MS_28133,2021-08-22,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3806,97,0,9787,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-18,14.66,16.76,,22.52,7.86,33.52,,28.736111,24.423611,34.902778,0.181429,,24.381944,77.519398
US_MS_28133,2021-08-23,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,15,1,3821,98,0,9787,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,7,,-8,12.3,10.33,9.84,23.61,8.85,33.94,10.82,28.631944,23.576389,35.409722,0.66675,,23.881944,75.676325
US_MS_28133,2021-08-24,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,10,1,3831,99,95,9882,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-3,,-12,15.59,11.58,8.46,27.61,8.46,35.63,7.12,29.548611,24.208333,35.875,0.73025,,24.069444,72.714943
US_MS_28133,2021-08-25,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,5,0,3836,99,1,9883,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,4,-11,-14,17.23,14.14,9.28,33.13,,37.55,,29.486111,24.236111,35.5625,0.0,,23.861111,71.949442
US_MS_28133,2021-08-26,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,6,1,3842,100,0,9883,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-4,-1,-12,,12.04,8.54,20.19,6.21,27.96,,28.770833,23.840278,34.791667,0.60325,,23.868056,75.020231
US_MS_28133,2021-08-27,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,8,0,3850,100,136,10019,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,10,,-12,10.38,14.77,5.99,20.35,6.39,28.74,,28.111111,22.916667,33.680556,0.28575,,22.916667,73.574593
US_MS_28133,2021-08-28,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3850,100,0,10019,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-14,7.99,14.91,,30.34,,38.86,,27.4375,22.118056,33.805556,0.34925,,22.5,74.600668
US_MS_28133,2021-08-29,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3850,100,0,10019,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-13,15.2,17.66,,21.09,,30.9,,27.8125,23.701389,33.652778,0.03175,,23.284722,76.575254
US_MS_28133,2021-08-30,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,55,1,3905,101,0,10019,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-18,-32,-27,15.96,10.92,8.82,25.2,7.14,28.98,6.72,24.6875,23.291667,26.840278,5.17525,,22.75,89.252549
US_MS_28133,2021-08-31,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,9,0,3914,101,0,10019,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-5,,-11,13.0,10.54,,16.52,8.08,32.33,,25.618056,21.826389,32.375,15.367,,21.013889,76.495019
US_MS_28133,2021-09-01,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,19,0,3933,101,160,10179,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,13,-8,-8,10.49,12.67,,20.99,7.6,28.95,5.79,27.631944,22.277778,35.215278,0.254,,22.416667,73.715066
US_MS_28133,2021-09-02,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,17,0,3950,101,0,10179,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,6,-7,-10,11.76,11.39,5.88,22.41,11.39,20.2,8.45,26.340278,21.534722,32.347222,1.7145,,20.8125,71.837353
US_MS_28133,2021-09-03,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,13,0,3963,101,196,10375,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,12,,-8,8.4,10.7,8.02,19.48,,21.78,,25.180556,19.236111,31.868056,0.0,,19.618056,71.379337
US_MS_28133,2021-09-04,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3963,101,59,10434,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-19,10.76,,10.23,27.99,8.61,35.52,,25.444444,18.993056,32.9375,0.0,,19.722222,70.773943
US_MS_28133,2021-09-05,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,3963,101,0,10434,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-14,19.45,14.85,11.77,29.18,9.21,34.3,,26.277778,21.715278,32.805556,0.0,,21.638889,75.832943
US_MS_28133,2021-09-06,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,14,1,3977,102,0,10434,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-5,-25,-55,14.37,9.91,8.92,28.75,8.92,32.22,,24.798611,19.361111,30.597222,5.1435,,18.763889,69.351529
US_MS_28133,2021-09-07,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,1,0,3978,102,0,10434,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-4,,-9,11.04,9.56,6.25,29.8,,37.89,6.25,23.305556,16.006944,31.881944,0.0,,16.1875,64.641641
US_MS_28133,2021-09-08,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,10,0,3988,102,0,10434,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,1,-9,-12,9.49,13.87,6.57,23.73,7.67,26.65,5.84,24.0,16.625,32.069444,0.0,,17.680556,68.008771
US_MS_28133,2021-09-09,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,16,1,4004,103,150,10584,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-6,-2,-8,8.19,11.17,6.33,24.57,,29.41,,23.201389,15.388889,30.409722,0.0,,14.555556,58.636206
US_MS_28133,2021-09-10,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,9,0,4013,103,0,10584,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-1,,-8,5.94,10.4,,21.91,9.66,29.71,,21.951389,13.791667,30.944444,0.0,,13.868056,60.393557
US_MS_28133,2021-09-11,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4013,103,144,10728,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-12,8.73,9.82,11.46,24.0,9.27,33.28,,22.680556,15.631944,30.472222,0.0,,15.715278,65.056848
US_MS_28133,2021-09-12,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4013,103,1,10729,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-18,14.4,9.44,9.44,24.84,8.94,35.76,11.92,23.680556,16.541667,32.541667,0.0,,17.909722,70.321326
US_MS_28133,2021-09-13,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,9,1,4022,104,0,10729,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-1,,-5,10.57,7.17,9.44,24.54,10.19,35.49,8.3,25.715278,21.590278,30.583333,0.03175,,21.354167,76.985241
US_MS_28133,2021-09-14,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,11,0,4033,104,0,10729,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-4,,-9,10.23,9.85,9.47,25.0,8.34,35.99,9.47,25.604167,22.520833,30.381944,0.03175,,21.819444,79.978167
US_MS_28133,2021-09-15,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,24,0,4057,104,170,10899,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,7,-2,-7,9.87,7.89,9.54,23.02,8.55,25.0,,23.868056,20.402778,28.611111,2.06375,,20.722222,82.861512
US_MS_28133,2021-09-16,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,20,0,4077,104,74,10973,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-4,,-10,9.94,,11.42,20.99,,27.25,,23.8125,20.513889,28.881944,0.0635,,20.666667,82.808094
US_MS_28133,2021-09-17,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,11,0,4088,104,0,10973,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,0,,-8,10.57,7.83,9.4,23.1,7.83,27.02,,25.236111,22.777778,30.270833,2.9845,,22.784722,86.502966
US_MS_28133,2021-09-18,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4088,104,96,11069,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-21,13.95,9.96,,20.42,7.47,29.89,10.46,25.354167,22.777778,29.881944,6.096,,23.006944,87.118883
US_MS_28133,2021-09-19,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4088,104,0,11069,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,8.91,10.79,,21.11,10.32,30.96,,24.694444,22.055556,30.409722,2.25425,,21.958333,84.954474
US_MS_28133,2021-09-20,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,5,0,4093,104,0,11069,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,3,,-7,10.55,7.54,8.67,23.74,9.04,38.81,5.65,25.180556,21.479167,30.951389,5.461,,22.055556,83.060019
US_MS_28133,2021-09-21,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,16,0,4109,104,67,11136,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-8,-15,-12,7.99,10.09,6.31,17.66,7.57,44.57,,24.259259,21.32716,29.604938,2.201333,,22.209877,88.627906
US_MS_28133,2021-09-22,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,14,0,4123,104,36,11172,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,3,-18,-10,13.04,15.29,8.99,21.13,10.34,33.27,,20.055556,14.444444,25.265432,7.535333,,14.030864,68.605187
US_MS_28133,2021-09-23,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,14,0,4137,104,1,11173,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-6,-18,-10,9.93,8.63,,14.24,7.77,29.35,,17.561728,10.475309,25.320988,0.254,,10.487654,63.504956
US_MS_28133,2021-09-24,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,11,0,4148,104,68,11241,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,2,,-10,10.18,11.95,,16.38,,24.34,6.64,18.098765,10.709877,26.549383,0.0,,11.296296,64.689061
US_MS_28133,2021-09-25,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4148,104,55,11296,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,,8.9,,23.14,,33.23,,19.981481,12.512346,28.950617,0.0,,13.092593,64.762328
US_MS_28133,2021-09-26,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4148,104,0,11296,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-15,14.53,14.53,,25.3,9.15,31.76,,21.308642,13.537037,29.882716,0.0,,14.697531,66.167577
US_MS_28133,2021-09-27,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,7,0,4155,104,0,11296,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-2,,-6,11.02,6.46,9.88,16.34,7.6,36.09,6.46,22.135802,15.024691,30.432099,0.0,,15.746914,67.252009
US_MS_28133,2021-09-28,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,8,0,4163,104,0,11296,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-9,-14,-10,11.06,6.86,8.39,18.68,5.72,27.46,6.48,23.512346,18.876543,29.876543,0.0,,19.512346,78.343028
US_MS_28133,2021-09-29,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,2,0,4165,104,96,11392,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-3,-21,-11,7.52,5.37,10.03,20.42,7.17,24.36,,24.104938,20.117284,29.666667,1.241778,,20.888889,82.385442
US_MS_28133,2021-09-30,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,6,0,4171,104,18,11410,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-6,-5,-7,,7.65,,20.76,7.65,29.13,,23.462963,21.475309,27.487654,2.878667,,21.074074,86.920065
US_MS_28133,2021-10-01,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,10,0,4181,104,36,11446,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,19,,-4,6.85,6.47,6.85,20.55,,26.64,,24.012346,21.382716,28.950617,5.475111,,21.166667,84.445668
US_MS_28133,2021-10-02,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4181,104,0,11446,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-20,9.08,,9.59,13.62,,30.78,,23.481481,21.703704,26.950617,1.778,,21.598765,89.415445
US_MS_28133,2021-10-03,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4181,104,0,11446,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-14,9.09,,,21.04,9.56,31.56,,23.882716,21.17284,28.796296,6.716889,,20.944444,83.768805
US_MS_28133,2021-10-04,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,4,0,4185,104,0,11446,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,2,-13,-2,7.12,7.8,7.8,14.58,7.46,33.23,,22.388889,17.740741,27.851852,0.395111,,18.17284,77.269721
US_MS_28133,2021-10-05,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,11,0,4196,104,58,11504,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-3,,-6,7.89,7.17,8.61,20.8,7.89,36.23,10.04,21.135802,17.098765,27.839506,0.0,,17.549383,80.227976
US_MS_28133,2021-10-06,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,7,0,4203,104,15,11519,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,5,-12,-5,8.74,8.74,8.3,20.09,6.99,41.93,9.61,20.358025,16.265432,26.5,2.54,,17.277778,82.621852
US_MS_28133,2021-10-07,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,3,0,4206,104,39,11558,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-4,-12,-8,13.34,11.62,10.33,18.5,,31.84,,21.290123,15.135802,29.166667,0.197556,,16.771605,75.555132
US_MS_28133,2021-10-08,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,2,0,4208,104,75,11633,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,11,,-9,7.44,5.88,,14.88,,21.55,,22.679012,16.333333,30.901235,0.0,,16.950617,70.262928
US_MS_28133,2021-10-09,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4208,104,0,11633,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-19,7.96,,,19.62,,34.47,,23.04321,17.783951,29.382716,0.0,,17.722222,72.495963
US_MS_28133,2021-10-10,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4208,104,0,11633,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,10.98,8.59,,14.32,,30.55,,24.055556,18.666667,31.111111,0.0,,18.708333,72.173909
US_MS_28133,2021-10-11,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,3,0,4211,104,0,11633,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,3,,-11,13.44,9.08,11.62,14.89,6.9,22.52,,24.5,21.25,28.770833,0.0,,19.208333,72.714649
US_MS_28133,2021-10-12,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,3,0,4214,104,48,11681,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-5,,-7,14.54,9.69,5.96,23.11,7.83,35.03,,22.604938,16.549383,29.746914,0.0,,17.382716,72.60722
US_MS_28133,2021-10-13,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,0,0,4214,104,13,11694,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,2,-13,-7,8.67,6.78,,17.71,7.91,33.54,,25.024691,21.734568,29.191358,0.225778,,20.567901,76.47843
