location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54057,2022-04-11,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,-1,0,7846,156,0,13731,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-11,1,6.22,15.28,7.92,,3.96,12.17,8.77,7.64,28.58,5.66,8.21,42.73,6.79,4.25,9.772222,0.744444,21.311111,0.084667,,1.259259,55.434777
US_WV_54057,2022-04-12,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,7851,156,3,13734,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-11,0,9.51,9.8,8.65,7.78,5.19,11.53,7.78,8.07,27.38,4.61,7.49,43.24,4.04,4.61,15.6,10.783333,21.672222,0.254,,8.950617,64.203162
US_WV_54057,2022-04-13,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,-1,0,7850,156,1,13735,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,22,-10,0,6.59,8.88,6.59,7.45,,11.45,10.31,7.73,28.06,6.3,8.3,31.5,8.88,7.45,18.227778,10.3,27.827778,0.4445,,9.987654,57.843261
US_WV_54057,2022-04-14,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,7855,156,2,13737,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-13,1,7.95,11.78,7.36,6.18,5.0,10.6,9.42,8.54,25.02,5.0,6.48,37.98,7.07,7.95,18.066667,10.916667,25.5,0.0,,8.382716,51.766856
US_WV_54057,2022-04-15,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,7857,156,-1,13736,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,3,20,-32,4,8.68,17.35,6.67,7.67,6.34,19.35,7.67,7.01,25.36,4.67,11.01,37.03,13.01,6.34,12.027778,2.844444,21.211111,0.3048,,-4.061728,31.691453
US_WV_54057,2022-04-16,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7857,156,8,13744,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-14,,5.41,16.56,7.77,7.77,,12.84,11.49,10.81,18.59,5.07,6.76,36.5,8.45,,15.85,8.938889,21.033333,0.0,,0.969136,36.326782
US_WV_54057,2022-04-17,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7857,156,0,13744,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-27,,,9.7,8.03,5.68,,9.03,10.03,,19.4,,8.7,35.12,5.68,5.35,7.972222,2.866667,15.477778,0.53975,,-1.432099,50.911133
US_WV_54057,2022-04-18,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,4,0,7861,156,0,13744,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-32,12,5.35,11.9,5.95,,4.16,8.33,8.33,6.84,24.09,,,39.26,6.25,5.35,2.961111,0.355556,7.933333,3.386667,,-3.030864,63.853037
US_WV_54057,2022-04-19,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7861,156,7,13751,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-23,5,5.57,17.33,8.97,5.26,8.35,13.61,10.21,8.35,22.59,,11.14,43.93,8.35,5.88,2.376543,-0.277778,6.444444,11.599333,,-1.263889,74.162022
US_WV_54057,2022-04-20,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,7,0,7868,156,1,13752,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,5,-22,2,7.3,15.27,9.29,,8.3,10.95,10.62,11.62,31.52,6.97,13.61,41.48,11.95,8.3,5.475309,-1.549383,14.950617,1.61925,,-2.430556,55.159184
US_WV_54057,2022-04-21,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,4,0,7872,156,8,13760,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-22,3,9.19,13.95,6.34,5.39,5.39,16.8,13.31,9.51,26.62,5.07,6.02,45.64,6.02,7.29,11.209877,6.987654,15.808642,0.0,,2.972222,56.181333
US_WV_54057,2022-04-22,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,7875,156,5,13765,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-2,14,-23,3,9.16,15.94,7.8,7.8,5.77,14.93,7.8,7.46,27.14,6.11,11.87,40.71,5.43,5.09,13.351852,5.709877,21.530864,1.157111,,6.798611,64.480676
US_WV_54057,2022-04-23,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7875,156,4,13769,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-9,,8.81,17.26,6.98,5.51,,17.62,6.24,6.24,26.44,5.88,8.81,39.29,9.55,8.81,16.944444,7.208333,26.597222,0.0,,6.222222,49.123847
US_WV_54057,2022-04-24,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7875,156,0,13769,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-17,,8.28,15.53,10.01,5.52,5.18,5.52,6.56,5.52,17.25,5.18,9.32,41.75,9.32,7.59,19.944444,10.645833,29.25,0.0,,10.396825,53.951928
US_WV_54057,2022-04-25,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,7880,156,1,13770,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-11,0,7.92,11.14,7.92,,4.99,8.21,6.16,11.14,24.64,4.99,6.75,34.61,11.44,6.45,20.462963,13.401235,28.246914,0.0,,11.125,55.982859
US_WV_54057,2022-04-26,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,7882,156,8,13778,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-11,2,5.22,14.3,10.17,5.5,,7.7,12.1,8.52,26.12,6.32,8.25,41.8,8.25,3.85,14.555556,10.345679,23.166667,3.217333,,11.381944,80.739649
US_WV_54057,2022-04-27,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,7883,156,6,13784,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,12,-11,1,5.64,14.94,10.71,5.36,,10.15,12.12,7.61,21.99,,6.77,36.37,10.43,,8.401235,3.506173,14.487654,1.326444,,-1.479167,48.202482
US_WV_54057,2022-04-28,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,7886,156,3,13787,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-10,0,9.49,13.52,12.08,6.62,6.91,10.64,9.21,10.36,24.45,8.92,6.91,46.03,7.48,9.78,5.62963,-0.746914,13.277778,0.0,,-5.034722,45.22153
US_WV_54057,2022-04-29,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7886,156,1,13788,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-1,17,-15,1,7.29,18.07,6.41,,5.83,11.95,12.24,5.83,20.4,6.41,4.95,41.97,10.78,9.03,8.290123,-1.160494,18.302469,0.0,,-5.451389,36.818702
US_WV_54057,2022-04-30,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7886,156,1,13789,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-5,,5.25,18.56,9.45,,6.3,10.5,6.3,7.35,21.71,,8.05,37.12,9.8,,10.888889,2.080247,19.574074,0.0,,-2.319444,40.134214
US_WV_54057,2022-05-01,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7886,156,0,13789,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-17,,8.21,6.95,7.89,5.68,,9.79,,7.89,25.26,7.26,4.74,38.2,6.0,7.58,13.32716,6.512346,19.425926,2.032,,8.375,72.531624
US_WV_54057,2022-05-02,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,7889,156,1,13790,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-13,0,8.07,15.58,6.96,3.9,,7.23,10.29,9.18,21.7,7.23,7.51,34.22,8.63,7.23,16.234568,9.475309,24.018519,8.678333,,9.291667,62.648962
US_WV_54057,2022-05-03,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7889,156,7,13797,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-14,-1,6.42,16.46,7.81,5.02,,7.81,9.77,8.65,28.18,5.02,7.53,34.88,8.09,6.42,16.41358,8.271605,25.895062,0.53975,,8.256944,58.403437
US_WV_54057,2022-05-04,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,7890,156,1,13798,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,21,-12,1,,16.97,6.5,5.94,5.94,8.2,7.64,8.48,28.56,6.5,8.2,39.59,9.62,5.37,17.376543,13.82716,22.691358,18.203333,,13.756944,77.520634
US_WV_54057,2022-05-05,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,7892,156,0,13798,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-13,0,5.88,12.04,9.8,7.28,5.88,9.52,7.84,10.92,24.07,6.16,8.4,40.59,8.12,6.72,14.882716,11.740741,20.432099,2.667,,9.798611,70.051097
US_WV_54057,2022-05-06,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,7893,156,5,13803,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-15,11,-13,4,6.13,14.5,7.53,6.13,4.46,6.69,8.92,9.2,26.49,6.97,5.86,41.0,3.9,4.74,14.858025,12.308642,17.962963,1.566333,,12.895833,86.926253
US_WV_54057,2022-05-07,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7893,156,4,13807,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-5,,6.15,11.0,6.47,,,5.82,8.09,10.03,18.76,,12.62,34.29,7.76,7.12,10.012346,7.493827,14.537037,37.549667,,9.041667,91.79625
US_WV_54057,2022-05-08,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7893,156,3,13810,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-8,,8.86,14.77,10.18,5.91,6.24,10.5,8.86,4.92,21.99,6.24,7.88,33.81,4.59,7.22,7.91358,4.790123,14.012346,5.334,,3.375,70.929126
US_WV_54057,2022-05-09,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,9,0,7902,156,1,13811,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-11,0,7.34,15.55,9.69,4.4,5.28,11.74,9.69,9.1,24.36,4.7,10.27,36.1,12.33,7.04,11.4,3.216667,21.072222,0.0508,,0.092593,47.238251
US_WV_54057,2022-05-10,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,7902,156,5,13816,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,1,5.87,16.62,6.84,6.52,5.87,12.38,11.73,8.15,25.75,6.19,7.5,44.65,8.15,9.12,13.555556,3.094444,23.205556,0.0,,0.993827,42.908682
US_WV_54057,2022-05-11,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,7907,156,4,13820,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,19,-12,-1,6.35,19.63,7.79,6.64,4.91,11.26,12.99,9.53,29.73,5.77,7.79,42.14,8.95,9.24,15.761111,5.261111,25.361111,0.0,,2.734568,41.840301
US_WV_54057,2022-05-12,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,7912,156,7,13827,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-13,0,4.64,20.3,10.73,4.06,6.09,9.86,6.67,8.41,23.48,5.22,9.28,40.3,10.73,4.93,16.755556,8.161111,23.944444,0.0,,9.123457,60.916995
US_WV_54057,2022-05-13,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,7914,156,8,13835,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-3,15,-15,1,10.4,20.52,5.2,7.51,5.78,8.09,5.49,10.12,21.39,6.36,10.12,34.39,8.09,6.36,18.861111,13.238889,23.672222,0.423333,,15.160494,77.98159
US_WV_54057,2022-05-14,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,6,13841,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-7,,4.91,13.32,7.36,4.91,5.26,8.06,11.22,5.26,18.58,,9.12,46.28,10.87,,18.905556,14.211111,24.588889,0.508,,15.407407,78.912995
US_WV_54057,2022-05-15,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,0,13841,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,,7.34,18.35,14.34,7.67,,12.68,10.68,9.34,17.35,8.67,9.34,42.03,13.68,,18.594444,13.472222,26.077778,1.862667,,15.512346,81.008037
US_WV_54057,2022-05-16,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,1,13842,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-14,2,6.03,14.8,9.6,7.95,6.58,9.32,7.13,9.87,22.76,7.95,11.24,42.77,12.89,6.03,17.577778,13.355556,24.194444,4.783667,,14.197531,78.451467
US_WV_54057,2022-05-17,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,1,13843,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-14,0,,15.69,5.81,6.68,4.07,11.62,12.79,5.52,30.22,8.43,10.46,41.27,13.08,5.23,16.394444,9.111111,23.988889,3.076222,,8.037037,56.762031
US_WV_54057,2022-05-18,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,9,13852,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,12,-16,1,8.94,18.17,6.35,6.35,4.04,11.54,7.21,7.21,25.67,5.48,7.79,42.69,8.65,8.37,14.988889,6.933333,22.272222,0.0,,6.709877,56.847303
US_WV_54057,2022-05-19,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,5,13857,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-13,0,7.45,19.38,5.96,5.96,8.94,8.35,8.65,11.03,25.64,4.77,10.14,35.77,8.65,5.66,17.994444,12.588889,25.261111,6.053667,,13.54321,73.721585
US_WV_54057,2022-05-20,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,1,13858,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-4,14,-17,3,7.43,17.83,5.94,6.24,7.73,9.8,9.51,9.51,21.69,5.35,7.13,38.63,8.02,,19.961111,13.65,27.833333,3.338286,,15.382716,73.716803
US_WV_54057,2022-05-21,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,3,13861,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-4,,8.43,20.9,9.53,6.97,5.13,8.07,6.6,,24.2,,8.43,39.6,13.2,10.27,24.833333,17.422222,30.805556,3.725333,,16.697531,59.909251
US_WV_54057,2022-05-22,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,0,13861,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-14,,7.96,15.91,6.96,6.3,4.97,11.27,9.95,4.64,25.86,9.61,9.28,38.46,14.59,6.96,22.361111,16.15,29.627778,2.159,,17.191358,70.836656
US_WV_54057,2022-05-23,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,0,13861,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-15,2,5.88,21.45,4.41,,4.11,8.82,8.23,9.4,26.74,,14.11,40.85,14.69,5.58,15.344444,11.8,19.683333,3.513667,,11.401235,75.812593
US_WV_54057,2022-05-24,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,3,13864,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-15,2,,19.06,8.64,7.45,5.66,10.12,9.23,8.34,28.29,5.96,15.19,48.84,19.06,7.15,13.361111,10.377778,17.633333,3.084286,,11.388889,86.913707
US_WV_54057,2022-05-25,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,0,13864,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,18,-13,0,5.17,12.48,5.48,6.09,7.0,10.04,,10.35,32.26,4.87,10.96,31.35,9.74,7.3,15.5,11.388889,20.5,0.028222,,11.746914,77.257234
US_WV_54057,2022-05-26,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,1,13865,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-12,0,5.31,12.5,6.88,8.13,8.44,11.88,10.31,5.63,23.75,,9.69,42.19,10.0,,18.844444,12.872222,25.727778,0.0,,13.820988,71.859972
US_WV_54057,2022-05-27,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,9,13874,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,1,22,-21,3,5.34,19.79,7.54,6.91,4.4,13.51,6.28,9.42,26.38,10.99,10.68,34.24,8.48,8.79,18.711111,14.8,24.316667,8.382,,15.932099,82.191386
US_WV_54057,2022-05-28,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,0,13874,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-12,,6.89,14.86,7.61,6.53,5.8,11.6,7.98,5.44,25.01,6.16,12.69,34.44,10.88,7.25,16.361111,13.005556,21.844444,12.911667,,13.709877,81.545305
US_WV_54057,2022-05-29,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,0,13874,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,,,16.59,5.77,,6.49,14.43,6.13,6.85,23.45,8.3,13.71,42.93,14.43,8.66,18.483333,11.294444,26.666667,0.508,,13.493827,71.055185
US_WV_54057,2022-05-30,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,0,13874,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-69,12,9.64,14.8,6.88,,,9.64,7.57,5.51,27.2,5.16,18.59,36.84,13.08,12.05,21.666667,13.583333,30.044444,0.0,,15.487654,66.564032
US_WV_54057,2022-05-31,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,7,13881,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-18,0,,20.38,7.84,6.9,5.96,8.15,10.35,5.64,26.02,6.58,14.42,40.45,12.23,7.53,23.572222,15.733333,30.916667,0.0,,16.950617,65.114083
US_WV_54057,2022-06-01,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,6,13887,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,15,-19,1,7.72,17.37,7.08,6.76,5.79,11.58,9.33,5.15,31.21,5.15,12.22,38.28,14.16,6.43,23.8,16.7,30.511111,0.0,,17.487654,66.143344
US_WV_54057,2022-06-02,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,1,13888,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-20,2,7.78,16.21,6.16,8.43,8.1,9.08,8.43,6.48,17.5,10.37,16.21,38.57,13.94,8.43,22.144444,17.222222,28.383333,5.376333,,17.975309,75.749922
US_WV_54057,2022-06-03,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,1,13889,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,2,23,-24,2,5.12,13.98,4.77,5.8,,13.64,9.89,7.5,20.8,5.12,9.55,33.42,13.98,7.84,18.761111,13.3,23.916667,2.685143,,12.104938,63.814416
US_WV_54057,2022-06-04,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,,,,,3,13892,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-12,,6.87,17.56,6.11,,5.73,12.22,6.49,8.4,24.82,,15.27,38.56,12.22,,17.594444,9.338889,25.35,0.0,,8.858025,55.054746
