location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21115,2022-02-27,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5833,92,0,11010,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,6.47,15.37,9.71,10.11,15.37,8.9,29.93,,41.65,9.3,2.654321,-1.888889,10.08642,0.0,,-4.030864,61.666167
US_KY_21115,2022-02-28,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,7,3,5840,95,7,11017,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-18,6.83,9.43,11.05,9.1,12.36,6.5,25.69,,41.29,,4.037037,-2.679012,12.314815,0.0,,-5.919753,49.002455
US_KY_21115,2022-03-01,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,28,0,5868,95,0,11017,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-12,6.05,17.53,8.92,9.88,10.83,7.01,25.49,8.29,41.42,6.37,7.858025,-1.179012,18.024691,0.0,,-3.938272,43.714896
US_KY_21115,2022-03-02,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,27,1,5895,96,0,11017,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,8.3,9.96,5.98,13.61,10.62,7.97,21.58,5.64,40.84,7.3,11.660494,1.654321,19.481481,0.0,,-0.783951,43.024009
US_KY_21115,2022-03-03,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,10,0,5905,96,17,11034,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-6,8.7,14.82,9.99,8.05,8.38,8.05,22.23,5.48,34.79,,12.018519,5.95679,18.32716,0.0,,2.154321,51.677009
US_KY_21115,2022-03-04,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,8,1,5913,97,2,11036,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,,12.69,7.34,10.68,10.68,7.01,19.7,5.01,38.39,9.01,6.512346,-0.697531,16.950617,0.0,,-3.654321,48.465192
US_KY_21115,2022-03-05,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5913,97,2,11038,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,8.98,16.33,6.53,15.51,8.57,6.94,19.18,10.61,47.35,11.43,14.469136,5.993827,25.012346,0.0,,0.598765,39.081669
US_KY_21115,2022-03-06,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5913,97,19,11057,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,9.86,13.65,8.72,9.1,10.23,8.34,22.37,5.69,39.05,8.72,18.604938,11.882716,22.845679,1.8796,,8.938272,53.830866
US_KY_21115,2022-03-07,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,5,0,5918,97,1,11058,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-17,5.94,16.58,7.51,11.57,12.82,9.38,20.64,7.19,38.78,7.82,15.290123,7.290123,21.771605,19.134667,,11.845679,80.21838
US_KY_21115,2022-03-08,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5918,97,11,11069,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-15,7.39,18.96,8.35,7.71,11.57,8.68,26.67,7.39,39.52,,4.296296,1.561728,7.907407,9.271,,0.074074,74.217469
US_KY_21115,2022-03-09,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5918,97,2,11071,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,8.82,14.8,15.43,13.23,9.13,9.45,29.61,7.87,36.22,8.5,4.438272,2.080247,8.141975,5.672667,,2.037037,84.559077
US_KY_21115,2022-03-10,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5918,97,2,11073,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-5,6.5,13.0,9.43,12.35,11.05,12.03,29.25,6.5,37.7,4.55,4.54321,-0.580247,11.339506,0.818444,,0.888889,77.46829
US_KY_21115,2022-03-11,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5918,97,0,11073,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-6,7.9,15.8,7.58,8.53,9.48,6.95,25.27,,31.28,6.32,7.604938,-0.222222,17.925926,0.0,,1.771605,66.927138
US_KY_21115,2022-03-12,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5918,97,1,11074,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-40,8.38,10.94,13.12,13.49,12.03,5.47,24.79,6.93,39.37,8.02,-1.907407,-6.320988,9.354167,12.784667,129.54,-6.030864,73.573601
US_KY_21115,2022-03-13,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5918,97,6,11080,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.53,13.93,10.92,8.66,8.66,9.03,24.09,7.91,42.16,,-3.472222,-10.088889,7.727778,0.2794,64.77,-12.022222,52.029447
US_KY_21115,2022-03-14,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,32,1,5950,98,4,11084,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-13,5.3,14.98,11.86,8.43,11.23,9.99,28.4,8.43,35.58,8.43,7.177778,1.044444,17.222222,0.0,78.74,-4.272222,44.674062
US_KY_21115,2022-03-15,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5950,98,1,11085,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,7.08,18.35,6.76,9.66,12.55,9.98,21.57,5.15,44.74,12.55,11.538889,3.044444,19.394444,0.0,,-0.927778,42.776736
US_KY_21115,2022-03-16,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5950,98,7,11092,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-10,6.27,11.92,14.11,10.98,10.98,9.72,28.54,9.72,39.2,9.72,10.844444,3.85,18.766667,0.0,,2.522222,56.9992
US_KY_21115,2022-03-17,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5950,98,15,11107,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,5.85,13.32,7.8,12.35,13.0,9.75,17.22,5.2,32.82,5.85,14.083333,6.227778,21.405556,0.0,,7.85,66.431632
US_KY_21115,2022-03-18,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5950,98,4,11111,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,,11.4,10.45,11.71,14.25,10.76,26.28,6.65,35.46,6.65,14.566667,7.666667,20.783333,0.0,,7.8,64.180688
US_KY_21115,2022-03-19,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5950,98,4,11115,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,8.74,9.54,7.95,8.74,11.52,8.74,23.84,10.73,42.51,,13.5,7.505556,19.166667,0.217714,,7.272222,66.659178
US_KY_21115,2022-03-20,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5950,98,3,11118,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,8.22,17.23,8.62,11.75,10.57,9.01,23.89,6.66,41.51,9.01,8.733333,4.961111,15.988889,0.338667,,1.677778,61.365567
US_KY_21115,2022-03-21,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,18,3,5968,101,0,11118,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-14,,19.73,10.23,9.5,15.34,7.67,30.68,11.32,41.28,8.04,11.088889,2.883333,21.138889,0.0,,-0.522222,45.038853
US_KY_21115,2022-03-22,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5968,101,1,11119,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-4,7.15,15.92,12.35,8.77,11.05,9.1,32.17,10.72,42.89,12.02,14.85,6.405556,23.388889,0.0,,0.155556,37.784567
US_KY_21115,2022-03-23,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5968,101,0,11119,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-5,,9.73,9.73,8.43,13.3,15.24,20.43,6.49,37.3,5.84,18.811111,12.372222,24.483333,1.524,,8.427778,51.210267
US_KY_21115,2022-03-24,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5968,101,5,11124,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,6.37,12.11,12.43,9.24,11.47,14.98,23.9,6.37,31.23,5.42,12.622222,7.138889,22.072222,0.8128,,2.627778,50.778697
US_KY_21115,2022-03-25,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5968,101,3,11127,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-2,4.94,12.51,8.23,8.23,16.46,12.84,23.37,4.61,37.52,7.57,6.788889,2.505556,13.783333,0.0,,0.238889,63.265107
US_KY_21115,2022-03-26,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5968,101,0,11127,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,21.01,8.79,6.49,8.02,9.17,19.1,,42.02,6.11,3.977778,1.066667,7.883333,1.185333,,-1.322222,68.635395
US_KY_21115,2022-03-27,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5968,101,3,11130,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,8.68,16.57,12.23,9.87,10.65,,23.28,8.29,39.06,9.08,1.0,-2.394444,6.283333,0.181429,,-6.727778,56.409847
US_KY_21115,2022-03-28,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,18,3,5986,104,0,11130,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-24,7.11,13.84,8.6,10.85,12.71,10.47,28.05,5.98,42.63,5.61,0.777778,-4.761111,6.611111,0.0,,-9.894444,44.905062
US_KY_21115,2022-03-29,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5986,104,1,11131,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-20,5.41,14.3,7.73,5.41,11.6,12.37,28.99,10.82,44.84,7.73,2.316667,-2.616667,8.988889,0.0,,-10.022222,39.829257
US_KY_21115,2022-03-30,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5986,104,0,11131,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-19,,18.89,6.83,11.25,12.86,12.06,25.32,9.65,38.99,8.44,14.416667,4.783333,27.322222,0.0,,-2.455556,31.34693
US_KY_21115,2022-03-31,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5986,104,1,11132,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-18,,14.47,7.24,11.43,15.62,6.86,28.19,6.86,42.66,7.62,18.027778,8.038889,25.866667,1.185333,,8.088889,52.623236
US_KY_21115,2022-04-01,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5986,104,0,11132,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-16,,11.03,8.75,6.09,11.41,9.89,16.74,5.71,40.33,6.85,5.233333,1.383333,9.322222,0.508,,0.022222,69.19315
US_KY_21115,2022-04-02,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5986,104,2,11134,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,8.11,13.39,9.73,12.98,13.39,7.71,20.69,8.11,41.78,10.14,5.255556,-1.894444,15.0,0.127,,-3.0,55.596274
US_KY_21115,2022-04-03,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,5986,104,7,11141,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,16.75,10.77,10.37,11.17,10.37,26.33,5.98,42.68,8.78,9.066667,1.655556,14.327778,0.0,,-0.55,51.398657
US_KY_21115,2022-04-04,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,30,2,6016,106,0,11141,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-10,,14.09,9.18,12.13,13.11,8.52,24.58,6.55,38.02,9.5,9.077778,2.411111,15.755556,0.03175,,-1.161111,49.478262
US_KY_21115,2022-04-05,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6016,106,0,11141,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-6,6.33,17.11,9.5,15.84,12.04,10.77,25.34,8.24,44.03,5.38,11.977778,5.788889,16.016667,3.217333,,6.038889,68.706379
US_KY_21115,2022-04-06,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6016,106,0,11141,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-8,5.82,14.22,11.31,13.89,8.72,11.63,29.73,6.14,40.07,8.72,13.116667,8.555556,21.877778,12.446,,10.844444,86.384114
US_KY_21115,2022-04-07,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6016,106,4,11145,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,6.84,12.06,8.47,14.66,7.82,13.36,28.35,7.17,42.36,5.87,10.772222,7.216667,15.922222,9.990667,,7.088889,78.098034
US_KY_21115,2022-04-08,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6016,106,1,11146,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,6.61,15.11,8.19,8.5,9.13,8.19,22.98,6.3,35.89,9.76,6.011111,2.483333,12.233333,2.201333,,1.144444,71.110901
US_KY_21115,2022-04-09,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6016,106,7,11153,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,15.63,,10.29,9.15,10.29,20.97,8.01,49.95,7.25,2.916667,1.105556,6.855556,3.725333,,0.605556,84.854602
US_KY_21115,2022-04-10,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6016,106,0,11153,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,8.45,13.69,7.65,10.87,9.26,8.05,20.93,10.06,48.3,10.47,6.477778,0.333333,16.772222,0.451556,,-1.572222,56.652292
US_KY_21115,2022-04-11,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,33,3,6049,109,0,11153,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-8,6.2,9.79,7.18,11.1,8.81,9.79,30.68,8.16,38.19,9.14,14.25,8.572222,21.2,0.0,,3.277778,48.685901
US_KY_21115,2022-04-12,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6049,109,0,11153,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,5.79,17.71,6.76,9.02,10.62,7.73,22.21,9.34,38.31,6.76,15.733333,10.35,21.727778,2.624667,,11.711111,77.502656
US_KY_21115,2022-04-13,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6049,109,1,11154,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-8,7.16,14.97,7.16,9.77,16.27,10.42,21.48,8.14,32.88,8.46,18.922222,13.372222,26.016667,0.381,,12.716667,67.62479
US_KY_21115,2022-04-14,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6049,109,2,11156,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-4,6.08,15.68,4.8,18.24,10.24,9.28,23.36,7.36,39.04,7.36,14.933333,8.511111,22.511111,4.148667,,8.133333,63.912672
US_KY_21115,2022-04-15,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6049,109,2,11158,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-9,4.76,12.93,12.24,10.54,10.88,7.48,23.81,,35.38,7.82,12.327778,3.483333,22.227778,0.3048,,-2.911111,34.896124
US_KY_21115,2022-04-16,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6049,109,2,11160,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,9.17,20.02,11.26,19.18,12.09,13.76,23.77,8.76,36.7,8.76,15.8,8.933333,21.161111,0.084667,,5.777778,52.078783
US_KY_21115,2022-04-17,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6049,109,1,11161,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.81,12.33,8.22,12.33,8.63,9.45,27.94,7.4,37.8,12.74,10.538889,3.35,19.022222,0.0,,-0.672222,46.024019
US_KY_21115,2022-04-18,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,25,3,6074,112,1,11162,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-11,6.64,19.93,8.97,16.95,15.28,8.97,32.89,9.3,42.53,12.29,7.461111,3.694444,13.238889,12.784667,,2.933333,73.298309
US_KY_21115,2022-04-19,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6074,112,0,11162,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-7,6.07,15.02,7.35,17.25,14.06,10.22,27.8,8.63,34.83,6.07,4.344444,0.594444,9.827778,2.286,,-0.922222,68.777546
US_KY_21115,2022-04-20,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6074,112,1,11163,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-10,7.17,17.42,7.85,14.34,10.93,15.37,32.44,5.8,37.56,10.24,8.794444,-0.05,20.716667,0.0762,,-1.938889,47.30439
US_KY_21115,2022-04-21,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6074,112,3,11166,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-5,5.33,16.33,12.66,15.99,18.33,10.66,21.99,7.66,34.32,4.67,16.805556,13.622222,20.611111,0.127,,5.077778,46.501649
US_KY_21115,2022-04-22,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6074,112,3,11169,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-4,5.95,17.85,9.45,11.2,10.85,9.8,32.2,10.5,44.1,6.65,17.683333,10.533333,26.55,0.1778,,11.3,66.441294
US_KY_21115,2022-04-23,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6074,112,1,11170,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,7.75,27.13,12.06,15.94,11.2,9.47,28.86,,47.38,8.61,21.516667,11.95,29.905556,0.0,,10.594444,50.130596
US_KY_21115,2022-04-24,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6074,112,3,11173,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,,,20.7,8.52,18.26,11.77,8.93,32.87,9.33,41.4,11.77,22.677778,14.655556,29.577778,0.0,,10.711111,47.194573
US_KY_21115,2022-04-25,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,43,1,6117,113,3,11176,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-10,,20.77,11.87,17.8,12.2,9.56,29.01,9.89,37.58,11.87,21.994444,16.144444,28.461111,0.0,,11.311111,51.518523
US_KY_21115,2022-04-26,ChIJe5nBerauRYgR6O4RESZR49Y,Q498104,geoId/21115,US,United States of America,KY,Kentucky,21115,Johnson County,US,USA,2,0,0,6117,113,1,11177,22606,11119,11487,2668,2828,2537,2728,3002,3240,3018,1764,821,1846538,37.84,-82.83,684,74.05,,,-6,8.11,16.54,9.67,11.86,10.61,9.67,31.52,9.98,46.49,12.79,13.822222,8.427778,24.05,9.144,,9.961111,77.856709
