location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29163,2021-08-07,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,17,0,2034,28,10,5265,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,,12.66,20.57,34.02,25.677778,19.827778,31.938889,0.0,,20.911111,75.625732
US_MO_29163,2021-08-08,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2036,28,11,5276,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-17,,17.93,11.21,26.9,25.41,26.116667,21.394444,31.461111,1.995714,,21.688889,77.164917
US_MO_29163,2021-08-09,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,1,0,2037,28,4,5280,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,,9.95,21.23,37.82,25.901235,21.691358,32.932099,10.06475,,22.58642,82.330963
US_MO_29163,2021-08-10,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,19,0,2056,28,0,5280,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-19,,,18.61,35.16,28.26,28.494444,24.25,32.727778,2.394857,,23.788889,76.432837
US_MO_29163,2021-08-11,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,12,0,2068,28,4,5284,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-19,,22.74,15.85,33.77,33.08,28.577778,24.244444,34.038889,1.100667,,23.183333,73.180975
US_MO_29163,2021-08-12,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,14,0,2082,28,0,5284,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-20,,10.33,,17.91,31.69,28.416667,21.011111,33.755556,1.560286,,21.955556,68.515935
US_MO_29163,2021-08-13,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,14,0,2096,28,47,5331,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,,14.26,21.39,36.36,23.288889,19.211111,30.65,9.23925,,19.833333,81.208107
US_MO_29163,2021-08-14,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,4,0,2100,28,44,5375,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-2,,,,33.34,25.21,23.161111,17.311111,29.022222,0.0,,17.088889,69.152322
US_MO_29163,2021-08-15,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2102,28,8,5383,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,19.49,,28.06,32.74,22.088889,16.3,28.116667,0.0,,16.427778,70.667411
US_MO_29163,2021-08-16,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,4,0,2106,28,0,5383,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-14,,20.47,23.29,30.35,32.47,21.466667,14.733333,28.327778,0.0,,16.15,72.189063
US_MO_29163,2021-08-17,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,17,1,2123,29,20,5403,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-21,,13.44,14.85,32.53,45.26,23.422222,17.183333,30.327778,0.0,,18.488889,74.273712
US_MO_29163,2021-08-18,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,5,0,2128,29,1,5404,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-16,,,,28.57,40.42,24.694444,18.961111,31.3,0.0,,19.655556,73.994934
US_MO_29163,2021-08-19,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,18,0,2146,29,0,5404,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-16,,13.87,10.4,26.35,41.6,24.6,18.55,30.794444,0.0,,20.144444,76.621419
US_MO_29163,2021-08-20,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,22,0,2168,29,41,5445,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-3,,20.65,11.39,29.19,44.85,25.561111,20.005556,31.572222,0.0,,21.472222,78.51227
US_MO_29163,2021-08-21,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,13,0,2181,29,11,5456,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-5,,16.48,,18.05,37.68,25.75,22.188889,30.25,2.068286,,22.111111,80.74452
US_MO_29163,2021-08-22,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2183,29,17,5473,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-14,,,,20.86,35.54,24.144444,18.177778,30.588889,1.0922,,18.661111,71.93857
US_MO_29163,2021-08-23,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,8,0,2191,29,13,5486,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,,,33.77,32.37,25.688889,19.427778,34.966667,0.0,,20.933333,75.646432
US_MO_29163,2021-08-24,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,7,2,2198,31,38,5524,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-16,,10.14,9.54,23.85,31.61,27.472222,21.938889,35.238889,5.1562,,22.361111,74.053009
US_MO_29163,2021-08-25,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,15,0,2213,31,13,5537,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,14.28,10.11,32.72,36.29,28.833333,23.011111,35.233333,0.0,,23.283333,72.656225
US_MO_29163,2021-08-26,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,13,0,2226,31,17,5554,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,,9.74,25.2,23.48,27.988889,22.555556,35.138889,0.22225,,23.383333,76.482752
US_MO_29163,2021-08-27,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,6,0,2232,31,9,5563,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,1,,15.3,,22.64,25.7,26.494444,21.066667,34.188889,2.9845,,21.866667,76.122569
US_MO_29163,2021-08-28,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,8,0,2240,31,0,5563,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,23.8,12.69,24.59,46.8,27.972222,22.55,33.594444,0.6096,,21.761111,69.425886
US_MO_29163,2021-08-29,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2242,31,27,5590,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,,,23.8,30.49,27.327778,22.516667,33.283333,0.5588,,21.761111,72.079874
US_MO_29163,2021-08-30,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,4,0,2246,31,0,5590,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-11,,12.44,10.07,31.38,33.16,25.633333,21.683333,31.927778,0.169333,,21.616667,78.724469
US_MO_29163,2021-08-31,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,10,0,2256,31,41,5631,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-14,,13.65,9.67,29.02,36.41,23.766667,20.588889,29.883333,5.700889,,21.122222,85.348895
US_MO_29163,2021-09-01,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,7,0,2263,31,10,5641,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,15.13,10.48,20.37,26.78,23.105556,19.461111,28.705556,8.2804,,18.644444,76.237936
US_MO_29163,2021-09-02,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,7,0,2270,31,9,5650,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,,,25.05,27.96,20.933333,14.005556,27.4,0.0,,14.833333,68.49457
US_MO_29163,2021-09-03,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,6,0,2276,31,23,5673,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-4,,,12.96,18.86,29.46,20.483333,16.422222,25.727778,0.181429,,16.011111,76.096736
US_MO_29163,2021-09-04,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,5,0,2281,31,30,5703,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-18,,15.08,12.81,21.11,35.43,22.722222,20.394444,25.105556,10.196286,,20.8,89.176843
US_MO_29163,2021-09-05,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2283,31,0,5703,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-17,,14.84,15.67,24.74,37.94,21.655556,15.277778,27.9,4.8006,,16.544444,72.880575
US_MO_29163,2021-09-06,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,0,0,2283,31,0,5703,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-70,,17.8,17.8,26.32,29.41,22.377778,15.722222,30.733333,0.0,,16.183333,68.35516
US_MO_29163,2021-09-07,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,1,0,2284,31,10,5713,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,13.57,,16.52,24.78,24.238889,17.433333,32.561111,0.0,,17.238889,65.349422
US_MO_29163,2021-09-08,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,15,0,2299,31,9,5722,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-8,,21.05,11.11,23.98,36.84,22.955556,15.411111,29.533333,0.0,,13.288889,54.767193
US_MO_29163,2021-09-09,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,11,0,2310,31,7,5729,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,10.99,9.83,17.93,28.34,19.35,12.333333,26.916667,0.0,,11.794444,61.977372
US_MO_29163,2021-09-10,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,13,0,2323,31,29,5758,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,5,,12.45,9.49,16.01,35.58,20.427778,12.7,30.033333,0.0,,13.6,65.266386
US_MO_29163,2021-09-11,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,6,0,2329,31,2,5760,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,2,,18.43,14.42,30.44,36.85,24.55,17.711111,31.6,0.0,,16.466667,61.023065
US_MO_29163,2021-09-12,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,3,0,2332,31,37,5797,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-11,,18.4,13.8,36.79,49.06,25.805556,20.244444,31.966667,0.0,,16.877778,58.014975
US_MO_29163,2021-09-13,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,1,0,2333,31,0,5797,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,13.69,11.2,31.12,39.21,24.505556,16.822222,31.905556,0.0,,16.688889,62.034032
US_MO_29163,2021-09-14,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,9,0,2342,31,6,5803,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,12.06,10.34,19.52,24.11,26.033333,20.677778,32.1,0.0,,19.644444,68.144462
US_MO_29163,2021-09-15,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,18,0,2360,31,66,5869,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-8,,,11.84,27.22,35.51,22.122222,16.727778,28.966667,1.0414,,15.45,66.123767
US_MO_29163,2021-09-16,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,21,0,2381,31,5,5874,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-8,,16.47,10.0,30.59,38.83,20.622222,12.711111,29.827778,0.3302,,13.166667,62.645371
US_MO_29163,2021-09-17,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2383,31,38,5912,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,1,,,13.63,29.04,47.41,22.616667,14.783333,32.272222,0.0,,15.472222,64.428872
US_MO_29163,2021-09-18,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,3,0,2386,31,21,5933,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-4,,,17.04,31.65,33.27,24.316667,17.077778,32.555556,0.0,,17.877778,67.694597
US_MO_29163,2021-09-19,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2388,31,26,5959,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-18,,15.5,14.03,16.24,33.96,24.083333,17.861111,31.527778,0.0,,18.7,72.197287
US_MO_29163,2021-09-20,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2390,31,9,5968,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-11,,12.47,14.25,24.93,46.9,25.011111,20.433333,31.744444,0.2286,,20.172222,74.722462
US_MO_29163,2021-09-21,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,7,2,2397,33,4,5972,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,9.99,11.75,31.73,28.8,20.75,16.894444,28.383333,22.733,,16.244444,75.555841
US_MO_29163,2021-09-22,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,7,0,2404,33,8,5980,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-5,,14.52,,27.82,30.85,16.95,12.322222,22.605556,1.5494,,8.827778,59.226307
US_MO_29163,2021-09-23,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,10,0,2414,33,9,5989,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,9.04,9.04,25.92,34.37,14.722222,7.683333,22.755556,0.0,,7.366667,61.630249
US_MO_29163,2021-09-24,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,1,0,2415,33,20,6009,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,7,,,9.13,31.05,28.01,16.905556,8.988889,27.433333,0.0,,8.866667,59.401245
US_MO_29163,2021-09-25,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,11,0,2426,33,33,6042,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-8,,15.36,13.66,35.0,37.56,17.488889,10.044444,24.288889,1.560286,,9.872222,61.106447
US_MO_29163,2021-09-26,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,0,0,2426,33,6,6048,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-17,,12.88,12.12,25.75,28.02,18.044444,9.7,30.311111,0.0254,,8.866667,55.385144
US_MO_29163,2021-09-27,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,3,0,2429,33,0,6048,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,16.16,16.8,31.66,31.02,24.733333,17.822222,32.655556,0.0,,13.0,48.239724
US_MO_29163,2021-09-28,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,6,0,2435,33,0,6048,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,15.88,,25.52,49.35,23.266667,14.972222,32.405556,0.0,,14.227778,57.131559
US_MO_29163,2021-09-29,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,8,0,2443,33,18,6066,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,9.6,9.6,23.72,27.11,22.794444,15.333333,31.116667,0.0,,16.416667,67.722434
US_MO_29163,2021-09-30,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,12,0,2455,33,9,6075,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,9.25,,20.24,32.97,22.822222,16.777778,30.605556,0.580571,,17.733333,73.49443
US_MO_29163,2021-10-01,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,6,0,2461,33,62,6137,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,9,,,16.06,20.23,26.18,21.5,16.422222,28.272222,3.499556,,17.933333,80.506097
US_MO_29163,2021-10-02,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2463,33,30,6167,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,0,,,,27.0,33.57,22.027778,19.427778,26.294444,0.423333,,19.744444,87.09902
US_MO_29163,2021-10-03,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,0,0,2463,33,9,6176,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,16.57,,22.33,30.97,20.127778,17.594444,24.083333,13.933714,,18.194444,88.859542
US_MO_29163,2021-10-04,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,3,0,2466,33,4,6180,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,10.27,11.4,20.53,36.5,18.727778,13.027778,24.038889,1.6256,,15.088889,79.595531
US_MO_29163,2021-10-05,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,3,1,2469,34,6,6186,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-6,,18.4,,30.48,28.18,18.383333,14.461111,23.377778,0.0,,15.677778,84.523389
US_MO_29163,2021-10-06,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,3,1,2472,35,5,6191,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-4,,18.95,,22.85,33.99,19.316667,16.561111,23.483333,0.072571,,17.561111,89.876752
US_MO_29163,2021-10-07,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2474,35,5,6196,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-8,,,11.35,21.56,26.09,19.066667,15.805556,24.138889,3.697111,,16.938889,87.774008
US_MO_29163,2021-10-08,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,1,0,2475,35,5,6201,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,14,,,8.62,28.73,24.71,19.416667,13.922222,27.877778,3.20675,,15.455556,78.077306
US_MO_29163,2021-10-09,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,2,0,2477,35,16,6217,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-4,,15.44,,23.16,23.93,22.188889,16.138889,28.727778,0.0,,17.033333,72.969988
US_MO_29163,2021-10-10,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,0,0,2477,35,0,6217,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-20,,,,25.75,47.82,24.233333,18.911111,29.677778,0.0,,17.005556,64.316227
US_MO_29163,2021-10-11,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,0,0,2477,35,0,6217,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,,10.26,22.8,41.61,21.133333,16.711111,25.716667,8.89,,17.072222,78.064965
