location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42131,2022-05-29,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16258,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,20,,3,,5.83,5.83,16.33,8.56,10.11,11.28,12.83,8.17,6.61,,,8.17,23.34,,12.83,,42.0,17.11,11.67,16.944444,9.394444,24.9,4.4704,,11.450617,68.944946
US_PA_42131,2022-05-30,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16258,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,11,,-64,12,,6.22,17.57,7.69,6.96,,12.08,6.22,11.72,5.13,6.96,6.59,28.56,6.22,16.84,,40.28,13.91,11.35,20.594444,9.683333,30.1,0.0,,14.006173,65.228157
US_PA_42131,2022-05-31,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16258,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,8,,-6,1,5.0,6.67,25.36,10.34,8.01,,9.34,,9.34,6.67,,6.34,30.37,,20.69,7.67,37.04,18.35,10.68,24.477778,12.344444,31.744444,0.0,,16.58642,60.851527
US_PA_42131,2022-06-01,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,57,16315,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,7,,-7,3,6.01,6.67,22.36,8.68,,5.0,14.01,9.34,10.34,6.34,6.34,7.01,28.03,5.67,17.02,6.01,40.71,13.35,7.34,22.305556,16.038889,31.516667,0.7366,,17.462963,74.127967
US_PA_42131,2022-06-02,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,4,16319,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,7,,-3,1,,7.53,17.79,7.53,6.84,6.16,10.26,6.5,12.31,5.47,,5.82,23.26,6.5,15.39,4.79,38.31,16.08,8.55,19.833333,16.105556,27.738889,14.986,,16.771605,82.135089
US_PA_42131,2022-06-03,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,4,16323,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,1,28,-7,1,7.53,,22.59,7.53,6.4,8.29,11.67,11.67,7.91,,,6.4,21.09,,15.44,5.65,45.19,12.05,12.05,18.8,13.227778,24.177778,2.2606,,11.296296,61.086529
US_PA_42131,2022-06-04,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,1,16324,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,6,,4,,,,31.39,6.51,,,12.63,8.8,12.25,,6.12,7.66,21.05,5.36,13.4,8.04,40.58,12.63,5.36,16.916667,8.838889,24.255556,0.9398,,7.12963,51.655164
US_PA_42131,2022-06-05,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16324,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,29,,3,,7.83,8.94,26.83,8.57,6.71,7.45,9.69,8.2,9.32,5.96,,,24.6,8.2,13.42,7.08,43.23,13.79,7.83,15.511111,6.844444,24.688889,0.0,,4.37037,46.64151
US_PA_42131,2022-06-06,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16324,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,12,,-6,1,7.17,6.1,17.22,8.97,,7.17,12.2,8.61,13.28,7.89,,10.76,30.5,,13.63,6.46,36.95,15.07,7.89,18.338889,9.488889,26.211111,0.0,,8.592593,52.980534
US_PA_42131,2022-06-07,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,6,16330,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,4,,-7,4,6.21,10.0,25.18,7.93,7.93,7.93,11.04,,13.11,5.52,6.9,7.93,31.73,7.24,12.76,,46.21,13.11,8.28,19.094444,11.794444,25.777778,0.2794,,11.62963,62.120815
US_PA_42131,2022-06-08,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,4,16334,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,13,,-9,1,5.42,9.04,17.35,5.42,7.23,6.51,9.76,6.51,,8.31,7.95,10.84,22.05,9.04,13.73,5.06,45.54,15.9,9.04,18.75,12.322222,24.077778,8.9154,,13.574074,71.010704
US_PA_42131,2022-06-09,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16334,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,12,,-6,4,4.93,7.75,15.51,7.4,6.34,,10.57,7.4,8.81,6.34,4.93,11.28,22.55,5.29,10.92,,45.46,9.87,10.92,17.755556,14.022222,22.811111,21.307778,,13.438272,74.828688
US_PA_42131,2022-06-10,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,5,16339,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,7,30,-7,3,7.34,6.61,16.53,6.61,,8.08,14.69,6.24,6.98,8.45,,8.81,30.11,7.71,11.02,7.71,45.17,9.55,15.06,16.694444,10.405556,23.155556,11.3538,,9.679012,62.962781
US_PA_42131,2022-06-11,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,7,16346,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,,9,,6.96,,18.18,7.35,6.19,6.19,10.06,8.51,,7.35,,8.9,14.7,10.06,17.79,5.42,47.19,13.15,8.51,16.2,9.188889,23.166667,0.0,,9.87037,65.480515
US_PA_42131,2022-06-12,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16346,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,23,,9,,,7.8,24.52,10.78,6.32,7.06,8.92,,9.29,,5.2,5.95,24.9,5.95,18.58,7.8,48.31,13.01,8.92,16.938889,10.044444,23.333333,0.0762,,13.037037,77.938934
US_PA_42131,2022-06-13,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16346,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,13,,-7,2,5.12,6.48,18.07,,7.16,,10.23,,8.87,6.48,,8.18,28.3,9.21,9.89,8.52,39.55,11.25,6.82,20.544444,11.933333,26.883333,3.245556,,16.333333,75.633564
US_PA_42131,2022-06-14,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,7,16353,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,19,,-10,2,6.02,,13.1,5.67,8.14,,6.02,9.56,8.5,,,8.5,21.24,,9.21,4.96,43.9,10.27,8.14,19.955556,13.833333,27.366667,0.6096,,11.95679,59.080293
US_PA_42131,2022-06-15,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,4,16357,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,11,,-11,2,7.25,5.8,17.05,5.44,8.34,7.25,9.43,5.8,12.33,5.08,,6.53,20.67,7.62,10.52,5.8,48.96,15.6,7.98,20.966667,12.394444,28.983333,0.0,,13.54321,61.793133
US_PA_42131,2022-06-16,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,2,16359,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,11,,-8,2,4.83,8.29,20.02,6.9,,5.87,7.94,8.97,7.94,6.21,,6.21,17.26,6.56,13.46,6.21,48.33,13.81,7.59,21.688889,14.572222,28.627778,10.16,,16.969136,75.229554
US_PA_42131,2022-06-17,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16359,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,7,28,-11,3,8.2,,14.9,10.43,8.2,6.71,7.82,,9.69,7.82,,10.43,23.1,5.96,10.06,5.22,40.24,13.04,6.71,23.494444,17.522222,28.477778,2.681111,,16.993827,66.833359
US_PA_42131,2022-06-18,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16359,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,17,,-1,,5.31,7.58,16.68,7.96,,,10.62,,12.13,6.45,,8.34,21.61,,15.17,12.89,42.47,9.48,10.24,16.033333,11.8,26.755556,0.310444,,8.290123,59.890653
US_PA_42131,2022-06-19,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16359,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,22,,0,,,7.7,14.72,8.9,,,11.24,,9.09,,,7.21,19.72,,10.86,5.35,37.39,12.6,8.1,14.216667,7.911111,20.133333,0.3048,,3.376543,47.984609
US_PA_42131,2022-06-20,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16359,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,14,,-15,4,7.02,,15.38,7.94,,8.84,9.73,,8.21,6.95,,8.48,32.22,7.13,12.99,6.81,49.91,14.85,6.92,15.427778,5.5,24.677778,0.0,,5.030864,49.465836
US_PA_42131,2022-06-21,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16359,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,12,,-9,3,6.33,5.22,16.68,8.12,9.33,,10.92,5.28,10.33,6.11,,8.61,18.15,,15.7,,41.97,12.71,,17.961111,6.15,26.583333,0.0,,11.222222,64.049072
US_PA_42131,2022-06-22,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16359,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,15,,-8,3,7.57,7.24,18.45,6.0,5.95,,8.08,,14.61,8.54,,8.98,28.1,5.4,9.54,7.18,44.37,10.23,8.46,20.5,11.072222,27.194444,1.9304,,16.333333,77.775401
US_PA_42131,2022-06-23,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,20,16379,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,11,,-5,4,6.11,7.69,15.19,,,,8.26,7.09,12.03,6.42,,8.81,28.3,4.85,8.79,9.84,43.92,13.92,9.04,17.644444,15.522222,24.844444,12.869333,,15.54321,87.935201
US_PA_42131,2022-06-24,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16379,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,11,23,-12,2,,6.06,16.31,7.51,7.23,5.68,,,10.01,6.84,,,27.11,,9.47,,43.14,14.57,,19.616667,12.455556,27.644444,3.0734,,14.820988,74.096499
US_PA_42131,2022-06-25,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16379,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,24,,-3,,6.0,6.49,11.14,6.9,,,5.63,5.87,,5.89,,6.62,22.34,,10.07,,33.55,12.82,9.73,22.244444,12.055556,30.6,0.0,,15.240741,63.732398
US_PA_42131,2022-06-26,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16379,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,21,,0,,5.44,5.3,16.18,6.03,6.39,,8.27,,9.0,5.85,,8.48,24.82,5.3,10.82,,42.45,9.7,8.6,23.422222,14.355556,31.072222,0.9652,,17.728395,69.936161
US_PA_42131,2022-06-27,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16379,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,15,,-7,2,6.22,,12.52,,,11.41,9.05,5.34,9.37,6.11,5.0,6.73,26.81,7.32,8.46,,44.24,11.13,8.16,22.372222,16.233333,29.088889,5.4864,,16.82716,70.375506
US_PA_42131,2022-06-28,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16379,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,,-9,2,,,18.52,7.74,,7.98,5.35,7.36,10.38,,,5.15,22.96,10.62,12.79,5.34,47.38,12.32,8.89,17.994444,10.594444,25.494444,2.3114,,9.919753,58.775493
US_PA_42131,2022-06-29,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16379,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,12,,-10,2,12.59,5.67,15.79,7.11,6.84,7.84,5.72,,12.77,,,10.83,21.62,10.51,10.91,5.46,46.54,14.67,8.36,19.033333,10.211111,27.077778,0.0,,11.333333,60.26178
US_PA_42131,2022-06-30,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,35,16414,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,,-5,1,6.39,5.56,17.31,7.33,5.76,10.51,,,15.97,6.9,,7.47,19.61,6.65,10.88,5.86,41.41,11.42,11.25,20.9,10.694444,29.527778,0.0,,13.185185,60.614606
US_PA_42131,2022-07-01,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16414,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,33,-14,4,,,11.5,8.09,,4.87,6.57,,10.86,,,13.93,28.71,6.8,9.61,,43.27,6.39,6.17,23.727778,12.388889,31.933333,0.0,,15.549383,60.244759
US_PA_42131,2022-07-02,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16414,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,21,,-8,,,10.82,9.94,11.74,5.33,,8.44,,10.29,8.23,,8.59,27.41,6.47,15.8,,35.73,12.57,10.53,23.238889,15.694444,31.372222,5.4102,,18.746914,75.203849
US_PA_42131,2022-07-03,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16414,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,40,,-1,,,7.54,15.04,8.46,,5.4,8.05,7.05,7.69,,,6.92,19.69,,18.26,7.17,34.55,12.47,8.66,21.688889,16.011111,28.366667,1.1684,,12.691358,55.422264
US_PA_42131,2022-07-04,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16414,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,-7,,-68,12,9.72,6.67,17.31,7.28,5.08,,7.44,5.19,9.39,,,,28.79,6.29,12.39,,38.14,8.85,9.06,19.538889,9.944444,28.205556,0.0,,10.141975,53.910775
US_PA_42131,2022-07-05,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16414,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,14,,-15,3,,9.74,12.31,6.56,6.35,8.13,6.25,,9.97,12.98,5.71,9.51,28.95,6.23,11.91,5.61,44.08,14.95,10.8,21.755556,11.983333,27.627778,0.0762,,16.197531,70.214067
US_PA_42131,2022-07-06,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16414,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,14,,-9,1,,,20.86,8.8,4.75,10.55,8.14,6.02,6.08,7.13,,5.06,23.62,6.03,17.8,5.03,38.57,12.29,8.23,22.994444,17.5,27.172222,1.9558,,18.314815,74.383127
US_PA_42131,2022-07-07,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,14,16428,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,14,,-8,2,6.08,7.97,16.68,7.58,7.02,5.85,5.16,,9.05,8.93,5.58,5.44,23.57,8.35,16.68,,42.34,13.67,,21.427778,16.2,28.177778,0.0254,,15.796296,69.329005
US_PA_42131,2022-07-08,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16428,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,24,-11,3,7.45,5.62,12.2,,,9.0,7.71,,13.43,,5.72,7.42,25.36,8.61,13.87,,45.31,10.63,8.32,22.833333,15.688889,29.383333,0.0,,16.561728,66.990203
US_PA_42131,2022-07-09,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16428,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,,4,,5.4,4.94,15.89,,,5.44,8.96,5.11,7.26,,,7.04,21.98,6.16,12.4,8.88,37.57,12.82,5.0,22.355556,15.844444,29.061111,0.0,,13.907407,57.996625
US_PA_42131,2022-07-10,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16428,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,31,,0,,5.74,5.46,15.59,8.07,10.74,6.45,7.85,,11.1,8.47,,5.56,19.24,,10.59,,40.2,9.7,7.05,19.272222,9.927778,27.944444,0.0,,8.771605,50.220056
US_PA_42131,2022-07-11,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16428,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,18,,-4,1,5.07,,17.93,8.26,5.81,,6.85,,10.78,9.13,,6.32,27.07,5.46,11.89,6.99,36.76,14.98,14.29,21.338889,10.3,30.161111,0.0,,13.018519,58.675969
US_PA_42131,2022-07-12,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16428,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,17,,-10,3,5.77,,12.79,6.44,7.57,5.93,8.38,5.46,12.14,5.88,6.49,6.65,26.34,8.51,9.85,5.17,42.84,16.22,5.42,24.555556,16.4,31.272222,0.4064,,16.030864,59.591932
US_PA_42131,2022-07-13,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16428,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,18,,-11,2,6.56,,17.32,11.84,6.3,5.57,6.68,,9.6,,,7.51,23.99,,15.25,8.02,38.14,14.35,8.0,22.544444,15.244444,31.038889,0.5842,,15.895062,65.137719
US_PA_42131,2022-07-14,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,21,16449,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,18,,-8,3,7.42,7.16,13.14,11.52,,6.87,5.13,,9.17,10.61,,9.84,24.41,8.63,14.55,,39.92,13.03,8.96,21.505556,15.172222,29.311111,0.7366,,14.993827,65.949568
US_PA_42131,2022-07-15,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16449,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,6,18,-12,4,5.5,9.36,14.7,7.61,,,9.25,,10.95,,,8.48,26.6,6.12,8.85,6.33,30.96,9.07,9.36,20.638889,11.983333,28.7,0.0,,10.833333,52.198196
US_PA_42131,2022-07-16,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16449,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,,-7,,5.48,,12.7,6.94,,5.82,,,11.78,,,6.02,24.07,5.62,16.1,6.73,39.38,14.45,7.92,21.511111,12.633333,29.594444,0.0,,14.574074,64.251303
US_PA_42131,2022-07-17,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16449,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,15,,8,,,5.62,19.27,7.92,7.86,7.8,6.27,,13.32,5.25,,,27.92,6.25,15.17,5.92,48.76,15.18,8.18,22.577778,15.005556,29.633333,0.3302,,17.148148,71.369
US_PA_42131,2022-07-18,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16449,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,9,,-9,9,6.42,6.48,10.58,10.51,9.12,5.68,,,15.71,,5.0,5.1,24.82,6.99,11.95,,47.44,12.76,7.94,23.111111,16.211111,29.422222,5.164667,,20.302469,83.84262
US_PA_42131,2022-07-19,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,,,,,0,16449,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,12,,-7,9,,,16.75,14.04,8.73,6.21,6.67,10.52,10.52,7.04,6.76,9.1,21.85,6.8,13.15,,39.78,10.6,5.93,24.383333,18.227778,31.894444,9.2964,,18.679012,70.357779
