location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48351,2022-05-07,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,1366,61,2,3446,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,9.61,25.0,19.727778,31.283333,0.028222,20.802469,78.230667
US_TX_48351,2022-05-08,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,1366,61,1,3447,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,20.42,26.683333,22.138889,32.177778,0.1524,22.339506,77.148988
US_TX_48351,2022-05-09,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,1366,61,2,3449,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-7,14.19,16.81,27.427778,23.494444,32.85,0.0,22.333333,73.867906
US_TX_48351,2022-05-10,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,1366,61,-1,3448,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-10,,19.51,27.438889,23.616667,32.411111,0.0,22.080247,72.573885
US_TX_48351,2022-05-11,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,0,1367,61,1,3449,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-6,,14.6,26.433333,20.1,32.205556,0.0,20.728395,71.11767
US_TX_48351,2022-05-12,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,1367,61,1,3450,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-4,,15.66,25.572222,18.922222,32.605556,0.0,19.598765,69.798702
US_TX_48351,2022-05-13,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,1367,61,-2,3448,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-10,,16.24,26.361111,19.872222,32.272222,0.0,19.901235,67.980023
US_TX_48351,2022-05-14,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3449,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,14.94,25.527778,19.466667,31.394444,0.0762,19.728395,70.654188
US_TX_48351,2022-05-15,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3450,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,20.53,25.822222,20.133333,32.133333,0.0,20.216049,71.556486
US_TX_48351,2022-05-16,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3450,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-3,20.52,24.04,26.855556,22.466667,32.605556,0.0,21.203704,71.41042
US_TX_48351,2022-05-17,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,2,3452,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-8,,18.93,26.838889,21.272222,32.933333,0.0,21.617284,73.415174
US_TX_48351,2022-05-18,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,2,3454,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-7,13.87,22.53,26.966667,21.505556,33.038889,0.0,21.030864,70.108269
US_TX_48351,2022-05-19,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3454,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-9,,17.25,27.372222,22.672222,32.866667,0.0,20.753086,67.448305
US_TX_48351,2022-05-20,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3454,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-15,19.79,11.13,27.222222,22.844444,32.772222,0.0,21.41358,70.778957
US_TX_48351,2022-05-21,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3454,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,12.52,17.79,28.816667,26.011111,33.194444,0.028222,23.648148,73.623445
US_TX_48351,2022-05-22,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3454,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,15.7,14.49,24.833333,20.444444,29.933333,10.559143,21.203704,80.496072
US_TX_48351,2022-05-23,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3455,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-12,13.1,16.08,22.233333,19.561111,26.266667,1.651,18.777778,81.212424
US_TX_48351,2022-05-24,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3455,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-16,11.75,12.93,22.994444,20.561111,27.561111,3.71475,20.728395,87.319173
US_TX_48351,2022-05-25,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3455,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-15,12.54,19.11,22.922222,17.344444,29.038889,17.145,19.308642,80.344877
US_TX_48351,2022-05-26,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3456,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-9,,20.43,24.388889,15.466667,32.127778,0.7874,14.345679,54.011348
US_TX_48351,2022-05-27,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,3,3459,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-19,,19.61,25.072222,17.888889,31.972222,0.0508,15.45679,55.931864
US_TX_48351,2022-05-28,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3459,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,9.97,23.68,23.677778,14.755556,31.788889,0.0,13.648148,54.306514
US_TX_48351,2022-05-29,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3459,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,11.74,14.4,25.527778,19.027778,31.894444,0.0,18.685185,66.456436
US_TX_48351,2022-05-30,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3459,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-61,12.17,23.75,26.983333,22.661111,32.022222,0.0,21.006173,70.030027
US_TX_48351,2022-05-31,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,2,3461,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-24,16.43,20.69,27.916667,24.311111,33.055556,0.0,22.697531,73.278631
US_TX_48351,2022-06-01,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3462,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-20,11.49,13.52,27.372222,23.511111,32.455556,1.072444,22.919753,76.781035
US_TX_48351,2022-06-02,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3462,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-25,,12.95,27.066667,22.555556,33.227778,0.22225,22.296296,75.39245
US_TX_48351,2022-06-03,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3463,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-24,9.99,12.93,24.905556,21.727778,30.127778,0.310444,20.820988,78.139812
US_TX_48351,2022-06-04,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3464,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,17.96,25.755556,21.211111,31.644444,4.753429,20.049383,71.253608
US_TX_48351,2022-06-05,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3464,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,13.12,26.87,25.777778,19.544444,32.95,2.7305,20.635802,73.469644
US_TX_48351,2022-06-06,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3464,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-20,20.34,20.34,28.072222,23.766667,32.788889,0.0,22.117284,70.276007
US_TX_48351,2022-06-07,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3464,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,14.38,16.99,28.088889,23.438889,33.738889,0.0,22.253086,70.775836
US_TX_48351,2022-06-08,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3464,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-21,10.59,21.18,28.572222,23.583333,34.194444,0.0,22.864198,71.438738
US_TX_48351,2022-06-09,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3465,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-16,12.73,17.58,29.116667,24.444444,34.661111,0.8128,23.685185,72.692192
US_TX_48351,2022-06-10,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3466,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,15.48,24.77,28.45,23.5,34.322222,5.461,23.537037,75.340798
US_TX_48351,2022-06-11,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3466,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,15.65,28.155556,23.6,33.677778,0.0,23.432099,76.263089
US_TX_48351,2022-06-12,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3466,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,12.63,19.25,29.555556,25.1,35.361111,0.0,24.111111,72.607143
US_TX_48351,2022-06-13,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3466,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-17,13.83,19.24,29.705556,25.277778,35.427778,0.0,23.660494,70.111842
US_TX_48351,2022-06-14,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3467,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-24,17.39,20.5,29.405556,24.577778,34.9,0.0,23.0,68.59318
US_TX_48351,2022-06-15,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,1,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-22,13.57,20.65,29.155556,23.722222,35.388889,0.0,22.524691,67.707406
US_TX_48351,2022-06-16,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-21,11.11,20.36,29.127778,23.316667,36.411111,6.241143,22.592593,67.986373
US_TX_48351,2022-06-17,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-26,,18.76,27.244444,23.588889,33.194444,4.3815,23.179012,78.839325
US_TX_48351,2022-06-18,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,11.15,14.68,28.427778,22.955556,36.038889,0.0,22.654321,71.359702
US_TX_48351,2022-06-19,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,23.33,29.744444,24.4,36.577778,0.0,22.734568,66.386509
US_TX_48351,2022-06-20,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-25,10.78,20.85,29.259259,22.425926,36.5625,0.0,20.430556,59.643603
US_TX_48351,2022-06-21,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-27,,15.19,29.58642,23.62963,35.87037,0.0,21.972222,64.289307
US_TX_48351,2022-06-22,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3468,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-20,13.28,19.19,29.894444,24.872222,36.25,0.0,22.746914,65.87784
US_TX_48351,2022-06-23,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,2,3470,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-25,12.71,14.76,29.716667,24.427778,36.805556,0.0,22.67284,66.505024
US_TX_48351,2022-06-24,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3470,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-30,16.25,14.14,30.327778,24.733333,37.038889,0.197556,21.604938,60.074802
US_TX_48351,2022-06-25,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3470,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,19.92,23.29,30.355556,24.122222,37.227778,0.0,21.018519,57.612205
US_TX_48351,2022-06-26,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3470,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,11.74,30.566667,24.544444,37.82716,2.4765,20.91358,56.490219
US_TX_48351,2022-06-27,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3470,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-22,15.25,20.05,27.927778,23.433333,33.322222,1.552222,21.617284,68.569144
US_TX_48351,2022-06-28,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3470,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-26,15.01,22.59,28.133333,22.938889,33.522222,0.0,19.574074,59.82224
US_TX_48351,2022-06-29,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3470,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,9.77,21.83,28.211111,22.927778,34.694444,2.4384,20.277778,62.331223
US_TX_48351,2022-06-30,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,4,3474,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-22,12.42,12.02,25.794444,23.0,30.116667,0.471714,22.450617,81.976802
US_TX_48351,2022-07-01,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3474,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-28,10.73,15.97,24.4,22.4,27.7,13.208,22.574074,89.533411
US_TX_48351,2022-07-02,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3474,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,10.15,12.26,26.7,23.788889,32.861111,27.686,23.617284,83.138944
US_TX_48351,2022-07-03,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3474,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,18.53,29.116667,24.15,34.861111,2.652889,23.530864,72.008042
US_TX_48351,2022-07-04,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,,,,,0,3474,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-68,12.79,22.4,29.383333,24.294444,34.833333,0.0,23.697531,71.702086
