location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19047,2021-06-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2679,40,22,6732,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,11.98,,11.27,40.15,24.783333,16.133333,32.211111,0.0,,13.716667,50.453103
US_IA_19047,2021-06-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,5,0,2684,40,39,6771,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,,15.26,27.62,44.34,24.3,13.638889,32.477778,0.0,,11.455556,44.714365
US_IA_19047,2021-06-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,-2,0,2682,40,0,6771,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,,20.47,36.7,25.294444,15.616667,33.527778,0.0,,13.772222,49.026018
US_IA_19047,2021-06-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,2683,40,29,6800,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,13.73,,25.29,43.35,29.85,20.694444,38.011111,0.1524,,17.45,47.771803
US_IA_19047,2021-06-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,2685,40,16,6816,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-39,18.99,,27.76,40.91,26.938889,19.694444,35.527778,0.0635,,16.65,53.625813
US_IA_19047,2021-06-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,-1,0,2684,40,33,6849,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,,,,36.09,24.4,16.872222,31.55,0.036286,,13.111111,49.790087
US_IA_19047,2021-06-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,2686,40,14,6863,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,,,13.24,30.38,23.788889,17.638889,29.461111,8.4836,,17.266667,67.091397
US_IA_19047,2021-06-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,-2,0,2684,40,21,6884,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,,,17.94,40.19,18.516667,12.788889,25.466667,0.0254,,9.805556,57.031177
US_IA_19047,2021-06-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,-1,0,2683,40,11,6895,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-37,12.77,,19.16,45.41,18.616667,10.05,29.666667,0.0,,10.277778,58.79144
US_IA_19047,2021-06-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2683,40,7,6902,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,16.42,,15.71,39.99,23.127778,14.827778,31.966667,0.084667,,16.916667,68.887002
US_IA_19047,2021-06-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,1,2683,41,11,6913,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,,,12.07,38.34,25.494444,20.222222,30.977778,4.9276,,21.1,76.977029
US_IA_19047,2021-06-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,2685,41,9,6922,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,,13.0,14.45,28.17,23.472222,19.138889,28.972222,1.3335,,20.822222,85.355409
US_IA_19047,2021-06-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,-1,0,2684,41,16,6938,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,14.58,,19.44,40.5,21.205556,19.516667,25.216667,8.9916,,19.822222,92.018707
US_IA_19047,2021-06-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2684,41,5,6943,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,12.84,40.12,20.761111,15.2,27.455556,0.395111,,17.505556,81.82449
US_IA_19047,2021-06-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,2685,41,20,6963,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-37,11.43,,18.58,28.58,22.533333,16.661111,28.455556,0.03175,,18.894444,80.103718
US_IA_19047,2021-06-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2685,41,13,6976,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-40,16.82,,18.29,39.5,22.905556,17.672222,28.577778,4.064,,19.555556,81.69264
US_IA_19047,2021-06-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,2687,41,7,6983,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,14.28,,23.29,28.55,23.272222,17.077778,29.161111,1.495778,,18.066667,72.884928
US_IA_19047,2021-07-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2687,41,8,6991,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,,,19.12,37.5,23.35,16.122222,29.733333,0.0,,17.338889,69.205388
US_IA_19047,2021-07-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,1,0,2688,41,3,6994,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-40,,,19.81,22.86,23.594444,16.505556,30.427778,0.0,,17.761111,70.070893
US_IA_19047,2021-07-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,2690,41,12,7006,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-48,,,17.42,27.0,24.12963,16.203704,30.771605,0.0,,18.475309,71.059547
US_IA_19047,2021-07-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2690,41,13,7019,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-48,,,20.1,27.96,25.17284,18.617284,31.246914,0.0,,19.030864,69.27003
US_IA_19047,2021-07-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2690,41,0,7019,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-77,13.65,,14.41,33.37,26.074074,19.475309,32.37037,0.0,,20.166667,70.373388
US_IA_19047,2021-07-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,2,0,2692,41,9,7028,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-39,11.48,,15.06,53.8,25.919753,19.87037,31.716049,0.0,,20.055556,70.434466
US_IA_19047,2021-07-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,3,0,2695,41,2,7030,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,,,19.48,47.61,22.314815,19.512346,28.864198,8.1788,,19.32716,83.414751
US_IA_19047,2021-07-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2695,41,11,7041,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,,,15.28,37.51,18.450617,12.95679,23.993827,0.28575,,15.333333,82.30816
US_IA_19047,2021-07-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2695,41,19,7060,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-38,,,24.28,44.88,23.172222,17.433333,29.783333,1.9304,,20.0,82.823324
US_IA_19047,2021-07-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2695,41,14,7074,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,,,23.52,28.83,21.338889,17.527778,28.15,11.4808,,19.616667,90.202222
US_IA_19047,2021-07-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2695,41,16,7090,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,23.1,14.85,18.97,29.7,20.161111,16.2,26.316667,8.212667,,16.311111,78.730662
US_IA_19047,2021-07-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2695,41,3,7093,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,19.11,,23.36,36.1,19.816667,12.427778,26.544444,0.127,,14.705556,72.599846
US_IA_19047,2021-07-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2695,41,0,7093,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-38,12.25,,25.23,39.65,20.727778,12.8,28.25,0.0,,17.138889,80.236281
US_IA_19047,2021-07-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,6,0,2701,41,8,7101,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-34,,13.25,25.11,39.05,23.633333,18.7,28.505556,2.624667,,21.572222,88.664038
US_IA_19047,2021-07-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2701,41,4,7105,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,,,22.94,32.88,22.055556,17.188889,27.35,2.314222,,18.905556,82.666989
US_IA_19047,2021-07-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2701,41,12,7117,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-40,,11.97,24.68,27.67,21.194444,15.033333,26.811111,1.1684,,17.711111,80.783175
US_IA_19047,2021-07-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2701,41,7,7124,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-45,,,18.18,30.58,21.883333,15.388889,27.394444,0.0,,18.594444,81.81738
US_IA_19047,2021-07-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2701,41,0,7124,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,23.84,,24.69,46.83,21.944444,15.561111,27.744444,0.0508,,17.783333,77.514563
US_IA_19047,2021-07-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2701,41,0,7124,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-38,,,14.29,43.57,21.755556,14.288889,28.672222,0.0,,17.255556,75.812592
US_IA_19047,2021-07-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2701,41,0,7124,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,16.16,,32.32,30.92,22.377778,14.761111,29.144444,0.0254,,17.783333,75.419251
US_IA_19047,2021-07-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,7,0,2708,41,19,7143,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,15.45,,30.17,46.35,22.716667,14.788889,29.644444,0.0,,18.338889,76.585035
US_IA_19047,2021-07-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2708,41,5,7148,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-37,11.5,,26.59,30.9,23.961111,17.888889,29.855556,0.0,,19.233333,75.43762
US_IA_19047,2021-07-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2708,41,2,7150,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-39,12.15,,32.64,37.96,25.494444,19.372222,32.727778,0.0,,20.522222,74.554075
US_IA_19047,2021-07-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2708,41,7,7157,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,,,20.35,44.77,26.955556,21.883333,32.65,0.0,,22.605556,77.746835
US_IA_19047,2021-07-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2708,41,0,7157,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,21.94,44.67,24.333333,16.916667,31.022222,0.0,,20.8,80.9885
US_IA_19047,2021-07-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2708,41,0,7157,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-37,,,30.61,37.57,24.072222,16.377778,31.366667,0.0,,19.6,76.488385
US_IA_19047,2021-07-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2708,41,27,7184,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,12.05,,21.97,31.18,25.288889,17.566667,33.922222,0.0,,20.966667,77.518269
US_IA_19047,2021-07-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,27,0,2735,41,3,7187,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,15.63,11.91,24.57,45.41,28.277778,21.622222,34.572222,0.0,,24.316667,79.611609
US_IA_19047,2021-07-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2735,41,1,7188,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,16.55,,19.43,34.53,28.305556,23.922222,32.922222,0.0,,24.572222,80.839046
US_IA_19047,2021-07-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2735,41,26,7214,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-38,14.81,,22.21,39.98,23.366667,18.511111,29.661111,2.286,,20.255556,83.18013
US_IA_19047,2021-07-31,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2735,41,5,7219,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-38,,,13.88,26.94,21.183333,17.85,27.527778,18.9992,,18.7,86.089391
US_IA_19047,2021-08-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2735,41,0,7219,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-34,,,22.18,34.5,21.6,14.95,26.683333,5.0292,,15.288889,67.726783
US_IA_19047,2021-08-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2735,41,0,7219,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,15.77,,20.79,37.27,18.733333,11.222222,25.905556,0.0,,13.383333,71.290445
US_IA_19047,2021-08-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2735,41,19,7238,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,12.75,10.63,25.5,32.59,19.661111,12.816667,25.844444,0.0,,14.505556,72.882235
US_IA_19047,2021-08-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,38,0,2773,41,5,7243,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,20.47,,28.81,36.39,19.466667,11.888889,26.505556,0.0,,15.127778,76.305183
US_IA_19047,2021-08-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2773,41,7,7250,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,11.34,14.18,22.68,36.85,22.6,17.688889,29.022222,2.0828,,19.161111,81.42536
US_IA_19047,2021-08-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2773,41,6,7256,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-38,15.49,,22.13,35.4,23.811111,18.255556,29.855556,4.7752,,20.472222,82.031135
US_IA_19047,2021-08-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2773,41,14,7270,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,14.27,,21.4,31.7,25.355556,22.166667,28.722222,1.439333,,23.038889,87.346237
US_IA_19047,2021-08-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2773,41,0,7270,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,13.04,,24.55,36.83,23.1,18.727778,27.677778,11.684,,20.938889,87.980148
US_IA_19047,2021-08-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2773,41,0,7270,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-34,12.14,,33.56,38.56,25.016667,18.394444,31.866667,0.1524,,22.616667,86.765772
US_IA_19047,2021-08-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2773,41,0,7270,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,19.03,12.69,26.08,36.65,26.883333,22.394444,31.388889,0.0,,23.761111,83.637695
US_IA_19047,2021-08-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,57,2,2830,43,25,7295,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,17.45,13.09,32.72,40.0,26.488889,22.422222,31.122222,0.0,,22.566667,79.480694
US_IA_19047,2021-08-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2830,43,0,7295,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-36,15.23,,19.39,41.55,23.505556,16.694444,30.65,0.0,,18.7,75.046729
US_IA_19047,2021-08-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2830,43,22,7317,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-37,11.82,13.3,30.29,45.8,21.433333,14.616667,29.011111,0.0254,,14.255556,64.291507
US_IA_19047,2021-08-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2830,43,6,7323,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-37,15.19,15.19,20.26,32.07,19.666667,10.15,28.288889,0.0,,12.466667,63.583323
US_IA_19047,2021-08-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2830,43,0,7323,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,,21.63,32.44,19.9,10.5,28.038889,0.0,,14.527778,71.645958
US_IA_19047,2021-08-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2830,43,1,7324,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,10.9,,39.23,31.24,21.522222,13.794444,29.116667,0.0,,16.888889,75.26047
US_IA_19047,2021-08-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2830,43,30,7354,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-34,,11.45,31.48,38.63,23.55,16.977778,30.811111,0.0,,19.2,77.033362
US_IA_19047,2021-08-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,57,0,2887,43,1,7355,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-34,,,20.63,41.27,24.227778,18.355556,30.311111,0.0,,20.655556,80.883561
US_IA_19047,2021-08-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,0,0,2887,43,14,7369,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-33,,,27.12,37.83,24.566667,18.738889,31.077778,0.0,,21.216667,81.917221
