location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_LA_22083,2022-06-23,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,5,8736,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-15,-14,15.55,,31.45,43.97,29.263889,22.388889,36.541667,0.0,23.15873,69.542224
US_LA_22083,2022-06-24,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8736,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-18,-16,18.69,,35.15,39.13,29.284722,22.368056,37.013889,0.03175,22.793651,68.002869
US_LA_22083,2022-06-25,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8736,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-8,-1,,,26.58,31.86,29.590278,22.6875,37.243056,0.0,22.634921,66.425628
US_LA_22083,2022-06-26,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8736,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-18,-8,,,26.27,51.81,28.715278,23.236111,36.965278,0.34925,23.198413,71.952485
US_LA_22083,2022-06-27,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8736,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-21,-8,20.75,,30.68,39.08,25.382716,22.364198,30.512346,4.66725,22.368056,83.291862
US_LA_22083,2022-06-28,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8736,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-13,-6,17.53,,35.27,52.6,25.462963,19.32716,32.537037,0.0,18.930556,67.085214
US_LA_22083,2022-06-29,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8736,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-15,-9,16.7,,30.07,42.38,26.197531,20.018519,33.512346,2.00025,20.555556,71.225593
US_LA_22083,2022-06-30,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,7,8743,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-10,-11,13.81,9.98,35.27,44.03,26.067901,21.62963,33.08642,2.685143,22.798611,82.857181
US_LA_22083,2022-07-01,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8743,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-1,-16,13.36,,19.85,41.35,25.339506,22.055556,31.722222,0.127,23.041667,87.568183
US_LA_22083,2022-07-02,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8743,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-12,-7,17.04,,17.8,37.99,25.283951,22.907407,30.876543,6.19125,23.555556,89.640522
US_LA_22083,2022-07-03,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8743,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-19,-12,,,34.35,41.83,26.512346,23.277778,32.080247,8.509,24.284722,86.33068
US_LA_22083,2022-07-04,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8743,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-27,-61,,,23.81,36.83,28.703704,23.950617,34.919753,14.449778,24.604167,78.085911
US_LA_22083,2022-07-05,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8743,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-14,-10,10.81,,36.4,50.38,28.851852,24.092593,35.265432,0.0,24.166667,76.363116
US_LA_22083,2022-07-06,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8743,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-26,-11,20.9,,38.77,48.75,27.722222,23.783951,34.679012,0.056444,24.194444,82.148731
US_LA_22083,2022-07-07,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,5,8748,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-27,-11,,12.91,32.08,43.24,27.697531,23.253086,34.876543,3.175,24.256944,81.29929
US_LA_22083,2022-07-08,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8748,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-17,-12,,,26.01,45.49,29.734568,24.487654,35.746914,0.0,24.604167,74.1531
US_LA_22083,2022-07-09,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8748,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-23,-7,16.1,,26.05,39.01,30.882716,25.623457,37.166667,0.0,24.909722,70.73685
US_LA_22083,2022-07-10,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8748,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-22,-9,11.77,,30.02,32.58,28.864198,24.388889,35.611111,14.25575,24.694444,77.542225
US_LA_22083,2022-07-11,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8748,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-21,-14,18.41,14.29,29.6,54.1,28.685185,23.271605,34.765432,0.931333,24.069444,75.101497
US_LA_22083,2022-07-12,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8748,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-31,-12,14.17,,32.51,53.46,28.666667,21.975309,35.561728,0.0,23.208333,71.857328
US_LA_22083,2022-07-13,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8748,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-26,-16,15.2,,34.44,49.26,29.148148,23.141975,36.425926,0.0,23.770833,72.818686
US_LA_22083,2022-07-14,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,5,8753,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-24,-12,17.84,,21.62,43.1,27.055556,22.450617,34.024691,2.06375,22.895833,78.87881
US_LA_22083,2022-07-15,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8753,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-21,-13,17.91,14.27,16.17,39.03,27.753086,21.851852,34.814815,0.907143,23.048611,75.600833
US_LA_22083,2022-07-16,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8753,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-31,-4,13.63,,24.74,48.13,28.728395,22.660494,35.722222,0.028222,23.048611,71.529247
US_LA_22083,2022-07-17,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8753,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-24,-8,15.16,,22.25,43.98,29.098765,23.746914,35.833333,0.0,23.4375,72.280695
US_LA_22083,2022-07-18,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8753,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-24,-11,14.43,,26.58,40.42,29.895062,25.382716,35.993827,0.0,23.527778,70.22725
US_LA_22083,2022-07-19,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8753,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-22,-9,16.12,12.65,30.4,44.68,30.469136,25.493827,36.080247,0.0,23.694444,67.989751
US_LA_22083,2022-07-20,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8753,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-25,-11,10.54,,30.57,48.23,30.802469,25.67284,36.864198,0.0,23.729167,66.704144
US_LA_22083,2022-07-21,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,7,8760,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-22,-10,11.88,,36.56,51.38,30.876543,26.790123,36.203704,0.0,24.368056,69.3426
US_LA_22083,2022-07-22,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8760,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-17,-19,17.28,,19.03,43.03,28.123457,23.0,34.475309,0.15875,23.479167,76.523894
US_LA_22083,2022-07-23,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8760,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-23,-8,,,13.79,44.87,27.117284,22.049383,35.138889,2.88925,22.631944,77.091102
US_LA_22083,2022-07-24,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8760,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-11,-9,17.2,15.8,20.51,40.13,28.62963,23.419753,35.802469,0.03175,23.569444,75.146272
US_LA_22083,2022-07-25,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8760,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-13,-10,17.86,,29.51,58.1,29.271605,23.37037,36.388889,1.016,23.326389,71.51994
US_LA_22083,2022-07-26,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8760,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-23,-6,,,29.67,53.85,28.771605,23.716049,36.160494,0.435429,23.625,75.043743
US_LA_22083,2022-07-27,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8760,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-26,-14,13.7,,32.02,45.11,28.660494,23.364198,35.716049,4.289778,23.354167,74.296704
US_LA_22083,2022-07-28,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,8,8768,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-7,-12,19.76,,31.77,44.6,28.845679,23.061728,35.814815,0.0635,23.381944,73.450253
US_LA_22083,2022-07-29,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8768,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-16,-12,18.09,10.59,41.03,42.43,28.296296,23.382716,35.691358,0.22225,23.506944,76.39181
US_LA_22083,2022-07-30,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8768,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,0,0,,,35.06,38.62,26.296296,23.549383,33.32716,3.77825,24.048611,87.175466
US_LA_22083,2022-07-31,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8768,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-15,,18.86,17.18,22.62,37.56,26.91358,22.246914,34.722222,4.995333,22.958333,78.820743
US_LA_22083,2022-08-01,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8768,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-21,-12,11.75,,30.27,40.8,28.08642,22.932099,34.925926,0.85725,23.284722,75.679896
US_LA_22083,2022-08-02,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8768,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-19,-6,14.44,,33.69,36.3,26.462963,23.320988,33.919753,5.715,23.8125,86.43722
US_LA_22083,2022-08-03,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8768,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-12,-14,19.24,,38.67,35.7,26.506173,23.135802,34.123457,2.76225,23.909722,86.73221
US_LA_22083,2022-08-04,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,6,8774,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-13,-9,,13.39,33.9,44.35,26.234568,22.259259,32.771605,5.7785,23.805556,86.714804
US_LA_22083,2022-08-05,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8774,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-6,-8,19.56,,31.25,40.52,27.308642,22.858025,33.660494,0.169333,23.604167,80.506973
US_LA_22083,2022-08-06,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8774,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-16,-5,,,26.06,32.92,27.512346,22.253086,34.660494,0.03175,23.194444,78.336076
US_LA_22083,2022-08-07,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8774,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-13,-11,16.64,,23.05,42.36,27.796296,22.623457,34.981481,0.1905,23.263889,76.757953
US_LA_22083,2022-08-08,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8774,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-18,-9,15.04,,29.38,36.64,28.45679,22.290123,35.814815,0.03175,22.909722,72.552429
US_LA_22083,2022-08-09,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8774,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-28,-3,21.58,,40.96,38.97,26.37037,22.259259,33.388889,3.20675,23.229167,83.793202
US_LA_22083,2022-08-10,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8774,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-28,-8,15.65,10.25,26.29,51.95,24.901235,22.12963,30.950617,20.428857,23.472222,91.054789
US_LA_22083,2022-08-11,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,7,8781,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-19,-5,12.75,,24.39,33.0,25.925926,22.432099,32.462963,17.5895,23.361111,85.830414
US_LA_22083,2022-08-12,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8781,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-15,-10,,,35.21,40.92,26.950617,22.259259,33.567901,2.9845,23.541667,81.739544
US_LA_22083,2022-08-13,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8781,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-10,2,,14.16,23.52,37.71,27.148148,22.277778,34.006173,1.3335,23.131944,78.765949
US_LA_22083,2022-08-14,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8781,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-29,,,13.01,29.93,26.14,27.62963,22.111111,34.37037,0.931333,23.458333,77.857289
US_LA_22083,2022-08-15,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8781,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-19,-5,10.58,,33.24,43.89,28.901235,23.5,36.061728,0.0,24.076389,75.481563
US_LA_22083,2022-08-16,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8781,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-25,-1,11.98,10.25,24.34,47.06,29.265432,23.796296,36.290123,0.0,24.069444,73.734098
US_LA_22083,2022-08-17,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8781,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-20,-8,,11.33,23.41,37.89,27.493827,23.679012,34.333333,0.0,23.895833,80.640208
US_LA_22083,2022-08-18,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,2,8783,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-10,-6,8.59,,21.28,32.9,24.765432,22.234568,28.987654,7.96925,23.222222,90.530616
US_LA_22083,2022-08-19,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8783,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-24,-3,8.93,,13.46,29.49,25.191358,22.055556,30.796296,14.351,23.201389,88.346299
US_LA_22083,2022-08-20,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8783,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-16,5,13.13,,22.78,35.06,26.185185,22.660494,32.191358,2.413,23.6875,86.485587
US_LA_22083,2022-08-21,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8783,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-20,,,,27.9,27.15,25.333333,22.814815,30.333333,2.31775,23.895833,91.394688
US_LA_22083,2022-08-22,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8783,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-26,-2,9.95,,17.44,42.55,24.030864,22.62963,27.216049,18.6055,23.416667,95.948564
US_LA_22083,2022-08-23,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,0,8783,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-30,-2,9.1,13.62,25.8,37.12,23.320988,22.345679,25.302469,52.578,22.784722,96.455609
US_LA_22083,2022-08-24,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,,,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-27,-5,14.69,13.61,27.26,49.55,24.376543,22.641975,28.771605,38.2905,23.326389,93.301387
US_LA_22083,2022-08-25,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,,,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-11,-7,14.5,,47.93,43.42,24.746914,22.444444,29.438272,14.1605,23.555556,92.39128
US_LA_22083,2022-08-26,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,,,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-27,-3,,13.21,43.68,32.5,25.67284,23.148148,31.240741,6.6675,23.923611,89.415777
US_LA_22083,2022-08-27,ChIJNW1aqAqrL4YRy2dlp3XJsZc,Q507028,geoId/22083,US,United States of America,LA,Louisiana,22083,Richland Parish,US,USA,2,,,,,,,20413,9938,10475,2570,2761,2637,2560,2286,2750,2531,1493,825,1838159,32.42,-91.76,1462,74.483333,,,-10,-2,18.89,13.11,21.29,29.95,26.04321,22.790123,31.796296,1.2065,24.006944,88.167172
