location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38077,2021-05-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,-1,0,2002,17,2,5674,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,13,,-16,-2,12.02,,6.41,22.04,,32.45,,5.984127,-1.769841,13.039683,0.0,,-4.293651,48.048698
US_ND_38077,2021-05-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,4,0,2006,17,5,5679,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,10,,-10,1,6.03,,6.44,21.32,8.45,37.41,7.24,7.373016,1.484127,13.18254,0.0,,-4.174603,44.516963
US_ND_38077,2021-05-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,3,0,2009,17,16,5695,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,7.73,,,21.91,,24.05,7.73,9.944444,1.638889,19.340278,0.1905,,-1.069444,47.268386
US_ND_38077,2021-05-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,3,0,2012,17,22,5717,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,,6.61,7.05,17.18,,28.2,7.49,7.520833,-1.0,15.979167,0.0,,-5.027778,41.121912
US_ND_38077,2021-05-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2013,17,99,5816,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,13.79,,,18.76,,32.0,,8.430556,0.861111,14.013889,0.0,,-5.486111,37.545347
US_ND_38077,2021-05-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2013,17,14,5830,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-15,,9.93,,,16.72,,36.05,8.36,8.790123,0.197531,15.845679,0.0,,-4.858025,38.865707
US_ND_38077,2021-05-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2013,17,1,5831,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,-1,6.5,9.34,7.31,23.95,8.12,34.92,,8.283951,1.012346,14.648148,0.0,,-5.259259,38.167623
US_ND_38077,2021-05-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,4,0,2017,17,0,5831,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,12,,-15,-1,10.99,,8.03,27.48,6.34,36.35,7.19,8.981481,-0.518519,17.425926,0.0,,-6.530864,33.314794
US_ND_38077,2021-05-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2017,17,4,5835,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,18,,-11,0,6.89,,,27.56,,34.02,,12.746914,2.277778,21.049383,0.0,,-5.746914,27.830198
US_ND_38077,2021-05-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2017,17,18,5853,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,9.02,8.59,,12.02,,21.46,8.16,15.098765,7.12963,22.037037,0.0,,-1.024691,33.671659
US_ND_38077,2021-05-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2018,17,12,5865,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,,,7.65,21.15,,30.6,,14.796296,9.753086,21.253086,0.9525,,6.975309,59.978358
US_ND_38077,2021-05-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,2,0,2020,17,70,5935,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,,,,8.98,,34.14,,14.265432,6.845679,23.024691,0.4572,,8.302469,67.97087
US_ND_38077,2021-05-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2020,17,25,5960,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,10.93,,9.21,9.78,,35.68,,18.277778,8.888889,27.04321,0.0,,5.5,43.66793
US_ND_38077,2021-05-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2020,17,0,5960,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,-3,11.01,,,21.57,7.04,33.02,8.36,19.87037,10.679012,27.253086,0.0,,7.320988,44.869765
US_ND_38077,2021-05-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2020,17,7,5967,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,17,,-9,-1,,,,20.17,8.33,32.44,8.33,19.697531,12.259259,25.919753,0.0,,9.376543,52.036284
US_ND_38077,2021-05-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2020,17,5,5972,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,11,,-9,-1,8.72,,8.26,12.85,,28.46,7.8,20.209877,15.388889,26.462963,0.0,,14.716049,71.112255
US_ND_38077,2021-05-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2021,17,11,5983,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-12,,6.71,,,12.09,,29.09,,21.41358,17.314815,27.018519,1.27,,16.364198,73.273015
US_ND_38077,2021-05-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2021,17,0,5983,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,,,,21.94,,34.13,,21.95679,16.246914,29.87037,0.762,,15.753086,68.286599
US_ND_38077,2021-05-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2021,17,48,6031,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,13.36,,,17.6,9.71,23.67,9.11,21.012346,15.432099,28.432099,0.0,,15.018519,69.131113
US_ND_38077,2021-05-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2021,17,18,6049,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-12,,13.82,,,19.59,,31.68,,15.814815,10.759259,25.666667,0.0,,11.820988,77.591974
US_ND_38077,2021-05-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2021,17,8,6057,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,-1,12.17,,,17.13,7.21,31.11,9.92,20.697531,13.635802,29.691358,0.22225,,10.925926,54.082885
US_ND_38077,2021-05-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2022,17,1,6058,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,19,,-9,1,6.77,,,16.25,7.22,28.43,,21.919753,16.154321,28.641975,0.0,,7.469136,39.959007
US_ND_38077,2021-05-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2022,17,6,6064,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,17,,-5,-1,9.07,,,18.14,,33.89,10.02,11.351852,4.783951,20.666667,0.28575,,2.493827,54.798226
US_ND_38077,2021-05-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2023,17,15,6079,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,9.37,,,23.9,8.44,29.52,12.65,8.660494,6.148148,12.240741,1.3208,,2.191358,65.545
US_ND_38077,2021-05-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2024,17,30,6109,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-16,,9.79,,9.79,14.69,,33.19,,9.166667,1.790123,16.833333,1.608667,,-0.950617,50.682634
US_ND_38077,2021-05-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2024,17,85,6194,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-16,,11.03,,,14.92,,32.44,,11.753086,4.623457,17.030864,0.0,,2.450617,54.029892
US_ND_38077,2021-05-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2024,17,5,6199,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-15,,,9.48,,12.0,,46.12,9.48,14.91358,8.419753,24.820988,1.354667,,7.802469,62.821365
US_ND_38077,2021-05-31,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2024,17,0,6199,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-71,,11.05,,,11.63,,29.08,16.87,16.259259,8.555556,23.135802,0.0,,5.308642,48.76985
US_ND_38077,2021-06-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2024,17,1,6200,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,22,,-9,0,12.49,,14.48,18.48,8.49,32.97,10.99,18.314815,8.049383,27.54321,0.0,,4.006173,39.469174
US_ND_38077,2021-06-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2024,17,0,6200,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,19,,-7,0,,,,16.61,,33.23,,21.506173,12.987654,30.259259,0.0,,8.82716,44.807643
US_ND_38077,2021-06-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2024,17,9,6209,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,12.75,9.69,,23.96,,27.53,8.67,24.465278,15.034722,34.1875,0.0,,8.076389,36.369837
US_ND_38077,2021-06-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2024,17,6,6215,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,,,10.28,15.7,8.12,30.85,,27.958333,16.701389,37.388889,0.0,,10.076389,33.568799
US_ND_38077,2021-06-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2025,17,0,6215,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-14,,16.19,,,19.43,,40.15,11.66,28.263889,18.9375,36.895833,0.0,,13.256944,40.239848
US_ND_38077,2021-06-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2026,17,47,6262,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,11.17,,,22.93,11.17,30.57,10.58,29.8125,23.576389,35.75,0.34925,,14.375,39.405139
US_ND_38077,2021-06-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2026,17,12,6274,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-6,-1,9.45,7.46,8.96,16.91,11.44,33.33,,23.791667,11.576389,33.923611,0.0,,6.0625,32.632063
US_ND_38077,2021-06-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2026,17,0,6274,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,22,,-12,1,10.96,,10.46,15.95,9.97,40.37,8.97,27.5625,19.625,34.6875,8.382,,15.979167,49.762368
US_ND_38077,2021-06-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2026,17,2,6276,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,21,,-6,-1,9.94,9.94,9.44,15.9,8.95,35.78,11.43,28.333333,21.951389,33.923611,0.508,,17.381944,51.704182
US_ND_38077,2021-06-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2026,17,3,6279,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,9.65,,,13.71,,27.92,14.21,28.333333,21.611111,35.326389,0.0,,18.958333,57.319302
US_ND_38077,2021-06-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2027,17,37,6316,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,9.44,8.91,,16.25,7.87,34.6,,25.451389,19.034722,34.0,10.922,,17.423611,61.434258
US_ND_38077,2021-06-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,15,6331,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-19,,,,,14.03,,42.09,,20.965278,12.444444,28.75,0.381,,8.375,44.755109
US_ND_38077,2021-06-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,30,6361,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-18,,,13.44,,21.38,,35.43,,23.541667,15.222222,30.333333,0.0,,9.506944,41.276285
US_ND_38077,2021-06-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,16,6377,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-5,-3,12.37,,11.34,24.73,,35.55,,22.666667,13.537037,29.537037,0.0,,8.462963,40.572955
US_ND_38077,2021-06-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,1,6378,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,24,,-9,-1,,,10.37,19.74,18.76,37.02,16.29,21.364198,13.32716,28.62963,0.0,,9.592593,47.304071
US_ND_38077,2021-06-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,13,6391,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,24,,-9,0,9.39,,,11.86,9.88,30.14,11.36,23.583333,16.076389,31.423611,0.0,,12.458333,49.964058
US_ND_38077,2021-06-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,8,6399,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,12.6,12.6,,13.65,11.55,27.29,7.87,24.714286,16.666667,31.214286,0.0,,10.222222,40.32656
US_ND_38077,2021-06-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,19,6418,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,8.73,,10.37,12.55,10.37,30.02,,23.968254,14.230159,31.285714,0.0,,5.896825,31.973413
US_ND_38077,2021-06-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,39,6457,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,,,,22.39,,31.49,,19.015873,10.571429,27.555556,0.0,,7.920635,48.739214
US_ND_38077,2021-06-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,18,6475,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-18,,,,,16.56,9.71,33.12,,18.650794,14.142857,26.222222,3.725333,,13.071429,70.328771
US_ND_38077,2021-06-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,1,6476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-4,-2,11.31,,7.87,14.75,11.8,33.92,,13.736111,8.395833,19.465278,2.69875,,6.229167,60.971632
US_ND_38077,2021-06-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,0,6476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,18,,-9,-1,7.62,,7.62,15.74,7.62,42.65,,15.638889,7.590278,25.354167,0.0,,5.6875,51.795175
US_ND_38077,2021-06-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,10,6486,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,18,,-4,-1,8.01,,,14.52,8.51,33.55,,22.194444,12.611111,32.576389,0.0,,9.319444,44.285461
US_ND_38077,2021-06-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,1,0,2028,17,5,6491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,10.31,,7.73,20.1,11.34,34.02,9.28,24.194444,16.930556,31.194444,0.0,,12.958333,49.672752
US_ND_38077,2021-06-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,-1,0,2027,17,4,6495,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-10,,,,,22.86,,17.28,10.03,21.993056,15.319444,27.534722,0.0,,12.923611,56.575973
US_ND_38077,2021-06-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,27,6522,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-8,,10.29,,,18.16,,28.46,,20.083333,16.840278,26.034722,0.592667,,15.513889,75.31408
US_ND_38077,2021-06-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,10,6532,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-15,,,,,13.57,8.85,38.35,,21.291667,15.159722,28.055556,0.889,,15.055556,67.925952
US_ND_38077,2021-06-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,2,6534,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-4,-3,9.04,,,17.57,7.53,31.12,8.03,20.604167,16.263889,26.555556,2.667,,15.784722,74.302046
US_ND_38077,2021-06-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,2,6536,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,16,,-14,-1,14.94,,,16.43,9.46,55.26,,21.833333,16.0,27.654321,0.725714,,14.364198,63.528245
US_ND_38077,2021-06-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,4,6540,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,18,,-7,-1,13.56,,,19.59,9.54,36.66,,22.537037,14.654321,29.481481,0.0,,13.518519,57.519533
US_ND_38077,2021-07-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,5,6545,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,12.21,,,16.79,14.25,29.51,13.23,24.679012,16.734568,31.45679,0.0,,14.796296,54.477785
US_ND_38077,2021-07-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,11,6556,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-21,,,,,10.83,13.11,31.91,10.83,25.04321,17.67284,31.641975,0.0,,16.506173,59.350584
US_ND_38077,2021-07-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,15,6571,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,,,,19.7,,21.16,,26.012346,19.030864,32.759259,0.0,,15.82716,53.788884
US_ND_38077,2021-07-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,5,6576,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-31,,13.35,,,14.1,,27.45,,28.135802,22.37037,33.691358,0.0,,17.814815,53.854383
US_ND_38077,2021-07-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,0,0,2027,17,0,6576,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-61,,13.03,,10.77,14.73,13.03,32.86,11.33,25.487654,18.753086,32.17284,0.0,,17.419753,61.341665
