location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42109,2021-05-21,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,3636,84,0,11111,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,1,8,-15,4,4.44,6.53,8.87,15.66,7.57,7.31,4.44,4.18,8.35,4.18,3.65,9.13,,4.7,3.65,4.44,4.18,,6.0,17.75,5.22,9.4,4.18,3.92,7.57,37.06,4.96,11.22,6.26,4.18,,22.0,12.033333,31.611111,0.0,,5.466667,41.230025
US_PA_42109,2021-05-22,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3636,84,260,11371,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-3,-3,-8,,4.22,9.05,,15.99,6.34,4.22,5.13,,10.86,,4.22,5.73,,8.75,,,,,8.75,17.2,6.34,13.58,4.83,,5.13,34.7,5.13,11.16,7.24,,,23.3,12.672222,30.955556,0.0,,8.188889,47.078972
US_PA_42109,2021-05-23,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,7,0,3643,84,80,11451,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,6,-6,,4.63,6.65,,17.64,5.21,8.96,,4.05,5.21,,4.34,4.92,4.34,4.63,,5.49,4.05,4.63,,17.06,6.07,8.67,,4.63,5.78,42.22,4.05,10.12,8.67,,,26.205556,17.255556,32.344444,0.0,,9.222222,42.661718
US_PA_42109,2021-05-24,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,3645,84,31,11482,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,-1,-14,3,5.58,7.6,4.56,15.46,7.1,4.82,5.07,6.84,7.35,,6.84,9.12,6.34,3.55,,5.07,,5.32,7.86,19.77,5.58,8.87,,4.82,7.35,43.84,3.55,7.6,10.14,5.58,4.05,18.211111,14.188889,31.183333,0.03175,,7.638889,61.024525
US_PA_42109,2021-05-25,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3645,84,53,11535,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,18,3,-15,2,,4.12,4.38,12.63,9.79,4.38,5.41,4.12,6.18,4.64,,9.28,5.41,,,4.12,5.67,4.12,8.24,20.61,6.18,9.02,4.9,4.64,,39.42,4.12,12.88,7.73,5.15,5.15,17.044444,13.516667,23.527778,0.9398,,7.927778,67.121842
US_PA_42109,2021-05-26,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,7,0,3652,84,115,11650,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,18,12,-16,3,,5.2,,11.96,8.32,,4.16,4.16,4.94,,6.24,7.54,9.36,7.02,,4.42,4.42,,7.02,19.24,6.76,9.88,5.2,,5.72,40.04,5.2,11.96,7.02,5.72,4.68,21.9,14.311111,31.755556,0.0,,12.677778,66.224975
US_PA_42109,2021-05-27,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3652,84,85,11735,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,22,24,-19,2,,7.4,,15.63,8.78,5.76,6.86,,4.66,,7.95,6.58,3.84,5.49,3.84,,,4.39,6.86,20.84,7.13,10.15,4.94,8.23,3.84,40.86,4.11,9.32,6.86,3.84,5.76,21.611111,15.95,30.177778,7.845778,,8.655556,54.190943
US_PA_42109,2021-05-28,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3652,84,73,11808,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,6,19,-26,6,,6.53,3.81,10.07,6.81,6.53,7.89,,8.17,,,9.53,5.99,,,3.81,,,6.81,16.06,,7.89,,,6.26,35.39,4.08,10.35,8.71,,,15.761111,11.444444,24.161111,0.0,,9.049383,64.4588
US_PA_42109,2021-05-29,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,3654,84,97,11905,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,6,17,-23,,4.0,4.86,,9.72,,,4.0,7.72,,4.29,4.29,4.0,5.15,4.29,,5.15,6.0,,,15.15,5.43,6.86,4.57,,,35.45,5.15,8.29,6.0,,4.29,9.877778,8.266667,14.083333,22.19325,,7.876543,87.699701
US_PA_42109,2021-05-30,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,1,3654,85,43,11948,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,11,17,-31,,5.12,,7.11,10.23,6.82,,6.82,,5.97,4.55,,7.96,,,4.83,,5.68,6.25,5.4,13.64,4.55,8.81,4.26,5.12,,39.22,4.26,10.8,8.24,3.98,,9.677778,8.144444,11.977778,2.4765,,6.654321,81.689573
US_PA_42109,2021-05-31,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3654,85,0,11948,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,22,16,-73,13,,6.56,5.66,15.2,5.66,5.07,5.36,,7.15,,,5.96,,4.47,,4.47,,,4.17,20.56,4.47,10.43,5.07,,,33.08,5.07,11.32,7.75,,,14.866667,7.794444,23.261111,0.98425,,2.511111,53.102781
US_PA_42109,2021-06-01,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,3656,85,75,12023,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,25,2,-27,1,5.04,5.32,,11.47,12.03,6.15,8.11,,7.55,,4.48,11.47,3.92,,3.92,,4.75,,7.27,21.82,4.75,9.79,,,,44.48,3.92,9.23,10.35,6.15,,16.95,8.377778,24.944444,0.127,,7.072222,57.262409
US_PA_42109,2021-06-02,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,3660,85,41,12064,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,18,7,-23,3,4.88,4.07,,12.2,10.3,10.58,9.49,3.8,5.97,5.7,,10.03,6.24,4.88,4.34,3.8,4.34,,9.76,19.25,5.42,10.58,,6.78,4.61,40.68,6.51,9.76,6.51,,5.15,19.088889,11.022222,24.533333,0.0,,14.083333,73.019908
US_PA_42109,2021-06-03,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,3,0,3663,85,38,12102,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,24,19,-24,4,,6.13,4.26,12.25,7.19,6.39,4.79,4.26,6.13,5.06,,8.79,,5.06,,,,,8.26,21.04,10.65,6.13,7.72,5.06,6.39,38.62,8.26,7.72,6.39,3.73,5.33,19.894444,15.65,24.161111,1.397,,16.616667,81.58998
US_PA_42109,2021-06-04,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,6,0,3669,85,86,12188,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,0,3,-24,4,,6.71,,12.3,6.99,5.31,4.19,,5.59,5.03,,8.11,,3.92,,5.03,6.71,,9.51,16.5,4.19,7.83,,4.47,6.15,31.32,5.31,7.83,8.11,,5.87,21.872222,17.066667,28.122222,4.953,,16.983333,73.883589
US_PA_42109,2021-06-05,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,-2,0,3667,85,65,12253,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-6,-6,-15,,,,,13.02,8.06,,8.68,5.27,6.51,5.58,,8.37,6.2,,,4.65,,,,20.16,,9.92,,,6.51,38.14,,12.71,6.51,5.27,5.89,24.055556,15.716667,32.261111,1.4732,,14.883333,56.605113
US_PA_42109,2021-06-06,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3667,85,0,12253,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,7,8,-20,,,7.5,,15.91,8.11,,,6.9,7.8,,,7.8,4.8,,6.3,,4.2,,6.0,19.51,,11.11,,,6.6,40.53,,13.81,,6.3,,25.333333,15.866667,32.572222,0.0,,16.45,58.081254
US_PA_42109,2021-06-07,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3668,85,97,12350,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,22,8,-25,2,4.12,8.5,,13.72,7.13,4.66,,,7.13,6.86,4.12,10.97,,4.12,3.84,4.12,4.39,6.31,8.78,28.8,5.21,13.72,4.94,7.68,9.88,45.81,7.96,13.99,7.68,6.86,5.21,25.116667,17.188889,32.7,0.0,,18.688889,67.706262
US_PA_42109,2021-06-08,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3669,85,98,12448,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,22,8,-25,3,4.38,7.12,,14.79,8.49,6.03,6.03,,5.75,3.83,5.2,7.12,7.12,5.2,4.93,,4.38,,6.03,21.91,,14.79,3.83,5.75,4.93,44.37,8.22,14.52,9.86,,,25.95,19.516667,31.688889,0.127,,20.894444,73.814688
US_PA_42109,2021-06-09,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3669,85,28,12476,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,23,10,-26,3,,6.42,5.03,14.8,9.22,6.14,6.42,6.7,5.59,,6.42,5.31,4.75,,,5.31,,5.31,8.66,21.23,4.19,10.34,,4.47,,39.94,,10.62,12.01,,4.75,24.783333,20.838889,30.733333,4.3815,,20.477778,77.207597
US_PA_42109,2021-06-10,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,-1,0,3668,85,75,12551,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,18,14,-23,3,4.51,6.76,,16.06,8.74,5.35,5.64,,5.07,4.79,6.48,9.58,5.07,4.79,,7.04,4.23,,7.33,23.11,5.92,13.24,4.51,4.51,5.92,40.02,,14.37,7.61,,6.76,24.355556,19.933333,30.627778,0.338667,,18.744444,71.110064
US_PA_42109,2021-06-11,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3668,85,66,12617,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,4,9,-27,6,4.16,6.11,,10.27,7.77,6.66,4.44,4.72,7.22,,5.55,6.66,,3.88,4.16,,,4.44,4.44,18.04,6.38,8.88,5.0,,,35.25,,12.21,8.05,6.11,6.38,18.538889,16.066667,27.383333,1.9685,,13.433333,72.340658
US_PA_42109,2021-06-12,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,3672,85,75,12692,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-6,0,-18,,8.73,5.92,,10.91,6.86,4.37,,,8.73,4.99,,6.24,7.17,,4.37,4.37,,4.99,5.3,22.76,,9.98,,,4.37,33.67,4.37,14.03,5.61,,4.68,18.75,15.205556,24.783333,6.1214,,15.105556,79.593086
US_PA_42109,2021-06-13,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3672,85,54,12746,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,11,13,-22,,7.63,4.88,4.58,11.29,6.41,5.49,5.49,5.19,5.8,5.19,6.1,,4.88,10.68,,,,6.1,9.16,15.87,7.94,9.46,,4.27,,34.49,6.1,12.21,4.88,,7.33,21.705556,16.505556,26.4,0.0,,17.783333,78.511363
US_PA_42109,2021-06-14,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3672,85,25,12771,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,16,3,-28,5,,9.09,4.68,11.57,11.3,4.41,9.92,,6.61,4.41,,10.2,6.61,4.13,,4.68,,4.68,7.16,24.25,7.99,11.3,5.51,3.86,4.68,43.26,4.13,11.85,9.92,4.41,4.41,22.25,17.872222,28.9,6.914444,,16.533333,70.407762
US_PA_42109,2021-06-15,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3673,85,76,12847,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,21,10,-28,2,4.54,8.22,4.82,10.77,7.09,6.24,4.54,,3.97,,4.82,4.25,5.39,6.8,,,4.25,5.1,6.52,17.01,8.22,5.1,,,5.95,41.1,5.67,7.65,7.94,,6.24,19.361111,14.577778,27.777778,3.330222,,13.994444,71.318951
US_PA_42109,2021-06-16,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3673,85,0,12847,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,23,14,-26,1,6.29,8.0,,9.14,6.29,4.86,7.43,5.71,5.71,,,12.29,7.71,,,4.86,,4.0,6.57,17.71,6.29,7.14,4.0,5.14,5.43,39.43,8.29,10.57,6.0,7.14,,19.05,11.872222,25.027778,0.0,,7.477778,47.111561
US_PA_42109,2021-06-17,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3673,85,169,13016,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,21,,-26,2,5.81,9.29,4.36,12.19,9.29,,5.81,,5.81,5.52,,8.42,7.26,4.64,,4.64,4.64,4.36,6.97,25.26,7.55,8.42,,4.36,4.06,34.84,,9.29,6.39,6.39,5.52,17.85,8.838889,25.388889,0.0,,5.622222,44.760793
US_PA_42109,2021-06-18,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3673,85,51,13067,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,2,18,-28,3,6.9,4.89,5.46,11.79,7.47,,5.17,,6.32,,5.46,9.77,6.61,,,4.31,4.89,,5.75,18.39,7.76,6.9,5.46,,5.46,34.49,5.75,8.62,5.75,,4.31,19.477778,9.444444,28.677778,0.0,,9.861111,54.020623
US_PA_42109,2021-06-19,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,3675,85,52,13119,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-4,9,-17,,6.31,6.61,8.11,13.22,6.91,4.81,7.81,5.11,4.81,5.11,5.11,9.92,4.51,4.51,,5.11,5.41,5.11,5.41,21.03,,12.32,,,,38.76,5.71,10.22,5.41,5.71,4.21,23.294444,17.866667,28.744444,2.54,,17.405556,69.92482
US_PA_42109,2021-06-20,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3676,85,27,13146,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,13,8,-20,,,5.81,7.03,18.04,,,,,4.59,,7.03,7.95,7.95,,,,,6.42,5.81,22.01,,11.01,,5.2,4.89,33.63,4.59,14.68,7.95,,4.59,23.044444,16.483333,31.433333,2.060222,,18.111111,73.994624
US_PA_42109,2021-06-21,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3677,85,23,13169,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,-3,-27,4,5.37,7.35,,11.03,9.33,6.5,6.22,4.81,7.92,,6.5,11.59,,4.81,,,7.35,5.37,7.35,21.77,6.22,8.48,5.94,,7.35,39.01,5.94,11.31,9.89,,3.96,25.961111,17.472222,32.9,2.82575,,20.355556,71.493894
US_PA_42109,2021-06-22,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3677,85,13,13182,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,23,12,-26,4,7.44,4.96,4.69,13.23,9.1,4.96,4.41,4.41,9.1,,,8.27,4.96,3.86,,,,7.99,6.62,25.91,,10.75,,6.62,,41.35,,9.92,4.96,,6.34,19.411111,16.605556,24.161111,4.233333,,14.761111,74.672748
US_PA_42109,2021-06-23,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,-1,0,3676,85,44,13226,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,20,11,-25,1,,4.66,5.53,16.3,7.86,4.95,5.82,4.08,6.99,5.24,5.82,8.15,6.11,8.15,,,,5.24,6.99,22.42,5.82,12.52,5.24,4.95,6.41,41.63,,11.06,4.08,4.95,4.66,16.088889,8.077778,24.044444,6.4262,,7.033333,55.155624
US_PA_42109,2021-06-24,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3677,85,49,13275,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,16,12,-26,2,,8.04,9.76,11.48,8.61,6.32,6.32,4.88,,,,9.76,4.02,8.04,5.17,6.03,4.59,4.59,8.9,25.55,5.45,10.33,5.17,6.32,7.18,39.61,4.88,11.77,6.89,4.88,,18.722222,9.211111,25.738889,0.0,,9.461111,55.046268
US_PA_42109,2021-06-25,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3678,85,61,13336,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,1,9,-27,3,4.41,4.12,,12.36,5.59,,5.29,,8.82,5.29,,14.71,6.47,,,,,,10.59,23.83,,7.06,,5.88,4.12,35.89,4.71,9.41,6.47,4.12,4.12,20.394444,12.266667,27.055556,0.0,,11.755556,57.736981
US_PA_42109,2021-06-26,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3678,85,55,13391,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-7,-1,-17,,,,,10.64,5.95,5.32,4.69,4.69,8.76,,,7.2,,6.57,,5.63,,,5.32,17.21,6.88,10.64,,,4.38,41.93,,14.08,5.32,,4.69,24.205556,15.227778,29.888889,0.0,,16.994444,64.221803
US_PA_42109,2021-06-27,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3678,85,18,13409,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,7,13,-19,,4.58,9.17,,12.84,9.78,5.2,4.58,,4.89,5.2,,7.03,4.28,5.81,,,,,6.72,21.7,6.11,14.67,,,4.58,42.48,5.2,14.36,8.25,,,26.777778,19.05,32.705556,0.0508,,19.655556,65.128483
US_PA_42109,2021-06-28,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,1,3678,86,53,13462,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,22,11,-27,1,,8.3,,13.83,8.02,4.42,8.57,4.7,6.91,7.47,4.98,6.08,4.7,4.98,4.7,4.98,,,9.68,22.95,4.42,11.34,,5.53,5.53,44.8,6.36,16.59,6.08,,4.98,28.172222,21.405556,34.294444,0.254,,20.511111,63.333946
US_PA_42109,2021-06-29,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3679,86,24,13486,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,16,6,-28,2,4.52,4.24,4.8,8.47,5.65,3.96,5.37,5.93,,,4.24,7.34,4.8,,,3.96,,6.21,8.19,23.16,5.93,19.49,,5.37,6.21,47.17,6.21,12.71,11.58,5.93,,28.994444,21.966667,34.983333,0.0,,20.994444,62.193551
US_PA_42109,2021-06-30,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,3680,86,50,13536,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,24,17,-25,3,,7.42,4.67,15.39,7.69,6.87,,,4.4,,4.95,8.79,6.32,5.5,4.12,4.67,,4.95,7.97,20.61,6.87,11.27,5.5,3.85,6.59,41.21,8.52,6.87,5.5,4.4,9.62,27.588889,20.988889,34.827778,1.890889,,20.166667,64.787338
US_PA_42109,2021-07-01,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3680,86,78,13614,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,31,,-25,5,4.54,4.8,3.74,9.08,9.61,4.8,7.47,4.0,5.61,5.07,6.67,8.01,4.54,3.74,,4.27,,5.34,6.14,25.09,4.8,10.41,,6.14,3.74,42.17,4.54,10.14,5.07,4.8,6.41,22.566667,20.994444,24.7,6.76275,,19.95,85.345466
US_PA_42109,2021-07-02,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3680,86,74,13688,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,11,26,-31,4,5.01,4.72,6.78,8.84,9.73,7.66,10.61,5.3,9.14,4.72,5.89,6.48,5.01,4.13,,5.6,4.42,6.48,5.6,18.57,8.84,8.84,4.13,4.72,7.07,38.02,,10.31,7.66,,,21.377778,17.972222,25.761111,14.605,,16.566667,74.174299
US_PA_42109,2021-07-03,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,5,0,3685,86,51,13739,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-9,9,-24,,6.78,6.17,,11.1,,8.94,5.55,,8.63,,4.62,6.78,5.55,,,,,4.32,4.62,20.96,4.93,10.17,,,8.01,34.52,5.55,12.64,7.4,4.62,,18.761111,14.466667,25.383333,6.12775,,13.294444,70.856248
US_PA_42109,2021-07-04,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,3685,86,1,13740,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-11,9,-33,,9.37,6.14,4.52,10.99,5.82,,,,6.79,,,7.43,6.79,,,,5.17,,6.46,20.36,5.17,13.25,,4.85,6.14,35.87,,11.96,4.52,6.46,,21.522222,14.777778,28.261111,4.826,,13.994444,62.695117
