location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05139,2021-05-27,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4046,114,38,10301,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,8,12,-18,2,5.67,4.31,5.9,14.52,6.12,5.9,4.76,6.8,8.62,3.4,4.99,5.9,4.31,8.62,5.67,3.63,,4.76,3.86,4.76,7.26,22.91,6.12,12.02,4.76,3.86,8.85,39.01,8.39,9.75,5.9,4.31,4.99,25.611111,20.3,31.794444,5.9436,,21.12963,75.991942
US_AR_05139,2021-05-28,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4047,114,55,10356,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-2,1,-23,5,7.96,7.71,,14.39,7.71,,5.65,5.91,10.28,6.68,8.48,5.14,,10.02,,4.11,5.14,4.88,3.85,,5.91,20.81,11.82,8.99,4.37,4.88,,39.31,6.17,8.99,6.68,6.68,7.19,23.833333,18.811111,29.694444,9.144,,19.833333,78.269083
US_AR_05139,2021-05-29,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4049,114,64,10420,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-7,,-17,,6.65,5.95,6.65,18.19,10.49,,4.9,,9.45,,,,,7.7,8.74,,,8.04,5.95,5.95,9.79,21.69,,7.7,,4.9,5.25,42.33,,9.1,7.35,6.65,,20.605556,16.466667,26.555556,2.8194,,15.753086,73.853348
US_AR_05139,2021-05-30,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,1,4050,115,34,10454,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,5,,-26,,6.71,8.39,,11.41,7.72,5.37,,5.71,9.06,5.71,6.38,,,13.76,4.7,6.04,4.7,,,,8.06,20.14,6.38,14.1,,,7.05,43.3,,9.73,7.72,6.04,,17.416667,12.327778,23.733333,0.0254,,11.222222,67.106341
US_AR_05139,2021-05-31,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4050,115,0,10454,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-19,-15,-70,15,4.7,8.15,5.01,12.85,6.27,,4.7,6.58,7.52,5.64,,,,9.09,4.7,,7.83,,5.64,7.52,4.7,19.11,4.7,13.16,,5.33,7.21,40.74,6.89,9.09,5.95,,10.03,19.427778,12.644444,28.366667,0.0254,,13.975309,70.436744
US_AR_05139,2021-06-01,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4051,115,16,10470,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,5,11,-21,6,5.75,7.91,4.31,14.86,8.87,8.15,5.03,4.31,12.94,3.83,8.15,,,10.3,4.07,5.75,7.19,4.07,5.75,,11.02,24.2,4.31,15.1,4.31,5.27,4.55,38.34,5.51,12.22,4.07,3.83,6.95,22.411111,19.805556,26.472222,1.4224,,19.555556,83.552672
US_AR_05139,2021-06-02,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,5,0,4056,115,5,10475,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,10,17,-17,2,4.52,8.54,3.52,22.1,5.53,4.52,7.28,5.78,10.05,4.77,7.28,4.02,5.02,12.81,4.02,7.28,4.02,5.78,4.27,5.28,11.55,26.37,7.28,14.07,6.03,4.27,5.53,44.96,9.04,13.06,5.53,5.28,6.78,22.688889,19.683333,27.316667,9.3472,,19.308642,81.308879
US_AR_05139,2021-06-03,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4058,115,28,10503,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,14,12,-19,2,4.96,7.32,3.66,11.23,6.79,4.18,8.88,3.66,8.88,4.44,7.58,5.49,5.75,15.15,5.75,5.75,,,6.01,4.7,10.71,31.35,10.45,12.02,4.96,4.96,6.27,47.81,4.96,10.19,5.75,7.58,8.36,22.511111,16.95,28.972222,0.0254,,17.074074,71.061785
US_AR_05139,2021-06-04,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4060,115,33,10536,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-6,0,-22,3,7.98,11.97,,14.9,6.65,6.12,6.92,4.79,11.17,5.59,5.59,4.79,3.73,9.58,5.32,,4.26,5.85,,,8.78,23.15,,10.38,5.05,,7.71,43.37,,9.04,6.92,6.65,4.52,22.427778,17.155556,28.116667,0.3302,,18.339506,77.970346
US_AR_05139,2021-06-05,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,4063,115,46,10582,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,3,,-14,,4.48,6.27,,11.64,6.86,6.27,5.67,6.27,8.95,,5.37,,5.07,9.55,5.37,5.07,4.48,8.65,6.86,8.36,5.07,27.45,5.07,8.65,4.77,7.76,11.94,44.16,,10.14,4.48,5.97,6.57,22.844444,20.666667,27.355556,3.2512,,20.919753,89.180914
US_AR_05139,2021-06-06,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4065,115,47,10629,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,4,,-25,,8.5,10.55,,14.06,8.2,,,7.32,9.96,7.91,7.03,6.15,5.27,9.96,4.98,4.39,,5.57,,,9.96,26.66,4.98,10.55,,,4.69,38.38,6.45,10.84,5.27,7.32,4.98,23.85,20.927778,29.611111,10.8966,,21.160494,84.98301
US_AR_05139,2021-06-07,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4065,115,2,10631,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-5,-2,-20,7,6.94,7.68,6.94,15.11,11.64,7.43,5.45,4.96,7.93,,5.2,3.96,6.44,10.4,3.72,4.46,3.96,3.47,6.44,5.2,11.39,29.73,6.44,6.94,6.19,6.19,5.45,45.33,5.2,9.91,6.44,5.95,12.63,24.288889,20.605556,30.583333,18.400889,,22.08642,87.886346
US_AR_05139,2021-06-08,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4066,115,26,10657,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,5,2,-23,4,6.23,9.09,3.63,10.91,4.41,4.41,5.97,4.16,12.72,8.05,5.71,4.41,5.71,11.95,3.63,9.09,6.49,3.9,4.93,5.45,14.54,29.86,6.75,7.79,5.97,4.16,6.75,50.64,4.67,10.39,7.27,5.97,4.93,23.661111,20.522222,30.677778,26.528889,,21.759259,89.387906
US_AR_05139,2021-06-09,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,6,0,4072,115,48,10705,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,10,11,-22,3,7.27,8.57,4.15,12.72,10.64,7.79,7.01,5.71,9.35,4.93,5.97,6.75,5.45,13.5,4.67,5.71,6.23,6.49,4.41,4.93,10.38,24.4,5.97,8.31,7.53,5.19,9.35,49.06,,11.16,10.64,9.86,5.71,26.194444,22.355556,32.738889,12.1158,,23.58642,85.337772
US_AR_05139,2021-06-10,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,9,0,4081,115,34,10739,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,6,12,-24,4,8.01,7.74,,15.22,5.61,7.21,7.74,5.34,7.48,4.27,7.21,,5.88,10.95,4.81,5.61,,5.34,4.81,7.74,14.15,28.57,7.74,10.15,,5.61,5.34,45.93,6.14,7.21,11.22,4.54,5.34,27.066667,24.088889,31.238889,2.511778,,23.796296,81.968828
US_AR_05139,2021-06-11,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,4084,115,0,10739,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-6,-3,-24,6,7.85,8.69,6.45,13.17,8.41,3.92,4.48,,9.25,4.76,5.88,5.6,,12.05,7.57,6.72,5.6,4.76,,6.72,13.73,31.39,12.05,15.13,4.2,7.57,5.88,42.31,,9.81,5.88,7.01,,27.016667,23.533333,32.538889,3.5306,,23.314815,79.832796
US_AR_05139,2021-06-12,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,6,0,4090,115,21,10760,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-8,,-10,,5.48,8.38,5.8,13.21,6.44,5.15,7.73,9.99,8.05,6.12,9.34,5.8,4.51,7.41,5.48,,,6.76,5.15,7.73,9.99,22.55,8.05,6.76,,4.51,,46.06,7.73,6.44,,5.15,,27.672222,22.661111,33.872222,0.0,,23.265432,76.529458
US_AR_05139,2021-06-13,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4090,115,43,10803,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,0,,-16,,,10.01,,17.52,7.82,6.57,6.57,,10.32,6.26,6.88,7.51,,11.89,5.32,,,7.82,,4.38,7.82,29.72,6.57,11.89,5.32,6.57,5.32,50.06,5.01,,10.32,7.51,5.63,28.65,23.244444,35.605556,0.0,,23.876543,75.09258
US_AR_05139,2021-06-14,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4091,115,48,10851,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,9,8,-20,4,9.11,10.19,,14.21,9.92,6.7,3.75,6.43,8.04,6.7,4.29,,,12.87,6.97,4.56,,4.02,6.16,7.24,11.53,26.8,8.31,12.33,3.75,5.09,5.36,49.05,7.77,11.79,6.97,5.63,5.09,28.422222,22.933333,34.772222,0.381,,22.95679,72.044459
US_AR_05139,2021-06-15,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,4,0,4095,115,15,10866,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,5,4,-24,4,7.35,8.4,4.99,12.6,3.94,7.09,7.09,4.2,10.24,5.25,5.51,4.2,,12.86,3.94,6.3,5.25,,5.51,,13.65,27.03,7.87,9.19,,5.25,7.61,55.11,7.35,8.66,5.51,8.4,4.99,27.966667,20.666667,35.011111,0.0,,21.111111,65.906899
US_AR_05139,2021-06-16,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,4098,115,105,10971,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,7,7,-22,3,6.1,9.82,5.04,14.06,8.22,7.7,7.43,4.78,7.7,,4.25,5.31,5.84,13.27,5.57,6.37,,6.63,3.98,,11.94,26.0,11.14,16.45,4.51,,4.78,48.56,4.25,9.82,8.49,8.22,4.78,27.45,21.427778,33.377778,0.0,,20.506173,65.667814
US_AR_05139,2021-06-17,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,8,0,4106,115,45,11016,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,7,9,-23,4,7.77,9.11,,15.54,7.24,7.24,5.63,6.7,10.45,,6.43,5.9,3.75,12.06,6.43,5.36,,5.36,5.36,5.09,10.18,22.78,9.38,8.04,5.9,5.9,4.56,46.9,5.63,9.38,7.24,,7.24,26.133333,20.527778,32.444444,0.112889,,19.030864,64.81533
US_AR_05139,2021-06-18,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,4109,115,37,11053,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-3,-2,-24,5,11.06,6.53,,17.59,6.53,4.82,9.93,6.24,9.36,4.82,5.11,4.54,4.54,8.51,5.11,,,,3.97,,9.93,28.66,7.38,10.5,4.54,,6.24,45.4,5.39,11.35,7.09,,,26.038889,19.144444,33.055556,0.0762,,19.049383,65.275465
US_AR_05139,2021-06-19,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4110,115,43,11096,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,0,,-10,,4.94,11.53,5.93,17.46,6.92,7.25,6.59,,8.9,,5.27,,6.59,7.25,,5.27,,,,,7.25,26.36,6.59,10.54,,,,45.47,,10.54,,,6.92,26.868056,20.694444,33.618056,0.0,,20.968254,69.734594
US_AR_05139,2021-06-20,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4110,115,66,11162,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-1,,-15,,5.88,10.13,,17.32,5.88,9.15,5.56,6.54,13.4,,7.19,,,12.74,5.23,,4.58,6.21,5.88,,8.5,27.45,9.15,15.36,,7.52,4.9,40.85,4.9,11.77,9.48,5.56,6.54,28.277778,22.409722,34.819444,0.0,,22.452381,70.173313
US_AR_05139,2021-06-21,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4111,115,25,11187,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-3,-2,-23,7,6.71,8.78,3.87,16.01,9.55,6.97,7.49,5.94,12.13,6.97,9.81,,5.94,14.97,,4.91,,6.71,5.68,,9.81,27.89,7.75,14.46,,3.62,4.65,48.8,3.87,11.36,9.81,4.91,8.0,27.549383,23.851852,33.006173,1.397,,23.256944,77.364362
US_AR_05139,2021-06-22,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4112,115,5,11192,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,4,1,-24,5,7.15,7.68,,13.78,11.39,5.56,6.36,6.09,10.07,5.3,6.09,5.3,,9.01,,5.56,4.5,,5.3,3.71,8.74,30.73,4.5,10.07,5.03,6.09,4.24,47.42,4.5,10.07,6.09,5.83,5.3,23.430556,18.416667,28.361111,6.223,,16.730159,66.394965
US_AR_05139,2021-06-23,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,4115,115,36,11228,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,4,4,-22,3,7.02,8.1,6.75,19.16,9.45,4.05,10.26,6.48,9.99,4.59,5.67,6.75,4.32,11.34,7.56,7.02,6.21,5.67,4.05,,12.96,31.58,8.1,16.47,4.86,,10.26,45.08,6.75,10.8,6.21,6.48,7.56,23.25,16.166667,31.506944,0.0,,17.365079,69.267866
US_AR_05139,2021-06-24,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4117,115,14,11242,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,1,1,-23,4,5.31,11.15,3.98,10.88,9.55,5.31,5.84,3.98,11.94,7.17,4.25,5.04,4.25,10.88,6.1,4.78,6.63,4.78,5.84,3.98,10.62,22.29,6.37,10.62,5.31,4.51,5.57,37.95,,7.43,6.37,4.78,9.55,27.840278,22.506944,34.555556,0.0,,23.253968,75.572484
US_AR_05139,2021-06-25,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4119,115,36,11278,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-8,-4,-25,5,6.2,7.61,3.94,15.78,8.17,9.3,9.58,5.35,10.99,5.07,4.51,5.63,4.23,13.52,,7.33,5.35,5.63,,,9.02,29.86,7.33,12.12,4.51,4.23,6.76,44.51,5.35,10.99,10.14,5.92,5.07,29.118056,24.576389,34.305556,0.0,,23.896825,73.294935
US_AR_05139,2021-06-26,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4119,115,28,11306,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-6,7,-15,,4.87,8.43,5.19,15.25,10.06,,8.11,8.11,13.3,,6.49,,,7.46,6.49,6.81,,,,,8.11,20.76,5.84,10.38,,4.54,5.84,45.41,,6.49,6.81,,4.87,28.006944,23.743056,32.979167,0.0,,23.174603,74.761261
US_AR_05139,2021-06-27,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4119,115,58,11364,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,4,,-21,,8.69,5.15,4.51,13.52,8.69,6.76,5.79,7.08,6.76,4.51,,4.83,4.51,,,5.15,5.47,5.15,,,8.37,27.68,5.79,17.7,5.15,6.44,4.83,51.82,5.15,15.13,7.4,,6.76,27.631944,22.645833,33.5,1.49225,,22.5,73.381896
US_AR_05139,2021-06-28,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,6,0,4125,115,53,11417,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,6,0,-24,3,3.71,9.54,,18.03,6.63,5.83,4.24,5.83,12.46,,5.04,7.95,6.89,12.99,5.57,5.3,,5.57,4.24,3.98,12.72,26.24,6.89,13.26,6.63,5.57,6.89,42.68,5.57,12.46,8.48,6.1,5.83,26.652778,22.75,32.972222,0.834571,,22.412698,77.483721
US_AR_05139,2021-06-29,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,4126,115,4,11421,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,0,-1,-27,4,,7.72,7.18,15.17,6.92,8.78,8.52,6.39,10.11,4.79,5.32,4.52,4.79,14.1,6.39,7.18,,5.86,4.79,,8.78,32.73,9.58,10.11,,4.79,6.39,39.39,,7.98,9.58,5.86,4.79,26.854167,21.875,33.506944,2.95275,,22.373016,76.028585
US_AR_05139,2021-06-30,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,4129,115,23,11444,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,3,1,-23,3,6.44,9.66,,14.76,9.39,5.64,,,8.32,4.03,5.37,5.1,,17.18,7.51,6.44,,8.86,5.37,5.37,12.88,34.35,9.12,11.0,4.03,4.29,5.64,44.02,6.98,12.88,9.12,8.32,5.37,27.493056,21.847222,33.993056,0.53975,,22.02381,71.608141
US_AR_05139,2021-07-01,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4131,115,42,11486,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,16,10,-27,3,5.2,7.4,5.2,14.79,7.12,4.93,7.67,6.3,13.15,5.48,6.03,,3.83,12.87,3.83,6.57,4.11,4.38,,4.11,16.98,29.58,7.12,12.33,5.75,4.66,6.03,50.4,6.85,12.87,7.4,7.12,8.22,27.826389,22.638889,34.118056,0.0,,22.634921,73.024699
US_AR_05139,2021-07-02,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,4133,115,26,11512,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,1,2,-32,5,6.17,11.17,,7.35,7.06,5.0,7.35,,8.53,,,,,9.7,5.0,,,4.41,6.47,,9.12,27.05,4.71,11.47,,,5.29,37.34,7.64,5.88,6.17,4.12,7.94,26.472222,23.805556,31.222222,2.032,,23.253968,82.536729
US_AR_05139,2021-07-03,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4133,115,29,11541,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-8,,-23,,,9.24,,19.19,8.88,5.69,,6.75,12.08,7.46,6.75,,,11.37,7.82,,,,,8.53,9.24,29.85,4.97,12.44,,,4.97,42.29,6.04,13.86,7.46,5.33,7.46,24.45679,17.950617,30.425926,10.075333,,16.895833,62.977272
US_AR_05139,2021-07-04,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4133,115,19,11560,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-16,,-33,,5.86,11.0,6.23,15.76,7.7,6.96,5.86,6.96,9.53,5.13,5.5,6.6,,12.83,6.96,6.23,,,,6.6,9.9,15.76,,15.76,,,,45.08,,12.46,7.33,6.23,,23.925926,16.882716,31.290123,0.0,,17.048611,65.211151
US_AR_05139,2021-07-05,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,4136,115,0,11560,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-14,-13,-64,15,8.07,8.69,,17.07,6.83,4.66,5.28,,9.31,4.96,,4.96,5.28,10.55,4.34,7.14,,4.34,6.52,5.58,9.93,29.48,5.28,15.82,7.14,5.58,4.66,38.48,8.38,10.86,9.31,7.76,5.9,25.376543,18.611111,33.037037,0.0,,19.076389,67.731296
US_AR_05139,2021-07-06,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,4136,115,16,11576,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,4,1,-32,5,4.79,8.25,5.59,14.38,9.59,6.39,8.79,5.33,7.19,8.25,7.72,4.26,7.46,14.91,5.06,5.06,4.26,3.73,,4.79,14.11,26.09,6.12,13.58,5.86,5.86,3.99,48.46,4.26,10.65,9.32,6.39,7.99,27.290123,21.574074,33.716049,0.0,,21.75,71.637449
US_AR_05139,2021-07-07,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,1,4138,116,5,11581,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,2,3,-27,4,5.6,6.93,,14.39,8.79,7.73,8.26,4.26,12.26,5.86,9.33,4.8,4.26,11.73,4.8,5.6,,5.06,,6.13,11.99,32.78,5.6,15.19,6.13,5.86,7.2,52.24,,10.93,6.13,7.46,5.6,26.888889,21.475309,33.876543,1.890889,,22.131944,75.17658
