location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47021,2021-09-11,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6111,58,64,16178,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,51,,-10,,4.91,9.0,3.88,15.74,7.77,6.13,4.7,4.29,10.84,3.07,10.02,3.07,3.07,9.81,5.11,4.91,4.7,4.7,5.72,3.88,7.36,23.1,8.18,9.2,,2.86,,38.64,4.09,8.18,6.13,5.52,,20.472222,13.583333,28.605556,0.0,,15.011111,71.058792
US_TN_47021,2021-09-12,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6111,58,0,16178,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,,-25,-18,,6.36,8.55,4.97,14.51,9.74,4.37,5.57,,8.75,3.18,5.17,,3.18,7.55,4.97,4.77,4.37,5.17,5.37,7.55,6.56,26.84,4.37,15.11,4.17,4.17,3.38,32.01,6.16,9.14,8.15,3.58,4.37,22.611111,16.277778,29.522222,0.0,,18.011111,75.48622
US_TN_47021,2021-09-13,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,161,1,6272,59,0,16178,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,2,45,,-13,5,3.19,6.37,4.78,12.39,7.26,6.2,5.49,5.13,9.91,3.89,6.2,3.89,4.6,9.56,3.89,3.72,4.25,4.42,4.6,6.2,8.32,22.83,6.9,9.38,3.19,6.55,7.96,37.7,3.36,8.49,6.73,3.19,2.83,24.205556,18.011111,31.688889,0.0,,19.85,76.845653
US_TN_47021,2021-09-14,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,33,0,6305,59,0,16178,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,8,50,,-23,5,3.02,9.77,13.86,17.41,11.01,5.86,3.38,3.73,12.26,3.91,3.73,2.67,4.44,8.7,4.8,4.8,3.91,4.09,3.2,5.51,9.59,26.82,6.57,7.82,3.02,6.75,9.59,46.01,3.73,8.7,7.28,4.62,5.86,24.738889,19.45,31.155556,0.0,,20.911111,79.565095
US_TN_47021,2021-09-15,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,66,0,6371,59,290,16468,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,51,,-23,6,3.19,9.4,5.67,16.67,5.14,5.85,5.85,3.37,12.41,4.26,7.8,,4.61,10.99,4.96,5.32,8.33,4.43,4.26,5.32,9.22,27.66,5.67,7.8,4.96,5.5,5.5,37.95,4.26,7.98,6.03,4.61,3.9,23.433333,21.361111,26.966667,1.5494,,21.233333,87.628175
US_TN_47021,2021-09-16,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,24,1,6395,60,61,16529,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,15,51,5,-22,5,6.77,5.86,6.41,16.84,8.97,6.22,6.41,,13.36,4.39,6.96,,4.58,11.71,,6.41,5.31,3.84,,,8.24,23.61,8.79,10.8,2.93,4.21,7.32,36.24,5.31,7.32,6.59,5.31,6.04,23.111111,18.527778,28.905556,8.5852,,19.944444,82.527107
US_TN_47021,2021-09-17,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,27,0,6422,60,57,16586,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,7,42,-2,-26,5,6.05,6.58,3.02,10.14,6.41,4.45,3.56,4.8,8.36,2.49,8.19,3.74,3.92,9.61,4.45,4.63,3.74,3.56,6.05,4.63,6.76,25.27,8.19,6.58,3.02,3.56,5.34,33.81,3.92,6.58,3.92,5.34,3.74,22.694444,19.838889,26.605556,2.3368,,20.994444,90.2818
US_TN_47021,2021-09-18,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6422,60,70,16656,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-1,37,,-13,,6.67,6.67,4.96,10.1,5.34,7.24,6.29,,8.01,4.38,8.77,2.86,,8.77,4.77,3.43,4.0,4.38,3.05,5.53,5.15,22.3,5.72,8.2,,5.72,4.0,38.32,,8.2,5.34,4.96,5.34,22.744444,20.983333,25.583333,8.212667,,21.65,93.648092
US_TN_47021,2021-09-19,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6422,60,1,16657,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-2,,,-21,,4.88,5.63,5.63,9.01,6.38,6.19,6.0,,8.07,5.25,4.88,,4.32,7.51,,3.19,4.13,4.13,3.75,3.38,7.69,20.83,6.38,8.63,,3.38,,38.28,5.63,7.51,6.19,3.75,4.88,21.888889,20.122222,23.977778,5.1562,,20.916667,94.330684
US_TN_47021,2021-09-20,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,69,0,6491,60,0,16657,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,1,36,,-17,8,5.11,5.29,4.94,13.98,5.11,8.69,5.63,3.41,12.62,3.24,5.97,2.56,4.09,8.69,4.94,3.24,4.09,3.41,,5.46,7.67,22.33,3.75,6.99,3.75,4.77,5.29,35.29,3.92,6.48,5.11,4.77,6.65,22.716667,21.361111,25.305556,7.874,,21.483333,92.867172
US_TN_47021,2021-09-21,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6491,60,177,16834,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,47,,-22,6,4.82,6.42,6.78,11.95,9.99,8.92,7.31,3.39,9.81,3.57,5.89,2.5,4.28,9.45,4.1,4.82,5.17,5.71,3.39,2.85,10.88,22.65,8.38,7.49,4.82,3.75,7.31,37.81,4.46,7.13,5.71,4.82,4.64,23.05,19.844444,28.044444,7.8232,,20.988889,88.304797
US_TN_47021,2021-09-22,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,61,1,6552,61,61,16895,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,1,48,,-21,5,3.58,5.01,4.48,13.07,7.34,5.37,6.45,3.04,11.46,,5.37,2.69,4.3,8.06,4.12,3.22,4.66,4.12,4.12,4.48,6.09,23.27,7.52,7.7,5.91,4.3,4.66,36.7,3.4,7.7,6.98,4.12,4.66,18.45,14.677778,23.5,12.0396,,15.633333,83.777102
US_TN_47021,2021-09-23,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,29,0,6581,61,93,16988,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,51,-3,-20,3,3.55,5.79,3.92,12.13,9.15,4.29,5.23,3.73,8.03,3.92,3.73,,4.85,7.28,4.11,6.35,6.16,2.8,,4.11,10.08,25.39,6.72,8.03,5.23,2.99,5.6,32.3,3.92,5.97,4.85,5.04,5.41,14.822222,8.794444,21.744444,1.0414,,8.811111,67.392771
US_TN_47021,2021-09-24,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,26,1,6607,62,47,17035,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,7,50,-6,-25,3,3.72,7.05,4.11,10.19,9.6,4.11,4.11,4.31,11.76,,6.46,,4.51,9.99,5.88,4.51,5.09,3.13,4.9,3.92,6.07,19.98,5.68,6.66,3.72,2.94,3.92,33.89,3.13,7.25,6.27,5.29,3.53,15.2,8.055556,24.066667,0.0,,9.361111,68.305626
US_TN_47021,2021-09-25,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6607,62,60,17095,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,21,53,,-12,,,7.59,3.69,12.1,8.2,4.51,4.72,3.69,7.38,4.1,3.9,,4.31,5.54,5.54,4.92,3.9,,4.31,4.72,7.79,18.46,8.82,6.56,3.28,5.13,3.08,33.02,4.1,7.38,3.69,4.1,4.51,16.9,10.688889,24.638889,0.0762,,12.65,76.179081
US_TN_47021,2021-09-26,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6607,62,0,17095,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,17,,,-18,,5.14,5.53,4.35,12.84,7.71,4.94,4.74,3.75,10.07,3.75,5.33,5.73,,7.11,2.77,4.54,3.75,3.95,4.35,4.35,6.72,18.77,5.53,10.47,2.96,3.56,4.54,38.13,4.15,9.09,6.32,4.35,4.15,17.511111,9.661111,26.472222,0.1524,,11.811111,69.338457
US_TN_47021,2021-09-27,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,50,1,6657,63,0,17095,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,48,,-13,5,3.3,5.91,4.69,11.29,8.68,6.08,5.91,3.65,8.34,,7.47,3.47,3.3,9.38,3.13,7.12,4.17,5.04,4.86,3.3,8.34,25.7,7.12,5.04,5.56,4.34,5.21,40.81,3.47,7.64,4.17,5.21,3.65,19.905556,12.5,28.261111,0.0,,14.294444,70.247125
US_TN_47021,2021-09-28,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,19,0,6676,63,0,17095,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,52,,-19,4,4.59,5.3,5.12,14.3,9.36,6.53,6.89,3.71,11.48,3.71,6.89,3.71,2.83,9.36,3.35,7.24,4.77,,4.94,4.59,10.24,28.25,5.83,8.3,4.59,4.41,4.41,42.91,3.71,5.65,8.3,4.94,4.77,21.15,14.044444,29.377778,0.0,,16.266667,73.856733
US_TN_47021,2021-09-29,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,25,1,6701,64,208,17303,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,53,,-19,4,4.74,5.09,3.86,12.29,9.13,5.44,5.27,,9.3,3.69,5.27,3.33,6.32,10.18,5.09,2.46,2.98,4.92,,4.04,7.9,21.59,6.32,7.9,5.09,5.09,4.74,38.45,4.21,7.02,6.67,4.74,4.04,22.572222,15.794444,29.872222,0.0,,17.905556,75.10505
US_TN_47021,2021-09-30,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,22,0,6723,64,30,17333,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,52,2,-21,5,4.55,4.02,3.5,9.97,6.29,6.12,7.17,5.07,10.84,4.72,5.42,3.85,5.07,9.27,4.89,4.02,,2.8,5.59,4.55,5.25,18.18,7.52,5.42,5.42,4.55,5.07,37.07,3.15,6.64,6.29,5.07,4.55,22.411111,16.833333,29.422222,0.0,,18.405556,78.256457
US_TN_47021,2021-10-01,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,31,0,6754,64,34,17367,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,9,52,,-22,4,3.51,4.91,4.74,8.94,9.47,4.21,3.68,3.51,8.07,2.81,5.09,3.33,3.68,6.14,5.09,4.74,4.56,6.66,3.51,4.74,8.59,24.9,6.31,7.37,3.33,4.74,4.56,35.6,3.86,7.19,4.56,3.86,5.61,23.472222,19.294444,29.861111,0.0,,19.283333,77.555803
US_TN_47021,2021-10-02,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6754,64,19,17386,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,18,49,,-13,,3.66,4.82,4.43,12.73,5.4,3.08,5.79,4.82,10.8,5.21,5.79,5.01,5.21,7.13,,4.05,,3.28,5.59,5.21,5.98,19.28,4.43,10.99,,4.43,3.47,35.29,3.66,7.33,6.56,2.89,4.43,21.244444,17.394444,26.405556,1.975556,,18.994444,87.382717
US_TN_47021,2021-10-03,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6754,64,0,17386,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,,,-15,,5.27,5.45,4.54,11.09,6.0,3.45,4.18,3.63,11.27,3.45,6.18,2.54,4.36,5.09,5.45,5.27,4.18,2.73,4.36,6.0,6.36,20.72,4.0,10.9,4.36,4.73,3.09,31.63,4.36,10.54,7.09,,3.45,21.938272,19.666667,26.37037,5.23875,,19.895062,88.261597
US_TN_47021,2021-10-04,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,32,0,6786,64,0,17386,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,9,53,,-14,4,5.56,7.58,3.54,14.32,7.92,5.22,6.74,4.21,11.96,3.37,4.89,4.21,4.89,8.59,2.7,4.89,5.73,7.92,3.71,6.74,7.25,22.91,6.57,7.58,4.38,5.22,4.04,42.12,5.05,7.25,6.91,3.71,4.72,20.888889,15.938272,26.975309,6.942667,,17.604938,81.590144
US_TN_47021,2021-10-05,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,11,1,6797,65,179,17565,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,3,50,,-21,5,5.07,5.42,5.07,13.46,9.62,5.94,7.34,3.5,10.66,3.85,3.5,,5.07,7.17,2.8,7.87,3.85,4.55,4.72,4.89,8.22,21.85,6.29,5.42,5.77,4.72,4.55,40.91,3.5,5.94,3.67,4.2,5.77,19.361111,15.077778,24.994444,0.508,,17.572222,89.559465
US_TN_47021,2021-10-06,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,12,1,6809,66,33,17598,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,55,,-20,6,5.31,7.03,4.29,12.34,8.91,4.97,5.66,3.6,9.08,3.43,5.66,2.57,2.74,9.08,2.57,6.86,5.48,6.17,6.0,4.63,8.4,24.51,5.31,4.11,2.91,4.8,4.8,37.36,5.48,7.88,5.14,4.63,3.6,20.555556,17.422222,25.122222,10.414,,18.7,89.284362
US_TN_47021,2021-10-07,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,10,0,6819,66,22,17620,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,17,50,0,-19,4,3.14,3.32,5.24,10.31,9.61,6.29,8.04,,8.56,3.14,4.02,,5.94,9.43,4.54,3.67,2.62,6.29,,4.37,8.56,19.21,5.07,7.51,4.72,4.37,3.32,39.83,4.19,4.89,5.07,5.24,4.19,21.144444,17.605556,26.538889,1.495778,,18.138889,83.069686
US_TN_47021,2021-10-08,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,37,0,6856,66,65,17685,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,46,-3,-21,3,5.01,6.08,5.18,12.7,8.76,5.18,4.29,,8.94,2.86,7.15,,3.04,7.87,3.93,4.11,3.58,4.29,4.29,3.93,8.58,21.1,4.11,6.08,2.86,5.36,4.11,32.54,,4.83,5.9,5.18,2.68,20.516667,14.866667,27.722222,0.0762,,16.666667,78.680643
US_TN_47021,2021-10-09,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6856,66,39,17724,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,16,45,,-13,,,5.52,4.09,10.43,8.39,5.73,4.91,4.09,11.04,3.68,7.57,,3.48,8.18,3.89,2.86,3.27,,2.86,3.27,7.16,16.16,5.52,5.93,3.27,3.89,,36.0,3.48,7.36,,4.09,5.73,22.3,16.3,29.294444,0.0,,17.572222,74.860358
US_TN_47021,2021-10-10,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6856,66,0,17724,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,15,,,-20,,3.81,7.03,4.62,10.84,6.22,5.22,6.63,3.41,9.04,3.41,3.81,3.21,3.81,8.63,6.43,5.62,5.02,4.02,3.41,3.21,5.62,15.46,3.01,7.83,3.01,5.62,,34.34,5.42,7.23,7.83,6.02,,23.077778,17.088889,29.377778,0.0,,18.161111,73.992507
US_TN_47021,2021-10-11,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,28,0,6884,66,0,17724,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,0,39,,-29,6,4.86,8.09,3.64,14.97,8.7,3.44,7.49,3.24,10.12,4.65,5.67,4.05,3.85,10.93,,3.64,5.46,4.65,,3.24,10.12,18.41,5.67,9.11,3.64,3.44,3.44,43.71,3.85,7.08,7.89,5.06,5.87,22.661111,17.455556,28.255556,0.0,,18.0,75.169694
US_TN_47021,2021-10-12,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,13,0,6897,66,88,17812,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,42,,-34,6,3.92,6.39,2.88,13.39,7.21,4.12,9.69,4.74,10.51,,7.42,,4.33,7.62,6.59,5.56,3.92,,4.53,4.74,12.78,23.7,6.8,7.42,3.3,5.56,3.3,35.45,5.15,7.62,5.98,,4.53,22.188889,16.994444,26.816667,1.0668,,17.166667,73.454016
US_TN_47021,2021-10-13,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,15,0,6912,66,28,17840,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,7,40,,-34,5,6.22,8.08,5.18,11.81,4.77,3.94,7.25,3.52,10.36,3.52,5.8,3.11,5.39,7.67,5.18,6.01,5.8,,3.52,2.9,9.95,18.03,4.77,8.08,3.11,,5.18,35.64,4.77,7.88,6.63,4.35,5.8,21.144444,15.344444,28.188889,0.0254,,18.0,82.374125
US_TN_47021,2021-10-14,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,15,0,6927,66,26,17866,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,6,47,-6,-34,5,3.7,7.6,3.9,12.12,7.6,4.93,4.32,3.08,8.22,3.9,7.19,3.9,,10.89,3.49,3.49,4.93,5.14,3.08,4.52,7.6,30.0,5.55,6.78,3.08,6.37,6.99,35.35,4.52,8.84,6.78,4.93,4.93,23.166667,18.066667,28.683333,0.0,,19.133333,78.27108
US_TN_47021,2021-10-15,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,5,1,6932,67,19,17885,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,0,40,,-36,8,4.21,7.63,4.01,11.44,6.22,6.42,4.01,,7.42,4.62,4.62,,3.01,8.43,4.21,5.82,4.01,3.61,5.22,4.42,3.61,22.07,5.62,6.62,,4.21,5.62,35.72,,3.41,4.01,2.81,4.21,22.5,19.155556,27.311111,0.592667,,19.522222,83.470121
US_TN_47021,2021-10-16,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6932,67,14,17899,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,16,42,,-20,,6.13,6.13,5.28,9.51,,4.22,4.44,3.17,7.82,,5.28,3.17,3.8,8.03,3.59,4.01,3.59,5.92,3.17,3.38,7.82,20.7,5.7,6.97,,2.96,4.86,32.74,,5.28,3.8,5.49,2.96,15.994444,10.083333,21.783333,5.6388,,8.911111,63.107147
US_TN_47021,2021-10-17,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,0,0,6932,67,0,17899,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,20,,-26,-24,,3.96,4.75,,13.86,8.12,4.16,5.74,4.16,7.92,3.56,5.74,3.17,4.16,7.13,5.74,4.95,4.55,4.16,3.56,4.55,8.71,20.2,3.96,6.73,,3.56,3.37,35.45,3.96,9.51,6.34,3.96,4.16,11.9,4.438889,20.194444,0.3302,,4.183333,59.535787
US_TN_47021,2021-10-18,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,21,0,6953,67,0,17899,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,39,,-13,4,5.83,6.36,,10.25,9.19,4.77,6.54,4.59,9.19,6.18,6.01,,3.0,6.71,6.36,4.77,4.24,4.59,,2.47,10.6,19.26,7.07,6.71,4.95,4.06,4.42,41.34,4.95,7.07,3.71,4.24,4.06,12.533333,4.422222,21.95,0.0,,5.788889,63.733698
US_TN_47021,2021-10-19,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,4,2,6957,69,72,17971,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,42,,-20,3,6.06,5.88,3.92,11.77,8.56,2.85,5.71,4.1,8.2,3.92,6.24,3.03,3.03,7.31,6.42,4.28,3.92,7.31,3.57,2.85,11.41,19.25,5.35,6.06,3.57,2.67,3.92,36.19,3.57,8.2,4.28,3.21,3.57,13.638889,5.344444,22.95,0.0,,7.911111,68.580024
US_TN_47021,2021-10-20,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,8,1,6965,70,32,18003,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,57,,-19,4,8.07,6.28,2.87,9.86,7.53,4.66,4.48,2.51,9.15,2.87,5.92,2.51,3.77,11.12,5.02,4.48,2.87,,4.12,5.38,7.35,21.52,7.17,8.07,5.2,3.23,4.48,39.99,3.05,6.63,7.17,3.94,6.99,15.372222,7.177778,24.855556,0.0,,10.422222,72.568035
US_TN_47021,2021-10-21,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,7,0,6972,70,25,18028,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,44,-9,-20,5,4.27,7.11,3.02,8.18,9.42,4.8,5.69,3.02,5.33,3.56,5.69,4.8,4.27,8.18,,3.73,3.91,3.91,3.73,4.09,9.24,23.46,5.87,7.64,5.87,4.09,4.27,36.08,4.09,6.22,4.8,3.91,4.44,19.927778,15.661111,24.388889,0.169333,,15.161111,74.292208
