location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29177,2020-03-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,17,20,6,-2,11.92,22.47,9.17,28.89,,38.52,7.34,9.354167,3.652778,14.673611,0.0,,-1.597222,46.551772
US_MO_29177,2020-03-05,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,17,3,3,-1,11.89,16.46,,35.67,,35.67,,8.5,2.888889,14.326389,0.0,,-2.951389,45.225595
US_MO_29177,2020-03-06,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,17,15,25,-6,7.63,22.88,,37.66,,23.84,7.15,5.180556,-1.361111,11.819444,0.0,,-5.534722,46.843297
US_MO_29177,2020-03-07,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,25,19,13,,9.71,25.91,15.65,32.38,,35.08,,8.992063,1.428571,19.714286,0.0,,-6.380952,33.382558
US_MO_29177,2020-03-08,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,30,30,19,,12.11,31.27,,35.31,9.08,28.75,9.58,13.944444,7.261905,21.150794,0.0,,-1.642857,34.171941
US_MO_29177,2020-03-09,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,3,5,15,-1,13.57,25.78,7.69,50.2,11.31,39.8,7.24,11.679012,5.709877,17.45679,12.954,,7.759259,77.257932
US_MO_29177,2020-03-10,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,31,16,5,-1,9.17,22.01,13.29,39.43,8.71,33.01,,4.1875,0.138889,11.236111,16.129,,1.326389,81.964185
US_MO_29177,2020-03-11,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,13,27,6,-3,14.85,38.33,,73.3,,33.06,,8.432099,2.654321,16.888889,0.0,,4.54321,77.205145
US_MO_29177,2020-03-12,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,18,29,3,-1,,50.37,10.99,88.83,,35.26,11.45,12.395062,8.290123,17.993827,0.580571,,8.944444,80.018624
US_MO_29177,2020-03-13,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,23,41,19,-3,11.98,46.43,7.49,80.87,,34.45,,6.030864,2.006173,13.024691,0.903111,,-1.493827,58.826556
US_MO_29177,2020-03-14,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,9,27,0,,10.87,37.55,,73.63,9.39,31.13,,3.611111,1.729167,6.618056,9.736667,,0.319444,79.227171
US_MO_29177,2020-03-15,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,15,35,7,,9.96,36.86,8.47,83.68,7.97,32.87,,1.958333,0.652778,3.590278,0.889,,-0.5,84.032238
US_MO_29177,2020-03-16,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,3,47,-5,3,9.35,32.71,,100.0,,28.97,8.88,3.402778,1.8125,6.770833,1.651,,1.493056,87.553415
US_MO_29177,2020-03-17,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,11,29,-15,7,10.37,41.01,8.96,75.89,8.01,30.17,9.9,6.3125,4.5,9.256944,1.3335,,3.756944,83.960942
US_MO_29177,2020-03-18,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-4,40,-15,7,13.37,41.0,,63.28,7.13,37.88,,10.534722,7.125,15.645833,8.974667,,8.909722,89.865042
US_MO_29177,2020-03-19,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-12,47,-24,,7.69,41.6,,68.73,,32.1,,16.333333,12.805556,21.486111,7.408333,,14.770833,90.732289
US_MO_29177,2020-03-20,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-8,44,-15,,7.67,26.61,,55.03,6.77,29.77,,7.142857,-0.174603,19.992063,10.075333,,1.992063,70.054654
US_MO_29177,2020-03-21,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-19,50,-17,,8.12,32.95,,55.52,,29.79,,1.145833,-4.381944,7.875,0.0,,-5.451389,61.617829
US_MO_29177,2020-03-22,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-22,9,-19,,11.83,29.36,8.77,42.95,,29.8,,3.986111,1.125,6.840278,1.995714,,0.958333,80.845043
US_MO_29177,2020-03-23,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-17,26,-23,,8.87,24.08,8.45,46.04,,27.88,,5.993056,3.75,10.541667,2.7305,,4.793651,92.740961
US_MO_29177,2020-03-24,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-21,17,-40,,9.37,27.69,7.67,51.12,,25.56,,7.618056,5.201389,11.104167,0.217714,,5.854167,88.839776
US_MO_29177,2020-03-25,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-26,20,-37,,9.21,30.7,7.02,56.14,,30.7,,9.722222,5.930556,19.833333,0.98425,,7.604167,86.793113
US_MO_29177,2020-03-26,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,,,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-28,4,-44,,12.84,35.1,6.42,44.08,6.42,26.54,,14.743056,9.965278,20.208333,0.03175,,10.652778,76.761898
US_MO_29177,2020-03-27,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,,,1,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-26,9,-33,,13.28,22.41,6.22,38.59,,39.84,,13.423611,10.604167,18.111111,12.917714,,11.909722,90.61379
US_MO_29177,2020-03-28,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-27,8,-29,,7.57,20.93,,39.19,8.91,40.53,,16.284722,12.013889,23.708333,1.814286,,10.861111,70.49038
US_MO_29177,2020-03-29,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-14,1,-22,,11.09,19.2,,30.29,,30.71,,12.986111,7.479167,19.715278,0.85725,,1.1875,45.08915
US_MO_29177,2020-03-30,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-23,3,-33,,11.51,23.45,11.51,35.4,8.1,32.84,9.38,12.604167,3.986111,20.229167,0.0,,1.166667,46.131719
US_MO_29177,2020-03-31,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-17,8,-39,,15.2,20.26,10.13,37.99,6.75,32.08,,13.576389,6.791667,19.597222,0.0,,1.659722,44.5017
US_MO_29177,2020-04-01,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-12,20,-40,,14.37,17.75,,34.65,6.34,38.03,,13.638889,6.1875,21.673611,0.0,,4.638889,54.799783
US_MO_29177,2020-04-02,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-27,8,-45,,10.07,20.98,6.29,35.66,,35.66,9.65,16.472222,12.375,21.875,3.556,,7.076389,54.026768
US_MO_29177,2020-04-03,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,2,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-33,16,-34,,10.21,19.18,,31.84,,27.35,7.76,5.8125,-0.680556,19.486111,3.120571,,1.729167,75.113322
US_MO_29177,2020-04-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,3,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-34,17,-22,,7.99,23.13,,34.49,,29.86,11.36,1.368056,-0.756944,7.791667,6.477,,-1.020833,84.363805
US_MO_29177,2020-04-05,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,4,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,-32,5,-24,,11.51,20.04,6.4,34.54,6.82,44.77,12.37,6.986111,2.333333,13.104167,0.0,,3.319444,77.946611
US_MO_29177,2020-04-06,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,4,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-34,,7.81,20.15,6.17,39.47,7.4,24.26,6.58,13.753968,8.15873,19.690476,0.042333,,11.0,83.667617
US_MO_29177,2020-04-07,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-42,,11.82,15.75,,35.88,11.38,36.32,14.0,19.84127,14.674603,26.357143,0.072571,,15.515873,76.358107
US_MO_29177,2020-04-08,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-39,,7.81,13.02,7.38,27.34,10.41,30.81,10.41,20.15873,11.055556,31.007937,0.0,,12.349206,61.112424
US_MO_29177,2020-04-09,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-46,,8.89,13.55,9.31,22.44,,30.49,,10.65873,3.47619,19.126984,0.036286,,-1.904762,41.837908
US_MO_29177,2020-04-10,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-40,,16.21,10.95,,24.09,7.45,28.48,7.45,4.619048,-3.277778,12.65873,0.0,,-6.309524,45.799867
US_MO_29177,2020-04-11,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-34,,6.8,7.25,7.25,23.56,9.06,41.24,8.16,12.460317,6.746032,21.063492,0.381,,3.0,53.672915
US_MO_29177,2020-04-12,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-31,,7.55,10.9,7.97,22.64,6.71,29.77,6.71,12.484127,0.269841,19.753968,8.974667,,9.333333,77.109842
US_MO_29177,2020-04-13,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-36,,12.0,10.8,8.8,23.61,9.2,32.01,,1.103175,-3.690476,6.912698,7.474857,,-6.222222,58.377102
US_MO_29177,2020-04-14,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-39,,9.38,12.23,,27.31,,42.4,10.19,4.285714,-1.150794,10.031746,0.0,,-8.103175,40.260937
US_MO_29177,2020-04-15,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-37,,11.6,11.6,6.0,30.01,6.0,18.41,8.4,5.769841,0.174603,11.587302,0.0,,-4.515873,47.709076
US_MO_29177,2020-04-16,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-42,,12.46,6.03,6.83,22.51,6.43,31.35,,6.150794,2.626984,11.198413,0.0,,-2.142857,55.768103
US_MO_29177,2020-04-17,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-31,,8.95,8.95,9.77,21.57,6.92,31.34,8.14,3.563492,1.055556,8.02381,11.895667,,0.603175,81.025212
US_MO_29177,2020-04-18,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-22,,17.4,10.01,,18.27,9.14,32.63,10.88,6.428571,-0.97619,17.047619,2.249714,,-0.444444,61.700075
US_MO_29177,2020-04-19,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-24,,10.79,7.77,,25.03,9.49,30.64,,12.380952,6.285714,19.404762,0.036286,,2.666667,51.684985
US_MO_29177,2020-04-20,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-33,,10.24,8.19,8.6,21.71,,37.69,,12.388889,4.460317,20.880952,0.0,,4.698413,59.535926
US_MO_29177,2020-04-21,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-41,,18.09,9.47,,23.26,9.04,27.57,12.49,14.087302,6.428571,21.285714,0.544286,,1.579365,42.722542
US_MO_29177,2020-04-22,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,7,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-37,,13.35,7.92,7.92,23.36,8.34,32.95,,14.904762,9.626984,20.547619,0.127,,5.579365,53.77423
US_MO_29177,2020-04-23,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,10,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-43,,11.57,8.26,11.57,24.38,8.68,34.71,7.44,15.02381,11.444444,22.84127,3.090333,,12.02381,82.339952
US_MO_29177,2020-04-24,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,10,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-31,,11.69,9.27,,23.38,,31.84,10.48,15.277778,11.97619,22.18254,0.254,,12.452381,83.519453
US_MO_29177,2020-04-25,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,10,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-24,,8.69,9.99,6.95,18.68,,25.2,12.16,13.65873,10.087302,19.444444,24.807333,,8.936508,73.340165
US_MO_29177,2020-04-26,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-23,,11.92,6.62,,24.28,10.6,30.02,9.71,13.650794,5.952381,21.428571,1.596571,,6.428571,61.828354
US_MO_29177,2020-04-27,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-29,,13.87,,8.4,20.17,9.66,37.39,10.92,17.198413,11.047619,24.095238,3.302,,9.777778,62.049377
US_MO_29177,2020-04-28,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,12,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-39,,16.16,13.67,9.94,26.93,11.19,37.28,14.5,17.833333,11.8125,25.3125,2.159,,12.541667,71.553522
US_MO_29177,2020-04-29,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,-1,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-34,,15.73,7.66,9.68,18.55,14.12,37.51,12.9,14.395833,10.243056,20.930556,4.529667,,7.090278,61.816346
US_MO_29177,2020-04-30,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-42,,16.17,10.05,,23.6,10.93,29.72,10.49,15.548611,7.756944,22.770833,0.09525,,4.486111,47.758713
US_MO_29177,2020-05-01,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-31,,19.32,12.58,7.19,26.06,12.58,36.84,16.17,17.819444,10.152778,26.680556,0.0,,8.923611,56.330406
US_MO_29177,2020-05-02,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,,22.45,,9.55,20.54,16.24,38.2,14.33,21.284722,14.048611,27.881944,0.0,,13.236111,60.388508
US_MO_29177,2020-05-03,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,,12.39,,,18.59,8.85,45.14,14.16,19.451389,14.75,24.965278,0.0,,8.826389,50.570179
US_MO_29177,2020-05-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-26,,11.36,,,22.31,,27.58,13.38,14.145833,9.902778,21.666667,3.217333,,7.673611,65.310091
US_MO_29177,2020-05-05,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-35,,10.29,6.43,10.29,21.01,10.72,37.72,9.43,14.319444,10.013889,21.256944,18.034,,7.75,64.795658
US_MO_29177,2020-05-06,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,11,0,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-32,,11.43,7.03,9.23,21.98,10.11,23.74,11.87,11.555556,5.923611,18.861111,0.0,,5.020833,64.360144
