location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MD_24011,2022-04-27,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,6091,80,0,19103,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,14,,-8,2,4.68,5.12,16.48,8.46,4.23,5.57,9.13,4.23,,11.36,,7.8,4.68,4.68,4.68,7.13,21.83,4.46,7.35,,8.24,33.63,,7.35,3.56,4.23,3.56,13.066667,9.838889,16.822222,0.22225,,3.666667,52.671155
US_MD_24011,2022-04-28,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,6097,80,5,19108,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,9,,-12,2,5.49,3.07,13.83,5.49,3.73,4.39,11.63,9.66,5.71,9.22,5.49,4.39,4.17,3.07,4.83,11.41,22.61,,5.49,5.27,7.9,34.02,,7.02,4.83,6.58,6.14,8.466667,3.666667,14.35,0.0,,-4.138889,40.561033
US_MD_24011,2022-04-29,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,6102,80,9,19117,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,11,,-10,3,4.99,6.58,16.56,7.03,9.3,6.12,11.12,7.94,4.31,7.03,3.63,5.45,,3.63,4.08,6.58,19.96,4.76,4.76,4.99,5.45,32.44,3.86,6.58,5.9,4.76,7.94,10.772222,3.994444,17.066667,0.0,,-5.833333,32.337219
US_MD_24011,2022-04-30,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,6102,80,4,19121,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,14,,-13,,4.08,3.82,19.88,7.9,5.86,4.33,11.72,6.12,,8.66,8.41,,,3.57,4.08,9.68,18.6,6.88,11.98,5.1,4.08,32.87,3.57,9.68,6.37,6.88,4.08,11.911111,5.138889,18.427778,0.0,,-2.925926,36.581419
US_MD_24011,2022-05-01,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,6102,80,0,19121,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-18,,4.74,6.63,13.74,4.03,3.32,6.87,13.98,4.27,,10.19,5.69,4.03,4.03,5.21,3.56,4.5,20.14,4.03,7.11,3.56,4.98,35.78,,8.06,6.4,5.69,3.79,12.944444,7.438889,18.544444,0.564444,,7.157407,69.350847
US_MD_24011,2022-05-02,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,6107,80,2,19123,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,13,,-10,2,4.27,5.39,17.51,7.18,6.06,5.39,9.88,6.06,4.04,10.33,5.84,5.61,4.04,,6.29,8.53,23.8,6.51,8.31,5.61,4.94,33.9,5.61,9.21,6.51,4.49,5.61,16.205556,11.594444,23.666667,0.3302,,12.324074,74.760407
US_MD_24011,2022-05-03,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,3,0,6110,80,4,19127,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,15,,-9,1,6.59,5.0,20.24,8.41,5.68,4.55,15.23,5.91,4.32,12.96,4.32,5.68,4.32,3.87,,7.73,21.37,5.91,8.41,3.87,5.23,37.75,4.78,8.64,3.64,5.46,5.23,15.805556,12.422222,21.355556,0.127,,12.759259,83.487505
US_MD_24011,2022-05-04,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,6115,80,4,19131,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,14,,-7,2,4.96,5.18,15.99,9.46,5.18,5.18,12.61,6.31,4.28,7.88,4.5,6.53,6.31,4.5,4.73,6.08,18.92,3.83,9.91,3.6,6.53,38.51,4.96,9.01,3.15,,6.08,14.838889,11.538889,20.55,1.298222,,13.925926,92.420303
US_MD_24011,2022-05-05,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,4,0,6119,80,0,19131,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,13,,-11,1,5.52,4.83,14.04,7.36,3.68,5.98,13.35,8.05,4.83,8.05,4.14,3.68,5.52,5.52,,14.5,21.17,4.6,8.74,4.37,3.91,34.98,3.68,7.59,6.67,,6.21,16.666667,13.533333,19.816667,0.0254,,13.657407,81.684798
US_MD_24011,2022-05-06,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,5,0,6124,80,8,19139,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,6,,-9,5,5.14,4.03,10.29,7.61,4.47,6.49,10.96,6.93,6.04,8.05,5.82,4.03,3.8,3.13,3.35,9.84,23.48,3.58,4.92,4.7,,34.67,3.35,5.82,6.71,3.58,3.58,14.855556,12.75,18.316667,1.072444,,13.37037,92.018379
US_MD_24011,2022-05-07,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,6124,80,1,19140,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,-2,,-13,,4.89,7.21,9.54,8.14,6.05,4.42,11.63,6.98,3.72,8.61,4.89,,5.35,4.19,3.26,10.24,21.18,4.42,5.82,4.42,4.65,34.67,3.26,5.58,5.82,6.05,4.19,11.432099,9.555556,14.518519,2.794,,11.211111,98.618917
US_MD_24011,2022-05-08,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,0,0,6124,80,1,19141,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-25,,5.44,,11.82,7.33,5.44,4.49,11.11,3.54,4.25,8.74,4.49,3.78,,6.38,,8.74,16.07,6.62,7.09,3.31,3.54,30.49,,5.44,3.54,,,9.6,7.311111,12.944444,4.346222,,5.518519,76.093047
US_MD_24011,2022-05-09,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,2,0,6126,80,1,19142,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,9,,-11,4,6.97,5.62,16.2,5.4,5.85,5.17,15.07,6.52,6.75,11.7,5.17,10.35,4.05,4.05,6.3,8.55,22.49,6.52,8.1,4.05,4.95,38.69,5.85,6.52,5.62,4.95,8.55,13.194444,8.65,19.3,0.0762,,-0.564815,38.571368
US_MD_24011,2022-05-10,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,6,0,6132,80,1,19143,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,11,,-9,1,5.61,3.37,18.19,7.41,5.39,5.84,10.55,7.63,,8.53,5.61,6.29,4.27,4.72,3.14,7.86,22.91,7.86,7.63,4.94,4.04,34.81,,8.31,3.82,4.49,3.14,15.544444,10.761111,20.788889,0.0,,1.388889,38.270983
US_MD_24011,2022-05-11,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,1,0,6133,80,4,19147,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,11,,-11,1,4.71,5.16,16.15,5.61,7.63,5.16,11.22,6.5,5.16,10.54,4.71,6.28,3.81,,4.26,7.4,27.59,6.95,6.73,3.81,4.49,37.69,4.49,8.3,6.73,5.16,4.93,15.766667,11.733333,19.85,0.0,,4.787037,48.980578
US_MD_24011,2022-05-12,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,14,0,6147,80,5,19152,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,6,,-13,1,5.61,7.62,16.37,9.64,5.38,6.73,14.8,8.52,5.16,7.4,6.73,5.16,8.52,4.04,3.14,11.66,23.32,4.04,8.97,3.59,4.71,38.58,4.93,6.73,6.5,5.16,4.93,16.244444,13.011111,19.85,0.169333,,14.37037,90.638372
US_MD_24011,2022-05-13,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,12,0,6159,80,7,19159,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,9,,-9,3,5.04,7.1,16.03,5.96,6.41,4.35,9.62,9.16,,9.85,4.35,6.87,5.04,4.35,,8.7,18.78,7.1,7.56,3.44,3.66,34.35,3.66,8.7,7.33,3.66,4.58,17.827778,14.794444,22.45,1.354667,,16.861111,95.765931
US_MD_24011,2022-05-14,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19159,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,4,,-12,,4.56,8.17,13.69,8.65,5.76,6.72,9.13,7.69,3.6,9.13,4.8,4.8,,4.32,5.76,7.93,21.38,3.84,9.13,4.32,3.84,36.75,4.56,7.45,4.32,4.56,5.28,17.916667,16.133333,20.927778,0.28575,,17.462963,98.063826
US_MD_24011,2022-05-15,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,2,19161,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-17,,3.84,6.47,15.82,5.27,3.84,6.71,7.91,5.75,,5.99,3.36,5.75,4.79,5.27,5.27,7.43,17.26,3.84,11.75,5.75,3.6,39.32,4.79,9.11,7.67,3.6,,19.022222,16.25,24.4,0.4064,,17.972222,91.62804
US_MD_24011,2022-05-16,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19161,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,8,,-11,5,7.17,7.17,17.83,7.61,6.09,6.96,11.96,8.04,5.22,5.0,4.57,3.91,6.09,3.91,4.35,11.52,21.74,4.57,8.7,4.35,,35.0,3.04,9.35,5.65,5.0,5.65,21.111111,17.066667,26.1,0.084667,,19.009259,85.262227
US_MD_24011,2022-05-17,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,2,19163,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,14,,-12,0,3.47,5.09,19.66,6.94,,6.01,12.95,8.56,4.62,12.72,4.62,4.62,5.32,4.86,4.62,8.79,24.98,6.71,7.86,,5.32,31.45,3.93,9.95,5.55,5.09,,20.8,14.944444,26.8,0.3556,,10.768519,52.823644
US_MD_24011,2022-05-18,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,3,19166,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,17,,-11,1,4.42,6.05,18.16,5.82,5.36,,9.55,3.73,5.12,9.08,,4.89,3.26,,5.36,5.82,31.66,5.36,11.18,6.05,4.19,33.29,5.36,12.11,6.05,5.36,5.12,18.444444,13.044444,24.827778,0.0,,8.240741,51.98349
US_MD_24011,2022-05-19,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,3,19169,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,18,,-12,1,3.73,7.45,19.79,4.42,4.89,3.96,11.18,6.52,5.12,7.92,,,4.19,3.49,3.96,8.38,23.52,5.36,9.55,5.12,5.36,36.32,4.19,8.15,7.22,4.66,4.66,20.677778,14.5,27.538889,0.423333,,15.222222,70.023018
US_MD_24011,2022-05-20,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,5,19174,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,13,,-13,3,5.38,4.21,16.14,4.21,3.27,4.21,10.76,7.02,3.51,7.72,3.98,3.27,3.98,4.68,3.98,8.89,18.48,5.14,7.25,,4.91,33.68,,8.19,7.02,,3.98,23.505556,17.694444,30.238889,0.0,,19.259259,75.21741
US_MD_24011,2022-05-21,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,5,19179,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,11,,-16,,5.59,6.12,9.05,8.25,6.66,6.12,9.85,6.39,,5.59,4.53,5.06,,3.73,4.79,6.66,18.1,4.26,9.58,,,40.99,6.39,7.72,8.78,6.12,,27.483333,21.088889,32.616667,0.0,,20.407407,63.578442
US_MD_24011,2022-05-22,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,2,19181,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-21,,6.35,5.62,15.63,,3.42,3.66,12.21,6.35,4.4,8.3,5.86,6.84,3.42,,5.86,4.88,20.51,4.64,10.74,,5.86,35.9,5.86,14.16,5.13,3.42,4.88,26.0,22.044444,31.133333,0.3302,,21.0,71.268168
US_MD_24011,2022-05-23,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,2,19183,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,16,,-13,3,4.95,4.5,19.35,7.2,3.38,6.08,13.28,6.97,6.08,8.55,7.2,4.28,,3.15,4.72,7.65,29.93,3.15,11.03,4.95,5.85,37.35,5.17,8.78,8.32,4.5,6.53,20.838889,17.85,26.683333,1.411111,,15.305556,68.988568
US_MD_24011,2022-05-24,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,3,19186,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,13,,-11,4,3.68,6.72,16.47,7.15,4.33,5.63,10.4,7.15,7.15,9.53,4.33,4.55,4.33,5.42,4.55,7.15,30.34,5.42,8.02,4.55,3.68,37.92,6.93,9.1,8.23,7.37,4.98,16.761111,14.9,21.611111,0.931333,,12.953704,79.056469
US_MD_24011,2022-05-25,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19186,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,9,,-11,2,3.45,7.36,13.34,6.44,5.52,5.06,9.66,5.75,4.6,7.13,,7.36,5.06,5.52,3.45,9.66,24.84,4.37,9.43,5.52,4.6,34.04,3.91,9.2,6.67,4.6,4.83,17.172222,14.205556,20.85,0.1778,,10.768519,65.933396
US_MD_24011,2022-05-26,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,14,19200,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,23,,-14,2,6.77,5.13,11.44,7.7,6.07,7.47,6.77,4.9,4.67,8.87,6.07,5.13,3.5,,3.27,6.54,24.27,4.9,8.87,6.07,5.13,36.18,4.2,7.0,6.07,4.9,4.2,17.638889,14.677778,21.633333,0.0,,15.314815,85.092373
US_MD_24011,2022-05-27,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,3,19203,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,8,,-15,7,6.78,5.43,14.02,5.88,3.39,,7.46,,4.3,9.95,5.2,3.39,4.97,3.62,4.07,6.56,23.52,3.62,6.11,,,36.63,,8.59,,3.17,3.17,20.544444,17.527778,25.538889,0.1905,,19.787037,94.524121
US_MD_24011,2022-05-28,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19203,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,15,,-22,,,6.04,13.12,8.14,,,9.97,7.87,3.67,6.3,6.82,,4.72,,,9.19,18.64,6.3,11.55,4.72,,32.81,,10.76,6.82,,,21.572222,18.027778,25.633333,3.386667,,16.916667,73.128085
US_MD_24011,2022-05-29,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19203,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-20,,3.85,6.42,14.63,6.93,,4.62,12.06,6.67,4.62,7.44,5.9,4.88,4.62,,,4.11,21.05,,9.75,,,34.65,3.59,10.27,4.11,,,22.15,17.244444,26.35,0.0,,15.768519,66.445856
US_MD_24011,2022-05-30,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19203,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,8,,-74,21,6.26,6.26,17.34,10.36,,6.74,10.6,8.91,4.82,9.63,4.82,6.74,,,6.02,6.26,23.6,3.85,11.8,5.06,6.74,38.05,4.82,13.01,5.3,5.54,3.85,23.933333,18.183333,29.472222,0.0,,18.722222,71.199824
US_MD_24011,2022-05-31,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,11,19214,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,23,,-12,1,7.03,7.71,15.41,6.57,5.67,6.35,9.75,6.12,4.31,7.93,6.8,3.17,4.99,6.57,4.31,5.21,26.07,5.44,12.24,4.53,5.67,35.36,5.44,11.56,9.07,,4.08,26.411111,19.922222,32.277778,0.0,,20.018519,65.182441
US_MD_24011,2022-06-01,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19214,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,22,,-11,2,6.1,6.55,14.23,7.23,6.1,6.78,9.71,5.65,3.84,9.03,6.55,5.42,3.61,,3.61,6.32,24.17,7.91,16.26,3.84,3.84,39.3,4.74,11.97,8.13,4.07,5.42,27.166667,21.972222,32.677778,0.0,,20.555556,68.80916
US_MD_24011,2022-06-02,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,3,19217,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,18,,-11,3,5.14,6.7,13.18,6.7,5.36,4.47,11.84,8.49,4.02,8.71,5.81,6.03,5.36,4.24,4.47,4.69,23.46,5.58,9.16,3.57,6.48,41.1,6.25,8.27,6.25,4.02,4.92,23.644444,19.511111,31.15,0.0,,20.574074,82.836584
US_MD_24011,2022-06-03,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,3,19220,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,22,,-9,1,6.09,7.03,17.82,7.03,3.98,4.45,9.85,3.75,,7.5,4.22,3.52,4.22,3.28,4.22,5.39,24.85,7.03,11.02,4.69,3.98,37.51,,10.55,9.14,6.8,3.28,22.955556,20.372222,27.222222,2.906889,,17.935185,72.914203
US_MD_24011,2022-06-04,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,2,19222,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,15,,-17,,4.45,4.71,13.34,5.23,5.49,,8.89,7.06,,12.04,4.19,,3.92,3.66,4.19,7.33,26.69,8.89,10.73,,4.45,33.49,7.06,9.94,3.92,3.66,,22.377778,16.733333,27.888889,0.0,,12.601852,54.869364
US_MD_24011,2022-06-05,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19222,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,,,-16,,4.76,6.26,14.28,,5.76,6.76,9.52,4.01,,7.77,4.51,5.51,,4.76,3.76,7.77,20.04,6.76,10.27,,6.01,36.58,,11.53,4.26,6.26,,21.272222,17.188889,26.144444,0.0,,10.703704,52.399021
US_MD_24011,2022-06-06,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19222,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,27,,-12,3,3.81,4.94,11.45,6.28,,3.81,11.0,5.16,,10.32,5.16,6.73,,3.59,3.37,7.63,20.87,4.71,8.08,6.06,,35.23,6.51,7.63,7.85,4.71,6.06,20.372222,13.838889,25.522222,0.0,,10.268519,53.31681
US_MD_24011,2022-06-07,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,1,19223,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,9,,-13,2,5.13,5.8,14.51,5.13,4.02,5.58,6.03,6.92,4.46,10.04,5.58,3.57,5.36,4.02,4.46,9.37,19.86,6.7,8.7,5.8,6.47,36.16,3.79,7.59,6.92,7.14,4.02,21.616667,15.594444,26.45,0.254,,15.787037,70.352164
US_MD_24011,2022-06-08,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,0,19223,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,21,,-10,2,5.87,6.09,14.9,5.87,,5.19,9.03,5.42,6.09,10.84,7.45,5.87,3.84,4.97,5.19,6.77,25.06,6.32,10.38,4.74,4.97,34.77,7.0,9.03,7.68,6.77,4.74,25.027778,20.955556,29.494444,0.028222,,20.722222,74.894036
US_MD_24011,2022-06-09,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,2,19225,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,17,,-13,2,5.61,7.85,17.26,4.71,4.71,4.71,9.42,8.07,,9.64,5.83,3.14,4.71,4.04,4.26,6.5,29.37,8.74,10.09,,6.05,30.04,4.26,8.74,5.61,4.93,3.36,25.022222,21.172222,28.327778,0.620889,,19.101852,68.043024
US_MD_24011,2022-06-10,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,3,19228,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,12,,-13,2,6.83,4.71,13.65,5.65,3.77,4.71,11.06,5.41,3.29,6.59,4.47,4.0,4.0,4.24,3.53,6.59,21.42,4.24,10.59,,,33.9,3.77,10.12,8.95,5.18,4.0,21.961111,16.572222,26.838889,0.0508,,12.287037,54.192301
US_MD_24011,2022-06-11,ChIJITWtO65luIkR9XoMjpi3O5U,Q501242,geoId/24011,US,United States of America,MD,Maryland,24011,Caroline County,US,USA,2,,,,,2,19230,33096,16255,16841,4180,4377,3990,4006,4092,4956,3911,2378,1206,935821,38.8667,-75.8167,844,75.833333,9,,-16,,4.17,5.64,14.22,7.85,4.17,4.17,11.04,7.6,3.92,8.34,4.17,4.66,5.15,9.32,,5.15,18.39,5.15,11.77,3.68,5.15,33.85,3.68,10.79,4.66,4.17,,21.077778,17.966667,24.755556,0.028222,,16.555556,76.181294
