location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39131,2021-08-14,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,5,0,2566,37,16,9445,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-6,,-7,,6.82,14.06,7.67,,8.52,9.8,9.37,,7.67,26.84,7.24,14.91,,43.46,10.65,9.8,23.67284,20.469136,30.290123,4.789714,,20.049383,80.496514
US_OH_39131,2021-08-15,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,12,0,2578,37,26,9471,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-6,,-11,,,13.1,9.42,,,12.28,13.51,,6.14,25.39,10.24,16.38,11.87,41.35,11.05,,21.077778,17.644444,25.916667,4.535714,,16.961111,77.611534
US_OH_39131,2021-08-16,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,2,0,2580,37,9,9480,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-9,,-16,2,10.0,15.55,6.29,,7.78,11.85,19.25,5.55,6.29,35.17,10.0,15.92,8.52,44.8,15.18,,21.75,18.311111,26.733333,3.8608,,20.088889,90.396579
US_OH_39131,2021-08-17,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,21,0,2601,37,5,9485,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-4,,-14,2,7.26,12.99,7.26,,7.64,15.28,12.22,,13.75,34.38,,14.52,9.17,45.08,10.7,9.55,23.061111,20.127778,26.877778,6.858,,21.511111,91.060366
US_OH_39131,2021-08-18,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,14,0,2615,37,17,9502,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-10,,-19,3,12.32,17.39,8.7,5.43,7.25,11.6,7.61,5.8,12.32,33.34,,11.96,6.88,45.66,14.86,7.25,24.05,20.911111,30.127778,17.81175,,21.427778,85.362153
US_OH_39131,2021-08-19,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,20,0,2635,37,19,9521,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-11,29,-15,4,8.84,12.43,10.47,6.22,6.22,9.82,5.24,5.89,6.22,25.2,,15.71,,32.07,11.78,6.87,23.494444,21.055556,28.566667,15.8496,,21.866667,90.698142
US_OH_39131,2021-08-20,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,22,0,2657,37,14,9535,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-16,24,-21,1,7.35,9.9,6.71,5.75,4.79,5.75,5.11,,6.07,21.73,5.43,8.31,6.71,36.42,6.07,,23.355556,18.038889,29.961111,2.0574,,19.555556,79.358794
US_OH_39131,2021-08-21,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,10,0,2667,37,15,9550,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-9,,-7,,,15.1,7.13,,,9.23,10.48,,7.55,24.32,,13.42,,44.45,12.16,9.23,23.761111,17.422222,30.944444,0.3556,,19.394444,76.669851
US_OH_39131,2021-08-22,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,4,0,2671,37,26,9576,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-8,,-16,,7.87,16.97,7.87,8.28,7.45,17.8,14.07,,,31.46,7.04,11.59,6.21,41.39,,8.28,24.427778,17.783333,32.088889,0.0,,20.144444,77.129165
US_OH_39131,2021-08-23,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,4,0,2675,37,13,9589,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-17,,-14,1,5.56,14.07,8.18,6.87,5.56,12.77,7.53,7.2,8.84,24.55,,9.82,8.84,37.97,10.8,6.22,25.627778,18.888889,32.844444,0.9398,,21.033333,75.919294
US_OH_39131,2021-08-24,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,30,1,2705,38,14,9603,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-11,,-14,1,,17.15,9.23,9.23,,12.53,8.57,,8.9,29.68,5.28,11.87,8.57,34.3,14.51,7.92,26.088889,19.544444,33.472222,0.0,,21.394444,75.498896
US_OH_39131,2021-08-25,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,36,0,2741,38,15,9618,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-17,,-19,3,4.95,14.86,8.84,6.37,5.66,17.33,9.55,8.13,5.66,32.54,12.03,14.15,7.78,36.43,14.15,6.01,25.061111,20.561111,32.694444,0.7112,,22.255556,84.572861
US_OH_39131,2021-08-26,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,34,0,2775,38,14,9632,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-16,26,-14,3,5.19,14.59,5.84,,6.49,17.19,7.78,,10.05,26.91,,11.03,6.49,36.97,12.65,4.86,24.761111,20.611111,32.288889,2.6035,,21.827778,83.852019
US_OH_39131,2021-08-27,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,31,0,2806,38,18,9650,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-15,,-21,3,4.39,13.49,10.04,5.02,5.02,15.38,10.67,,7.84,28.87,6.9,13.18,7.53,34.52,9.73,6.28,25.177778,19.327778,33.094444,0.03175,,21.261111,79.021473
US_OH_39131,2021-08-28,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,37,0,2843,38,0,9650,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-14,,-10,,6.21,16.98,5.8,8.28,,12.84,7.45,,9.94,37.26,9.52,16.15,,35.19,14.08,9.11,25.461111,19.555556,32.944444,2.596444,,21.372222,78.219812
US_OH_39131,2021-08-29,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,38,0,2881,38,47,9697,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-12,,-18,,8.71,17.81,7.12,,5.94,16.62,7.12,,5.54,33.24,5.54,13.06,,45.12,13.85,8.31,25.461111,20.422222,32.644444,0.036286,,22.255556,82.65693
US_OH_39131,2021-08-30,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,22,0,2903,38,23,9720,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-19,,-16,4,9.14,14.63,11.28,,,15.24,12.19,6.4,5.79,31.7,5.49,9.45,6.4,36.58,9.45,5.49,23.988889,20.438889,30.211111,3.048,,21.744444,87.339757
US_OH_39131,2021-08-31,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,45,0,2948,38,20,9740,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-20,,-17,5,,13.98,6.38,4.26,7.9,14.89,8.82,7.6,6.99,31.61,,11.25,7.6,31.01,10.34,5.17,22.45,20.611111,25.644444,15.409333,,21.272222,93.131208
US_OH_39131,2021-09-01,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,61,0,3009,38,27,9767,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-9,,-18,4,5.74,15.42,8.46,,4.53,17.84,9.07,9.37,8.16,38.69,8.46,11.79,7.25,38.69,9.37,5.44,21.483333,18.866667,26.061111,16.256,,18.75,84.65765
US_OH_39131,2021-09-02,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,58,0,3067,38,0,9767,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-3,17,-16,2,9.96,15.25,7.47,,,18.68,5.6,8.4,5.6,31.44,8.71,7.16,,33.3,9.96,5.29,19.283333,12.816667,25.783333,2.413,,13.738889,70.391056
US_OH_39131,2021-09-03,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,55,0,3122,38,39,9806,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-5,16,-25,3,6.01,12.66,5.38,,6.33,18.36,8.23,5.07,5.07,29.44,7.6,12.03,4.75,30.39,12.35,6.01,17.988889,11.266667,25.738889,0.0,,11.911111,67.773767
US_OH_39131,2021-09-04,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,68,0,3190,38,31,9837,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-2,,-15,,,14.05,,,,20.47,12.84,,8.43,31.3,6.02,11.64,,39.33,9.63,6.82,19.838889,12.761111,27.777778,0.028222,,15.016667,73.845135
US_OH_39131,2021-09-05,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,56,0,3246,38,0,9837,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-6,,-25,,7.84,19.2,,,5.88,19.99,7.05,6.27,9.8,36.84,,18.81,,41.93,16.07,6.66,21.144444,16.666667,25.944444,9.017,,18.911111,87.294077
US_OH_39131,2021-09-06,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,26,0,3272,38,0,9837,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-20,,-63,,9.3,18.22,10.47,,6.98,19.77,6.2,8.14,8.53,27.13,,19.77,,45.74,14.34,,20.3,13.844444,27.922222,3.175,,15.361111,73.356348
US_OH_39131,2021-09-07,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,27,0,3299,38,61,9898,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-12,,-17,3,6.06,11.52,,,5.15,19.71,8.49,6.97,10.31,32.44,6.06,13.04,6.37,34.56,9.7,6.06,21.394444,14.166667,28.833333,0.0,,15.638889,69.870342
US_OH_39131,2021-09-08,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,63,0,3362,38,5,9903,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-19,,-19,3,,12.56,10.81,4.67,9.35,17.52,9.93,5.55,7.3,30.96,4.96,10.22,5.55,33.59,7.59,4.09,20.627778,16.216667,27.038889,1.185333,,16.566667,78.348959
US_OH_39131,2021-09-09,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,29,0,3391,38,27,9930,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-16,16,-13,3,7.58,10.91,10.0,5.76,6.67,15.46,7.58,6.97,5.46,26.06,6.36,7.27,,33.64,9.39,4.85,18.638889,13.405556,25.188889,0.6096,,13.577778,72.706487
US_OH_39131,2021-09-10,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,68,0,3459,38,34,9964,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-17,7,-15,2,,16.69,5.67,,6.3,17.63,8.81,5.67,9.76,26.13,,6.3,6.3,37.15,12.28,5.67,16.744444,9.933333,24.766667,0.0,,11.566667,71.664286
US_OH_39131,2021-09-11,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,59,0,3518,38,22,9986,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-15,,-10,,9.0,19.64,8.19,,7.37,20.05,10.23,5.73,,36.42,5.73,11.46,,42.56,11.05,6.96,18.016667,10.255556,27.105556,0.0,,13.3,74.066941
US_OH_39131,2021-09-12,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,34,0,3552,38,37,10023,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-16,,-18,,6.75,23.84,,9.93,,21.46,5.96,,5.56,33.38,7.55,21.85,8.34,45.7,15.1,,22.744444,15.244444,29.794444,0.0,,16.811111,69.419226
US_OH_39131,2021-09-13,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,31,0,3583,38,0,10023,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-18,,-15,4,4.88,17.68,8.23,5.18,6.4,16.15,9.14,5.18,7.01,34.74,9.75,12.19,4.27,35.96,12.19,7.62,23.544444,17.95,29.744444,0.0,,19.111111,76.305866
US_OH_39131,2021-09-14,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,45,2,3628,40,8,10031,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-19,,-14,3,7.88,13.55,11.34,,7.56,17.01,7.25,,7.25,34.66,8.19,8.19,6.62,40.64,9.45,6.62,23.833333,18.283333,31.288889,0.0,,19.377778,76.279359
US_OH_39131,2021-09-15,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,43,0,3671,40,33,10064,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-14,,-21,4,4.82,14.47,9.64,6.33,,12.66,11.45,5.12,7.84,26.52,9.34,9.04,7.54,32.25,6.63,,21.488889,18.383333,27.1,2.963333,,19.65,89.445534
US_OH_39131,2021-09-16,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,38,0,3709,40,-16,10048,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-17,14,-15,5,5.54,11.08,9.85,5.85,8.31,16.31,14.77,5.85,5.85,25.85,7.08,12.0,,41.24,10.77,7.39,20.45,16.316667,27.261111,3.584222,,18.144444,86.733371
US_OH_39131,2021-09-17,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,51,1,3760,41,24,10072,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-16,1,-23,4,7.63,9.86,13.03,,6.36,11.13,9.22,6.68,9.22,23.21,5.72,12.4,6.04,31.47,6.99,4.77,22.338889,16.105556,30.694444,0.0254,,18.644444,79.692151
US_OH_39131,2021-09-18,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,29,0,3789,41,43,10115,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-5,,-14,,6.89,11.86,9.18,6.89,,13.39,5.36,,13.39,32.53,,17.22,,35.21,14.54,5.36,23.405556,16.788889,31.666667,0.0,,18.983333,76.430156
US_OH_39131,2021-09-19,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,12,0,3801,41,28,10143,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-13,,-25,,,10.98,8.33,,6.43,7.95,9.46,,,24.61,,12.49,,40.88,10.6,,22.872222,16.288889,31.105556,0.1524,,18.522222,76.673784
US_OH_39131,2021-09-20,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,14,0,3815,41,9,10152,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-18,,-12,4,6.45,10.14,6.45,4.92,5.53,11.37,10.75,7.99,5.22,32.25,,8.91,,39.62,8.6,8.91,23.016667,18.133333,28.894444,0.381,,19.538889,80.908434
US_OH_39131,2021-09-21,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,31,2,3846,43,17,10169,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-18,,-15,5,4.85,13.41,8.27,10.84,9.7,9.41,8.56,5.42,7.13,27.39,4.28,11.41,3.99,39.08,6.56,5.13,20.766667,18.905556,24.95,3.2004,,19.072222,90.118935
US_OH_39131,2021-09-22,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,42,0,3888,43,0,10169,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-22,,-13,4,,9.22,7.27,5.31,5.31,9.78,11.74,3.91,10.62,32.98,7.83,7.27,,34.1,5.59,,18.161111,14.155556,22.15,11.43,,17.177778,94.044596
US_OH_39131,2021-09-23,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,38,0,3926,43,24,10193,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-19,3,-10,3,,11.98,6.59,5.09,4.49,11.98,11.08,5.99,6.89,36.23,7.78,6.59,,29.04,8.08,5.69,13.555556,10.622222,19.305556,12.488333,,9.922222,78.735945
US_OH_39131,2021-09-24,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,44,2,3970,45,20,10213,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-11,5,-17,2,7.49,8.69,7.79,6.89,4.2,10.49,6.89,,7.19,26.38,5.7,6.89,,34.17,7.49,6.59,14.511111,6.961111,23.022222,0.127,,8.127778,65.669803
US_OH_39131,2021-09-25,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,13,0,3983,45,31,10244,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,3,,-13,,6.87,14.55,8.89,,,10.51,6.06,,,25.46,,5.66,,37.17,5.66,,14.133333,8.366667,21.872222,0.0,,10.216667,77.613506
US_OH_39131,2021-09-26,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,24,0,4007,45,35,10279,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-2,,-11,,,10.29,9.89,,,10.29,11.87,,9.89,30.86,9.1,7.91,,33.63,7.52,9.1,14.35,6.85,23.761111,0.0508,,8.216667,66.828279
US_OH_39131,2021-09-27,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,19,0,4026,45,21,10300,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-18,,-11,3,4.66,12.24,8.74,,5.54,15.74,13.99,8.16,6.71,33.52,4.66,10.2,4.96,35.27,4.96,6.71,17.9,9.372222,28.1,0.0,,11.561111,66.928986
US_OH_39131,2021-09-28,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,21,3,4047,48,0,10300,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-15,,-10,1,,12.1,8.93,4.9,5.47,12.97,7.49,4.03,8.64,29.68,5.19,9.51,,35.15,8.93,,21.411111,14.088889,27.288889,1.088571,,16.7,74.642229
US_OH_39131,2021-09-29,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,29,0,4076,48,25,10325,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-19,,-12,1,7.1,12.12,11.23,6.21,4.43,5.91,12.12,,13.3,28.09,4.14,12.12,4.73,32.82,,,18.783333,12.422222,26.494444,0.2794,,13.3,70.767238
US_OH_39131,2021-09-30,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,21,0,4097,48,20,10345,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-9,13,-5,1,7.02,11.99,9.36,5.85,,8.78,8.48,6.44,9.36,34.52,9.95,7.61,5.26,31.89,8.48,,16.211111,8.944444,25.555556,0.0508,,10.733333,70.238346
US_OH_39131,2021-10-01,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,21,2,4118,50,20,10365,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,0,15,-15,-1,4.36,10.58,8.4,5.29,4.98,,8.09,4.36,10.27,18.67,,5.6,,32.05,6.85,,15.394444,7.55,25.027778,0.0,,9.788889,69.48318
US_OH_39131,2021-10-02,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,12,0,4130,50,12,10377,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-3,,-11,,,16.12,,8.06,,14.51,8.46,,,27.81,6.85,13.3,,44.33,,10.48,15.7,7.2,27.166667,0.564444,,12.2,79.813762
US_OH_39131,2021-10-03,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,11,0,4141,50,21,10398,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-11,,-20,,7.46,13.44,8.21,,,13.44,12.32,,10.08,30.23,7.09,13.06,,32.1,10.45,6.35,19.861111,16.95,23.6,6.307667,,18.727778,93.245169
US_OH_39131,2021-10-04,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,14,0,4155,50,36,10434,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-14,,-7,2,,10.09,10.09,6.28,4.64,12.28,7.64,4.91,7.09,24.83,7.64,6.0,3.82,35.74,3.82,4.09,19.994444,17.522222,25.038889,3.005667,,17.766667,87.04453
US_OH_39131,2021-10-05,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,7,1,4162,51,17,10451,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-14,,-12,2,8.1,10.71,11.58,,5.79,12.73,6.66,,7.53,24.89,7.53,7.82,4.63,36.47,7.24,5.5,19.277778,13.577778,27.105556,0.254,,16.388889,83.420567
US_OH_39131,2021-10-06,ChIJnSr6YeHjRogR77ailw4sWxY,Q489919,geoId/39131,US,United States of America,OH,Ohio,39131,Pike County,US,USA,2,12,0,4174,51,18,10469,28088,13972,14116,3490,3808,3261,3151,3559,4023,3454,2092,1250,911307,39.08,-83.07,1150,73.65,-14,,-13,1,7.25,12.17,9.56,5.8,,11.02,4.35,,7.25,22.9,6.67,7.83,,33.33,5.22,7.25,21.372222,16.1,27.122222,0.0508,,18.344444,82.9357
