location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27099,2020-02-10,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,,,,,4.13,5.9,,7.67,8.27,5.9,4.92,3.15,19.48,3.35,8.07,4.92,5.31,8.86,4.53,4.13,8.07,3.74,4.13,3.35,10.04,32.47,4.53,7.67,4.33,3.74,6.49,32.47,4.13,12.0,6.89,5.51,5.51,-11.816667,-19.233333,-3.938889,2.322286,215.9,-13.605556,86.576339
US_MN_27099,2020-02-11,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,,,,,5.02,6.82,6.42,7.83,7.63,5.62,4.01,4.42,21.27,3.61,11.64,,5.22,8.23,4.42,5.22,9.43,,,3.61,5.22,30.91,5.22,4.62,4.82,,4.82,33.92,3.21,7.42,5.82,4.42,4.62,-6.905556,-11.894444,-3.711111,0.0,270.51,-9.138889,84.17969
US_MN_27099,2020-02-12,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,,,,,4.38,4.58,2.79,6.78,9.17,6.38,6.18,3.19,16.54,3.99,7.17,,6.58,6.58,4.98,4.38,5.98,2.99,,5.38,5.38,30.89,5.38,6.38,,3.99,3.19,34.48,3.19,7.57,4.18,,2.99,-4.044444,-9.016667,0.716667,0.0,270.51,-7.177778,78.88048
US_MN_27099,2020-02-13,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,,,,,4.57,8.09,4.77,9.34,9.13,4.15,4.77,,18.26,3.11,6.43,3.73,4.57,13.28,3.94,3.53,3.32,3.53,3.32,,4.57,30.09,5.81,6.22,4.57,4.15,6.43,33.61,4.98,5.19,4.57,3.94,2.9,-18.372222,-23.961111,-5.761111,0.689429,255.27,-22.977778,67.302813
US_MN_27099,2020-02-14,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,,,,,5.82,6.24,,4.99,8.11,3.54,5.62,3.33,18.51,,4.99,3.54,4.58,6.45,3.33,4.58,4.78,2.91,3.33,4.37,4.99,21.84,4.16,3.95,3.95,3.74,5.62,30.36,,6.24,6.86,2.91,,-22.238889,-28.488889,-13.566667,0.0,270.51,-26.261111,69.868886
US_MN_27099,2020-02-15,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,13,3,-1,,6.34,6.34,3.76,6.82,5.64,4.23,8.46,5.17,18.1,3.29,9.63,,4.93,4.0,,,3.76,3.29,,6.34,4.93,27.03,5.41,8.22,3.52,4.0,4.7,34.08,5.88,7.99,,,,-6.061111,-12.422222,1.294444,0.0,255.27,-9.894444,74.327979
US_MN_27099,2020-02-16,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,12,14,1,,,6.03,3.12,9.15,7.14,4.24,4.91,3.12,21.87,,12.94,,5.36,6.92,4.46,6.03,5.8,,4.69,,5.13,30.35,5.8,5.58,5.36,,3.57,35.71,3.12,6.47,5.13,,4.24,-5.133333,-9.472222,-1.1,0.0,255.27,-7.755556,82.170554
US_MN_27099,2020-02-17,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-5,-9,-11,4,4.07,6.39,4.07,5.04,7.36,4.84,5.62,2.71,20.54,3.88,8.72,2.71,3.88,9.69,5.62,4.65,5.62,,4.26,3.49,5.62,29.84,4.65,,2.71,2.91,4.65,33.33,3.68,8.53,4.46,4.65,4.07,-1.933333,-4.527778,1.305556,0.1016,224.79,-4.722222,81.448561
US_MN_27099,2020-02-18,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-7,-9,0,2,4.83,6.57,3.87,7.73,6.76,4.06,5.03,,17.01,3.29,7.15,,3.09,10.05,4.45,6.18,3.29,3.29,3.29,3.67,7.73,24.93,7.92,3.29,3.09,3.48,6.96,30.92,3.09,5.99,6.96,4.45,,-5.388889,-10.922222,0.183333,4.0132,224.79,-7.605556,84.482547
US_MN_27099,2020-02-19,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,4,0,0,0,5.27,5.27,6.25,9.77,7.81,4.1,5.86,2.73,14.65,2.93,8.59,3.52,4.88,8.2,,7.42,5.27,4.88,3.91,4.3,6.84,24.22,7.42,5.66,3.91,4.1,3.91,32.62,2.73,7.81,5.27,3.32,2.93,-14.85,-18.85,-10.327778,0.0,290.83,-18.85,71.631814
US_MN_27099,2020-02-20,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,3,-2,2,1,3.15,6.9,3.74,10.05,9.46,3.15,5.32,3.94,15.37,3.35,11.43,4.33,7.29,7.49,2.76,3.35,2.76,4.33,2.96,4.14,6.9,24.44,6.31,5.91,4.93,6.11,4.93,35.67,2.96,7.68,5.32,4.53,4.33,-18.794444,-25.627778,-12.211111,0.0,290.83,-22.622222,71.911383
US_MN_27099,2020-02-21,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,4,1,3,1,4.94,4.73,4.53,5.35,7.2,5.14,,3.09,18.93,,7.61,3.7,3.29,10.29,3.09,2.88,4.73,3.09,,3.5,5.56,24.69,6.58,4.94,3.7,3.91,5.14,32.92,2.88,3.91,6.79,4.32,3.09,-8.516667,-16.783333,1.716667,0.0,290.83,-12.527778,72.890343
US_MN_27099,2020-02-22,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,15,-2,1,,,12.31,,7.2,6.73,4.88,5.57,4.41,16.02,,8.59,,3.71,6.97,,4.64,5.8,3.25,,3.71,5.11,24.38,5.8,8.82,,4.64,4.18,29.95,3.25,3.71,3.25,,5.57,-1.383333,-6.777778,2.75,0.0254,280.67,-4.133333,81.753916
US_MN_27099,2020-02-23,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,13,10,0,,5.46,7.51,5.24,8.42,6.6,4.55,5.69,4.33,19.12,3.19,9.79,,6.15,4.78,4.55,3.42,6.6,3.19,,3.42,,26.41,4.78,6.6,3.19,5.01,5.01,32.1,,13.2,3.64,,,0.95,-4.722222,5.611111,0.0,255.27,-3.183333,74.050318
US_MN_27099,2020-02-24,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,7,-1,2,-1,4.57,5.96,3.18,10.13,8.74,,5.96,2.98,21.86,3.18,8.94,,4.17,7.75,5.76,5.17,7.55,,2.78,5.37,5.96,34.77,4.77,6.95,5.17,,5.76,31.59,,6.56,4.17,3.97,3.77,-1.444444,-6.62963,3.191358,0.0,224.79,-4.382716,80.526143
US_MN_27099,2020-02-25,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,5,-2,1,1,3.38,4.57,6.56,5.96,8.94,4.97,6.36,2.78,26.63,2.78,9.94,,4.97,8.54,4.17,5.37,4.17,4.37,,4.97,,38.95,5.96,4.97,6.56,6.36,6.16,36.96,5.37,6.36,,3.18,3.38,-0.933333,-3.8,1.372222,0.0,180.34,-6.005556,68.622601
US_MN_27099,2020-02-26,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,13,0,1,-1,,8.37,4.59,9.37,10.17,4.59,4.39,4.39,27.91,,11.76,,6.18,8.57,6.18,5.58,6.78,,,3.39,5.98,43.66,4.59,6.78,6.38,3.59,3.79,32.7,3.39,6.38,4.79,,3.39,-3.922222,-7.177778,-0.244444,0.0,149.86,-8.2,72.394479
US_MN_27099,2020-02-27,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,9,3,1,0,3.83,9.07,14.72,6.65,12.1,5.44,4.43,4.64,32.05,4.23,10.08,,6.65,8.06,8.27,5.04,7.06,4.43,,,7.26,46.77,6.45,5.44,7.66,2.82,6.25,33.26,4.23,6.85,7.86,3.83,,-7.511111,-10.711111,-4.816667,0.0,149.86,-10.805556,77.360949
US_MN_27099,2020-02-28,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,12,-1,0,-1,3.71,8.04,3.71,9.48,8.04,7.83,5.36,3.5,26.59,3.5,12.57,4.54,,8.04,5.98,5.77,5.57,3.3,,3.09,7.01,40.2,7.83,6.39,4.33,4.33,4.54,28.24,,5.15,3.3,5.36,4.95,-7.283333,-9.472222,-4.95,0.0635,139.7,-11.083333,74.600753
US_MN_27099,2020-02-29,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,16,3,-1,,3.76,5.17,3.53,7.76,3.53,6.35,4.47,4.7,22.34,4.7,7.76,5.41,,6.11,4.7,4.23,9.88,,,3.53,5.64,37.62,4.7,5.41,,4.94,,33.39,,8.7,6.35,,3.29,-7.633333,-14.694444,2.022222,0.0,139.7,-10.183333,82.11167
US_MN_27099,2020-03-01,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,24,17,-1,,4.0,11.1,5.33,8.21,6.88,4.88,5.33,,25.08,4.0,10.88,,6.44,4.88,4.0,4.44,3.11,4.66,4.22,6.88,5.99,35.07,3.77,5.77,4.88,6.66,5.11,37.07,3.77,5.55,7.1,3.11,,2.633333,0.238889,5.4,0.0,139.7,-0.938889,77.411294
US_MN_27099,2020-03-02,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,8,0,2,0,5.5,6.09,11.58,7.07,9.03,4.32,5.1,3.14,31.8,4.51,11.58,3.14,5.89,4.91,3.53,2.75,7.46,4.32,4.71,3.73,6.48,49.67,9.42,6.67,3.93,4.91,5.89,34.35,3.53,6.28,5.69,3.34,3.34,-0.027778,-1.883333,2.877778,0.0,124.46,-3.166667,79.500444
US_MN_27099,2020-03-03,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,13,7,1,-1,5.24,8.73,9.51,8.15,9.31,3.1,2.91,4.46,25.61,,9.89,,5.82,9.31,5.63,6.01,6.79,3.3,4.27,4.66,9.51,43.65,6.21,6.98,5.63,3.3,6.21,30.26,5.24,7.57,3.3,4.66,3.49,0.661111,-2.444444,4.644444,0.0,78.74,-2.194444,81.240023
US_MN_27099,2020-03-04,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,15,3,2,-1,4.66,6.68,13.97,6.88,7.49,,5.06,3.24,21.26,4.45,9.31,,4.66,8.5,3.85,5.06,7.49,,4.25,4.25,7.08,42.51,5.67,3.24,5.67,3.85,8.1,31.18,3.44,5.67,6.07,3.85,4.66,0.405556,-4.15,4.716667,0.0508,78.74,-3.805556,73.514342
US_MN_27099,2020-03-05,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,6,2,2,1,4.76,6.35,8.73,7.54,9.72,4.17,5.75,5.16,28.38,4.76,11.31,3.97,5.36,6.55,4.76,3.77,9.33,,4.96,4.76,6.35,46.04,3.97,6.35,4.76,4.76,6.95,35.72,5.95,7.94,4.96,4.37,5.95,2.605556,-0.138889,5.394444,0.145143,64.77,-0.972222,77.313326
US_MN_27099,2020-03-06,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,12,11,3,0,,5.08,6.71,7.93,5.49,4.88,3.46,,25.01,,7.93,,7.12,7.12,6.71,4.07,9.56,3.66,,5.69,6.3,43.51,6.3,7.12,4.27,4.47,5.08,29.68,3.05,6.91,3.66,4.88,3.66,-1.116667,-5.611111,2.95,0.028222,40.64,-6.161111,68.760359
US_MN_27099,2020-03-07,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,23,5,4,,4.27,9.25,4.27,11.86,9.01,,4.27,,27.98,6.17,10.2,,4.27,7.83,6.4,5.45,6.64,4.98,3.56,6.64,5.69,38.89,4.27,6.64,6.4,6.17,4.98,30.35,3.56,8.06,6.4,4.74,,2.505556,-2.138889,11.05,0.0,40.64,-4.261111,61.231724
US_MN_27099,2020-03-08,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,17,15,1,,6.41,10.45,4.99,5.7,7.12,4.28,4.28,,22.32,,7.84,,3.8,5.7,4.04,5.7,7.84,,4.51,,5.94,32.06,4.99,5.22,,,,36.81,6.17,6.17,4.75,3.56,4.28,8.141975,3.919753,14.981481,0.0,30.48,0.574074,59.107429
US_MN_27099,2020-03-09,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,9,2,2,0,2.96,8.88,4.93,8.49,9.87,5.53,4.34,5.53,27.04,4.14,10.86,3.95,5.13,7.11,5.92,3.95,8.88,3.55,2.76,4.54,6.51,46.98,6.51,5.53,4.93,5.33,4.93,29.21,3.35,8.29,6.51,2.76,3.75,3.877778,-0.572222,11.9,0.0,,1.144444,82.455957
US_MN_27099,2020-03-10,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,9,1,1,0,,6.54,4.56,9.71,8.32,4.76,4.36,4.76,28.34,3.57,8.72,,3.77,9.91,7.53,3.96,7.33,4.16,4.36,5.75,7.33,54.51,5.15,4.16,,4.16,4.16,27.75,3.96,8.72,,4.56,4.56,0.638889,-3.65,6.111111,1.778,,-3.688889,73.114625
US_MN_27099,2020-03-11,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,17,0,1,0,5.53,5.13,6.31,8.48,7.7,2.76,3.55,,46.37,3.55,12.04,3.16,5.13,5.72,5.72,6.12,7.7,3.75,,,6.71,93.72,6.12,5.13,2.96,,,29.4,5.13,5.33,3.35,,6.12,2.533333,0.083333,7.333333,3.640667,,0.855556,88.77316
US_MN_27099,2020-03-12,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,10,16,0,1,4.3,5.27,5.27,9.96,6.84,4.1,,3.91,55.27,,12.7,,3.52,7.23,4.1,5.86,12.11,4.1,,4.3,5.47,100.0,8.59,4.49,4.3,3.71,3.52,30.66,5.27,6.45,4.3,4.3,3.91,5.383333,2.416667,10.577778,0.834571,,3.433333,87.283026
US_MN_27099,2020-03-13,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,7,18,2,1,4.35,5.93,4.95,7.52,8.31,2.77,3.17,3.96,41.34,2.97,15.82,,3.96,7.71,7.71,6.33,6.92,3.76,,3.56,4.75,86.64,5.93,4.15,4.95,3.76,3.56,25.52,7.71,6.33,3.76,2.77,,0.722222,-2.144444,4.605556,0.2286,,-5.094444,65.176285
US_MN_27099,2020-03-14,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,12,18,3,,5.36,6.92,3.35,7.14,7.14,,,,31.03,,16.07,,,4.69,4.02,3.35,12.06,,,,5.58,62.96,4.46,3.79,,3.35,,29.47,,5.58,4.91,,3.13,-1.561111,-3.25,0.988889,0.0,,-6.65,68.44628
US_MN_27099,2020-03-15,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,4,26,4,,3.75,8.54,3.75,7.91,5.62,3.54,3.33,3.12,35.6,,13.95,,3.33,4.58,3.33,3.54,16.66,,5.21,3.54,4.37,75.99,6.45,6.45,,2.92,6.25,31.23,5.21,7.29,5.0,4.16,5.0,-1.65,-5.833333,3.555556,0.1778,,-6.016667,72.33781
US_MN_27099,2020-03-16,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,0,18,-3,3,3.04,5.51,,10.27,7.23,5.13,3.04,3.8,37.65,,15.21,,,3.8,3.99,3.42,15.59,,,2.66,4.56,89.56,5.32,6.28,3.61,,5.71,28.9,2.66,6.85,4.18,4.18,3.04,0.655556,-1.294444,3.155556,0.0,,-1.744444,84.005324
US_MN_27099,2020-03-17,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-9,18,-8,6,,4.64,4.06,6.19,6.19,5.8,4.45,,32.1,3.48,11.79,,2.9,7.35,4.45,,14.69,3.48,2.71,3.48,4.83,67.67,5.22,3.87,,,3.29,28.62,,6.57,4.06,5.41,,1.072222,-2.45,5.85,0.0254,,-4.133333,68.400918
US_MN_27099,2020-03-18,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,,,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-31,1,-21,11,2.99,5.78,,8.57,7.58,6.98,3.99,,34.29,,15.75,,3.99,5.38,3.59,4.79,20.74,,,5.58,4.59,59.22,7.38,6.98,,,3.79,33.7,4.79,4.99,,2.99,,3.111111,1.238889,5.455556,0.34925,,1.0,86.078711
US_MN_27099,2020-03-19,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,,,1,0,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-38,0,-20,12,,5.97,2.89,11.75,5.59,10.6,3.28,4.05,36.61,,12.72,2.89,5.2,5.39,4.43,2.7,18.31,2.7,,2.89,6.36,60.31,5.59,4.43,,3.66,4.24,26.59,,8.29,3.85,3.85,3.08,3.9,2.4,5.094444,2.328333,,3.5,97.244823
US_MN_27099,2020-03-20,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,1,0,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-33,11,-19,14,3.63,7.46,,7.46,4.4,4.01,5.16,3.63,32.49,,12.81,,6.12,5.73,4.78,2.68,13.76,3.44,3.82,4.01,4.97,52.57,4.97,4.21,2.87,,2.68,27.91,4.21,7.26,3.44,,3.25,-1.45,-5.422222,2.894444,18.868571,,-4.661111,78.956156
US_MN_27099,2020-03-21,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,2,0,3,0,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-37,-3,-8,,3.27,7.36,3.27,12.48,5.93,5.93,4.5,,30.48,,12.07,4.91,3.68,4.09,3.89,,11.04,4.5,4.29,2.86,3.27,46.43,4.91,5.93,2.86,3.48,3.89,32.73,,3.48,,,2.86,-2.788889,-6.333333,1.188889,0.3302,30.48,-7.844444,68.362867
US_MN_27099,2020-03-22,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,3,0,6,0,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-37,-6,-11,,4.31,8.62,4.31,8.41,7.39,4.51,4.11,4.11,24.63,,9.65,,3.9,3.49,4.11,3.28,11.7,2.87,,4.31,6.36,42.07,3.49,6.77,,3.49,2.87,30.38,3.9,5.54,3.69,,4.51,0.566667,-1.861111,4.027778,0.084667,,-3.516667,74.156408
US_MN_27099,2020-03-23,ChIJe8xmnMK38IcR7_ESo0awubU,Q490450,geoId/27099,US,United States of America,MN,Minnesota,27099,Mower County,US,USA,2,0,0,6,0,,,39773,19977,19796,5391,5434,4597,4990,4470,5208,4548,2713,2422,1792988,43.67,-92.75,1843,80.727273,-37,-11,-27,12,3.27,9.43,5.0,11.16,6.93,5.58,3.27,4.04,25.79,2.89,10.2,3.66,4.62,2.69,4.43,3.46,15.78,2.89,,,4.81,41.18,6.54,8.08,2.69,2.69,,29.44,3.08,3.85,4.43,,3.66,1.644444,-0.322222,5.3,0.108857,,0.188889,90.082759
