location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20133,2022-06-29,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4619,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-15,-13,21.51,,21.15,38.41,24.338889,15.466667,32.144444,0.0,15.62963,57.883999
US_KS_20133,2022-06-30,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,8,4627,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,16.0,10.56,29.39,49.04,24.966667,15.666667,33.244444,0.0,15.32716,55.099021
US_KS_20133,2022-07-01,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4627,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-21,17.77,,28.48,41.81,27.316667,19.45,34.955556,0.0,18.648148,58.854275
US_KS_20133,2022-07-02,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4627,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,12.41,12.37,14.67,32.08,26.538889,21.994444,33.005556,1.8542,21.339506,72.914006
US_KS_20133,2022-07-03,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4627,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-5,14.47,,23.07,37.82,26.872222,22.083333,34.461111,5.785556,22.450617,76.419771
US_KS_20133,2022-07-04,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4627,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-73,15.4,,20.84,30.97,28.188889,23.111111,36.272222,10.541,22.450617,70.673828
US_KS_20133,2022-07-05,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4627,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-23,17.08,,30.84,35.13,30.55,24.216667,36.805556,0.0254,20.969136,56.347956
US_KS_20133,2022-07-06,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4627,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-22,-18,11.64,,33.47,35.73,31.022222,24.455556,37.661111,0.0,20.561728,53.371314
US_KS_20133,2022-07-07,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,7,4634,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-17,14.09,8.98,22.66,42.95,31.05,24.633333,37.322222,0.0,21.320988,55.929146
US_KS_20133,2022-07-08,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4634,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-25,-19,21.97,,22.38,31.21,30.811111,25.644444,36.183333,0.4318,21.753086,58.497428
US_KS_20133,2022-07-09,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4634,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,7,,,-4,16.1,12.26,23.2,28.89,26.977778,22.077778,33.038889,0.0,21.395062,71.252067
US_KS_20133,2022-07-10,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4634,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-5,19.22,,11.43,26.57,25.844444,18.527778,34.344444,0.0,18.993827,65.335136
US_KS_20133,2022-07-11,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4634,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-12,18.65,9.67,30.75,46.48,28.35,19.194444,37.205556,0.0,19.098765,56.79263
US_KS_20133,2022-07-12,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4634,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,13.65,,29.04,35.42,26.966667,19.527778,35.9,4.41325,18.858025,60.859567
US_KS_20133,2022-07-13,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4634,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-27,-13,17.4,,22.18,31.24,25.472222,16.783333,33.966667,1.7526,15.660494,54.382142
US_KS_20133,2022-07-14,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,7,4641,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-22,-13,10.42,,30.42,44.76,27.522222,17.955556,37.227778,0.0,16.993827,52.247611
US_KS_20133,2022-07-15,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4641,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-21,-15,15.12,,25.2,36.77,30.566667,24.344444,37.772222,0.0,18.216049,47.330505
US_KS_20133,2022-07-16,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4641,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-3,10.97,,25.56,36.25,29.955556,23.505556,36.716667,0.028222,18.283951,49.15568
US_KS_20133,2022-07-17,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4641,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-6,,,18.76,36.29,30.322222,24.5,37.122222,0.197556,20.216049,54.424673
US_KS_20133,2022-07-18,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4641,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-13,10.49,,22.93,41.54,28.205556,21.088889,35.072222,0.0254,19.709877,59.684893
US_KS_20133,2022-07-19,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4641,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-16,12.26,,30.58,35.67,29.072222,19.311111,39.833333,0.0,16.944444,47.47943
US_KS_20133,2022-07-20,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4641,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-22,-14,14.93,9.08,23.33,36.25,31.388889,23.683333,38.7,0.0,17.203704,42.518829
US_KS_20133,2022-07-21,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,7,4648,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-21,-16,12.16,,19.61,41.26,29.216667,18.905556,38.488889,0.0,15.074074,41.932535
US_KS_20133,2022-07-22,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4648,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,13,,,-17,10.21,,17.22,36.2,29.6,21.472222,38.296296,0.0254,18.197531,49.879392
US_KS_20133,2022-07-23,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4648,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,5,,,15,10.69,,19.71,32.41,30.894444,23.444444,38.394444,0.0,18.697531,47.523706
US_KS_20133,2022-07-24,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4648,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,2,15.4,,17.7,23.43,32.55,25.738889,40.027778,0.0,18.518519,42.9768
US_KS_20133,2022-07-25,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4648,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-9,9.74,,21.03,33.12,29.083333,22.027778,37.733333,1.3462,18.944444,54.263779
US_KS_20133,2022-07-26,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4648,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,11.9,,19.58,33.96,30.227778,22.933333,40.138889,0.2794,18.882716,51.716969
US_KS_20133,2022-07-27,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4648,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-15,-13,10.49,,21.26,40.7,28.344444,22.655556,36.988889,2.0066,20.074074,61.642576
US_KS_20133,2022-07-28,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,9,4657,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-11,13.09,9.17,17.5,33.79,26.355556,22.561111,32.172222,0.254,21.364198,73.746088
US_KS_20133,2022-07-29,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4657,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,11.94,,20.62,36.81,25.604938,20.382716,30.703704,2.822222,17.777778,61.997841
US_KS_20133,2022-07-30,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4657,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,3,,,5,12.86,10.25,16.01,42.78,22.37037,19.339506,26.425926,1.68275,17.444444,73.543065
US_KS_20133,2022-07-31,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4657,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,1,11.05,,23.61,30.47,25.481481,21.419753,32.802469,4.6355,21.770833,79.696822
US_KS_20133,2022-08-01,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4657,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-12,17.41,,31.02,27.56,29.416667,23.266667,36.738889,0.0,21.12963,60.995103
US_KS_20133,2022-08-02,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4657,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,18.38,,17.37,42.68,30.261111,23.327778,38.411111,0.0,20.41358,55.230032
US_KS_20133,2022-08-03,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4657,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,21.59,8.88,18.4,41.05,31.611111,25.55,38.633333,0.1778,20.580247,51.843396
US_KS_20133,2022-08-04,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,7,4664,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,11.82,,22.59,33.55,29.127778,22.522222,35.561111,2.370667,21.728395,64.305037
US_KS_20133,2022-08-05,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4664,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-17,17.92,,28.05,33.53,29.355556,22.511111,37.527778,2.0066,22.098765,64.58807
US_KS_20133,2022-08-06,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4664,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,4,,,-1,12.35,,21.81,39.63,31.211111,26.044444,37.311111,0.127,21.32716,55.445118
US_KS_20133,2022-08-07,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4664,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-12,,,22.58,34.27,30.333333,24.705556,36.638889,0.0,21.061728,57.230616
US_KS_20133,2022-08-08,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4664,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,23.71,,18.25,38.35,30.011111,24.222222,37.205556,0.0,20.91358,57.96113
US_KS_20133,2022-08-09,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4664,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-14,13.06,,25.49,36.7,27.116667,23.1,32.833333,2.906889,20.833333,68.426257
US_KS_20133,2022-08-10,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4664,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-10,,,27.45,31.53,26.994444,20.611111,34.233333,2.2098,18.944444,61.1188
US_KS_20133,2022-08-11,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,6,4670,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,9.03,,25.55,28.13,25.516667,16.716667,34.166667,0.0,15.740741,54.308908
US_KS_20133,2022-08-12,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4670,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,8,,,-13,10.04,,15.94,37.08,25.688889,16.861111,35.238889,0.0,15.216049,52.09729
US_KS_20133,2022-08-13,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4670,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,5,,,2,12.66,,17.11,32.28,28.033333,19.494444,36.583333,0.0,17.993827,54.051475
US_KS_20133,2022-08-14,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4670,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,0,10.71,,24.95,38.26,29.844444,21.2,38.6,0.0,18.493827,50.19304
US_KS_20133,2022-08-15,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4670,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,18.19,,20.56,49.48,29.65,21.866667,38.011111,0.0,19.154321,53.136606
US_KS_20133,2022-08-16,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4670,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-15,10.01,,19.84,34.55,27.32716,22.481481,34.981481,0.127,20.125,64.616366
US_KS_20133,2022-08-17,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4670,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-17,-13,16.48,,19.0,33.26,22.561728,19.876543,28.740741,14.478,18.5625,77.842881
US_KS_20133,2022-08-18,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,11,4681,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-28,-14,,,14.35,31.19,23.08642,15.981481,31.641975,0.056444,15.798611,63.200102
US_KS_20133,2022-08-19,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4681,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,8,,,-9,13.01,7.88,12.77,27.34,25.15,17.922222,33.077778,0.0,15.91358,56.408923
US_KS_20133,2022-08-20,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4681,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,13,,,25.07,30.11,25.766667,19.572222,33.794444,2.483556,17.320988,59.257479
US_KS_20133,2022-08-21,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4681,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,1,,10.39,29.77,34.29,25.327778,18.927778,31.677778,0.564444,17.506173,61.871313
US_KS_20133,2022-08-22,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4681,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-9,13.9,12.69,18.75,28.1,24.655556,17.494444,31.966667,0.1016,16.567901,60.413381
US_KS_20133,2022-08-23,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,0,4681,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-11,13.78,,15.39,25.47,24.072222,15.938889,32.416667,0.0,15.092593,56.919152
US_KS_20133,2022-08-24,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-22,-10,9.84,7.13,26.16,38.82,25.166667,17.283333,33.4,0.0,16.234568,57.278533
US_KS_20133,2022-08-25,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-11,13.34,9.53,27.4,30.89,25.638889,16.894444,34.972222,0.0,15.746914,53.912333
US_KS_20133,2022-08-26,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,12,,,-6,7.42,,20.91,34.2,27.027778,18.533333,35.777778,1.27,17.104938,54.248783
US_KS_20133,2022-08-27,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,7,11.39,,22.05,41.2,27.261111,20.405556,35.122222,1.4224,18.790123,59.524197
US_KS_20133,2022-08-28,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-5,12.12,,16.83,27.59,27.6,21.044444,35.083333,12.022667,20.697531,65.692651
US_KS_20133,2022-08-29,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-4,,6.78,19.55,41.59,26.933333,22.522222,32.927778,7.817556,21.530864,71.734473
US_KS_20133,2022-08-30,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-7,11.58,11.42,25.49,33.29,25.25,19.111111,34.166667,6.011333,19.216049,68.764439
US_KS_20133,2022-08-31,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-22,-4,15.53,8.96,29.0,31.24,24.361111,14.944444,33.255556,0.0,13.666667,50.998939
US_KS_20133,2022-09-01,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-6,7.23,9.11,22.82,32.39,23.9,15.744444,33.672222,0.0,15.932099,60.714021
US_KS_20133,2022-09-02,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-10,8.43,,16.06,33.4,23.794444,19.355556,29.927778,3.838222,19.796296,77.879487
US_KS_20133,2022-09-03,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,,,,,,,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,5,,,-13,13.74,,17.18,31.0,23.75,18.288889,32.477778,2.7432,19.012346,74.615648
