location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48077,2021-06-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-25,25.44,65.6,28.438272,20.506173,35.351852,0.0,,19.277778,57.946373
US_TX_48077,2021-06-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-25,44.1,49.45,28.679012,21.549383,34.882716,0.0,,19.734568,58.806178
US_TX_48077,2021-06-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,24.99,38.14,27.919753,20.104938,34.876543,0.0,,19.067901,58.834114
US_TX_48077,2021-06-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,53.31,28.487654,21.08642,35.623457,0.0,,18.450617,54.826288
US_TX_48077,2021-06-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,35.34,54.37,25.432099,19.487654,33.796296,0.028222,,19.580247,70.189483
US_TX_48077,2021-06-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,23.78,51.75,21.32716,14.04321,29.358025,0.508,,14.123457,63.688583
US_TX_48077,2021-06-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,-1,0,1041,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,30.63,35.95,26.901235,21.660494,34.969136,0.0,,20.425926,67.846271
US_TX_48077,2021-06-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,37.75,47.18,30.037037,24.783951,35.493827,0.084667,,21.703704,61.187699
US_TX_48077,2021-06-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,26.61,39.92,29.975309,25.135802,35.314815,0.0,,21.580247,60.913232
US_TX_48077,2021-06-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,-3,0,1039,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,24.13,45.57,28.12963,23.08642,33.901235,0.479778,,20.82716,64.727642
US_TX_48077,2021-06-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1039,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,23.02,43.48,25.777778,21.839506,30.938272,22.5425,,20.432099,73.436416
US_TX_48077,2021-06-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1039,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-15,49.18,47.85,24.666667,21.291667,30.854167,9.724571,,21.368056,81.98392
US_TX_48077,2021-06-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,1041,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-26,41.2,49.18,23.923611,21.708333,29.673611,19.521714,,21.958333,88.990994
US_TX_48077,2021-06-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1041,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,40.88,29.01,25.4375,21.5,31.361111,10.958286,,21.805556,80.597191
US_TX_48077,2021-07-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1041,16,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,40.01,42.67,27.569444,22.5,34.326389,0.0,,21.805556,70.978141
US_TX_48077,2021-07-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,1,1041,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-27,23.59,58.97,24.444444,21.909722,31.166667,16.764,,22.0,86.415962
US_TX_48077,2021-07-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1042,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,33.1,52.41,25.145833,22.201389,29.354167,3.1115,,21.666667,81.123799
US_TX_48077,2021-07-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,23.22,44.98,25.076389,20.326389,30.569444,0.28575,,19.819444,72.711938
US_TX_48077,2021-07-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-55,30.31,33.95,25.743056,20.881944,31.416667,0.0,,19.715278,69.457948
US_TX_48077,2021-07-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-23,34.23,47.06,26.180556,20.916667,32.375,0.0,,20.645833,71.68347
US_TX_48077,2021-07-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-25,24.31,56.72,26.916667,21.402778,33.423611,0.1905,,21.409722,71.93344
US_TX_48077,2021-07-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1042,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,28.91,52.32,27.555556,21.805556,34.222222,1.3335,,20.993056,67.580405
US_TX_48077,2021-07-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,1044,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,40.41,36.23,27.3125,21.861111,33.048611,0.0,,21.201389,69.381931
US_TX_48077,2021-07-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1044,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,39.32,36.61,27.138889,22.298611,33.229167,0.0,,21.888889,73.101968
US_TX_48077,2021-07-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1044,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,28.39,47.31,26.430556,19.423611,32.291667,17.090571,,19.520833,65.894797
US_TX_48077,2021-07-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1044,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-16,,41.74,25.305556,18.909722,31.708333,2.921,,18.243056,65.037864
US_TX_48077,2021-07-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1045,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,30.44,45.66,26.479167,20.173611,33.673611,0.0,,20.076389,68.013945
US_TX_48077,2021-07-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1045,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,22.96,32.41,26.847222,20.076389,32.881944,0.0,,19.472222,64.106131
US_TX_48077,2021-07-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,3,0,1048,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,56.62,55.24,27.361111,21.75,33.208333,0.0,,20.506944,66.310964
US_TX_48077,2021-07-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1049,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-31,28.45,47.43,28.080247,22.845679,33.179012,1.7145,,21.679012,68.392683
US_TX_48077,2021-07-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,1051,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,22.42,42.21,27.981481,23.049383,34.055556,0.677333,,22.117284,70.678434
US_TX_48077,2021-07-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1051,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,29.81,44.06,26.87037,22.5,34.049383,5.68325,,21.95679,74.852582
US_TX_48077,2021-07-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1051,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,34.81,56.23,26.080247,21.969136,31.728395,5.81025,,21.722222,77.020158
US_TX_48077,2021-07-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1051,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,24.13,49.61,25.234568,20.092593,31.222222,2.370667,,19.641975,71.343995
US_TX_48077,2021-07-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1051,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,40.84,49.91,25.154321,19.203704,31.475309,0.0,,18.395062,66.220857
US_TX_48077,2021-07-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1052,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,25.25,60.32,26.04321,19.58642,32.864198,0.0,,18.981481,65.190869
US_TX_48077,2021-07-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1053,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,37.68,34.99,27.592593,22.049383,33.907407,0.0,,20.895062,67.025313
US_TX_48077,2021-07-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,6,0,1059,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,52.62,57.13,29.296296,23.561728,35.975309,0.0,,21.425926,62.755807
US_TX_48077,2021-07-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1059,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,49.89,29.512346,22.283951,36.753086,0.0,,20.648148,59.161633
US_TX_48077,2021-07-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1059,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,,35.27,29.277778,22.179012,36.691358,5.164667,,20.080247,58.195577
US_TX_48077,2021-07-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,9,0,1068,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,25.76,37.96,30.037037,23.62963,36.875,0.0,,20.975309,58.713726
US_TX_48077,2021-07-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1068,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,23.59,45.88,29.425926,23.654321,35.882716,2.596444,,21.660494,63.219242
US_TX_48077,2021-07-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,5,0,1073,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-18,32.23,42.97,29.524691,23.209877,35.888889,0.0,,21.716049,63.016688
US_TX_48077,2021-07-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1074,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,32.79,36.89,29.901235,23.450617,36.259259,0.0,,21.302469,60.134013
US_TX_48077,2021-07-31,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1075,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,34.19,36.82,30.314815,23.722222,36.895062,0.0,,21.030864,57.763768
US_TX_48077,2021-08-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1075,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,35.93,27.641975,23.333333,34.858025,0.169333,,21.333333,68.793451
US_TX_48077,2021-08-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1075,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-9,45.6,35.46,25.277778,21.283951,30.41358,21.702889,,18.722222,67.366175
US_TX_48077,2021-08-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,10,0,1085,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-18,47.16,44.38,24.506173,18.12963,31.401235,0.282222,,16.265432,60.219783
US_TX_48077,2021-08-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1085,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-13,33.37,42.35,25.524691,19.518519,31.925926,0.0,,17.987654,63.29914
US_TX_48077,2021-08-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,1,0,1086,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,40.34,45.38,25.839506,20.623457,32.123457,0.056444,,19.388889,67.750069
US_TX_48077,2021-08-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,5,0,1091,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,46.94,40.42,26.08642,20.41358,34.790123,0.874889,,20.216049,70.304077
US_TX_48077,2021-08-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,1093,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,37.43,28.771605,22.777778,35.030864,0.0,,20.888889,62.626805
US_TX_48077,2021-08-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1093,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,50.99,29.401235,23.932099,35.617284,0.282222,,20.91358,60.474814
US_TX_48077,2021-08-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1093,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-16,40.91,48.83,30.512346,25.148148,36.759259,0.310444,,21.141975,57.534047
US_TX_48077,2021-08-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,5,0,1098,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,39.13,37.91,30.518519,24.592593,36.228395,0.0,,20.641975,55.760024
US_TX_48077,2021-08-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1098,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,26.11,48.49,30.061728,23.574074,36.475309,0.0,,19.04321,51.872564
US_TX_48077,2021-08-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,4,0,1102,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-27,34.68,43.67,30.234568,24.197531,36.648148,0.0,,19.728395,53.620412
US_TX_48077,2021-08-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1102,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,25.74,,29.345679,23.864198,35.938272,0.0,,19.969136,57.253031
US_TX_48077,2021-08-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,2,0,1104,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,29.05,39.15,25.185185,21.5,32.203704,10.498667,,20.314815,74.614812
US_TX_48077,2021-08-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1104,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,21.1,43.51,25.759259,21.17284,32.290123,4.543778,,20.796296,74.174104
US_TX_48077,2021-08-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1104,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,,43.52,26.555556,20.925926,33.154321,0.0,,20.765432,70.622499
US_TX_48077,2021-08-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,6,0,1110,17,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,23.98,51.55,24.697531,21.660494,30.259259,16.618857,,21.382716,81.904698
US_TX_48077,2021-08-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,1,1110,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,42.13,27.65,23.660494,21.833333,28.746914,16.47825,,21.938272,90.269403
US_TX_48077,2021-08-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,10,0,1120,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,35.15,41.21,26.0,22.376543,32.820988,25.30475,,23.271605,85.015684
US_TX_48077,2021-08-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,3,0,1123,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,20.71,33.79,28.5,23.796296,34.728395,8.974667,,22.092593,68.52416
US_TX_48077,2021-08-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,4,0,1127,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,32.58,42.95,29.08642,24.197531,34.925926,0.0,,21.425926,63.450258
US_TX_48077,2021-08-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1127,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,26.31,49.99,29.006173,23.240741,35.240741,0.0,,21.777778,65.15389
US_TX_48077,2021-08-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,0,0,1127,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-10,37.01,39.39,28.555556,21.524691,35.333333,0.0,,20.209877,60.764004
US_TX_48077,2021-08-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,11,0,1138,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-19,28.2,38.77,28.376543,21.253086,35.648148,0.0,,19.395062,58.402787
US_TX_48077,2021-08-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,6,0,1144,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,24.86,39.99,29.117284,21.635802,35.950617,0.0,,20.364198,59.370457
US_TX_48077,2021-08-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,16,0,1160,18,0,0,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-14,25.08,52.34,28.697531,21.919753,35.37037,0.0,,20.833333,62.600461
