location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30073,2022-03-01,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1149,6,0,3201,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.416667,1.533333,13.188889,0.3302,10.16,0.314815,60.050072
US_MT_30073,2022-03-02,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1150,6,0,3201,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.455556,0.105556,13.272222,1.9685,10.16,-0.234568,72.390059
US_MT_30073,2022-03-03,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,1152,6,1,3202,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-1.877778,-3.616667,5.077778,4.390571,69.426667,-2.698413,95.236367
US_MT_30073,2022-03-04,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,3,0,1155,6,2,3204,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-6.394444,-10.088889,-1.205556,1.890889,53.34,-7.746914,89.873041
US_MT_30073,2022-03-05,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1155,6,0,3204,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-7.888889,-12.438889,-3.338889,1.4605,56.726667,-10.493827,82.606111
US_MT_30073,2022-03-06,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1155,6,0,3204,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-6.194444,-10.516667,-2.316667,0.28575,53.34,-8.851852,81.909019
US_MT_30073,2022-03-07,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1155,6,0,3204,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-3.45,-9.638889,4.627778,0.1905,53.34,-9.351852,64.726502
US_MT_30073,2022-03-08,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1155,6,2,3206,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-8.227778,-12.633333,3.9,1.451429,87.206667,-10.54321,82.704008
US_MT_30073,2022-03-09,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1155,6,0,3206,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-16.233333,-21.466667,-7.266667,0.381,70.485,-19.191358,77.1025
US_MT_30073,2022-03-10,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1156,6,0,3206,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-11.394444,-20.266667,-3.538889,0.1016,62.865,-17.845679,60.013627
US_MT_30073,2022-03-11,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1156,6,0,3206,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-10.072222,-18.566667,1.683333,0.0,23.706667,-15.765432,66.449765
US_MT_30073,2022-03-12,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1156,6,1,3207,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.95,0.216667,8.483333,0.0762,47.625,-4.62963,54.574859
US_MT_30073,2022-03-13,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1156,6,3,3210,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,2.338889,-1.727778,9.683333,0.47625,54.61,-4.117284,63.308865
US_MT_30073,2022-03-14,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1156,6,0,3210,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.055556,-0.594444,9.455556,0.3302,40.64,-3.32716,58.414485
US_MT_30073,2022-03-15,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1157,6,0,3210,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,6.772222,1.094444,11.727778,0.2032,10.16,-1.302469,55.884041
US_MT_30073,2022-03-16,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1157,6,0,3210,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.372222,-1.25,11.716667,0.8128,10.16,-5.709877,50.879836
US_MT_30073,2022-03-17,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1157,6,2,3212,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,2.4,-3.788889,10.761111,0.0254,10.16,-7.030864,49.712274
US_MT_30073,2022-03-18,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1157,6,1,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.972222,-3.838889,11.1,0.0,10.16,-6.333333,43.696004
US_MT_30073,2022-03-19,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1157,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.227778,-1.005556,13.566667,0.0,10.16,-5.191358,47.479211
US_MT_30073,2022-03-20,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1157,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.794444,-1.716667,13.622222,0.056444,10.16,-6.641975,46.388017
US_MT_30073,2022-03-21,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1157,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,0.805556,-5.316667,8.777778,0.1524,10.16,-9.395062,46.484033
US_MT_30073,2022-03-22,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1157,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.655556,-4.294444,13.55,0.0,10.16,-6.592593,46.853955
US_MT_30073,2022-03-23,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.994444,-1.1,18.983333,0.0,10.16,-1.388889,47.656273
US_MT_30073,2022-03-24,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.9,-0.922222,18.744444,0.60325,10.16,-2.685185,53.728097
US_MT_30073,2022-03-25,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,0.75,-6.4,10.844444,0.9398,10.16,-7.469136,53.815174
US_MT_30073,2022-03-26,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.35,-5.516667,12.866667,0.0,10.16,-7.271605,42.494007
US_MT_30073,2022-03-27,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.733333,-2.683333,18.911111,0.0,10.16,-4.925926,39.753511
US_MT_30073,2022-03-28,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.127778,0.127778,19.244444,0.0,10.16,-2.975309,36.13891
US_MT_30073,2022-03-29,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,2.183333,-2.311111,15.483333,3.5306,10.16,-3.537037,65.866193
US_MT_30073,2022-03-30,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1158,6,0,3213,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.466667,-4.755556,14.988889,0.254,23.706667,-6.117284,50.055737
US_MT_30073,2022-03-31,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1159,6,2,3215,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.461111,-4.155556,14.722222,0.254,10.16,-5.45679,52.248081
US_MT_30073,2022-04-01,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,0,3215,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,1.611111,-3.527778,8.627778,0.2032,10.16,-7.549383,50.458165
US_MT_30073,2022-04-02,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,1,3216,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.888889,-3.544444,10.644444,0.0,,-6.54321,46.157208
US_MT_30073,2022-04-03,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,0,3216,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.227778,-4.75,11.616667,0.1778,25.4,-7.611111,45.482061
US_MT_30073,2022-04-04,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,0,3216,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.494444,-3.005556,11.761111,0.108857,10.16,-5.154321,45.574344
US_MT_30073,2022-04-05,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,1,3217,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,2.338889,-1.872222,11.494444,0.564444,10.16,-9.320988,41.105796
US_MT_30073,2022-04-06,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,1,3218,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,2.744444,-2.444444,9.094444,0.2286,10.16,-9.771605,39.070477
US_MT_30073,2022-04-07,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,1,3219,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,2.67284,-6.709877,15.030864,0.0,10.16,-10.763889,37.202464
US_MT_30073,2022-04-08,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,0,3219,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.895062,3.709877,21.611111,0.0,10.16,-7.694444,24.946197
US_MT_30073,2022-04-09,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,2,3221,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.580247,-0.611111,14.845679,0.544286,10.16,-6.222222,44.934778
US_MT_30073,2022-04-10,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1159,6,0,3221,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-0.746914,-4.975309,6.796296,0.508,10.16,-8.208333,56.817351
US_MT_30073,2022-04-11,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,3,0,1162,6,0,3221,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-4.709877,-10.117284,1.864198,1.862667,20.32,-9.555556,68.577665
US_MT_30073,2022-04-12,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1163,6,0,3221,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-7.209877,-11.444444,-1.475309,1.5875,25.4,-11.888889,68.506417
US_MT_30073,2022-04-13,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1163,6,1,3222,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-9.962963,-11.91358,-6.018519,1.4605,33.866667,-12.333333,82.020527
US_MT_30073,2022-04-14,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1163,6,0,3222,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-9.938272,-13.87037,-6.851852,0.471714,56.726667,-12.5625,80.813665
US_MT_30073,2022-04-15,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1163,6,1,3223,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-8.048611,-11.881944,-3.368056,0.254,43.18,-10.825397,79.537973
US_MT_30073,2022-04-16,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1163,6,1,3224,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-7.194444,-13.659722,-0.791667,0.60325,23.706667,-10.81746,74.231129
US_MT_30073,2022-04-17,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1163,6,0,3224,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-3.5,-10.657407,3.435185,2.709333,56.726667,-5.477778,85.025673
US_MT_30073,2022-04-18,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1163,6,0,3224,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-0.416667,-9.277778,9.268519,0.465667,59.69,-7.388889,57.907876
US_MT_30073,2022-04-19,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1163,6,0,3224,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.538889,-2.372222,8.677778,0.0254,10.16,-5.419753,48.13438
US_MT_30073,2022-04-20,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1164,6,3,3227,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,0.938889,-4.238889,8.055556,0.381,10.16,-6.975309,55.255478
US_MT_30073,2022-04-21,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1164,6,1,3228,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,1.338889,-3.983333,10.144444,0.479778,10.16,-4.907407,63.174688
US_MT_30073,2022-04-22,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1164,6,0,3228,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.716667,-2.733333,10.694444,0.1905,10.16,-1.240741,64.751061
US_MT_30073,2022-04-23,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1164,6,0,3228,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.911111,-0.277778,9.305556,0.762,10.16,-0.037037,75.085152
US_MT_30073,2022-04-24,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1164,6,0,3228,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.972222,-4.383333,13.083333,0.1016,10.16,-4.524691,53.411044
US_MT_30073,2022-04-25,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,1166,6,0,3228,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.255556,-3.038889,17.816667,0.1016,10.16,-5.666667,36.291049
US_MT_30073,2022-04-26,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,1,1166,7,2,3230,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,9.6,-0.955556,18.016667,0.0,10.16,-4.030864,37.384799
US_MT_30073,2022-04-27,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,1,1167,8,0,3230,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.45,-0.5,16.588889,0.141111,10.16,-6.006173,42.940268
US_MT_30073,2022-04-28,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1167,8,1,3231,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.383333,-2.744444,12.516667,0.0254,10.16,-6.41358,41.868328
US_MT_30073,2022-04-29,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1167,8,0,3231,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,6.183333,-2.8,12.633333,3.866444,10.16,-3.938272,49.268518
US_MT_30073,2022-04-30,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1167,8,1,3232,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.394444,-3.372222,13.105556,1.044222,30.48,-3.037037,54.422349
US_MT_30073,2022-05-01,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1167,8,0,3232,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.572222,1.85,12.216667,1.4478,10.16,0.771605,62.548326
US_MT_30073,2022-05-02,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1168,8,0,3232,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.583333,1.244444,16.561111,0.4318,,0.623457,57.064207
US_MT_30073,2022-05-03,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,1170,8,4,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,10.216667,0.516667,17.883333,0.0508,,-0.12963,48.62701
US_MT_30073,2022-05-04,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,1175,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.944444,3.166667,20.088889,0.0,10.16,0.395062,44.761357
US_MT_30073,2022-05-05,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,1176,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,14.905556,6.244444,23.344444,0.127,,1.67284,40.526724
US_MT_30073,2022-05-06,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,2,0,1178,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.772222,5.061111,23.388889,0.592667,,0.796296,45.786768
US_MT_30073,2022-05-07,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1178,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.522222,3.877778,16.355556,1.397,,0.104938,53.990679
US_MT_30073,2022-05-08,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1178,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,5.944444,1.277778,13.188889,0.3302,,-4.808642,44.984961
US_MT_30073,2022-05-09,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1178,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,3.611111,-3.427778,11.0,0.0,,-8.018519,42.822534
US_MT_30073,2022-05-10,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1178,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,6.022222,-1.466667,13.088889,0.7112,,-5.919753,41.895314
US_MT_30073,2022-05-11,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1178,8,0,3236,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,6.45,-3.066667,14.977778,0.0,,-8.358025,33.915021
US_MT_30073,2022-05-12,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,1178,8,1,3237,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.183333,-1.327778,14.855556,2.060222,,-2.228395,51.330016
US_MT_30073,2022-05-13,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,1183,8,0,3237,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,6.494444,-1.122222,13.272222,2.032,,-3.703704,47.2184
