location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12067,2021-09-25,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,3,2155,31,7,2854,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,37.43,23.5,17.45,29.355556,0.0,18.234568,72.653111
US_FL_12067,2021-09-26,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2155,31,10,2864,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,34.34,66.67,23.527778,18.355556,29.477778,0.0,18.17284,72.677785
US_FL_12067,2021-09-27,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2155,31,8,2872,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,29.13,56.55,23.694444,18.044444,29.977778,0.0,17.950617,71.279865
US_FL_12067,2021-09-28,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2155,31,0,2872,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-5,,42.46,24.205556,18.677778,30.022222,0.0,18.895062,73.385595
US_FL_12067,2021-09-29,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2155,31,4,2876,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,2,41.37,,24.622222,19.527778,30.533333,0.0,19.154321,72.51715
US_FL_12067,2021-09-30,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2155,31,6,2882,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-5,26.07,47.25,24.516667,19.155556,30.722222,0.0,19.197531,73.055295
US_FL_12067,2021-10-01,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,10,0,2165,31,22,2904,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-5,,36.69,25.138889,19.711111,31.005556,0.0,20.012346,74.186972
US_FL_12067,2021-10-02,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2165,31,6,2910,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,34.63,25.294444,20.516667,30.738889,0.0,20.771605,76.831624
US_FL_12067,2021-10-03,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,1,2165,32,0,2910,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,38.79,,24.211111,20.416667,29.9,0.028222,20.32716,79.773466
US_FL_12067,2021-10-04,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2165,32,10,2920,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,26.33,34.56,24.283333,20.133333,29.888889,0.4318,20.592593,80.746348
US_FL_12067,2021-10-05,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2165,32,5,2925,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-4,,56.83,23.905556,20.927778,28.577778,1.693333,21.320988,86.213283
US_FL_12067,2021-10-06,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2165,32,0,2925,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-6,33.61,36.97,23.822222,21.872222,26.577778,2.370667,22.549383,92.777992
US_FL_12067,2021-10-07,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2165,32,2,2927,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,1,,,24.433333,21.661111,29.077778,6.265333,22.833333,90.931846
US_FL_12067,2021-10-08,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,10,0,2175,32,15,2942,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-16,,28.87,25.322222,22.233333,29.827778,4.007556,22.944444,87.30886
US_FL_12067,2021-10-09,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2175,32,1,2943,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,,23.994444,19.905556,29.594444,0.381,20.580247,82.023218
US_FL_12067,2021-10-10,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2175,32,0,2943,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,33.91,22.866667,18.533333,28.733333,0.0,18.512346,77.455306
US_FL_12067,2021-10-11,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2175,32,0,2943,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,48.52,22.683333,17.433333,28.888889,0.0,18.567901,78.568086
US_FL_12067,2021-10-12,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2175,32,7,2950,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,3,,59.39,24.111111,18.538889,29.988889,0.0,20.080247,79.058508
US_FL_12067,2021-10-13,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2175,32,5,2955,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,2,,45.49,23.733333,18.438889,29.744444,0.0,18.907407,75.140077
US_FL_12067,2021-10-14,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2175,32,3,2958,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,1,35.27,33.51,24.016667,18.733333,30.322222,0.0,19.691358,77.610574
US_FL_12067,2021-10-15,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,11,0,2186,32,9,2967,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-4,,46.93,23.905556,18.527778,30.116667,0.0,19.407407,76.863932
US_FL_12067,2021-10-16,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2186,32,1,2968,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,53.36,24.316667,19.233333,30.383333,0.2286,20.481481,80.443884
US_FL_12067,2021-10-17,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2186,32,3,2971,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,46.63,18.772222,11.494444,26.666667,0.3302,10.419753,58.459075
US_FL_12067,2021-10-18,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2186,32,3,2974,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-9,,53.51,16.327778,9.755556,24.122222,0.0,9.969136,66.723913
US_FL_12067,2021-10-19,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2186,32,1,2975,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,0,45.62,47.38,19.127778,11.516667,26.85,0.0,12.666667,66.90379
US_FL_12067,2021-10-20,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2186,32,2,2977,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-8,31.59,29.93,20.033333,13.0,27.533333,0.0,14.45679,71.266408
US_FL_12067,2021-10-21,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2186,32,0,2977,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-5,36.24,34.6,21.65,15.027778,28.011111,0.0,16.283951,72.346798
US_FL_12067,2021-10-22,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,22,0,2208,32,18,2995,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-6,37.54,40.81,22.427778,17.038889,28.905556,0.0,18.339506,78.498492
US_FL_12067,2021-10-23,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2208,32,2,2997,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,,21.594444,15.177778,28.888889,0.0,15.993827,71.291817
US_FL_12067,2021-10-24,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2208,32,15,3012,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,48.42,20.955556,14.672222,28.061111,0.0,16.561728,76.727141
US_FL_12067,2021-10-25,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,3,2208,35,14,3026,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,38.64,40.32,24.0,17.567901,29.12963,3.84175,21.222222,84.908488
US_FL_12067,2021-10-26,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2208,35,1,3027,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-2,50.8,49.11,22.648148,18.253086,28.154321,0.874889,17.215278,72.240979
US_FL_12067,2021-10-27,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2208,35,0,3027,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-1,35.68,43.19,17.561728,11.567901,25.67284,0.0,11.513889,68.31187
US_FL_12067,2021-10-28,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2208,35,2,3029,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-7,33.48,26.78,20.209877,13.777778,26.641975,10.89025,17.368056,86.649602
US_FL_12067,2021-10-29,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,5,0,2213,35,6,3035,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-3,,32.7,18.333333,14.345679,24.944444,12.60475,12.708333,70.843926
US_FL_12067,2021-10-30,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2213,35,1,3036,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,49.21,40.65,14.716049,10.895062,20.462963,0.197556,10.451389,76.363106
US_FL_12067,2021-10-31,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2213,35,3,3039,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,72.69,14.518519,10.376543,19.907407,0.0,10.493056,78.022423
US_FL_12067,2021-11-01,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2213,35,2,3041,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,34.53,14.358025,8.351852,22.037037,0.0,10.368056,78.362928
US_FL_12067,2021-11-02,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2213,35,0,3041,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-1,,31.46,17.411111,9.938889,24.35,0.0,13.537037,78.350392
US_FL_12067,2021-11-03,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2213,35,2,3043,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-4,31.86,44.98,17.383333,11.133333,24.527778,0.0,12.864198,75.557879
US_FL_12067,2021-11-04,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2213,35,3,3046,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,0,,31.89,16.722222,12.016667,23.544444,0.0,13.783951,83.97131
US_FL_12067,2021-11-05,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,6,0,2219,35,7,3053,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-9,,33.07,12.616667,9.405556,19.938889,2.201333,10.493827,87.400675
US_FL_12067,2021-11-06,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2219,35,1,3054,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,37.19,9.816667,7.633333,14.433333,22.775333,7.376543,85.979961
US_FL_12067,2021-11-07,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2219,35,6,3060,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,34.2,12.572222,7.755556,20.372222,2.1844,6.62963,67.710826
US_FL_12067,2021-11-08,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,16,2219,51,3,3063,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,30.32,26.95,13.055556,5.372222,21.7,0.635,5.969136,62.860213
US_FL_12067,2021-11-09,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2219,51,0,3063,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-7,,27.27,13.65,5.394444,23.366667,0.0,6.666667,63.760251
US_FL_12067,2021-11-10,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2219,51,0,3063,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-8,,28.59,15.894444,8.15,24.038889,0.0,10.796296,72.296461
US_FL_12067,2021-11-11,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2219,51,0,3063,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-28,36.41,40.24,19.538889,12.477778,24.744444,0.225778,17.135802,86.277499
US_FL_12067,2021-11-12,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,3,0,2222,51,9,3072,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-15,,,19.877778,16.044444,24.727778,0.225778,16.098765,80.117008
US_FL_12067,2021-11-13,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2222,51,0,3072,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,73.43,16.561111,12.5,22.933333,0.0,12.771605,79.922487
US_FL_12067,2021-11-14,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2222,51,5,3077,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,,11.233333,4.688889,20.383333,0.2032,4.530864,63.813192
US_FL_12067,2021-11-15,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2222,51,1,3078,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,29.36,42.41,12.205556,5.583333,20.755556,0.0,4.796296,61.557679
US_FL_12067,2021-11-16,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2222,51,1,3079,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-1,,49.73,13.294444,6.061111,22.844444,0.0,5.82716,61.600531
US_FL_12067,2021-11-17,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2222,51,1,3080,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-7,,49.24,15.4,7.966667,25.188889,0.0,10.962963,75.694822
US_FL_12067,2021-11-18,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2222,51,0,3080,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-4,,40.99,18.961111,10.922222,26.388889,0.0,16.179012,84.280391
US_FL_12067,2021-11-19,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,1,0,2223,51,3,3083,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-9,,,18.994444,14.361111,25.072222,0.0,13.888889,73.154051
US_FL_12067,2021-11-20,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,-2,2223,49,8,3091,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,44.57,15.372222,10.088889,22.533333,0.0,8.901235,66.527795
US_FL_12067,2021-11-21,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,7,3098,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,37.95,18.011111,12.755556,24.038889,0.0,14.407407,79.836043
US_FL_12067,2021-11-22,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,2,3100,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-13,,39.55,17.15,13.511111,22.516667,0.197556,14.277778,84.031598
US_FL_12067,2021-11-23,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,2,3102,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-23,,,11.583333,5.45,19.611111,0.0,1.91358,51.810673
US_FL_12067,2021-11-24,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,4,3106,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-27,,37.93,9.233333,2.094444,19.233333,0.0,1.191358,58.679724
US_FL_12067,2021-11-25,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,0,3106,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,45.12,13.511111,4.3,22.105556,0.0,8.62963,72.841606
US_FL_12067,2021-11-26,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,0,3106,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-47,,46.45,14.466667,8.627778,21.05,0.056444,10.969136,81.316885
US_FL_12067,2021-11-27,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,0,3106,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,,9.088889,1.538889,18.194444,0.0508,0.611111,55.942957
US_FL_12067,2021-11-28,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,0,3106,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,31.37,31.37,10.733333,3.611111,17.455556,0.0,4.049383,64.72891
US_FL_12067,2021-11-29,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2223,49,0,3106,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,74.05,12.85,6.361111,17.794444,0.0254,4.438272,57.172894
US_FL_12067,2021-11-30,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,1,0,2224,49,31,3137,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-1,29.56,39.41,9.022222,1.722222,18.527778,0.0,0.67284,56.959903
US_FL_12067,2021-12-01,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2224,49,8,3145,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-2,35.83,39.24,11.022222,2.683333,20.961111,0.0,4.228395,63.923856
US_FL_12067,2021-12-02,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2224,49,7,3152,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-4,25.28,30.02,13.183333,5.25,21.972222,0.0,8.691358,74.972378
US_FL_12067,2021-12-03,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,3,0,2227,49,6,3158,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,-3,,55.17,15.022222,7.783333,22.55,0.0,11.919753,82.858382
US_FL_12067,2021-12-04,ChIJgcketiYz6YgR5oQe9Dio1l4,Q488810,geoId/12067,US,United States of America,FL,Florida,12067,Lafayette County,US,USA,2,0,0,2227,49,1,3159,8602,4931,3671,878,1102,1353,1160,1273,1013,888,616,319,1210699,29.99,-83.18,1419,77.2,,,36.85,15.194444,8.983333,21.916667,0.0,13.098765,87.797992
