location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17005,2022-02-17,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,0,4274,35,15,8881,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-4,-16,,10.51,14.93,32.62,7.033333,-3.6,15.916667,27.08275,30.48,5.311111,88.862552
US_IL_17005,2022-02-18,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,1,4278,36,-3,8878,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,1,-22,10.44,11.05,20.26,33.76,-5.296296,-10.185185,2.91358,11.212286,30.48,-9.771605,70.909229
US_IL_17005,2022-02-19,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4278,36,6,8884,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,15,-4,12.0,15.54,28.95,37.42,-1.233333,-5.85,2.372222,0.0,,-9.311111,54.652488
US_IL_17005,2022-02-20,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4278,36,0,8884,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,10,-21,12.47,16.4,24.28,43.96,3.127778,-4.0,14.911111,0.0,,-5.316667,54.587585
US_IL_17005,2022-02-21,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4278,36,0,8884,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,7,-30,,9.08,29.04,43.56,9.772222,3.277778,17.405556,0.0,,3.583333,65.776141
US_IL_17005,2022-02-22,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4280,36,8,8892,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,0,-14,10.47,,31.96,35.81,12.888889,1.961111,16.516667,6.57225,,11.394444,90.776075
US_IL_17005,2022-02-23,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,3,0,4283,36,0,8892,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-10,-11,,11.05,14.91,30.38,-4.561111,-7.344444,1.661111,1.27,,-8.716667,72.832435
US_IL_17005,2022-02-24,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,-1,4287,35,11,8903,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-16,-21,,9.76,17.34,30.35,-3.4,-5.661111,-0.722222,1.560286,30.48,-4.772222,90.296174
US_IL_17005,2022-02-25,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4289,35,-6,8897,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-3,-19,16.98,,17.61,36.48,-2.622222,-4.594444,-0.744444,3.90525,30.48,-5.094444,83.226291
US_IL_17005,2022-02-26,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4289,35,2,8899,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,6,-9,13.56,14.24,16.96,40.7,-3.255556,-7.461111,1.838889,0.0,,-7.288889,73.84649
US_IL_17005,2022-02-27,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4289,35,0,8899,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-6,-20,,14.79,29.58,43.69,0.038889,-6.083333,8.738889,0.381,30.48,-4.661111,71.030798
US_IL_17005,2022-02-28,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4289,35,3,8902,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,4,-11,10.03,10.59,16.72,31.77,4.066667,-3.266667,14.611111,0.0,,-2.961111,61.002688
US_IL_17005,2022-03-01,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4291,35,5,8907,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-4,-8,16.86,15.74,15.18,46.09,9.505556,1.011111,20.883333,0.0762,,-0.127778,52.065943
US_IL_17005,2022-03-02,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,3,0,4294,35,0,8907,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-2,-10,10.57,10.57,26.69,44.49,11.466667,1.066667,24.677778,0.0,,3.144444,57.78412
US_IL_17005,2022-03-03,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,-1,0,4293,35,10,8917,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-3,-6,9.37,,22.04,38.57,9.294444,3.255556,20.277778,0.0,,2.277778,61.9719
US_IL_17005,2022-03-04,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4293,35,77,8994,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-8,-1,11.52,13.25,24.19,40.9,5.222222,-0.116667,15.361111,0.0,,-1.366667,62.554539
US_IL_17005,2022-03-05,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4293,35,5,8999,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,12,4,14.07,17.58,24.62,49.93,14.2,7.15,22.811111,0.0,,6.688889,60.787782
US_IL_17005,2022-03-06,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4293,35,6,9005,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,4,,,11.16,19.05,32.84,13.188889,6.983333,19.977778,1.354667,,7.5,68.595544
US_IL_17005,2022-03-07,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4295,35,4,9009,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,3,-11,10.83,11.91,22.74,47.65,4.244444,1.372222,11.1,35.052,,1.777778,84.106472
US_IL_17005,2022-03-08,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,-1,0,4294,35,1,9010,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-5,-12,9.73,11.36,16.77,39.48,0.833333,-2.866667,5.0,2.1844,,-4.422222,68.040831
US_IL_17005,2022-03-09,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,5,0,4299,35,4,9014,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,8,-5,13.79,13.22,20.11,43.67,4.266667,-1.005556,10.344444,0.0,,-1.427778,66.735867
US_IL_17005,2022-03-10,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4299,35,2,9016,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-7,-4,,13.92,27.84,40.09,2.855556,-1.4,8.311111,0.0,,-2.211111,69.499483
US_IL_17005,2022-03-11,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4301,35,0,9016,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-7,-6,13.36,,21.49,33.1,-0.655556,-3.533333,4.716667,0.3556,30.48,-4.383333,75.978492
US_IL_17005,2022-03-12,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4301,35,-12,9004,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,10,-10,,,14.1,38.78,-4.944444,-10.055556,-0.194444,0.0508,,-14.7,46.734202
US_IL_17005,2022-03-13,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4301,35,6,9010,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,16,-12,,,19.78,42.59,4.461111,-5.283333,16.944444,0.0,,-7.622222,41.967619
US_IL_17005,2022-03-14,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,1,4301,36,4,9014,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-2,-6,13.03,13.65,27.93,42.21,10.688889,2.922222,18.033333,0.0,,-0.172222,47.512082
US_IL_17005,2022-03-15,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4301,36,4,9018,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,3,-6,16.1,11.15,27.87,37.16,12.622222,4.361111,20.194444,0.09525,,6.522222,66.495465
US_IL_17005,2022-03-16,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4303,36,7,9025,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,6,-8,13.93,11.51,19.99,33.31,13.633333,4.683333,22.238889,0.0254,,6.388889,61.829257
US_IL_17005,2022-03-17,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4304,36,3,9028,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,13,-8,14.59,12.05,24.1,43.13,15.494444,6.911111,23.744444,0.0,,8.594444,63.922741
US_IL_17005,2022-03-18,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4305,36,-5,9023,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,4,-6,12.63,10.82,18.04,47.51,14.305556,11.1,19.866667,3.084286,,10.572222,78.45251
US_IL_17005,2022-03-19,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4305,36,3,9026,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,21,-4,,,15.19,47.0,8.25,3.572222,14.477778,4.191,,4.688889,78.623437
US_IL_17005,2022-03-20,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4305,36,6,9032,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,20,-22,21.71,14.97,13.48,43.42,9.572222,0.711111,20.961111,0.2794,,0.383333,53.371783
US_IL_17005,2022-03-21,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,1,4305,37,1,9033,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,14,-9,20.8,10.4,21.96,53.75,15.255556,8.633333,23.016667,0.0,,1.883333,40.744658
US_IL_17005,2022-03-22,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4306,37,2,9035,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,5,-9,14.04,12.92,19.1,54.48,12.644444,10.177778,18.466667,11.829143,,8.7,77.069338
US_IL_17005,2022-03-23,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4308,37,3,9038,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-5,-7,,11.85,25.4,37.25,10.944444,7.205556,12.966667,5.61975,,9.344444,89.92299
US_IL_17005,2022-03-24,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4308,37,3,9041,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-3,-5,8.79,12.64,24.19,38.48,5.505556,3.605556,8.161111,2.939143,,3.383333,86.260302
US_IL_17005,2022-03-25,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4310,37,-14,9027,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,2,-5,10.98,16.18,20.8,31.78,6.588889,2.755556,13.327778,1.128889,,2.672222,76.379014
US_IL_17005,2022-03-26,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4310,37,2,9029,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,24,-10,11.26,,18.3,45.04,6.527778,2.177778,11.088889,0.0,,-4.9,44.569515
US_IL_17005,2022-03-27,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4310,37,2,9031,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,9,-20,11.34,,11.34,36.69,2.7,-1.25,7.744444,0.0,,-6.916667,49.71439
US_IL_17005,2022-03-28,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,3,0,4313,37,0,9031,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,8,-8,11.98,,27.38,37.64,3.194444,-1.494444,8.388889,0.0,,-6.616667,49.079925
US_IL_17005,2022-03-29,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4313,37,0,9031,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-2,-8,16.32,8.7,20.67,33.73,7.2,3.6,15.444444,0.0,,-2.894444,48.938284
US_IL_17005,2022-03-30,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4314,37,1,9032,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,3,-10,12.21,,21.65,41.08,15.394444,10.2,20.366667,14.986,,10.677778,73.575943
US_IL_17005,2022-03-31,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4314,37,20,9052,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,1,-7,8.15,11.41,23.36,37.48,5.794444,3.066667,13.477778,26.76525,,2.911111,81.884652
US_IL_17005,2022-04-01,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,3,0,4317,37,-4,9048,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,8,-1,11.23,,20.1,40.79,4.011111,0.694444,8.933333,0.931333,,-1.644444,66.867082
US_IL_17005,2022-04-02,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4317,37,2,9050,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,11,-2,,10.94,18.46,41.7,7.255556,0.5,17.055556,0.0,,1.616667,67.704109
US_IL_17005,2022-04-03,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4317,37,2,9052,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,7,,13.51,13.51,23.47,37.69,8.772222,0.855556,17.705556,0.0,,1.516667,60.67019
US_IL_17005,2022-04-04,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4318,37,1,9053,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-6,-9,8.77,,24.55,42.68,13.288889,8.694444,18.027778,0.635,,4.855556,56.839351
US_IL_17005,2022-04-05,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4319,37,0,9053,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-8,-8,17.93,15.03,15.03,42.21,11.422222,7.527778,19.444444,3.84175,,7.661111,77.872749
US_IL_17005,2022-04-06,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4321,37,3,9056,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-1,-7,15.61,13.3,23.7,44.51,12.766667,7.527778,17.827778,10.0965,,7.794444,72.047496
US_IL_17005,2022-04-07,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4323,37,1,9057,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-1,-8,10.14,14.65,21.97,36.06,8.7,4.5,14.55,2.032,,0.016667,54.713396
US_IL_17005,2022-04-08,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4324,37,-5,9052,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,5,-7,,12.9,23.46,38.7,4.0,1.544444,7.655556,0.907143,,0.361111,77.266696
US_IL_17005,2022-04-09,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4324,37,3,9055,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,22,-10,11.91,19.35,31.26,37.95,6.133333,0.683333,13.005556,0.362857,,-1.127778,60.042804
US_IL_17005,2022-04-10,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4324,37,0,9055,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,20,-16,13.13,,16.58,45.6,11.277778,2.572222,23.533333,0.0,,1.777778,52.196196
US_IL_17005,2022-04-11,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4324,37,0,9055,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,1,-8,13.24,8.83,20.96,46.9,16.894444,11.222222,22.261111,3.265714,,8.716667,58.789635
US_IL_17005,2022-04-12,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,0,4328,37,0,9055,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-10,-9,12.93,11.17,25.86,41.73,14.155556,8.405556,23.216667,3.725333,,11.882716,86.960496
US_IL_17005,2022-04-13,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4330,37,2,9057,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,0,-15,14.78,17.63,25.02,37.53,19.155556,9.488889,22.95,5.152571,,15.744444,80.747132
US_IL_17005,2022-04-14,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,2,0,4332,37,0,9057,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,0,-16,15.98,,23.01,34.51,7.994444,0.955556,16.922222,11.147778,,1.094444,61.95283
US_IL_17005,2022-04-15,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4332,37,-7,9050,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-9,-34,16.4,14.16,20.87,29.07,11.605556,4.988889,18.077778,0.0,,2.294444,53.24335
US_IL_17005,2022-04-16,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4332,37,6,9056,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,6,-16,,,20.12,32.8,10.05,4.655556,15.327778,0.34925,,1.616667,55.979636
US_IL_17005,2022-04-17,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4332,37,1,9057,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-8,-27,,,18.99,40.26,7.138889,3.327778,11.844444,0.508,,-1.027778,56.21713
US_IL_17005,2022-04-18,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4333,37,0,9057,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,8,-25,,11.04,35.07,43.52,6.322222,3.538889,11.288889,5.0165,,1.977778,73.897113
US_IL_17005,2022-04-19,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,0,4337,37,0,9057,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-9,-12,9.8,17.87,18.45,35.74,5.783333,-0.227778,12.7,0.0,,-3.15,53.059367
US_IL_17005,2022-04-20,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,-1,0,4336,37,4,9061,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-2,-8,12.51,11.37,27.29,36.95,10.594444,6.483333,16.716667,0.846667,,3.044444,59.695297
US_IL_17005,2022-04-21,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,1,0,4337,37,0,9061,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,3,-9,12.97,,29.47,43.62,14.883333,10.694444,22.316667,4.3815,,11.533333,80.456887
US_IL_17005,2022-04-22,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,4,0,4341,37,9,9070,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,-3,-9,13.95,13.32,27.91,46.93,20.2,15.027778,28.094444,0.435429,,15.316667,73.650525
US_IL_17005,2022-04-23,ChIJr9mz77HMdYgRxHwVsvb_P-k,Q109526,geoId/17005,US,United States of America,IL,Illinois,17005,Bond County,US,USA,2,0,0,4341,37,2,9072,16648,8682,7966,1650,1929,2112,2260,2056,2427,2147,1219,848,1801515,38.88,-89.44,991,77.675,,,24,-6,20.75,,,32.28,22.95,17.672222,28.077778,0.0,,14.35,58.68541
