location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47185,2022-04-29,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8233,129,5,11626,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,19,,7,2,9.65,18.96,8.62,5.86,10.0,7.58,6.89,5.86,13.44,26.2,6.21,11.72,6.55,41.02,14.13,7.93,17.461111,8.638889,25.205556,0.0,,8.987654,56.78338
US_TN_47185,2022-04-30,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8233,129,3,11629,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,22,,5,,8.29,23.43,7.57,5.41,9.01,7.57,9.73,,8.29,27.39,5.77,15.86,6.49,41.09,10.09,5.77,20.4,13.027778,26.111111,0.0,,12.932099,61.354117
US_TN_47185,2022-05-01,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8233,129,0,11629,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-14,,6.25,17.36,11.46,5.9,,7.99,10.42,6.6,12.15,22.57,9.72,11.46,7.64,34.02,13.54,7.29,21.766667,16.611111,25.883333,1.016,,15.17284,65.479545
US_TN_47185,2022-05-02,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8233,129,0,11629,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,21,7,2,6.38,17.12,11.08,,,5.04,13.43,,13.43,22.15,5.37,15.44,7.72,44.64,6.71,5.04,18.9,9.7,28.0,1.0668,,11.358025,60.979535
US_TN_47185,2022-05-03,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8233,129,4,11633,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,2,1,5.21,23.12,6.19,5.86,8.47,5.86,12.05,,7.17,27.68,6.84,10.42,8.14,43.97,13.68,,21.922222,14.155556,28.127778,0.0,,15.888889,68.250073
US_TN_47185,2022-05-04,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,11,0,8244,129,0,11633,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,38,9,1,4.53,17.48,7.12,7.77,,9.71,11.01,,11.01,23.63,4.86,8.74,5.83,34.63,11.33,4.86,20.461111,16.0,25.744444,0.2032,,15.290123,72.498376
US_TN_47185,2022-05-05,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8244,129,0,11633,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,14,27,8,1,8.24,17.46,8.57,6.26,5.27,4.61,11.2,,13.84,20.76,6.26,11.86,7.91,48.1,11.2,5.27,18.794444,11.188889,28.544444,0.889,,13.820988,71.959967
US_TN_47185,2022-05-06,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8244,129,3,11636,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,5,,8,4,7.68,18.56,8.64,6.08,,8.96,11.2,,12.48,26.88,4.8,8.32,5.12,42.88,8.96,6.08,19.833333,14.2,26.144444,9.031111,,17.185185,84.180131
US_TN_47185,2022-05-07,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8244,129,2,11638,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,14,,4,,5.52,10.35,7.25,7.94,,12.08,10.7,,9.66,23.81,,10.01,4.83,41.42,11.04,12.77,13.983333,12.077778,19.388889,5.305778,,11.8125,85.368022
US_TN_47185,2022-05-08,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8244,129,0,11638,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-15,,8.31,13.01,9.03,7.23,5.78,,9.39,,7.95,18.07,,13.73,,33.6,13.37,,14.861111,10.344444,21.233333,0.508,,10.716049,75.161862
US_TN_47185,2022-05-09,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8244,129,0,11638,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,16,12,3,4.7,17.45,9.06,4.7,7.38,6.71,10.4,5.71,9.06,18.79,6.04,13.76,8.05,48.99,10.74,7.72,17.655556,10.894444,25.416667,0.0,,12.290123,69.860379
US_TN_47185,2022-05-10,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8244,129,6,11644,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,10,0,5.43,21.03,8.82,,,6.44,13.56,4.75,9.16,21.7,6.44,12.55,7.46,43.07,12.55,8.48,20.222222,11.605556,27.794444,0.0,,13.493827,64.516871
US_TN_47185,2022-05-11,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,0,8249,129,0,11644,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,32,9,-1,,16.27,7.79,7.79,5.42,8.13,13.9,,12.54,25.76,5.76,11.52,6.1,48.47,11.19,7.79,21.594444,13.333333,29.572222,0.0,,17.04321,74.669258
US_TN_47185,2022-05-12,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8249,129,3,11647,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,17,25,9,0,6.41,25.3,8.43,6.07,4.72,7.76,11.13,,7.08,23.95,6.75,16.19,9.45,44.19,12.82,5.06,22.566667,14.394444,29.861111,0.0,,15.679012,64.000809
US_TN_47185,2022-05-13,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,8249,129,1,11648,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,14,,9,1,5.68,15.63,9.24,4.97,6.04,6.75,10.3,,10.3,21.32,,10.3,,42.28,13.86,8.17,21.638889,14.088889,28.627778,0.0,,14.611111,63.705925
US_TN_47185,2022-05-14,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,3,11651,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,21,,9,,,21.77,8.35,,5.08,10.52,12.7,,10.89,24.31,,15.24,,44.27,14.88,13.06,21.266667,15.222222,28.261111,2.455333,,16.141975,71.294257
US_TN_47185,2022-05-15,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11651,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-7,,6.09,14.34,5.38,6.09,6.45,9.32,11.11,,8.24,19.35,,13.62,,40.5,11.47,11.47,21.816667,15.355556,28.533333,1.636889,,16.493827,70.69082
US_TN_47185,2022-05-16,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11651,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,17,7,2,5.07,18.94,6.76,6.09,9.47,10.82,13.86,5.07,9.13,31.11,,9.47,7.44,44.63,12.51,9.13,21.111111,16.188889,26.772222,0.4318,,14.654321,65.759046
US_TN_47185,2022-05-17,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,4,11655,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,6,0,,26.26,11.06,7.26,6.22,4.84,13.13,,11.4,25.57,5.18,10.71,,51.14,16.24,6.91,18.988889,10.122222,27.9,0.0,,9.932099,55.068522
US_TN_47185,2022-05-18,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11655,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,37,4,-1,,23.11,8.75,6.3,,5.95,9.8,,8.05,26.61,5.6,9.1,6.65,51.47,,5.25,20.527778,11.333333,29.261111,0.0,,12.845679,60.608096
US_TN_47185,2022-05-19,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11656,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,19,15,1,1,4.8,20.57,10.29,8.57,5.49,8.57,9.94,,14.06,24.0,8.57,11.31,,40.45,11.31,10.63,25.244444,18.038889,31.516667,0.0,,18.549383,65.837355
US_TN_47185,2022-05-20,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11657,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,12,,0,2,9.07,25.13,5.93,7.33,6.28,8.03,13.26,,9.42,22.68,8.03,15.01,5.93,42.92,14.31,8.72,25.861111,20.411111,31.15,0.0254,,17.308642,58.271855
US_TN_47185,2022-05-21,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11658,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,26,,13,,,21.72,,,5.89,9.2,5.15,,9.57,25.04,5.89,13.25,,38.66,16.2,7.0,25.827778,20.55,31.211111,0.0,,18.203704,61.932132
US_TN_47185,2022-05-22,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11659,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-17,,9.22,15.96,,6.03,,6.38,8.16,,7.45,26.95,5.67,12.77,,37.59,12.77,7.09,22.344444,18.627778,28.455556,4.402667,,18.12963,76.511314
US_TN_47185,2022-05-23,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11659,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,0,-6,7,6.39,19.16,7.06,8.74,7.06,8.07,10.42,6.39,9.75,32.61,,16.47,7.73,47.74,7.73,9.08,18.572222,16.283333,24.194444,5.926667,,17.263889,89.581519
US_TN_47185,2022-05-24,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,2,11661,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-2,4,8.7,18.44,8.35,7.31,,10.79,14.61,,11.13,27.83,7.65,12.87,6.96,41.4,14.96,7.31,18.438889,14.827778,25.638889,10.893778,,15.981481,84.737036
US_TN_47185,2022-05-25,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11661,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,22,-4,2,6.61,17.75,10.44,6.26,9.05,9.4,16.7,7.31,13.92,25.75,,10.79,,35.5,13.57,5.92,21.527778,17.111111,26.183333,6.0706,,18.555556,82.428331
US_TN_47185,2022-05-26,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,5,11666,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,4,13,-3,5,,16.0,7.67,6.33,6.67,5.33,8.0,5.33,15.34,32.67,5.67,14.34,6.0,43.34,14.67,6.33,20.611111,18.277778,24.222222,4.543778,,18.296296,85.85595
US_TN_47185,2022-05-27,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11667,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,6,,-10,4,7.01,13.68,7.71,6.66,8.06,9.47,10.17,5.96,11.57,21.39,,8.42,,50.5,10.87,7.71,18.572222,15.061111,22.75,4.515556,,14.790123,77.975611
US_TN_47185,2022-05-28,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11667,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,16,,-3,,5.65,18.45,7.91,6.4,6.78,9.79,12.05,,7.15,19.95,,14.68,,40.28,12.05,5.65,18.161111,13.594444,23.138889,2.003778,,13.975309,75.702473
US_TN_47185,2022-05-29,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11667,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-30,,10.08,12.69,5.23,,,7.47,8.21,6.72,7.09,26.13,,13.07,,35.47,14.93,5.6,20.088889,12.05,28.427778,0.0,,14.648148,70.015221
US_TN_47185,2022-05-30,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11667,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-66,17,9.6,14.23,7.47,6.05,5.33,7.47,11.74,,6.05,23.83,4.98,14.94,6.76,43.75,11.03,9.25,23.261111,14.244444,30.477778,0.0,,16.617284,65.309993
US_TN_47185,2022-05-31,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11667,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-6,3,7.66,18.32,11.99,7.66,4.67,7.0,14.33,,9.66,22.32,8.0,15.66,7.0,46.65,13.33,7.66,25.038889,17.916667,31.222222,0.0,,18.111111,64.484612
US_TN_47185,2022-06-01,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,2,11669,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,31,-8,1,7.46,20.34,,6.78,5.42,6.78,13.9,,5.08,28.14,7.46,20.68,6.78,44.75,17.29,,24.9,17.772222,31.566667,0.0,,18.969136,68.72664
US_TN_47185,2022-06-02,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,3,11672,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,13,17,-4,4,4.93,22.05,5.59,7.9,7.57,8.55,12.83,5.92,11.85,21.06,4.93,18.75,4.61,46.06,18.43,6.25,24.127778,18.544444,30.494444,0.197556,,19.740741,75.772752
US_TN_47185,2022-06-03,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11672,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,17,,-4,3,6.53,14.78,4.81,5.84,5.84,7.91,13.4,,6.53,25.09,9.97,9.97,,43.65,11.69,6.19,22.155556,18.405556,27.877778,5.4102,,16.179012,68.512863
US_TN_47185,2022-06-04,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11673,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,20,,-3,,8.78,16.16,10.18,,,8.78,11.24,,4.92,22.83,,14.4,,36.52,7.38,,20.666667,12.75,27.411111,0.0,,12.141975,57.73114
US_TN_47185,2022-06-05,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11673,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-15,,6.31,18.92,,5.61,5.61,9.81,10.51,5.26,6.31,24.18,5.96,16.82,5.61,49.06,14.02,5.26,20.916667,12.7,28.761111,0.0,,13.296296,61.093966
US_TN_47185,2022-06-06,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11673,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,7,-9,5,5.35,17.05,7.69,,8.36,8.69,7.69,5.35,11.37,25.74,8.36,16.38,9.36,42.46,16.38,6.35,22.838889,16.0,28.966667,0.0,,16.432099,65.987208
US_TN_47185,2022-06-07,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,3,11676,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-8,6,6.58,12.83,7.56,7.89,8.22,9.87,11.18,,10.85,19.4,7.24,13.81,9.21,49.66,14.14,8.88,23.011111,19.194444,29.444444,13.236222,,20.271605,83.882377
US_TN_47185,2022-06-08,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,5,11681,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,19,-5,3,8.27,13.57,10.26,7.94,7.61,6.62,16.21,,5.29,24.49,8.27,9.27,8.93,41.03,12.57,8.6,23.194444,19.505556,29.322222,10.724444,,20.709877,84.867874
US_TN_47185,2022-06-09,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,4,11685,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,14,21,-5,3,7.31,17.41,8.71,6.62,8.71,9.4,15.32,,12.88,24.73,5.57,14.28,9.75,47.01,12.54,,22.916667,19.205556,27.766667,5.207,,17.462963,70.504177
US_TN_47185,2022-06-10,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11685,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,8,,-9,4,7.66,19.14,8.7,6.26,8.0,8.7,9.39,,11.48,24.01,5.57,12.88,5.92,46.98,10.09,7.66,19.8,12.666667,26.994444,0.1778,,13.080247,64.531996
US_TN_47185,2022-06-11,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11686,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,13,,3,,6.9,16.35,8.36,,10.17,9.08,10.17,,9.45,21.8,5.81,11.63,,39.24,14.17,,21.255556,13.422222,28.738889,0.0,,15.179012,67.39625
US_TN_47185,2022-06-12,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11686,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-20,,6.82,13.64,5.03,6.1,,6.46,11.85,5.39,9.34,24.42,,15.44,7.9,36.98,13.29,8.62,24.138889,16.266667,31.155556,0.0,,18.783951,70.961051
US_TN_47185,2022-06-13,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11686,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,10,-7,6,9.39,21.14,7.72,7.05,6.04,6.71,15.1,,11.74,30.2,5.03,13.76,11.41,45.29,14.09,11.41,28.044444,21.005556,33.983333,0.0,,22.62963,71.427126
US_TN_47185,2022-06-14,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,2,11688,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-6,3,7.04,18.1,6.7,6.03,8.71,5.7,10.39,5.36,12.74,25.14,5.36,16.42,7.37,43.91,9.05,7.37,28.938889,22.766667,33.827778,0.0,,23.487654,71.654325
US_TN_47185,2022-06-15,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,2,11690,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,31,-9,3,,18.39,6.89,7.88,6.57,9.19,11.82,,9.85,31.19,5.91,13.79,5.25,53.52,14.78,6.24,28.305556,21.794444,34.494444,0.0,,22.783951,71.01614
US_TN_47185,2022-06-16,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,1,11691,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,13,13,-7,3,6.41,16.54,,5.4,4.73,7.43,11.82,6.08,8.78,26.0,5.4,15.19,8.44,44.56,15.19,9.12,28.916667,21.866667,34.5,0.0,,21.907407,65.380819
US_TN_47185,2022-06-17,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11691,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,5,,-8,6,6.42,14.19,9.8,8.11,,4.73,12.16,8.11,6.76,22.63,5.41,8.11,6.08,38.51,9.8,7.43,26.688889,22.216667,33.383333,0.987778,,21.820988,73.916957
US_TN_47185,2022-06-18,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11691,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,21,,-2,,,14.76,5.54,6.64,,7.01,11.07,,9.96,18.45,,10.7,8.49,42.81,8.12,7.38,24.488889,19.444444,30.2,0.8636,,17.141975,63.006623
US_TN_47185,2022-06-19,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11691,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-19,,,15.97,9.17,9.66,,13.6,5.58,6.84,10.57,25.52,5.86,13.31,7.04,48.85,10.97,12.5,21.544444,12.905556,29.288889,0.0,,9.45679,45.448652
US_TN_47185,2022-06-20,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11691,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,11,-13,6,6.28,21.45,7.82,8.07,,6.08,11.49,,8.11,23.7,7.51,14.18,5.64,47.42,13.41,8.07,21.922222,11.655556,31.988889,0.0,,10.679012,48.33973
US_TN_47185,2022-06-21,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,,,,,0,11691,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,12,,-9,4,6.54,15.64,10.48,,7.41,8.13,6.18,,10.84,20.24,9.78,14.8,6.64,48.73,12.49,7.53,24.516667,13.622222,33.755556,0.0,,15.691358,57.147414
