location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47047,2022-06-14,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,8,23701,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,68,-15,5,4.27,7.9,3.41,13.23,7.47,6.19,6.83,3.41,10.67,4.7,5.33,12.16,5.12,7.9,3.63,4.7,7.68,3.84,13.44,29.02,8.32,12.59,5.76,4.91,8.54,44.6,7.47,11.52,10.03,7.04,4.27,29.716667,24.372222,34.65,0.0,,23.012346,66.920598
US_TN_47047,2022-06-15,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23701,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,50,-14,6,5.36,8.58,3.22,17.59,8.79,7.93,6.65,3.65,13.08,5.79,4.93,14.58,6.0,6.43,4.72,6.22,5.15,7.08,13.08,23.16,6.65,10.94,4.93,5.79,9.44,42.03,6.43,10.94,9.01,7.08,5.15,29.027778,22.9,34.7,0.0,,22.401235,66.807696
US_TN_47047,2022-06-16,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,10,23711,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,44,-16,5,6.45,7.31,7.1,15.27,10.97,4.95,6.24,3.66,11.83,7.53,5.38,10.32,4.52,6.45,3.87,,4.3,4.09,12.69,25.81,7.1,11.83,4.3,5.81,7.53,38.29,6.67,14.41,7.74,6.88,4.52,29.805556,23.566667,35.9,0.0,,22.796296,65.502801
US_TN_47047,2022-06-17,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23711,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,47,-19,6,5.9,7.0,3.5,19.46,5.68,7.0,7.22,3.06,8.75,7.0,3.28,7.43,6.12,4.16,4.81,4.16,7.87,5.68,11.15,26.46,3.5,12.24,3.72,5.9,7.22,51.82,4.16,13.99,10.5,5.03,4.37,29.194444,24.155556,34.255556,0.0,,23.888889,72.699424
US_TN_47047,2022-06-18,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23711,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,58,-5,,5.55,5.09,3.24,13.19,5.78,5.78,5.09,3.24,9.26,3.7,3.7,7.63,3.93,4.63,4.4,,5.32,5.09,10.18,21.52,7.63,10.87,3.24,6.94,7.87,42.11,6.02,10.41,7.63,4.17,3.93,28.483333,23.183333,33.694444,0.0,,21.876543,66.857701
US_TN_47047,2022-06-19,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23711,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,42,-18,,5.32,6.1,4.04,13.45,6.95,5.28,3.75,6.25,6.1,4.13,5.97,13.03,3.56,5.51,3.93,6.35,4.67,4.46,7.95,22.46,5.55,12.42,4.1,5.47,6.52,39.24,7.07,11.59,8.38,7.04,6.62,24.911111,16.588889,31.944444,0.0,,12.648148,46.150135
US_TN_47047,2022-06-20,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23711,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,69,-23,9,7.41,7.02,3.7,19.03,11.24,4.34,7.68,5.01,10.97,8.12,4.09,11.57,5.52,4.86,5.24,5.06,4.86,4.49,11.62,26.41,5.75,13.27,3.92,4.81,7.06,41.22,5.13,8.82,7.26,6.83,4.92,25.394444,15.933333,33.961111,0.0,,14.234568,49.69944
US_TN_47047,2022-06-21,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23711,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,59,-14,6,7.89,8.2,4.25,16.27,7.96,5.73,4.46,,13.34,4.14,5.12,11.18,7.7,6.37,7.17,5.31,5.25,,10.2,24.47,7.0,11.36,5.96,5.04,5.68,42.67,5.86,11.75,5.26,6.22,5.01,27.761111,19.738889,35.972222,0.0,,19.746914,61.361547
US_TN_47047,2022-06-22,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23711,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,43,-13,5,5.56,5.91,3.2,15.73,9.72,6.78,5.04,5.0,9.85,5.12,3.11,8.76,5.34,6.51,,5.12,4.51,4.39,10.57,26.19,6.51,9.67,,4.34,7.34,47.66,,11.87,6.38,4.26,6.68,29.694444,22.077778,36.944444,0.0,,21.45679,60.838023
US_TN_47047,2022-06-23,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,21,23732,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,47,-12,5,7.48,5.07,3.77,15.86,6.48,6.1,7.98,3.87,11.05,6.16,4.67,12.02,4.39,,5.03,5.08,4.26,5.08,12.62,21.2,5.46,13.27,,4.21,6.51,45.51,5.21,7.36,7.44,5.67,4.91,29.155556,23.388889,34.788889,0.0508,,20.04321,57.467126
US_TN_47047,2022-06-24,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23732,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,64,-17,6,7.28,5.73,,14.86,7.83,6.1,7.14,3.7,10.17,3.92,3.15,12.84,4.06,5.64,5.09,4.61,4.12,6.06,8.91,22.85,6.25,10.62,,,6.44,40.05,4.75,9.33,7.48,6.37,4.94,27.166667,19.272222,34.3,0.0,,16.641975,52.168883
US_TN_47047,2022-06-25,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23732,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,57,1,,3.49,7.19,3.24,14.52,5.74,4.09,4.84,7.71,9.34,4.98,,10.94,5.92,5.61,,5.92,3.54,4.67,8.73,24.57,6.82,8.15,,,7.87,36.33,6.07,11.18,7.69,6.13,5.72,27.822222,19.355556,36.105556,0.0,,17.592593,53.372564
US_TN_47047,2022-06-26,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23732,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,34,-22,,5.42,8.28,,14.4,6.41,6.23,6.22,4.26,11.06,5.62,5.25,8.33,4.57,4.88,3.83,3.96,5.73,4.98,7.55,21.67,8.69,8.49,,3.5,7.7,45.58,4.44,9.77,7.33,,4.36,26.716667,22.155556,34.25,0.0,,21.222222,71.79172
US_TN_47047,2022-06-27,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23732,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,63,-14,6,4.62,9.7,3.89,16.58,9.32,6.27,6.32,4.65,9.24,5.9,5.46,11.44,4.3,3.25,,4.41,4.28,6.28,9.12,28.7,4.39,14.57,4.98,4.01,8.36,45.1,6.14,11.54,6.63,5.53,6.08,25.055556,21.333333,29.994444,1.6764,,17.104938,61.610081
US_TN_47047,2022-06-28,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23732,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,49,-13,5,4.39,6.24,4.03,18.41,8.44,3.11,6.23,5.0,10.64,6.37,3.65,10.15,4.56,3.58,3.58,3.36,5.49,5.06,9.35,27.49,4.37,9.42,2.96,3.25,4.55,41.15,5.34,11.38,5.46,4.89,9.06,23.933333,17.311111,30.027778,0.0,,13.197531,50.816769
US_TN_47047,2022-06-29,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23732,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,52,-13,4,7.01,6.91,8.01,15.94,6.4,6.61,8.48,3.25,12.29,4.51,,15.5,3.75,3.4,3.38,4.18,4.07,5.49,9.64,26.12,9.6,12.44,3.99,6.32,8.65,41.16,5.26,9.06,5.06,7.64,5.91,25.094444,17.555556,32.955556,0.0,,14.154321,50.642219
US_TN_47047,2022-06-30,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,-15,23717,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,57,-13,3,4.64,6.34,3.99,13.5,8.23,6.71,8.56,3.23,12.27,8.04,4.27,12.18,3.92,3.77,3.15,4.98,6.68,4.12,10.73,26.19,6.07,11.04,,3.33,5.09,44.09,5.57,9.26,7.83,5.06,11.03,27.1,20.05,34.0,0.0,,19.691358,63.595926
US_TN_47047,2022-07-01,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23717,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,65,-21,5,5.12,7.13,4.43,14.44,6.98,4.87,5.26,4.76,8.59,4.62,5.45,12.44,6.82,3.9,3.37,4.92,3.44,6.05,9.44,26.54,7.09,9.71,3.15,,5.72,38.4,7.31,13.38,9.36,6.49,6.27,27.45,21.477778,33.766667,0.0,,21.561728,69.603112
US_TN_47047,2022-07-02,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23717,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,41,-14,,9.73,5.31,6.26,14.27,6.9,4.75,4.81,5.89,13.68,4.74,3.23,14.56,8.11,4.56,3.27,3.78,4.56,4.8,8.09,27.16,5.53,10.94,4.19,5.01,,39.69,5.16,10.16,3.6,5.67,4.17,28.077778,22.366667,33.938889,0.0762,,22.080247,69.472346
US_TN_47047,2022-07-03,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23717,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,16,-27,,5.96,7.28,,12.24,3.61,6.16,5.46,4.64,7.66,5.57,,9.85,3.46,5.17,4.18,6.43,,5.64,6.94,19.71,5.81,11.37,,4.22,5.63,45.26,5.87,9.56,10.1,5.23,3.64,27.822222,22.533333,33.344444,0.169333,,22.580247,72.475938
US_TN_47047,2022-07-04,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23717,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,18,-75,19,4.76,5.69,3.03,15.22,3.59,5.8,5.92,5.98,11.24,4.51,3.62,10.44,5.12,3.43,4.28,5.87,8.61,3.85,4.54,23.14,6.79,11.64,,5.7,5.33,41.58,,11.31,9.85,4.47,4.36,28.927778,23.522222,35.083333,0.1778,,23.240741,70.920696
US_TN_47047,2022-07-05,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23717,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,31,-21,7,3.99,5.9,4.14,19.05,8.84,5.83,6.33,3.49,8.5,9.11,4.6,14.28,5.0,5.13,5.05,3.54,4.21,5.86,11.46,27.93,5.45,12.03,3.75,4.48,4.37,35.74,7.28,10.19,8.27,6.71,6.2,30.7,25.222222,37.027778,0.0,,24.067901,67.403119
US_TN_47047,2022-07-06,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23717,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,45,-16,6,7.05,5.11,3.36,17.16,9.41,6.1,7.29,5.02,9.23,4.03,4.81,9.6,3.62,6.4,4.91,3.39,5.02,3.68,8.16,26.24,6.43,12.53,8.95,5.18,7.72,43.44,6.29,15.53,10.45,6.2,6.8,30.766667,25.061111,36.616667,0.0,,23.728395,65.833978
US_TN_47047,2022-07-07,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,14,23731,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,40,-15,5,6.81,8.14,,14.7,8.45,5.82,7.62,,10.88,6.13,3.26,12.48,5.65,3.7,5.5,3.71,6.73,3.65,12.97,27.61,,14.95,3.81,3.53,6.91,43.31,4.37,11.5,7.74,7.37,5.68,30.783333,25.05,36.644444,0.0,,24.080247,67.187857
US_TN_47047,2022-07-08,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23731,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,55,-17,7,4.94,6.32,,15.05,6.71,5.42,6.72,4.71,9.26,7.0,4.42,13.41,4.03,4.64,5.1,,4.9,,10.73,28.88,5.92,12.46,4.74,3.54,4.85,43.18,5.2,9.19,7.34,6.95,4.44,31.277778,25.394444,37.344444,0.0,,23.975309,64.737865
US_TN_47047,2022-07-09,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23731,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,48,-1,,6.52,7.03,3.52,13.98,8.49,6.28,6.7,,8.06,6.04,4.29,10.3,3.51,6.33,4.56,5.28,7.0,6.29,10.03,21.34,5.58,10.37,7.72,6.17,3.24,40.56,4.86,11.06,7.42,7.84,6.86,30.316667,24.05,35.488889,0.931333,,24.08642,68.736796
US_TN_47047,2022-07-10,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23731,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,43,-23,,7.25,8.11,3.44,17.1,4.98,6.73,5.36,,12.0,5.96,3.8,10.35,4.11,7.76,5.99,3.63,7.45,3.76,9.27,24.52,5.04,13.35,,4.96,5.49,44.94,5.95,9.0,7.64,6.11,3.07,27.322222,23.033333,33.366667,3.7084,,21.092593,68.162956
US_TN_47047,2022-07-11,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23731,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,45,-18,7,6.84,8.11,4.85,20.15,8.9,7.19,5.82,,9.37,7.95,3.25,14.39,5.06,8.89,3.07,,6.22,5.67,10.08,28.42,7.38,13.87,4.45,5.17,6.01,43.69,6.36,15.31,7.63,6.92,5.54,27.333333,19.277778,34.561111,0.0,,17.746914,55.735936
US_TN_47047,2022-07-12,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23731,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,58,-15,6,4.71,7.08,3.77,16.28,11.26,5.7,7.59,3.14,8.68,6.12,4.92,10.57,6.77,5.24,,4.04,6.65,6.46,10.17,25.04,7.65,7.54,3.96,7.33,8.45,45.29,4.3,11.45,9.15,5.21,4.28,28.427778,21.261111,35.466667,0.0,,20.882716,63.199811
US_TN_47047,2022-07-13,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23731,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,37,-16,5,5.84,5.24,5.82,13.15,7.97,4.24,6.29,6.42,12.64,5.1,6.02,12.72,3.55,7.64,,4.63,4.91,5.07,11.04,23.54,6.24,11.28,4.58,6.44,4.75,38.35,5.12,10.46,9.85,5.16,5.87,28.116667,22.611111,33.794444,0.03175,,20.938272,64.51936
US_TN_47047,2022-07-14,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,33,23764,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,32,-15,6,5.11,6.17,5.98,17.53,7.8,4.51,5.19,3.44,9.4,6.38,4.49,10.35,,5.57,4.33,5.86,5.41,7.09,11.86,29.05,6.37,10.09,5.41,7.25,6.77,41.86,6.26,11.31,9.19,7.26,5.66,27.660494,20.407407,34.493827,2.596444,,19.069444,59.009262
US_TN_47047,2022-07-15,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23764,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,38,-17,7,4.94,6.17,3.14,11.89,5.85,6.44,4.83,3.62,8.95,7.46,4.31,10.56,,4.35,3.66,3.5,3.59,5.96,8.44,24.41,6.38,10.98,3.94,3.48,6.71,43.2,4.7,7.22,6.77,6.58,4.36,27.580247,20.12963,34.759259,0.0,,18.5625,57.292121
US_TN_47047,2022-07-16,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23764,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,51,2,,5.0,5.83,,14.63,6.69,5.63,5.33,6.0,10.37,7.36,3.39,10.13,5.21,9.85,5.67,3.63,4.28,3.81,6.54,22.51,3.96,9.02,,5.09,4.18,39.72,3.48,7.9,9.36,6.55,5.15,28.7,21.85,35.755556,0.0,,20.790123,61.72294
US_TN_47047,2022-07-17,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23764,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,46,-20,,4.32,8.88,4.03,12.21,7.05,4.96,4.74,3.93,7.71,4.89,4.17,8.83,3.47,4.78,6.3,4.56,7.58,,7.84,19.64,6.95,12.77,4.0,,3.5,39.31,4.51,10.08,8.38,5.33,7.04,29.238889,23.8,35.077778,0.0,,22.481481,66.614651
US_TN_47047,2022-07-18,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23764,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,49,-16,11,4.09,6.37,4.16,11.15,9.84,4.2,5.23,4.03,10.98,7.48,3.11,10.3,3.97,5.1,,,4.93,,12.03,21.48,7.59,11.27,,,9.68,47.72,5.72,10.26,9.66,5.79,5.22,26.7,21.455556,32.177778,10.893778,,22.067901,75.729806
US_TN_47047,2022-07-19,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23764,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,55,-13,10,6.42,7.76,5.02,16.57,7.97,5.08,7.37,3.19,9.58,4.06,5.01,15.91,5.38,7.17,4.92,4.13,5.78,,13.12,24.73,6.02,9.28,3.97,3.96,6.74,45.76,4.15,8.81,7.7,7.42,9.09,27.544444,22.377778,33.166667,4.572,,23.777778,79.476024
US_TN_47047,2022-07-20,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23764,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,40,-16,5,3.72,7.4,,13.26,10.09,4.9,6.45,5.8,8.08,3.91,5.69,11.12,3.01,5.4,4.87,,6.52,5.14,10.49,27.26,7.5,11.29,,3.39,5.6,42.19,4.73,9.62,7.16,5.18,5.15,30.172222,25.783333,34.811111,1.354667,,24.716049,72.077504
US_TN_47047,2022-07-21,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,24,23788,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,36,-15,6,5.04,7.66,4.17,13.99,9.57,6.62,7.88,6.02,9.74,4.46,5.46,6.89,3.98,6.12,3.65,5.49,6.09,5.82,12.39,30.92,6.48,4.96,5.11,,4.97,48.38,6.33,6.15,6.51,4.89,5.88,30.7,25.494444,35.327778,0.0,,23.117284,63.649593
US_TN_47047,2022-07-22,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23788,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,46,-16,7,5.7,7.96,3.85,14.09,6.11,,4.38,4.73,9.6,3.49,3.65,8.81,5.35,5.18,3.42,4.72,9.0,4.62,10.29,21.25,,10.4,7.38,5.57,6.44,39.5,4.56,9.35,4.92,5.88,4.23,27.933333,20.455556,35.438889,0.0,,21.679012,68.250569
US_TN_47047,2022-07-23,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23788,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,52,0,,3.91,7.1,5.58,12.36,7.95,4.16,5.8,4.35,7.58,8.11,,9.22,5.58,,3.6,,7.31,7.98,6.1,23.82,3.67,10.64,4.02,7.35,,39.1,3.91,7.99,5.74,5.53,5.96,28.65,22.627778,34.333333,0.0,,22.697531,69.571875
US_TN_47047,2022-07-24,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23788,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,39,-22,,3.65,6.71,3.32,14.86,8.71,6.8,5.24,4.31,8.69,,,9.59,3.85,5.14,4.79,3.9,3.81,4.09,9.1,26.6,8.77,12.18,3.07,5.25,6.06,43.81,4.11,12.03,8.96,3.88,5.75,29.538889,24.016667,35.283333,0.0,,23.037037,67.525262
US_TN_47047,2022-07-25,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,,,,,0,23788,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,63,-14,8,4.98,6.26,2.98,18.19,7.11,5.94,4.78,5.3,8.31,5.95,,10.98,4.14,5.68,4.48,3.87,4.66,3.39,11.96,29.97,4.1,10.89,5.1,3.76,6.83,37.53,6.67,11.61,7.32,7.0,7.18,29.95,24.788889,35.316667,0.0,,23.660494,68.684898
