location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54099,2022-02-08,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,31,1,9246,100,16,20813,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,17,-14,2,5.42,7.11,3.89,8.63,8.3,5.42,5.08,4.23,10.16,5.08,3.73,11.85,4.57,5.42,,4.4,3.56,8.8,22.35,6.43,7.11,4.91,2.37,5.25,39.45,4.06,6.43,3.89,4.74,3.89,0.905556,-5.216667,9.138889,0.0,,-6.005556,60.260796
US_WV_54099,2022-02-09,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,42,0,9288,100,15,20828,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,11,-17,4,6.25,7.17,3.49,9.55,8.27,6.43,4.41,4.59,10.11,7.9,4.41,8.82,5.33,,4.96,4.41,3.31,10.29,20.21,4.96,5.51,6.43,3.86,5.7,36.19,2.57,2.94,4.04,4.96,3.49,5.133333,-3.838889,13.572222,0.0,,-3.461111,54.902192
US_WV_54099,2022-02-10,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,46,0,9334,100,7,20835,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,14,-11,3,4.44,6.83,3.93,9.39,8.71,4.1,2.73,3.93,9.22,5.64,4.44,10.42,4.78,5.12,4.1,3.93,5.81,8.71,21.86,6.15,8.54,4.1,2.56,6.83,30.57,3.42,3.93,4.78,4.95,3.76,7.072222,0.116667,13.15,0.0,,-2.1,52.886244
US_WV_54099,2022-02-11,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,45,0,9379,100,12,20847,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,4,-13,4,5.45,3.69,4.75,12.3,7.03,3.87,,2.99,7.56,4.57,5.1,9.84,2.99,4.22,2.46,,2.46,7.38,19.51,4.75,5.97,5.45,3.16,7.21,33.92,4.39,6.68,4.57,,4.92,7.261111,-1.316667,18.844444,0.0,,-4.105556,45.457206
US_WV_54099,2022-02-12,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,36,0,9415,100,6,20853,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,18,-7,,3.51,7.6,6.04,12.28,6.82,4.68,5.46,3.12,9.55,,4.48,11.7,3.7,3.51,4.87,5.46,3.7,8.58,18.91,4.68,8.19,3.7,4.29,6.82,29.04,,8.97,4.48,4.87,4.29,8.45,0.338889,17.916667,0.036286,,-0.438889,53.917366
US_WV_54099,2022-02-13,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,36,0,9451,100,1,20854,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-11,,3.72,6.14,3.53,11.71,6.32,4.28,4.83,4.28,8.74,4.65,6.14,8.74,5.02,5.39,4.83,2.6,,6.14,18.41,,6.14,4.28,4.46,3.35,29.38,,6.51,3.72,5.21,2.98,-0.911111,-3.111111,2.105556,0.0635,,-6.077778,68.162882
US_WV_54099,2022-02-14,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,13,0,9464,100,1,20855,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,11,-17,6,4.08,5.62,3.23,10.72,5.45,2.55,4.59,3.91,7.83,5.79,3.23,11.4,4.93,5.96,4.93,2.89,3.4,8.0,22.12,5.11,5.28,4.25,2.55,6.47,36.59,3.57,6.3,6.64,7.15,4.42,-3.616667,-7.3,1.211111,0.254,,-9.716667,62.823569
US_WV_54099,2022-02-15,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,16,1,9480,101,0,20855,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,11,-16,2,6.65,6.14,4.26,11.93,8.35,3.75,4.09,3.41,8.7,5.12,6.14,9.55,4.77,4.77,4.09,6.31,3.58,9.38,22.68,7.16,5.46,5.8,2.73,6.65,31.54,2.56,8.52,5.63,6.65,5.46,-0.522222,-8.638889,12.7,0.0,,-8.238889,56.614998
US_WV_54099,2022-02-16,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,14,0,9494,101,23,20878,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,7,-11,2,5.16,,4.65,8.6,7.74,4.65,4.47,3.1,8.95,5.85,2.41,11.7,4.82,4.82,3.79,4.3,4.99,10.32,21.86,3.79,4.99,3.79,4.3,4.65,31.32,4.65,5.85,4.47,6.02,5.16,8.672222,2.027778,18.616667,0.0,,-2.572222,46.183373
US_WV_54099,2022-02-17,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,42,1,9536,102,29,20907,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-2,-12,5,6.58,6.75,3.79,11.03,8.89,5.93,2.8,2.47,8.06,5.1,3.46,9.88,3.46,5.27,4.77,4.94,4.12,9.88,20.74,5.27,4.61,4.94,4.94,5.1,32.26,2.96,5.6,5.27,5.6,3.95,14.839506,10.135802,18.555556,4.953,,7.259259,60.562878
US_WV_54099,2022-02-18,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,18,0,9554,102,8,20915,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-2,-14,6,2.85,5.88,3.69,9.74,5.37,3.52,5.37,3.36,8.22,5.37,3.69,11.75,2.69,3.86,5.37,,4.53,7.72,20.98,5.04,6.71,3.86,6.38,5.37,30.72,,6.04,4.03,5.37,3.86,4.067901,-1.740741,18.351852,27.559,,0.969136,80.438712
US_WV_54099,2022-02-19,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9554,102,14,20929,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,13,-12,,3.59,6.62,,8.32,7.37,3.97,2.65,4.35,8.51,3.78,,9.45,4.73,,,4.35,4.35,7.0,16.83,3.97,7.0,3.4,4.54,3.02,26.66,4.54,4.35,3.78,7.75,4.54,-0.487654,-3.679012,5.216049,0.1905,,-8.635802,54.272822
US_WV_54099,2022-02-20,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9554,102,0,20929,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-14,,5.91,7.02,4.25,9.61,8.31,4.06,4.62,3.88,9.42,5.17,4.06,10.16,4.43,4.06,,2.77,4.99,7.21,18.84,5.91,3.88,,4.25,4.99,28.45,3.33,6.47,5.54,7.02,3.51,0.981481,-7.037037,14.469136,0.0,,-11.018519,41.119208
US_WV_54099,2022-02-21,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,63,0,9617,102,0,20929,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,10,-21,5,4.38,5.73,2.7,8.94,5.56,4.89,4.89,4.21,9.78,4.72,3.88,9.44,5.56,6.41,3.37,3.88,6.07,9.44,28.66,5.06,6.24,4.55,4.72,5.4,37.26,3.37,5.4,3.04,5.56,3.04,8.746914,-0.814815,20.0,0.0,,-3.901235,42.108453
US_WV_54099,2022-02-22,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,14,2,9631,104,1,20930,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,8,-16,2,4.78,5.61,2.8,10.55,6.43,4.95,5.44,4.29,8.41,6.27,3.46,10.55,5.28,4.62,2.31,4.78,5.28,10.55,25.07,2.47,6.43,3.96,7.75,2.8,35.29,3.13,4.78,4.62,4.95,5.11,13.185185,6.308642,19.537037,5.6515,,7.339506,68.19096
US_WV_54099,2022-02-23,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,11,0,9642,104,0,20930,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,3,-15,3,3.62,6.58,2.47,9.38,9.05,5.43,6.58,4.11,8.06,4.77,5.59,11.02,6.25,4.77,,3.12,5.59,11.02,22.7,6.25,4.77,5.59,5.92,6.74,36.68,3.29,5.76,4.44,7.4,3.12,9.493827,1.395062,17.87037,7.9756,,7.592593,88.082004
US_WV_54099,2022-02-24,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,23,2,9665,106,21,20951,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-4,-13,3,3.19,7.35,5.11,8.15,8.47,5.27,5.75,3.99,5.91,5.11,2.88,8.15,4.31,4.31,3.19,2.4,3.04,11.02,19.81,3.67,7.35,3.67,3.51,7.83,34.18,3.67,5.59,6.23,3.19,3.35,1.746914,0.228395,4.771605,0.381,,-0.160494,87.570532
US_WV_54099,2022-02-25,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,11,1,9676,107,7,20958,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-4,-13,5,4.3,5.96,3.31,10.43,10.43,3.64,4.64,3.15,7.95,6.29,4.14,10.27,3.97,4.3,4.64,,,9.77,19.04,6.95,6.46,3.81,4.14,6.95,30.63,7.29,6.13,6.46,4.3,5.13,4.462963,0.092593,10.376543,30.5435,,2.746914,88.660133
US_WV_54099,2022-02-26,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9676,107,11,20969,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,8,-11,,,4.66,2.98,9.32,6.53,4.47,5.41,2.8,8.2,5.22,4.1,7.64,4.1,4.1,,4.47,5.59,8.95,16.97,3.92,4.47,,4.85,5.03,27.41,4.1,3.73,4.85,4.47,3.73,0.54321,-1.12963,5.0,0.197556,,-4.45679,69.296337
US_WV_54099,2022-02-27,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9676,107,0,20969,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-12,,3.89,5.0,4.26,13.52,8.89,4.07,4.26,3.33,12.22,5.37,4.26,9.26,6.11,2.78,2.96,3.52,4.63,7.22,20.18,6.11,9.07,,4.44,2.59,31.48,2.59,7.04,4.63,4.07,3.7,2.561728,-2.925926,10.54321,0.0,,-4.17284,61.424683
US_WV_54099,2022-02-28,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,27,0,9703,107,2,20971,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,7,-15,4,5.0,4.83,,10.8,7.9,6.61,2.9,4.83,8.38,6.77,4.35,12.57,3.22,4.19,3.87,4.67,2.9,5.0,22.24,4.67,5.0,2.9,2.74,5.32,30.62,5.0,7.74,4.51,5.0,5.32,3.820988,-3.141975,12.469136,0.0,,-5.598765,51.093398
US_WV_54099,2022-03-01,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,8,0,9711,107,8,20979,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,22,-14,0,5.11,6.93,3.46,10.06,7.59,4.78,9.24,6.6,8.58,5.28,3.79,11.88,2.97,3.96,4.78,5.28,3.3,8.58,16.33,5.44,6.76,4.12,5.28,4.29,34.64,3.63,6.1,5.28,4.95,5.28,7.475309,-2.623457,18.709877,0.0,,-3.740741,45.825735
US_WV_54099,2022-03-02,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,9,0,9720,107,0,20979,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,15,-14,1,3.88,6.75,7.25,11.97,8.6,7.59,4.22,2.87,8.26,3.37,4.05,10.96,3.88,6.41,5.06,2.87,5.9,8.1,22.43,5.57,6.75,4.22,5.06,4.72,36.43,2.36,6.58,5.9,7.25,4.22,11.975309,1.722222,19.425926,0.0,,-0.530864,43.255451
US_WV_54099,2022-03-03,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,11,4,9731,111,23,21002,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,10,-11,2,2.35,6.21,3.02,12.26,6.72,5.37,3.53,5.71,10.24,4.87,4.37,9.07,4.03,6.55,3.36,3.02,4.7,8.73,23.5,7.89,4.7,3.53,4.03,6.72,34.08,4.87,5.21,5.54,4.53,5.37,11.438272,5.45679,17.925926,0.036286,,2.401235,54.891641
US_WV_54099,2022-03-04,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,2,0,9733,111,8,21010,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,8,-15,4,4.29,7.03,3.77,10.46,6.86,3.94,4.8,3.6,11.14,6.0,2.91,8.74,5.83,5.14,,5.31,2.91,8.4,21.6,4.63,8.4,4.29,2.4,5.66,33.08,4.8,7.71,6.86,3.94,5.31,5.888889,-1.308642,16.364198,0.0,,-5.209877,44.970017
US_WV_54099,2022-03-05,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9733,111,6,21016,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,35,-10,,5.43,8.65,2.82,12.48,7.45,,4.63,6.04,8.85,5.84,4.43,6.24,5.23,5.23,,3.02,4.23,6.24,16.9,4.63,7.04,,4.43,4.03,31.59,3.62,5.43,6.64,5.03,4.43,13.438272,3.530864,25.925926,0.0,,-0.401235,38.950414
US_WV_54099,2022-03-06,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9733,111,3,21019,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-14,,6.59,6.41,5.86,11.9,6.59,3.29,4.94,3.66,9.34,4.03,3.66,9.88,6.96,4.58,4.94,4.21,3.48,7.5,15.19,4.03,6.41,3.66,4.39,5.49,36.98,3.29,5.86,4.39,5.12,4.39,19.135802,12.308642,23.598765,1.8796,,8.91358,51.896702
US_WV_54099,2022-03-07,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,9739,111,1,21020,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,3,-17,5,5.3,5.3,3.81,11.43,8.61,5.8,6.46,3.98,8.45,5.13,3.98,15.07,6.79,3.64,,2.98,5.13,7.62,21.86,4.97,7.12,6.29,4.8,5.96,36.11,2.65,5.96,5.47,7.29,4.31,15.574074,7.907407,21.962963,22.6695,,12.388889,81.490278
US_WV_54099,2022-03-08,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,5,0,9744,111,15,21035,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,19,-15,2,4.85,5.52,5.69,9.2,7.36,6.86,4.68,4.02,10.04,4.02,3.18,11.54,2.51,3.51,2.68,4.02,4.35,10.54,23.76,5.69,5.86,4.52,4.35,5.86,33.63,2.84,6.53,4.18,5.52,5.19,4.845679,2.17284,8.524691,11.684,,-0.135802,70.327238
US_WV_54099,2022-03-09,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,13,0,9757,111,6,21041,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,6,-18,4,6.21,5.15,5.86,11.18,7.28,6.74,7.28,6.21,12.95,6.39,3.9,10.65,3.73,4.79,4.44,4.97,5.15,10.29,23.07,6.92,6.21,6.03,4.61,6.39,37.8,2.66,7.45,7.63,6.39,4.44,4.530864,2.234568,7.87037,5.842,,1.919753,83.279109
US_WV_54099,2022-03-10,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,3,9757,114,12,21053,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,9,-10,4,3.56,6.96,4.75,12.9,9.51,5.6,5.94,3.73,10.87,9.85,5.26,12.05,3.9,5.6,2.38,2.72,4.92,9.51,22.58,4.75,6.28,6.28,5.6,5.09,31.57,3.4,4.75,4.41,7.3,3.4,4.388889,-0.95679,11.580247,1.651,,0.888889,78.236301
US_WV_54099,2022-03-11,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,9763,114,0,21053,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,13,-12,3,3.21,4.89,3.04,8.94,8.43,5.23,5.9,3.37,7.42,5.4,3.37,9.28,3.88,3.04,5.23,3.54,3.54,8.94,20.75,2.53,6.07,3.21,3.37,4.22,29.86,4.72,6.58,3.54,5.23,3.88,7.345679,-1.049383,18.555556,0.0,,1.598765,67.162559
US_WV_54099,2022-03-12,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9763,114,20,21073,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-26,-32,,5.15,6.81,4.05,9.38,11.22,5.34,5.34,4.42,7.73,4.42,,10.86,4.78,4.6,,3.68,3.68,4.97,19.32,6.44,4.6,,5.15,4.97,34.77,4.42,4.23,6.44,4.6,4.97,-1.345679,-5.709877,11.493056,13.589,139.7,-5.45679,73.744509
US_WV_54099,2022-03-13,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9763,114,10,21083,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-16,,5.45,5.45,4.51,10.91,12.41,5.08,5.26,4.51,9.59,7.33,4.14,8.84,3.95,4.33,,3.2,6.02,3.76,21.62,5.26,6.96,,4.14,5.08,32.53,5.83,5.45,6.02,4.7,4.14,-3.405556,-10.888889,8.005556,0.423333,60.113333,-12.111111,51.437038
US_WV_54099,2022-03-14,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,7,0,9770,114,1,21084,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,4,-15,4,4.66,6.65,4.32,14.13,6.82,4.99,6.98,5.49,9.98,6.98,3.49,12.14,6.15,5.32,2.83,3.99,3.66,7.98,25.44,6.98,7.15,4.99,3.99,3.66,31.42,,7.32,5.82,5.15,6.98,6.711111,-1.083333,17.683333,0.0,64.77,-4.05,47.155648
US_WV_54099,2022-03-15,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,2,9774,116,9,21093,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,12,-12,2,4.58,6.62,3.39,11.54,8.48,5.94,4.92,5.26,10.18,5.6,3.05,9.5,4.75,4.24,4.58,3.73,3.05,8.82,21.89,4.41,5.09,3.73,4.24,6.28,35.29,3.9,5.77,5.26,4.24,5.26,10.622222,0.883333,19.855556,0.0,,-0.6,47.01349
US_WV_54099,2022-03-16,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,9780,116,13,21106,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,1,-10,2,3.24,5.97,3.92,11.93,5.8,4.6,5.12,,9.04,6.31,6.65,10.91,5.12,6.82,3.07,4.94,3.24,8.01,24.72,5.46,5.63,6.31,2.56,7.5,30.86,3.41,7.33,5.8,5.12,5.97,10.605556,2.7,20.116667,0.0,,2.305556,57.037225
US_WV_54099,2022-03-17,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,3,1,9783,117,5,21111,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,6,-9,2,3.39,4.58,2.88,10.18,8.31,6.11,7.13,5.77,10.86,5.94,5.26,10.01,3.39,5.09,3.73,3.22,3.39,8.99,17.99,6.96,8.65,3.56,3.56,6.79,35.12,4.75,6.45,5.94,5.26,5.26,14.472222,5.566667,21.9,0.0,,7.727778,64.117574
US_WV_54099,2022-03-18,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,9789,117,10,21121,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-1,-14,4,3.53,5.38,3.7,11.76,7.39,3.02,3.87,2.69,8.07,4.71,8.4,10.42,5.71,4.03,4.37,2.52,3.02,5.55,18.99,3.19,5.21,4.37,2.86,3.19,30.59,4.37,5.21,5.21,6.72,4.71,14.45,6.761111,22.044444,0.0,,7.644444,64.003002
US_WV_54099,2022-03-19,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9789,117,6,21127,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,8,-9,,5.0,6.92,3.46,13.85,10.19,7.12,,6.73,10.19,5.96,4.42,7.69,4.04,4.81,4.23,3.65,4.04,11.16,21.54,6.35,6.73,3.27,,4.42,32.89,3.08,5.58,5.39,4.23,4.81,14.388889,7.955556,20.283333,0.217714,,7.577778,64.229629
US_WV_54099,2022-03-20,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,9789,117,0,21127,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-19,,5.34,6.49,4.58,11.64,9.16,5.53,3.81,4.96,9.35,5.53,4.2,6.29,4.2,4.77,4.2,4.01,4.2,6.49,19.84,5.91,5.72,2.67,4.96,4.96,34.53,3.81,5.91,5.34,5.72,4.2,9.188889,5.633333,16.666667,0.635,,2.127778,61.446739
US_WV_54099,2022-03-21,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,5,0,9794,117,0,21127,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,4,-15,4,5.81,5.13,4.96,10.43,9.06,6.15,3.59,2.56,9.74,7.18,7.52,9.74,4.27,5.13,3.93,2.39,3.59,10.6,21.71,6.5,5.98,5.3,2.56,4.79,40.34,4.79,6.67,5.13,3.76,3.08,10.705556,2.055556,21.8,0.0,,-0.394444,46.776678
