location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48341,2022-03-26,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,3,0,5579,110,3,9527,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-10,,,41,,,,,5.62,,7.03,,16.51,,11.588889,0.633333,26.511111,0.0,,0.203704,45.482156
US_TX_48341,2022-03-27,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5579,110,6,9533,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,4,,,-5,,,8.06,,6.72,6.38,11.76,,16.47,,14.138889,3.566667,25.533333,0.0,,-0.666667,36.386643
US_TX_48341,2022-03-28,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5579,110,1,9534,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-9,-21,,4,-1,6.45,17.8,4.39,5.42,6.71,17.29,6.71,23.99,3.87,13.183333,0.788889,28.81746,0.0,,-0.592593,38.625822
US_TX_48341,2022-03-29,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5580,110,1,9535,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,0,,,5,1,8.93,10.77,5.52,4.99,8.67,14.71,9.46,25.48,4.47,20.438889,12.455556,27.283333,0.0,,-3.765432,19.376412
US_TX_48341,2022-03-30,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5580,110,3,9538,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-4,-21,20,-1,-1,3.94,11.84,5.0,6.58,6.31,15.52,8.15,25.25,,9.855556,1.75,22.955556,0.084667,,-3.641975,38.434465
US_TX_48341,2022-03-31,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,2,0,5582,110,0,9538,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,0,,32,0,-2,5.08,14.47,4.31,6.6,11.67,10.4,4.57,25.12,,7.422222,-1.2,18.005556,0.254,,-4.654321,42.478143
US_TX_48341,2022-04-01,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,2,0,5584,110,4,9542,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-1,-29,,1,-3,6.9,7.15,,4.6,8.68,12.77,6.64,18.39,,11.288889,2.955556,21.338889,0.072571,,-4.111111,33.731876
US_TX_48341,2022-04-02,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5584,110,2,9544,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,8,-11,,-4,,,6.35,,,7.47,13.44,,20.91,,9.827778,-0.65,23.761111,0.1016,,-0.222222,49.320084
US_TX_48341,2022-04-03,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5584,110,6,9550,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,5,,,-12,,,,,5.35,7.36,12.04,,19.39,,16.333333,7.227778,24.222222,0.0,,-1.055556,31.072152
US_TX_48341,2022-04-04,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5585,110,0,9550,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-8,-22,,2,-1,5.11,6.13,5.62,4.08,10.72,14.55,5.36,19.4,,13.055556,6.677778,20.638889,0.0,,-4.234568,29.669546
US_TX_48341,2022-04-05,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5585,110,1,9551,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,7,,,2,-2,4.53,10.32,4.28,3.78,11.59,11.33,4.79,22.41,,16.4,6.433333,31.882716,0.0,,0.851852,35.259229
US_TX_48341,2022-04-06,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,1,5585,111,3,9554,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-5,,21,-1,0,8.0,9.25,,,10.25,14.75,4.75,27.5,,10.933333,1.611111,21.618056,0.0,,-10.407407,21.246714
US_TX_48341,2022-04-07,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5586,111,5,9559,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-5,-15,25,2,-1,3.95,7.41,,4.2,7.9,15.8,3.95,23.2,4.44,8.983333,0.688889,16.077778,0.0,,-12.197531,21.005821
US_TX_48341,2022-04-08,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5586,111,2,9561,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-2,-15,27,2,-4,7.32,7.58,,,7.84,12.03,6.27,18.3,,8.566667,-1.7,19.877778,0.0,,-11.67284,22.400281
US_TX_48341,2022-04-09,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5587,111,4,9565,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-3,,,44,,,,6.07,,9.99,12.49,,26.4,,14.866667,2.016667,31.12963,0.0,,-11.5,15.242707
US_TX_48341,2022-04-10,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5587,111,3,9568,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,1,,,-6,,6.58,6.93,,,7.62,13.51,,21.48,,18.488889,9.638889,30.005556,0.0,,-7.574074,16.433158
US_TX_48341,2022-04-11,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5587,111,1,9569,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-4,-14,,2,-2,4.86,8.43,7.92,,6.9,11.5,7.92,24.02,,14.894444,4.444444,25.311111,0.0,,-6.716049,21.69468
US_TX_48341,2022-04-12,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5587,111,3,9572,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-3,,,2,0,,9.14,,6.91,7.9,8.89,8.15,25.93,,21.511111,12.916667,30.922222,0.0,,-2.858025,19.518188
US_TX_48341,2022-04-13,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5588,111,1,9573,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-1,-16,36,-2,-1,6.59,8.88,7.35,8.37,11.16,14.2,4.82,30.93,4.06,12.5,3.877778,28.103175,0.0,,-9.104938,21.122785
US_TX_48341,2022-04-14,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5589,111,1,9574,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-5,,23,1,-2,5.29,10.59,4.79,6.81,8.07,14.62,5.29,25.97,5.55,9.094444,-2.227778,22.588889,0.0,,-10.425926,24.000509
US_TX_48341,2022-04-15,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5589,111,0,9574,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,0,-18,,-22,2,,6.94,4.96,,,8.26,,20.16,,17.072222,4.188889,29.977778,0.0,,-7.876543,18.084169
US_TX_48341,2022-04-16,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5589,111,2,9576,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-4,,,-8,,,,,5.73,,8.6,,23.64,,9.972222,2.422222,24.566667,0.0,,-5.530864,32.899839
US_TX_48341,2022-04-17,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5589,111,2,9578,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-15,,,-11,,6.6,,,7.77,,10.1,,23.3,5.83,10.322222,-1.211111,24.144444,0.0,,-2.648148,40.07559
US_TX_48341,2022-04-18,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,4,0,5593,111,4,9582,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-6,-17,,-12,2,5.01,7.36,,5.3,,12.37,,20.32,,12.344444,2.894444,23.083333,0.0,,-0.339506,41.348259
US_TX_48341,2022-04-19,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5593,111,2,9584,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-4,,,4,0,8.66,12.61,,6.18,8.9,14.1,3.96,19.54,5.19,12.722222,7.188889,22.35,0.0,,2.5,49.846756
US_TX_48341,2022-04-20,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5594,111,0,9584,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-4,-18,,-1,-1,6.7,11.59,3.86,7.98,5.41,18.54,,24.47,5.15,20.033333,12.3,29.038889,0.0,,4.111111,35.953297
US_TX_48341,2022-04-21,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5595,111,5,9589,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-4,-14,,-1,-1,4.5,9.79,6.08,6.08,6.08,16.93,6.61,23.01,,20.288889,9.161111,33.711111,0.0,,3.580247,33.634086
US_TX_48341,2022-04-22,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5596,111,0,9589,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-11,-23,30,4,-1,5.9,11.8,4.18,5.41,9.84,15.25,4.18,19.18,4.43,24.766667,18.511111,32.905556,0.0,,10.12963,39.681655
US_TX_48341,2022-04-23,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,4,0,5600,111,9,9598,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-3,,,47,,,7.31,,,5.49,8.78,10.97,21.21,,21.016667,11.305556,28.033333,0.979714,,1.45679,27.481149
US_TX_48341,2022-04-24,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5600,111,5,9603,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,4,,,1,,,10.26,,,,9.6,,22.83,,14.505556,5.3,24.622222,0.635,,-3.111111,29.263168
US_TX_48341,2022-04-25,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5600,111,-1,9602,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-3,,,4,-2,7.73,13.4,7.99,6.19,9.79,11.08,6.44,20.1,5.41,10.966667,3.044444,19.588889,0.0,,-3.907407,34.928193
US_TX_48341,2022-04-26,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5600,111,3,9605,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,8,,,1,-2,9.01,10.23,,7.55,8.28,8.77,5.12,24.36,3.9,12.477778,2.116667,23.6,0.0,,-6.67284,25.732243
US_TX_48341,2022-04-27,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5600,111,8,9613,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,2,,27,-3,-1,6.16,8.63,5.67,3.7,10.6,13.06,4.93,21.2,,18.9,10.061111,30.061111,0.0,,2.858025,34.661833
US_TX_48341,2022-04-28,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5601,111,0,9613,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,7,,,-2,-1,9.3,9.56,,6.2,8.01,15.76,8.79,20.41,,21.244444,13.244444,32.477778,9.002889,,9.265432,46.668842
US_TX_48341,2022-04-29,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5601,111,3,9616,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,1,-24,,1,-3,4.7,9.93,3.92,6.01,5.49,16.99,4.44,20.12,,22.616667,12.694444,32.027778,1.1176,,-2.376543,20.082517
US_TX_48341,2022-04-30,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5601,111,3,9619,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,2,-11,,-3,,5.77,5.77,,6.13,6.85,10.81,,26.31,,16.605556,6.027778,30.266667,0.0,,-3.62963,24.903238
US_TX_48341,2022-05-01,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5601,111,4,9623,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-2,,,-9,,,8.15,,5.02,,10.04,,11.61,,16.911111,7.466667,27.533333,0.0,,-0.592593,30.390963
US_TX_48341,2022-05-02,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5601,111,4,9627,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,2,-14,,1,0,6.97,12.94,4.48,4.73,10.95,11.44,5.47,21.39,,19.633333,13.533333,27.405556,5.68325,,9.253086,50.891056
US_TX_48341,2022-05-03,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,1,0,5602,111,1,9628,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,10,,,1,-2,3.82,11.19,,,11.45,15.77,,25.19,,9.55,3.866667,20.544444,0.4826,,2.382716,60.494758
US_TX_48341,2022-05-04,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,3,9631,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-6,-15,27,0,0,4.72,11.93,,3.73,6.71,14.91,4.97,19.39,,14.544444,10.411111,22.788889,0.0,,7.858025,63.985014
US_TX_48341,2022-05-05,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,0,9631,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-3,,33,1,-2,,8.22,,4.62,10.02,16.95,8.47,20.03,3.85,12.822222,6.727778,23.1,0.689429,,6.246914,64.234731
US_TX_48341,2022-05-06,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,8,9639,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-6,-17,,-2,-5,6.37,9.96,,,8.58,10.8,5.81,22.42,,17.283333,5.9,30.844444,0.0254,,2.555556,37.357791
US_TX_48341,2022-05-07,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,4,9643,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,1,,,41,,,6.92,6.2,,,9.47,,22.96,,23.466667,13.744444,36.203704,0.0,,6.882716,35.863446
US_TX_48341,2022-05-08,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,3,9646,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,4,,,-4,,,7.45,,,,10.29,,20.94,,24.966667,15.4,36.2,0.0,,2.95679,26.178996
US_TX_48341,2022-05-09,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,3,9649,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-7,-17,,1,-2,7.59,9.86,,4.05,10.62,13.91,4.55,29.34,4.05,28.322222,20.1,36.472222,0.0,,-6.037037,10.197131
US_TX_48341,2022-05-10,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,0,9649,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,11,,,3,-2,4.69,5.99,4.43,4.95,7.03,14.32,,15.88,4.69,25.483333,13.238889,37.433333,0.762,,-3.45679,14.534095
US_TX_48341,2022-05-11,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,2,9651,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,1,-9,32,-1,-2,4.01,9.89,,6.68,10.43,15.51,,24.06,,23.333333,15.738889,33.983333,3.471333,,13.623457,55.517281
US_TX_48341,2022-05-12,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,0,0,5602,111,5,9656,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-2,,37,0,-2,4.23,9.78,6.34,6.08,12.69,11.63,4.49,21.41,6.08,27.055556,19.533333,35.877778,0.762,,8.746914,31.851261
US_TX_48341,2022-05-13,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,2,0,5604,111,3,9659,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-9,-13,,-2,-6,6.65,6.1,,5.54,14.41,13.58,6.38,19.68,,21.511111,11.677778,33.316667,0.0254,,-3.024691,19.294334
US_TX_48341,2022-05-14,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,3,9662,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,3,,,-10,,7.49,,,,7.87,,,17.98,,22.883333,11.577778,34.533333,0.0,,2.067901,26.138768
US_TX_48341,2022-05-15,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,5,9667,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,9,,,-9,,,7.7,5.25,,,6.65,6.65,18.21,,23.683333,11.877778,33.222222,0.0508,,4.783951,30.448938
US_TX_48341,2022-05-16,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,0,9667,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-2,-11,,-1,-1,,8.34,6.06,4.04,9.6,13.39,4.8,17.94,,22.033333,12.511111,31.077778,0.0,,11.154321,49.977072
US_TX_48341,2022-05-17,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,2,9669,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,12,,,2,-3,,11.89,,,17.71,13.74,6.08,20.62,,25.55,15.866667,37.716667,2.38125,,10.030864,37.703322
US_TX_48341,2022-05-18,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,4,9673,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,4,-9,33,-3,-2,6.33,8.8,6.33,6.88,9.63,15.13,5.5,18.15,,24.916667,15.438889,36.344444,0.0508,,6.839506,31.863313
US_TX_48341,2022-05-19,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,4,9677,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,3,,,-4,-1,4.76,8.63,,,17.55,14.28,4.46,15.77,,24.361111,13.0,37.638889,2.173111,,9.037037,37.680881
US_TX_48341,2022-05-20,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,7,9684,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-3,-12,,-3,-4,,8.52,,,21.3,7.61,5.48,17.95,,21.583333,9.988889,36.127778,0.0508,,-0.858025,22.641043
US_TX_48341,2022-05-21,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,2,9686,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-5,,,44,,,6.27,,,,14.02,,21.02,,13.277778,7.833333,23.816667,0.2286,,1.111111,43.043529
US_TX_48341,2022-05-22,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,0,9686,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,8,,,2,,,,,,,10.79,6.62,21.94,5.92,11.422222,3.933333,20.85,0.0,,-0.518519,43.385574
US_TX_48341,2022-05-23,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,1,9687,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,-6,-16,,-7,2,,8.85,,,7.94,15.27,5.19,19.84,,14.705556,9.322222,21.088889,0.0,,3.444444,46.697527
US_TX_48341,2022-05-24,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,0,9687,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,10,,,-2,4,,7.95,,,22.0,11.93,5.04,16.44,,11.705556,9.977778,16.588889,15.606889,,10.154321,89.370179
US_TX_48341,2022-05-25,ChIJoztRhqiJBocRQF9kSBcBSJQ,Q156464,geoId/48341,US,United States of America,TX,Texas,48341,Moore County,US,USA,2,,,,,0,9687,21604,11221,10383,3984,3486,2985,2925,2477,2338,1863,940,606,1809485,35.84,-101.89,2356,78.55,1,-7,,-3,0,,9.29,5.23,9.58,32.53,10.74,4.36,20.33,,11.35,7.5,20.683333,3.132667,,5.265432,66.47852
