location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31157,2022-06-12,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14972,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,6,,-9,,,5.14,4.06,9.47,9.2,4.06,6.49,6.49,8.39,,,,,10.82,6.49,5.41,,,4.6,6.22,6.22,23.27,5.14,9.2,,4.33,5.14,40.85,3.79,9.2,10.01,5.14,5.68,23.5,12.840278,33.618056,0.072571,,11.261905,46.283408
US_NE_31157,2022-06-13,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14972,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,1,-10,-1,6.42,7.14,3.57,17.13,8.8,6.42,8.09,4.28,8.56,,4.76,3.81,4.28,11.66,9.28,5.23,3.81,,6.19,3.81,9.75,26.41,5.95,9.04,4.04,6.19,9.99,47.58,7.38,12.85,7.61,5.23,6.42,24.673611,13.666667,35.583333,0.79375,,8.18254,36.701423
US_NE_31157,2022-06-14,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14972,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,9,-7,3,7.33,7.57,5.68,10.18,9.46,4.26,8.99,5.68,7.33,4.5,3.55,4.5,7.1,12.54,4.73,5.68,,4.5,4.26,3.31,9.23,23.19,8.28,9.23,5.68,,5.21,45.19,6.15,8.28,6.86,5.68,6.39,19.104167,11.868056,33.020833,0.616857,,1.373016,30.611282
US_NE_31157,2022-06-15,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,23,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,9,-7,1,5.78,7.22,5.06,16.37,9.15,5.78,8.19,4.58,8.43,5.54,3.37,,5.06,8.67,8.43,4.82,4.09,4.33,5.78,5.78,6.74,26.73,8.67,9.15,4.82,6.26,11.32,42.38,4.82,7.95,7.46,5.78,,18.326389,8.277778,28.923611,0.725714,,-3.928571,21.405806
US_NE_31157,2022-06-16,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,13,-8,0,4.95,4.46,4.21,13.62,5.94,8.42,6.69,6.69,7.43,,5.94,4.21,4.21,10.4,6.19,6.69,,7.18,4.46,4.21,11.14,23.53,6.19,8.67,6.44,3.47,8.17,44.33,4.95,13.87,4.95,4.71,7.43,18.479167,5.659722,30.902778,0.0635,,-3.047619,23.323196
US_NE_31157,2022-06-17,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,7,6,-11,2,5.82,5.56,4.04,14.92,8.6,4.04,8.85,7.08,7.58,,3.79,4.04,5.56,12.39,4.8,7.58,,3.79,3.54,,8.09,24.52,4.3,13.9,5.31,6.83,6.07,48.54,5.06,8.85,7.58,8.09,5.82,25.688889,17.1,36.977778,0.0,,10.680556,38.109958
US_NE_31157,2022-06-18,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,3,8,-9,-3,5.72,8.29,6.29,12.87,,6.0,6.86,4.0,5.15,,6.0,5.72,4.86,10.29,4.57,6.58,,,,,7.72,24.3,,9.15,4.29,4.57,,38.31,4.86,5.43,8.29,,4.57,27.922222,16.955556,37.355556,0.0508,,7.013889,26.380946
US_NE_31157,2022-06-19,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,17,,-7,,6.75,9.06,,13.06,5.74,4.42,,,8.91,4.38,5.39,,4.91,10.34,6.25,4.29,,7.0,,,7.39,23.72,,8.94,,4.95,6.02,40.29,5.63,9.59,9.89,,4.23,26.222222,17.777778,35.166667,0.1016,,9.986111,35.208505
US_NE_31157,2022-06-20,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,7,-1,-17,2,5.09,7.61,,12.74,8.41,3.73,7.59,4.42,5.53,,5.67,4.68,,11.6,3.59,5.76,,6.12,,4.99,8.28,22.58,4.46,12.09,5.52,4.9,8.44,41.94,7.62,10.15,9.44,5.34,6.45,20.488889,12.344444,33.977778,0.8636,,11.958333,56.774919
US_NE_31157,2022-06-21,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,9,-5,2,5.51,4.54,,14.77,6.9,6.98,5.57,4.83,8.89,3.66,4.37,3.35,,9.45,3.35,5.67,6.01,5.41,4.44,,9.49,25.54,4.95,9.27,6.0,4.32,5.67,43.26,,9.06,10.98,6.51,6.06,19.546296,9.62037,28.916667,5.291667,,0.455556,28.20836
US_NE_31157,2022-06-22,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,14995,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,8,-6,1,5.87,5.09,4.83,10.28,8.68,7.21,8.39,4.93,5.37,5.41,3.63,4.07,3.69,16.83,4.54,9.11,5.33,6.03,3.95,3.36,11.74,28.1,7.82,9.07,5.46,5.95,7.44,46.3,4.73,10.96,5.97,7.04,4.7,22.030864,12.098765,31.191358,0.028222,,1.333333,26.532437
US_NE_31157,2022-06-23,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,15,15010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,10,-7,0,7.12,8.28,6.1,14.3,8.09,4.32,6.19,,6.14,4.05,,5.33,4.29,8.66,7.18,5.57,4.99,5.28,5.06,3.97,10.5,21.93,4.08,9.3,4.89,6.61,7.19,45.87,,7.85,8.79,5.83,3.49,23.685185,10.006173,34.382716,0.0,,4.236111,28.697515
US_NE_31157,2022-06-24,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,5,3,-12,1,4.26,7.52,4.8,10.57,7.06,3.81,5.55,5.33,6.21,,4.08,,,11.45,,,,7.73,5.31,7.62,7.97,23.56,8.07,7.52,6.03,6.79,7.58,38.79,5.51,5.95,6.08,6.31,5.73,23.475309,11.555556,34.160494,0.03175,,4.0625,27.924441
US_NE_31157,2022-06-25,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-1,-5,-7,-4,,6.97,,12.96,7.07,5.14,,5.86,5.93,,,,5.83,10.73,6.47,,,4.83,,,5.51,22.8,4.26,7.81,6.05,4.51,5.91,42.34,,11.52,9.34,5.09,5.34,17.858025,9.981481,30.191358,0.127,,6.819444,48.352497
US_NE_31157,2022-06-26,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,,-5,,,8.45,4.2,10.95,4.79,4.43,,5.49,6.01,,,4.53,5.65,11.42,,4.46,6.57,6.75,4.96,,5.52,23.95,4.23,10.38,,3.98,9.38,45.6,,8.97,5.45,6.5,,15.364198,8.660494,22.938272,0.084667,,2.819444,42.20988
US_NE_31157,2022-06-27,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,7,1,-10,0,5.02,4.25,4.68,9.71,6.15,8.04,8.31,4.92,7.18,,5.01,3.46,,13.6,4.24,6.91,3.55,5.67,3.9,4.77,5.89,24.92,6.31,10.72,5.05,7.29,6.11,47.67,4.49,8.7,7.34,7.24,8.32,18.938272,8.432099,31.061728,0.0,,4.541667,38.565153
US_NE_31157,2022-06-28,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,9,-7,2,4.98,7.2,4.1,12.09,7.56,8.09,4.97,7.05,6.69,,,,,22.98,3.48,10.89,3.64,4.8,3.42,4.64,10.77,25.41,6.03,8.58,3.3,8.11,7.88,42.09,4.09,10.68,7.77,14.99,3.25,22.962963,8.339506,33.709877,0.0,,4.430556,29.781793
US_NE_31157,2022-06-29,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15010,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,8,-7,2,7.34,9.04,7.41,13.51,9.06,6.15,4.56,5.49,5.64,5.11,4.06,,5.0,16.03,3.78,4.5,4.63,4.5,5.32,,6.82,24.24,9.98,10.41,4.03,,7.24,41.5,6.22,5.42,8.43,8.9,4.58,25.654321,12.37037,35.265432,0.254,,3.875,24.57641
US_NE_31157,2022-06-30,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,22,15032,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,8,-5,1,5.83,6.1,5.21,13.71,7.15,8.24,7.9,5.34,8.09,3.91,,3.42,4.78,14.98,4.58,5.12,4.79,5.43,4.92,4.77,13.16,29.11,6.56,4.59,7.34,4.33,6.79,45.46,5.64,7.25,8.59,11.32,5.18,23.401235,14.351852,33.833333,0.479778,,8.159722,37.63085
US_NE_31157,2022-07-01,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15032,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,15,21,-12,1,6.56,5.27,7.58,12.64,9.39,5.99,,4.37,4.46,3.93,,,3.84,13.99,4.73,,5.15,,3.91,6.91,9.72,22.95,5.05,9.38,,5.58,7.06,45.78,,7.54,5.88,7.8,5.76,18.981481,11.475309,30.32716,8.466667,,12.020833,63.718064
US_NE_31157,2022-07-02,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15032,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,1,12,-5,-4,8.56,7.21,8.0,7.34,6.22,6.74,8.72,5.72,8.38,6.05,6.06,,,12.64,,4.77,,,6.99,5.0,5.61,22.29,8.75,9.98,4.68,5.55,5.03,42.89,7.17,8.1,10.44,7.25,,20.407407,11.574074,30.722222,2.427111,,11.965278,57.872215
US_NE_31157,2022-07-03,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15032,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,18,,-4,,9.43,5.35,7.2,8.27,4.72,7.28,5.78,,8.81,4.62,7.04,5.3,,11.07,3.86,4.87,3.91,,,6.7,6.19,20.14,4.54,9.95,,4.51,7.22,39.52,,10.3,6.2,5.02,4.91,24.012346,13.320988,33.512346,1.157111,,12.298611,48.300019
US_NE_31157,2022-07-04,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15032,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-14,,-71,9,4.97,5.81,4.41,14.23,7.23,4.75,,6.84,8.08,,5.41,,,9.92,5.41,5.53,6.47,,,,7.29,20.75,4.75,10.94,4.27,,,41.75,,9.03,6.58,,,23.580247,14.895062,34.358025,2.032,,10.986111,45.447205
US_NE_31157,2022-07-05,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15032,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,15,-19,4,,10.21,8.31,9.66,5.75,4.61,8.26,5.11,6.6,,4.29,5.36,5.77,11.23,4.28,6.64,,4.04,5.37,4.39,10.01,22.84,6.28,9.49,3.62,5.93,4.11,43.59,6.58,9.37,7.46,7.53,6.28,24.962963,14.895062,34.808642,0.1905,,10.534722,41.094779
US_NE_31157,2022-07-06,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15032,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,15,8,-8,2,6.59,9.69,,9.46,9.46,6.07,8.33,5.89,8.69,3.35,4.11,4.81,,15.68,4.4,7.95,4.96,,4.61,,9.7,25.09,3.26,10.37,4.23,4.23,3.8,47.67,3.94,11.25,6.35,7.78,3.47,20.271605,16.592593,28.604938,3.302,,15.222222,72.0889
US_NE_31157,2022-07-07,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,18,15050,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,15,9,-9,1,5.74,7.18,3.89,11.9,5.87,7.32,9.76,4.27,6.26,5.2,,4.07,6.21,13.15,3.8,5.91,3.3,5.09,4.11,4.13,9.52,20.78,6.21,7.64,7.79,,8.85,45.03,5.78,10.47,7.0,7.02,4.84,21.358025,14.104938,30.709877,6.12775,,14.506944,64.780081
US_NE_31157,2022-07-08,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15050,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,20,-11,0,5.24,3.83,3.39,10.3,6.61,10.83,5.87,,6.14,,6.22,4.81,,12.63,5.24,4.92,,3.48,,3.49,8.42,25.19,6.77,11.15,5.81,3.5,6.43,38.54,,6.85,8.01,7.39,,20.938272,12.265432,31.765432,3.683,,11.930556,56.129109
US_NE_31157,2022-07-09,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15050,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,1,0,-3,-3,3.92,8.8,9.53,10.89,7.84,4.88,3.94,,7.17,5.91,,5.28,5.76,6.06,5.08,6.57,,,4.13,5.95,7.49,18.28,5.63,8.16,4.82,4.25,,36.74,4.54,7.47,7.87,5.77,4.39,26.882716,13.654321,38.259259,0.395111,,10.097222,35.535856
US_NE_31157,2022-07-10,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15050,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,,-7,,,8.78,7.29,13.11,9.89,6.35,8.43,4.97,8.02,4.14,5.5,,5.77,11.5,7.49,5.04,,4.75,4.51,4.62,8.08,20.79,5.15,13.55,,8.18,5.29,44.19,5.53,10.25,6.97,4.04,,26.648148,16.537037,38.228395,0.09525,,9.916667,35.163963
US_NE_31157,2022-07-11,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15050,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,6,-10,0,5.94,10.66,6.41,10.46,5.94,6.79,7.25,5.48,7.22,6.49,4.69,,5.98,14.21,6.31,6.92,4.65,4.54,3.54,4.83,6.87,22.19,5.0,8.2,4.79,,5.22,43.18,3.92,6.89,6.23,6.08,8.0,22.333333,14.87037,32.728395,0.0,,9.854167,45.132846
US_NE_31157,2022-07-12,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15050,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,7,7,-8,2,5.83,5.46,,16.59,8.63,6.75,9.07,5.05,7.11,3.91,,3.31,3.29,12.1,5.66,4.73,,5.91,,,9.89,23.09,5.7,9.96,6.47,8.01,6.11,46.19,7.73,10.1,8.51,6.38,4.4,22.833333,13.567901,33.475309,0.451556,,9.673611,42.835692
US_NE_31157,2022-07-13,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15050,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,11,-8,1,5.72,4.99,,12.22,7.34,6.88,7.25,5.47,6.21,5.83,3.74,4.12,5.81,11.77,4.85,,,,3.51,8.35,7.62,25.01,6.81,10.93,5.36,9.09,5.6,47.39,,8.92,8.35,7.24,5.02,25.635802,13.95679,36.024691,0.0,,9.138889,35.385802
US_NE_31157,2022-07-14,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,14,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,8,7,-7,2,3.92,6.26,3.81,15.63,12.5,4.39,6.76,4.7,6.51,,,4.65,4.81,11.34,3.47,5.5,4.89,4.0,5.15,5.48,7.07,28.29,5.42,11.13,5.3,5.25,6.86,42.48,6.43,7.72,7.25,5.72,6.64,27.759259,15.395062,36.858025,0.0635,,8.361111,29.860741
US_NE_31157,2022-07-15,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-1,3,-8,4,4.37,6.57,5.01,15.65,9.85,5.77,5.78,6.87,8.1,4.7,4.02,,6.58,12.41,3.97,4.73,4.99,3.66,3.98,,7.9,25.24,3.57,12.21,6.56,3.69,,39.49,5.82,8.95,7.51,5.76,,26.771605,17.845679,36.388889,0.03175,,12.006944,39.766288
US_NE_31157,2022-07-16,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-5,1,-1,-2,6.4,4.07,,10.17,8.37,,8.26,,11.65,5.04,3.9,,,7.99,,6.33,5.29,,4.91,4.57,8.41,24.4,4.48,11.18,4.74,6.12,6.67,40.25,3.89,6.12,5.85,,,24.376543,17.660494,35.197531,2.568222,,14.194444,53.008909
US_NE_31157,2022-07-17,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,8,,-8,,6.38,7.28,,12.84,6.03,6.41,5.84,,10.54,5.04,,,3.76,10.73,,,,,,5.37,6.66,19.69,4.84,10.68,4.71,5.55,4.73,47.64,6.84,9.54,6.93,5.4,4.33,25.993827,14.58642,36.481481,0.0,,9.895833,36.292654
US_NE_31157,2022-07-18,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,7,4,-10,5,3.32,8.87,4.44,11.78,5.89,6.85,6.92,3.6,7.49,3.79,,,4.38,12.19,5.87,4.49,4.33,,,5.43,6.69,24.55,6.02,12.39,3.64,6.47,5.45,47.72,8.34,13.04,8.68,6.55,6.18,29.148148,16.685185,39.666667,0.5715,,9.083333,28.80085
US_NE_31157,2022-07-19,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,4,7,-7,6,4.35,8.28,5.71,10.85,9.59,7.5,6.05,4.2,6.21,4.21,7.27,5.52,3.52,9.53,3.4,7.63,7.15,6.18,3.54,5.85,10.03,22.99,6.39,7.5,6.78,8.85,7.89,46.73,5.05,10.0,9.06,4.18,5.46,25.895062,16.679012,38.67284,0.225778,,7.125,30.370682
US_NE_31157,2022-07-20,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,10,-6,2,5.74,6.7,3.85,15.3,7.31,6.12,,4.48,8.11,3.84,3.56,,6.58,9.95,5.03,6.46,4.71,4.69,6.55,5.02,8.5,23.54,6.67,9.96,6.81,6.27,5.69,43.25,5.14,8.17,6.51,4.13,7.77,23.864198,12.382716,35.216049,0.0,,3.618056,26.872822
US_NE_31157,2022-07-21,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,12,-6,2,5.94,7.82,,14.76,8.89,7.21,9.71,4.31,7.74,,5.47,4.16,8.67,10.09,,6.17,,6.43,4.67,,9.94,23.02,5.9,14.62,5.89,4.77,5.12,44.46,3.71,9.02,7.45,4.69,5.85,25.864198,12.796296,36.652778,0.451556,,5.430556,27.085332
US_NE_31157,2022-07-22,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,2,9,-10,2,6.03,5.55,4.46,14.57,12.16,5.06,9.17,,6.82,3.68,,,3.76,9.92,6.75,3.49,,3.82,,4.23,6.91,25.69,6.4,12.1,5.21,4.0,8.25,39.9,6.42,12.88,8.6,7.38,5.91,26.271605,13.351852,36.685185,0.0,,5.902778,27.706903
US_NE_31157,2022-07-23,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,,,,,0,15064,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-6,0,0,-2,6.0,6.84,5.7,12.31,9.07,,,,5.68,5.62,4.66,,,8.42,,5.53,6.06,4.47,,6.29,5.95,27.49,5.89,10.31,5.74,,7.44,48.09,,9.37,7.8,5.69,5.19,25.907407,15.561728,35.660494,0.0,,8.541667,33.916778
