location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45049,2022-05-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,5022,86,0,12344,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-34,8.84,10.61,16.51,23.58,18.055556,14.561111,22.888889,0.0,,11.598765,65.520986
US_SC_45049,2022-05-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,5022,86,0,12344,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-1,9.85,,22.51,34.23,16.044444,10.944444,23.666667,0.0,,7.783951,57.756562
US_SC_45049,2022-05-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,5022,86,12,12356,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,12,-7,7.96,,16.91,30.34,18.494444,10.2,27.816667,0.0,,7.648148,49.009414
US_SC_45049,2022-05-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,5024,86,0,12356,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-3,-3,11.24,9.71,15.84,28.62,20.194444,12.277778,27.838889,0.0,,10.179012,52.352505
US_SC_45049,2022-05-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,5024,86,0,12356,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-5,13.09,9.06,19.63,39.77,19.705556,14.322222,25.994444,0.0,,12.882716,64.807979
US_SC_45049,2022-05-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,5024,86,0,12356,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-8,-5,,,9.79,31.33,20.583333,17.605556,26.0,0.889,,17.882716,84.335076
US_SC_45049,2022-05-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,1,12357,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,6,-10,10.55,,18.0,35.37,21.094444,16.822222,28.0,2.088444,,17.37037,79.123775
US_SC_45049,2022-05-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12357,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,16,-26,12.66,,15.53,34.52,22.969136,16.919753,29.901235,0.635,,18.215278,74.62662
US_SC_45049,2022-05-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12357,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-7,-3,9.23,,18.46,32.55,25.074074,19.290123,31.703704,0.056444,,19.125,69.193601
US_SC_45049,2022-05-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,8,12365,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,8,-5,12.92,10.85,19.64,34.62,25.339506,20.123457,30.703704,0.0,,16.798611,59.436132
US_SC_45049,2022-05-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,1,12366,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-6,-3,13.18,9.27,15.62,35.62,23.814815,16.759259,31.481481,0.395111,,16.722222,64.556393
US_SC_45049,2022-05-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12366,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-1,-6,9.78,,19.07,34.23,27.376543,21.228395,34.185185,0.0,,20.375,65.558725
US_SC_45049,2022-05-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12366,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,3,-5,7.64,,20.38,31.58,27.308642,21.851852,33.716049,0.0,,20.0,64.67368
US_SC_45049,2022-05-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,8,12374,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,9,-6,11.43,9.62,13.23,30.68,26.216667,22.177778,31.644444,2.140857,,20.506173,70.94523
US_SC_45049,2022-05-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12374,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,22,-31,8.5,11.9,26.07,34.01,24.272222,21.15,29.8,0.635,,20.771605,80.661185
US_SC_45049,2022-05-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12374,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-3,-1,12.88,8.59,14.79,21.95,23.761111,19.522222,30.216667,10.287,,20.709877,82.469061
US_SC_45049,2022-05-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,3,12377,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,18,-5,9.53,8.53,21.07,28.1,24.677778,20.038889,30.833333,5.1816,,21.049383,79.7669
US_SC_45049,2022-05-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12377,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-4,8.12,,18.79,28.95,24.955556,20.794444,29.722222,0.0,,21.030864,78.129692
US_SC_45049,2022-05-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,5,12382,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,18,-7,12.57,,20.22,32.24,25.961111,22.727778,30.138889,0.028222,,21.395062,75.743451
US_SC_45049,2022-05-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,3,12385,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,19,-12,14.69,9.04,14.69,27.68,25.172222,21.75,29.233333,2.794,,21.030864,77.598443
US_SC_45049,2022-05-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12385,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,16,-14,,10.33,15.5,25.18,25.411111,20.672222,30.677778,0.3556,,19.561728,70.171199
US_SC_45049,2022-05-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12385,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-33,,,25.83,34.03,25.505556,19.472222,31.777778,0.0,,19.833333,70.690156
US_SC_45049,2022-05-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12385,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,11,-62,14.9,,14.33,28.66,25.594444,20.666667,31.038889,0.1016,,21.45679,77.728917
US_SC_45049,2022-05-31,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,2,12387,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-9,20.72,8.5,25.5,21.25,24.95,20.205556,31.216667,0.028222,,20.919753,77.914459
US_SC_45049,2022-06-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,2,12389,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-8,,10.93,15.3,31.16,25.855556,19.75,32.883333,0.3302,,20.166667,71.232359
US_SC_45049,2022-06-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12389,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,10,-12,10.31,,15.19,29.84,27.272222,20.7,33.705556,0.0,,19.592593,63.42426
US_SC_45049,2022-06-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12389,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,6,-13,11.69,,17.26,27.83,27.462963,21.962963,34.197531,0.072571,,20.388889,65.923
US_SC_45049,2022-06-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,5,12394,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,17,-13,9.11,,22.48,27.95,24.061728,20.802469,30.320988,6.096,,20.805556,81.381542
US_SC_45049,2022-06-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12394,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,14,-32,,,17.85,29.75,24.253086,20.314815,30.135802,3.846286,,19.645833,75.556682
US_SC_45049,2022-06-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,1,12395,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,2,-11,9.51,8.98,13.73,37.51,24.493827,20.358025,29.969136,0.09525,,18.701389,70.118302
US_SC_45049,2022-06-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,1,12396,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,0,-7,10.96,9.92,21.41,27.67,25.339506,20.141975,30.845679,0.108857,,20.625,74.886518
US_SC_45049,2022-06-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12396,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,0,-11,,10.07,24.39,32.87,26.91358,22.407407,32.82716,0.0,,21.972222,74.527614
US_SC_45049,2022-06-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12396,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,9,-11,,,25.68,37.21,26.950617,22.771605,33.185185,0.9652,,21.875,74.089752
US_SC_45049,2022-06-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,5,12401,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,13,-17,10.86,,22.86,36.57,26.067901,21.771605,31.246914,3.781778,,19.611111,68.025354
US_SC_45049,2022-06-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,2,12403,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,40,-13,,,19.26,35.42,25.820988,21.561728,31.524691,0.0,,21.722222,78.84561
US_SC_45049,2022-06-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12403,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,30,-23,11.02,8.27,14.88,24.8,27.364198,23.209877,32.709877,0.6985,,22.541667,75.258032
US_SC_45049,2022-06-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12403,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,5,-9,10.77,8.2,14.36,36.92,28.802469,23.91358,34.759259,0.0,,23.756944,74.924919
US_SC_45049,2022-06-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,4,12407,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-10,12.48,9.36,18.72,30.16,28.969136,24.419753,36.419753,0.0,,23.951389,73.747398
US_SC_45049,2022-06-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,1,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-1,-7,,9.38,17.71,32.82,27.635802,21.864198,35.648148,2.19075,,22.479167,73.558877
US_SC_45049,2022-06-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,8,-12,8.24,,16.47,25.26,28.148148,22.67284,34.012346,0.0,,22.347222,71.08797
US_SC_45049,2022-06-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,16,-19,,,19.67,27.77,28.351852,22.925926,35.95679,0.0,,20.527778,62.566631
US_SC_45049,2022-06-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,41,-21,10.71,,19.04,31.53,27.228395,21.783951,35.271605,12.446,,20.222222,65.250424
US_SC_45049,2022-06-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,33,-33,,9.72,11.43,28.75,26.419753,20.549383,32.055556,0.028222,,15.090278,49.744237
US_SC_45049,2022-06-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-14,9.7,,18.24,37.28,24.222222,16.561728,31.006173,0.0,,14.6875,55.029057
US_SC_45049,2022-06-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,10,-9,,,14.76,35.99,26.117284,19.160494,33.018519,0.0,,16.277778,54.869324
US_SC_45049,2022-06-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12408,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-1,-10,22.85,,15.73,39.51,27.549383,20.191358,35.41358,0.0,,18.513889,58.194441
US_SC_45049,2022-06-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,14,12422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,13,-14,9.56,10.89,24.33,37.69,29.148148,22.228395,37.098765,0.0,,19.847222,57.557596
US_SC_45049,2022-06-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,11,-20,11.43,,16.26,33.11,27.432099,22.919753,33.487654,1.3716,,22.118056,72.275603
US_SC_45049,2022-06-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,41,-18,9.8,,8.69,30.57,27.074074,21.623457,32.339506,0.141111,,20.083333,65.535232
US_SC_45049,2022-06-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,25,-24,10.12,17.89,29.52,39.14,26.567901,20.345679,32.438272,0.0,,19.430556,64.949756
US_SC_45049,2022-06-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,6,-6,9.53,,19.44,29.23,26.432099,20.123457,32.345679,0.0,,19.423611,65.286304
US_SC_45049,2022-06-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,10,-13,15.34,9.77,16.13,34.39,25.950617,22.679012,30.08642,0.0,,22.166667,79.322551
US_SC_45049,2022-06-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12422,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-2,-16,7.88,8.57,25.0,36.12,24.5,22.314815,28.58642,33.9725,,22.513889,88.069221
US_SC_45049,2022-06-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,13,12435,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-13,9.0,,19.84,29.6,25.475309,22.055556,31.024691,16.51,,22.430556,82.886719
US_SC_45049,2022-07-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12435,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,36,-19,9.33,,13.28,33.7,25.203704,22.814815,29.746914,4.5085,,22.743056,86.165584
US_SC_45049,2022-07-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12435,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,51,-16,14.13,,16.87,26.36,25.901235,22.271605,32.574074,5.884333,,21.958333,78.584513
US_SC_45049,2022-07-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12435,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,12,-21,9.37,,26.02,25.58,27.987654,23.32716,33.944444,0.0,,23.076389,74.744157
US_SC_45049,2022-07-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12435,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-19,-67,,,18.74,35.62,28.055556,23.734568,34.055556,2.9464,,23.520833,75.911386
US_SC_45049,2022-07-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12435,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-14,9.6,11.62,24.59,35.34,27.981481,24.012346,33.290123,0.22225,,23.708333,76.934332
US_SC_45049,2022-07-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12435,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,7,-13,13.86,9.48,19.12,35.74,28.814815,24.888889,34.141975,1.669143,,23.979167,74.870035
US_SC_45049,2022-07-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,6,12441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-1,-16,10.23,,16.7,33.84,28.209877,23.969136,34.648148,0.127,,23.729167,76.815493
US_SC_45049,2022-07-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,5,-15,,10.6,13.26,34.4,26.907407,23.938272,33.246914,3.7592,,23.4375,80.727622
US_SC_45049,2022-07-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,31,-5,,,14.98,34.72,26.216049,23.537037,32.790123,1.8415,,23.458333,84.336656
US_SC_45049,2022-07-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,13,-39,10.94,,12.35,26.23,25.635802,22.919753,32.635802,8.89,,23.381944,87.313969
US_SC_45049,2022-07-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,0,-9,11.88,8.35,21.98,25.76,24.320988,22.753086,27.888889,28.4988,,22.868056,90.756915
US_SC_45049,2022-07-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-11,11.28,8.34,17.16,35.18,26.555556,23.688889,31.522222,4.699,,23.290123,81.746095
US_SC_45049,2022-07-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,0,12441,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-5,-12,,,22.62,46.15,26.688889,23.988889,30.661111,0.1524,,23.685185,82.853502
