location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51009,2022-07-10,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,,2,,8.99,8.16,12.77,5.67,,,10.49,10.29,,11.1,7.14,9.13,,,7.12,24.45,6.45,11.39,5.19,4.31,43.29,6.75,11.36,7.96,5.83,19.944444,18.45,24.505556,9.510889,,17.820988,87.409723
US_VA_51009,2022-07-11,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,8,13,-14,5,,7.43,19.0,8.83,6.95,9.22,11.39,6.34,5.65,9.06,6.19,5.04,4.27,6.34,10.09,28.23,5.18,10.19,,,45.9,9.65,10.32,7.19,10.59,20.122222,13.322222,27.566667,2.765778,,14.5,70.744192
US_VA_51009,2022-07-12,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,13,-10,5,5.68,9.08,10.9,8.31,8.58,5.65,10.45,,4.57,9.98,4.48,,5.15,,11.25,27.89,6.17,12.25,,5.8,42.17,4.17,7.71,8.04,7.76,23.683333,14.244444,31.522222,0.733778,,18.469136,73.348195
US_VA_51009,2022-07-13,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,20,-12,5,10.55,6.22,18.37,8.48,8.69,7.24,6.71,,5.0,11.31,,,4.16,5.11,10.77,26.12,9.32,14.98,6.62,5.7,46.91,4.68,12.66,10.15,6.1,24.611111,17.734568,31.91358,1.23825,,19.326389,72.915861
US_VA_51009,2022-07-14,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,16,-11,5,5.91,6.19,20.11,9.84,4.67,7.18,9.59,4.45,8.58,12.69,5.64,4.96,5.88,4.39,8.62,28.42,7.78,13.71,,7.62,44.05,5.91,14.88,6.38,,23.833333,17.154321,31.104938,1.382889,,18.055556,70.399907
US_VA_51009,2022-07-15,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,13,-15,8,,9.28,15.28,8.61,6.5,7.0,10.08,6.43,8.03,9.14,5.68,5.23,6.62,,9.82,28.8,,11.5,5.18,,42.0,6.28,9.92,9.79,9.63,23.876543,17.407407,30.808642,3.358444,,18.138889,69.748087
US_VA_51009,2022-07-16,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,17,-2,,5.92,7.77,22.39,6.23,7.88,9.36,13.27,5.21,5.82,7.29,7.61,6.28,,4.9,8.46,23.29,6.54,12.17,6.14,,43.42,6.93,12.92,7.34,,23.432099,18.314815,30.141975,0.0,,19.548611,78.83226
US_VA_51009,2022-07-17,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,,0,,4.66,7.44,20.0,10.91,5.98,,8.65,7.99,5.67,9.75,6.03,5.49,6.61,4.75,5.54,22.09,7.72,15.84,5.75,,50.65,8.47,12.95,8.08,,23.851852,18.734568,31.030864,5.42925,,20.301587,79.235785
US_VA_51009,2022-07-18,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,8,17,-14,11,8.92,,21.79,7.42,5.55,6.25,13.09,4.43,6.22,12.66,7.49,4.13,5.26,5.46,10.74,25.99,8.41,12.19,,6.49,47.16,5.19,12.04,7.16,5.97,25.0,19.8,31.633333,5.0546,,21.419753,80.479576
US_VA_51009,2022-07-19,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,8,7,-13,12,6.27,9.97,14.49,9.03,4.43,7.99,12.66,4.92,4.96,8.59,,7.0,6.77,,12.57,27.38,8.08,10.81,5.64,4.96,43.59,4.35,12.53,6.88,5.26,24.716667,20.661111,30.672222,5.616222,,20.666667,78.78043
US_VA_51009,2022-07-20,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14831,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,24,-15,6,,12.76,18.12,8.78,6.08,4.8,7.85,6.91,5.2,10.78,5.34,5.64,,,9.48,28.15,6.65,15.03,,6.32,36.74,5.07,11.13,10.6,,25.377778,19.494444,32.2,0.1016,,20.067901,72.920167
US_VA_51009,2022-07-21,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,27,14858,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,9,-12,5,4.42,9.56,17.18,4.64,5.1,4.8,9.16,,4.91,9.09,5.03,5.79,4.99,,10.85,30.84,6.51,11.04,,8.83,42.78,,11.22,7.19,5.03,26.538889,20.266667,32.044444,0.310444,,21.358025,73.72093
US_VA_51009,2022-07-22,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14858,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,0,13,-16,7,6.23,10.57,18.76,8.35,5.41,6.87,10.72,8.54,4.59,10.23,4.92,6.06,10.12,5.94,5.4,21.37,6.01,10.56,4.96,5.57,45.63,,9.99,10.12,6.37,25.961111,19.894444,32.538889,0.3048,,19.314815,67.432157
US_VA_51009,2022-07-23,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14858,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,12,-3,,4.61,6.49,12.36,9.4,7.73,8.17,8.12,7.18,7.99,7.72,4.86,8.97,,4.47,5.46,25.02,7.54,11.5,,5.71,37.88,,11.29,10.15,9.76,26.627778,19.6,33.833333,0.056444,,19.166667,64.607483
US_VA_51009,2022-07-24,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14858,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,,-2,,9.24,9.73,18.39,9.24,9.41,5.15,7.42,,,10.18,8.01,,5.54,,7.96,21.15,5.36,18.25,,,43.1,,14.26,8.91,4.42,26.033333,18.711111,34.322222,0.225778,,18.12963,62.760642
US_VA_51009,2022-07-25,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14858,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,4,7,-14,7,,6.98,14.33,8.95,,7.95,10.03,7.68,6.6,10.48,4.84,4.14,5.08,5.67,6.6,25.28,6.56,16.63,5.7,6.57,46.95,6.19,14.23,8.83,7.65,26.427778,19.988889,33.477778,0.790222,,21.148148,73.334159
US_VA_51009,2022-07-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14858,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,14,-13,8,,9.61,20.23,7.75,8.91,9.52,8.97,6.96,4.28,8.45,5.09,6.41,,4.54,10.91,28.08,5.57,11.13,5.19,7.12,45.56,5.5,10.22,9.33,5.87,23.727778,21.494444,30.488889,8.636,,21.701389,88.138386
US_VA_51009,2022-07-27,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14858,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,15,-12,6,8.89,6.66,16.34,8.91,6.11,6.72,9.39,8.48,5.36,9.01,,5.9,,5.14,15.17,27.73,7.15,13.35,4.95,9.68,58.55,,8.82,8.45,,23.933333,21.483333,29.322222,14.139333,,21.753086,87.671057
US_VA_51009,2022-07-28,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,14,14872,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,15,-12,6,5.21,7.2,20.26,6.44,5.39,6.46,6.03,6.0,7.38,11.12,6.23,6.41,5.04,4.25,6.22,29.58,4.23,14.01,4.08,5.22,39.65,4.27,12.24,8.35,5.65,25.022222,21.611111,29.961111,6.8072,,21.518519,81.626359
US_VA_51009,2022-07-29,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14872,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,17,-12,7,4.88,6.76,10.12,11.17,7.86,4.38,9.54,5.57,4.43,12.64,,5.55,7.5,8.12,7.91,28.2,4.87,15.35,4.87,6.66,47.31,4.36,11.88,5.95,6.71,25.077778,21.344444,30.027778,0.254,,21.833333,82.707397
US_VA_51009,2022-07-30,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14872,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,21,-1,,,7.81,13.7,6.77,5.35,7.18,9.73,6.28,5.54,8.82,,6.32,4.37,7.67,9.28,23.76,5.53,12.12,5.37,,39.35,4.8,10.85,7.06,7.86,24.333333,19.372222,30.222222,6.0198,,18.820988,71.606474
US_VA_51009,2022-07-31,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14872,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,,-1,,4.75,6.31,12.42,10.18,5.13,5.53,8.35,5.98,5.39,12.19,,,4.13,4.63,,29.01,7.45,15.2,,4.61,43.81,,16.73,9.24,6.18,22.172222,19.194444,27.838889,0.479778,,19.430556,83.074256
US_VA_51009,2022-08-01,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14872,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,14,27,-12,4,7.05,9.56,20.24,6.74,5.13,6.17,7.98,7.4,4.11,13.04,5.8,5.62,7.76,5.56,10.23,25.04,5.93,15.91,5.14,8.92,46.22,4.68,12.16,6.96,,23.866667,19.938889,29.861111,20.856222,,21.0625,83.693663
US_VA_51009,2022-08-02,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14872,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,13,14,-8,6,5.37,10.16,17.83,8.06,8.36,7.03,10.46,5.21,4.59,11.24,,7.05,,5.41,8.55,28.3,10.15,13.26,6.17,7.17,51.96,8.48,11.28,9.37,6.26,25.811111,20.955556,31.183333,3.1496,,20.092593,71.434391
US_VA_51009,2022-08-03,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14872,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,16,30,-11,3,6.85,8.81,15.28,6.91,6.04,5.41,10.9,,4.56,8.93,6.24,5.84,,6.08,9.76,32.4,9.42,16.35,6.07,,44.44,6.33,10.19,8.86,6.79,25.122222,18.577778,31.566667,2.5908,,19.333333,70.656362
US_VA_51009,2022-08-04,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,6,14878,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,12,20,-13,5,7.42,6.96,18.14,9.85,6.82,4.29,9.98,7.25,6.67,5.74,6.55,,5.99,4.68,11.8,32.34,7.53,11.25,,,49.06,5.73,9.41,8.97,6.46,26.088889,19.794444,32.527778,2.0955,,21.197531,75.502794
US_VA_51009,2022-08-05,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14878,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,0,7,-15,7,7.03,6.54,15.07,7.25,5.59,6.16,8.14,6.6,,7.73,6.92,4.5,,,6.62,29.1,5.12,11.14,,6.56,42.74,,9.17,5.91,5.75,24.755556,20.161111,32.288889,3.725333,,21.067901,80.397449
US_VA_51009,2022-08-06,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14878,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,24,-6,,7.2,12.44,11.65,7.21,5.84,,6.49,,6.1,10.33,,,4.83,6.15,9.28,21.47,5.97,10.9,4.55,4.55,42.05,6.41,11.12,8.07,5.51,23.122222,20.444444,30.588889,11.938,,20.909722,86.999134
US_VA_51009,2022-08-07,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14878,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,16,,9,,6.51,8.19,18.11,7.44,5.48,6.62,10.8,8.45,5.58,8.92,5.59,,,5.27,7.88,24.69,7.08,18.56,,7.08,43.89,4.46,13.95,7.69,,24.344444,20.072222,30.666667,1.354667,,21.216049,83.289667
US_VA_51009,2022-08-08,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14878,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,14,-10,6,5.29,9.73,13.92,6.77,5.27,6.47,6.61,5.41,5.73,10.8,4.3,5.81,,4.99,8.82,29.14,7.46,12.03,5.92,7.21,41.56,6.66,6.31,8.17,5.47,25.666667,20.911111,32.177778,0.1778,,21.790123,79.702058
US_VA_51009,2022-08-09,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14878,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,18,-9,5,6.06,8.32,19.18,8.66,6.33,6.04,7.83,,4.86,11.45,5.57,7.12,,4.42,11.99,24.8,8.53,18.82,,4.92,40.14,4.64,8.89,6.43,4.64,26.361111,21.444444,32.8,1.8034,,21.734568,76.599764
US_VA_51009,2022-08-10,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14878,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,15,25,-8,5,,9.79,12.94,5.99,,5.46,8.48,,,12.93,4.7,7.42,,5.42,8.3,26.25,9.14,11.88,,6.8,42.19,5.5,12.6,7.42,5.16,25.483333,21.033333,32.227778,4.797778,,21.876543,81.119789
US_VA_51009,2022-08-11,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,10,14888,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,6,15,-7,5,,7.15,12.56,7.09,8.0,5.64,9.36,4.47,5.0,9.65,7.26,6.18,,4.26,8.8,23.61,7.01,8.14,,5.39,39.09,,9.66,8.49,6.51,23.555556,20.355556,30.205556,7.591778,,19.697531,78.97735
US_VA_51009,2022-08-12,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14888,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,22,-12,6,5.1,9.51,14.32,8.43,5.14,4.48,7.27,5.83,4.35,8.7,7.01,6.71,,7.41,8.86,31.02,7.44,16.33,,,39.79,,13.46,8.47,6.68,22.122222,18.133333,27.622222,2.173111,,15.925926,68.192226
US_VA_51009,2022-08-13,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14888,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,17,24,-2,,6.04,9.34,12.55,9.7,10.42,6.04,,4.51,,10.06,,4.37,,4.43,6.87,24.04,7.8,10.65,,4.6,42.67,4.47,12.54,8.83,,19.594444,12.916667,26.522222,0.0,,12.030864,62.13908
US_VA_51009,2022-08-14,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14888,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,,6,,5.67,8.02,14.17,5.81,6.09,8.33,5.91,6.7,,8.46,4.34,4.35,,6.79,6.97,24.18,6.29,15.62,,7.76,46.94,4.42,10.18,9.45,,20.105556,14.633333,26.355556,0.09525,,14.938272,72.796221
US_VA_51009,2022-08-15,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14888,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,4,14,-10,9,7.01,7.41,15.99,8.38,4.23,7.62,11.39,6.12,6.36,12.62,4.83,6.9,4.99,4.96,6.17,26.58,7.28,13.12,6.12,5.97,45.77,6.31,12.57,8.62,6.04,18.633333,16.277778,23.727778,8.720667,,17.314815,91.276369
US_VA_51009,2022-08-16,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14888,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,18,25,-7,7,6.77,6.31,14.62,6.31,8.95,8.53,8.77,6.29,4.19,9.93,,4.3,,,8.49,22.42,8.43,16.22,,7.94,47.05,5.1,9.51,8.3,5.47,18.222222,16.205556,21.983333,6.7564,,16.209877,87.250312
US_VA_51009,2022-08-17,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14888,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,21,-8,7,,7.52,13.4,7.46,,7.36,10.17,4.73,,13.01,,4.75,6.77,4.43,7.58,24.91,5.24,13.62,4.45,8.73,49.4,6.84,14.34,8.21,,19.938889,15.955556,25.794444,2.6416,,15.623457,76.78772
US_VA_51009,2022-08-18,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,1,14889,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,14,-6,7,,7.17,12.6,7.45,7.66,9.14,6.76,7.36,7.08,9.36,6.8,10.17,,6.08,7.31,23.47,6.62,12.84,4.46,6.84,51.07,7.7,14.36,7.75,7.28,20.294444,14.416667,27.683333,0.3556,,15.851852,76.538139
US_VA_51009,2022-08-19,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14889,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,12,-7,9,5.67,8.18,12.63,8.36,7.69,4.41,8.57,5.09,,11.98,4.78,6.81,,,9.48,28.6,8.05,13.45,,5.21,47.74,7.38,11.53,7.8,7.36,21.3,15.361111,27.75,0.889,,17.833333,81.701464
US_VA_51009,2022-08-20,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14889,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,16,28,2,,5.15,8.9,17.47,8.59,7.68,8.06,9.3,7.39,5.71,7.67,6.12,5.55,,,7.87,25.01,8.33,15.99,4.63,,44.2,,13.98,9.43,6.52,22.222222,16.405556,28.388889,1.778,,18.561728,80.282927
US_VA_51009,2022-08-21,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14889,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,,8,,,8.11,14.76,3.99,4.2,6.73,12.16,6.63,,8.03,5.25,6.78,,,,22.38,6.98,14.52,,7.04,36.69,,8.92,7.54,5.03,21.505556,17.527778,26.961111,6.4008,,19.6875,88.786645
US_VA_51009,2022-08-22,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14889,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,14,-8,8,6.15,10.21,17.32,8.35,5.33,4.8,9.8,5.18,,12.35,5.61,6.19,11.49,7.42,10.7,26.7,8.06,17.15,5.93,6.37,47.18,7.07,12.37,9.31,6.87,22.805556,18.655556,28.411111,19.3294,,19.91358,84.069311
US_VA_51009,2022-08-23,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,0,14889,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,7,16,-2,7,,7.42,16.82,7.96,5.27,8.75,11.21,5.51,6.71,7.79,4.24,4.55,6.49,5.56,7.29,27.51,7.47,13.73,5.31,5.68,48.18,5.26,11.4,7.88,9.72,22.533333,16.777778,28.927778,0.4826,,17.697531,74.479749
US_VA_51009,2022-08-24,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,23,-7,6,6.02,7.32,21.55,9.11,7.37,7.09,9.77,8.12,,13.47,7.66,5.32,5.87,7.95,9.44,24.36,9.6,12.69,5.32,5.57,42.23,4.33,10.62,7.74,6.93,22.583333,16.672222,29.538889,0.0,,17.351852,73.23516
US_VA_51009,2022-08-25,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,16,-4,7,6.31,7.31,14.46,6.61,5.71,5.37,10.35,11.58,5.35,12.56,,7.98,5.77,5.43,11.8,30.18,8.52,14.28,6.28,4.8,41.61,4.88,12.28,5.6,,23.005556,17.077778,29.738889,0.0,,19.259259,80.533597
US_VA_51009,2022-08-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,4,13,-6,9,5.89,7.36,20.2,6.48,4.58,5.9,9.58,8.36,4.75,13.39,4.81,9.34,5.51,5.35,11.87,23.91,7.07,17.59,7.17,7.0,47.41,4.83,15.26,6.3,6.76,23.644444,18.377778,30.266667,1.693333,,19.438272,77.928717
