location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48299,2022-02-12,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,4,0,3780,91,7,11013,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,-8,,-10,-4,,7.6,14.19,12.16,10.14,17.23,10.14,23.82,9.63,49.16,8.62,11.111111,6.744444,21.005556,0.0,,0.41358,48.184819
US_TX_48299,2022-02-13,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,9,0,3789,91,13,11026,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,12,-18,,7.83,24.0,8.87,16.7,,8.35,26.61,9.39,49.57,9.91,4.744444,-4.3,17.938889,0.0,,-8.259259,39.031593
US_TX_48299,2022-02-14,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,4,0,3793,91,3,11029,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,-6,-7,3,,26.7,8.73,15.41,8.73,10.79,22.6,8.22,45.19,,9.6,0.566667,20.833333,0.0,,-5.740741,34.494242
US_TX_48299,2022-02-15,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,10,0,3803,91,0,11029,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,2,-8,2,9.38,21.58,14.07,10.32,16.42,16.89,22.05,7.04,54.41,,12.494444,4.727778,22.133333,0.0,,2.419753,50.595874
US_TX_48299,2022-02-16,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,6,0,3809,91,6,11035,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,14,,6,-6,1,11.33,21.24,12.74,9.44,10.86,10.86,24.54,8.5,47.2,9.44,17.694444,14.705556,23.966667,0.0,,11.45679,66.757713
US_TX_48299,2022-02-17,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3811,91,1,11036,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,2,-5,2,10.15,16.14,14.76,17.06,12.45,7.38,21.68,6.46,50.27,8.3,15.694444,5.361111,22.1,0.254,,8.475309,62.742328
US_TX_48299,2022-02-18,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,5,0,3816,91,6,11042,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,5,,16,-3,4,,15.85,10.41,9.51,9.51,11.32,26.71,,50.25,9.05,3.388889,-2.961111,14.394444,0.0,,-5.82716,50.938831
US_TX_48299,2022-02-19,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,7,0,3823,91,2,11044,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,16,,13,-3,,9.48,21.96,,16.47,13.97,9.98,16.97,,42.42,,6.794444,-2.25,18.394444,0.0,,-5.82716,40.878787
US_TX_48299,2022-02-20,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,3826,91,0,11044,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-22,,13.44,20.16,9.12,11.52,15.84,6.72,19.68,7.68,52.31,8.64,10.483333,2.094444,20.922222,0.0,,-1.320988,44.206152
US_TX_48299,2022-02-21,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3828,91,0,11044,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,11,-15,3,7.94,15.0,6.62,7.5,9.71,8.82,22.06,10.15,45.88,6.62,19.366667,13.661111,29.377778,0.0,,13.117284,67.286633
US_TX_48299,2022-02-22,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,1,3830,92,8,11052,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,14,-8,1,,19.62,,7.94,10.74,14.02,19.15,7.01,49.05,,21.188889,14.088889,27.833333,0.0,,11.351852,53.8613
US_TX_48299,2022-02-23,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,3833,92,0,11052,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,-5,,-14,-12,4,10.03,19.15,8.66,7.29,15.5,15.96,18.69,,41.03,6.84,2.488889,-3.472222,14.9,0.0,,-4.962963,57.990151
US_TX_48299,2022-02-24,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3835,92,17,11069,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,-15,-28,12,,15.25,,,15.25,16.21,31.93,7.15,51.48,,-2.694444,-4.172222,0.7,0.0635,,-3.771605,91.915206
US_TX_48299,2022-02-25,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,3838,92,-1,11068,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,-3,,-3,-5,6,6.4,19.67,,6.4,13.72,15.09,32.02,,49.85,7.78,-1.055556,-3.711111,2.338889,0.1524,,-5.148148,73.662732
US_TX_48299,2022-02-26,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3839,92,4,11072,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,-14,,-15,-16,,7.57,8.08,11.11,7.07,10.6,8.08,21.21,,44.94,,1.266667,-0.188889,2.922222,0.0,,-2.5,75.912719
US_TX_48299,2022-02-27,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,1,3840,93,0,11072,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,15,-20,,13.6,18.49,9.79,,13.6,9.25,21.76,,52.22,11.97,4.45,-0.894444,14.966667,0.4572,,-1.462963,65.466213
US_TX_48299,2022-02-28,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,1,3840,94,5,11077,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,7,-1,2,6.82,15.01,7.73,15.92,19.1,9.55,28.2,7.73,42.3,7.73,6.616667,-3.85,19.6,0.0,,-7.191358,37.688405
US_TX_48299,2022-03-01,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3840,94,12,11089,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,10,-10,2,,21.02,7.47,9.81,14.48,9.81,21.96,,49.52,7.47,11.466667,1.688889,22.472222,0.0762,,-5.833333,30.04774
US_TX_48299,2022-03-02,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3842,94,0,11089,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,17,,21,-8,-1,9.94,20.35,11.83,8.99,18.45,7.57,21.29,7.1,45.9,6.62,13.755556,4.638889,22.994444,0.0,,-1.851852,34.461646
US_TX_48299,2022-03-03,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3844,94,9,11098,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,19,-3,-1,,18.42,8.5,7.08,13.22,14.64,19.83,,37.78,7.55,16.027778,7.666667,25.766667,0.0,,4.604938,47.203965
US_TX_48299,2022-03-04,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,6,1,3850,95,3,11101,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,9,,28,-1,3,,18.04,6.47,,12.95,10.18,26.82,,51.8,,18.061111,13.233333,24.727778,0.0,,11.888889,67.242346
US_TX_48299,2022-03-05,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,1,3851,96,0,11101,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,24,,37,-1,,7.46,17.42,,9.95,10.45,14.43,21.4,11.94,46.77,10.45,19.911111,16.655556,25.511111,0.0,,14.006173,68.736006
US_TX_48299,2022-03-06,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3853,96,0,11101,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-19,,,17.12,,8.32,8.32,11.74,25.93,,55.77,,20.822222,17.922222,26.05,0.0,,16.277778,75.485509
US_TX_48299,2022-03-07,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3854,96,3,11104,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,4,0,2,8.91,16.93,7.57,9.8,12.92,10.24,18.71,,54.34,,10.316667,3.955556,23.1,0.028222,,1.981481,57.33651
US_TX_48299,2022-03-08,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,1,3856,97,6,11110,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,19,-5,3,11.64,19.69,6.27,10.29,13.43,8.5,30.43,10.29,43.86,,6.244444,3.116667,12.272222,0.4064,,-2.62963,52.993253
US_TX_48299,2022-03-09,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3857,97,8,11118,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,21,,28,-5,0,7.45,17.69,11.17,11.64,15.83,15.36,26.07,6.52,33.98,12.1,6.661111,-1.155556,16.7,0.0,,-2.469136,52.351472
US_TX_48299,2022-03-10,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3858,97,0,11118,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,45,-5,0,,19.8,8.49,8.02,15.56,12.73,36.31,,39.61,10.37,10.344444,0.461111,22.916667,0.0,,-0.567901,46.9848
US_TX_48299,2022-03-11,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3860,97,0,11118,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,2,,25,-7,8,8.42,12.41,11.08,11.52,14.62,8.42,23.93,,43.88,8.42,7.738889,0.583333,20.450617,0.0,,0.950617,62.511205
US_TX_48299,2022-03-12,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3860,97,-65,11053,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,11,,73,-6,,12.53,13.03,14.53,15.03,14.03,11.03,22.55,,35.08,,3.033333,-5.772222,14.111111,0.0508,,-10.425926,36.59024
US_TX_48299,2022-03-13,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3860,97,2,11055,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-23,,,18.96,13.13,12.64,11.67,7.29,24.31,6.81,39.87,9.24,7.433333,-2.461111,18.383333,0.0,,-9.580247,29.397991
US_TX_48299,2022-03-14,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3860,97,5,11060,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,38,-17,3,8.59,26.72,9.06,9.54,11.45,10.5,29.58,10.02,49.62,9.06,16.083333,9.466667,27.4,0.0,,6.567901,53.22677
US_TX_48299,2022-03-15,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3862,97,71,11131,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-23,4,9.49,23.74,12.82,18.99,10.92,10.92,22.79,8.54,46.52,9.97,17.316667,9.133333,25.027778,0.0,,-0.62963,29.716346
US_TX_48299,2022-03-16,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3863,97,8,11139,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,33,,,-19,1,7.34,21.09,11.01,7.34,8.71,12.84,27.52,13.76,54.11,9.17,15.205556,4.394444,27.766667,0.0,,1.265432,39.633265
US_TX_48299,2022-03-17,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3864,97,3,11142,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-20,3,15.27,15.73,8.33,14.34,13.42,7.4,24.52,14.34,49.04,8.79,18.055556,11.211111,26.377778,0.0,,7.561728,51.826062
US_TX_48299,2022-03-18,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3865,97,3,11145,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,17,,66,-18,5,8.07,15.7,8.97,14.8,12.11,13.01,21.09,8.07,44.41,9.87,15.272222,7.033333,22.95,0.0,,2.641975,42.834852
US_TX_48299,2022-03-19,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3865,97,-2,11143,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,28,,73,-13,,,15.8,6.7,11.97,10.05,7.18,22.02,,38.3,,13.572222,2.922222,25.633333,0.0,,-3.771605,30.526581
US_TX_48299,2022-03-20,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3866,97,0,11143,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-27,,6.79,23.76,8.73,13.09,,12.61,18.42,9.7,50.91,8.73,16.555556,6.183333,25.75,0.0,,-0.679012,31.305729
US_TX_48299,2022-03-21,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3866,97,3,11146,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,20,-11,7,,13.16,13.63,7.99,13.63,11.75,20.21,,49.82,,18.894444,14.061111,27.088889,0.197556,,12.493827,66.347813
US_TX_48299,2022-03-22,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3866,97,-1,11145,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,18,-8,3,9.41,16.94,11.29,6.59,10.82,12.23,26.82,10.82,47.05,,14.672222,9.5,22.116667,4.9784,,3.679012,48.19579
US_TX_48299,2022-03-23,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,5,0,3871,97,3,11148,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,8,,38,-6,1,,22.58,10.09,12.97,7.69,16.34,31.23,10.57,47.08,10.09,10.916667,2.977778,19.055556,0.0,,-4.320988,34.160295
US_TX_48299,2022-03-24,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3871,97,3,11151,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-3,1,9.1,15.8,11.97,7.66,12.45,13.89,27.29,,47.88,,12.761111,3.277778,23.622222,0.0,,-7.277778,24.256154
US_TX_48299,2022-03-25,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3871,97,1,11152,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,11,,57,-2,3,,15.35,8.15,7.19,11.03,8.63,26.86,9.11,43.16,7.67,16.205556,4.988889,29.733333,0.0,,-7.493827,19.748848
US_TX_48299,2022-03-26,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,4,0,3875,97,4,11156,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,10,,66,-4,,,16.85,,,7.66,,21.95,9.7,38.29,,21.322222,10.0,32.766667,0.0,,-4.598765,17.557416
US_TX_48299,2022-03-27,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3876,97,-2,11154,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-20,,10.1,15.15,8.58,12.12,11.11,,23.73,10.6,33.83,12.12,22.583333,14.211111,31.077778,0.0,,-1.333333,20.664197
US_TX_48299,2022-03-28,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3876,97,2,11156,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,32,0,2,11.34,17.69,14.06,9.07,14.52,,23.59,9.98,55.8,7.71,21.709877,15.277778,29.524691,0.0,,10.125,47.652928
US_TX_48299,2022-03-29,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,9,0,3885,97,10,11166,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,36,-6,3,,19.51,11.34,13.61,12.25,10.44,29.04,,46.73,,21.444444,17.919753,26.993827,0.0,,14.354167,63.859384
US_TX_48299,2022-03-30,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,3,0,3888,97,3,11169,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,19,,28,-9,1,,14.76,9.52,7.14,15.71,13.81,16.19,9.04,47.13,8.09,20.339506,14.271605,23.901235,4.148667,,10.715278,54.109439
US_TX_48299,2022-03-31,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3889,97,1,11170,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,41,-2,0,12.71,19.56,,9.29,13.2,9.78,25.91,,33.74,9.78,14.364198,5.358025,24.919753,0.649111,,2.111111,43.643498
US_TX_48299,2022-04-01,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3890,97,8,11178,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,14,,39,-2,0,,18.23,11.68,7.94,9.35,9.81,27.1,,50.0,7.01,16.740741,7.407407,26.864198,0.0,,2.895833,39.816958
US_TX_48299,2022-04-02,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,7,0,3897,97,-1,11177,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,36,,70,-6,,,17.34,,,11.73,,24.99,,47.94,,20.82716,12.895062,28.969136,0.0,,8.284722,44.310966
US_TX_48299,2022-04-03,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,2,0,3899,97,5,11182,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-22,,9.7,19.4,,14.81,9.19,10.21,20.42,,49.52,8.17,20.006173,10.08642,29.95679,0.0,,8.111111,46.44655
US_TX_48299,2022-04-04,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,1,0,3900,97,-2,11180,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,21,1,1,7.93,11.66,12.12,8.39,10.26,8.86,25.65,,40.57,6.53,21.08642,16.203704,27.567901,0.0,,15.1875,68.838993
US_TX_48299,2022-04-05,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3900,97,-1,11179,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,32,-9,2,,12.89,9.07,,20.06,11.94,26.74,14.33,48.23,9.55,24.753086,16.87037,35.925926,0.0,,14.298611,52.312529
US_TX_48299,2022-04-06,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3900,97,7,11186,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,17,,41,-7,0,,13.97,11.56,8.19,16.86,14.46,29.87,12.53,42.4,7.71,22.333333,14.265432,33.82716,0.0,,4.305556,31.04913
US_TX_48299,2022-04-07,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3900,97,42,11228,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,28,-3,-1,,20.04,9.02,,11.52,13.02,21.54,10.52,45.58,7.51,16.055556,8.814815,23.364198,0.0,,-7.666667,19.154708
US_TX_48299,2022-04-08,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3900,97,3,11231,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,19,,37,-7,2,,17.96,11.81,,9.92,17.01,26.94,8.51,46.79,8.51,14.975309,5.469136,24.592593,0.0,,-8.576389,19.287926
US_TX_48299,2022-04-09,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3900,97,2,11233,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,25,,69,-12,,,19.43,,,,,20.48,,42.54,,17.055556,5.401235,30.308642,0.0,,-3.895833,24.064167
US_TX_48299,2022-04-10,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3900,97,2,11235,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,,-20,,8.34,18.23,,11.98,18.23,7.82,22.92,14.07,42.2,15.63,22.135802,15.796296,30.32716,0.0,,9.402778,44.22126
US_TX_48299,2022-04-11,ChIJJ1qC8d1OWoYR9wEwM1bnUho,Q110336,geoId/48299,US,United States of America,TX,Texas,48299,Llano County,US,USA,2,0,0,3900,97,-2,11233,21167,10265,10902,1737,1833,1666,1689,1852,2827,4215,3395,1953,1836914,30.71,-98.68,2502,78.84,,,27,-1,2,,23.62,,,12.05,,24.58,10.6,47.23,7.71,23.179012,19.314815,30.703704,0.0,,16.986111,67.712019
