location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21235,2022-03-02,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,19,0,13838,161,0,15846,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,23,7,9,1,3,4.94,11.32,,15.84,9.26,6.58,4.94,6.79,13.37,8.85,6.79,12.14,5.14,6.58,4.94,4.73,,5.97,13.37,29.42,5.55,5.76,5.76,,6.58,41.77,6.17,6.17,8.02,7.2,6.38,10.419753,-0.438272,21.635802,0.0,-0.216049,48.328831
US_KY_21235,2022-03-03,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,30,6,13868,167,9,15855,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,23,9,9,-1,0,4.61,8.6,2.94,15.1,12.79,5.66,4.82,4.82,12.16,10.27,6.92,14.05,5.87,5.45,5.45,4.19,,4.61,15.93,26.84,5.66,7.76,5.03,9.02,7.76,43.82,2.94,6.5,7.55,6.29,6.29,13.234568,4.191358,21.265432,0.0,2.549383,49.364876
US_KY_21235,2022-03-04,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,40,1,13908,168,1,15856,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,9,2,2,-4,1,5.02,7.41,,13.62,9.55,6.69,4.54,4.54,12.42,4.54,5.49,15.77,5.73,6.93,4.3,4.3,,5.25,13.14,26.51,4.78,9.55,5.73,7.88,6.21,44.91,6.93,13.85,8.84,9.08,3.58,11.243056,1.902778,22.9375,0.0,1.944444,52.969177
US_KY_21235,2022-03-05,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13908,168,3,15859,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,20,,,-5,,5.41,6.7,5.16,16.24,8.25,7.22,5.41,5.41,13.14,7.73,4.64,11.6,6.96,6.44,5.67,,6.18,4.9,8.25,26.03,6.18,8.51,7.99,3.61,6.96,38.66,4.38,9.02,8.25,5.93,4.9,16.659722,8.493056,24.173611,0.0,5.875,49.154928
US_KY_21235,2022-03-06,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13908,168,15,15874,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,,6,-8,,6.28,7.73,6.04,19.56,7.49,6.52,6.76,5.07,10.14,7.49,5.31,10.87,7.0,5.55,5.31,,3.86,5.79,13.52,28.49,6.76,11.35,5.31,7.97,4.59,42.02,6.28,8.93,10.38,5.07,3.62,20.567901,15.95679,24.87037,0.0,10.04321,50.935065
US_KY_21235,2022-03-07,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,52,0,13960,168,6,15880,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,9,0,-6,2,5,7.18,7.38,3.11,19.03,13.59,6.41,5.44,5.83,12.81,7.18,5.24,8.54,5.83,,3.11,5.24,,5.63,13.79,31.65,8.15,8.93,6.6,8.74,10.48,42.13,3.11,11.07,7.96,5.24,6.02,17.759259,8.469136,23.024691,3.58775,12.462963,71.279548
US_KY_21235,2022-03-08,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13960,168,4,15884,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,-2,1,1,4,6.1,9.25,3.57,14.93,11.56,5.68,7.15,7.36,13.87,7.99,4.62,13.87,6.1,4.62,4.62,9.04,5.47,5.04,13.45,29.85,6.73,8.2,4.42,4.62,6.94,45.62,5.47,7.36,8.83,5.89,7.36,6.277778,2.882716,10.925926,4.572,1.666667,72.493588
US_KY_21235,2022-03-09,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13960,168,7,15891,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,3,0,-7,2,4,9.75,5.28,5.48,18.27,9.95,4.47,6.5,4.87,11.17,6.29,5.89,14.01,6.29,5.68,4.26,4.26,4.26,7.51,14.21,31.27,6.29,8.12,3.86,8.93,9.14,43.45,3.05,7.51,6.7,4.06,7.92,6.8125,4.083333,10.034722,8.708571,3.916667,81.935065
US_KY_21235,2022-03-10,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13960,168,11,15902,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,5,3,7,0,2,7.67,5.96,,13.63,13.21,9.37,6.18,4.47,12.14,5.33,4.69,13.21,4.9,6.39,,4.9,3.41,7.24,11.29,25.14,7.03,11.72,8.31,4.26,7.88,45.8,2.98,10.01,8.31,8.52,5.96,6.798611,2.208333,14.458333,2.921,2.347222,73.480213
US_KY_21235,2022-03-11,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13960,168,0,15902,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,15,14,-7,0,3,7.36,4.33,,15.36,12.77,3.25,5.62,3.89,9.09,6.92,5.41,12.55,4.76,6.06,3.46,6.27,4.33,4.11,14.06,25.31,7.57,7.14,5.19,5.19,6.27,38.51,3.68,6.92,7.79,6.49,4.98,8.993827,1.104938,18.950617,0.0,3.462963,68.479937
US_KY_21235,2022-03-12,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13960,168,7,15909,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-22,-34,,-25,,7.75,7.5,,9.68,15.98,5.33,6.29,,7.75,6.78,7.02,8.96,7.5,5.33,,3.87,6.29,4.6,7.99,25.66,6.78,5.08,4.12,6.29,4.6,41.39,5.08,6.29,6.29,5.57,8.96,-0.438272,-5.419753,13.685185,2.76225,-6.179012,65.345682
US_KY_21235,2022-03-13,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,13960,168,6,15915,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,,6,-5,,7.99,9.73,3.74,16.47,12.97,4.74,4.49,4.49,12.72,7.24,6.74,10.48,6.99,5.74,,4.74,5.74,4.49,9.73,24.2,6.24,9.48,5.74,,6.24,37.43,,10.48,7.99,7.49,7.24,-3.12963,-10.820988,8.95679,1.2065,-11.08642,54.301095
US_KY_21235,2022-03-14,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,119,4,14079,172,7,15922,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,5,4,-1,-2,5,7.4,8.22,,15.22,11.1,5.96,5.14,,11.72,6.99,6.17,9.66,6.37,8.43,5.35,4.52,3.5,7.4,12.75,28.17,5.76,6.79,4.93,5.96,7.4,44.83,4.73,7.4,7.61,5.55,6.99,5.666667,-2.580247,16.703704,0.0,-3.45679,53.098898
US_KY_21235,2022-03-15,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14079,172,1,15923,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,-2,-6,-2,4,4.78,11.42,4.15,13.29,12.46,6.02,5.4,9.35,7.27,4.78,3.74,14.95,4.99,5.82,,4.15,4.36,3.95,10.59,30.53,6.85,7.89,3.12,4.36,6.44,43.2,,9.14,7.27,7.06,4.15,10.222222,0.319444,18.645833,0.0,1.215278,54.085373
US_KY_21235,2022-03-16,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14079,172,9,15932,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,4,4,8,4,4,6.33,8.98,4.69,14.9,13.67,6.12,4.9,5.92,14.9,7.76,6.74,11.02,5.1,6.94,4.08,3.47,4.29,4.29,13.47,24.7,5.71,8.16,5.92,4.49,8.16,38.78,3.27,6.12,8.16,7.14,6.53,11.419753,4.932099,18.944444,0.53975,7.302469,76.112741
US_KY_21235,2022-03-17,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14079,172,7,15939,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,0,0,9,-4,1,4.2,5.25,,15.12,12.18,5.25,5.46,3.57,9.87,5.25,6.93,8.61,6.09,5.67,3.99,4.41,4.83,3.99,11.13,28.14,5.67,7.56,5.04,3.78,6.51,39.26,,7.98,6.09,6.3,6.51,13.209877,5.333333,22.203704,0.34925,9.030864,75.922519
US_KY_21235,2022-03-18,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14079,172,12,15951,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,0,8,-2,5,7.5,7.29,,12.08,10.41,7.91,3.54,6.04,8.75,8.12,4.79,13.33,5.0,6.87,,3.12,,,10.83,27.28,6.66,5.0,,3.33,7.91,38.74,,6.87,7.5,6.46,4.79,12.277778,5.409722,20.569444,0.296333,8.583333,78.351074
US_KY_21235,2022-03-19,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14079,172,6,15957,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,16,,,-3,,6.71,6.96,,11.09,11.87,6.19,6.71,5.42,8.51,6.19,4.39,10.32,6.19,5.16,3.87,7.22,4.9,5.42,9.03,24.77,3.61,10.84,,4.64,7.22,43.6,,6.96,9.29,7.48,6.71,13.135802,7.851852,17.444444,0.072571,7.425926,68.504163
US_KY_21235,2022-03-20,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14079,172,4,15961,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,,38,-6,,6.06,6.32,4.29,18.69,8.34,6.57,7.07,3.79,11.12,5.05,6.57,14.15,6.06,7.83,4.8,7.83,6.06,5.05,9.09,29.05,4.8,8.34,7.33,5.3,10.86,45.72,4.8,8.59,6.32,6.57,7.83,9.061728,2.148148,16.333333,10.4775,1.469136,59.236784
US_KY_21235,2022-03-21,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,119,3,14198,175,0,15961,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,5,4,7,2,3,,8.96,5.18,14.93,7.96,6.17,7.17,5.38,9.16,6.17,6.57,15.33,4.98,5.18,5.38,6.17,5.18,3.78,12.15,25.29,4.98,6.37,9.16,5.77,8.76,46.79,5.58,5.97,6.37,7.96,4.18,10.462963,0.401235,21.104938,4.0005,-0.209877,47.820814
US_KY_21235,2022-03-22,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14198,175,0,15961,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,0,6,2,3,4.79,4.59,5.39,15.17,11.78,7.98,5.79,5.39,11.18,3.39,5.39,12.17,7.78,6.19,4.19,5.19,4.39,4.39,14.97,26.14,7.18,5.99,7.18,3.39,7.78,43.51,3.39,8.18,8.18,7.78,6.59,14.666667,6.537037,22.567901,0.0,3.024691,46.580584
US_KY_21235,2022-03-23,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14198,175,3,15964,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,6,4,9,0,4,6.16,5.97,2.89,13.28,12.32,5.77,5.58,3.46,12.7,6.16,5.2,12.32,6.54,3.66,4.62,4.04,3.08,3.46,12.7,28.29,8.08,7.12,6.16,4.81,6.54,42.53,4.43,7.51,6.16,7.7,6.93,19.160494,12.154321,24.166667,3.612444,10.574074,57.742304
US_KY_21235,2022-03-24,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14198,175,7,15971,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,6,-1,26,-2,2,5.72,10.86,6.12,17.17,11.84,6.91,5.33,6.32,12.24,6.71,5.72,14.21,9.08,6.71,3.95,6.12,6.91,4.74,12.43,31.58,7.3,8.49,5.13,7.7,8.29,41.25,4.14,9.87,5.33,7.11,5.72,11.938272,5.339506,20.691358,1.4605,2.259259,51.594726
US_KY_21235,2022-03-25,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14198,175,1,15972,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,-8,32,3,4,3.33,9.78,3.52,13.89,7.83,5.67,4.3,4.5,9.98,5.67,3.91,13.11,,5.09,5.48,6.85,6.26,2.74,11.94,26.22,7.83,7.83,3.13,5.67,5.48,41.09,6.65,7.04,8.41,7.04,7.43,7.083333,2.116667,13.411111,0.0,0.566667,63.489385
US_KY_21235,2022-03-26,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14198,175,8,15980,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,32,,,2,,10.0,9.0,3.5,10.75,9.0,7.0,3.75,4.5,11.75,7.25,4.25,12.75,3.5,7.5,4.75,,7.0,4.5,11.25,23.74,5.0,6.75,5.5,4.5,5.25,43.74,4.0,8.25,6.25,4.0,10.25,7.566667,2.666667,12.066667,0.112889,-2.811111,48.086601
US_KY_21235,2022-03-27,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14198,175,3,15983,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,16,,64,1,,7.46,8.21,3.98,17.42,11.45,,7.71,7.96,11.7,5.72,8.21,13.93,4.98,6.97,,6.47,17.67,3.48,12.94,27.37,7.22,9.46,5.97,6.22,4.98,38.82,3.98,8.46,5.72,5.97,5.72,3.833333,-2.08642,10.259259,0.0,-8.209877,41.575863
US_KY_21235,2022-03-28,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,65,4,14263,179,0,15983,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,3,26,4,3,5.64,4.51,3.95,14.67,10.15,,4.14,4.7,10.72,5.64,5.08,11.47,4.7,4.7,4.14,4.32,34.22,3.38,11.28,22.37,4.89,8.27,7.14,4.51,7.14,35.91,4.7,8.27,4.89,4.32,5.08,2.87037,-4.259259,10.845679,0.0,-8.345679,43.759466
US_KY_21235,2022-03-29,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14263,179,3,15986,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,10,-3,16,-1,4,7.1,6.91,4.99,14.38,13.04,6.14,7.29,6.71,12.47,5.95,4.22,12.66,5.95,5.56,3.45,3.26,13.04,6.14,13.43,28.58,5.18,5.95,6.52,6.14,7.86,41.81,4.99,7.67,6.14,9.4,6.52,7.216049,1.87037,14.419753,0.0,-7.598765,34.16938
US_KY_21235,2022-03-30,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14263,179,6,15992,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,15,13,22,0,4,4.64,8.69,3.86,14.68,11.4,6.18,7.15,5.41,10.24,4.64,6.76,12.17,4.25,5.6,4.64,3.09,8.5,5.41,10.05,26.85,6.76,8.89,7.15,6.76,7.15,40.38,2.9,6.38,6.96,4.44,5.8,16.472222,7.45,27.1,0.0,1.75,37.565575
US_KY_21235,2022-03-31,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14263,179,7,15999,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,-3,37,1,3,4.24,9.43,,14.25,6.74,5.39,7.32,6.35,12.71,7.51,6.55,13.48,4.24,5.97,4.04,6.16,6.55,3.08,12.71,30.61,3.66,9.24,4.81,3.85,6.74,41.78,5.2,7.7,6.16,10.2,6.74,18.4,11.0,25.072222,1.74625,8.9,54.820111
US_KY_21235,2022-04-01,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14263,179,5,16004,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,16,9,34,1,3,5.91,9.99,2.85,17.74,8.97,7.95,6.53,4.89,12.24,7.14,4.69,12.24,3.26,5.1,6.53,7.34,4.49,4.28,10.4,26.51,8.97,5.3,5.3,3.47,6.53,38.54,3.06,5.3,7.54,6.53,7.14,6.652778,3.104167,10.6875,0.804333,0.743056,66.27433
US_KY_21235,2022-04-02,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14263,179,16,16020,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,42,,,1,,4.38,6.7,4.9,15.21,6.44,5.67,6.7,4.38,13.4,6.18,8.25,10.57,6.7,5.93,3.87,6.18,6.44,6.7,10.82,28.61,8.51,7.73,6.18,5.41,6.18,40.72,6.18,7.73,8.76,4.12,8.25,6.298611,-1.756944,16.034722,0.15875,-1.756944,56.64286
US_KY_21235,2022-04-03,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14263,179,8,16028,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,28,,65,-4,,6.2,8.27,4.65,12.14,10.85,7.75,8.27,3.62,13.17,7.49,4.65,13.69,4.13,6.46,,4.91,5.42,3.88,8.52,24.02,8.78,9.56,,,8.78,46.24,4.91,9.56,7.75,5.68,8.01,9.972222,1.930556,15.868056,0.0,-0.1875,49.685859
US_KY_21235,2022-04-04,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,28,5,14291,184,1,16029,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,1,15,-11,3,7.45,9.37,3.36,18.74,10.33,8.17,8.65,6.01,13.7,8.41,5.53,11.77,9.37,6.97,8.89,7.93,4.8,3.36,10.33,26.91,7.69,7.45,4.8,,7.69,52.62,,7.21,8.17,6.97,5.77,9.5625,1.298611,18.951389,0.0,-0.861111,48.58717
US_KY_21235,2022-04-05,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14291,184,1,16030,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,7,-6,6,-12,6,8.38,7.42,6.7,17.96,12.45,7.42,8.38,4.79,14.37,6.7,5.51,12.69,5.75,4.31,3.35,7.9,4.55,4.31,12.69,26.34,7.42,11.01,6.94,5.51,7.66,52.44,6.46,9.1,6.46,5.99,3.83,13.228395,6.679012,18.08642,2.467429,6.697531,65.440267
US_KY_21235,2022-04-06,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14291,184,4,16034,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,1,3,21,-11,6,8.16,7.92,6.72,15.12,9.84,9.36,6.24,8.16,13.44,8.88,6.96,16.32,7.68,4.32,4.08,9.12,5.52,7.68,9.6,35.77,6.0,8.4,12.0,8.88,11.52,55.7,7.68,10.08,8.16,7.2,7.68,14.179012,7.660494,24.777778,2.177143,11.919753,86.509992
US_KY_21235,2022-04-07,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14291,184,6,16040,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,2,21,-17,3,8.14,10.36,,18.0,8.14,5.92,7.64,7.4,14.06,9.86,4.93,14.06,4.44,7.15,4.93,5.42,4.19,6.66,12.33,29.84,3.95,10.11,7.15,5.92,9.12,56.23,5.67,8.63,5.92,6.66,5.67,12.17284,7.320988,17.04321,3.410857,5.561728,65.70741
US_KY_21235,2022-04-08,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14291,184,10,16050,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,2,-6,14,-15,7,8.21,7.46,6.47,19.9,8.21,5.72,5.72,6.47,12.93,7.71,6.71,13.93,8.46,3.73,3.98,6.71,4.23,3.48,10.94,29.84,5.72,7.46,5.97,6.22,7.21,44.77,5.22,7.71,11.69,9.45,5.22,6.41358,1.820988,13.067901,0.326571,0.611111,67.140072
US_KY_21235,2022-04-09,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14291,184,7,16057,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,7,,,0,,6.11,8.66,4.84,17.32,8.91,4.33,4.84,5.86,9.17,6.11,5.86,11.71,4.84,,,6.11,5.6,4.84,11.97,28.78,4.58,7.38,7.38,,7.38,38.2,4.84,7.13,9.93,,7.13,3.598765,1.117284,7.648148,1.052286,0.604938,81.228631
US_KY_21235,2022-04-10,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,14291,184,0,16057,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,15,,42,-6,,5.18,8.03,7.25,12.43,10.36,4.14,6.21,6.47,6.73,6.21,4.4,12.43,4.14,7.51,,3.62,4.4,4.4,8.8,26.66,5.7,10.36,7.77,3.88,6.21,41.68,6.73,6.21,8.8,8.8,,5.875,-2.847222,19.604167,0.34925,-1.131944,60.982243
US_KY_21235,2022-04-11,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,79,3,14370,187,8,16065,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,16,6,0,3,7.23,6.65,4.89,17.01,8.99,6.45,8.99,6.26,12.32,5.67,5.87,11.14,6.06,4.89,3.32,4.69,5.67,6.26,14.08,25.22,6.45,8.8,6.65,5.87,5.87,46.34,6.26,10.17,6.65,6.06,5.67,14.481481,8.283951,19.709877,0.181429,5.45679,55.08055
