location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20113,2022-02-13,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7772,120,8,15589,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,-7,-25,,4.12,6.18,4.35,8.01,4.8,4.58,3.43,,9.84,5.49,4.8,8.46,4.58,3.66,3.43,,4.35,3.89,3.89,18.3,5.03,4.58,,3.66,3.2,30.43,,6.41,5.49,4.35,,0.987654,-4.660494,6.45679,0.0,,-10.154321,43.224633
US_KS_20113,2022-02-14,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,2,7772,122,6,15595,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,4,-14,2,5.7,4.72,4.52,12.79,4.92,3.74,4.92,2.95,10.03,6.69,4.33,8.06,5.31,3.93,2.95,3.74,,3.15,4.72,21.83,6.88,6.49,4.52,3.54,3.74,35.41,5.31,5.51,4.13,4.33,3.93,4.135802,-4.012346,13.783951,0.0,,-8.32716,39.923517
US_KS_20113,2022-02-15,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7772,122,0,15595,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,9,,3,-14,3,4.83,6.37,4.44,8.11,7.14,,6.76,2.7,8.3,7.14,4.05,8.49,4.63,5.21,2.7,4.63,,4.05,5.98,23.36,6.18,6.56,4.44,3.28,4.83,34.36,4.83,3.09,4.44,4.05,2.7,8.450617,-0.049383,19.240741,0.0,,-4.950617,38.372554
US_KS_20113,2022-02-16,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,1,7772,123,2,15597,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,12,-13,1,2.86,5.72,5.53,7.43,6.29,3.05,4.95,3.62,8.19,4.76,4.38,8.19,2.86,5.72,3.43,4.76,4.95,4.76,8.57,20.96,4.57,5.14,4.19,4.57,7.05,36.4,2.67,,6.1,2.86,4.0,12.592593,5.962963,17.783951,0.0,,2.259259,49.460045
US_KS_20113,2022-02-17,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,72,0,7844,123,12,15609,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-24,,-17,-27,13,2.77,5.15,3.96,7.13,4.16,5.54,6.53,,12.07,5.94,4.95,9.5,4.16,3.17,4.75,4.36,5.15,3.76,6.53,18.01,5.15,6.33,2.97,2.97,5.34,36.22,4.36,5.94,6.53,3.76,5.34,-1.808642,-6.87037,8.240741,2.06375,124.46,-11.697531,48.897203
US_KS_20113,2022-02-18,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7844,123,4,15613,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,1,,11,-12,4,5.47,6.68,,7.09,7.9,5.27,4.25,5.27,5.47,7.49,4.86,9.92,3.85,5.47,4.46,,,3.24,6.28,32.61,9.11,4.05,5.27,3.65,6.28,30.99,3.24,6.08,5.47,4.66,4.46,-3.419753,-11.95679,7.986111,0.790222,74.93,-12.87037,49.871221
US_KS_20113,2022-02-19,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7844,123,6,15619,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,8,,19,-14,,5.93,7.59,5.21,9.01,8.06,5.93,3.79,,8.3,4.5,4.98,7.82,4.03,3.79,4.74,,3.56,6.4,4.27,21.1,4.98,4.74,,4.03,5.45,33.9,,4.03,5.45,4.98,,0.944444,-6.020833,8.048611,0.0,50.8,-8.944444,48.49705
US_KS_20113,2022-02-20,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7844,123,0,15619,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,26,-23,,5.85,4.68,,6.08,9.12,3.98,3.98,3.51,15.2,9.82,3.51,8.89,4.91,,,,4.44,,3.74,23.39,4.21,7.02,,,6.55,35.79,4.91,8.65,4.21,3.27,,8.868056,-0.041667,19.604167,0.0,50.8,-3.152778,43.308516
US_KS_20113,2022-02-21,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7844,123,0,15619,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,15,,15,-24,4,,8.41,2.8,11.82,4.61,7.01,6.41,3.61,10.22,4.01,3.61,7.21,4.81,4.41,3.4,,3.0,4.21,7.01,20.43,7.21,6.01,6.41,2.8,3.61,39.66,4.61,5.41,6.21,4.81,3.61,10.416667,2.6875,20.875,0.0,30.48,0.055556,48.893821
US_KS_20113,2022-02-22,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,29,0,7873,123,17,15636,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-4,,5,-16,5,4.13,7.87,3.54,10.83,9.84,6.1,3.94,2.95,9.25,6.1,4.33,5.71,3.54,6.3,4.72,2.95,,3.74,6.5,26.38,5.32,5.51,,3.35,5.91,35.23,2.95,6.3,3.74,4.92,4.53,-8.611111,-13.530864,1.785714,0.0,,-14.493827,62.553664
US_KS_20113,2022-02-23,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7873,123,0,15636,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,0,,3,-14,3,5.56,4.41,,10.54,6.52,,4.98,5.94,9.39,5.75,6.9,7.28,3.83,3.83,4.98,4.41,4.41,4.41,5.75,18.78,7.86,5.17,4.41,3.26,4.22,34.5,6.13,7.47,5.56,4.41,4.22,-12.080247,-17.209877,-5.864198,0.0,,-19.666667,53.385635
US_KS_20113,2022-02-24,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7873,123,13,15649,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-10,,-15,-16,6,2.82,4.69,3.0,9.58,9.39,3.38,4.13,,8.64,4.69,3.57,8.45,5.45,5.45,4.13,3.38,,4.13,6.95,17.46,4.32,4.69,4.69,4.13,3.19,30.61,3.75,5.45,5.07,4.51,3.38,-9.981481,-13.679012,-6.555556,0.15875,30.48,-15.234568,65.615104
US_KS_20113,2022-02-25,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,10,1,7883,124,4,15653,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,5,,-14,-12,4,2.92,3.31,2.72,7.78,3.5,4.67,5.83,4.28,7.39,2.72,,4.86,,4.86,,3.11,3.31,4.28,6.61,15.94,3.69,7.39,,4.86,4.47,26.83,3.5,5.05,3.89,4.08,3.5,-9.604938,-16.061728,-0.919753,0.028222,,-16.376543,57.931054
US_KS_20113,2022-02-26,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7883,124,7,15660,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,6,,2,-18,,3.78,8.5,5.2,11.57,7.08,,3.54,,7.56,6.38,,6.14,6.61,,,3.78,5.2,,6.38,18.18,5.9,6.85,,3.78,,33.06,3.54,,4.96,4.72,4.49,-4.567901,-13.641975,5.450617,0.0,,-13.592593,49.413521
US_KS_20113,2022-02-27,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7883,124,0,15660,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,9,-23,,5.48,6.85,4.79,9.36,8.9,4.79,5.48,5.02,9.81,4.34,3.42,4.79,3.42,4.34,,,4.11,5.71,4.79,14.84,6.16,,5.25,5.71,5.48,30.58,3.42,7.99,5.25,,,0.858025,-9.549383,14.123457,0.0,,-13.191358,34.244996
US_KS_20113,2022-02-28,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7883,124,9,15669,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,12,-12,3,4.02,5.54,3.82,12.43,8.41,3.82,5.16,,7.46,6.5,4.97,8.41,5.93,3.06,4.02,3.82,7.46,5.54,7.65,20.08,5.35,6.5,5.54,6.5,3.82,32.89,4.21,6.31,5.74,3.25,4.97,6.401235,-5.691358,21.080247,0.0,,-11.641975,26.363836
US_KS_20113,2022-03-01,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7883,124,2,15671,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,19,,6,-12,2,4.07,5.23,5.04,7.94,7.94,3.68,3.49,5.04,12.78,5.04,4.26,7.17,,5.62,3.87,,5.62,4.45,4.84,22.47,4.65,4.45,4.26,3.1,5.04,28.28,,3.29,3.68,,5.04,10.919753,-2.179012,25.506173,0.0,,-9.12963,23.714002
US_KS_20113,2022-03-02,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,13,0,7896,124,0,15671,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,10,-14,1,2.75,4.71,3.53,10.01,9.62,4.32,2.94,,9.22,8.24,4.71,6.87,4.71,3.53,3.14,4.12,,6.48,9.22,18.84,6.28,5.3,,,7.46,31.99,2.75,5.89,3.93,3.93,,13.895062,0.716049,28.290123,0.0,,-6.160494,24.692467
US_KS_20113,2022-03-03,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7896,124,25,15696,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,14,-14,1,5.44,5.25,,10.5,6.22,4.28,2.72,3.31,9.14,5.05,5.05,5.64,4.67,2.92,,,2.92,4.08,6.8,19.83,6.42,5.83,3.5,3.89,4.47,33.63,3.69,5.83,7.0,3.5,,12.475309,2.135802,25.932099,0.0,,-3.067901,34.825815
US_KS_20113,2022-03-04,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,9,0,7905,124,8,15704,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,6,,2,-15,3,5.83,6.25,,10.62,6.66,4.58,5.21,,10.2,6.04,3.75,7.29,4.37,4.79,,3.75,,4.37,8.54,16.45,6.87,6.04,3.33,,6.04,32.48,3.54,,4.16,5.0,,13.820988,5.635802,24.135802,0.0,,3.148148,48.84926
US_KS_20113,2022-03-05,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7905,124,11,15715,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,13,-13,,4.26,5.68,3.79,11.6,6.15,3.55,5.68,3.79,8.05,6.15,,4.97,4.5,,3.55,7.57,4.02,,5.21,14.44,4.97,4.02,3.55,,4.02,28.88,,4.5,6.63,4.5,3.79,16.814815,6.567901,24.41358,0.0635,,8.82716,59.454056
US_KS_20113,2022-03-06,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7905,124,8,15723,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-10,,21,-24,,5.56,4.45,4.0,8.22,4.22,3.78,,,11.12,8.45,3.78,4.45,6.45,,,,4.22,3.33,6.0,18.67,7.11,4.45,4.22,,3.78,30.68,,3.33,4.22,,3.33,-0.382716,-4.895062,6.722222,1.693333,,-5.697531,67.475269
US_KS_20113,2022-03-07,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7905,124,0,15723,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-3,,1,-15,7,2.72,7.2,2.92,11.47,6.03,5.25,4.08,4.86,8.36,2.72,7.2,7.97,5.06,2.72,,4.08,4.47,,3.69,19.25,6.61,7.2,4.08,3.69,4.67,29.76,3.5,5.45,6.22,2.72,2.72,-2.259259,-6.87037,4.006173,5.42925,,-6.654321,72.23187
US_KS_20113,2022-03-08,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7905,124,4,15727,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,15,,1,-12,2,4.58,9.16,3.24,11.83,5.92,3.44,4.58,,10.49,6.3,3.82,6.49,4.01,5.92,4.01,,,3.63,7.44,20.99,5.72,6.11,3.82,3.82,2.67,33.78,5.15,4.2,5.92,4.01,5.34,-0.740741,-8.425926,8.845679,0.0,,-7.209877,62.59691
US_KS_20113,2022-03-09,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,18,0,7923,124,9,15736,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,8,,7,-13,1,4.82,5.59,3.47,9.05,7.71,2.7,3.47,2.89,8.48,5.59,,7.9,5.01,,2.7,2.89,3.47,,4.82,25.24,6.17,5.01,5.2,2.7,5.2,31.79,5.78,6.55,5.59,,3.47,1.5,-5.783951,7.648148,0.0,,-3.833333,68.167437
US_KS_20113,2022-03-10,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7923,124,2,15738,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-17,,-2,-21,9,4.03,4.03,,11.68,9.46,3.42,6.44,3.22,6.85,5.03,5.44,6.64,4.43,4.83,4.43,,5.64,5.24,6.04,18.93,4.43,5.64,3.62,4.03,6.85,32.82,4.83,4.63,4.03,4.23,3.62,-4.141975,-7.080247,4.080247,0.98425,50.8,-7.95679,74.929778
US_KS_20113,2022-03-11,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,4,0,7927,124,0,15738,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,2,,7,-21,6,3.85,5.78,4.5,7.07,10.49,4.5,,5.57,8.35,6.21,3.43,7.07,6.0,3.0,4.28,3.43,4.07,3.64,6.0,20.56,4.5,3.43,4.5,4.92,4.07,26.77,4.28,6.0,4.71,3.21,,-4.567901,-8.901235,2.617284,0.338667,30.48,-10.277778,64.567195
US_KS_20113,2022-03-12,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7927,124,5,15743,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,3,,23,-18,,,5.41,3.69,8.36,9.83,,,3.93,9.83,4.92,,8.11,6.14,4.92,3.69,3.69,7.37,4.42,7.13,21.88,6.14,5.65,,4.67,,29.99,,5.16,4.18,4.18,4.18,-1.864198,-11.469136,12.468254,0.0,30.48,-10.537037,51.659842
US_KS_20113,2022-03-13,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7927,124,5,15748,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,24,-26,,,4.54,,10.33,10.33,3.53,4.79,,12.85,5.04,,7.56,5.29,6.3,4.03,5.54,5.29,4.28,4.03,20.41,4.03,5.29,,5.29,3.78,28.73,,5.29,3.53,4.03,,9.283951,-0.271605,20.932099,0.0,,-6.808642,31.835939
US_KS_20113,2022-03-14,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7927,124,4,15752,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,10,,11,-27,5,3.87,4.78,4.1,9.79,9.56,3.64,4.1,4.1,12.29,6.6,6.38,11.61,4.1,,4.33,,4.1,3.19,10.02,19.58,5.69,7.29,,3.87,5.46,33.01,4.1,7.97,5.69,5.01,4.33,11.160494,2.981481,18.759259,0.0,,-2.401235,38.839356
US_KS_20113,2022-03-15,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,9,0,7936,124,6,15758,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,20,,10,-26,3,4.31,9.3,3.4,11.11,8.62,4.99,6.58,,9.53,,3.4,9.53,4.54,3.85,3.63,,3.4,5.22,6.35,20.18,6.12,7.03,3.85,,3.85,32.2,5.22,4.76,7.26,3.63,3.4,8.339506,-1.067901,17.623457,0.0,,-0.12963,55.251545
US_KS_20113,2022-03-16,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,1,7936,125,1,15759,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,16,,19,-28,1,,,,14.84,7.08,5.25,4.79,,13.47,6.39,3.88,10.27,4.57,,,,5.25,,4.57,22.37,5.71,9.36,3.65,,5.48,32.87,,5.25,7.3,4.34,,12.185185,2.234568,24.58642,0.0,,0.592593,45.065581
US_KS_20113,2022-03-17,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7936,125,1,15760,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,15,-28,4,4.18,6.81,,16.26,9.01,3.52,5.5,,11.87,6.81,4.18,4.62,4.4,4.4,,4.18,,,3.96,16.04,5.71,9.23,5.05,3.96,5.71,28.57,,5.05,5.05,3.74,3.74,13.080247,7.234568,21.567901,0.0,,3.358025,51.792144
US_KS_20113,2022-03-18,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,1,0,7937,125,2,15762,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-3,,17,-29,7,4.39,6.36,3.29,12.73,6.36,3.29,6.58,,8.78,3.29,3.29,9.65,3.07,3.07,,4.83,3.73,4.39,9.0,18.21,5.92,7.24,3.51,3.51,4.39,31.38,,3.07,5.92,4.39,5.27,5.58642,0.783951,13.851852,10.724444,40.64,1.438272,74.71182
US_KS_20113,2022-03-19,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7937,125,1,15763,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,6,,27,-13,,5.0,4.74,4.21,5.79,5.0,4.21,,3.69,11.32,5.53,,5.53,4.47,,5.79,,4.21,4.47,8.16,17.11,5.53,8.16,,,4.21,30.01,3.95,5.53,3.95,4.47,,8.037037,-1.549383,20.37037,2.286,50.8,-1.419753,51.440773
US_KS_20113,2022-03-20,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7937,125,7,15770,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,37,-20,,3.99,,4.99,7.98,8.73,5.73,5.49,7.23,6.48,4.99,3.49,5.73,4.49,3.49,6.23,,5.73,3.74,5.73,14.71,4.74,5.98,4.99,,7.98,30.92,,5.49,7.73,3.99,,13.598765,3.191358,25.722222,0.0,,-0.734568,37.363893
US_KS_20113,2022-03-21,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7937,125,0,15770,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-4,,9,-12,4,,5.96,3.29,8.63,8.43,9.66,4.93,4.73,7.81,6.78,,6.37,,3.5,3.29,,,,6.78,21.18,5.55,6.17,,5.14,5.76,30.63,3.91,5.14,4.52,4.32,3.08,13.518519,7.790123,22.895062,5.164667,,2.450617,47.374142
US_KS_20113,2022-03-22,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,5,0,7942,125,4,15774,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,1,,0,-14,6,3.67,5.61,3.87,8.89,8.7,3.87,6.19,3.48,8.7,4.06,,7.73,4.25,4.83,3.67,3.09,,,6.38,19.91,6.96,5.41,3.09,,5.22,33.83,2.71,4.06,6.19,5.03,,5.734568,2.030864,9.469136,19.953111,,4.580247,92.361497
US_KS_20113,2022-03-23,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7942,125,1,15775,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,2,,14,-13,3,4.84,5.45,,11.1,10.5,4.64,4.24,5.45,7.87,3.43,4.44,9.29,,5.25,2.83,5.85,5.45,3.63,4.84,19.58,5.85,5.45,,4.44,4.64,39.16,,2.83,4.84,7.07,6.26,3.91358,1.401235,7.283951,1.636889,,-2.740741,61.917601
US_KS_20113,2022-03-24,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7942,125,2,15777,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,8,,15,-13,3,3.26,3.06,,9.38,6.52,4.28,5.3,2.85,8.56,7.75,5.1,9.79,4.08,3.87,,5.71,4.69,6.12,10.4,16.92,3.26,5.5,5.1,5.1,5.1,32.82,,3.47,6.12,9.38,4.08,4.04321,-0.481481,11.475309,0.028222,,-1.265432,68.664973
US_KS_20113,2022-03-25,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7942,125,2,15779,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,3,-11,2,4.17,3.13,,12.09,6.25,5.21,4.58,3.75,8.34,2.92,,9.79,4.17,5.84,4.17,3.33,11.46,5.0,6.88,21.68,4.58,7.71,2.92,3.75,6.25,31.05,,3.33,5.42,5.42,5.42,6.54321,-0.660494,14.358025,0.0,,-2.154321,53.924758
US_KS_20113,2022-03-26,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,7942,125,4,15783,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,17,,21,-10,,5.21,5.7,3.97,8.43,7.93,5.45,5.95,,6.2,3.72,,7.69,5.21,4.21,,,4.21,5.21,6.69,20.33,5.45,6.2,,,4.71,29.25,,4.71,3.72,5.7,3.97,8.111111,-0.265432,16.944444,0.0,,-3.679012,43.355808
