location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13017,2021-08-15,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2410,85,0,1197,0,0,0,0,0,0,0,0,0,0,37,21,111,284,229,218,247,213,148,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,53,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-40,13.86,17.18,28.27,9.42,28.27,25.17284,22.12963,30.148148,0.508,22.580247,85.649411
US_GA_13017,2021-08-16,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,47,0,2457,85,33,1230,0,1,5,11,2,3,3,0,0,1,37,22,116,295,231,221,250,213,148,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,53,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,5,-26,14.18,17.01,29.3,10.87,28.83,24.67284,22.888889,27.950617,1.524,23.012346,90.54222
US_GA_13017,2021-08-17,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,35,0,2492,85,0,1230,0,0,3,3,0,2,2,0,1,0,37,22,119,298,231,223,252,213,149,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,53,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,17,-24,21.11,13.77,33.5,8.72,33.5,26.740741,23.91358,31.666667,6.011333,23.833333,84.143163
US_GA_13017,2021-08-18,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,32,0,2524,85,0,1230,1,0,4,0,4,3,0,1,1,0,38,22,123,298,235,226,252,214,150,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,53,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,10,-25,15.32,14.85,30.65,8.14,32.56,27.549383,23.216049,33.290123,1.185333,23.611111,79.196921
US_GA_13017,2021-08-19,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,49,0,2573,85,58,1288,0,0,1,3,1,1,5,2,0,0,38,22,124,301,236,227,257,216,150,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,53,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,5,-25,10.61,12.54,31.35,11.09,43.88,28.12963,23.123457,34.253086,0.66675,23.635802,76.66249
US_GA_13017,2021-08-20,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,55,0,2628,85,0,1288,0,3,4,4,5,5,2,1,1,0,38,25,128,305,241,232,259,217,151,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,1,0,2,0,0,5,11,13,32,33,54,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-4,-1,-25,12.1,14.52,29.04,,35.33,27.512346,23.179012,33.253086,0.0508,23.660494,79.604931
US_GA_13017,2021-08-21,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2628,85,34,1322,0,0,0,0,0,0,0,0,0,0,38,25,128,305,241,232,259,217,151,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,54,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-10,,-29,16.97,13.01,35.06,14.14,27.15,26.691358,22.981481,31.561728,0.0,23.061728,80.555911
US_GA_13017,2021-08-22,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2628,85,1,1323,0,0,0,0,0,0,0,0,0,0,38,25,128,305,241,232,259,217,151,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,54,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-45,16.27,18.44,21.7,10.85,37.97,26.549383,23.444444,32.024691,1.778,23.654321,84.268341
US_GA_13017,2021-08-23,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,34,0,2662,85,0,1323,0,1,6,4,1,1,3,0,1,0,38,26,134,309,242,233,262,217,152,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,1,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,5,-25,15.93,17.02,33.5,10.98,35.7,26.450617,22.802469,32.783951,5.334,23.308642,82.974374
US_GA_13017,2021-08-24,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,34,0,2696,85,0,1323,0,0,0,3,3,1,2,1,0,0,38,26,134,312,245,234,264,218,152,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,12,-26,15.8,9.57,28.25,,36.38,26.222222,22.981481,33.0,3.8735,23.549383,85.384959
US_GA_13017,2021-08-25,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,58,0,2754,85,101,1424,1,1,1,3,2,6,2,2,0,0,39,27,135,315,247,240,266,220,152,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,10,-25,11.97,17.5,27.17,8.75,32.24,25.530864,22.524691,31.580247,9.271,22.746914,84.673437
US_GA_13017,2021-08-26,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,37,0,2791,85,0,1424,0,0,2,6,0,0,1,0,0,0,39,27,137,321,247,240,267,220,152,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,7,-21,15.94,7.73,35.74,8.69,31.39,26.518519,22.290123,32.845679,0.211667,21.975309,76.788979
US_GA_13017,2021-08-27,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,34,0,2825,85,0,1424,1,0,0,4,3,1,0,0,1,0,40,27,137,325,250,241,267,220,153,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-5,-1,-22,9.98,13.97,24.45,,34.42,26.6,23.316667,32.255556,0.084667,23.433333,82.876711
US_GA_13017,2021-08-28,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2825,85,0,1424,0,0,0,0,0,0,0,0,0,0,40,27,137,325,250,241,267,220,153,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-7,,-24,13.19,16.63,28.66,9.75,24.08,26.233333,23.744444,31.777778,6.096,24.005556,87.63207
US_GA_13017,2021-08-29,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2825,85,56,1480,0,0,0,0,0,0,0,0,0,0,40,27,137,325,250,241,267,220,153,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-37,11.81,11.81,15.75,10.69,21.37,27.205556,23.961111,32.788889,1.227667,23.833333,81.939156
US_GA_13017,2021-08-30,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,52,0,2877,85,0,1480,3,2,2,7,4,2,1,4,1,0,43,29,139,332,254,243,268,224,154,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,32,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,2,-21,,7.0,29.85,,34.52,27.244444,23.65,32.95,0.0,23.322222,79.269599
US_GA_13017,2021-08-31,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,40,0,2917,85,0,1480,0,0,2,1,2,2,2,2,0,0,43,29,141,333,256,245,270,226,154,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,13,19,19,0,0,0,0,0,0,1,0,0,0,2,0,0,5,11,13,33,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,5,-22,13.52,18.02,33.79,,37.84,25.394444,22.966667,30.311111,5.334,23.15,87.462416
US_GA_13017,2021-09-01,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,30,1,2947,86,86,1566,0,1,1,3,0,1,-1,1,0,0,43,30,142,336,256,246,269,227,154,73,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,6,14,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,11,13,33,33,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,9,-25,15.27,12.03,31.0,,33.78,26.377778,23.127778,31.761111,2.9972,22.338889,78.551605
US_GA_13017,2021-09-02,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,20,1,2967,87,0,1566,0,0,0,0,0,0,0,0,1,0,43,30,142,336,256,246,269,227,155,73,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,1,0,0,1,0,0,2,0,0,5,12,13,33,34,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,13,-21,19.13,11.66,30.32,8.86,36.85,25.477778,22.016667,31.422222,7.535333,21.855556,80.535567
US_GA_13017,2021-09-03,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,11,0,2978,87,32,1598,0,0,0,0,1,1,0,0,0,0,43,30,142,336,257,247,269,227,155,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,34,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,6,14,-23,10.83,8.86,26.59,7.39,33.97,25.244444,20.633333,30.672222,0.141111,20.144444,73.512249
US_GA_13017,2021-09-04,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2978,87,0,1598,0,0,0,0,0,0,0,0,0,0,43,30,142,336,257,247,269,227,155,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,34,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-2,,-28,14.19,13.01,23.06,11.23,34.88,23.011111,16.538889,30.077778,0.0,16.216667,65.659877
US_GA_13017,2021-09-05,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2978,87,0,1598,0,0,0,0,0,0,0,0,0,0,43,30,142,336,257,247,269,227,155,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,34,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-38,13.24,10.36,27.06,9.79,32.81,23.322222,17.333333,31.005556,0.0,18.177778,72.89341
US_GA_13017,2021-09-06,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,2978,87,0,1598,0,0,0,0,0,0,0,0,0,0,43,30,142,336,257,247,269,227,155,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,34,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-71,12.31,,33.02,,43.09,25.005556,18.844444,32.6,0.0,19.883333,73.265627
US_GA_13017,2021-09-07,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,28,0,3006,87,0,1598,0,0,1,6,1,1,0,1,1,2,43,30,143,342,258,248,269,228,156,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,1,0,0,2,0,0,5,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,14,-22,19.58,16.39,29.6,11.38,41.44,26.438889,20.805556,33.172222,6.265333,21.922222,76.312982
US_GA_13017,2021-09-08,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,19,0,3025,87,86,1684,0,0,0,2,2,0,0,1,0,1,43,30,143,344,260,248,269,229,156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,5,-21,12.52,12.98,25.97,6.96,33.39,24.927778,22.233333,29.777778,4.572,22.605556,87.011768
US_GA_13017,2021-09-09,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,10,0,3035,87,0,1684,0,0,0,1,0,0,0,0,0,0,43,30,143,345,260,248,269,229,156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,7,-17,14.64,,25.51,7.09,36.37,25.033333,21.844444,30.266667,12.530667,22.016667,83.41736
US_GA_13017,2021-09-10,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,21,0,3056,87,0,1684,0,0,1,0,0,2,0,0,0,0,43,30,144,345,260,250,269,229,156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,1,1,-16,14.61,15.08,24.03,8.48,34.87,23.572222,18.105556,29.694444,0.0635,18.005556,71.219446
US_GA_13017,2021-09-11,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,3056,87,0,1684,0,0,0,0,0,0,0,0,0,0,43,30,144,345,260,250,269,229,156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-7,,-16,18.99,10.93,23.02,13.24,33.95,24.416667,19.266667,30.277778,0.0,17.933333,67.224723
US_GA_13017,2021-09-12,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,3056,87,0,1684,0,0,0,0,0,0,0,0,0,0,43,30,144,345,260,250,269,229,156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,5,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-33,12.63,,23.06,12.63,30.74,24.277778,18.811111,30.833333,0.0,18.455556,70.035508
US_GA_13017,2021-09-13,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,18,0,3074,87,0,1684,0,0,0,1,2,1,0,0,0,0,43,30,144,346,262,251,269,229,156,76,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,3,1,6,15,19,19,0,0,0,-1,0,0,0,0,0,0,2,0,0,4,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,2,-19,11.74,13.15,31.94,11.74,36.16,23.566667,17.216667,31.044444,0.0,17.461111,68.672234
US_GA_13017,2021-09-14,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,7,0,3081,87,0,1684,0,0,0,0,0,0,0,1,0,0,43,30,144,346,262,251,269,230,156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,4,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,4,-17,15.29,10.04,33.93,10.99,49.22,24.022222,18.15,31.044444,0.0,18.755556,72.459572
US_GA_13017,2021-09-15,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,8,0,3089,87,122,1806,0,0,0,0,0,0,0,0,0,0,43,30,144,346,262,251,269,230,156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,4,12,13,33,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,12,-19,9.0,8.53,26.06,,33.16,24.227778,20.011111,30.522222,2.116667,21.211111,83.351723
US_GA_13017,2021-09-16,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,7,1,3096,88,0,1806,0,0,0,1,0,0,1,0,1,0,43,30,144,347,262,251,270,230,157,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,15,19,19,0,0,0,0,0,0,1,0,0,0,2,0,0,4,12,13,34,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,3,-18,12.46,10.62,29.54,10.62,38.31,23.3,21.855556,27.655556,8.636,22.194444,93.566039
US_GA_13017,2021-09-17,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,4,0,3100,88,52,1858,0,0,0,0,0,0,0,1,0,0,43,30,144,347,262,251,270,231,157,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,15,19,19,0,0,0,0,0,0,0,0,0,0,2,0,0,4,12,13,34,35,55,19,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,4,2,-21,10.63,9.24,30.97,8.78,27.27,24.466667,21.877778,29.455556,1.5875,22.05,86.462686
