location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05005,2022-03-24,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,8741,246,9,19563,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,22,32,-15,5,6.0,7.71,5.36,19.29,9.21,6.86,7.07,5.36,12.21,6.21,6.43,,4.07,12.0,4.93,7.07,,6.0,,3.43,4.07,16.29,24.0,9.21,7.07,7.93,3.43,4.93,5.79,45.64,8.79,6.0,5.57,7.29,6.21,4.07,4.944444,1.455556,8.55,0.41275,,0.753086,74.570554
US_AR_05005,2022-03-25,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8741,246,0,19563,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,19,-17,5,5.52,6.84,3.31,14.79,9.27,5.52,7.29,4.42,8.83,4.86,4.86,4.42,3.09,13.02,5.74,3.53,4.42,4.86,6.18,6.18,5.08,15.67,25.39,8.61,3.97,7.51,5.52,7.06,4.19,44.37,6.18,8.17,7.95,6.18,7.51,,8.633333,2.938889,17.066667,0.0254,,1.901235,63.057179
US_AR_05005,2022-03-26,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8741,246,9,19572,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,16,21,-3,,8.0,7.76,6.35,15.99,8.23,5.88,5.41,3.29,7.76,4.47,6.35,3.29,3.76,11.05,5.41,7.06,,4.7,6.12,4.0,3.76,8.47,23.99,4.7,,7.06,4.7,4.7,3.76,43.75,6.35,8.94,3.29,7.06,8.0,,9.961111,3.016667,17.611111,0.0,,-3.833333,37.819785
US_AR_05005,2022-03-27,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,8743,246,0,19572,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,27,42,-10,,5.82,4.19,6.05,14.9,6.52,5.59,4.89,7.22,9.54,4.42,5.59,,,12.11,5.12,5.12,,,18.86,5.12,4.19,8.85,21.65,5.82,4.66,7.45,4.89,4.66,4.42,43.3,4.66,8.85,8.15,6.99,6.52,,8.416667,2.294444,15.572222,0.0,,-4.524691,39.722389
US_AR_05005,2022-03-28,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8743,246,0,19572,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,23,34,3,3,4.54,4.91,6.42,16.63,8.12,7.94,6.8,3.78,10.39,3.97,5.1,3.02,4.35,11.9,3.21,4.35,,4.91,34.58,4.54,3.21,12.28,23.05,9.45,3.21,7.56,4.91,3.78,6.42,47.24,8.69,7.37,7.37,7.37,4.91,3.78,8.938889,2.011111,17.033333,0.0,,-2.91358,43.149966
US_AR_05005,2022-03-29,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8743,246,0,19572,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,13,29,2,2,4.74,8.16,3.42,17.65,12.71,6.83,7.78,3.98,10.63,5.88,3.98,3.42,5.5,12.9,5.5,5.12,3.98,4.36,14.42,2.66,3.6,15.75,25.05,8.35,4.74,7.78,7.4,3.04,8.54,46.68,9.3,8.54,7.97,8.73,8.54,3.04,12.611111,6.077778,23.516667,0.0,,4.333333,56.527399
US_AR_05005,2022-03-30,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8743,246,4,19576,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,8,23,1,4,6.14,6.84,8.77,14.21,9.3,5.61,7.37,4.74,9.47,4.74,4.39,4.21,5.79,12.28,3.51,6.49,2.81,4.74,9.12,4.21,2.81,14.73,19.82,9.82,4.91,3.68,5.26,5.61,8.42,48.42,7.72,7.19,7.89,5.96,4.91,4.21,17.327778,9.783333,21.605556,0.471714,,13.660494,80.060609
US_AR_05005,2022-03-31,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8744,246,0,19576,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,25,41,2,2,5.38,6.12,3.34,12.61,6.86,8.35,7.6,5.19,8.53,2.6,6.12,3.34,5.01,12.24,3.34,5.75,3.52,4.45,8.35,3.89,,10.76,25.03,7.42,3.89,8.16,9.64,5.38,6.3,43.02,7.05,8.35,7.05,6.3,5.38,4.45,5.516667,2.416667,9.572222,41.764857,,1.438272,76.419874
US_AR_05005,2022-04-01,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8744,246,6,19582,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,34,36,0,2,4.43,5.39,3.66,11.55,6.35,6.55,7.51,,5.2,3.47,4.04,3.47,3.08,10.01,3.85,5.39,4.62,5.01,3.85,4.04,3.47,11.94,26.19,5.2,3.08,5.97,7.12,5.01,5.39,41.98,9.05,7.51,5.01,3.66,4.62,3.66,5.544444,-2.433333,15.655556,0.1778,,-1.5,60.377732
US_AR_05005,2022-04-02,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8745,246,1,19583,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,21,31,2,,4.7,8.22,4.46,15.27,7.04,6.81,7.75,4.7,8.92,5.17,3.76,3.99,3.52,10.1,7.51,6.58,3.29,4.23,5.17,4.7,,12.45,18.79,7.28,,7.99,4.23,3.29,6.11,44.62,4.93,3.76,7.04,3.99,3.76,,11.338889,5.777778,20.538889,2.213429,,4.537037,62.533006
US_AR_05005,2022-04-03,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8746,246,0,19583,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,25,37,-15,,7.94,9.63,,14.92,8.18,8.18,7.46,5.54,7.7,6.02,4.57,,,13.48,4.09,6.74,3.61,5.54,4.57,4.57,,8.91,19.98,8.66,3.37,8.91,3.61,5.05,8.43,47.9,3.85,9.39,7.46,6.74,4.33,5.54,12.627778,3.733333,21.594444,0.1016,,1.981481,47.777106
US_AR_05005,2022-04-04,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,1,8747,247,14,19597,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,17,36,2,4,6.34,6.15,6.52,16.78,9.69,8.57,9.32,6.15,10.25,4.66,6.9,3.73,8.57,13.42,3.92,5.78,5.03,7.08,5.78,3.54,3.54,13.23,24.79,9.32,5.59,7.83,8.02,6.52,6.71,49.96,7.08,8.57,6.52,5.41,5.78,3.17,13.088889,9.177778,18.627778,2.503714,,7.67284,70.01176
US_AR_05005,2022-04-05,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8747,247,3,19600,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,22,35,0,1,6.91,6.72,3.46,17.28,11.13,7.1,7.68,4.42,7.87,4.61,5.95,3.84,4.99,14.02,4.61,4.8,4.22,5.95,5.76,5.95,6.14,16.51,20.93,6.91,,9.98,5.38,5.18,7.68,45.12,8.64,8.26,5.95,5.38,4.42,5.95,15.166667,10.683333,23.638889,2.6035,,11.734568,79.878887
US_AR_05005,2022-04-06,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,8749,247,5,19605,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,25,36,-1,0,7.73,6.96,6.19,15.66,8.7,6.96,6.19,3.87,7.54,3.87,4.06,,5.8,13.92,5.99,5.03,5.22,4.25,4.83,4.06,,10.63,23.58,8.89,4.45,7.54,7.54,5.41,6.96,46.78,7.15,7.15,7.15,6.96,5.41,4.06,15.216667,9.938889,21.866667,4.0005,,5.901235,54.315606
US_AR_05005,2022-04-07,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8750,247,3,19608,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,21,42,1,2,3.99,4.95,3.61,13.7,9.7,7.42,5.71,3.04,7.61,4.95,4.95,2.85,6.47,10.27,3.8,6.47,2.66,4.18,4.18,5.13,3.23,12.36,22.82,6.85,2.66,8.37,8.18,6.09,4.95,47.74,9.13,8.37,6.28,7.42,3.61,4.75,10.783333,4.783333,16.95,6.886222,,-2.709877,38.846362
US_AR_05005,2022-04-08,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,8752,247,11,19619,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,19,24,0,4,4.9,5.09,4.53,13.96,8.49,5.85,8.3,3.96,7.17,5.28,5.09,,5.28,9.24,6.79,6.04,3.96,6.22,2.64,3.02,4.9,14.71,19.61,4.53,5.66,7.36,7.54,,8.11,46.77,6.79,3.02,9.99,6.79,4.34,3.21,5.783333,2.994444,10.905556,0.290286,,-1.641975,59.74795
US_AR_05005,2022-04-09,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,8755,247,3,19622,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,13,37,7,,,4.14,,17.05,8.77,6.82,6.33,,10.47,5.85,5.36,,,13.4,7.06,4.87,3.9,3.65,5.36,,3.41,11.69,17.78,5.12,3.65,7.55,4.38,5.6,6.09,41.16,5.36,7.79,6.82,5.36,,,7.983333,-0.544444,19.516667,0.1016,,-3.790123,43.159645
US_AR_05005,2022-04-10,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8756,247,3,19625,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,32,47,-16,,5.76,8.17,6.0,13.21,8.65,7.21,6.24,5.04,5.76,4.8,3.84,5.28,4.8,11.53,7.68,6.72,,4.32,6.0,,,6.72,23.06,6.72,5.04,9.61,3.84,,5.52,43.71,6.48,13.45,8.89,6.24,4.32,3.84,16.088889,7.394444,26.627778,0.0,,3.580247,43.318351
US_AR_05005,2022-04-11,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8756,247,0,19625,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,13,38,4,4,6.75,4.38,5.65,15.31,7.66,7.11,6.02,4.01,8.75,4.56,3.46,3.46,5.83,10.03,5.47,4.38,3.28,3.1,3.83,3.65,2.73,13.67,29.9,9.3,4.38,8.02,6.2,5.11,4.92,43.94,7.66,6.75,7.11,3.65,6.93,3.83,17.861111,14.066667,24.194444,0.290286,,12.987654,73.847368
US_AR_05005,2022-04-12,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8757,247,6,19631,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,16,38,0,2,3.95,6.02,3.95,14.12,10.35,7.53,7.34,4.89,6.96,3.77,5.08,2.82,7.72,13.74,5.08,4.52,3.77,5.84,4.89,3.95,3.2,12.42,23.72,7.91,4.52,9.98,8.28,6.4,4.14,47.25,7.91,5.65,7.53,7.72,8.66,3.39,18.677778,14.338889,25.25,12.8905,,16.018519,85.113272
US_AR_05005,2022-04-13,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,8760,247,4,19635,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,8,30,-1,4,2.67,6.42,3.92,16.05,9.99,6.42,6.24,4.99,9.27,4.46,4.28,2.85,4.64,10.7,4.82,5.17,,2.5,5.71,3.75,,11.77,26.57,5.53,3.57,8.92,4.99,4.99,5.71,45.47,7.13,7.85,6.06,4.82,7.67,3.57,17.844444,9.066667,22.594444,3.084286,,15.104938,84.82631
US_AR_05005,2022-04-14,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8761,247,1,19636,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,30,43,2,1,4.87,4.87,3.12,13.24,9.35,5.84,5.26,,7.01,4.67,3.7,,6.82,13.24,3.89,2.73,3.12,5.45,5.26,3.5,,12.85,25.12,7.98,5.26,4.87,7.59,5.45,5.06,40.89,9.54,7.4,7.4,6.04,7.4,4.28,9.238889,0.611111,18.872222,26.698222,,-0.117284,52.37802
US_AR_05005,2022-04-15,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,8763,247,8,19644,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,32,-17,6,6.31,7.36,4.0,13.47,5.89,6.1,6.1,4.21,3.37,6.1,4.63,2.95,3.37,11.36,4.84,5.47,4.21,5.89,4.42,5.68,3.16,12.41,22.93,6.52,3.58,8.0,4.84,3.79,5.47,47.13,6.1,8.42,9.26,5.05,6.31,,12.994444,6.727778,22.266667,0.0,,3.987654,54.562959
US_AR_05005,2022-04-16,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8764,247,1,19645,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,9,35,-1,,4.34,5.94,5.26,13.48,8.46,3.89,7.77,,7.08,7.31,,,3.66,8.0,4.8,3.66,,5.26,4.34,5.71,3.43,8.23,23.09,5.26,,8.46,4.8,6.86,4.57,39.31,3.2,8.0,8.0,4.8,3.43,,13.05,8.511111,19.972222,2.358571,,8.623457,76.164549
US_AR_05005,2022-04-17,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8764,247,1,19646,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,-5,27,-24,,7.14,4.52,5.24,10.47,7.86,5.71,6.19,4.05,9.76,4.76,3.81,,3.81,10.0,6.9,,4.76,4.05,4.29,4.05,3.57,10.95,20.0,7.38,3.81,11.9,,4.52,5.95,46.42,6.43,8.33,4.29,5.71,5.24,,9.65,6.455556,14.633333,2.322286,,4.012346,68.500319
US_AR_05005,2022-04-18,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8765,247,0,19646,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,26,29,-4,3,6.84,7.26,3.73,18.46,10.37,7.88,7.47,5.81,11.62,5.81,6.01,3.32,6.01,14.52,5.6,7.47,4.77,,4.98,4.56,3.94,8.92,28.41,8.09,3.53,9.54,3.94,5.39,8.3,47.91,7.67,8.3,7.26,6.22,7.47,,9.1,5.622222,16.355556,4.9784,,3.253086,67.218118
US_AR_05005,2022-04-19,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,8769,247,15,19661,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,14,21,-2,2,6.73,3.96,3.76,17.23,10.49,7.92,8.71,4.36,8.71,4.16,7.72,,6.34,9.9,3.37,7.92,3.56,5.54,,,2.97,11.68,25.35,,3.96,5.94,9.11,4.36,8.52,48.91,6.14,8.52,9.51,5.35,6.73,3.37,9.311111,1.394444,17.45,0.0,,-3.32716,40.984184
US_AR_05005,2022-04-20,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,8771,247,5,19666,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,18,32,-1,3,2.53,3.26,3.98,14.11,7.42,5.97,7.78,3.98,8.14,5.25,7.24,,6.33,13.39,5.43,5.43,3.62,2.53,5.97,4.7,,11.22,22.44,6.15,4.7,5.79,6.15,5.79,6.88,45.78,8.14,7.06,5.97,7.96,2.53,3.08,10.633333,8.383333,15.505556,0.217714,,5.666667,70.976647
US_AR_05005,2022-04-21,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,15,0,8786,247,6,19672,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,22,35,2,3,6.21,6.77,3.57,17.3,8.84,9.21,8.09,5.64,7.14,3.57,3.95,,5.45,15.42,7.71,5.45,,5.83,5.64,5.45,5.83,11.09,24.63,6.77,3.57,9.59,7.71,6.02,7.33,44.19,7.52,9.59,8.27,10.72,5.45,4.33,17.361111,11.311111,23.744444,19.775714,,15.962963,91.963225
US_AR_05005,2022-04-22,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8786,247,0,19672,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,25,24,-1,2,4.52,4.52,4.32,17.48,7.66,7.27,4.71,4.13,8.25,3.73,3.34,4.32,3.14,12.57,5.7,4.32,4.13,5.3,2.95,2.95,3.14,14.34,23.18,3.93,3.73,6.29,6.09,6.09,6.88,39.29,5.11,9.82,6.29,6.09,4.32,2.75,21.611111,16.588889,27.583333,4.8768,,16.814815,73.93737
US_AR_05005,2022-04-23,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8787,247,15,19687,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,12,21,6,,4.09,5.05,3.61,14.44,4.09,3.85,5.05,4.09,8.66,4.33,4.33,5.29,5.29,12.03,5.54,4.09,3.85,7.7,,4.09,3.61,12.03,24.07,5.78,3.37,12.03,5.29,3.61,3.61,40.67,5.54,13.24,5.54,5.78,4.33,,22.472222,18.5,26.888889,0.0,,14.148148,59.557815
US_AR_05005,2022-04-24,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8787,247,4,19691,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,39,-9,,5.44,6.35,3.86,15.2,9.98,7.71,5.44,5.9,7.03,5.22,4.08,5.22,3.63,13.61,5.22,4.99,4.54,5.67,4.08,,4.54,10.44,26.31,6.58,3.4,12.7,,6.58,4.76,41.97,4.31,13.61,4.76,6.35,5.67,3.4,21.494444,18.183333,25.511111,0.0,,16.265432,72.800401
US_AR_05005,2022-04-25,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8788,247,0,19691,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,25,29,2,2,5.9,7.23,4.95,15.03,9.7,6.09,9.13,3.62,7.61,4.19,4.57,2.85,,12.37,6.66,6.47,3.42,3.81,4.95,,,12.18,25.69,7.04,4.76,9.51,6.28,5.33,4.95,48.14,5.9,13.13,9.13,9.7,6.47,6.66,15.388889,11.2,21.133333,20.066,,10.919753,75.959825
US_AR_05005,2022-04-26,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,8789,247,0,19691,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,17,31,1,1,5.14,6.72,5.14,16.02,8.3,8.11,7.71,4.94,10.08,5.54,5.73,5.14,4.94,15.42,5.54,6.53,7.12,5.54,4.75,4.55,3.56,12.46,30.45,8.5,4.94,7.91,4.55,4.35,6.92,42.12,7.51,9.89,6.72,8.7,5.54,,12.322222,6.166667,18.988889,11.6332,,1.574074,47.939307
US_AR_05005,2022-04-27,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,7,0,8796,247,0,19691,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,28,37,0,-1,4.91,5.53,5.32,17.6,10.85,6.96,3.89,4.3,8.39,,4.5,3.89,5.53,13.3,5.73,4.71,2.87,3.89,4.3,3.27,3.89,13.51,26.4,7.57,3.07,10.85,6.55,4.09,8.39,44.81,7.16,13.51,5.53,6.55,5.12,,13.194444,4.638889,22.316667,0.0,,1.753086,45.919738
US_AR_05005,2022-04-28,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,8798,247,3,19694,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,20,37,2,2,3.83,4.99,6.71,13.61,10.16,6.9,6.9,5.37,9.2,3.83,4.6,,3.45,13.8,4.41,6.71,,5.18,4.79,4.03,4.22,11.5,24.54,5.94,,6.52,4.99,7.29,7.67,45.25,7.67,7.09,6.71,8.82,7.67,,15.322222,9.677778,21.822222,0.0,,6.450617,54.853349
US_AR_05005,2022-04-29,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8798,247,4,19698,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,28,27,1,1,5.32,3.54,7.09,17.33,6.1,7.48,4.33,4.73,8.47,2.76,6.3,3.74,3.74,13.59,5.51,6.5,,5.32,3.74,3.15,3.74,10.63,23.04,8.27,3.94,7.09,5.12,5.51,6.1,37.81,6.89,7.68,9.06,7.09,4.13,3.74,19.927778,13.894444,27.583333,0.959556,,10.54321,54.625483
US_AR_05005,2022-04-30,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,8801,247,5,19703,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,17,26,1,,4.44,7.25,6.31,21.28,6.78,7.01,6.55,5.61,7.25,3.51,6.31,4.68,7.01,10.05,7.48,5.85,3.51,5.14,4.44,4.68,,10.05,24.09,7.95,3.51,13.8,6.78,3.51,5.85,37.18,6.08,14.73,6.78,5.38,,4.91,21.961111,17.566667,26.244444,0.34925,,13.62963,59.24073
US_AR_05005,2022-05-01,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,8801,247,0,19703,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,34,46,-11,,,4.01,4.25,20.55,9.21,6.14,7.32,,10.15,4.72,8.5,5.67,3.78,5.2,4.49,,,3.78,3.78,4.72,,12.75,23.38,8.5,,14.88,3.54,6.85,7.79,43.45,5.9,12.75,5.43,4.25,4.96,,17.383333,8.883333,24.872222,0.1016,,7.481481,52.094558
