location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42035,2022-02-25,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,8,0,8956,123,15,17052,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-30,-32,-20,-35,16,4.82,4.82,3.82,10.05,6.03,4.22,6.03,6.03,11.66,5.63,9.45,2.81,5.43,9.85,5.83,3.01,3.62,4.82,3.01,4.62,9.24,26.12,5.02,6.43,5.43,5.02,5.43,37.78,4.42,5.43,6.03,5.22,7.03,-1.216049,-5.351852,3.092593,15.856857,,-4.759259,77.101649
US_PA_42035,2022-02-26,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,9,0,8965,123,9,17061,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-1,-2,2,-7,,4.22,,5.4,9.15,7.74,,5.63,5.87,14.31,5.87,5.87,4.46,5.4,11.97,4.93,5.16,4.22,,,4.46,8.45,19.01,3.29,5.4,6.8,5.87,,43.88,3.52,4.22,7.74,4.93,,-4.635802,-6.728395,2.203704,1.632857,50.8,-10.345679,65.002427
US_PA_42035,2022-02-27,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,8967,123,0,17061,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-2,,0,-10,,8.54,7.64,3.59,8.99,9.66,5.39,5.17,3.15,12.13,5.62,6.07,4.27,8.09,9.66,5.17,5.39,4.72,,4.04,4.72,8.76,20.89,6.51,5.17,6.51,7.41,6.07,45.15,6.07,6.51,8.54,5.17,6.29,-1.851852,-7.580247,4.709877,0.0,30.48,-8.179012,62.359233
US_PA_42035,2022-02-28,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,8971,123,11,17072,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-4,-4,3,-13,5,5.91,7.29,2.96,11.43,8.47,5.91,6.7,6.5,9.66,5.71,6.9,2.76,4.53,7.68,8.08,6.11,5.12,4.73,4.53,5.32,10.25,27.59,6.7,6.7,5.71,5.71,5.71,39.22,5.91,7.29,6.7,5.71,4.73,-2.376543,-7.382716,3.932099,0.072571,30.48,-11.462963,50.049712
US_PA_42035,2022-03-01,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,1,8975,124,0,17072,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-6,4,3,-12,4,5.97,6.93,3.27,12.51,7.89,7.32,6.35,4.24,10.2,3.08,6.93,3.66,4.43,12.71,5.78,7.7,5.58,4.04,6.35,6.16,6.74,32.34,5.58,6.74,2.89,6.55,6.74,39.27,5.01,9.05,7.12,5.58,4.04,1.969136,-5.388889,9.123457,0.0,,-6.419753,53.982472
US_PA_42035,2022-03-02,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,8978,124,0,17072,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,2,8,-10,3,2.96,7.11,5.33,11.66,7.9,5.14,5.53,3.75,14.62,,5.53,5.73,6.91,9.29,5.93,5.14,5.14,5.14,4.15,8.69,8.69,29.44,6.72,7.51,4.54,5.93,8.3,41.68,6.52,5.93,6.32,6.91,3.36,3.432099,-2.592593,9.561728,2.82575,,-2.888889,63.550122
US_PA_42035,2022-03-03,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,8981,124,13,17085,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,-4,6,-10,3,6.08,5.69,2.75,9.22,9.8,6.28,5.88,6.28,12.75,4.71,6.08,3.14,2.94,8.43,3.73,5.1,5.49,2.94,,6.28,8.63,23.53,6.86,7.84,5.29,5.49,8.24,44.51,4.31,6.28,8.63,3.92,4.9,-0.04321,-4.771605,7.962963,3.01625,,-6.5,62.225575
US_PA_42035,2022-03-04,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,6,0,8987,124,8,17093,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-8,-8,8,-12,4,3.86,7.31,4.67,10.15,7.51,5.69,5.69,4.26,11.37,4.06,5.28,3.86,4.47,12.19,4.06,4.88,,4.67,5.89,4.26,10.77,24.98,6.5,6.09,,4.26,6.7,42.04,4.06,5.89,6.5,7.51,5.08,-5.308642,-11.938272,3.907407,0.762,,-13.444444,53.082896
US_PA_42035,2022-03-05,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,8989,124,0,17093,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,-5,7,-6,1,4.73,6.39,4.73,12.3,7.81,6.15,4.26,5.68,11.36,,5.44,,5.68,11.59,6.15,5.68,4.5,4.73,4.02,4.5,7.1,24.37,6.15,7.1,4.26,4.02,4.26,41.64,,7.1,6.15,5.44,,0.635802,-8.598765,10.228395,0.0,,-7.388889,55.488721
US_PA_42035,2022-03-06,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,8990,124,0,17093,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,8,,18,-2,,7.39,4.16,4.85,11.32,6.47,4.16,6.7,5.08,9.7,5.78,3.23,5.31,5.31,10.63,4.62,7.16,4.39,3.7,3.93,3.93,7.39,25.18,4.16,4.16,3.23,4.16,3.93,38.35,6.24,7.86,6.47,7.16,,11.141975,2.512346,21.308642,0.471714,,4.462963,63.919322
US_PA_42035,2022-03-07,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,8992,124,3,17096,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-2,-5,8,-10,5,5.0,6.92,5.19,9.8,9.03,6.15,5.0,5.96,8.07,3.84,6.72,3.46,5.19,9.03,6.15,5.76,4.42,4.8,4.03,4.42,10.37,20.36,4.23,6.34,3.27,5.76,8.45,39.96,5.19,5.96,5.0,5.76,4.61,11.222222,3.092593,20.444444,2.830286,,8.148148,81.505861
US_PA_42035,2022-03-08,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,8993,124,2,17098,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,2,2,2,-11,4,5.77,5.58,,9.23,11.54,5.19,6.35,3.65,12.7,3.65,7.12,3.65,6.73,8.66,7.12,5.39,4.04,,5.39,4.23,7.5,32.7,8.27,6.73,5.77,5.0,7.7,44.63,4.62,5.96,4.81,4.62,4.23,1.703704,-0.654321,7.382716,15.457714,,-5.271605,60.34522
US_PA_42035,2022-03-09,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,8995,124,4,17102,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-27,-16,0,-12,8,5.96,6.16,4.42,7.31,7.7,5.2,3.65,6.35,11.16,2.89,8.46,2.89,4.42,11.35,5.96,5.39,3.65,2.89,3.27,4.23,6.93,30.4,8.66,7.12,4.42,6.16,8.08,34.25,4.04,8.08,6.16,4.04,6.35,-0.401235,-2.691358,3.728395,0.036286,,-3.074074,82.378471
US_PA_42035,2022-03-10,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,8996,124,6,17108,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,-1,2,-10,4,5.69,5.88,2.75,10.59,9.61,4.71,5.49,3.92,11.18,,6.67,,4.12,9.61,4.9,5.49,4.9,4.9,5.29,3.92,7.06,30.0,6.08,6.47,4.12,4.71,6.86,41.77,4.9,7.84,6.28,5.1,4.31,0.691358,-4.475309,7.302469,6.660444,,-2.419753,79.790247
US_PA_42035,2022-03-11,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,8998,124,0,17108,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,4,2,-13,3,4.08,5.1,3.88,8.97,7.55,5.1,3.06,4.69,11.22,3.88,7.75,3.88,,9.99,8.97,4.08,3.88,5.1,3.67,7.14,6.93,27.13,3.88,5.71,4.49,6.12,6.53,35.69,,5.1,5.71,5.3,3.47,3.444444,-4.709877,12.055556,0.0,30.48,-1.783951,68.817142
US_PA_42035,2022-03-12,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,9001,124,6,17114,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-51,-44,-18,-27,,3.82,6.68,4.53,9.54,13.36,5.49,5.25,3.34,12.41,6.92,6.68,,3.82,10.5,5.73,5.25,,5.73,5.73,5.25,8.11,20.28,5.97,5.73,4.53,4.29,6.2,41.05,,7.4,6.2,4.77,4.53,-1.858025,-8.524691,10.580247,3.846286,,-5.851852,74.298195
US_PA_42035,2022-03-13,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9001,124,1,17115,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-9,,9,-5,,7.32,6.83,4.63,11.95,12.68,6.34,5.36,,13.65,8.29,6.58,,3.66,8.78,9.51,5.36,3.9,3.9,5.12,7.07,7.56,24.14,5.12,5.61,4.88,4.63,6.1,35.36,,4.88,8.05,5.12,,-7.345679,-10.179012,-1.160494,1.995714,30.48,-13.253086,63.000391
US_PA_42035,2022-03-14,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9002,124,9,17124,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,1,5,-11,5,5.54,5.96,,7.67,15.12,3.41,3.83,5.75,14.27,5.96,8.95,3.83,5.11,9.8,7.24,7.46,3.62,4.69,4.05,4.26,5.33,31.31,5.75,6.18,5.96,4.9,8.95,37.92,4.05,8.52,7.03,6.39,4.26,2.265432,-8.030864,12.024691,0.09525,99.06,-5.228395,58.109711
US_PA_42035,2022-03-15,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,5,0,9007,124,0,17124,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-6,0,10,-9,4,4.53,6.25,,15.52,10.56,8.4,7.54,3.88,12.5,3.66,7.33,,7.11,8.62,5.6,7.33,3.66,4.53,,3.45,9.7,25.64,6.9,6.9,3.66,,4.53,46.98,4.31,9.91,6.68,5.17,3.88,7.37037,-2.419753,15.469136,0.03175,50.8,-1.191358,55.404172
US_PA_42035,2022-03-16,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,9010,124,4,17128,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,4,4,-9,2,8.19,6.86,5.31,9.29,9.74,6.2,5.09,3.98,9.74,5.31,5.75,4.43,5.31,13.5,5.97,5.09,3.32,4.65,4.43,3.1,5.75,23.68,5.31,7.52,3.32,3.1,7.3,41.16,4.43,7.97,7.75,6.86,4.87,9.37037,-0.759259,19.549383,0.127,,2.475309,62.268235
US_PA_42035,2022-03-17,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9010,124,4,17132,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,0,7,-9,2,5.36,4.72,8.57,10.5,8.79,6.64,4.29,5.14,6.0,4.29,4.29,3.21,3.86,10.93,4.29,5.79,,5.79,3.64,,10.5,24.22,7.72,6.0,8.57,,7.5,43.09,3.21,5.57,6.22,7.07,5.57,12.061728,3.382716,18.481481,0.036286,,4.179012,59.462016
US_PA_42035,2022-03-18,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,9014,124,6,17138,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-5,-7,12,-12,3,6.12,5.9,7.21,7.42,8.73,5.24,6.33,,8.3,3.49,5.46,3.93,,9.39,,5.02,5.68,,3.93,3.06,5.9,22.06,7.42,6.33,5.68,3.49,7.42,38.0,3.28,8.08,3.06,6.12,3.93,12.061728,3.12963,22.0,0.112889,,4.641975,61.484016
US_PA_42035,2022-03-19,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,9016,124,12,17150,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,1,0,7,-9,0,6.98,5.73,,8.97,9.72,3.74,5.73,4.99,11.97,3.99,6.48,,4.99,6.23,4.74,6.23,5.49,4.24,3.49,5.24,6.98,22.69,5.73,6.23,4.49,4.74,6.73,36.9,5.24,6.98,6.73,,3.49,14.722222,6.796296,21.277778,5.334,,9.345679,70.387592
US_PA_42035,2022-03-20,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9016,124,0,17150,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,6,,12,-7,,5.67,4.49,3.31,10.88,10.17,5.44,4.96,4.26,12.77,6.62,6.86,,5.2,9.93,7.57,4.02,4.26,,5.91,6.86,6.86,21.75,6.62,7.57,,4.73,4.02,38.3,,5.67,5.44,3.78,4.96,7.783951,5.030864,17.018519,5.624286,,1.938272,66.91424
US_PA_42035,2022-03-21,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9016,124,12,17162,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,2,-2,10,-8,3,5.07,4.05,2.84,8.71,10.74,4.46,5.47,4.05,10.94,5.27,5.27,,5.07,11.55,3.44,4.66,3.65,3.65,4.66,6.69,6.48,28.37,8.71,8.51,4.66,7.29,10.13,42.76,5.27,6.89,7.09,6.28,5.67,7.87037,-0.018519,16.0,0.254,,-3.339506,45.241644
US_PA_42035,2022-03-22,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9017,124,2,17164,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-2,-2,0,-8,3,6.67,5.66,6.47,12.74,10.52,9.1,9.1,5.06,12.14,6.67,6.88,,4.86,15.58,8.5,4.05,,4.45,3.64,5.46,13.15,27.71,11.94,7.48,5.46,,9.3,48.34,3.84,8.9,7.69,8.29,5.87,7.425926,-0.444444,15.333333,0.056444,,-3.950617,44.785764
US_PA_42035,2022-03-23,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,9020,124,0,17164,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-7,0,6,-10,4,6.35,7.15,3.77,12.9,10.32,7.74,6.35,5.16,10.72,6.75,5.76,3.37,4.96,15.28,4.57,7.54,3.18,3.37,4.57,4.57,12.7,24.81,6.95,8.34,4.76,3.97,5.76,50.22,6.15,8.54,7.74,7.34,6.55,5.623457,1.993827,10.709877,0.108857,,-5.740741,44.09381
US_PA_42035,2022-03-24,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9021,124,24,17188,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-3,-6,14,-7,2,5.04,7.86,5.24,13.1,9.47,6.05,6.25,3.83,9.27,5.24,6.05,,5.64,11.29,4.43,4.03,3.02,3.43,3.63,4.43,12.5,23.58,5.64,9.27,5.44,3.83,4.23,47.37,4.84,11.89,6.65,5.64,,8.746914,3.160494,15.17284,5.23875,,4.993827,78.150511
US_PA_42035,2022-03-25,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,9023,124,9,17197,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-8,-9,7,-10,4,5.56,7.42,4.33,11.12,9.48,4.74,7.21,4.33,10.3,3.3,8.24,,4.94,9.89,4.74,4.74,2.88,4.53,3.91,4.74,11.74,20.81,6.18,7.62,5.15,3.91,7.62,42.03,5.15,6.39,4.53,4.12,3.09,6.796296,3.228395,14.203704,3.683,,2.783951,75.676695
US_PA_42035,2022-03-26,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,9025,124,2,17199,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,-3,12,-8,1,5.57,9.45,4.6,17.68,9.45,5.81,8.24,7.27,8.48,4.6,5.09,,,13.81,7.75,4.12,,4.36,4.12,3.88,8.72,22.29,6.3,9.93,3.88,,6.3,39.48,4.6,9.45,7.99,5.33,6.3,4.092593,1.555556,8.04321,1.814286,,-0.0,75.153794
US_PA_42035,2022-03-27,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9026,124,0,17199,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,,11,-7,,3.41,9.1,6.6,12.74,8.19,6.83,6.83,,11.37,3.64,7.51,,4.55,11.37,,6.6,4.09,5.0,13.42,3.87,5.23,24.57,6.37,7.73,4.78,3.87,4.78,44.59,5.69,9.33,8.64,8.19,3.64,-0.814815,-4.938272,5.364198,1.451429,,-6.759259,64.598245
US_PA_42035,2022-03-28,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9026,124,9,17208,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-10,-8,8,-10,5,5.64,6.03,4.08,13.41,7.19,6.41,5.83,6.22,10.88,5.25,6.22,3.5,4.28,11.66,5.44,7.77,5.05,4.86,33.04,5.05,11.66,20.6,8.16,6.41,3.69,6.03,6.41,41.78,5.44,7.58,8.16,6.03,5.44,-6.62963,-8.345679,-0.308642,0.145143,,-14.154321,55.823387
US_PA_42035,2022-03-29,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9027,124,1,17209,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-4,3,2,-9,3,5.18,5.98,6.58,12.55,11.96,6.78,4.98,4.78,12.75,7.37,8.17,3.19,5.98,13.55,5.58,4.58,3.79,4.78,6.97,5.18,11.96,23.12,3.19,7.77,4.78,4.38,8.17,41.25,3.59,4.98,5.98,8.37,5.18,-3.759259,-8.839506,3.481481,0.084667,,-12.950617,49.555472
US_PA_42035,2022-03-30,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9028,124,2,17211,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-9,-2,6,-8,4,5.52,6.11,8.28,9.86,10.85,4.54,6.9,4.34,11.04,4.73,6.51,4.34,6.9,13.21,5.72,6.51,3.35,6.71,9.47,5.13,11.24,26.43,6.9,5.52,4.73,3.35,7.1,39.05,5.52,6.11,6.9,6.51,4.14,0.117284,-7.641975,9.277778,0.03175,,-7.648148,56.083373
US_PA_42035,2022-03-31,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9028,124,7,17218,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-6,-12,6,-8,5,7.6,8.45,3.8,13.09,9.93,3.8,6.12,4.43,13.09,4.65,7.18,4.22,4.65,12.25,5.28,6.33,,3.59,4.86,6.76,9.93,26.4,5.91,6.55,5.7,5.91,6.55,42.02,4.43,6.12,3.8,6.55,5.28,11.777778,5.098765,20.518519,0.471714,,6.32716,69.533216
US_PA_42035,2022-04-01,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9028,124,3,17221,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,-2,5,-13,4,4.04,6.28,5.83,9.87,6.95,4.49,7.18,4.49,9.64,5.83,5.83,,4.26,11.89,4.71,3.81,8.3,,6.28,4.93,7.4,21.98,6.06,5.83,4.93,3.14,4.71,41.27,3.59,6.28,7.85,8.52,6.73,6.024691,2.259259,12.962963,13.679714,,0.506173,67.938436
US_PA_42035,2022-04-02,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9029,124,0,17221,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,14,,12,-7,-2,5.81,5.56,7.58,10.36,4.8,4.29,,6.57,9.85,3.54,3.54,3.54,6.57,4.55,6.82,5.56,4.55,5.05,,10.36,8.59,24.51,7.58,7.33,,4.8,,37.39,4.55,,5.56,3.79,4.8,3.537037,-0.432099,10.728395,0.41275,,-6.209877,49.072165
US_PA_42035,2022-04-03,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9029,124,0,17221,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,,8,-7,,4.91,5.38,7.48,10.05,10.52,4.91,5.14,4.91,10.98,6.08,6.78,4.67,5.38,11.69,3.97,5.14,4.67,5.38,8.18,6.78,9.11,16.59,4.67,7.25,6.08,4.91,6.78,44.64,4.44,9.11,5.84,6.31,3.97,4.351852,0.123457,9.91358,0.943429,,-1.098765,67.880183
US_PA_42035,2022-04-04,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,9029,124,22,17243,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,0,-1,7,-9,3,5.77,5.98,4.95,10.51,12.98,4.53,7.42,5.36,8.65,,7.83,3.09,4.12,9.48,5.15,7.21,6.39,6.8,3.92,5.77,10.3,22.46,7.83,8.04,7.01,4.95,5.77,43.89,6.59,5.36,7.42,6.18,3.3,3.833333,-0.351852,9.506173,0.66675,,-3.067901,60.986644
US_PA_42035,2022-04-05,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,9030,124,5,17248,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,1,0,2,-9,2,6.02,4.98,6.02,16.19,12.25,8.3,6.44,3.74,11.0,3.74,9.34,3.74,6.64,11.0,6.02,6.44,3.53,4.78,4.57,6.44,10.8,24.5,7.27,8.72,4.36,6.02,6.02,40.9,7.47,7.68,8.93,5.4,5.19,8.209877,-0.333333,17.006173,0.0,,-0.506173,54.536063
