location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21177,2020-12-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,28,2,1531,24,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-15,,-1,,9.63,9.21,8.37,,,15.91,9.21,26.79,,8.79,27.63,7.95,6.7,4.160494,-1.104938,11.080247,0.592667,,0.430556,76.467062
US_KY_21177,2020-12-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,20,1,1551,25,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-23,,-8,,8.46,10.47,8.46,,10.07,14.1,10.47,23.36,6.04,8.46,45.92,7.65,7.65,3.012346,-2.302469,10.283951,0.0,,-0.201389,79.91835
US_KY_21177,2020-12-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,8,1,1559,26,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-18,,-20,6,7.27,16.73,14.55,8.36,11.27,15.64,9.82,20.73,11.27,7.27,44.73,,8.0,2.030864,-1.277778,6.0,0.028222,,-2.680556,70.989514
US_KY_21177,2020-12-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,26,2,1585,28,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-21,-5,-19,7,9.44,10.19,13.59,6.42,12.84,10.19,9.44,24.54,,9.44,49.07,10.19,9.44,3.604938,0.950617,6.635802,0.0,,-0.951389,71.26788
US_KY_21177,2020-12-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,21,2,1606,30,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-17,-1,-21,6,,14.61,17.23,8.61,10.86,11.24,11.24,27.34,5.99,11.24,45.32,6.37,6.37,6.487654,-0.148148,17.135802,0.0,,0.666667,65.728602
US_KY_21177,2020-12-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,11,0,1617,30,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-23,-2,-20,7,6.81,5.3,8.7,,12.86,14.38,9.46,24.59,6.43,10.97,46.91,9.08,7.94,9.246914,1.296296,20.660494,0.0,,1.791667,60.691867
US_KY_21177,2020-12-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,17,0,1634,30,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-17,-5,-18,7,5.65,7.15,10.92,,11.67,14.68,9.79,22.21,9.79,6.02,44.42,7.53,5.27,11.993827,4.703704,19.012346,0.0,,4.270833,59.859698
US_KY_21177,2020-12-12,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,0,1644,30,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-16,,4,,9.12,10.77,10.77,,12.43,7.04,8.29,25.69,,7.04,45.99,6.21,8.29,14.111111,8.722222,18.08642,3.429,,9.5,74.207937
US_KY_21177,2020-12-13,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,11,0,1655,30,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-23,,-8,,10.79,17.19,13.59,7.59,6.39,7.99,6.39,20.38,7.19,7.59,47.96,,7.99,6.049383,2.487654,10.074074,0.8255,,2.131944,75.705828
US_KY_21177,2020-12-14,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,23,1,1678,31,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-17,,-19,8,10.64,14.67,12.47,5.5,15.4,11.0,8.44,26.41,6.6,5.5,42.91,6.97,5.5,2.580247,-0.555556,5.876543,15.77975,,-0.145833,82.679356
US_KY_21177,2020-12-15,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,25,0,1703,31,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-15,-1,-18,7,7.86,10.11,12.35,,11.61,16.47,5.62,26.2,7.11,,44.17,6.36,7.11,-0.592593,-5.037037,5.209877,1.749778,,-4.236111,76.441997
US_KY_21177,2020-12-16,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,18,0,1721,31,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-22,3,-20,7,6.31,11.13,5.94,,7.42,12.99,13.36,29.69,7.05,,41.94,11.13,,2.91358,0.376543,4.512346,1.016,,0.465278,83.916289
US_KY_21177,2020-12-17,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,20,0,1741,31,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-17,-2,-19,7,7.72,13.12,6.56,,13.89,13.12,15.82,27.01,7.33,8.1,41.67,,10.03,0.154321,-2.179012,3.018519,1.382889,,-3.881944,74.123655
US_KY_21177,2020-12-18,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,9,1,1750,32,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-16,0,-15,8,11.77,12.95,9.42,7.45,8.63,11.38,10.99,17.66,,,41.2,7.06,8.63,-0.709877,-6.111111,6.697531,0.028222,,-4.722222,74.358629
US_KY_21177,2020-12-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,22,0,1772,32,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-12,,8,,10.06,9.19,,10.06,9.62,,,29.75,8.75,,42.87,7.44,,3.839506,0.438272,7.462963,0.28575,,-0.951389,70.9293
US_KY_21177,2020-12-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,19,2,1791,34,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-4,,9.21,13.39,9.63,7.12,5.86,7.12,7.53,20.93,6.28,9.63,39.76,6.7,,6.049383,3.82716,9.074074,6.82625,,4.048611,86.819616
US_KY_21177,2020-12-21,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,15,0,1806,34,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-24,6,,10.67,10.67,5.93,11.46,10.67,11.86,22.53,5.53,,43.08,7.11,6.72,6.685185,1.111111,13.981481,0.762,,2.305556,72.881769
US_KY_21177,2020-12-22,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,13,0,1819,34,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-3,11,-25,7,9.52,11.59,6.62,,9.52,21.95,6.21,19.05,6.62,9.11,40.17,7.87,8.28,7.314815,0.820988,11.950617,0.0,,-2.555556,49.442874
US_KY_21177,2020-12-23,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,36,0,1855,34,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,31,-29,6,,11.9,8.92,,11.05,8.07,,29.74,5.95,5.95,47.59,,7.65,8.808642,2.703704,15.808642,0.508,,0.381944,55.834409
US_KY_21177,2020-12-24,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,0,1865,34,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-18,31,-55,14,6.08,8.26,9.99,,10.86,8.26,,18.69,,6.52,33.46,,8.26,2.950617,-3.611111,14.37037,12.98575,,-1.833333,71.236274
US_KY_21177,2020-12-25,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,4,0,1869,34,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-91,,-76,20,10.25,9.32,9.32,,7.45,,,16.3,6.99,8.85,32.61,7.92,8.85,-7.049383,-9.567901,-3.555556,0.987778,,-13.701389,58.897868
US_KY_21177,2020-12-26,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,0,1879,34,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-21,,-16,,,11.01,,,8.14,,10.05,20.11,,7.18,34.0,11.97,,-2.854167,-9.715278,8.090278,0.0,,-9.579365,58.766612
US_KY_21177,2020-12-27,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,3,1889,37,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-23,,-8,,8.95,,11.39,6.92,12.62,6.51,6.1,23.6,8.14,10.58,45.98,9.77,6.1,5.881944,-2.090278,15.013889,0.0,,-2.174603,56.637593
US_KY_21177,2020-12-28,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,19,0,1908,37,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-12,,-35,10,11.43,12.21,5.91,,16.15,8.27,5.91,23.25,7.88,7.49,50.83,5.91,7.09,6.746914,1.45679,12.691358,0.0,,-0.180556,62.067899
US_KY_21177,2020-12-29,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,24,1,1932,38,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-14,1,-31,11,12.29,11.1,9.12,,10.31,12.29,11.1,26.17,5.55,8.72,38.46,7.53,7.14,0.549383,-3.358025,7.240741,0.028222,,-3.541667,73.727114
US_KY_21177,2020-12-30,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,42,0,1974,38,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,5,-34,10,7.19,16.28,7.95,,6.82,14.77,8.33,31.43,6.06,11.36,43.92,8.33,6.44,8.734568,1.333333,15.08642,3.96875,,4.277778,74.26444
US_KY_21177,2020-12-31,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,17,0,1991,38,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,7,20,-42,10,8.79,12.38,8.38,,8.79,11.18,6.39,27.95,7.59,8.38,35.54,,7.59,2.216049,0.074074,8.753086,25.654,,0.666667,90.300703
US_KY_21177,2021-01-01,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,36,0,2027,38,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-32,,-63,20,12.2,10.98,7.73,8.95,15.86,,8.54,21.55,8.54,5.69,50.42,,8.95,7.993827,1.833333,18.987654,13.081,,5.236111,83.350169
US_KY_21177,2021-01-02,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,11,1,2038,39,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-14,,-8,,7.95,10.73,7.95,,11.93,7.95,,24.65,,6.76,47.7,6.76,6.36,5.246914,3.061728,10.024691,7.96925,,2.583333,83.573211
US_KY_21177,2021-01-03,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,8,0,2046,39,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-17,,-15,,11.01,7.87,9.04,6.29,12.59,11.8,,31.07,6.69,6.69,53.88,6.69,7.08,4.030864,1.864198,6.654321,0.508,,1.333333,82.390171
US_KY_21177,2021-01-04,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,68,1,2114,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-18,6,10.81,10.46,8.37,7.67,13.25,9.42,9.42,20.92,7.67,5.93,36.62,5.23,4.88,2.864198,-2.67284,11.87037,0.084667,,-0.368056,79.574352
US_KY_21177,2021-01-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,18,0,2132,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-6,2,-19,7,7.36,12.27,12.97,5.96,13.32,14.37,12.62,29.1,5.26,5.96,43.47,,9.46,5.154321,1.191358,9.049383,0.0,,1.145833,75.350056
US_KY_21177,2021-01-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,34,0,2166,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,6,-18,6,6.82,10.76,8.25,5.02,10.4,13.63,12.91,27.98,7.17,10.76,45.92,,,1.08642,-3.148148,6.679012,0.0,,-2.090278,79.383629
US_KY_21177,2021-01-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2166,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-16,5,-21,8,6.03,7.09,9.58,,13.12,11.35,15.96,26.6,6.38,8.87,40.78,7.09,5.32,1.41358,-1.074074,4.654321,0.0,,-1.979167,78.083252
US_KY_21177,2021-01-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,61,0,2227,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-18,-6,-19,9,5.99,10.22,9.86,7.4,9.51,10.57,9.16,25.01,8.46,8.81,39.1,7.4,7.4,1.765432,0.320988,3.697531,0.09525,,-2.145833,75.034508
US_KY_21177,2021-01-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,14,0,2241,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-14,,-1,,7.07,12.97,9.82,,12.18,15.32,8.25,23.58,7.07,,39.69,6.29,6.68,0.493827,-0.438272,1.419753,0.0,,-4.583333,68.08508
US_KY_21177,2021-01-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,11,0,2252,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-9,,8.94,13.22,14.0,5.44,14.78,14.39,9.72,21.78,8.17,9.72,50.94,9.33,6.22,-0.450617,-1.222222,1.030864,0.0,,-5.527778,68.053274
US_KY_21177,2021-01-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,27,0,2279,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-10,,-18,8,6.33,20.4,12.31,5.63,9.5,15.48,11.26,23.92,8.09,10.55,45.38,5.28,7.39,-1.777778,-2.95679,-0.135802,0.0,,-5.597222,74.725711
US_KY_21177,2021-01-12,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,14,0,2293,40,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-12,0,-18,6,5.96,14.9,12.29,,5.96,11.55,11.55,27.94,11.55,7.82,41.73,5.22,5.22,-1.259259,-5.790123,5.345679,0.0,,-4.986111,74.984796
US_KY_21177,2021-01-13,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,21,1,2314,41,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-12,5,-17,6,11.51,11.88,10.03,9.28,9.66,7.43,14.11,31.2,7.43,11.88,47.91,11.88,5.57,1.740741,-3.888889,9.919753,0.0,,-2.729167,71.576073
US_KY_21177,2021-01-14,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2314,41,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-15,-4,-19,5,,13.78,14.15,,13.78,12.29,11.92,32.03,8.94,6.33,43.57,11.92,6.7,5.95679,1.018519,14.012346,0.0,,-0.006944,64.912419
US_KY_21177,2021-01-15,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,37,0,2351,41,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-19,-6,-20,7,7.75,12.18,10.33,6.64,11.44,13.28,14.39,28.78,6.64,9.22,40.22,7.75,6.64,4.648148,0.253086,11.08642,0.73025,,-0.798611,68.479771
US_KY_21177,2021-01-16,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,24,0,2375,41,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-20,,-4,,5.54,10.29,,,8.31,13.06,7.12,25.34,7.52,9.9,51.86,8.31,8.71,1.592593,0.055556,4.58642,0.8255,,-1.222222,80.862089
US_KY_21177,2021-01-17,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,6,1,2381,42,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-20,,-8,,9.7,8.08,8.08,8.89,9.29,14.95,10.1,21.42,8.08,10.51,51.73,6.47,8.89,2.969136,1.302469,5.759259,0.4445,,-1.229167,73.840883
US_KY_21177,2021-01-18,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,11,2,2392,44,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-18,,-32,9,10.25,16.16,11.04,,12.22,14.58,10.25,24.83,6.31,8.28,48.09,11.43,9.07,3.117284,-0.759259,9.135802,0.225778,,-1.791667,69.504231
US_KY_21177,2021-01-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,0,2402,44,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-20,0,-17,6,6.17,9.44,12.34,,10.53,14.16,10.16,22.14,9.44,7.26,43.2,5.81,,6.17284,2.104938,10.753086,0.0,,-1.416667,58.822429
US_KY_21177,2021-01-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2402,44,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-14,4,-21,6,7.74,16.21,,5.53,9.95,11.05,6.26,25.05,8.84,8.47,41.26,6.63,,2.839506,-2.283951,7.185185,0.0,,-4.847222,56.759191
US_KY_21177,2021-01-21,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,32,3,2434,47,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-20,0,-18,5,10.96,6.58,7.31,6.58,9.13,13.15,9.13,28.13,6.21,,47.12,6.21,10.59,5.320988,2.123457,9.555556,2.3495,,1.256944,74.542718
US_KY_21177,2021-01-22,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,2,2444,49,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-19,-9,-18,7,8.54,13.37,8.17,,6.31,11.88,12.26,27.11,,7.8,46.05,5.57,9.66,3.048611,-0.930556,7.270833,1.61925,,-3.007937,64.766562
US_KY_21177,2021-01-23,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,18,1,2462,50,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-14,,2,,7.12,10.68,6.72,,9.09,6.33,8.3,24.12,,8.3,49.03,8.3,10.68,-0.756944,-6.201389,5.958333,0.0,,-9.674603,50.778318
US_KY_21177,2021-01-24,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,12,0,2474,50,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-23,,-8,,6.18,13.14,12.37,,5.8,9.66,10.05,23.58,,10.05,41.74,8.5,11.6,3.194444,-0.479167,6.673611,0.362857,,-3.484127,61.241668
US_KY_21177,2021-01-25,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2474,50,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-30,,-22,10,5.6,14.34,10.49,8.74,10.14,13.99,9.09,27.98,6.65,6.65,40.23,4.9,5.6,5.833333,4.031746,8.849206,5.733143,,5.046296,95.121079
US_KY_21177,2021-01-26,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,38,0,2512,50,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-14,1,-17,7,9.01,8.29,12.25,6.49,11.17,12.61,10.45,30.26,7.93,7.21,57.28,6.49,10.45,8.798611,5.034722,12.527778,49.675143,,6.0,84.49798
US_KY_21177,2021-01-27,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,5,0,2517,50,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-19,1,-21,8,7.33,13.56,11.36,6.96,11.72,12.82,12.09,24.18,,6.59,48.73,,,1.881944,-0.604167,6.9375,0.036286,,-1.365079,79.335743
