location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21089,2021-04-27,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,1,0,3545,58,6,8626,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,9,-17,2,3.12,7.7,4.04,17.61,9.54,7.52,4.22,4.04,4.95,3.12,5.5,3.48,4.59,12.66,,4.77,4.04,4.77,4.4,4.4,8.99,24.58,6.79,7.34,7.52,4.04,5.32,33.02,5.32,7.15,4.4,5.87,5.14,19.0,9.864198,29.018519,0.0,,8.018519,49.44663
US_KY_21089,2021-04-28,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,2,0,3547,58,6,8632,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,8,-24,2,4.65,7.33,6.44,14.3,9.48,6.08,5.19,3.93,8.4,3.75,3.58,2.5,8.4,10.91,4.11,5.9,3.93,4.47,5.9,2.68,8.4,21.99,3.75,8.4,2.86,5.54,5.54,38.27,2.86,8.94,5.01,4.47,5.36,21.944444,13.685185,28.333333,0.0,,13.432099,58.814081
US_KY_21089,2021-04-29,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,2,0,3549,58,48,8680,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,0,-20,5,4.21,5.79,5.43,12.8,8.41,6.49,4.03,6.13,7.01,4.38,4.56,2.45,5.08,9.99,,7.19,2.45,,,3.68,10.34,20.86,6.49,7.36,4.38,3.51,4.03,35.58,3.15,8.59,7.19,7.36,4.91,19.425926,17.475309,24.148148,16.4592,,17.592593,89.274385
US_KY_21089,2021-04-30,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,0,3554,58,65,8745,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,23,5,-16,2,5.2,7.43,4.28,10.78,7.25,4.28,6.5,3.35,4.28,3.72,4.09,,3.35,8.74,2.79,3.16,,4.09,3.16,3.72,5.2,16.73,6.32,7.81,6.5,2.79,5.02,34.94,2.79,7.06,7.25,3.16,3.35,15.677778,10.472222,21.394444,3.519714,,8.061111,60.931267
US_KY_21089,2021-05-01,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,1,0,3555,58,40,8785,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,39,,-9,,5.79,4.63,,10.19,8.8,6.71,5.09,5.09,7.87,,5.09,3.24,4.17,7.64,,4.17,6.71,3.24,3.71,3.47,7.41,16.21,5.79,8.1,3.71,3.47,4.17,37.51,3.47,6.95,11.81,5.56,4.17,12.011111,2.644444,21.422222,0.0,,0.644444,45.980654
US_KY_21089,2021-05-02,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,6,1,3561,59,0,8785,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-16,,3.21,7.56,5.73,15.59,9.17,4.58,6.19,3.67,5.04,,7.11,,4.36,9.63,4.58,6.65,,4.12,,5.73,7.33,24.29,3.44,11.46,3.44,6.42,4.81,36.44,4.36,13.29,7.56,6.88,,17.438889,6.9,26.3,0.0,,4.4,42.615272
US_KY_21089,2021-05-03,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3561,59,160,8945,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,2,-21,2,4.62,5.33,2.66,11.72,7.63,7.28,8.7,2.48,7.81,7.81,3.91,2.66,5.86,9.05,5.15,5.68,3.02,3.55,4.97,3.73,8.34,21.66,6.57,9.23,5.33,5.15,5.68,42.96,5.68,10.65,6.21,4.62,3.73,18.505556,11.777778,25.372222,1.2065,,13.833333,74.566741
US_KY_21089,2021-05-04,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,0,3566,59,2,8947,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,4,-19,3,2.87,5.75,2.69,15.45,8.8,5.75,6.47,5.03,8.98,2.51,6.11,3.41,5.03,8.62,3.95,5.75,,5.21,5.75,6.83,7.0,28.92,7.54,9.16,3.59,2.87,6.11,40.23,3.23,9.16,6.64,3.41,3.77,19.872222,15.25,25.016667,4.7625,,16.716667,82.075184
US_KY_21089,2021-05-05,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,0,3571,59,12,8959,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,6,-20,2,6.4,8.05,4.58,15.01,10.8,5.67,5.86,4.94,6.04,,4.58,2.93,5.49,10.25,5.31,5.49,,4.21,3.48,4.94,6.22,22.51,4.39,8.23,6.95,4.39,8.05,38.24,3.84,9.88,3.29,4.39,5.12,15.427778,11.866667,22.566667,9.652,,12.772222,84.249939
US_KY_21089,2021-05-06,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,4,0,3575,59,46,9005,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-1,-19,3,,6.65,8.17,14.63,6.27,7.03,6.08,4.18,7.03,4.37,5.89,3.8,5.32,12.16,4.56,5.89,3.04,5.7,,5.13,9.12,21.66,7.98,5.89,5.51,5.13,5.51,37.05,3.99,5.7,6.84,7.22,6.27,10.583333,3.144444,17.761111,1.157111,,3.661111,62.420362
US_KY_21089,2021-05-07,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,10,0,3585,59,29,9034,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,17,2,-19,2,3.63,4.01,5.54,12.8,8.4,3.44,4.01,7.26,6.49,3.25,2.87,5.54,3.82,11.65,3.06,4.78,3.44,2.67,3.82,4.2,9.36,19.1,4.78,9.55,3.82,5.35,4.97,30.56,,6.3,3.44,6.3,2.87,11.588889,5.805556,16.972222,1.27,,5.094444,64.54814
US_KY_21089,2021-05-08,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,0,3590,59,23,9057,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,46,,-8,,,6.59,7.3,12.24,6.12,4.94,4.71,,7.53,3.77,5.18,,5.42,9.65,5.65,3.3,4.94,3.3,,4.0,5.65,19.31,5.89,8.01,3.3,3.53,,38.14,4.0,10.6,5.65,6.59,,10.344444,4.783333,16.255556,3.048,,3.616667,63.345284
US_KY_21089,2021-05-09,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,3,0,3593,59,157,9214,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-17,,3.94,5.91,3.5,12.47,6.34,8.75,4.38,3.72,10.28,3.72,5.69,3.06,5.03,10.06,3.72,3.94,,3.06,3.72,4.59,5.69,22.53,6.78,8.53,3.5,4.38,7.44,37.19,6.78,8.75,7.0,6.13,3.94,13.772222,7.672222,21.555556,0.1016,,6.377778,61.829338
US_KY_21089,2021-05-10,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,6,0,3599,59,64,9278,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-1,-19,2,3.65,7.29,,11.89,8.06,4.41,4.03,3.26,4.61,4.03,4.61,,3.07,13.81,3.84,5.18,2.88,3.84,3.65,3.84,10.17,25.13,6.33,8.44,6.52,2.69,4.22,31.27,4.8,9.4,5.56,6.91,6.91,10.155556,5.327778,20.416667,2.54,,5.727778,74.41138
US_KY_21089,2021-05-11,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,3,0,3602,59,30,9308,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,9,-21,3,5.38,8.37,5.58,15.35,7.58,4.39,4.99,2.99,5.98,3.39,4.59,5.18,3.79,10.17,5.98,7.38,6.18,7.18,3.79,5.78,6.18,23.33,4.79,7.58,6.58,3.79,7.58,39.48,2.79,9.57,4.99,2.99,5.38,11.255556,4.322222,17.6,0.056444,,5.216667,66.545329
US_KY_21089,2021-05-12,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,0,3607,59,12,9320,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,8,-24,3,4.07,9.16,5.09,15.47,5.09,5.09,5.7,3.05,8.55,5.5,5.5,3.05,5.29,11.4,4.28,7.74,,,,4.68,7.53,19.54,5.09,8.96,5.9,5.9,7.74,41.12,4.48,7.74,4.07,6.31,5.09,11.477778,4.655556,18.377778,0.0,,0.611111,47.351911
US_KY_21089,2021-05-13,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,0,3612,59,51,9371,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,8,-22,3,4.09,7.97,2.86,16.76,7.97,5.72,7.77,5.11,8.38,4.09,3.48,,7.36,5.52,6.54,4.91,3.88,4.09,4.5,,10.02,22.08,6.54,10.43,6.34,4.29,5.52,36.59,3.88,9.2,5.93,4.7,4.5,11.644444,3.394444,19.933333,0.0,,0.988889,48.224636
US_KY_21089,2021-05-14,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,8,0,3620,59,18,9389,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,22,-2,-22,3,,4.16,,14.13,6.86,6.65,3.74,3.95,6.86,3.33,4.57,,5.2,7.9,2.91,,2.91,3.33,2.91,3.53,8.52,22.65,7.07,8.94,4.78,3.12,6.03,35.74,5.2,8.94,6.65,5.4,3.53,12.922222,3.5,21.577778,0.0,,1.461111,46.336193
US_KY_21089,2021-05-15,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,1,0,3621,59,18,9407,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,26,,-11,,5.3,7.47,4.82,13.26,8.44,4.1,6.03,6.27,6.99,4.34,,,,9.88,3.38,3.86,,3.86,5.54,3.62,9.88,19.29,5.06,12.29,,,6.03,37.61,,10.61,6.27,5.06,3.38,13.572222,3.944444,22.733333,0.0,,2.766667,48.6155
US_KY_21089,2021-05-16,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3621,59,116,9523,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-21,,5.21,7.01,4.53,17.88,8.37,5.43,5.21,3.17,7.69,,4.07,,4.07,8.6,5.66,5.88,,3.85,4.3,4.98,7.24,22.18,6.79,11.09,6.56,6.11,7.69,37.79,3.85,12.22,5.66,7.47,,15.461111,9.277778,22.011111,0.0,,7.966667,61.139334
US_KY_21089,2021-05-17,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3621,59,0,9523,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,0,-19,4,4.62,6.75,6.22,16.34,7.46,6.4,5.33,4.44,8.88,4.44,6.93,2.49,4.62,10.66,7.11,5.15,3.55,5.68,2.84,4.26,8.17,23.98,6.75,11.02,5.15,4.97,5.51,37.31,3.02,11.72,5.15,5.51,5.51,14.911111,11.011111,20.666667,3.2385,,12.338889,84.881321
US_KY_21089,2021-05-18,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,1,0,3622,59,22,9545,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,12,-16,2,3.78,7.18,6.05,17.77,7.75,7.37,7.75,3.4,7.94,4.35,6.43,,3.97,11.34,2.65,4.16,2.84,6.24,3.21,3.59,5.48,22.12,6.62,9.83,6.43,4.92,3.4,38.76,5.67,13.42,7.0,6.81,4.35,18.188889,12.594444,25.611111,3.6576,,14.733333,80.485027
US_KY_21089,2021-05-19,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,7,0,3629,59,15,9560,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,8,-17,2,4.12,7.26,,15.31,8.64,6.09,5.11,3.73,7.85,2.94,5.3,,5.11,11.39,4.52,3.93,2.94,5.5,3.34,8.05,7.07,25.13,5.3,13.55,4.91,2.75,7.07,38.09,3.93,10.4,6.87,8.05,3.93,20.5,12.7,29.105556,0.197556,,14.027778,66.590439
US_KY_21089,2021-05-20,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,3,0,3632,59,29,9589,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,9,-18,3,3.94,6.5,7.48,13.39,7.88,3.94,5.71,3.54,5.32,,4.14,2.76,3.15,11.62,3.54,4.53,,,6.11,3.94,9.26,22.85,7.48,8.07,4.73,5.32,5.91,40.18,5.51,8.07,5.32,6.89,4.33,21.7,13.588889,29.588889,0.0,,13.011111,58.156397
US_KY_21089,2021-05-21,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,3,0,3635,59,0,9589,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,18,0,-15,2,5.79,9.92,8.68,16.32,5.37,5.99,5.99,3.72,7.44,4.55,5.17,3.93,3.51,9.51,5.17,,3.72,3.72,4.75,4.34,8.06,19.22,6.61,7.64,3.93,4.75,7.44,35.33,4.75,10.12,7.44,5.79,4.13,22.088889,13.716667,29.75,0.0,,13.005556,57.074804
US_KY_21089,2021-05-22,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3635,59,32,9621,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,29,,-9,,4.28,8.32,4.04,17.83,6.66,8.32,4.28,3.33,6.66,3.8,,,4.52,6.18,3.57,3.33,,6.42,5.23,7.37,8.56,19.5,7.61,11.89,5.23,5.47,3.8,39.7,4.75,16.41,8.8,,3.57,21.772222,13.711111,30.038889,0.0,,14.533333,63.865193
US_KY_21089,2021-05-23,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,1,0,3636,59,99,9720,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-18,,3.23,10.37,3.92,17.73,6.91,4.84,7.6,3.46,5.3,5.76,4.15,4.38,5.07,8.06,4.38,4.84,4.38,5.3,3.23,3.69,7.14,23.49,5.3,12.9,3.23,5.76,4.61,40.77,4.84,12.67,5.76,4.15,,22.305556,14.366667,30.261111,0.0,,15.205556,64.405737
US_KY_21089,2021-05-24,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,1,0,3637,59,7,9727,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-3,-18,2,4.77,6.95,4.17,15.69,6.56,5.56,5.36,3.58,6.75,,4.37,,4.57,10.33,3.97,5.17,,3.77,3.18,5.36,8.94,25.23,9.14,11.72,5.36,4.37,8.94,40.13,3.58,11.52,9.54,4.57,4.77,23.444444,15.858025,30.975309,0.0,,16.808642,66.623031
US_KY_21089,2021-05-25,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,2,0,3639,59,4,9731,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,11,-15,2,4.52,6.17,6.37,15.42,4.93,6.79,5.76,3.7,6.99,3.29,6.17,4.73,6.58,9.66,4.32,4.11,3.5,4.52,4.32,5.14,9.66,24.88,8.02,16.24,6.37,5.55,6.17,40.3,4.11,14.6,8.64,5.14,4.52,24.566667,16.85,31.85,0.0,,17.161111,63.592564
US_KY_21089,2021-05-26,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,6,0,3645,59,19,9750,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-3,-15,2,3.09,6.18,5.97,15.03,8.86,7.0,4.53,4.53,6.8,4.12,5.15,,5.97,10.5,4.53,4.53,,4.33,4.74,3.91,8.03,24.92,5.35,13.59,5.56,5.77,5.77,38.51,7.21,11.12,10.5,5.56,3.91,23.233333,17.644444,31.133333,0.3048,,17.083333,68.701029
US_KY_21089,2021-05-27,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,2,0,3647,59,39,9789,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,15,14,-11,1,6.71,8.44,7.79,15.59,12.56,4.98,3.9,4.98,10.17,4.55,5.2,4.11,5.84,13.85,4.55,,5.63,3.03,4.33,3.03,10.39,24.46,4.76,8.44,6.71,3.46,6.93,38.32,6.28,10.17,6.06,8.44,4.11,21.477778,16.444444,29.072222,0.0,,16.572222,73.833149
US_KY_21089,2021-05-28,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,1,0,3648,59,12,9801,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-8,-6,-16,5,5.53,7.66,2.98,15.75,6.81,3.83,4.26,4.04,7.87,5.11,5.11,,,11.49,3.4,5.11,,4.04,,3.83,7.45,20.86,8.51,11.92,3.83,5.53,6.17,37.45,5.96,7.87,8.51,4.26,4.89,19.916667,15.516667,27.016667,4.4196,,16.994444,83.549095
US_KY_21089,2021-05-29,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,6,1,3654,60,32,9833,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,2,,-4,,4.21,7.01,5.84,14.72,6.31,3.97,5.61,,8.88,,8.18,3.97,4.91,10.28,5.61,4.67,,5.14,3.74,4.67,7.71,22.9,5.14,9.35,4.44,3.97,6.78,39.73,3.27,11.69,5.84,3.74,4.44,11.244444,8.583333,19.661111,13.335,,10.072222,92.559863
US_KY_21089,2021-05-30,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3654,60,69,9902,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-15,,6.22,6.22,5.76,13.14,7.84,3.46,5.3,,4.38,4.84,5.07,,5.07,9.91,5.07,5.99,4.38,4.15,3.46,4.38,5.53,21.9,5.53,8.53,4.15,3.92,4.84,44.25,3.69,9.22,5.76,,3.23,11.188889,8.888889,15.572222,0.550333,,9.144444,87.410992
US_KY_21089,2021-05-31,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3654,60,0,9902,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-10,,-58,10,4.18,6.5,6.97,16.02,8.59,3.95,7.2,4.18,6.97,3.25,6.04,3.95,4.88,8.13,3.95,6.27,3.48,3.48,5.11,6.5,9.75,18.58,6.73,12.54,,,7.2,42.72,,14.63,8.36,3.71,5.34,14.238889,7.055556,22.733333,0.1016,,9.627778,73.948999
US_KY_21089,2021-06-01,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,8,3,3662,63,9,9911,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,11,-13,1,3.86,7.72,4.29,15.65,5.57,5.79,4.72,4.07,6.65,,6.43,,5.14,10.29,,6.43,,5.14,3.22,7.29,9.0,22.94,4.93,13.72,7.5,4.5,5.36,41.16,4.07,14.58,6.43,4.07,5.57,17.494444,8.566667,24.983333,0.0,,12.4,72.200056
US_KY_21089,2021-06-02,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,-1,0,3661,63,0,9911,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,7,-18,4,4.0,7.79,5.47,18.74,10.32,8.0,6.32,4.0,9.48,4.21,4.84,3.58,5.47,11.37,2.95,4.84,4.84,4.42,5.9,4.84,7.16,24.22,6.74,8.63,4.84,5.26,6.74,41.91,4.21,7.79,6.53,5.69,6.74,18.694444,13.411111,23.9,0.3048,,16.594444,87.717963
US_KY_21089,2021-06-03,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,0,3666,63,14,9925,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,0,6,-18,7,4.61,10.27,6.5,16.35,7.33,5.66,6.08,5.87,8.38,3.35,5.87,2.93,6.08,9.43,3.56,3.77,3.35,6.71,,5.03,7.33,23.89,5.66,12.15,5.87,6.71,5.03,46.1,3.77,12.15,5.24,5.45,6.29,19.172222,16.627778,23.033333,3.3655,,17.227778,88.632385
US_KY_21089,2021-06-04,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,3,0,3669,63,15,9940,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-4,0,-18,3,6.29,4.04,5.39,16.85,9.66,5.17,6.07,3.15,7.41,,6.96,4.49,3.37,11.46,4.27,4.72,,,5.17,5.17,8.31,23.59,5.39,11.46,5.84,5.17,8.99,41.34,3.15,10.33,8.76,6.96,4.04,20.966667,16.038889,28.311111,3.668889,,16.661111,76.487218
US_KY_21089,2021-06-05,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3669,63,0,9940,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,7,,4,,5.3,7.71,4.82,14.7,6.03,4.1,3.37,3.62,7.23,4.1,,4.34,4.34,6.75,4.1,6.27,,3.37,,4.58,4.58,20.73,4.82,11.33,3.86,4.58,6.03,37.6,,12.29,5.54,6.27,3.62,22.75,14.6,30.544444,0.254,,15.95,65.587262
US_KY_21089,2021-06-06,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,3669,63,91,10031,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-11,,3.55,4.44,,16.63,9.09,5.77,6.65,,5.1,4.21,4.44,4.44,,7.32,5.1,3.77,3.1,3.33,3.55,,6.43,21.51,3.99,15.75,3.1,,3.77,38.81,6.88,13.31,6.43,4.66,5.1,22.733333,15.172222,30.155556,0.0,,17.777778,73.838929
