location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41023,2021-09-14,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,17,0,743,8,6,2819,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-18,26.47,14.983333,3.577778,27.305556,0.0,,0.590278,38.596842
US_OR_41023,2021-09-15,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,9,0,752,8,7,2826,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-26,30.43,17.688889,5.622222,27.483333,0.0,,3.291667,38.896392
US_OR_41023,2021-09-16,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,1,0,753,8,5,2831,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-21,25.38,13.722222,2.65,26.2,0.0,,-2.194444,33.70113
US_OR_41023,2021-09-17,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,753,8,10,2841,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,22.19,12.372222,1.155556,26.896825,0.0,,-4.194444,31.788474
US_OR_41023,2021-09-18,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,753,8,4,2845,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,16.138889,7.405556,26.611111,0.508,,2.402778,41.238108
US_OR_41023,2021-09-19,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,753,8,7,2852,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,11.227778,5.666667,19.522222,3.556,,6.513889,72.925453
US_OR_41023,2021-09-20,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,2,0,755,8,0,2852,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-20,25.28,10.961111,3.688889,19.705556,1.3716,,3.979167,62.083891
US_OR_41023,2021-09-21,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,29,0,784,8,0,2852,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-21,23.43,12.188889,1.427778,25.661111,0.0254,,2.0625,50.537795
US_OR_41023,2021-09-22,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,68,0,852,8,6,2858,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-19,26.34,15.977778,4.272222,26.322222,0.0,,1.645833,38.981638
US_OR_41023,2021-09-23,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,4,0,856,8,8,2866,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-19,,14.816667,3.933333,25.516667,0.0,,5.590278,54.299362
US_OR_41023,2021-09-24,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,11,0,867,8,3,2869,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,29.57,15.338889,4.177778,27.933333,0.0,,3.881944,47.199274
US_OR_41023,2021-09-25,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,867,8,9,2878,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,17.1,4.772222,30.111111,0.0,,2.923611,39.317016
US_OR_41023,2021-09-26,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,867,8,0,2878,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,17.955556,6.916667,30.027778,0.0,,2.763889,37.562894
US_OR_41023,2021-09-27,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,22,1,889,9,8,2886,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-19,23.72,17.488889,7.977778,28.205556,0.0,,3.027778,40.324863
US_OR_41023,2021-09-28,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,7,0,896,9,0,2886,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-22,,10.7,5.927778,22.177778,6.7564,,5.284722,69.089542
US_OR_41023,2021-09-29,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,1,1,897,10,9,2895,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-19,41.67,8.683333,1.022222,18.822222,2.2352,,2.4375,64.7158
US_OR_41023,2021-09-30,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,18,0,915,10,13,2908,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-18,31.11,11.0,0.877778,24.116667,0.0,,1.3125,51.316055
US_OR_41023,2021-10-01,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,915,10,5,2913,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-22,,13.994444,4.672222,23.516667,0.1016,,4.506944,53.721559
US_OR_41023,2021-10-02,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,915,10,7,2920,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,12.038889,1.5,24.233333,0.0,,3.625,58.596149
US_OR_41023,2021-10-03,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,915,10,5,2925,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,13.572222,2.094444,25.777778,0.0,,2.618056,48.815113
US_OR_41023,2021-10-04,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,10,0,925,10,3,2928,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-19,26.36,14.0,3.511111,26.111111,0.0,,1.375,43.280834
US_OR_41023,2021-10-05,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,2,0,927,10,0,2928,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-15,31.95,15.844444,4.877778,25.533333,0.0,,1.652778,40.173028
US_OR_41023,2021-10-06,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,15,0,942,10,12,2940,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-15,28.34,11.783333,4.961111,24.1,0.0762,,2.229167,52.248131
US_OR_41023,2021-10-07,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,2,0,944,10,7,2947,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-14,48.22,7.65,0.027778,17.005556,0.2032,,-0.263889,57.364527
US_OR_41023,2021-10-08,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,944,10,4,2951,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,28.35,8.977778,0.866667,16.933333,0.0254,,1.951389,61.89455
US_OR_41023,2021-10-09,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,944,10,6,2957,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,40.3,8.516667,0.266667,17.272222,0.1778,,-0.840278,51.640731
US_OR_41023,2021-10-10,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,944,10,0,2957,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,10.072222,2.305556,17.188889,0.0,,0.979167,54.548157
US_OR_41023,2021-10-11,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,4,1,948,11,0,2957,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-22,26.56,6.244444,1.555556,14.605556,0.4826,,-2.159722,54.944282
US_OR_41023,2021-10-12,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,17,1,965,12,8,2965,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-14,,4.183333,-3.15,12.183333,0.0,,-6.25,47.04496
US_OR_41023,2021-10-13,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,965,12,6,2971,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-9,41.72,5.444444,-1.083333,12.066667,0.169333,,-3.527778,53.662589
US_OR_41023,2021-10-14,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,10,0,975,12,1,2972,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-17,33.17,6.277778,0.6,13.655556,1.016,,-0.722222,60.803449
US_OR_41023,2021-10-15,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,1,0,976,12,4,2976,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,7.25,-1.405556,19.433333,0.0762,,-0.513889,56.578121
US_OR_41023,2021-10-16,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,976,12,8,2984,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,11.055556,0.544444,22.116667,0.0,,-1.680556,41.738206
US_OR_41023,2021-10-17,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,976,12,4,2988,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,32.29,13.1,3.144444,22.983333,0.0,,-1.611111,38.587962
US_OR_41023,2021-10-18,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,4,0,980,12,0,2988,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-17,21.23,12.111111,3.866667,20.244444,0.0,,0.951389,47.035294
US_OR_41023,2021-10-19,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,15,0,995,12,0,2988,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-20,,8.188889,-1.45,19.538889,0.0,,0.430556,58.464542
US_OR_41023,2021-10-20,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,1,995,13,15,3003,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-21,35.07,13.044444,7.633333,17.877778,0.141111,,2.1875,47.467082
US_OR_41023,2021-10-21,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,5,0,1000,13,5,3008,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-16,30.48,12.544444,4.683333,22.25,0.197556,,3.513889,53.795593
US_OR_41023,2021-10-22,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1000,13,5,3013,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,13.705556,6.722222,21.544444,1.7272,,6.298611,61.457705
US_OR_41023,2021-10-23,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1000,13,2,3015,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,8.138889,5.044444,16.605556,10.8204,,5.284722,81.541256
US_OR_41023,2021-10-24,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1000,13,3,3018,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,31.85,9.211111,4.95,14.138889,1.397,,5.305556,76.459933
US_OR_41023,2021-10-25,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,2,0,1002,13,1,3019,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-13,35.35,9.361111,4.4,14.061111,6.731,,4.729167,72.00495
US_OR_41023,2021-10-26,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1002,13,0,3019,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-11,51.12,7.655556,2.572222,13.138889,0.4572,,2.708333,71.097788
US_OR_41023,2021-10-27,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,6,0,1008,13,3,3022,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-20,32.25,9.65,3.983333,14.377778,1.2446,,3.597222,66.49911
US_OR_41023,2021-10-28,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1008,13,3,3025,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-15,,11.972222,5.188889,20.883333,0.056444,,6.006944,67.519067
US_OR_41023,2021-10-29,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1008,13,5,3030,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,13.327778,6.3,20.888889,0.0762,,7.611111,68.534614
US_OR_41023,2021-10-30,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1008,13,6,3036,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,36.08,6.816667,1.122222,16.338889,3.640667,,2.527778,76.092832
US_OR_41023,2021-10-31,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1008,13,1,3037,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,4.438889,-0.372222,11.55,0.7112,,0.979167,79.097471
US_OR_41023,2021-11-01,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,6,0,1014,13,0,3037,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-8,27.74,3.616667,-1.088889,9.4,0.3048,,1.631944,86.900858
US_OR_41023,2021-11-02,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,2,1,1016,14,3,3040,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-13,34.17,7.505556,-0.005556,12.85,3.556,,5.763889,87.816728
US_OR_41023,2021-11-03,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,5,0,1021,14,4,3044,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-15,,9.244444,4.344444,14.183333,0.0,,5.784722,80.126044
US_OR_41023,2021-11-04,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,3,0,1024,14,3,3047,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-13,29.61,11.6,5.833333,16.583333,0.1778,,5.944444,70.831661
US_OR_41023,2021-11-05,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,15,0,1039,14,8,3055,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,25.36,7.327778,1.716667,15.672222,1.2954,,3.055556,73.919365
US_OR_41023,2021-11-06,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1039,14,9,3064,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,5.827778,0.983333,12.011111,0.9652,,2.680556,79.783893
US_OR_41023,2021-11-07,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1039,14,2,3066,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,2.388889,-3.633333,9.977778,1.2192,,-2.451389,70.274334
US_OR_41023,2021-11-08,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,2,0,1041,14,0,3066,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-17,34.61,2.472222,-3.783333,10.744444,0.0,,-4.277778,59.917686
US_OR_41023,2021-11-09,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,30,0,1071,14,0,3066,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-13,24.79,7.011111,1.694444,11.283333,1.0668,,0.354167,63.994932
US_OR_41023,2021-11-10,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,-1,0,1070,14,3,3069,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-17,,3.211111,-1.261111,11.005556,3.302,,-1.048611,74.019192
US_OR_41023,2021-11-11,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1070,14,0,3069,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-46,42.45,6.111111,-0.15,11.038889,1.8288,,2.895833,82.689188
US_OR_41023,2021-11-12,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,2,0,1072,14,6,3075,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-20,30.97,8.822222,4.105556,14.366667,8.8646,,6.736111,87.542791
US_OR_41023,2021-11-13,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1072,14,1,3076,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,10.0,3.95,15.822222,2.3622,,6.861111,81.932963
US_OR_41023,2021-11-14,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1072,14,1,3077,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,11.188889,4.138889,17.472222,0.0508,,6.423611,72.424664
US_OR_41023,2021-11-15,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1072,14,0,3077,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-13,30.75,10.6,5.683333,17.272222,0.0,,3.881944,66.2215
US_OR_41023,2021-11-16,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1072,14,0,3077,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-15,,5.355556,-0.422222,16.777778,0.381,,-2.083333,59.128446
US_OR_41023,2021-11-17,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,1,0,1073,14,4,3081,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-15,,-0.855556,-7.066667,7.122222,0.0,,-5.659722,68.228258
US_OR_41023,2021-11-18,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,4,0,1077,14,0,3081,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-10,,2.372222,-2.677778,6.461111,0.0,,-6.0625,55.744558
US_OR_41023,2021-11-19,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,6,0,1083,14,3,3084,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,4.822222,0.833333,8.477778,0.9144,,0.534722,78.496306
US_OR_41023,2021-11-20,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1083,14,4,3088,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,2.472222,-2.505556,8.472222,3.5306,,-0.402778,81.530191
US_OR_41023,2021-11-21,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1083,14,2,3090,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,28.4,-0.472222,-5.511111,8.488889,0.0,,-3.201389,82.133457
US_OR_41023,2021-11-22,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,-1,0,1082,14,3,3093,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-9,30.25,1.8,-4.388889,7.827778,0.0,,-2.416667,75.089134
US_OR_41023,2021-11-23,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,1,0,1083,14,0,3093,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-11,22.29,1.366667,-3.366667,9.744444,0.3302,,-1.944444,79.77545
US_OR_41023,2021-11-24,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1083,14,5,3098,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,-27,,1.011111,-5.766667,7.127778,2.286,,-3.5625,70.122073
US_OR_41023,2021-11-25,ChIJIeT5UANWo1QRP9XQxVzdhMM,Q484378,geoId/41023,US,United States of America,OR,Oregon,41023,Grant County,US,USA,2,0,0,1083,14,0,3098,7188,3636,3552,699,709,605,717,729,945,1291,950,543,1837113,44.43841,-118.89173,11731,81.4,,,,,2.161111,-3.783333,9.144444,0.0,,-3.756944,65.475077
