location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47099,2022-06-03,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,4,16360,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,21,23,-8,3,5.71,4.67,4.93,14.28,8.05,4.67,5.71,4.93,8.05,4.93,8.31,15.58,6.75,5.71,5.45,3.64,5.71,11.69,36.88,5.71,11.17,4.42,5.19,5.71,47.27,5.19,10.13,9.61,7.79,9.87,22.7,19.605556,28.216667,7.676444,,17.698413,72.218133
US_TN_47099,2022-06-04,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,1,16361,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,28,30,0,-1,6.32,6.05,,14.84,7.15,5.22,4.95,5.5,6.6,7.15,4.4,9.89,3.85,4.95,,6.05,5.22,10.17,26.66,5.77,13.19,,6.87,7.15,40.13,4.12,10.99,9.89,7.42,7.7,21.65,13.911111,28.983333,0.0,,14.301587,62.416839
US_TN_47099,2022-06-05,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16361,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,20,35,-10,,4.73,6.57,,18.4,8.41,4.73,5.78,,11.3,6.57,4.47,13.67,7.36,4.73,5.0,4.73,6.83,6.83,27.6,7.1,17.09,5.52,3.94,7.89,48.9,5.26,9.73,8.94,8.15,9.99,22.733333,15.094444,30.094444,0.0,,15.730159,63.898541
US_TN_47099,2022-06-06,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16361,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,17,10,-3,4,5.87,10.03,,19.32,6.85,7.34,7.58,4.65,9.05,4.65,5.13,14.67,8.07,,4.89,6.85,7.58,12.23,30.57,5.87,17.12,7.09,4.65,7.34,47.68,4.65,13.2,8.31,8.8,6.85,24.388889,18.638889,30.472222,0.0,,18.714286,70.423226
US_TN_47099,2022-06-07,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,9,16370,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,12,10,-4,4,5.57,5.57,,17.92,9.93,5.57,7.02,7.75,6.78,5.08,5.33,15.74,5.81,6.54,5.57,5.57,3.63,11.62,30.99,5.57,14.28,4.84,5.08,9.68,47.21,5.57,17.19,11.14,11.14,7.5,25.611111,22.3,30.95,0.0762,,21.579365,79.833981
US_TN_47099,2022-06-08,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,3,16373,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,17,-4,4,6.36,7.83,4.65,16.39,7.09,8.8,9.05,4.4,7.34,5.87,7.09,12.72,6.85,6.85,4.4,8.8,8.56,10.27,29.84,7.34,15.9,7.58,7.83,9.29,46.95,5.87,15.65,9.05,8.8,4.4,23.861111,19.866667,29.65,15.5194,,21.722222,88.148141
US_TN_47099,2022-06-09,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,4,16377,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,14,23,-3,3,7.41,7.15,3.58,16.09,11.24,8.17,7.15,,9.45,5.11,5.36,16.86,5.62,6.64,6.13,,7.92,8.69,26.05,5.11,8.94,4.34,6.13,8.94,47.51,,14.05,6.64,7.66,6.13,23.85,20.844444,28.588889,9.144,,19.150794,74.335291
US_TN_47099,2022-06-10,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,1,16378,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,15,16,-10,4,4.79,8.79,3.73,17.84,10.65,5.86,4.79,,9.85,,4.26,13.04,6.66,6.39,4.53,3.99,7.72,11.71,27.68,7.19,10.12,,6.92,5.59,51.64,5.32,10.12,4.53,5.86,5.86,20.938889,14.422222,27.216667,0.0,,14.492063,65.989561
US_TN_47099,2022-06-11,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,2,16380,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,21,28,4,-2,4.47,6.14,5.03,17.32,6.42,,4.19,4.19,7.26,,5.03,11.45,5.59,6.42,,7.26,5.03,8.1,30.45,6.98,10.05,5.59,7.26,7.54,43.29,5.87,14.24,8.38,5.87,5.03,22.0,14.861111,30.188889,0.0,,16.404762,70.402158
US_TN_47099,2022-06-12,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16380,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,19,30,-5,,7.14,6.87,,18.12,7.69,5.22,6.87,4.12,6.32,,,10.16,4.39,5.77,,4.12,,,29.66,8.79,15.65,,4.12,4.39,51.35,,15.93,9.88,6.59,5.22,25.044444,18.7,32.127778,0.0,,20.5,75.470416
US_TN_47099,2022-06-13,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16380,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,8,-4,4,5.78,8.55,,15.59,8.8,5.78,7.8,6.79,11.57,5.03,4.28,15.09,7.8,6.54,,4.53,4.28,8.8,30.93,6.79,13.58,6.54,6.54,9.05,45.77,7.04,13.58,12.57,9.05,5.28,28.727778,22.861111,34.744444,0.0,,23.81746,74.736107
US_TN_47099,2022-06-14,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,6,16386,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,17,18,-4,3,6.48,7.48,5.48,18.69,8.22,3.49,5.98,6.48,7.48,5.23,5.23,12.71,6.23,6.98,,3.49,5.23,8.72,25.17,,16.7,3.74,3.74,6.48,42.86,6.23,13.71,8.97,5.23,4.49,29.272222,23.344444,34.511111,0.0,,23.436508,69.927718
US_TN_47099,2022-06-15,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,3,16389,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,20,20,-6,4,6.2,8.18,4.96,17.6,9.42,8.67,5.45,6.69,8.43,5.45,5.21,11.4,5.95,9.42,,4.46,5.45,12.39,22.3,8.92,12.64,7.93,5.45,7.43,46.34,6.44,13.63,9.42,3.47,10.16,28.872222,23.272222,35.244444,0.0508,,23.468254,72.1882
US_TN_47099,2022-06-16,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,7,16396,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,24,-6,4,6.3,10.33,4.03,16.87,8.56,4.53,6.55,,8.81,3.53,4.03,24.93,5.04,7.81,5.04,6.04,4.53,9.07,22.67,6.04,12.59,4.03,3.53,5.29,46.34,7.3,14.1,5.29,9.82,8.81,28.627778,20.311111,35.716667,0.0,,21.039683,63.723163
US_TN_47099,2022-06-17,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16396,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,10,21,-10,5,6.99,4.92,3.62,14.75,6.73,5.18,9.06,5.18,9.58,5.95,5.95,13.98,6.21,6.47,5.18,5.69,5.69,8.54,28.99,6.99,12.68,5.43,4.92,5.95,46.33,5.69,13.2,7.51,,8.02,27.683333,22.888889,34.366667,0.9398,,22.642857,73.731312
US_TN_47099,2022-06-18,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16396,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,32,0,-2,8.15,,,14.9,10.69,,,8.44,7.59,4.22,6.75,11.25,,10.12,4.22,5.06,8.72,10.4,23.62,7.59,17.15,5.34,5.62,7.87,44.43,4.5,15.75,9.0,7.31,7.59,25.922222,20.116667,32.655556,0.8128,,19.857143,68.440794
US_TN_47099,2022-06-19,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16396,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,21,38,-11,,8.95,5.66,4.7,15.6,5.98,,6.21,,6.08,6.84,4.22,12.59,4.59,5.84,,4.06,5.43,8.31,24.83,5.24,14.9,5.53,4.48,,46.89,,11.53,7.56,6.91,7.1,23.627778,14.683333,31.333333,0.0,,11.52381,46.915675
US_TN_47099,2022-06-20,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16396,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,13,12,-9,6,7.3,6.03,4.33,19.85,6.45,3.99,6.81,5.02,7.16,5.83,5.67,14.36,4.38,7.76,,,6.44,10.92,28.79,8.13,11.6,4.72,6.78,10.24,44.96,5.76,10.77,8.34,9.84,4.89,23.544444,13.122222,33.65,0.0,,12.5,49.284162
US_TN_47099,2022-06-21,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16396,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,17,18,-4,3,5.4,5.89,,20.79,7.52,5.41,7.83,6.34,9.51,4.81,4.28,10.37,9.29,6.14,3.7,6.16,5.4,13.42,36.44,7.62,13.01,,7.71,7.17,44.01,8.42,13.23,3.89,6.41,4.54,26.255556,17.35,35.511111,0.0,,18.269841,61.539421
US_TN_47099,2022-06-22,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16396,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,19,19,-4,4,5.55,8.1,5.85,11.29,10.66,4.64,6.23,5.81,9.15,4.68,4.27,11.71,6.46,5.33,4.58,3.73,7.54,8.86,30.9,5.94,12.45,7.91,6.04,6.38,49.46,6.74,8.72,10.46,10.14,4.77,28.694444,20.633333,36.366667,0.0,,21.007937,62.604667
US_TN_47099,2022-06-23,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,9,16405,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,28,-5,3,6.54,4.31,3.78,17.34,10.64,7.18,7.0,4.53,6.24,4.33,5.29,15.57,5.64,5.11,5.32,6.76,5.58,10.04,30.94,4.14,15.68,10.55,5.24,5.29,56.88,,12.92,7.56,9.53,8.76,28.511111,21.927778,34.966667,0.0,,20.126984,59.565129
US_TN_47099,2022-06-24,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16405,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,12,19,-13,5,4.83,9.31,,14.91,10.39,5.1,6.17,3.84,8.47,4.69,4.32,13.08,6.25,3.8,5.18,5.52,6.49,14.85,27.15,7.83,12.22,5.01,6.29,8.58,45.08,6.97,5.66,8.51,7.83,6.21,26.977778,17.688889,34.605556,0.0,,16.0,51.009468
US_TN_47099,2022-06-25,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16405,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,21,31,2,-1,6.77,10.17,,18.43,6.84,4.2,6.5,5.66,10.05,4.2,4.48,10.44,4.45,5.57,7.41,4.29,4.45,9.52,32.35,6.25,13.25,4.59,,7.43,37.63,7.2,14.37,8.78,5.05,6.31,27.477778,19.594444,35.561111,0.0,,19.603175,61.02572
US_TN_47099,2022-06-26,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16405,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,10,24,-11,,9.1,7.61,,14.5,9.25,,4.3,4.03,10.13,,5.19,11.13,7.29,7.68,5.6,5.24,6.76,8.24,26.01,7.47,11.09,5.25,5.85,5.79,40.82,5.44,11.13,8.58,,3.86,28.177778,22.072222,34.794444,0.056444,,21.984127,68.949652
US_TN_47099,2022-06-27,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16405,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,12,-7,5,8.23,6.67,,16.05,12.4,7.14,6.66,4.21,6.88,,5.12,13.2,5.77,4.71,4.33,,4.73,9.35,34.41,10.45,13.41,4.37,4.8,5.74,57.45,7.55,16.31,8.93,12.66,6.12,25.472222,22.077778,31.166667,2.1336,,19.880952,70.816956
US_TN_47099,2022-06-28,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16405,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,14,20,-8,4,6.74,6.4,5.66,16.83,7.62,5.89,4.75,5.61,8.68,4.59,5.71,12.85,6.95,6.96,4.75,7.18,5.26,10.32,31.91,6.93,11.75,5.93,6.98,9.51,52.39,5.58,14.44,8.78,6.27,7.04,24.488889,18.027778,31.744444,0.0,,13.968254,51.94512
US_TN_47099,2022-06-29,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16405,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,28,-9,5,8.93,9.8,5.01,16.83,10.27,7.89,5.51,6.01,9.16,4.61,5.89,12.27,6.79,6.68,7.34,5.73,5.32,9.53,36.86,10.17,12.19,6.69,4.96,7.28,46.47,4.11,14.4,7.53,5.36,8.21,25.505556,18.5,33.383333,0.0,,18.365079,64.225302
US_TN_47099,2022-06-30,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,15,16420,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,22,28,-7,3,8.73,7.23,5.87,15.31,8.39,7.46,6.95,5.4,8.12,7.28,5.79,17.66,8.95,6.56,3.6,4.27,5.19,16.28,28.23,9.5,11.79,3.81,5.59,9.79,51.99,6.99,13.28,6.33,7.26,5.1,27.411111,21.072222,33.927778,0.4826,,20.992063,67.226755
US_TN_47099,2022-07-01,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16420,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,24,35,-15,5,6.54,6.54,4.08,11.29,6.32,,5.83,,6.07,8.19,4.54,15.92,4.33,3.81,4.16,5.83,3.92,11.06,29.66,6.07,11.25,6.77,,4.23,47.44,4.57,13.78,6.35,10.43,,27.183333,20.905556,34.122222,0.6858,,20.746032,66.684499
US_TN_47099,2022-07-02,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16420,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,39,-11,1,8.73,5.03,5.17,15.02,9.48,,7.33,4.85,4.08,4.24,5.51,8.95,5.63,5.8,3.89,4.17,4.17,8.51,23.86,4.55,13.17,4.05,4.08,6.29,43.45,5.25,11.39,7.08,6.37,6.28,27.777778,22.1,34.366667,2.878667,,21.460317,67.232244
US_TN_47099,2022-07-03,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16420,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,20,47,-17,,7.65,7.71,,17.39,6.25,6.2,4.81,4.47,9.9,,4.55,7.32,7.71,7.23,5.17,,6.53,6.52,28.21,5.48,14.79,4.17,,3.91,46.63,5.64,8.19,6.01,,9.49,27.894444,22.422222,34.683333,0.2032,,22.063492,70.839986
US_TN_47099,2022-07-04,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16420,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-7,-2,-67,16,9.87,6.01,4.59,18.97,7.99,7.8,,5.11,8.32,4.33,,11.28,4.55,6.52,6.26,5.35,4.0,6.8,24.81,6.79,13.85,6.4,,6.49,44.63,6.67,12.63,7.0,7.96,5.67,27.966667,22.111111,35.438889,0.1016,,22.357143,71.522971
US_TN_47099,2022-07-05,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16420,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,14,18,-18,6,5.66,6.85,,19.76,8.03,6.49,5.24,3.84,7.15,5.63,5.09,15.03,,8.2,,4.66,5.87,6.94,28.48,6.7,16.05,,6.31,4.48,48.05,7.45,14.22,7.11,7.84,4.58,29.016667,23.444444,35.511111,0.5334,,23.404762,70.648065
US_TN_47099,2022-07-06,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16420,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,22,-15,7,5.05,8.28,,15.97,9.36,4.86,8.43,5.3,8.65,3.61,,13.46,7.41,5.43,4.37,3.71,4.91,10.87,30.7,5.88,12.49,,5.58,9.64,48.7,5.9,13.86,7.75,7.89,7.66,28.261111,23.705556,35.411111,0.197556,,23.634921,75.40303
US_TN_47099,2022-07-07,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,7,16427,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,11,21,-14,6,8.63,8.42,,16.4,6.58,8.01,8.61,3.9,6.85,4.22,5.23,11.58,4.43,5.91,7.2,3.85,6.79,8.84,29.33,4.95,10.31,6.14,4.53,3.96,54.57,4.4,12.93,7.11,7.38,8.26,27.855556,23.111111,35.016667,1.552222,,23.952381,77.480671
US_TN_47099,2022-07-08,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16427,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,11,21,-17,8,8.21,8.78,,16.35,6.88,6.34,4.91,6.81,8.45,3.85,6.44,10.93,3.48,9.03,6.94,,4.48,11.44,25.52,,12.09,,5.64,5.11,50.17,,12.65,8.12,4.88,6.53,29.0,23.105556,36.8,0.5334,,23.380952,72.642382
US_TN_47099,2022-07-09,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16427,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,22,1,,8.29,7.82,,16.78,9.71,5.75,6.04,6.21,8.75,5.23,3.72,9.84,6.73,5.76,5.5,7.51,5.35,10.29,26.48,7.12,15.81,5.79,5.97,,47.47,6.04,14.15,8.3,5.73,7.68,28.4,23.016667,35.355556,2.286,,23.571429,75.35347
US_TN_47099,2022-07-10,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16427,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,21,32,-9,,5.25,5.38,,17.11,10.12,4.45,4.75,5.74,9.18,5.96,7.14,13.13,6.02,6.68,6.58,5.81,5.37,9.49,26.13,,8.7,4.41,5.06,5.63,51.75,4.79,9.16,8.59,9.22,5.9,25.105556,22.716667,30.894444,9.1186,,22.142857,83.191603
US_TN_47099,2022-07-11,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16427,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,13,12,-7,5,6.88,9.16,,17.21,9.2,5.4,7.59,4.94,4.21,5.66,3.69,17.13,6.42,4.26,4.7,5.78,6.79,8.62,28.55,6.14,10.49,4.44,8.03,8.83,47.5,6.42,12.21,6.18,9.74,7.01,25.838889,19.227778,33.038889,0.127,,20.507937,71.757144
US_TN_47099,2022-07-12,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16427,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,14,23,-7,4,7.6,8.09,4.15,16.16,8.98,,4.54,4.61,7.42,4.2,4.69,13.08,5.83,5.27,3.67,6.68,4.31,11.12,30.95,5.29,14.09,5.8,7.38,9.01,48.07,9.45,10.71,9.04,8.93,8.88,27.222222,21.966667,34.022222,0.0,,22.063492,73.982224
US_TN_47099,2022-07-13,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16427,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,22,-8,5,9.68,9.86,,18.08,11.89,4.98,7.4,,7.8,,6.28,16.12,5.02,7.72,4.96,,5.05,10.35,29.57,7.32,11.71,6.25,5.27,8.94,56.41,7.81,9.79,11.08,8.54,6.51,25.123457,20.882716,32.734568,13.264444,,21.444444,79.136208
US_TN_47099,2022-07-14,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,13,16440,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,24,-8,5,8.98,7.69,5.34,14.95,8.46,6.8,6.67,3.81,7.11,4.41,7.31,15.75,8.15,8.53,5.21,5.87,5.97,12.41,26.95,8.44,11.23,3.93,5.46,7.08,52.21,4.58,8.45,7.72,7.57,7.2,25.679012,19.796296,32.345679,14.195778,,19.87037,69.41965
US_TN_47099,2022-07-15,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,,,,,0,16440,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,8,19,-14,8,7.25,8.17,4.59,21.87,8.65,5.86,4.73,4.8,6.99,,5.59,10.19,5.43,6.31,4.48,5.87,3.8,9.84,26.32,7.59,9.39,8.03,,6.82,42.51,4.83,8.23,6.94,5.58,6.65,25.932099,18.67284,33.475309,0.028222,,19.018519,64.963182
