location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36099,2022-06-12,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18367,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,24,,,-14,,6.95,5.56,3.57,13.89,4.37,7.54,7.94,,6.55,3.77,3.37,4.17,3.57,5.16,5.95,5.95,4.76,4.56,3.57,,5.75,20.64,8.93,10.12,3.37,2.98,4.76,39.1,4.17,9.13,7.34,,3.77,18.538889,11.361111,24.194444,1.4478,,13.291667,71.140587
US_NY_36099,2022-06-13,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18367,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,21,,,-8,2,4.42,4.61,3.27,14.22,6.73,5.19,5.96,3.46,7.69,3.65,4.23,,,9.04,3.65,5.58,,3.46,4.61,4.81,6.92,18.65,7.5,6.34,4.23,,3.46,40.75,3.85,9.61,5.0,5.96,4.04,18.711111,13.833333,23.905556,2.5908,,13.673611,71.464445
US_NY_36099,2022-06-14,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,2,18369,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,20,,,-4,1,5.12,5.51,2.95,9.85,5.12,6.7,6.5,2.76,5.32,5.12,5.32,,5.12,8.07,5.32,4.73,3.15,4.73,6.7,2.95,5.51,20.68,5.71,8.47,3.54,,5.51,37.02,,8.27,6.7,5.32,2.95,18.705556,12.788889,25.011111,0.0,,11.479167,62.071521
US_NY_36099,2022-06-15,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,1,18370,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,21,,,-8,1,5.93,6.53,3.96,14.64,6.72,6.33,4.75,3.36,4.95,,3.17,,4.95,8.9,4.35,6.53,3.76,3.56,3.56,6.53,7.32,22.95,5.54,9.49,3.76,4.55,4.35,39.76,4.15,11.47,4.75,5.14,4.35,20.772222,12.611111,29.633333,0.0,,13.770833,63.068695
US_NY_36099,2022-06-16,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,1,18371,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,20,,,-9,4,2.85,5.88,2.66,13.47,7.59,5.5,4.17,,7.78,,4.37,,5.88,6.83,3.99,4.75,3.42,2.85,3.61,2.85,6.45,16.7,3.8,8.16,4.55,3.99,5.31,30.93,4.37,10.44,4.55,5.5,,25.238889,18.694444,30.361111,6.152444,,19.645833,70.600549
US_NY_36099,2022-06-17,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18371,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,16,,,-13,3,6.19,4.59,3.6,11.79,6.39,,4.4,,6.39,2.8,4.2,3.4,,6.79,4.79,4.79,,3.6,3.4,,4.59,16.78,4.0,11.99,3.0,4.0,4.0,31.17,3.8,13.79,5.99,4.79,,23.35,19.761111,29.305556,7.9248,,15.5,61.818455
US_NY_36099,2022-06-18,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18371,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-7,,2.87,4.3,3.08,13.53,5.74,3.69,5.95,,7.38,4.71,5.33,3.08,4.92,4.92,,5.54,,3.28,,5.33,4.3,19.06,5.12,8.61,3.69,,4.1,35.26,3.48,10.25,5.54,3.08,2.87,15.144444,10.816667,24.272222,0.7874,,7.986111,62.149422
US_NY_36099,2022-06-19,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18371,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,33,,,-13,,5.58,4.2,4.66,12.74,5.41,7.26,6.74,3.94,6.14,5.47,6.07,3.99,,7.23,,5.09,3.94,,,3.65,4.13,16.86,5.12,10.14,,,5.92,33.37,,8.55,4.23,4.83,3.44,14.222222,8.733333,19.083333,0.3302,,4.791667,53.015433
US_NY_36099,2022-06-20,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18371,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,32,,,-30,6,5.59,5.44,2.83,13.42,4.98,6.32,5.39,4.24,8.87,4.32,6.82,4.01,6.33,3.96,6.46,5.26,4.46,2.99,3.92,6.75,5.96,19.9,5.44,9.65,,7.0,3.08,39.11,3.62,10.04,6.07,2.97,4.1,15.994444,8.133333,23.216667,0.0,,6.652778,53.305171
US_NY_36099,2022-06-21,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18371,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,23,,,-9,2,5.59,3.36,3.46,12.1,3.88,6.19,6.79,,6.03,3.33,5.33,,5.1,8.23,6.16,4.05,4.51,,2.89,4.16,5.84,23.05,5.88,10.34,3.14,4.12,3.1,42.81,3.6,12.59,5.82,4.51,4.61,19.7,10.594444,29.222222,0.127,,12.451389,61.997197
US_NY_36099,2022-06-22,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18371,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,23,,,-10,3,4.78,5.11,2.96,14.71,7.28,6.34,4.93,3.03,5.33,4.66,6.12,4.27,4.01,9.24,6.11,3.33,2.95,3.58,3.02,4.82,6.93,19.13,5.47,10.65,,4.36,5.83,37.04,4.86,10.07,9.15,4.37,3.12,23.755556,14.566667,30.777778,3.2004,,17.638889,67.91771
US_NY_36099,2022-06-23,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,14,18385,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,25,,,-10,2,3.71,5.54,4.42,12.39,7.14,6.93,7.26,,7.79,3.63,3.8,,3.46,10.19,5.77,5.6,4.21,6.32,2.76,4.32,4.32,24.31,6.12,11.38,3.5,5.46,4.58,44.3,4.05,10.35,7.74,4.53,4.52,20.611111,16.427778,28.622222,2.4384,,16.1875,74.513818
US_NY_36099,2022-06-24,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18385,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,15,,,-16,1,,6.18,4.32,10.79,6.25,6.0,3.75,,5.2,,3.5,2.77,2.77,8.79,3.25,3.54,2.96,4.98,3.48,,8.45,23.0,,7.89,4.36,3.33,5.04,30.69,3.03,12.47,7.39,4.11,4.11,21.144444,15.055556,26.983333,0.127,,14.701389,65.740945
US_NY_36099,2022-06-25,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18385,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-2,,3.2,4.14,3.34,11.35,3.09,6.21,6.15,3.45,5.33,5.23,,,3.71,6.68,6.99,3.71,,3.51,3.46,3.9,7.67,18.71,3.73,11.71,4.1,,4.49,30.79,,10.19,7.47,4.16,3.72,21.538889,13.361111,29.783333,0.0,,13.4375,59.286236
US_NY_36099,2022-06-26,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18385,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,28,,,-10,,5.5,7.08,,13.03,5.66,4.3,4.91,4.89,9.78,6.01,5.07,2.68,2.74,5.92,3.39,4.53,,3.4,2.88,3.05,4.79,17.21,3.43,9.73,3.65,,,33.92,3.71,11.98,6.55,3.69,,24.322222,15.572222,32.161111,0.9652,,17.631944,65.554525
US_NY_36099,2022-06-27,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18385,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,30,,,-18,4,6.25,7.17,5.93,13.61,6.4,3.87,7.23,,7.44,,6.2,3.63,2.85,8.76,3.57,6.4,4.53,3.75,3.84,,6.56,20.16,6.47,11.56,3.17,3.78,4.23,43.09,5.15,11.08,8.11,4.52,3.21,21.477778,17.1,27.25,3.2766,,14.840278,65.875727
US_NY_36099,2022-06-28,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18385,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-16,2,2.74,5.93,4.32,11.22,6.57,6.89,5.36,3.39,7.32,4.51,4.32,,2.71,8.11,5.18,6.91,4.24,4.43,5.13,5.19,7.11,21.46,5.81,8.7,3.96,3.75,5.35,41.71,4.67,9.38,7.12,4.68,4.69,17.366667,11.366667,23.216667,0.9652,,10.159722,62.106088
US_NY_36099,2022-06-29,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18385,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-16,2,5.13,4.47,6.46,13.9,5.67,2.72,5.59,4.79,7.42,4.81,4.18,2.81,3.56,7.91,4.61,,3.01,,2.71,4.26,7.16,21.02,9.02,9.22,3.08,4.95,3.95,35.19,5.34,7.9,8.98,3.51,4.26,18.15,11.183333,24.672222,0.0,,11.208333,63.507571
US_NY_36099,2022-06-30,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,18,18403,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,34,,,-17,1,4.75,5.18,5.2,11.46,6.96,4.35,6.26,5.26,4.81,4.54,3.86,3.94,4.21,6.06,4.4,5.36,,,3.08,3.54,7.61,19.74,8.96,10.0,4.2,,5.51,42.81,4.25,10.21,8.49,3.25,4.12,20.316667,12.022222,29.211111,0.0254,,13.5625,64.026843
US_NY_36099,2022-07-01,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18403,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-23,3,4.68,5.8,2.82,12.45,4.86,4.38,5.6,4.46,7.55,3.28,2.85,2.88,4.21,7.23,6.5,3.46,3.56,3.42,,2.7,6.04,27.61,2.89,9.67,3.18,5.1,3.34,35.89,4.47,11.87,4.19,3.42,4.51,24.816667,14.355556,31.711111,0.0,,14.944444,53.869646
US_NY_36099,2022-07-02,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18403,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,36,,,-10,,7.21,6.03,5.31,14.17,7.78,5.55,3.26,,6.72,2.84,2.8,3.83,2.98,3.79,4.16,6.03,,3.67,3.57,,6.33,16.85,7.74,10.57,,3.49,2.76,32.96,3.67,13.39,6.44,3.63,4.63,22.616667,17.972222,30.794444,6.9596,,15.6875,64.224631
US_NY_36099,2022-07-03,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18403,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,49,,,-8,,6.5,3.7,2.79,15.47,6.22,4.04,4.72,5.28,7.36,3.26,3.89,3.09,3.35,5.54,5.22,,,5.22,2.92,5.02,3.72,19.47,6.64,10.62,,4.5,4.71,31.98,3.92,9.95,5.84,5.26,,20.116667,14.588889,26.933333,3.7338,,10.930556,54.937976
US_NY_36099,2022-07-04,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18403,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-69,12,4.6,5.46,4.02,18.19,4.99,3.21,5.4,3.97,7.61,3.55,5.85,,3.88,8.61,3.43,6.11,2.66,,,5.2,4.81,19.4,4.88,13.53,,3.04,3.36,30.93,5.17,13.63,7.5,5.67,3.52,19.411111,11.944444,26.983333,0.0,,10.9375,57.371767
US_NY_36099,2022-07-05,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18403,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,35,,,-25,5,2.46,6.78,3.43,13.65,5.65,6.95,8.97,3.04,6.12,3.48,5.03,2.49,3.85,8.27,6.02,3.52,,4.17,,4.52,5.56,22.61,6.56,11.74,4.86,3.64,2.38,43.86,3.79,10.62,6.71,3.4,4.39,21.583333,16.238889,26.155556,0.0762,,15.868056,70.003192
US_NY_36099,2022-07-06,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18403,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,32,,,-19,4,4.33,6.33,4.5,15.02,7.17,6.33,6.34,,5.85,3.21,5.08,3.24,4.57,6.94,5.78,4.83,2.55,3.27,3.44,2.7,6.35,19.26,7.4,8.24,4.38,3.39,5.68,42.45,3.97,9.49,6.13,4.19,5.14,21.333333,18.205556,25.622222,2.6924,,17.3125,77.631948
US_NY_36099,2022-07-07,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,9,18412,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,34,,,-19,2,4.24,5.04,3.27,14.69,7.84,5.63,5.37,2.66,5.72,4.31,4.63,2.62,4.3,7.62,4.72,4.69,3.17,4.58,3.56,2.71,6.39,19.45,3.61,11.82,4.17,3.97,4.23,35.11,5.79,14.16,6.14,,4.91,20.194444,13.338889,26.938889,0.0762,,13.916667,66.492876
US_NY_36099,2022-07-08,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18412,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,18,,,-22,3,4.26,6.71,4.25,15.1,7.14,4.46,4.63,4.34,6.88,2.75,4.91,,3.77,6.91,4.75,6.44,,3.61,,3.21,5.97,21.94,3.95,10.54,3.01,3.08,3.7,28.09,5.76,11.28,7.05,3.53,4.54,21.394444,13.916667,27.477778,0.0,,14.354167,63.940415
US_NY_36099,2022-07-09,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18412,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-13,,,5.79,3.48,12.5,6.07,5.31,5.13,4.4,8.07,4.88,3.0,,2.95,7.01,5.3,4.08,,3.14,3.03,4.66,3.39,17.69,6.85,10.85,3.16,5.57,4.85,31.66,8.75,10.52,6.56,3.03,3.45,20.283333,14.45,26.922222,0.0254,,11.8125,57.842659
US_NY_36099,2022-07-10,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18412,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,35,,,-10,,3.89,7.07,2.74,15.84,5.24,4.42,5.9,,5.67,4.54,3.66,,4.26,6.11,4.63,5.76,3.19,3.44,4.05,3.72,4.34,18.44,4.6,14.7,,3.63,5.97,34.57,4.03,14.38,8.68,3.44,3.73,18.177778,9.35,26.488889,0.0,,9.527778,57.222837
US_NY_36099,2022-07-11,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18412,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-19,2,3.44,8.99,4.09,12.25,6.88,4.57,4.42,4.87,5.77,5.18,3.94,2.63,,7.66,5.18,4.62,,5.01,4.4,4.26,6.84,21.69,5.0,12.22,5.31,,4.04,37.21,4.46,11.52,9.42,3.33,4.23,21.894444,10.305556,31.233333,0.0,,12.0625,53.639459
US_NY_36099,2022-07-12,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18412,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-15,4,,5.32,3.39,12.94,6.62,4.49,2.57,3.32,5.94,3.53,6.58,,3.11,9.99,4.91,5.3,4.39,2.71,4.28,4.55,5.92,20.73,4.25,10.23,2.79,2.91,6.82,38.21,5.42,10.77,6.55,4.83,3.99,25.283333,19.216667,30.461111,1.8034,,16.513889,58.594121
US_NY_36099,2022-07-13,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18412,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,20,,,-15,3,3.97,7.08,2.78,12.42,5.57,5.36,6.39,3.43,4.91,3.69,5.05,,4.95,6.66,2.86,4.32,3.37,,4.02,4.67,6.0,19.58,5.4,12.98,3.26,3.18,4.81,35.19,4.74,13.15,4.95,2.9,2.66,20.872222,16.366667,29.166667,2.6416,,15.805556,72.030969
US_NY_36099,2022-07-14,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,11,18423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,28,,,-17,3,4.48,4.3,2.71,10.69,4.52,5.47,4.44,3.3,7.5,3.18,4.38,4.44,5.59,10.04,4.27,6.52,2.67,3.49,2.83,4.65,7.35,20.01,5.35,11.02,4.41,3.24,3.74,40.07,3.55,12.0,4.8,5.18,4.6,20.605556,16.411111,26.038889,0.3302,,14.715278,68.364045
US_NY_36099,2022-07-15,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,14,,,-23,4,2.82,3.45,2.71,9.49,4.8,4.71,3.59,,4.71,4.57,4.16,3.15,4.41,5.58,5.27,4.09,4.16,3.35,4.87,5.19,3.44,18.8,2.9,8.7,,4.16,3.62,32.92,,6.46,4.61,3.24,3.98,19.555556,11.488889,27.322222,0.0,,10.881944,56.713715
US_NY_36099,2022-07-16,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,19,,,-11,,2.81,6.12,3.62,13.86,4.07,5.8,7.01,3.91,8.46,3.7,4.45,3.55,3.91,7.98,,4.41,,,3.74,4.3,7.0,18.77,4.63,11.52,3.32,3.12,3.6,32.07,3.31,8.73,4.17,4.01,4.17,21.677778,12.672222,29.283333,0.0,,12.770833,56.236264
US_NY_36099,2022-07-17,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-10,,5.83,5.61,5.79,11.64,6.29,3.96,5.29,4.49,6.81,4.22,4.31,,3.15,6.0,4.58,,3.48,3.19,4.3,3.98,5.25,23.27,4.29,10.4,,4.41,3.77,37.54,4.06,11.5,5.89,3.4,3.75,22.888889,15.183333,29.9,0.0,,15.590278,62.859869
US_NY_36099,2022-07-18,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-21,11,4.71,4.37,5.0,10.52,7.75,5.81,4.55,3.7,6.1,5.46,4.6,3.36,4.37,8.67,3.79,4.48,2.53,4.47,4.93,3.82,5.01,20.94,4.72,10.64,3.34,,2.91,38.59,3.53,11.19,4.55,2.66,5.95,22.933333,16.422222,29.694444,7.2898,,19.645833,81.507594
US_NY_36099,2022-07-19,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,21,,,-15,10,4.26,5.1,5.11,10.25,5.11,6.56,5.25,,4.74,,3.85,3.75,2.7,6.67,3.67,6.79,2.62,5.74,2.58,5.59,6.13,20.29,2.94,8.62,4.8,3.68,4.37,39.42,4.29,9.02,7.44,5.0,3.52,24.816667,19.211111,31.455556,6.3754,,19.097222,70.115864
US_NY_36099,2022-07-20,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,24,,,-18,2,3.42,8.19,3.71,7.99,3.65,5.06,3.78,4.53,6.0,5.05,3.29,,3.07,7.13,3.81,5.75,3.1,,,3.21,8.16,18.1,5.79,8.44,,,5.08,36.05,4.8,9.94,2.98,5.24,3.78,27.422222,20.116667,32.638889,0.0,,19.4375,60.854485
US_NY_36099,2022-07-21,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,10,18433,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,29,,,-18,3,6.0,6.35,4.37,17.52,5.29,6.91,4.55,4.11,5.95,3.23,2.89,3.68,3.39,9.34,4.84,7.29,4.1,4.22,2.91,3.43,2.76,20.78,5.54,11.31,3.61,3.57,4.09,39.29,4.44,11.12,4.86,5.47,3.89,27.066667,22.516667,31.938889,0.1778,,18.805556,61.314062
US_NY_36099,2022-07-22,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18433,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,23,,,-22,3,,3.62,4.09,14.19,6.36,4.86,4.28,5.94,4.05,6.36,,4.74,2.82,4.59,6.06,4.91,,,2.67,4.08,4.75,21.19,5.7,13.77,4.24,2.98,4.56,38.34,4.69,13.8,10.48,2.6,5.59,24.9,18.716667,31.322222,0.8382,,17.159722,61.432539
US_NY_36099,2022-07-23,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,,,,,0,18433,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,32,,,-9,,4.62,7.04,4.73,11.85,8.63,3.13,3.97,,5.9,3.68,5.74,4.26,3.01,5.68,3.42,,,3.44,4.07,4.17,4.73,22.06,3.85,13.39,4.42,,4.45,32.35,3.8,11.29,4.97,3.71,3.67,25.288889,17.955556,33.638889,0.0,,16.6875,58.861894
