location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45001,2022-05-13,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,6655,69,0,9842,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,21,-11,0,,23.34,9.63,10.0,14.08,9.63,25.19,,41.49,7.04,7.78,20.541667,16.166667,26.694444,1.439333,15.798611,74.291815
US_SC_45001,2022-05-14,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,1,9843,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-12,,,15.12,8.01,13.79,13.34,,17.79,8.9,38.7,,7.56,20.215278,14.722222,27.847222,2.12725,15.708333,75.409311
US_SC_45001,2022-05-15,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9843,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-28,,,8.51,6.89,7.3,9.32,10.94,18.64,12.56,40.53,9.73,11.35,22.479167,15.472222,29.673611,0.9525,16.784722,70.30791
US_SC_45001,2022-05-16,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9843,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,20,-12,3,5.48,9.86,8.77,8.77,15.71,10.96,29.22,10.23,41.64,8.04,10.59,23.541667,16.701389,31.319444,0.362857,16.923611,66.525371
US_SC_45001,2022-05-17,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,14,9857,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,3,5.77,20.78,6.93,6.54,14.62,9.62,25.02,11.55,43.11,14.24,11.55,21.986111,12.9375,30.083333,0.03175,10.118056,47.101509
US_SC_45001,2022-05-18,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9857,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-13,3,7.15,16.29,8.74,7.95,12.31,9.93,21.85,11.12,45.68,9.93,,22.305556,12.979167,30.930556,0.0,11.673611,51.238125
US_SC_45001,2022-05-19,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9857,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-16,3,6.32,19.7,7.81,7.06,13.75,10.78,20.82,18.96,47.58,14.5,5.58,25.694444,15.5625,34.006944,0.0,15.715278,54.266521
US_SC_45001,2022-05-20,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9857,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,31,-12,2,5.85,15.2,8.19,8.57,12.08,12.08,23.39,7.79,36.25,10.52,7.01,26.826389,19.229167,33.659722,0.0,17.340278,56.222933
US_SC_45001,2022-05-21,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,3,9860,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-13,,8.34,13.16,12.72,11.85,13.6,7.46,25.45,10.09,39.05,9.65,7.9,25.611111,19.847222,32.618056,0.0,17.993056,63.017708
US_SC_45001,2022-05-22,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9860,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-27,,6.59,14.01,11.95,6.18,9.07,7.83,23.08,11.95,46.99,7.42,9.07,25.090278,20.020833,31.430556,0.3175,18.75,67.984931
US_SC_45001,2022-05-23,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9860,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,12,-11,7,,15.68,10.1,6.97,11.15,11.15,21.95,10.45,43.89,8.71,11.84,21.6875,19.527778,28.055556,9.180286,18.840278,83.923808
US_SC_45001,2022-05-24,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,1,9861,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,5,,17.58,11.36,6.59,8.06,9.89,23.08,10.26,34.8,11.36,5.13,22.541667,17.923611,28.784722,10.885714,18.541667,78.241224
US_SC_45001,2022-05-25,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9861,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-17,4,8.46,18.84,6.15,10.0,8.07,6.92,28.07,11.92,38.84,12.3,6.54,19.069444,16.243056,26.548611,23.331714,16.75,86.481705
US_SC_45001,2022-05-26,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,2,9863,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,6,9.75,14.43,10.53,8.58,11.7,12.09,17.94,15.6,42.9,7.8,8.58,20.701389,17.493056,25.416667,2.751667,19.034722,90.208756
US_SC_45001,2022-05-27,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,2,9865,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,24,-21,3,7.07,9.56,,8.31,7.07,12.89,24.11,7.07,43.65,5.82,,22.145833,19.201389,27.104167,36.140571,18.090278,77.877656
US_SC_45001,2022-05-28,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9865,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,,8.62,18.61,,9.98,,9.98,14.07,11.8,35.85,11.34,,21.375,13.694444,27.881944,1.143,13.895833,62.515186
US_SC_45001,2022-05-29,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9865,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-38,,9.29,18.14,9.73,9.29,9.29,8.85,25.65,23.0,39.37,11.06,,22.798611,14.520833,30.298611,0.0,15.5,63.674342
US_SC_45001,2022-05-30,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9865,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-68,16,,14.09,9.53,8.7,,7.87,24.44,11.6,41.84,8.7,7.87,25.055556,18.284722,31.111111,0.145143,18.777778,68.401878
US_SC_45001,2022-05-31,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,1,9866,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,5,5.92,16.59,6.32,8.29,11.06,7.9,27.64,12.24,40.67,11.45,5.92,24.5,17.958333,31.208333,0.09525,18.375,68.932054
US_SC_45001,2022-06-01,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,1,9867,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-21,4,8.03,16.06,13.65,8.03,17.26,7.23,24.49,14.05,52.99,9.63,,25.902778,18.513889,32.5625,0.0,18.472222,63.793066
US_SC_45001,2022-06-02,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,4,9871,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,4,6.34,14.66,5.94,6.34,10.7,12.28,20.21,13.08,44.77,12.68,7.92,26.493056,19.256944,33.159722,0.0,18.715278,62.553325
US_SC_45001,2022-06-03,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9871,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-20,3,5.71,15.5,6.53,10.6,10.6,12.23,26.1,11.42,40.38,10.6,6.53,23.763889,19.472222,31.722222,6.858,19.194444,75.833859
US_SC_45001,2022-06-04,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,2,9873,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,,8.02,11.59,6.69,9.36,9.81,,22.29,11.59,41.9,12.93,10.25,22.423611,17.534722,28.923611,5.007429,16.104167,67.558793
US_SC_45001,2022-06-05,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9873,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-31,,,16.88,,8.22,9.09,7.79,28.57,12.55,41.55,12.98,8.66,22.020833,15.666667,28.3125,0.0,13.611111,59.106407
US_SC_45001,2022-06-06,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9873,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,4,9.34,17.05,8.12,12.59,15.43,6.9,25.58,11.78,51.16,13.8,6.9,21.965278,15.333333,28.909722,0.0,14.305556,62.115546
US_SC_45001,2022-06-07,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,2,9875,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,5,,19.49,7.88,7.05,13.68,11.19,25.7,11.61,50.58,9.95,7.05,23.229167,17.201389,28.263889,0.0,18.1875,73.550629
US_SC_45001,2022-06-08,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,2,9877,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-24,5,9.03,11.9,7.39,6.57,10.26,13.95,19.29,12.31,52.53,11.08,6.98,25.236111,19.888889,30.645833,0.508,20.673611,76.01169
US_SC_45001,2022-06-09,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9877,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,5,5.85,12.12,9.61,8.36,11.28,10.86,24.65,11.7,43.45,7.1,9.61,25.416667,20.381944,31.354167,2.286,19.555556,70.209334
US_SC_45001,2022-06-10,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,6,9883,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,3,,16.65,,11.1,9.39,8.97,22.2,9.39,37.15,13.24,5.98,22.763889,16.125,29.666667,0.127,13.770833,57.198742
US_SC_45001,2022-06-11,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,1,9884,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,,,13.83,6.69,,7.58,6.69,19.63,12.05,39.71,9.37,,23.979167,17.243056,30.75,0.0,16.138889,61.904105
US_SC_45001,2022-06-12,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9884,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-34,,6.79,15.7,9.76,6.36,,,18.67,17.39,44.55,11.88,10.61,26.5,19.590278,33.118056,0.0,19.590278,66.100549
US_SC_45001,2022-06-13,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9884,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,7,6.86,14.53,7.67,9.28,15.33,14.53,22.6,18.96,52.05,10.49,6.46,28.548611,21.013889,35.631944,0.0,21.069444,64.159192
US_SC_45001,2022-06-14,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,5,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-20,6,,12.75,9.46,7.81,10.28,12.75,23.44,10.28,44.0,13.98,7.81,28.0625,22.631944,34.583333,0.4572,21.534722,68.018663
US_SC_45001,2022-06-15,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-25,5,6.15,16.0,7.8,5.74,12.72,11.08,28.31,13.54,34.05,7.8,12.31,29.805556,22.868056,37.083333,0.108857,22.965278,67.002652
US_SC_45001,2022-06-16,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-27,7,,13.22,7.68,8.53,13.22,6.82,31.56,13.22,38.38,11.09,,28.472222,23.013889,36.131944,0.254,22.541667,70.505308
US_SC_45001,2022-06-17,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,24,-25,4,8.97,13.87,6.12,5.71,13.46,10.2,27.73,10.2,45.68,14.68,7.75,27.347222,21.527778,36.645833,0.544286,21.0,68.546522
US_SC_45001,2022-06-18,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,,8.63,11.8,,9.08,9.08,10.9,20.43,8.63,41.77,9.99,6.81,26.201389,19.597222,35.1875,0.9525,17.4375,58.887025
US_SC_45001,2022-06-19,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-25,,7.54,8.72,,,10.55,12.91,17.75,10.09,43.17,11.73,6.83,23.4375,14.270833,31.847222,0.0,8.173611,37.895835
US_SC_45001,2022-06-20,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-25,8,7.82,12.42,,11.23,11.72,12.59,27.94,14.0,50.18,14.06,9.39,23.243056,13.965278,32.173611,0.0,11.972222,49.809876
US_SC_45001,2022-06-21,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-21,5,7.08,14.03,,12.94,15.51,12.98,27.34,13.33,53.64,11.34,7.42,26.326389,16.041667,35.173611,0.0,14.125,47.674585
US_SC_45001,2022-06-22,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9889,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-25,4,10.36,13.18,8.84,9.0,8.39,12.1,27.78,13.38,49.89,14.65,12.38,27.993056,17.555556,37.666667,0.0,15.145833,45.96954
US_SC_45001,2022-06-23,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,11,9900,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-26,6,,10.94,,7.42,13.14,10.48,26.92,,40.78,6.71,7.3,29.145833,20.215278,36.777778,0.0,17.993056,51.430553
US_SC_45001,2022-06-24,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9900,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-26,4,,17.35,,9.57,11.94,8.4,27.63,12.15,49.52,,,26.972222,21.8125,34.347222,0.3175,19.979167,65.665182
US_SC_45001,2022-06-25,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9900,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,,6.53,11.22,,,8.68,8.81,26.79,15.3,36.05,10.8,7.09,26.090278,21.708333,31.694444,0.85725,19.430556,67.212815
US_SC_45001,2022-06-26,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9900,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-30,,10.3,12.63,,9.22,9.11,7.56,20.27,9.86,47.65,9.66,,26.069444,21.0625,31.965278,0.1905,19.1875,66.062904
US_SC_45001,2022-06-27,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9900,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,8,-20,6,5.58,13.33,7.01,8.69,14.31,12.2,23.23,11.63,38.2,6.54,7.96,25.840278,21.743056,31.548611,3.084286,19.979167,70.336004
US_SC_45001,2022-06-28,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9900,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,4,5.71,17.25,10.11,7.85,11.69,9.45,30.38,8.59,47.09,6.2,11.8,24.027778,20.284722,30.388889,2.963333,18.395833,71.194197
US_SC_45001,2022-06-29,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9900,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-20,5,7.56,13.09,7.54,9.89,16.2,15.55,33.68,10.43,49.77,6.84,12.94,24.152778,20.958333,29.611111,12.403667,20.729167,81.47164
US_SC_45001,2022-06-30,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,26,9926,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,5,8.44,12.06,,7.22,12.21,10.58,26.46,11.54,43.08,10.05,7.33,25.486111,20.409722,31.520833,1.8415,20.534722,74.319921
US_SC_45001,2022-07-01,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9926,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,26,-27,4,7.37,12.42,,6.29,11.99,6.29,24.31,12.43,41.85,,,24.784722,21.291667,30.868056,0.465667,21.291667,81.210878
US_SC_45001,2022-07-02,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9926,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-20,,10.25,8.17,8.16,11.22,8.78,6.53,20.7,10.33,43.48,11.97,12.68,24.923611,20.756944,32.513889,3.483429,21.472222,81.27134
US_SC_45001,2022-07-03,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9926,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-41,,6.08,10.85,,8.39,8.75,7.63,25.92,10.69,41.73,9.11,6.78,27.152778,21.451389,34.5,4.390571,22.034722,73.843822
US_SC_45001,2022-07-04,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9926,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-76,18,6.02,13.45,,10.8,8.51,9.64,26.2,8.03,33.3,11.18,7.22,26.541667,21.875,33.659722,5.545667,22.194444,77.223596
US_SC_45001,2022-07-05,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9926,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-34,8,,13.82,,9.36,11.02,10.0,32.16,8.7,52.04,8.92,9.6,27.006944,22.118056,33.916667,1.7145,22.743056,77.649599
US_SC_45001,2022-07-06,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9926,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-31,6,8.09,14.87,,10.2,18.81,13.79,21.48,18.9,42.64,10.16,6.09,27.236111,22.6875,34.923611,5.479143,23.243056,78.889694
US_SC_45001,2022-07-07,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,9,9935,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-29,7,7.42,11.35,9.88,8.3,13.1,12.14,20.14,8.64,39.66,8.8,8.11,25.576389,21.590278,34.388889,5.249333,22.506944,83.254288
US_SC_45001,2022-07-08,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9935,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,24,-26,7,9.24,14.06,,12.32,11.28,7.07,27.54,11.36,41.45,11.51,5.95,26.125,22.194444,34.166667,9.440333,22.930556,82.688916
US_SC_45001,2022-07-09,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,,,,,0,9935,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,,8.21,12.91,,,,9.37,26.26,7.79,39.32,9.79,8.15,25.201389,21.840278,32.333333,15.965714,22.5,85.102343
