location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36121,2020-08-04,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,113,3,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-30,6,5.7,6.75,4.01,11.61,7.6,7.81,6.54,,5.49,2.95,4.01,8.86,5.49,5.49,4.43,3.17,,3.59,6.12,21.1,4.64,6.96,3.38,4.43,4.01,41.57,4.01,6.12,6.54,2.95,5.91,21.144444,19.05,25.266667,3.217333,,17.37037,81.811591
US_NY_36121,2020-08-05,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,114,3,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-28,5,4.86,4.2,,11.49,7.73,5.3,7.29,4.42,5.52,3.09,3.31,7.29,3.76,4.2,,5.3,3.31,4.2,,18.78,5.96,10.38,,3.98,3.54,37.78,3.98,9.94,3.98,8.62,6.41,19.733333,16.538889,23.922222,4.515556,,12.972222,67.096261
US_NY_36121,2020-08-06,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,2,115,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,26,,-28,5,3.42,8.21,,15.28,8.21,5.7,5.47,5.25,8.44,,,7.98,4.33,,5.02,5.25,3.42,6.62,4.33,19.62,5.25,8.44,,5.7,3.88,35.13,,9.81,3.65,5.02,3.19,18.983333,13.5,23.988889,0.0,,9.175926,56.396287
US_NY_36121,2020-08-07,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,116,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,15,,-32,6,,4.99,4.08,11.35,4.99,4.99,3.63,,7.94,3.63,,7.49,4.08,4.76,3.4,3.63,,,7.26,18.38,3.86,9.76,5.45,,5.22,32.9,4.54,9.98,5.67,6.81,4.08,20.344444,14.972222,25.111111,0.028222,,11.5,59.872634
US_NY_36121,2020-08-08,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,116,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,30,,-4,,,5.96,8.81,13.34,5.24,3.81,7.15,,8.81,,,6.43,,7.38,,4.76,,3.81,6.43,17.15,6.91,8.1,,,,38.12,,8.81,5.72,6.91,,21.744444,16.838889,26.416667,0.0,,14.0,63.613059
US_NY_36121,2020-08-09,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,2,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,12,,4.24,7.14,4.24,16.73,9.37,6.25,7.58,3.35,6.92,4.02,6.25,6.92,3.79,5.13,,4.02,,4.24,4.02,19.86,5.58,12.27,3.12,,4.24,35.02,4.68,10.48,8.48,3.79,4.91,22.627778,17.288889,28.172222,0.0,,14.472222,62.435881
US_NY_36121,2020-08-10,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-29,5,6.62,6.62,3.2,13.03,8.76,6.62,3.84,,7.26,4.7,3.2,8.12,7.05,8.33,,3.63,4.48,3.2,4.91,21.36,6.41,10.04,3.84,2.99,4.27,37.58,3.2,7.47,6.19,5.12,3.2,25.633333,20.133333,30.611111,0.0,,18.064815,64.479413
US_NY_36121,2020-08-11,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-28,5,4.95,7.74,3.01,16.99,6.24,6.24,8.17,3.01,6.45,3.01,5.16,6.45,3.23,3.87,3.23,3.66,3.87,4.09,5.59,21.08,4.3,10.75,,3.23,4.52,36.35,4.95,12.9,7.74,3.44,4.3,25.472222,22.205556,30.038889,0.0,,17.648148,64.396938
US_NY_36121,2020-08-12,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-28,5,,4.55,,10.83,6.93,,6.5,3.25,5.85,,7.15,7.15,5.85,4.55,,,3.46,,4.55,21.22,3.68,8.88,4.33,4.55,,34.65,3.68,10.39,3.9,4.11,4.33,23.188889,17.872222,28.088889,0.0,,12.925926,53.044708
US_NY_36121,2020-08-13,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-27,4,4.04,6.74,4.94,11.45,6.96,4.04,4.71,,5.39,4.27,,6.29,,4.27,3.82,4.49,4.04,4.94,3.82,23.35,6.51,6.74,3.82,4.49,4.49,33.23,,5.84,6.74,3.59,6.74,23.111111,17.211111,29.488889,0.0,,11.805556,50.558231
US_NY_36121,2020-08-14,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,7,,-32,6,,5.62,4.95,13.71,5.84,4.72,5.84,3.82,7.87,,,6.74,4.27,3.82,6.52,,,,4.5,16.63,3.37,7.64,4.72,4.05,5.39,31.92,4.72,7.64,4.72,,8.77,23.4,18.238889,28.483333,0.0,,12.333333,52.160676
US_NY_36121,2020-08-15,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,19,,-4,,5.7,4.51,5.94,11.17,7.6,5.23,3.8,4.51,6.42,,6.65,4.28,4.04,4.04,,,,5.7,4.75,15.21,4.99,11.4,,,4.75,37.78,3.56,7.13,4.04,3.8,3.33,22.916667,18.094444,28.327778,0.0,,14.212963,59.681621
US_NY_36121,2020-08-16,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,2,,5.51,5.29,9.91,14.32,6.61,3.75,4.19,4.41,6.17,3.75,,9.25,3.52,4.85,,3.75,,,4.19,17.41,6.39,14.1,4.19,5.07,3.75,33.05,3.97,11.46,5.07,3.08,,21.605556,18.022222,27.288889,3.443111,,15.722222,71.254338
US_NY_36121,2020-08-17,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,118,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,6.28,6.93,6.06,15.59,7.79,4.11,4.76,4.33,4.55,4.98,4.55,9.74,5.63,8.01,,3.9,3.68,,4.98,21.65,3.68,10.39,4.98,,3.68,38.75,5.2,9.52,8.66,4.11,4.33,20.627778,17.6,25.2,1.749778,,15.074074,71.559232
US_NY_36121,2020-08-18,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,2,0,120,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,,6.53,6.08,12.38,8.1,3.38,6.08,3.83,5.62,,5.17,7.2,4.05,5.85,3.83,3.38,6.3,4.28,11.93,20.47,4.95,8.1,4.28,5.62,6.3,37.35,4.28,6.75,7.88,3.15,4.95,19.105556,15.422222,24.25,1.411111,,12.194444,68.402591
US_NY_36121,2020-08-19,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,120,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,4.28,,3.83,14.63,6.75,6.98,4.05,3.83,4.95,,3.6,6.98,,4.05,4.73,4.28,3.15,4.5,5.18,14.41,4.95,9.23,3.83,,4.28,33.77,4.5,9.01,9.23,3.38,6.3,19.094444,15.344444,23.033333,0.1016,,8.638889,53.699088
US_NY_36121,2020-08-20,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,120,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,,4.36,3.9,11.92,7.11,4.82,4.82,3.67,6.88,5.04,5.04,6.19,5.96,4.13,5.5,6.42,3.44,3.44,5.04,17.43,5.04,9.86,,3.44,4.59,34.63,5.27,8.71,6.88,,4.13,18.572222,12.111111,25.366667,0.0,,7.888889,52.697522
US_NY_36121,2020-08-21,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,121,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,6,6.25,6.71,3.93,15.04,6.94,5.55,5.55,,4.86,,3.7,6.71,5.32,,,4.4,,3.24,6.25,22.21,5.09,7.64,6.48,4.17,4.63,37.72,3.24,9.49,5.32,,4.4,21.766667,15.155556,27.327778,0.0,,12.592593,57.403107
US_NY_36121,2020-08-22,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,121,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,4.61,9.22,,16.26,6.31,7.28,4.85,3.88,7.28,3.64,3.4,8.25,,,,,3.4,5.1,3.88,23.05,5.58,10.92,4.85,4.61,,31.3,,8.74,6.07,4.12,3.4,23.111111,17.627778,28.727778,0.0,,14.555556,59.23661
US_NY_36121,2020-08-23,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,2,0,123,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,3.42,5.92,4.56,13.67,8.43,5.7,5.01,,5.92,5.01,4.78,7.97,4.78,6.15,4.33,3.19,,5.47,6.15,19.82,4.33,10.48,3.19,3.42,,38.05,,12.98,7.75,3.65,5.24,23.655556,18.616667,28.616667,0.0,,15.851852,63.395287
US_NY_36121,2020-08-24,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,124,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,3.5,8.76,3.07,15.55,6.35,4.82,7.67,4.38,7.45,4.82,3.5,8.32,3.94,5.91,,5.47,4.82,6.57,3.29,21.46,4.82,12.05,3.5,7.23,4.38,47.31,3.94,10.07,7.01,3.72,4.6,24.527778,19.622222,29.911111,0.0,,17.212963,65.783107
US_NY_36121,2020-08-25,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,125,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,4.66,7.09,3.55,14.85,6.65,4.21,4.21,,5.99,,5.99,6.87,5.32,3.1,,,,3.1,5.76,21.95,,8.65,3.33,3.33,4.43,32.59,4.21,7.09,7.09,,4.21,23.366667,19.35,28.372222,2.765778,,16.361111,65.98198
US_NY_36121,2020-08-26,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,125,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,5.56,7.56,3.11,14.01,6.45,4.45,,3.56,6.22,,,10.23,4.67,6.89,3.11,4.89,,4.45,8.22,19.79,6.67,10.45,4.22,5.33,4.22,39.57,4.67,6.45,7.11,4.22,6.0,18.761111,15.5,23.805556,0.508,,11.444444,63.266002
US_NY_36121,2020-08-27,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,125,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,7,3.2,5.54,,13.85,5.54,,6.39,3.62,6.18,3.2,6.18,6.82,,4.69,3.62,,4.48,,5.54,21.74,5.12,8.31,3.2,5.33,4.48,33.03,4.48,9.16,4.9,3.2,4.48,22.604938,17.425926,28.216049,2.286,,18.455556,78.297749
US_NY_36121,2020-08-28,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,125,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,6,4.88,3.55,3.1,13.53,7.32,,5.32,5.77,6.65,3.77,,6.65,,5.32,3.77,3.33,,4.21,5.54,14.19,3.33,10.2,,,,35.7,3.99,5.54,7.1,5.1,5.1,20.91358,18.598765,25.54321,0.66675,,16.511111,77.68693
US_NY_36121,2020-08-29,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,125,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,4.57,6.4,3.2,10.05,7.31,5.94,5.94,3.65,7.08,,,5.03,4.34,5.48,,5.25,3.2,5.03,3.65,14.62,3.65,10.28,,3.88,3.65,30.84,3.2,7.77,4.57,,4.34,22.222222,18.969136,26.08642,0.127,,16.255556,71.462528
US_NY_36121,2020-08-30,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,,6.71,,13.65,5.78,5.09,3.47,,6.25,,4.4,4.4,3.24,3.24,,,,,3.93,17.58,,11.34,3.47,4.4,4.4,33.32,4.17,8.1,4.86,,4.17,18.87037,16.123457,23.512346,0.225778,,10.6,61.511475
US_NY_36121,2020-08-31,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,4.16,7.22,3.94,14.88,5.91,4.38,5.69,4.16,5.25,5.03,,8.97,5.69,3.94,5.03,,,3.94,6.57,18.38,3.72,9.41,4.82,4.6,4.6,34.58,4.16,7.88,5.03,5.47,6.13,19.755556,13.911111,25.5,0.0,,10.342593,57.433327
US_NY_36121,2020-09-01,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,5.48,6.13,,11.39,6.35,7.23,3.94,,4.82,,,8.32,5.7,4.38,,3.5,,4.38,6.57,20.59,3.29,8.54,4.82,3.72,4.16,39.21,4.38,7.01,4.82,6.79,4.6,21.994444,19.05,24.972222,0.0,,15.12037,69.318762
US_NY_36121,2020-09-02,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,5,5.23,7.84,3.92,15.9,6.97,3.27,5.45,3.7,7.41,3.27,3.27,9.37,5.23,4.14,3.92,,,3.92,5.88,21.35,5.88,9.15,4.79,4.79,8.5,34.64,4.58,9.37,6.54,4.58,,23.377778,21.016667,26.255556,0.0,,17.811111,75.932206
US_NY_36121,2020-09-03,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,3,3.32,4.2,5.75,13.5,8.85,4.87,5.09,5.09,8.85,5.09,3.76,6.2,3.98,5.09,5.75,3.98,,8.41,5.31,20.14,6.2,10.62,,,,36.29,4.87,7.3,7.3,4.43,3.76,21.377778,16.1,26.555556,0.8636,,13.666667,64.159344
US_NY_36121,2020-09-04,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,4,,6.15,4.02,10.16,4.02,4.96,4.73,6.86,5.91,3.78,,4.96,,,,4.25,3.78,,,17.97,3.78,7.57,3.31,,,34.28,,6.86,6.62,3.31,5.2,19.794444,14.833333,25.361111,0.6858,,10.666667,58.732652
US_NY_36121,2020-09-05,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,4.22,6.8,,11.73,6.1,6.33,5.63,4.22,,,5.86,5.16,3.99,3.75,,4.46,3.75,4.46,3.28,20.64,,7.74,4.46,4.92,,33.77,4.69,7.74,8.21,,,17.311111,13.166667,22.027778,0.0,,7.855556,58.654594
US_NY_36121,2020-09-06,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,126,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,,5.4,4.22,,12.2,3.99,5.16,,,4.69,,3.75,7.28,4.93,4.22,,7.98,4.22,3.52,3.75,17.36,3.99,10.79,5.16,4.46,,28.86,4.22,7.98,4.46,4.46,4.93,17.066667,11.8,21.794444,0.987778,,9.522222,63.160653
US_NY_36121,2020-09-07,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,127,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-73,,5.67,7.85,3.27,13.09,5.02,4.36,5.89,3.93,7.85,,5.24,7.85,3.27,,5.45,5.24,,4.8,5.89,16.79,4.8,7.85,4.14,,3.93,30.97,3.93,9.16,3.49,3.27,5.67,20.322222,15.838889,23.283333,0.818444,,12.144444,62.439473
US_NY_36121,2020-09-08,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,127,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,4,,7.5,,10.72,8.79,4.07,3.64,4.07,3.0,,,9.22,,3.86,3.0,4.5,,3.21,,16.5,4.07,6.0,3.0,3.43,4.71,30.86,,7.93,6.22,,4.07,19.622222,16.055556,24.5,0.1524,,14.155556,68.418933
US_NY_36121,2020-09-09,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,127,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,2,3.8,7.18,3.8,11.83,8.88,5.49,5.49,,5.07,,3.59,6.34,,3.17,3.8,4.23,3.38,,7.61,16.48,5.28,8.88,,4.01,3.8,31.91,4.65,6.55,5.92,,5.07,19.572222,16.166667,25.261111,0.0,,15.555556,75.649373
US_NY_36121,2020-09-10,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,127,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,,2,4.31,5.54,,11.07,6.56,4.31,6.15,3.48,5.74,3.08,,5.95,3.69,4.92,3.69,2.87,2.87,,5.95,20.09,5.54,8.82,,3.69,3.48,28.7,4.1,8.61,6.77,4.31,4.1,19.4,16.627778,24.0,0.0,,16.37037,81.581
US_NY_36121,2020-09-11,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,127,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,-5,7,-26,2,,7.02,,9.91,,4.96,3.3,4.34,6.2,3.1,3.92,4.96,4.13,4.34,,4.96,,5.78,4.54,15.49,4.13,7.64,,4.34,4.13,31.8,,3.3,4.96,2.89,5.58,14.894444,12.527778,19.138889,0.028222,,9.648148,73.096783
US_NY_36121,2020-09-12,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,1,0,128,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,18,,-1,,3.86,6.52,,9.17,4.59,4.1,4.83,5.55,5.31,,4.83,4.83,5.07,,3.62,3.38,5.31,,5.31,17.14,7.0,10.62,,,5.55,31.14,,12.07,5.07,,4.34,14.477778,8.105556,23.994444,0.0,,8.472222,71.016225
US_NY_36121,2020-09-13,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,128,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-1,,5.11,5.53,4.47,12.98,6.81,4.26,4.47,,5.96,,6.6,5.53,3.62,5.32,,4.04,,4.9,7.02,15.75,5.53,8.09,,4.04,5.11,32.99,4.04,5.32,5.32,,,20.1,18.283333,23.005556,0.112889,,14.953704,75.724586
US_NY_36121,2020-09-14,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,2,0,130,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-25,2,3.24,4.45,,10.73,7.29,3.44,7.29,3.64,5.26,,3.44,6.48,3.24,3.64,3.44,4.45,3.64,3.85,7.08,13.96,3.44,7.08,3.44,3.04,5.06,28.74,2.83,4.86,5.06,,5.06,15.933333,12.577778,21.5,4.3434,,8.009259,63.020105
US_NY_36121,2020-09-15,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,130,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-25,3,3.09,6.39,4.74,10.31,9.69,2.89,4.54,,5.57,3.51,4.95,5.36,3.3,3.51,,,,,4.54,20.21,4.54,6.81,4.33,3.92,3.3,34.65,4.33,6.6,6.6,3.51,4.74,12.216667,6.861111,18.172222,0.0,,4.351852,64.238911
US_NY_36121,2020-09-16,ChIJkU0Hbc7I04kRc04rCVaSG14,Q56145,geoId/36121,US,United States of America,NY,New York,36121,Wyoming County,US,USA,2,0,0,130,5,,,40282,21781,18501,4082,4407,5109,5346,5274,6223,5316,3007,1518,1837997,42.833333,-78.083333,1544,79.372727,,,-25,3,6.1,5.71,5.51,15.35,7.08,5.12,,3.35,4.72,,,5.31,3.15,3.54,4.33,,,3.54,3.15,18.5,6.69,6.69,3.15,3.74,4.13,30.11,3.54,4.13,6.5,,4.33,16.544444,10.627778,22.638889,0.0,,7.592593,58.954791
