location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47041,2020-03-02,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,7,29,6,,,16.53,,27.1,8.73,54.66,,37.66,,11.833333,8.572222,14.911111,3.9624,,7.290123,72.485903
US_TN_47041,2020-03-03,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,16,10,-6,,,,,19.62,,27.12,,30.0,,15.25,11.927778,18.85,12.9032,,11.395062,76.434671
US_TN_47041,2020-03-04,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,19,40,3,,8.04,8.55,8.04,18.1,8.55,39.22,9.55,27.15,,10.401235,4.987654,17.074074,6.180667,,3.534722,61.816353
US_TN_47041,2020-03-05,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,17,33,8,,,8.08,10.94,39.46,12.36,63.71,,27.1,,10.87037,5.067901,17.351852,0.141111,,2.5,55.735026
US_TN_47041,2020-03-06,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,5,21,13,,,12.76,,30.44,8.35,44.67,,32.89,10.8,7.796296,4.388889,14.37037,0.0,,-2.340278,48.036955
US_TN_47041,2020-03-07,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,24,22,8,,7.81,,,31.23,8.85,28.62,9.89,36.95,,3.62963,-3.41358,12.04321,0.0,,-4.909722,52.92098
US_TN_47041,2020-03-08,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,22,25,-4,,16.9,19.97,,31.24,13.32,39.43,9.73,32.78,,6.993827,-2.407407,18.265432,0.0,,-3.180556,48.225022
US_TN_47041,2020-03-09,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,18,33,6,,13.46,14.91,7.21,34.14,13.46,49.53,8.18,37.99,,12.820988,8.895062,17.919753,0.0,,1.645833,45.944036
US_TN_47041,2020-03-10,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,11,18,6,,6.88,10.1,,31.67,8.26,59.67,,37.64,,14.950617,11.283951,18.135802,0.762,,10.770833,74.756474
US_TN_47041,2020-03-11,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,19,23,6,,,15.96,,34.27,7.98,66.19,7.51,30.51,8.92,12.320988,7.82716,17.395062,2.483556,,9.888889,85.263939
US_TN_47041,2020-03-12,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,15,38,5,,7.53,15.05,9.74,46.93,10.62,83.67,7.97,31.43,7.08,14.783951,9.950617,20.512346,0.169333,,12.798611,86.433827
US_TN_47041,2020-03-13,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,10,50,10,,,8.9,7.03,44.99,,79.67,7.03,37.49,,15.759259,11.098765,20.981481,5.842,,9.479167,65.88819
US_TN_47041,2020-03-14,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,17,38,0,,10.54,8.14,8.62,37.37,,66.11,8.62,33.06,,11.203704,8.154321,16.938272,1.185333,,3.069444,56.869099
US_TN_47041,2020-03-15,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,2,26,-7,,7.28,8.64,,48.21,,79.14,,30.02,,7.45679,5.024691,13.320988,4.797778,,6.0625,90.577649
US_TN_47041,2020-03-16,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,18,71,3,,8.41,19.03,9.73,51.33,,100.0,,32.3,8.85,7.067901,4.567901,12.932099,0.254,,4.930556,85.690542
US_TN_47041,2020-03-17,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-7,30,-9,,8.15,18.12,12.68,34.42,10.87,76.1,,32.16,6.79,11.469136,9.524691,13.518519,5.221111,,10.368056,92.736236
US_TN_47041,2020-03-18,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-2,30,-10,,6.72,14.78,10.3,33.15,8.06,56.45,,36.73,,13.932099,8.703704,20.555556,3.894667,,11.9375,87.048473
US_TN_47041,2020-03-19,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-4,39,-10,,12.1,15.69,,35.41,,54.23,,32.27,9.86,19.54321,15.641975,23.962963,5.588,,16.340278,80.803862
US_TN_47041,2020-03-20,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-3,33,-11,,,12.41,9.42,28.25,7.28,45.8,,31.25,7.71,19.845679,16.024691,22.450617,5.588,,16.555556,80.351673
US_TN_47041,2020-03-21,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-11,35,-12,,9.72,17.68,7.51,37.57,9.72,52.16,7.96,27.85,6.63,9.382716,6.117284,17.104938,8.777111,,6.958333,84.642605
US_TN_47041,2020-03-22,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-10,12,-27,,10.9,13.96,9.6,20.07,7.42,47.55,8.72,26.17,7.42,7.12963,2.395062,16.561728,0.0,,3.284722,75.757769
US_TN_47041,2020-03-23,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,,,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-13,24,-32,,6.2,11.58,6.62,38.04,9.51,63.26,,35.97,,12.691358,9.481481,14.62963,4.699,,11.180556,89.919804
US_TN_47041,2020-03-24,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,,,1,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-29,3,-37,,10.47,9.21,,27.64,12.98,56.94,,32.66,,11.91358,8.796296,17.524691,3.048,,10.944444,92.839525
US_TN_47041,2020-03-25,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,1,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-18,11,-32,,10.62,6.37,6.37,28.45,,53.09,6.79,35.67,,13.006173,8.938272,17.617284,8.071556,,10.166667,82.41445
US_TN_47041,2020-03-26,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-14,27,-34,,8.5,10.29,8.5,29.54,12.53,45.65,9.85,33.12,7.16,14.055556,5.179012,26.148148,0.0,,8.548611,68.828936
US_TN_47041,2020-03-27,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,3,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-14,17,-33,,8.25,12.16,,25.19,8.25,40.82,9.55,47.34,6.95,21.901235,16.376543,27.308642,0.0,,13.965278,59.70174
US_TN_47041,2020-03-28,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,3,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-9,21,-12,,8.22,10.38,,20.33,,34.61,11.68,36.34,,22.407407,17.5,26.506173,0.0,,16.263889,67.470424
US_TN_47041,2020-03-29,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,3,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-1,26,-34,,8.77,14.9,9.2,23.67,,32.0,12.71,27.61,8.33,20.759259,15.981481,25.024691,2.032,,12.333333,57.774021
US_TN_47041,2020-03-30,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,4,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-2,15,-34,,,11.18,,18.37,7.59,34.74,7.59,34.34,9.19,13.981481,6.759259,20.185185,7.648222,,3.861111,50.248362
US_TN_47041,2020-03-31,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,4,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-26,8,-38,,12.69,14.61,6.54,22.3,,37.3,7.31,31.15,5.77,10.179012,7.055556,15.598765,1.17475,,5.715278,73.060736
US_TN_47041,2020-04-01,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,5,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-15,25,-37,,6.28,11.38,6.67,18.05,10.6,32.18,,25.51,6.28,7.512346,2.796296,12.197531,5.503333,,2.152778,67.696725
US_TN_47041,2020-04-02,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,5,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-13,31,-34,,11.28,14.78,9.34,24.9,5.45,39.68,,31.9,6.61,8.425926,0.444444,17.679012,0.0,,2.131944,63.275375
US_TN_47041,2020-04-03,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,5,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-18,24,-34,,6.74,15.07,7.93,21.81,,35.7,5.95,35.7,9.52,12.024691,2.364198,22.364198,0.0,,3.569444,55.916374
US_TN_47041,2020-04-04,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,5,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-18,21,-28,,8.39,19.31,,19.73,,34.84,8.39,24.76,7.55,16.839506,9.54321,23.537037,0.0,,6.638889,50.662343
US_TN_47041,2020-04-05,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,7,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,-12,18,-43,,8.16,15.09,8.97,15.09,6.93,28.14,10.6,28.96,11.01,16.62963,9.209877,24.703704,0.0,,9.152778,61.466466
US_TN_47041,2020-04-06,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,7,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-40,,6.59,17.07,,12.41,,32.59,9.7,31.81,5.82,17.567901,8.611111,26.376543,0.0,,10.340278,62.131078
US_TN_47041,2020-04-07,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,7,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-40,,5.83,16.73,8.56,15.95,5.45,21.01,9.72,39.29,5.45,19.179012,12.925926,25.185185,0.0,,13.763889,70.26018
US_TN_47041,2020-04-08,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,7,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-40,,7.4,14.02,5.84,12.46,,20.25,13.63,32.33,10.13,20.160494,15.475309,26.506173,0.0,,16.256944,77.069711
US_TN_47041,2020-04-09,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,7,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-41,,,13.63,6.23,14.41,,29.2,7.01,28.42,7.01,16.765432,13.006173,23.580247,4.535714,,8.236111,56.61158
US_TN_47041,2020-04-10,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,8,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-47,,,9.98,5.99,12.37,8.78,34.33,8.78,38.32,7.98,9.061728,2.382716,16.58642,0.254,,-4.090278,38.746433
US_TN_47041,2020-04-11,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,9,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-34,,,8.35,6.59,12.75,,24.62,8.79,36.05,,8.438272,-0.833333,20.141975,0.0,,-2.263889,46.297028
US_TN_47041,2020-04-12,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,9,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-50,,7.46,7.85,,14.13,,23.94,7.85,35.71,5.49,13.074074,10.290123,17.234568,4.41325,,6.784722,65.120643
US_TN_47041,2020-04-13,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-36,,6.43,8.32,7.56,10.21,6.43,26.47,7.18,29.12,5.67,12.919753,6.37037,17.888889,35.2425,,10.541667,84.989877
US_TN_47041,2020-04-14,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-34,,9.19,9.19,7.27,8.42,9.19,22.59,6.51,35.6,8.8,6.074074,2.358025,11.987654,0.34925,,0.638889,67.303447
US_TN_47041,2020-04-15,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-34,,5.86,7.68,6.95,9.51,8.05,19.39,8.42,34.03,8.78,4.950617,-2.216049,13.950617,0.0,,-3.319444,54.396028
US_TN_47041,2020-04-16,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-34,,10.31,18.71,5.73,6.11,7.25,28.63,6.87,36.65,8.4,7.876543,-0.388889,16.58642,0.0,,-1.534722,50.915882
US_TN_47041,2020-04-17,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-31,,8.5,8.5,,13.14,6.57,23.96,7.34,37.48,9.66,13.037037,2.679012,23.055556,0.0,,2.3125,47.590892
US_TN_47041,2020-04-18,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-15,,11.99,11.59,8.0,7.59,8.39,15.59,11.99,32.78,10.79,10.444444,4.123457,20.907407,2.8575,,4.777778,67.566633
US_TN_47041,2020-04-19,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-33,,5.46,12.88,6.63,12.48,7.8,27.7,12.09,30.43,12.09,9.481481,2.364198,18.407407,1.524,,5.270833,74.733357
US_TN_47041,2020-04-20,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,12,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-33,,5.42,10.84,6.19,9.68,7.74,21.29,8.13,38.33,5.81,13.320988,7.049383,20.277778,3.90525,,8.048611,69.382474
US_TN_47041,2020-04-21,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,12,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-35,,6.59,16.27,6.2,5.81,10.07,29.06,8.14,35.65,10.85,15.407407,8.734568,21.283951,1.04775,,6.916667,56.117208
US_TN_47041,2020-04-22,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,-2,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-35,,8.85,13.28,,6.84,9.66,27.77,12.07,30.18,11.27,12.006173,2.388889,20.876543,0.254,,1.965278,49.830242
US_TN_47041,2020-04-23,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,10,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-39,,7.47,12.7,,11.58,,29.5,5.97,35.48,10.08,14.012346,9.117284,19.197531,4.15925,,10.805556,79.8993
US_TN_47041,2020-04-24,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,12,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-31,,,13.75,,8.02,5.73,22.54,,27.5,,15.5,12.635802,19.87037,6.6675,,12.381944,80.530147
US_TN_47041,2020-04-25,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,12,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-18,,11.5,8.44,,12.65,7.29,21.47,9.2,36.43,,13.592593,8.808642,20.253086,0.60325,,11.25,84.572151
US_TN_47041,2020-04-26,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,13,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-31,,11.76,10.97,6.66,7.84,6.27,25.47,8.62,33.7,7.45,10.701389,8.944444,15.513889,4.862286,,7.404762,78.838722
US_TN_47041,2020-04-27,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,14,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-29,,7.13,11.88,,6.73,8.32,22.97,9.11,29.7,12.28,10.481481,1.54321,19.932099,2.116667,,2.583333,59.357175
US_TN_47041,2020-04-28,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,14,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-31,,8.33,,5.95,8.33,5.55,23.01,5.55,33.33,7.93,15.302469,7.067901,24.432099,0.09525,,6.472222,55.274253
US_TN_47041,2020-04-29,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,14,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-33,,6.83,9.1,10.24,7.21,6.07,20.1,6.45,36.41,6.07,17.691358,11.666667,22.17284,0.635,,10.111111,60.982669
US_TN_47041,2020-04-30,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,15,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-29,,9.96,8.36,,10.35,8.36,22.7,,31.46,6.77,12.783951,9.333333,18.08642,6.716889,,7.048611,67.061006
US_TN_47041,2020-05-01,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,17,0,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-29,,,16.13,6.05,11.29,,22.18,,29.04,6.86,13.654321,4.222222,23.104938,0.0,,4.055556,51.911832
