location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48365,2022-06-09,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8937,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,17,-28,5,5.3,11.93,6.63,7.29,22.54,10.28,23.87,7.62,26.660494,22.17284,33.592593,0.15875,,20.907407,70.981689
US_TX_48365,2022-06-10,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,4,8941,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-10,,15,-30,,5.61,9.12,7.72,10.17,21.75,,30.17,7.72,27.388889,21.820988,33.549383,2.88925,,21.845679,72.146847
US_TX_48365,2022-06-11,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,2,8943,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,23,-22,,,10.68,10.68,9.1,17.01,10.29,26.9,8.31,27.755556,22.883333,34.927778,4.318,,22.35,73.143588
US_TX_48365,2022-06-12,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,-1,8942,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,44,-30,,6.42,7.93,,7.55,17.74,10.19,27.56,7.55,29.796296,23.975309,36.45679,0.0,,22.469136,65.268863
US_TX_48365,2022-06-13,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8942,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,23,-27,5,,6.96,5.7,8.23,19.62,9.18,28.48,5.38,30.314815,24.740741,36.493827,0.0,,21.888889,61.110748
US_TX_48365,2022-06-14,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,3,8945,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,14,-27,5,,8.64,6.08,9.92,24.65,8.64,31.69,7.36,30.061728,24.265432,36.12963,0.0,,20.851852,58.292363
US_TX_48365,2022-06-15,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,8,8953,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,26,-26,5,5.07,9.13,5.41,6.76,20.29,10.48,34.49,6.09,30.161111,24.738889,36.011111,2.54,,21.244444,59.384784
US_TX_48365,2022-06-16,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,4,8957,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,36,-27,5,,10.06,,8.05,19.79,11.07,30.53,10.73,30.144444,23.877778,36.794444,0.0,,21.216667,59.200954
US_TX_48365,2022-06-17,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8957,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-8,,22,-31,,5.37,5.37,,7.16,20.06,,25.43,6.81,29.511111,23.727778,36.338889,1.905,,21.372222,62.019578
US_TX_48365,2022-06-18,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8957,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,33,-22,,,11.32,9.7,6.47,14.96,11.32,25.46,8.89,28.588889,22.4,36.661111,1.0414,,21.694444,66.519709
US_TX_48365,2022-06-19,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8957,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,41,-31,,5.69,6.47,,9.83,16.37,10.7,27.12,6.71,29.533333,23.516667,36.455556,1.326444,,21.411111,62.027528
US_TX_48365,2022-06-20,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8957,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,33,-31,6,,9.55,6.6,5.88,12.97,8.88,27.49,6.09,28.305556,20.05,36.733333,0.127,,18.394444,55.134071
US_TX_48365,2022-06-21,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8957,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,18,-25,4,,10.66,,,17.02,9.84,30.49,9.26,29.983333,21.588889,37.138889,0.0254,,19.772222,54.612763
US_TX_48365,2022-06-22,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8957,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,41,-26,5,4.75,8.91,5.46,7.04,17.48,6.08,31.2,5.14,30.494444,23.266667,37.716667,0.0,,20.805556,56.494909
US_TX_48365,2022-06-23,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,8,8965,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,34,-26,4,,8.66,6.71,8.84,17.04,7.42,24.82,,30.144444,23.833333,37.522222,0.2794,,21.594444,60.657366
US_TX_48365,2022-06-24,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8965,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-11,,17,-29,,6.18,10.46,,5.58,15.56,8.21,31.07,,29.811111,23.305556,38.3,1.5494,,20.855556,59.102455
US_TX_48365,2022-06-25,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8965,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,33,-23,,,7.54,6.97,,13.79,,28.99,,30.777778,23.833333,38.25,0.0,,19.65,51.931111
US_TX_48365,2022-06-26,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8965,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,43,-35,,6.11,9.74,,8.51,19.24,9.15,24.92,6.71,30.583333,22.933333,39.123457,0.0,,17.566667,46.135947
US_TX_48365,2022-06-27,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8965,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,22,-28,5,,11.84,,6.14,17.37,5.42,23.83,7.51,28.205556,22.677778,36.8,0.4572,,20.316667,62.797431
US_TX_48365,2022-06-28,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8965,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,15,-25,4,4.89,5.4,,11.3,19.99,9.02,31.42,7.12,27.316667,19.816667,33.772222,0.0,,14.016667,45.075902
US_TX_48365,2022-06-29,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8965,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,35,-25,5,,9.41,5.2,11.13,18.33,,29.15,,27.244444,19.416667,35.072222,0.0,,13.505556,43.189448
US_TX_48365,2022-06-30,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,16,8981,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,36,-28,6,,7.7,6.66,5.42,16.45,8.39,32.56,,28.133333,21.133333,35.677778,0.0,,19.205556,58.934102
US_TX_48365,2022-07-01,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8981,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,0,,33,-30,,,7.13,6.73,9.95,20.23,5.73,29.57,7.35,27.45,21.888889,33.266667,0.0,,20.811111,67.514394
US_TX_48365,2022-07-02,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8981,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,24,-30,,5.7,7.88,,,12.97,5.56,24.26,,25.972222,23.305556,31.211111,4.459111,,22.522222,81.585542
US_TX_48365,2022-07-03,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8981,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,18,-37,,9.35,9.65,8.12,6.83,14.76,7.49,28.36,,28.922222,24.583333,35.771605,17.9832,,22.922222,70.363373
US_TX_48365,2022-07-04,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8981,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-2,-72,,,9.45,,11.69,13.61,8.36,23.18,,30.194444,24.077778,36.088889,0.0,,21.766667,61.094472
US_TX_48365,2022-07-05,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8981,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,7,-29,5,,7.3,5.49,9.52,23.75,,33.52,,30.138889,23.861111,36.148148,0.0,,21.633333,60.7962
US_TX_48365,2022-07-06,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8981,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,29,-24,5,5.34,8.54,7.87,15.54,22.69,,23.17,5.93,30.438889,24.594444,36.716667,0.0,,21.25,58.40457
US_TX_48365,2022-07-07,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,16,8997,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,27,-27,3,5.14,7.21,6.28,14.8,17.01,,27.26,7.72,30.738889,25.133333,37.172222,0.0,,21.861111,59.583506
US_TX_48365,2022-07-08,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8997,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-6,,12,-28,,,8.12,,9.15,21.75,6.45,28.39,,31.488889,25.722222,38.138889,0.0,,21.461111,55.719138
US_TX_48365,2022-07-09,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8997,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,26,-20,,,9.52,,11.06,15.35,6.48,25.85,7.78,32.633333,26.255556,40.116667,0.084667,,21.116667,51.275227
US_TX_48365,2022-07-10,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8997,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,47,-35,,,,5.64,8.22,19.56,8.86,29.3,,30.922222,25.261111,37.95,0.0254,,22.177778,60.609239
US_TX_48365,2022-07-11,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8997,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,21,-26,5,,8.18,5.1,10.95,18.13,6.72,24.82,8.71,29.866667,24.405556,37.366667,0.0,,22.611111,65.470497
US_TX_48365,2022-07-12,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8997,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,9,-25,5,5.3,8.85,5.36,14.28,13.02,8.03,25.79,,31.233333,23.877778,39.097222,0.0,,20.461111,53.468417
US_TX_48365,2022-07-13,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8997,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,17,-24,5,6.4,8.45,,8.42,19.19,8.28,24.93,7.26,31.238889,24.094444,39.411111,0.0,,19.433333,50.576684
US_TX_48365,2022-07-14,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,21,9018,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,29,-28,6,5.23,4.83,,13.44,19.96,6.74,25.42,9.56,28.144444,22.227778,37.788889,6.378222,,20.661111,64.222691
US_TX_48365,2022-07-15,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9018,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-13,,18,-30,,5.43,7.39,8.03,9.19,14.6,5.5,36.35,8.51,28.588889,21.9,35.85,1.5494,,20.627778,62.45873
US_TX_48365,2022-07-16,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9018,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,23,-22,,,12.05,5.69,7.76,17.38,9.24,31.98,10.87,29.577778,22.805556,36.405556,0.0,,20.566667,58.76986
US_TX_48365,2022-07-17,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9018,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,26,-29,,,13.11,6.37,6.79,15.52,8.92,23.14,10.47,30.816667,24.888889,37.338889,0.0,,20.066667,53.049417
US_TX_48365,2022-07-18,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9018,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,16,-25,,,10.1,7.59,7.75,17.47,11.01,27.08,8.73,31.566667,26.261111,38.04321,0.0,,19.966667,50.522292
US_TX_48365,2022-07-19,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9018,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,10,-26,9,,7.6,,,15.91,6.13,37.66,6.2,31.905556,26.188889,38.479167,0.0,,20.438889,51.079738
US_TX_48365,2022-07-20,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9018,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,20,-26,6,,7.77,,5.56,17.09,,26.98,5.14,32.294444,26.188889,39.15,0.0,,20.805556,51.049926
US_TX_48365,2022-07-21,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,21,9039,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,19,-26,7,,8.81,5.73,9.23,15.86,4.92,30.15,,31.2,27.038889,37.616667,0.254,,21.761111,57.594403
US_TX_48365,2022-07-22,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9039,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-15,,12,-31,,,7.08,7.74,7.39,15.39,7.67,31.45,10.4,27.027778,23.344444,32.683333,10.526889,,22.122222,74.847567
US_TX_48365,2022-07-23,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9039,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,21,-18,,,7.77,,8.96,15.82,6.45,26.07,6.12,27.616667,21.75,35.977778,3.9116,,21.327778,68.796753
US_TX_48365,2022-07-24,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9039,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,30,-28,,,8.32,6.17,,17.99,10.9,29.13,6.15,30.127778,23.722222,36.861111,0.0,,21.233333,59.286071
US_TX_48365,2022-07-25,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9039,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,24,-23,6,,7.94,6.7,7.78,16.1,10.8,29.15,7.36,30.938889,24.95,37.461111,0.0,,21.4,57.265062
US_TX_48365,2022-07-26,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9039,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,12,-23,6,,8.78,7.82,11.22,13.93,,32.83,9.5,31.083333,25.066667,37.072222,0.0,,21.033333,55.51438
US_TX_48365,2022-07-27,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9039,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,21,-23,6,,6.95,,11.45,18.16,6.05,32.59,5.05,31.166667,25.038889,37.516667,0.0,,21.383333,56.433595
US_TX_48365,2022-07-28,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,8,9047,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,29,-26,4,6.62,8.27,10.13,7.33,12.47,9.83,27.0,6.93,30.683333,24.683333,37.466667,0.0,,21.022222,56.777199
US_TX_48365,2022-07-29,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9047,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-7,,22,-29,,,8.25,,6.56,14.52,7.57,24.0,,30.655556,24.816667,37.388889,0.0,,21.138889,57.342318
US_TX_48365,2022-07-30,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9047,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,26,-16,,,8.44,,,15.82,10.67,28.26,8.55,29.838889,24.872222,37.25,8.4328,,21.861111,62.809808
US_TX_48365,2022-07-31,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9047,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,42,-28,,,9.13,7.55,5.4,19.67,6.2,22.93,6.98,29.033333,24.75,36.755556,2.54,,21.588889,64.674726
US_TX_48365,2022-08-01,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9047,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,20,-23,4,,9.29,6.09,10.94,17.36,6.17,29.45,9.2,30.238889,24.188889,36.633333,0.0,,20.75,57.276753
US_TX_48365,2022-08-02,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9047,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,5,-22,6,,11.41,,6.62,17.02,5.64,27.97,8.34,30.361111,24.9,37.277778,0.0254,,21.183333,58.492541
US_TX_48365,2022-08-03,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,9047,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,14,-22,5,,10.13,8.64,12.73,16.05,8.65,23.66,6.67,30.761111,25.072222,38.188889,0.0,,21.044444,56.739708
US_TX_48365,2022-08-04,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,-374,8673,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,18,-23,5,,7.51,5.23,7.06,15.85,8.48,24.03,8.17,30.083333,24.816667,36.697531,0.0,,21.022222,59.187196
US_TX_48365,2022-08-05,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8673,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-6,,23,-25,,,9.36,,,15.55,6.37,24.88,5.83,29.9,24.05,36.922222,0.072571,,21.066667,59.846605
US_TX_48365,2022-08-06,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8673,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,28,-17,,,,,12.34,18.06,,24.78,7.6,28.0,23.172222,35.694444,2.144889,,21.877778,69.718137
US_TX_48365,2022-08-07,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8673,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,23,-26,,,7.7,8.47,6.99,14.13,8.57,22.86,7.81,29.033333,22.894444,36.688889,0.0254,,21.083333,62.533951
US_TX_48365,2022-08-08,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8673,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,26,-24,4,5.39,12.07,4.61,8.66,14.71,6.55,23.87,4.97,30.122222,23.588889,37.209877,0.0,,20.688889,57.600015
US_TX_48365,2022-08-09,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8673,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,9,-22,5,5.42,9.06,4.48,,11.42,,21.08,5.65,28.316667,23.55,36.185185,0.0,,21.272222,66.133973
US_TX_48365,2022-08-10,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,,,,,0,8673,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,31,-21,6,,12.38,8.77,7.4,16.55,10.92,25.55,7.3,25.627778,22.705556,32.388889,0.34925,,21.977778,80.595993
