location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05103,2022-05-01,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,5471,104,0,12730,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-34,,,10.99,,7.49,23.47,12.48,37.95,8.49,21.772222,14.266667,29.033333,11.7856,,14.283951,63.268638
US_AR_05103,2022-05-02,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,5472,104,2,12732,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-23,3,7.38,14.76,6.6,8.54,19.81,15.92,33.79,13.21,21.638889,16.661111,28.244444,0.5842,,17.080247,75.641484
US_AR_05103,2022-05-03,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,5472,104,0,12732,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-23,3,6.46,12.92,5.32,9.88,25.08,10.26,29.64,7.22,21.972222,17.111111,27.555556,12.6746,,17.876543,78.266565
US_AR_05103,2022-05-04,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,5474,104,0,12732,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-21,0,7.49,12.61,8.67,11.03,28.77,12.22,31.92,10.25,21.927778,17.416667,29.088889,5.2324,,17.796296,78.451194
US_AR_05103,2022-05-05,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,5475,104,0,12732,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-6,,-24,5,7.97,9.11,,9.49,20.12,5.32,26.2,,21.716667,18.144444,26.644444,0.5334,,19.111111,85.955228
US_AR_05103,2022-05-06,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,5477,104,1,12733,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,9,,-25,,6.71,10.48,7.54,8.38,18.44,6.71,31.85,,19.555556,14.616667,25.861111,33.909,,14.561728,73.21067
US_AR_05103,2022-05-07,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,5477,104,4,12737,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,12,,-28,,,10.28,12.45,,20.02,11.36,41.12,,19.716667,12.55,28.172222,0.0508,,14.308642,70.668747
US_AR_05103,2022-05-08,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,5478,104,0,12737,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-41,,,14.79,9.69,8.67,22.43,13.77,29.57,10.2,21.683333,16.411111,29.838889,0.0254,,16.395062,71.931422
US_AR_05103,2022-05-09,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,0,0,5478,104,10,12747,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-22,2,6.25,15.22,9.76,7.81,21.86,13.27,39.42,11.71,26.444444,22.127778,32.438889,0.0254,,21.444444,73.682945
US_AR_05103,2022-05-10,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,5479,104,0,12747,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-24,2,,11.44,6.31,11.83,22.87,13.01,36.67,10.25,27.022222,22.3,32.316667,0.0254,,21.506173,71.481254
US_AR_05103,2022-05-11,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,5481,104,5,12752,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-25,1,5.85,10.52,8.18,14.81,24.16,8.18,40.53,10.13,26.822222,21.422222,32.788889,0.0,,21.351852,71.382115
US_AR_05103,2022-05-12,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,2,0,5483,104,1,12753,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,4,,-24,1,,9.9,6.73,9.51,18.22,7.92,30.1,7.13,26.533333,20.266667,33.527778,0.0,,21.135802,71.873874
US_AR_05103,2022-05-13,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,1,0,5484,104,0,12753,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,11,,-31,,,,,8.02,17.64,8.42,31.28,14.84,26.327778,20.055556,33.155556,0.0,,20.567901,70.318932
US_AR_05103,2022-05-14,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,2,12755,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-2,,-29,,,16.78,,12.2,17.79,,35.08,11.18,24.627778,19.488889,31.244444,0.084667,,19.401235,72.208831
US_AR_05103,2022-05-15,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12755,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-35,,9.29,13.2,,8.8,23.46,12.22,37.14,8.31,25.438889,19.533333,32.433333,0.1524,,21.061728,76.47649
US_AR_05103,2022-05-16,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,4,12759,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-23,,,10.96,5.11,6.94,23.74,6.57,32.87,8.4,23.466667,18.783333,29.833333,5.8166,,18.604938,73.997321
US_AR_05103,2022-05-17,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,2,12761,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-25,2,,12.98,,10.69,16.03,8.01,35.11,,23.277778,16.988889,30.711111,0.0,,17.481481,70.142912
US_AR_05103,2022-05-18,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,3,12764,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-25,1,5.37,13.8,5.37,8.44,19.94,,35.28,6.9,25.633333,19.816667,32.438889,0.0,,19.851852,70.100776
US_AR_05103,2022-05-19,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,1,12765,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,4,,-23,1,,11.33,,,17.97,,30.87,8.21,26.677778,21.4,33.45,0.0,,20.401235,68.380866
US_AR_05103,2022-05-20,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,1,12766,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-4,,-27,,6.53,11.03,6.94,6.94,22.46,8.58,35.12,7.35,27.355556,22.855556,32.761111,0.0,,19.944444,64.034603
US_AR_05103,2022-05-21,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,2,12768,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-9,,-33,,8.72,11.28,,8.72,20.0,9.23,40.52,,27.961111,23.738889,33.088889,0.0,,22.104938,70.585366
US_AR_05103,2022-05-22,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,2,12770,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-43,,8.42,,8.42,11.88,28.22,,40.6,,20.65,17.216667,29.811111,38.3032,,18.061728,86.589742
US_AR_05103,2022-05-23,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,1,12771,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-24,,,11.44,11.44,,28.6,14.3,29.82,16.34,18.255556,15.522222,22.861111,11.0744,,14.567901,79.740571
US_AR_05103,2022-05-24,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12771,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-24,5,,11.16,7.17,9.56,23.11,7.97,37.46,7.17,21.116667,18.655556,27.066667,1.016,,18.740741,86.79688
US_AR_05103,2022-05-25,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12771,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-24,2,14.8,9.2,7.6,9.2,28.0,9.6,36.4,7.6,21.816667,18.944444,26.672222,21.4376,,18.561728,81.905229
US_AR_05103,2022-05-26,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,4,12775,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-27,2,,9.15,,,21.34,,31.36,7.84,19.961111,14.25,26.905556,2.6416,,13.049383,65.139814
US_AR_05103,2022-05-27,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12775,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-40,,7.83,15.66,,17.04,20.26,8.75,35.0,,19.833333,12.505556,27.877778,0.0,,12.561728,62.954918
US_AR_05103,2022-05-28,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12775,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-7,,-44,,11.74,13.97,,,22.36,8.94,33.53,,21.594444,13.177778,30.488889,0.0,,14.808642,64.846556
US_AR_05103,2022-05-29,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12775,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-44,,,17.15,13.39,10.18,26.25,11.79,34.83,16.61,24.594444,17.616667,31.744444,0.0,,17.234568,62.881069
US_AR_05103,2022-05-30,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12775,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-24,,-79,,,13.49,,7.22,25.53,10.12,41.42,,25.977778,19.855556,32.244444,0.0,,18.82716,64.224846
US_AR_05103,2022-05-31,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12775,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-30,4,,14.37,8.34,10.2,22.25,10.66,46.82,9.27,26.894444,21.127778,33.222222,0.0,,20.407407,67.276465
US_AR_05103,2022-06-01,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,9,12784,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-31,3,7.83,12.89,10.13,,31.76,20.71,32.22,10.13,27.544444,22.111111,33.566667,0.0762,,22.234568,72.467959
US_AR_05103,2022-06-02,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12784,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-4,,-32,3,,12.21,12.66,8.59,28.48,7.23,40.68,11.75,23.594444,21.144444,28.711111,2.116667,,21.141975,86.794014
US_AR_05103,2022-06-03,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,-1,12783,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,8,,-36,,,13.89,13.89,14.35,21.76,12.04,36.58,8.8,23.044444,18.972222,28.894444,14.4272,,18.17284,74.674393
US_AR_05103,2022-06-04,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,5,12788,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-24,,,13.83,8.89,10.37,20.25,7.41,35.07,,23.033333,16.516667,30.261111,0.0,,16.444444,66.584617
US_AR_05103,2022-06-05,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12788,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-42,,8.27,17.02,,12.16,22.86,8.27,44.74,,23.894444,16.866667,31.75,0.0,,18.141975,70.156364
US_AR_05103,2022-06-06,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12788,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-30,,,17.32,,13.77,25.31,10.66,38.19,8.88,24.616667,19.622222,32.15,1.6764,,20.246914,77.069962
US_AR_05103,2022-06-07,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,2,12790,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-32,5,,16.59,9.68,12.9,29.95,8.29,47.92,7.83,26.555556,22.55,31.488889,2.7432,,22.320988,78.087644
US_AR_05103,2022-06-08,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,4,12794,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-31,4,7.0,10.93,8.74,13.99,22.73,7.43,38.91,7.43,24.755556,21.6,29.722222,2.667,,22.135802,86.313589
US_AR_05103,2022-06-09,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,2,12796,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,3,,-32,4,,9.77,10.24,7.91,24.2,11.17,37.23,11.17,23.772222,19.177778,30.988889,17.78,,19.907407,78.903858
US_AR_05103,2022-06-10,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,2,12798,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-13,,-37,,,10.73,7.6,16.99,25.93,11.18,36.21,7.15,22.944444,19.333333,29.266667,3.556,,20.277778,84.694504
US_AR_05103,2022-06-11,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12798,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-11,,-32,,,17.82,,8.38,17.29,,41.39,,23.592593,18.333333,31.666667,32.258,,20.691358,83.915496
US_AR_05103,2022-06-12,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12798,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-42,,7.9,8.39,9.38,9.87,28.62,11.84,38.0,11.84,29.049383,24.58642,34.691358,0.592667,,24.567901,76.91399
US_AR_05103,2022-06-13,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12798,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,,,17.07,7.63,8.53,17.52,8.98,52.55,7.19,29.740741,25.265432,34.604938,0.0,,24.098765,71.933226
US_AR_05103,2022-06-14,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,7,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-35,,,15.39,,12.59,20.06,13.06,46.18,8.86,26.383333,24.388889,34.302469,0.0,,22.944444,68.783713
US_AR_05103,2022-06-15,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,3,7.54,11.78,8.96,11.31,21.68,10.37,41.48,,26.127778,23.981481,34.395062,0.3048,,23.018519,70.156721
US_AR_05103,2022-06-16,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,1,,-33,5,7.03,12.19,7.03,13.6,25.79,10.78,42.2,7.97,28.355556,23.475309,35.975309,0.0,,23.166667,68.638474
US_AR_05103,2022-06-17,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-3,,-39,,,6.8,9.52,10.42,25.83,9.52,31.72,10.88,29.288889,23.216667,36.138889,0.0,,23.376543,70.147454
US_AR_05103,2022-06-18,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-2,,-33,,,12.88,,,26.75,7.43,26.75,8.42,29.083333,23.233333,36.444444,1.4224,,23.567901,72.921386
US_AR_05103,2022-06-19,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-42,,,9.68,8.46,8.47,26.1,14.76,34.62,12.56,26.927778,21.7,32.688889,2.6416,,19.351852,63.683551
US_AR_05103,2022-06-20,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-36,,7.74,12.95,9.13,9.35,21.56,13.24,40.86,12.17,25.588889,16.927778,34.866667,0.0,,17.925926,62.49697
US_AR_05103,2022-06-21,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-30,5,7.97,15.9,8.61,13.49,30.09,6.89,44.32,10.71,28.394444,20.772222,36.277778,0.0,,21.37037,65.572397
US_AR_05103,2022-06-22,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12805,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-33,4,,17.52,7.75,6.84,31.68,12.43,34.64,11.2,29.65,23.211111,36.65,0.0,,23.061728,67.528061
US_AR_05103,2022-06-23,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,7,12812,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-2,,-30,,7.74,21.24,8.98,15.8,27.47,12.8,37.24,11.72,29.477778,23.166667,36.694444,0.0,,23.395062,69.963162
US_AR_05103,2022-06-24,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12812,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-7,,-39,,,15.74,8.03,8.11,35.43,9.82,44.77,12.16,30.261111,23.944444,37.216667,0.028222,,22.895062,64.747412
US_AR_05103,2022-06-25,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12812,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,-11,,-33,,,12.84,12.39,,23.73,9.78,36.24,,30.383333,23.855556,37.755556,0.0,,22.876543,64.207572
US_AR_05103,2022-06-26,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12812,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-36,,8.33,9.35,9.51,8.06,19.77,10.7,35.87,,29.966667,23.861111,37.727778,0.2032,,23.290123,67.354423
US_AR_05103,2022-06-27,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12812,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-30,,7.63,9.69,7.15,14.38,22.69,8.18,35.42,7.29,25.566667,22.138889,30.388889,8.184444,,19.703704,70.418685
US_AR_05103,2022-06-28,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12812,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-29,5,,11.9,11.1,16.73,27.35,,41.24,10.23,24.116667,17.15,31.677778,0.0254,,15.197531,57.75988
US_AR_05103,2022-06-29,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,0,12812,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,,,-28,4,,,10.46,17.04,18.98,13.03,39.1,9.45,24.983333,17.416667,33.111111,0.0,,15.604938,56.382437
US_AR_05103,2022-06-30,ChIJK2Xfwq9cMoYRyi1XGpZpSa0,Q61138,geoId/05103,US,United States of America,AR,Arkansas,05103,Ouachita County,US,USA,2,,,,,6,12818,23817,11311,12506,2915,2984,2614,2599,2661,3450,3492,1869,1233,1826826,33.6,-92.916667,1916,75.45,3,,-32,,,7.03,,7.33,25.69,9.64,40.69,13.96,26.722222,20.444444,34.355556,1.157111,,20.487654,68.879811
