location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27051,2022-03-03,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1441,12,2,3261,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-8,21.42,23.0,-11.0,-14.727778,-5.972222,0.0,-15.566667,69.179824
US_MN_27051,2022-03-04,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1442,12,4,3265,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-16,15.03,20.34,-4.605556,-7.127778,0.055556,0.0,-10.5,63.661832
US_MN_27051,2022-03-05,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1442,12,0,3265,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,-1.866667,-3.288889,-0.122222,0.0,-7.544444,65.387746
US_MN_27051,2022-03-06,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1442,12,1,3266,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,15.14,24.94,-4.916667,-6.583333,-2.388889,0.0,-7.888889,79.757981
US_MN_27051,2022-03-07,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1443,12,0,3266,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,3,17.71,19.18,-8.138889,-14.311111,-2.227778,0.0,-11.216667,78.670672
US_MN_27051,2022-03-08,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,1447,12,0,3266,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,13.71,19.88,-3.894444,-6.766667,-0.85,0.0,-7.805556,74.483783
US_MN_27051,2022-03-09,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,1450,12,1,3267,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,4,18.2,20.3,-10.388889,-15.211111,-4.822222,0.0,-14.705556,70.718069
US_MN_27051,2022-03-10,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,7,0,1457,12,0,3267,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,6,47.09,14.27,-13.25,-18.85,-4.827778,0.0,-17.688889,69.46394
US_MN_27051,2022-03-11,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,7,0,1464,12,0,3267,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,2,19.32,16.45,-13.438889,-18.716667,-5.061111,0.0,-18.527778,65.853786
US_MN_27051,2022-03-12,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,1,3268,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,15.52,-14.5,-21.811111,-1.677778,0.0,-19.794444,64.372065
US_MN_27051,2022-03-13,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,1,3269,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,26.39,-2.222222,-5.5,0.95,0.0,-5.977778,75.575368
US_MN_27051,2022-03-14,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,2,3271,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-2,22.5,19.09,-2.9,-5.572222,0.072222,2.794,-6.661111,75.450772
US_MN_27051,2022-03-15,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,2,3273,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,4,,19.7,-0.988889,-7.577778,8.222222,0.0,-3.977778,80.379579
US_MN_27051,2022-03-16,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1465,12,0,3273,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,4,28.88,15.89,4.75,1.522222,9.816667,0.0,0.777778,75.688472
US_MN_27051,2022-03-17,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,1,3274,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,9,,13.15,2.955556,-1.761111,7.6,0.1016,0.377778,83.344166
US_MN_27051,2022-03-18,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,0,3274,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,,12.46,1.883333,-2.033333,6.038889,0.0,-0.905556,81.87038
US_MN_27051,2022-03-19,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,0,3274,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,1.666667,-3.461111,9.194444,0.0,-0.972222,82.732829
US_MN_27051,2022-03-20,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,0,3274,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,23.52,3.961111,-1.927778,11.6,0.0,0.844444,80.204282
US_MN_27051,2022-03-21,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,-1,0,1464,12,1,3275,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-4,12.5,21.06,7.816667,3.5,13.444444,0.0,2.061111,67.235616
US_MN_27051,2022-03-22,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,0,3275,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,4,12.46,20.08,3.122222,0.611111,7.494444,0.338667,0.983333,85.930948
US_MN_27051,2022-03-23,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,0,3275,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-1,15.39,16.09,1.955556,0.888889,4.127778,0.508,-0.75,82.335079
US_MN_27051,2022-03-24,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,-1,0,1463,12,0,3275,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,4,,12.16,2.411111,-0.8,8.127778,0.0,-0.761111,79.658282
US_MN_27051,2022-03-25,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1464,12,1,3276,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-7,,18.11,3.4,0.011111,6.961111,0.762,-1.644444,69.792008
US_MN_27051,2022-03-26,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,0,3276,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,15.88,-5.011111,-9.1,0.188889,0.0254,-11.85,58.791028
US_MN_27051,2022-03-27,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,2,3278,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,21.37,-8.105556,-12.35,-2.194444,0.0,-15.55,55.134662
US_MN_27051,2022-03-28,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,0,3278,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-10,,16.61,-3.211111,-6.55,2.85,0.0,-11.211111,54.163597
US_MN_27051,2022-03-29,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1464,12,0,3278,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,7,,13.95,1.811111,-0.538889,5.822222,0.0,-5.477778,58.625918
US_MN_27051,2022-03-30,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1465,12,0,3278,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,6,18.04,28.57,0.083333,-1.977778,3.077778,3.556,-1.938889,86.369281
US_MN_27051,2022-03-31,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,0,3278,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,7,,24.41,-2.288889,-3.627778,-0.216667,0.254,-5.227778,80.32348
US_MN_27051,2022-04-01,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,1,3279,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-6,,21.37,-2.605556,-7.85,4.411111,0.0,-4.994444,83.716761
US_MN_27051,2022-04-02,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,1,3280,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,21.32,1.755556,-1.622222,5.527778,0.0,-0.844444,82.949428
US_MN_27051,2022-04-03,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1465,12,1,3281,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,20.42,-0.466667,-3.65,3.094444,0.0,-2.855556,83.941345
US_MN_27051,2022-04-04,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1466,12,0,3281,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-3,13.76,19.26,-0.25,-6.261111,7.788889,2.286,-2.261111,86.435569
US_MN_27051,2022-04-05,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1466,12,0,3281,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,4,13.89,21.16,5.305556,2.711111,11.222222,5.588,2.427778,81.909247
US_MN_27051,2022-04-06,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1466,12,0,3281,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-7,,19.24,1.772222,0.461111,4.75,16.256,0.622222,92.141044
US_MN_27051,2022-04-07,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1466,12,0,3281,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,12.44,18.66,0.744444,-0.45,2.461111,3.302,-1.222222,86.778355
US_MN_27051,2022-04-08,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1467,12,1,3282,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-5,,,1.722222,-1.3,6.688889,0.028222,-3.494444,68.406862
US_MN_27051,2022-04-09,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1467,12,1,3283,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,3.15,-3.077778,11.083333,0.0,-2.722222,65.687649
US_MN_27051,2022-04-10,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1467,12,2,3285,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,21.45,19.06,5.672222,2.416667,10.433333,0.0,-0.533333,64.710966
US_MN_27051,2022-04-11,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1467,12,0,3285,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,13.56,23.73,4.266667,-0.361111,9.938889,4.572,1.172222,80.506196
US_MN_27051,2022-04-12,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1468,12,0,3285,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,6,12.34,18.5,4.905556,1.811111,8.25,1.016,1.405556,78.135939
US_MN_27051,2022-04-13,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1468,12,1,3286,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,18.49,32.19,3.338889,-0.411111,6.55,1.27,0.172222,79.84211
US_MN_27051,2022-04-14,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,1471,12,0,3286,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-13,,21.42,-1.705556,-3.161111,-0.222222,0.508,-5.472222,75.736894
US_MN_27051,2022-04-15,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1471,12,1,3287,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-30,,20.94,-5.45,-9.1,-2.461111,0.508,-9.961111,70.828654
US_MN_27051,2022-04-16,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1471,12,0,3287,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,20.89,-3.133333,-6.183333,1.288889,0.0,-8.538889,66.652546
US_MN_27051,2022-04-17,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1471,12,1,3288,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,-1.91358,-4.814815,0.87037,0.0,-5.691358,75.421436
US_MN_27051,2022-04-18,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1472,12,0,3288,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-18,13.11,22.57,-1.524691,-4.308642,1.524691,0.1905,-5.098765,76.842357
US_MN_27051,2022-04-19,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1472,12,0,3288,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,5,15.16,17.8,-1.469136,-6.901235,3.598765,0.0,-5.845679,72.159143
US_MN_27051,2022-04-20,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1473,12,0,3288,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,12.32,16.42,3.32716,1.191358,7.876543,0.0,-0.728395,74.891848
US_MN_27051,2022-04-21,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1474,12,3,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,7,,14.32,4.17284,1.092593,8.08642,1.161143,0.345679,76.287206
US_MN_27051,2022-04-22,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1474,12,0,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,1,11.24,19.18,6.685185,4.320988,9.58642,0.762,3.555556,80.49481
US_MN_27051,2022-04-23,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1474,12,0,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,16.259259,9.419753,24.777778,1.27,12.598765,79.221946
US_MN_27051,2022-04-24,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1474,12,0,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,19.32,5.62963,1.759259,15.58642,2.286,1.524691,75.27573
US_MN_27051,2022-04-25,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,1,0,1475,12,0,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,,12.55,-1.253086,-2.808642,1.487654,0.0,-5.04321,75.631672
US_MN_27051,2022-04-26,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,1478,12,0,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,3,16.63,25.64,-1.685185,-3.932099,3.833333,0.0,-5.549383,75.023038
US_MN_27051,2022-04-27,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1478,12,0,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,4,14.46,18.4,2.08642,-2.197531,9.765432,0.0,-5.790123,56.131956
US_MN_27051,2022-04-28,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1478,12,0,3291,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,2,10.64,18.62,5.296296,-0.067901,11.888889,0.0,-1.845679,60.106262
US_MN_27051,2022-04-29,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,1481,12,4,3295,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-1,15.38,19.39,8.333333,6.761111,11.777778,2.159,5.638889,83.185739
US_MN_27051,2022-04-30,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1481,12,3,3298,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,15.81,9.383333,7.8,11.333333,8.89,8.344444,93.326274
US_MN_27051,2022-05-01,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1481,12,3,3301,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,4.905556,3.288889,7.938889,15.24,4.0,93.952579
US_MN_27051,2022-05-02,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,1483,12,0,3301,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,1,10.79,16.5,3.883333,1.261111,7.25,0.197556,1.361111,83.717499
US_MN_27051,2022-05-03,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,1487,12,0,3301,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,6,17.95,25.3,5.966667,1.283333,13.766667,0.0,0.783333,69.493001
US_MN_27051,2022-05-04,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1487,12,0,3301,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,1,13.77,23.71,9.427778,3.038889,15.922222,0.0,1.788889,59.237403
US_MN_27051,2022-05-05,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,6,0,1493,12,0,3301,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,5,18.03,15.78,11.161111,5.161111,16.772222,0.0,5.311111,67.434458
US_MN_27051,2022-05-06,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,1495,12,0,3301,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-3,,26.61,13.255556,5.511111,21.583333,0.0,5.305556,58.982114
US_MN_27051,2022-05-07,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1495,12,0,3301,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,,15.633333,8.716667,22.955556,0.0,6.283333,54.076343
US_MN_27051,2022-05-08,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1495,12,1,3302,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,15.22,14.438889,11.211111,20.833333,17.272,9.361111,71.666679
US_MN_27051,2022-05-09,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,1497,12,0,3302,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-1,15.52,16.26,15.238889,11.55,23.45,1.524,12.488889,83.76938
US_MN_27051,2022-05-10,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,3,0,1500,12,0,3302,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,2,,19.39,15.405556,10.411111,22.316667,2.286,7.566667,59.960443
US_MN_27051,2022-05-11,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,2,0,1502,12,0,3302,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,3,,15.62,16.697531,11.981481,21.746914,0.0,8.246914,57.54901
US_MN_27051,2022-05-12,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,0,0,1502,12,0,3302,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,0,,16.08,17.240741,13.277778,25.024691,25.4,15.401235,89.029109
US_MN_27051,2022-05-13,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,4,0,1506,12,0,3302,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,-29,,24.06,17.743056,12.625,22.888889,16.002,11.1875,65.586368
US_MN_27051,2022-05-14,ChIJhc-LlpbRy1IRGMqOc9lZh3s,Q486270,geoId/27051,US,United States of America,MN,Minnesota,27051,Grant County,US,USA,2,,,,,0,3302,5916,2982,2934,758,678,564,688,619,797,835,570,407,1795712,45.93,-96.01,1490,84.9,,,25.73,15.518519,10.722222,21.37037,0.0,6.611111,55.578246
