location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46123,2020-09-19,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,16,0,88,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,18.55,11.411111,29.788889,0.0,,10.259259,58.330165
US_SD_46123,2020-09-20,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,8,0,96,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,22.011111,14.633333,29.911111,0.0,,10.308642,48.358964
US_SD_46123,2020-09-21,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,97,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,20.033333,11.316667,29.6,0.0,,10.037037,53.080043
US_SD_46123,2020-09-22,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,99,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,20.411111,10.622222,32.538889,0.0,,11.154321,55.866394
US_SD_46123,2020-09-23,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,15,0,114,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,21.833333,12.677778,31.75,0.0,,10.549383,49.357554
US_SD_46123,2020-09-24,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,12,0,126,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,19.116667,10.327778,30.027778,0.0,,11.41358,61.304124
US_SD_46123,2020-09-25,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,9,0,135,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,21.188889,14.216667,28.433333,0.169333,,7.771605,42.564907
US_SD_46123,2020-09-26,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,13,0,148,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,18.805556,12.983333,26.888889,0.0,,6.845679,46.243228
US_SD_46123,2020-09-27,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,0,155,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,15.038889,9.616667,21.805556,0.0,,2.154321,41.849303
US_SD_46123,2020-09-28,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,158,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,12.533333,6.85,18.472222,0.028222,,0.864198,45.458207
US_SD_46123,2020-09-29,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,162,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,13.883333,3.988889,28.077778,0.0254,,0.388889,40.209455
US_SD_46123,2020-09-30,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,164,0,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,16.022222,9.627778,24.527778,0.0,,0.796296,35.768904
US_SD_46123,2020-10-01,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,12,1,176,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,9.216667,2.294444,17.188889,0.0,,-1.932099,45.472293
US_SD_46123,2020-10-02,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,178,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,8.088889,0.522222,18.233333,0.254,,-0.024691,56.591279
US_SD_46123,2020-10-03,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,0,185,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,8.955556,2.388889,17.366667,1.580444,,4.691358,74.576008
US_SD_46123,2020-10-04,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,188,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,10.827778,2.316667,23.4,0.0,,3.302469,59.863879
US_SD_46123,2020-10-05,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,188,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,16.422222,6.594444,26.316667,0.0,,4.179012,44.427046
US_SD_46123,2020-10-06,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,190,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,17.188889,6.777778,30.822222,0.0,,4.925926,44.647038
US_SD_46123,2020-10-07,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,5,0,195,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,16.488889,6.105556,26.922222,0.0,,3.283951,41.627531
US_SD_46123,2020-10-08,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,196,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,14.711111,5.183333,27.08642,0.0,,3.265432,46.182479
US_SD_46123,2020-10-09,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,200,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,19.605556,8.955556,30.522222,0.0,,5.506173,40.395495
US_SD_46123,2020-10-10,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,202,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,14.772222,3.794444,25.261111,0.0,,3.58642,47.278206
US_SD_46123,2020-10-11,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,204,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,18.677778,13.327778,26.344444,0.0,,7.67284,49.0448
US_SD_46123,2020-10-12,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,207,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,11.839506,2.62963,22.574074,0.34925,,-0.631944,42.169766
US_SD_46123,2020-10-13,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,210,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,13.012346,5.123457,20.179012,0.03175,,0.590278,42.584672
US_SD_46123,2020-10-14,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,8,0,218,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,14.216049,8.666667,18.345679,0.0,,1.5625,41.996688
US_SD_46123,2020-10-15,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,221,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,5.598765,-2.012346,13.580247,0.03175,,-1.993056,58.108088
US_SD_46123,2020-10-16,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,223,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,5.788889,0.166667,13.588889,0.169333,,-2.777778,54.724512
US_SD_46123,2020-10-17,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,227,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,7.666667,1.355556,13.494444,0.036286,,0.265432,59.381711
US_SD_46123,2020-10-18,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,5,0,232,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.672222,-3.35,4.522222,0.92075,,-6.024691,61.047654
US_SD_46123,2020-10-19,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,236,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.622222,-0.622222,7.477778,0.254,,-2.895062,67.029225
US_SD_46123,2020-10-20,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,240,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,5.333333,1.777778,12.572222,0.889,,1.845679,77.730261
US_SD_46123,2020-10-21,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,242,1,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.922222,0.427778,9.0,1.669143,,0.530864,82.759656
US_SD_46123,2020-10-22,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,1,249,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.255556,-1.055556,4.272222,4.85775,,0.055556,89.977805
US_SD_46123,2020-10-23,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,251,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-2.311111,-5.172222,0.127778,2.612571,50.8,-4.635802,82.973267
US_SD_46123,2020-10-24,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,252,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-5.027778,-8.555556,-2.627778,0.435429,99.06,-7.259259,83.309991
US_SD_46123,2020-10-25,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,6,0,258,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-5.455556,-7.583333,-3.577778,3.7846,99.06,-7.512346,84.519183
US_SD_46123,2020-10-26,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,259,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-9.772222,-14.155556,-5.705556,1.4478,93.133333,-13.82716,71.568627
US_SD_46123,2020-10-27,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,262,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-8.277778,-16.116667,2.9,0.0,109.22,-13.185185,67.391758
US_SD_46123,2020-10-28,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,0,269,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.527778,-2.661111,9.411111,0.0,109.22,-3.234568,65.996946
US_SD_46123,2020-10-29,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,271,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.672222,-3.422222,11.327778,0.0,79.586667,-0.648148,78.458518
US_SD_46123,2020-10-30,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,5,0,276,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.811111,-0.755556,17.544444,0.0,78.74,1.259259,68.243268
US_SD_46123,2020-10-31,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,9,0,285,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,11.294444,5.361111,17.011111,0.0,30.48,1.006173,49.115139
US_SD_46123,2020-11-01,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,3,0,288,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,3.5,-4.1,12.127778,0.0,,-5.876543,50.219221
US_SD_46123,2020-11-02,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,289,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,9.177778,-0.194444,23.703704,0.0,,-2.376543,44.902294
US_SD_46123,2020-11-03,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,0,293,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,13.266667,3.955556,26.75,0.0,,-0.432099,40.168343
US_SD_46123,2020-11-04,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,0,300,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,12.355556,1.738889,26.263889,0.0,,-0.580247,42.371865
US_SD_46123,2020-11-05,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,5,0,305,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,13.238889,3.377778,26.105556,0.1016,,0.265432,42.230057
US_SD_46123,2020-11-06,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,0,312,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,16.572222,8.155556,28.188889,0.0762,,0.0,32.745532
US_SD_46123,2020-11-07,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,14,0,326,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,15.422222,8.811111,23.8,0.0,,4.438272,48.104999
US_SD_46123,2020-11-08,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,8,0,334,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,16.816667,9.7,21.444444,0.4572,,7.808642,55.42547
US_SD_46123,2020-11-09,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,0,341,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.794444,-3.922222,10.233333,7.1374,,-3.666667,71.624285
US_SD_46123,2020-11-10,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,9,0,350,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-2.938889,-6.538889,1.977778,1.2954,30.48,-6.561728,76.022234
US_SD_46123,2020-11-11,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,10,0,360,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.594444,-6.394444,8.966667,0.9906,78.74,-5.339506,65.949886
US_SD_46123,2020-11-12,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,19,0,379,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.772222,-6.577778,5.116667,0.282222,40.64,-6.975309,66.852621
US_SD_46123,2020-11-13,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,7,0,386,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.433333,-7.755556,11.5,0.2286,30.48,-7.382716,59.577026
US_SD_46123,2020-11-14,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,11,0,397,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,6.066667,1.166667,12.205556,0.0,30.48,-3.567901,51.013524
US_SD_46123,2020-11-15,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,10,0,407,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,3.233333,-0.911111,9.311111,0.028222,30.48,-5.641975,51.918554
US_SD_46123,2020-11-16,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,10,0,417,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,3.688889,-3.8,13.1,0.0,,-6.018519,49.722607
US_SD_46123,2020-11-17,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,417,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,3.888889,-4.033333,15.755556,0.0,,-3.604938,58.545511
US_SD_46123,2020-11-18,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,6,0,423,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,10.588889,3.061111,22.772222,0.0,,-1.17284,45.019773
US_SD_46123,2020-11-19,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,425,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,10.827778,3.305556,18.633333,0.0,,0.240741,48.461922
US_SD_46123,2020-11-20,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,15,0,440,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,3.694444,-2.583333,11.455556,0.0,,-1.623457,68.309515
US_SD_46123,2020-11-21,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,441,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.25,-7.138889,8.922222,0.0,,-3.679012,77.912267
US_SD_46123,2020-11-22,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,5,0,446,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.083333,-3.933333,8.394444,0.0,,-5.32716,57.880129
US_SD_46123,2020-11-23,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,12,0,458,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.527778,-5.733333,9.727778,0.0,,-5.54321,59.656822
US_SD_46123,2020-11-24,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,5,0,463,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,2.222222,-1.555556,6.488889,0.028222,,-2.58642,70.796509
US_SD_46123,2020-11-25,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,22,0,485,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.383333,-8.95,10.438889,0.0,,-7.611111,64.394545
US_SD_46123,2020-11-26,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,0,0,485,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.622222,-5.088889,7.633333,0.0,,-3.691358,68.500382
US_SD_46123,2020-11-27,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,16,0,501,2,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.233333,-6.183333,11.222222,0.0,,-6.783951,55.821624
US_SD_46123,2020-11-28,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,4,2,505,4,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,4.327778,-3.127778,17.055556,0.0,,-7.895062,41.529805
US_SD_46123,2020-11-29,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,6,0,511,4,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,1.438889,-3.861111,9.85,0.0,,-8.401235,47.9211
US_SD_46123,2020-11-30,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,1,0,512,4,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-4.311111,-13.15,8.796296,0.0,,-12.08642,54.921417
US_SD_46123,2020-12-01,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,2,0,514,4,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-0.666667,-8.622222,7.933333,0.0,,-8.95679,53.812011
US_SD_46123,2020-12-02,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,6,0,520,4,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,0.661111,-2.288889,3.811111,0.0,,-3.67284,73.371033
US_SD_46123,2020-12-03,ChIJl65-Ur2BgYcR_KshaUPtB8Y,Q426360,geoId/46123,US,United States of America,SD,South Dakota,46123,Tripp County,US,USA,2,24,1,544,5,,,5443,2721,2722,698,682,604,514,541,833,693,489,389,1425418,43.34,-99.88,4189,80.55,,-1.638889,-8.261111,9.116667,0.0,,-7.648148,64.121899
