location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27091,2022-04-29,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,5624,64,4,10920,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,11,,-6,0,6.22,7.6,5.87,10.36,8.29,11.74,22.1,4.83,25.55,6.56,10.338889,8.055556,13.655556,2.455333,8.777778,90.153811
US_MN_27091,2022-04-30,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,5624,64,1,10921,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,17,,1,,,8.1,,11.25,,8.1,21.6,,33.74,,11.933333,10.272222,14.044444,4.402667,10.372222,90.291823
US_MN_27091,2022-05-01,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,5624,64,2,10923,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-9,,8.18,7.73,8.64,9.55,,7.73,25.91,9.55,34.55,,6.644444,3.827778,10.944444,7.789333,5.005556,89.45989
US_MN_27091,2022-05-02,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,5626,64,1,10924,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-4,0,,7.93,11.38,11.38,9.31,,22.07,4.83,38.97,,5.055556,3.455556,7.161111,0.2794,2.088889,81.374238
US_MN_27091,2022-05-03,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,14,0,5640,64,0,10924,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,15,,-4,-1,,7.98,6.24,7.28,5.89,5.2,22.19,4.86,35.02,4.86,6.805556,3.577778,12.805556,0.2032,2.577778,74.6837
US_MN_27091,2022-05-04,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,9,0,5649,64,3,10927,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-5,-2,,7.78,5.56,10.37,7.78,,25.56,5.93,38.52,,8.277778,0.977778,14.355556,0.0,2.722222,68.456537
US_MN_27091,2022-05-05,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,5653,64,0,10927,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,17,,-9,1,,8.52,6.39,6.39,8.17,6.75,22.02,,29.83,4.97,10.305556,6.1,14.516667,1.058333,6.8,79.171795
US_MN_27091,2022-05-06,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,4,0,5657,64,4,10931,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,19,,-7,-2,,10.61,,6.82,8.71,,18.19,6.44,30.31,,13.522222,7.166667,20.733333,0.381,6.894444,64.616632
US_MN_27091,2022-05-07,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,5657,64,1,10932,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,26,,-3,,15.16,14.18,,8.31,,7.82,23.47,,32.76,,15.616667,8.338889,23.111111,0.0,5.566667,51.341515
US_MN_27091,2022-05-08,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,0,0,5657,64,2,10934,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-15,,7.91,9.66,6.59,7.91,14.49,,12.74,,35.13,,14.838889,11.005556,21.461111,1.312333,7.777778,62.791051
US_MN_27091,2022-05-09,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,2,0,5659,64,0,10934,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-7,0,7.28,8.67,7.63,6.24,5.55,,21.85,,28.79,5.2,18.877778,12.438889,31.433333,0.889,13.388889,70.614796
US_MN_27091,2022-05-10,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,11,0,5670,64,1,10935,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,8,,-10,-3,6.96,10.79,8.35,9.74,6.96,6.26,13.22,4.87,30.97,8.7,18.705556,12.694444,26.783333,0.0,6.844444,46.102105
US_MN_27091,2022-05-11,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,1,0,5671,64,0,10935,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-4,-1,4.76,9.18,,8.84,8.5,5.78,16.32,,31.28,7.48,21.744444,15.3,31.677778,0.3048,11.455556,52.182679
US_MN_27091,2022-05-12,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,7,1,5678,65,4,10939,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,17,,-10,1,,16.28,6.78,6.1,5.43,,17.63,6.78,28.48,10.85,23.277778,16.044444,34.438889,13.208,18.311111,73.848212
US_MN_27091,2022-05-13,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,7,0,5685,65,3,10942,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,28,,-10,-2,,9.39,7.51,,,,13.52,5.26,34.16,6.76,19.85,15.194444,27.183333,1.058333,11.344444,58.052115
US_MN_27091,2022-05-14,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,3,10945,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,23,,-7,,,12.39,,8.92,,,20.82,,35.69,,18.272222,11.211111,24.488889,0.2032,6.6,46.523649
US_MN_27091,2022-05-15,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10946,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-11,,,9.19,,,,,14.7,,32.62,6.89,16.805556,8.644444,23.638889,0.0,2.844444,39.294467
US_MN_27091,2022-05-16,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10946,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-5,-1,,13.96,7.16,5.01,6.09,5.73,20.77,7.52,30.79,9.67,17.25,8.638889,24.338889,0.0,3.361111,39.634137
US_MN_27091,2022-05-17,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,2,10948,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,13,,-7,1,,11.3,5.98,,5.98,8.64,15.29,7.97,32.23,8.97,14.594444,10.744444,21.805556,0.508,6.766667,59.689776
US_MN_27091,2022-05-18,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10949,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-2,-3,,9.72,6.59,6.59,9.02,,18.74,5.55,35.4,,16.722222,10.444444,25.977778,2.328333,10.95,69.172816
US_MN_27091,2022-05-19,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10950,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,16,,-7,-1,5.11,8.52,7.49,,6.13,5.11,18.39,,28.61,,20.0,11.116667,30.6,0.042333,10.527778,54.895864
US_MN_27091,2022-05-20,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,4,10954,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,17,,-5,-1,,7.11,6.04,,8.53,,21.32,7.82,34.47,13.5,14.972222,10.383333,28.027778,1.397,8.0,63.346516
US_MN_27091,2022-05-21,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10954,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,12,,-1,,,9.87,7.05,8.46,7.05,,23.5,,35.26,9.4,8.944444,4.177778,14.705556,0.4445,1.622222,60.403343
US_MN_27091,2022-05-22,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10955,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-16,,,,,7.0,,,21.01,7.0,31.28,7.0,8.705556,2.533333,14.588889,0.09525,0.266667,55.548304
US_MN_27091,2022-05-23,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10955,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-2,-1,,12.9,,,9.77,,20.23,10.11,29.29,6.63,11.161111,3.177778,18.433333,0.0,-1.177778,42.34866
US_MN_27091,2022-05-24,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,2,10957,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,14,,-2,-2,5.39,13.47,5.39,5.73,5.05,5.73,20.21,7.41,32.0,6.4,14.116667,7.483333,19.677778,0.0,1.811111,43.34552
US_MN_27091,2022-05-25,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10957,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-2,1,6.96,5.97,,5.3,8.95,5.3,21.22,,27.85,4.64,10.238889,8.638889,15.633333,4.910667,7.855556,85.472166
US_MN_27091,2022-05-26,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,5,10962,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,25,,-10,0,6.04,7.72,,10.4,4.7,5.7,16.44,8.39,27.52,,10.438889,8.455556,15.405556,2.201333,7.888889,84.455158
US_MN_27091,2022-05-27,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,3,10965,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,27,,-14,-4,,16.02,8.01,8.81,10.01,8.01,18.42,,32.84,8.01,15.527778,6.327778,26.388889,0.0254,7.994444,61.680847
US_MN_27091,2022-05-28,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10965,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,24,,-16,,8.25,11.85,,9.79,8.76,,14.95,7.73,36.08,7.73,23.35,17.227778,33.177778,0.042333,11.483333,47.456025
US_MN_27091,2022-05-29,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10965,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-21,,7.58,11.84,,,7.1,,19.42,12.79,31.25,7.58,24.455556,17.966667,31.466667,5.715,16.138889,59.972115
US_MN_27091,2022-05-30,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10965,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-73,16,,7.45,,7.45,7.86,,24.83,11.59,36.83,8.28,23.005556,16.083333,29.2,10.964333,17.044444,69.257896
US_MN_27091,2022-05-31,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,2,10967,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,11,,-5,-1,6.69,9.5,8.45,,8.1,,20.77,9.15,30.62,7.04,18.272222,13.883333,25.083333,4.28625,11.5,65.063871
US_MN_27091,2022-06-01,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10968,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-4,-2,,5.9,9.95,7.74,8.11,7.74,25.07,5.53,30.23,7.0,14.638889,8.372222,20.144444,0.0,7.194444,61.042349
US_MN_27091,2022-06-02,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10969,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,19,,-10,0,,9.09,6.82,,5.68,6.82,23.48,5.68,33.71,6.06,16.083333,8.322222,24.372222,0.0,2.844444,41.251452
US_MN_27091,2022-06-03,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10970,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,24,,-12,-2,,10.37,6.22,,,,22.81,,29.03,9.12,16.191358,7.962963,23.462963,0.0,2.104938,38.826393
US_MN_27091,2022-06-04,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10970,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,21,,-12,,,8.94,8.47,8.47,9.41,,13.17,,33.4,,16.005556,12.366667,21.161111,4.354286,9.438889,65.55706
US_MN_27091,2022-06-05,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10971,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-6,,7.06,7.06,,10.59,,,18.53,6.62,29.11,8.38,15.925926,13.574074,19.302469,2.8956,13.895062,87.92056
US_MN_27091,2022-06-06,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10971,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-14,1,6.62,12.83,,6.62,6.21,7.86,23.18,7.86,43.87,,17.788889,15.061111,22.255556,7.656286,14.7,82.54256
US_MN_27091,2022-06-07,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10971,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,16,,-13,0,8.15,7.74,6.11,8.15,12.63,9.78,27.3,,22.0,8.15,17.977778,14.344444,22.544444,0.326571,12.838889,72.135812
US_MN_27091,2022-06-08,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10971,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-14,-2,,14.82,,,9.47,6.18,23.47,6.59,32.53,,18.305556,12.433333,24.6,0.127,10.1,59.102581
US_MN_27091,2022-06-09,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,2,10973,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,23,,-20,0,7.73,9.45,10.74,,7.73,7.73,23.19,7.73,34.36,9.88,18.938889,11.772222,25.266667,0.0,7.111111,46.496627
US_MN_27091,2022-06-10,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10973,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,21,,-24,0,6.54,12.64,7.84,8.28,10.46,,23.53,7.84,36.17,9.15,19.488889,15.677778,24.338889,3.1115,13.538889,69.616718
US_MN_27091,2022-06-11,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,2,10975,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,36,,-13,,10.9,9.48,,7.58,,,18.01,7.11,32.71,8.53,20.594444,17.205556,26.605556,1.596571,16.333333,76.846664
US_MN_27091,2022-06-12,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,1,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-14,,8.61,17.21,7.17,7.65,7.65,,19.6,9.56,36.33,7.17,23.483333,17.111111,31.494444,0.4826,17.822222,70.861199
US_MN_27091,2022-06-13,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,3,9.18,13.57,,6.78,7.98,7.18,25.54,6.38,34.72,19.55,24.588889,20.5,31.144444,6.519333,20.377778,77.701744
US_MN_27091,2022-06-14,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,18,,-18,1,,12.17,,,6.29,10.07,26.86,7.97,35.67,8.81,28.266667,24.05,33.066667,2.116667,20.3,62.27762
US_MN_27091,2022-06-15,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-14,-2,,10.24,,,6.15,10.24,25.82,10.24,30.73,11.06,21.838889,17.133333,30.144444,0.804333,14.677778,64.052578
US_MN_27091,2022-06-16,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-20,0,,11.13,,,7.71,6.85,27.4,12.41,40.24,10.7,22.733333,17.072222,28.772222,0.3048,11.661111,49.925551
US_MN_27091,2022-06-17,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,21,,-24,-1,6.54,9.6,6.54,,10.47,,16.58,10.03,25.3,7.85,22.294444,13.844444,29.288889,0.0,12.044444,52.370652
US_MN_27091,2022-06-18,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,18,,-12,,,9.91,7.93,,9.41,8.92,18.83,,22.3,,23.961111,15.988889,31.222222,0.0,13.355556,51.606879
US_MN_27091,2022-06-19,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-19,,7.47,11.91,,,7.29,7.38,16.17,,27.63,7.89,27.366667,20.588889,35.244444,0.0,17.211111,54.087172
US_MN_27091,2022-06-20,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-22,2,,13.58,7.53,6.52,,8.45,27.86,7.24,30.02,8.92,30.1,24.25,36.288889,0.0,20.844444,57.882247
US_MN_27091,2022-06-21,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,15,,-18,1,8.62,11.07,7.9,6.6,,8.24,19.02,8.55,31.79,9.2,27.672222,21.944444,34.933333,0.0,17.322222,53.540061
US_MN_27091,2022-06-22,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10976,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-18,-2,6.53,11.38,,,6.06,,27.3,8.55,34.85,,23.030864,15.209877,29.623457,0.0,11.407407,48.005921
US_MN_27091,2022-06-23,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,14,10990,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,24,,-23,1,,8.67,,,9.85,8.85,19.01,,30.57,,25.635802,17.419753,32.858025,0.0,13.45679,47.042559
US_MN_27091,2022-06-24,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10990,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,20,,-25,0,,13.69,6.44,7.44,,,13.58,9.24,31.05,9.93,26.355556,20.3,32.011111,0.0,17.983333,60.333684
US_MN_27091,2022-06-25,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10990,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,23,,-17,,,,,,,,18.08,8.19,32.76,,24.0,19.55,29.633333,5.926667,18.216667,70.333079
US_MN_27091,2022-06-26,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10990,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,,,,,,8.59,,14.55,10.32,31.59,10.71,18.555556,12.916667,25.144444,5.2832,8.327778,51.532485
US_MN_27091,2022-06-27,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10990,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,,,-17,0,8.27,12.15,6.92,,8.49,,17.46,14.65,37.74,11.43,19.088889,11.055556,27.6,0.0,7.494444,47.23329
US_MN_27091,2022-06-28,ChIJfz9h57GC9IcRY7LE9UuwIUw,Q284439,geoId/27091,US,United States of America,MN,Minnesota,27091,Martin County,US,USA,2,,,,,0,10990,19866,9852,10014,2331,2394,1980,2182,2002,2822,2952,1690,1513,1792987,43.68,-94.56,1890,81.3,18,,-18,0,8.57,9.33,8.36,7.58,11.76,8.38,20.5,9.96,32.81,,22.740741,15.845679,29.623457,0.084667,11.166667,48.107897
