location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_HI_15005,2022-05-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.183333,20.161111,28.438889,1.4224,18.666667,72.759888
US_HI_15005,2022-05-31,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.711111,20.35,28.527778,0.0,18.293651,68.233851
US_HI_15005,2022-06-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.722222,21.083333,28.361111,0.0254,18.936508,70.813188
US_HI_15005,2022-06-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.394444,20.45,28.311111,0.0,18.579365,70.846604
US_HI_15005,2022-06-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.566667,20.205556,28.066667,0.0508,18.571429,69.563648
US_HI_15005,2022-06-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.616667,21.172222,28.438889,0.0,17.515873,65.068969
US_HI_15005,2022-06-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.561111,21.216667,28.827778,0.0,17.880952,66.784597
US_HI_15005,2022-06-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.072222,20.827778,29.311111,0.0,19.142857,70.365626
US_HI_15005,2022-06-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.338889,21.077778,29.361111,0.0254,18.507937,66.602386
US_HI_15005,2022-06-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.155556,21.3,29.355556,0.0,17.952381,65.280523
US_HI_15005,2022-06-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.7,19.916667,29.466667,0.0,17.015873,63.375304
US_HI_15005,2022-06-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.988889,20.305556,29.094444,0.0254,17.547619,63.953727
US_HI_15005,2022-06-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.311111,21.077778,29.033333,0.0,18.293651,65.281923
US_HI_15005,2022-06-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.616667,22.55,29.1,0.0254,18.833333,66.319985
US_HI_15005,2022-06-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.627778,22.966667,28.772222,0.0,19.111111,67.215986
US_HI_15005,2022-06-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.222222,22.638889,28.55,0.0,18.555556,66.415004
US_HI_15005,2022-06-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.222222,22.372222,28.811111,0.127,18.849206,67.698188
US_HI_15005,2022-06-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.0,22.4,28.744444,0.3302,19.611111,72.166825
US_HI_15005,2022-06-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.35,22.555556,28.988889,0.2794,18.396825,65.502273
US_HI_15005,2022-06-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.622222,22.611111,29.388889,0.0254,18.126984,63.629418
US_HI_15005,2022-06-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.744444,22.133333,29.522222,0.0,18.055556,62.938944
US_HI_15005,2022-06-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.294444,21.7,29.288889,0.0,17.904762,63.862512
US_HI_15005,2022-06-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.194444,21.722222,28.955556,0.1524,18.301587,66.065394
US_HI_15005,2022-06-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.372222,21.922222,28.594444,0.0508,18.722222,66.418952
US_HI_15005,2022-06-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.866667,22.2,28.716667,0.0254,17.865079,65.025045
US_HI_15005,2022-06-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.738889,21.577778,28.5,0.0508,18.15873,66.952969
US_HI_15005,2022-06-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.7,21.2,28.372222,0.2286,17.873016,65.889089
US_HI_15005,2022-06-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.916667,21.522222,28.688889,1.0414,17.690476,65.07005
US_HI_15005,2022-06-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.1,21.8,28.944444,1.6002,18.02381,65.746197
US_HI_15005,2022-06-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.316667,21.85,28.916667,0.0,17.626984,62.990109
US_HI_15005,2022-06-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.183333,22.011111,28.827778,0.0254,17.920635,64.626342
US_HI_15005,2022-06-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.627778,22.344444,29.25,0.2032,18.468254,64.457628
US_HI_15005,2022-07-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.261111,23.522222,29.211111,0.0762,19.865079,67.370202
US_HI_15005,2022-07-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.955556,23.961111,29.088889,0.0762,18.642857,63.950623
US_HI_15005,2022-07-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.35,22.644444,28.811111,0.6096,18.944444,67.543787
US_HI_15005,2022-07-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.088889,22.677778,27.955556,0.635,19.349206,70.519634
US_HI_15005,2022-07-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.772222,22.244444,28.077778,0.2794,18.920635,70.18797
US_HI_15005,2022-07-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.188889,22.133333,28.638889,0.1524,17.857143,64.22442
US_HI_15005,2022-07-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.066667,21.705556,28.705556,0.2794,19.150794,69.845765
US_HI_15005,2022-07-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.788889,22.233333,28.116667,0.4572,19.190476,71.359471
US_HI_15005,2022-07-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.966667,22.355556,28.494444,0.3302,19.65873,72.870718
US_HI_15005,2022-07-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.694444,22.861111,28.644444,0.2032,18.642857,65.184757
US_HI_15005,2022-07-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.383333,22.844444,28.722222,0.0254,18.103175,64.478936
US_HI_15005,2022-07-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.1,21.888889,28.894444,0.1778,18.126984,65.458486
US_HI_15005,2022-07-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.288889,22.155556,28.75,0.3302,20.269841,73.552476
US_HI_15005,2022-07-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.694444,23.183333,28.977778,0.1016,20.047619,70.636532
US_HI_15005,2022-07-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.544444,22.855556,28.816667,0.3048,19.547619,69.594773
US_HI_15005,2022-07-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.983333,23.327778,29.083333,0.0,19.753968,68.646688
US_HI_15005,2022-07-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.116667,23.588889,29.405556,0.1524,20.119048,69.507689
US_HI_15005,2022-07-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.938889,22.822222,29.238889,0.0254,19.563492,67.853193
US_HI_15005,2022-07-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.516667,22.483333,28.977778,0.127,18.587302,65.587714
US_HI_15005,2022-07-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.183333,22.283333,28.816667,0.3048,18.539683,67.830958
US_HI_15005,2022-07-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.355556,22.066667,28.805556,0.3302,18.809524,68.353469
US_HI_15005,2022-07-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.738889,22.322222,29.361111,0.3302,18.484127,64.502071
US_HI_15005,2022-07-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.716667,22.694444,29.605556,0.0,18.18254,63.409506
US_HI_15005,2022-07-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.683333,22.516667,29.527778,0.0,17.611111,61.44077
US_HI_15005,2022-07-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.516667,21.861111,29.016667,0.0508,17.880952,62.911201
US_HI_15005,2022-07-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.705556,22.477778,29.15,0.0762,19.134921,66.692879
US_HI_15005,2022-07-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.861111,23.138889,29.538889,0.0508,18.452381,63.838401
US_HI_15005,2022-07-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.661111,22.25,29.627778,0.0,18.02381,62.951218
US_HI_15005,2022-07-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.461111,21.355556,29.611111,0.0,18.285714,64.98841
US_HI_15005,2022-07-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.227778,21.672222,30.394444,0.0,19.357143,66.273747
US_HI_15005,2022-07-31,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.45,22.744444,30.355556,0.0,18.650794,61.983213
US_HI_15005,2022-08-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.672222,22.722222,29.116667,0.254,18.468254,64.351261
US_HI_15005,2022-08-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.416667,22.311111,29.011111,0.4064,18.230159,64.559911
US_HI_15005,2022-08-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.433333,22.366667,29.044444,0.1524,18.539683,65.805007
US_HI_15005,2022-08-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.166667,21.622222,29.272222,1.2446,18.888889,69.229339
US_HI_15005,2022-08-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.188889,21.35,29.711111,2.2606,19.738095,72.799826
US_HI_15005,2022-08-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.411111,22.227778,30.883333,0.2286,19.904762,68.324021
US_HI_15005,2022-08-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.7,22.522222,31.072222,0.0,19.634921,65.851309
US_HI_15005,2022-08-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.433333,22.872222,30.522222,0.0,18.769841,63.038308
US_HI_15005,2022-08-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.538889,23.161111,30.077778,0.0,19.833333,66.704954
US_HI_15005,2022-08-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.944444,23.95,30.488889,0.0508,19.65873,64.307599
US_HI_15005,2022-08-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.861111,24.327778,30.45,0.0,19.428571,63.575858
US_HI_15005,2022-08-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.183333,23.533333,29.988889,0.0254,18.706349,63.65198
US_HI_15005,2022-08-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.827778,22.327778,30.127778,0.0,18.507937,64.38262
US_HI_15005,2022-08-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.188889,22.466667,30.083333,0.0,18.420635,62.910987
US_HI_15005,2022-08-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.988889,22.527778,29.594444,0.0,18.325397,63.193076
US_HI_15005,2022-08-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.555556,21.372222,30.005556,0.2286,19.111111,67.848228
US_HI_15005,2022-08-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.144444,21.688889,30.372222,2.5654,20.111111,70.18466
US_HI_15005,2022-08-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.494444,22.705556,30.594444,0.0254,20.555556,70.683972
US_HI_15005,2022-08-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,0,0,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.844444,23.222222,30.694444,0.0,19.801587,65.874496
