location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29055,2022-07-04,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8113,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-33,-69,15,8.79,12.38,6.88,6.42,8.81,9.24,20.84,15.5,45.26,15.14,28.691358,22.481481,35.481481,2.511778,,22.756944,69.962779
US_MO_29055,2022-07-05,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8113,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-33,-23,5,8.24,17.69,7.12,9.87,15.01,16.46,22.22,9.75,42.43,15.91,31.228395,24.561728,37.62963,0.056444,,22.583333,59.903429
US_MO_29055,2022-07-06,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8113,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-36,-12,4,8.07,21.2,11.63,,11.61,9.61,24.45,19.8,42.18,18.14,30.32716,24.58642,36.234568,0.028222,,22.041667,61.122997
US_MO_29055,2022-07-07,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,7,8120,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-13,3,9.76,17.07,6.39,8.76,8.43,14.21,28.41,8.69,41.89,11.64,28.685185,24.030864,34.37037,0.310444,,23.0,71.553928
US_MO_29055,2022-07-08,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8120,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,0,5,,12.68,17.99,8.46,9.91,7.75,23.43,16.39,34.65,11.79,28.746914,22.907407,35.382716,2.12725,,22.923611,71.203331
US_MO_29055,2022-07-09,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8120,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-3,,,10.29,6.88,10.3,,,26.85,9.31,43.26,11.99,24.851852,22.030864,31.191358,2.6035,,22.236111,85.404204
US_MO_29055,2022-07-10,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8120,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,6,,6.93,21.14,8.76,9.3,6.54,9.37,32.23,17.49,51.18,9.05,24.703704,18.37037,31.67284,2.144889,,18.895833,69.435177
US_MO_29055,2022-07-11,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8120,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,4,6.14,12.33,7.26,9.71,10.94,9.57,24.3,15.43,42.88,14.23,27.611111,19.197531,37.148148,0.0,,19.041667,59.58826
US_MO_29055,2022-07-12,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8120,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-30,-13,2,,13.69,13.96,,10.07,7.06,19.14,12.14,40.83,8.04,28.305556,23.033333,35.277778,0.254,,17.444444,51.932019
US_MO_29055,2022-07-13,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8120,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-21,-6,1,7.58,19.44,9.18,,10.32,10.58,26.98,15.6,45.87,10.02,24.9,16.2,33.022222,0.0762,,15.364198,55.159002
US_MO_29055,2022-07-14,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,1,8121,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-10,2,,12.98,11.35,8.77,6.68,6.58,28.78,10.19,52.17,11.59,26.861111,17.733333,35.661111,0.0,,16.574074,52.881785
US_MO_29055,2022-07-15,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8121,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,3,3,,13.71,10.07,10.49,10.67,,26.81,11.19,44.04,12.5,28.011111,20.35,35.277778,0.0,,17.246914,52.411333
US_MO_29055,2022-07-16,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8121,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-1,,,12.59,,8.63,9.48,8.18,22.0,13.47,37.86,20.83,30.633333,24.594444,38.138889,0.0,,17.54321,45.37413
US_MO_29055,2022-07-17,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8121,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,5,,7.19,11.42,,6.18,7.12,6.85,23.31,11.09,38.66,8.09,26.516667,23.45,33.483333,2.483556,,22.876543,80.56336
US_MO_29055,2022-07-18,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8121,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,9,,13.18,8.55,10.17,9.11,8.36,30.0,11.97,46.28,10.53,25.111111,19.577778,32.266667,5.5372,,20.351852,74.496719
US_MO_29055,2022-07-19,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8121,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-41,-10,9,6.93,17.04,12.19,14.11,13.69,,24.52,9.92,46.9,8.75,27.172222,19.611111,35.516667,0.0508,,19.598765,63.025816
US_MO_29055,2022-07-20,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8121,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-27,-7,3,8.71,17.23,9.21,7.51,12.66,9.06,25.94,11.97,42.21,12.91,30.433333,23.422222,37.572222,0.0254,,20.882716,57.288288
US_MO_29055,2022-07-21,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,5,8126,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-9,3,7.05,11.87,7.32,8.65,10.1,11.35,30.06,11.04,40.6,12.64,27.877778,18.05,37.04321,0.0,,17.382716,52.708443
US_MO_29055,2022-07-22,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8126,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-30,2,4,,14.36,6.66,,12.73,8.14,28.11,9.25,47.19,12.38,28.811111,19.833333,38.422222,0.0,,18.91358,54.991488
US_MO_29055,2022-07-23,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8126,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,5,,7.06,13.18,8.43,7.78,,6.38,16.27,11.63,43.65,11.4,31.138889,22.383333,39.116667,0.0,,18.938272,48.528931
US_MO_29055,2022-07-24,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8126,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,6,,7.66,13.03,15.65,,16.45,9.52,22.41,9.92,43.82,15.73,31.738889,25.688889,38.966667,0.0,,19.944444,49.811698
US_MO_29055,2022-07-25,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8126,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,7,,10.13,7.47,11.25,,7.91,30.58,16.69,42.35,11.63,25.405556,21.372222,33.833333,6.19125,,20.253086,73.750635
US_MO_29055,2022-07-26,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8126,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-33,-12,7,12.32,10.38,13.82,10.58,10.85,6.46,25.27,7.64,51.67,14.22,23.733333,18.038889,31.733333,49.078444,,19.753086,80.474092
US_MO_29055,2022-07-27,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8126,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-32,-7,4,6.83,17.16,10.07,9.96,8.2,9.97,30.47,13.43,45.46,12.62,25.511111,20.944444,30.283333,17.695333,,22.012346,82.66472
US_MO_29055,2022-07-28,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,1,8127,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-11,5,,10.61,14.73,9.44,10.3,10.13,30.22,8.89,43.67,11.98,24.722222,21.238889,30.088889,7.281333,,22.179012,85.541182
US_MO_29055,2022-07-29,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8127,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-25,5,5,6.76,18.76,8.02,,12.53,,24.5,13.09,37.11,14.74,23.605556,19.177778,28.755556,12.2682,,18.382716,72.750788
US_MO_29055,2022-07-30,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8127,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,4,,7.88,15.18,,8.07,13.02,6.55,21.51,11.6,41.67,17.47,22.35,18.688889,26.716667,0.0762,,16.796296,70.805278
US_MO_29055,2022-07-31,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8127,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,6,,,9.08,7.4,,6.69,7.08,22.91,12.98,46.82,13.12,23.734568,19.716049,29.697531,0.254,,20.034722,79.027376
US_MO_29055,2022-08-01,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8127,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,6,,15.67,8.2,12.69,11.44,9.5,29.95,16.73,46.1,15.25,28.411111,22.733333,35.644444,0.084667,,22.623457,70.88106
US_MO_29055,2022-08-02,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8127,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-44,-9,5,,19.66,8.87,9.49,14.14,10.04,26.65,18.07,51.13,12.53,28.444444,23.422222,34.938889,0.2286,,22.117284,68.789687
US_MO_29055,2022-08-03,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8127,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-34,-8,3,8.45,15.72,9.8,9.46,8.99,14.34,23.31,19.52,46.35,13.34,29.044444,24.055556,36.32716,0.112889,,23.030864,70.375802
US_MO_29055,2022-08-04,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,4,8131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-7,3,10.57,16.1,7.62,,8.63,8.13,30.48,12.76,41.06,11.98,25.6,21.783333,31.727778,35.221333,,22.567901,83.248621
US_MO_29055,2022-08-05,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-37,1,3,7.82,20.01,,8.06,7.77,,19.89,13.12,39.23,9.81,26.95,22.311111,33.027778,9.6774,,23.277778,79.97843
US_MO_29055,2022-08-06,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-1,,7.03,15.38,,6.8,11.91,10.98,26.06,13.64,50.28,8.79,28.627778,23.511111,34.233333,0.5334,,23.648148,74.16814
US_MO_29055,2022-08-07,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-2,,7.14,18.56,,,13.4,,29.2,15.04,42.8,19.93,28.727778,23.827778,34.505556,0.0762,,22.981481,70.717978
US_MO_29055,2022-08-08,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-34,-9,6,,18.94,6.19,7.28,10.25,10.75,20.64,18.76,32.19,12.32,27.433333,23.422222,33.955556,0.818444,,22.91358,75.777478
US_MO_29055,2022-08-09,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-46,-11,5,6.68,14.37,7.14,,13.79,9.91,25.43,9.86,46.92,9.22,24.451389,21.708333,28.986111,9.361714,,21.603175,83.855956
US_MO_29055,2022-08-10,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8131,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-42,-5,3,10.64,16.85,10.96,,11.8,9.47,29.0,17.66,42.72,10.17,23.548611,19.159722,28.590278,2.431143,,18.912698,75.361307
US_MO_29055,2022-08-11,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,4,8135,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,2,6.66,11.85,9.6,7.91,10.33,7.18,27.93,12.42,43.0,18.11,22.375,15.263889,29.840278,0.03175,,17.166667,71.337578
US_MO_29055,2022-08-12,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8135,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-28,9,3,,18.19,,,7.32,8.53,20.07,8.58,38.01,12.26,24.351852,19.512346,29.506173,0.0,,18.020833,66.626236
US_MO_29055,2022-08-13,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8135,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-50,5,,,10.25,10.98,,,8.04,22.12,17.64,29.57,12.49,23.395062,16.746914,31.080247,0.028222,,16.958333,66.974954
US_MO_29055,2022-08-14,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8135,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,6,,,10.78,8.62,8.22,10.82,8.13,21.03,17.02,38.06,16.63,25.759259,21.364198,30.475309,0.0,,19.270833,67.476882
US_MO_29055,2022-08-15,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8135,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-38,-5,7,8.87,17.17,,9.69,10.37,6.6,18.08,20.54,45.38,10.38,22.969136,19.333333,28.037037,0.028222,,18.763889,77.255715
US_MO_29055,2022-08-16,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8135,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-43,-11,9,,17.18,,9.4,10.61,6.74,28.37,16.74,42.73,17.62,21.04321,18.617284,25.074074,10.06475,,18.694444,85.590651
US_MO_29055,2022-08-17,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8135,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-42,-5,4,,11.15,11.62,6.38,14.22,7.59,19.79,8.29,32.78,6.54,22.544444,17.633333,28.127778,11.7856,,17.246914,71.765787
US_MO_29055,2022-08-18,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,9,8144,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-8,5,,17.56,8.7,7.69,12.49,8.96,20.45,11.37,44.9,10.74,21.8,15.066667,28.566667,0.3302,,16.074074,69.121086
US_MO_29055,2022-08-19,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8144,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-25,5,6,10.08,16.41,6.94,,9.67,8.89,22.96,15.29,40.11,10.29,22.388889,15.444444,29.95,0.2794,,17.024691,70.806815
US_MO_29055,2022-08-20,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8144,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,5,,7.46,11.35,,7.45,11.63,9.73,16.27,11.19,35.58,,24.611111,19.922222,30.4,0.197556,,18.209877,66.960547
US_MO_29055,2022-08-21,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8144,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,6,,11.88,12.53,10.26,,13.46,,25.52,16.54,40.04,10.3,23.177778,18.061111,28.383333,4.995333,,19.049383,77.143263
US_MO_29055,2022-08-22,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8144,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-39,-4,6,6.28,15.09,7.75,9.93,11.18,10.74,23.55,13.9,31.82,13.18,22.361111,16.216667,29.033333,0.1016,,17.876543,75.043838
US_MO_29055,2022-08-23,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,0,8144,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-50,-8,6,,13.58,8.66,7.12,15.89,10.7,29.95,18.5,45.72,14.22,22.588889,16.405556,29.327778,0.1016,,17.481481,72.085603
US_MO_29055,2022-08-24,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-43,-4,4,,14.17,,,10.87,,21.0,19.1,39.62,16.25,22.894444,16.538889,29.816667,0.0254,,17.314815,70.1755
US_MO_29055,2022-08-25,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-3,5,,21.17,,,12.58,13.47,24.04,20.53,40.65,16.08,23.405556,16.061111,31.327778,0.0,,17.771605,69.617736
US_MO_29055,2022-08-26,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-28,13,6,6.98,14.66,9.29,,16.97,12.15,26.76,11.82,40.87,13.44,24.883333,18.611111,31.7,0.564444,,20.074074,73.775753
US_MO_29055,2022-08-27,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,3,,,14.67,6.96,9.34,10.36,12.14,20.96,10.61,39.72,14.46,24.788889,18.45,32.294444,0.0,,19.95679,73.878096
US_MO_29055,2022-08-28,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-1,,6.44,10.67,9.39,7.7,,8.64,26.09,12.84,44.59,12.14,25.3,20.816667,31.533333,1.651,,21.111111,77.523403
US_MO_29055,2022-08-29,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-42,-2,5,9.85,16.32,9.97,8.26,9.98,8.07,30.74,13.58,44.41,13.55,25.727778,22.372222,32.4,8.60425,,22.67284,82.651875
US_MO_29055,2022-08-30,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-36,-5,3,11.49,16.37,11.56,9.82,11.47,7.66,32.56,8.74,43.38,10.3,24.05,18.794444,31.105556,0.705556,,18.277778,69.517985
US_MO_29055,2022-08-31,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,-33,-5,2,,16.06,10.28,7.97,11.63,14.45,26.54,9.06,43.94,9.59,21.427778,13.288889,29.666667,0.0,,14.623457,64.700692
US_MO_29055,2022-09-01,ChIJw1roeLsm2ocRiJ5DM7XurYA,Q484461,geoId/29055,US,United States of America,MO,Missouri,29055,Crawford County,US,USA,2,,,,,,,24107,11904,12203,2903,3143,2652,2719,2765,3604,3161,2050,1110,1180505,37.98,-91.3,1926,75.16,,,,-6,1,8.32,16.16,6.68,10.99,7.09,11.24,27.07,12.67,41.4,8.8,22.05,14.672222,30.105556,0.0,,16.197531,68.681142
