location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31111,2022-07-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,16,19,38,-20,7,4.63,7.76,5.62,12.36,11.54,5.16,6.48,5.54,8.04,3.47,5.29,4.33,8.33,10.15,5.13,10.44,,3.52,,4.46,9.95,24.67,,11.27,5.42,5.3,4.23,39.34,5.59,10.26,6.43,5.67,4.95,27.866667,18.322222,37.977778,0.0,,16.95679,53.219746
US_NE_31111,2022-07-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,,33,-18,6,,6.93,3.6,14.71,4.33,7.79,7.81,6.23,6.01,,,,3.94,12.41,6.09,6.09,5.89,3.93,3.46,6.74,8.82,21.01,5.21,11.78,7.22,5.16,6.97,36.5,5.22,9.44,8.66,6.84,7.96,29.966667,22.25,37.333333,0.03175,,11.95679,33.699556
US_NE_31111,2022-07-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,19,24,40,-18,2,3.39,3.43,6.97,11.57,3.39,6.23,7.86,4.42,6.61,3.58,4.59,,5.12,11.37,4.11,5.4,,6.46,5.43,6.07,9.53,23.79,4.36,10.62,3.65,5.94,10.32,43.05,5.53,9.91,5.76,8.35,4.67,25.355556,14.766667,35.516667,0.0,,10.555556,40.650298
US_NE_31111,2022-07-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,23,17,50,-17,3,5.12,3.53,4.58,13.16,4.95,4.9,9.23,4.41,6.88,,3.99,,3.94,9.56,8.19,6.67,,6.78,,5.86,8.28,23.05,5.75,9.57,5.86,7.04,4.42,44.09,5.72,10.84,6.22,6.47,4.57,27.555556,16.872222,36.905556,0.635,,13.685185,43.385261
US_NE_31111,2022-07-22,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,18,55,-20,3,5.2,8.5,6.2,10.99,6.72,7.02,5.78,5.11,8.4,,,4.31,5.9,8.78,,6.04,5.01,6.29,5.1,,6.91,23.8,8.23,13.56,3.94,3.34,6.72,34.84,,7.38,4.88,4.76,4.91,26.677778,18.855556,37.216667,8.353778,,16.796296,54.657296
US_NE_31111,2022-07-23,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,15,,59,-14,-1,5.21,6.88,5.61,10.48,7.63,6.85,6.91,6.22,5.91,4.12,,5.97,3.99,6.6,,,,6.46,,6.67,3.82,20.58,8.5,11.7,5.11,,5.05,43.78,6.38,8.57,4.0,4.59,,29.072222,21.55,38.766667,1.100667,,16.87037,47.694564
US_NE_31111,2022-07-24,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,28,18,52,-15,0,5.45,9.05,4.8,11.91,5.96,3.86,7.75,,5.28,6.05,4.43,,,8.02,6.04,5.82,,4.86,4.94,,7.18,18.63,5.64,7.94,,4.21,5.71,33.4,,5.12,8.03,3.62,,24.966667,17.438889,33.888889,1.17475,,16.141975,57.694353
US_NE_31111,2022-07-25,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,12,40,-18,5,5.58,6.95,5.4,11.62,6.23,5.33,4.7,5.66,8.57,5.92,6.25,3.63,4.83,8.95,6.85,4.38,3.73,3.95,,4.33,9.92,24.73,6.73,10.07,6.61,,7.3,43.4,4.79,5.3,5.32,5.64,5.51,20.772222,16.527778,28.644444,3.527778,,16.987654,79.61009
US_NE_31111,2022-07-26,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,,34,-17,3,5.61,9.38,6.56,12.6,5.48,5.3,5.67,5.27,9.05,5.15,3.9,5.4,,9.82,5.43,3.87,5.01,5.92,4.16,4.22,12.13,28.73,7.05,8.81,,4.47,6.9,39.49,5.83,7.23,7.21,9.63,7.85,21.394444,18.077778,28.166667,3.8354,,18.802469,85.06266
US_NE_31111,2022-07-27,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11740,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,20,26,40,-16,3,5.25,10.74,4.34,10.68,7.8,8.39,4.24,4.57,6.61,5.04,3.62,4.35,5.26,10.6,3.51,4.8,4.82,4.94,,3.42,9.85,24.12,7.32,9.95,3.81,4.72,9.16,39.81,4.31,10.05,7.24,3.95,4.15,21.983333,15.516667,29.861111,1.3208,,17.185185,73.338517
US_NE_31111,2022-07-28,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,39,11779,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,23,25,47,-16,2,3.67,6.93,5.46,9.16,8.99,6.34,5.22,3.34,6.01,,6.25,4.91,5.32,9.81,3.36,3.49,6.53,4.67,5.07,4.1,8.66,30.21,8.68,9.87,3.72,6.25,7.02,45.69,4.7,8.16,5.78,5.45,5.38,21.511111,16.061111,29.227778,12.079111,,16.018519,69.740598
US_NE_31111,2022-07-29,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11779,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,18,28,54,-19,2,4.75,6.08,6.24,8.13,5.72,10.7,4.55,4.2,5.62,5.99,4.46,,4.61,10.14,4.23,5.05,,4.15,,,8.58,25.14,6.24,8.64,5.93,,6.6,35.76,4.22,6.75,9.83,5.77,5.18,20.688889,15.583333,26.944444,1.128889,,15.709877,73.228015
US_NE_31111,2022-07-30,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11779,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,17,,59,-13,-2,6.07,8.3,7.07,13.23,7.06,,6.98,4.45,6.24,,,3.99,4.48,9.73,5.38,3.9,,4.48,4.48,,7.62,22.04,7.17,10.71,,,,37.64,,11.41,5.15,,6.91,21.027778,14.522222,28.683333,0.6096,,15.111111,69.339888
US_NE_31111,2022-07-31,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11779,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,31,21,48,-12,-1,3.88,6.74,5.97,12.2,7.28,3.96,4.47,3.7,4.7,4.11,,,5.74,9.59,3.77,,,,7.39,5.66,7.31,18.92,6.52,6.88,5.27,4.76,4.37,33.47,4.83,8.59,8.44,6.81,6.76,24.505556,16.644444,34.838889,0.0,,17.179012,64.689927
US_NE_31111,2022-08-01,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11779,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,30,26,55,-17,3,6.58,7.13,6.11,11.55,6.28,4.79,6.76,3.34,8.39,3.17,5.08,,3.86,9.02,4.05,3.85,3.66,4.55,,4.1,6.88,24.73,8.2,8.27,4.56,3.8,6.12,40.3,3.35,7.92,7.47,,7.12,26.466667,17.611111,36.622222,0.635,,16.802469,57.147413
US_NE_31111,2022-08-02,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11779,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,26,,40,-15,3,,8.06,6.18,12.35,5.26,6.48,9.16,3.78,7.54,3.92,,4.24,,13.34,6.92,6.16,3.75,4.81,,3.66,9.42,21.52,4.24,8.46,3.53,,7.37,40.12,3.98,8.91,8.85,5.99,4.45,28.094444,17.927778,38.105556,0.0254,,17.351852,52.999629
US_NE_31111,2022-08-03,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11779,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,27,31,31,-14,2,4.85,6.84,3.87,13.47,9.08,5.07,5.57,5.3,5.91,5.58,5.49,5.3,4.2,10.73,5.91,8.85,,6.08,3.46,,7.28,18.49,8.56,8.62,3.51,4.21,6.65,42.28,4.14,10.09,3.64,6.2,3.48,28.25,19.677778,36.272222,0.112889,,14.740741,44.452834
US_NE_31111,2022-08-04,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,13,11792,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,25,21,52,-16,1,5.46,6.84,4.42,12.1,8.33,5.38,9.82,4.38,7.94,5.8,4.7,5.74,5.28,10.08,,5.52,4.57,3.62,4.19,5.79,11.61,31.48,7.47,9.29,5.28,8.44,5.61,46.42,4.94,6.74,5.15,,4.09,25.544444,16.838889,34.716667,0.0254,,16.166667,56.524661
US_NE_31111,2022-08-05,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11792,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,16,29,45,-20,1,4.28,7.79,6.13,9.82,9.41,4.66,7.0,,8.07,4.64,5.04,3.36,,16.34,5.56,4.95,,,,4.19,8.52,29.55,5.35,8.29,3.72,3.92,6.19,38.79,3.67,7.82,4.56,9.63,7.15,28.744444,20.161111,37.679012,0.0,,18.685185,55.432293
US_NE_31111,2022-08-06,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11792,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,9,,56,-13,-2,7.86,9.71,4.75,13.77,9.91,5.48,6.25,6.96,7.9,5.39,,,,7.37,4.75,6.48,4.21,3.85,,,8.2,20.84,4.69,11.2,4.81,4.56,9.6,32.08,4.46,10.44,8.06,6.15,,27.6,20.744444,36.877778,0.592667,,19.018519,58.658363
US_NE_31111,2022-08-07,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11792,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,25,22,45,-14,-1,6.62,9.53,5.12,11.24,9.68,7.27,6.45,6.65,7.58,,,,5.07,7.68,6.21,,5.0,,,4.47,7.49,21.05,4.03,10.11,,,3.98,42.41,,8.36,8.15,4.83,4.92,21.766667,18.033333,30.155556,0.127,,17.919753,76.882302
US_NE_31111,2022-08-08,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11792,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,26,22,48,-17,1,3.93,4.7,3.9,13.99,6.8,5.98,8.41,3.57,3.43,3.34,,3.56,,5.27,6.18,7.16,4.0,4.58,4.34,3.56,7.39,26.93,6.85,10.7,4.55,3.63,8.11,42.16,3.5,11.29,7.81,3.95,7.33,20.566667,12.4,30.166667,0.620889,,13.296296,63.457709
US_NE_31111,2022-08-09,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11792,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,24,,45,-16,2,4.37,6.52,4.35,13.62,8.55,5.34,8.98,5.52,7.36,4.4,4.5,,4.67,10.82,5.38,4.45,4.2,5.01,5.65,5.66,8.52,23.07,,11.93,5.13,3.95,6.69,41.53,5.04,8.65,4.99,6.89,4.97,24.05,14.177778,34.561111,0.0,,14.524691,56.097983
US_NE_31111,2022-08-10,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11792,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,24,42,-14,2,4.68,5.14,3.83,10.32,8.07,5.45,4.88,4.59,5.25,6.75,4.73,,5.63,14.6,4.41,5.18,3.4,6.5,,6.5,12.06,23.25,7.74,12.05,5.88,7.16,6.41,39.27,4.13,7.48,7.0,8.4,4.88,26.461111,15.455556,36.344444,0.0,,14.259259,48.066145
US_NE_31111,2022-08-11,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,23,11815,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,22,21,46,-14,1,5.9,5.0,3.57,13.14,11.1,5.57,7.1,6.35,4.9,4.68,,,3.38,7.72,6.04,5.62,,,3.86,5.84,8.04,22.8,8.0,10.25,6.93,5.16,6.39,45.03,5.87,6.63,6.13,5.42,4.2,27.283333,16.75,35.988889,0.0,,12.765432,42.098917
US_NE_31111,2022-08-12,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11815,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,20,45,-19,2,5.5,4.74,4.97,11.47,7.67,3.62,5.66,6.31,9.32,4.23,4.93,,4.74,10.02,5.57,7.45,,4.6,4.97,4.46,9.63,21.73,5.25,10.5,3.88,4.95,6.56,36.82,3.6,11.37,6.53,5.06,7.09,27.094444,16.6,37.016667,0.0,,11.54321,38.889592
US_NE_31111,2022-08-13,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11815,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,,59,-12,-2,5.0,5.49,4.24,9.54,5.28,3.8,4.59,5.31,4.69,,,,,8.56,,4.59,,4.05,4.25,5.2,4.31,24.78,6.8,9.63,,,,28.23,,10.52,4.38,4.99,4.0,27.45,18.211111,36.322222,0.0,,14.049383,44.624289
US_NE_31111,2022-08-14,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11815,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,25,17,36,-12,1,5.85,7.82,6.7,15.88,3.82,5.33,8.26,4.82,5.78,4.7,,6.96,,9.82,,5.34,8.72,,3.67,7.13,7.45,20.02,6.41,10.02,,4.2,5.26,43.39,5.74,8.41,8.83,4.98,6.38,25.116667,18.183333,34.516667,0.0,,18.253086,64.960319
US_NE_31111,2022-08-15,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11815,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,29,22,39,-16,5,4.92,6.89,3.19,11.6,7.8,3.81,7.01,,5.18,5.47,5.59,3.38,5.13,7.28,3.94,4.04,5.52,3.28,,6.17,6.33,24.02,7.68,8.58,4.93,4.28,5.24,38.26,,9.48,6.97,4.76,3.71,24.2,19.011111,33.233333,4.572,,17.851852,67.885996
US_NE_31111,2022-08-16,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11815,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,24,,36,-14,4,5.43,6.05,5.89,9.44,5.04,5.02,5.3,4.86,4.88,,3.47,4.14,5.1,9.61,4.42,3.95,,5.67,,4.0,11.27,14.2,5.29,7.14,3.33,,5.62,43.4,4.74,7.6,4.98,4.98,,19.611111,17.122222,26.772222,6.716889,,17.0,84.428377
US_NE_31111,2022-08-17,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11815,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,20,26,28,-14,4,4.64,4.01,3.71,10.45,6.59,6.4,6.3,3.94,7.25,,4.3,3.59,4.9,9.62,3.59,5.8,5.59,4.64,4.08,,9.26,20.51,7.68,7.48,7.56,6.5,4.16,40.48,3.55,7.97,5.74,4.09,3.87,19.744444,16.144444,26.933333,0.1016,,15.82716,77.567653
US_NE_31111,2022-08-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,7,11822,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,17,37,-11,3,5.68,4.94,6.82,12.07,9.07,6.46,7.31,3.33,4.24,,3.14,,3.46,10.71,3.77,4.79,,4.93,2.97,4.81,8.28,22.48,7.17,7.15,4.27,,7.15,41.6,3.45,7.83,6.52,7.19,3.57,22.105556,13.288889,33.2,0.0,,13.740741,59.174306
US_NE_31111,2022-08-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11822,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,13,22,40,-14,4,5.48,5.48,,13.68,6.29,6.0,4.85,,7.43,,,5.04,3.39,5.0,4.22,3.62,3.82,4.38,4.19,4.46,9.35,27.5,4.7,6.72,7.85,,3.05,38.93,,8.28,4.73,,6.05,22.538889,14.283333,31.538889,0.0,,12.617284,53.72696
US_NE_31111,2022-08-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11822,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,,41,-13,1,5.3,5.02,4.17,10.92,7.02,4.54,5.46,5.98,5.75,4.33,,,,8.26,4.06,,3.65,4.9,6.13,3.66,5.94,26.19,6.59,6.54,,,,40.13,,4.01,5.15,4.28,4.58,20.266667,11.688889,29.161111,0.0254,,11.37037,56.850041
US_NE_31111,2022-08-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11822,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,22,20,32,-12,1,,5.95,,19.19,7.4,4.64,6.63,5.99,11.25,,6.68,,3.83,8.39,6.01,5.8,3.92,6.0,3.73,5.6,6.23,23.88,6.86,5.63,,6.49,,44.04,5.59,9.57,5.24,4.25,,21.672222,12.072222,31.155556,0.0,,13.055556,58.008907
US_NE_31111,2022-08-22,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11822,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,20,12,40,-17,3,5.73,4.99,4.61,12.98,9.29,4.64,6.21,,9.02,3.77,7.33,,4.59,12.68,,6.97,3.91,5.0,,4.33,8.41,23.84,8.07,6.84,3.45,7.05,5.26,44.65,3.23,4.72,6.49,8.38,4.52,23.383333,13.961111,32.666667,0.0,,12.623457,51.19011
US_NE_31111,2022-08-23,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,0,11822,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,21,,28,-13,4,5.38,6.4,4.13,11.71,9.2,4.87,6.5,4.07,9.93,5.29,6.12,4.01,,7.35,4.61,4.23,4.09,5.72,5.71,4.53,8.34,20.3,3.85,5.96,3.5,6.39,4.88,38.67,5.26,10.34,6.55,4.49,3.4,23.983333,13.888889,33.538889,0.0,,11.104938,44.924344
US_NE_31111,2022-08-24,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,13,15,35,-13,5,5.69,5.0,4.82,13.65,9.69,5.78,4.54,5.11,10.46,4.58,3.87,,6.46,14.6,6.4,5.79,3.79,,4.23,5.03,9.25,24.12,5.39,5.93,3.31,5.33,5.52,41.05,5.56,5.28,6.86,5.8,6.54,24.011111,14.472222,34.194444,0.028222,,10.975309,44.325355
US_NE_31111,2022-08-25,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,16,20,35,-11,3,5.48,4.99,5.28,15.99,6.91,4.78,6.07,3.79,8.75,4.67,3.2,3.93,6.72,10.19,5.63,4.78,4.2,7.23,3.09,3.5,9.51,27.23,6.45,8.11,4.81,3.82,6.51,40.25,3.98,8.17,7.75,5.5,5.49,24.511111,14.816667,33.75,0.127,,12.462963,47.103786
US_NE_31111,2022-08-26,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,17,35,-13,3,4.76,3.5,,14.3,11.17,5.65,5.71,4.17,7.67,5.93,4.96,3.01,,10.05,3.33,5.05,,4.33,3.71,3.35,9.82,27.13,6.55,10.08,3.78,4.48,6.96,36.45,3.36,10.05,9.21,5.26,,25.238889,16.261111,34.905556,0.0508,,12.54321,46.112951
US_NE_31111,2022-08-27,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,6,,38,-13,1,5.99,6.28,5.23,16.75,6.35,3.97,4.41,,7.56,3.63,4.95,5.88,4.78,9.73,,5.47,4.45,,,,6.08,28.48,9.04,8.72,3.87,4.57,4.19,33.5,,9.61,5.7,10.92,5.95,25.016667,18.555556,33.277778,0.0,,14.092593,50.691823
US_NE_31111,2022-08-28,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,20,15,27,-9,0,4.24,,4.78,20.27,6.08,4.17,5.02,,9.36,4.64,5.37,3.7,,5.89,3.67,4.43,3.76,,,5.11,4.22,22.93,6.22,7.06,,5.13,6.1,40.07,,7.0,7.86,6.37,4.13,25.6,16.277778,36.961111,0.4318,,12.895062,45.85917
