location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AL_01107,2022-03-23,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5240,101,1,9773,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,16.22,33.85,15.077778,11.738889,18.377778,61.679667,,11.0,79.086535
US_AL_01107,2022-03-24,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,3,0,5243,101,4,9777,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,17.54,32.8,11.8,4.366667,20.516667,0.0508,,3.111111,56.069788
US_AL_01107,2022-03-25,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5243,101,2,9779,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,16.51,33.02,12.583333,4.194444,19.827778,0.0,,3.420635,54.343442
US_AL_01107,2022-03-26,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5243,101,4,9783,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,17.75,28.56,13.488889,6.133333,21.155556,0.0,,1.777778,45.119954
US_AL_01107,2022-03-27,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5243,101,0,9783,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,13.55,28.61,12.511111,4.077778,21.111111,0.0,,0.730159,45.077844
US_AL_01107,2022-03-28,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,5,0,5248,101,0,9783,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,19.1,31.83,14.705556,6.544444,24.6,0.0,,2.65873,43.902683
US_AL_01107,2022-03-29,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,3,0,5251,101,6,9789,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,18.81,30.57,18.466667,11.166667,26.711111,0.0,,10.714286,60.965307
US_AL_01107,2022-03-30,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5251,101,0,9789,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-33,11.6,24.79,22.6,18.716667,27.527778,0.465667,,15.730159,65.105667
US_AL_01107,2022-03-31,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5251,101,8,9797,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-31,21.92,33.46,15.172222,10.627778,22.461111,32.935333,,9.873016,71.912756
US_AL_01107,2022-04-01,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5251,101,2,9799,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-27,14.75,29.51,11.133333,4.1,18.683333,0.0,,3.349206,59.085642
US_AL_01107,2022-04-02,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5251,101,5,9804,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-28,,33.62,12.0,5.172222,22.222222,0.0,,5.452381,63.697959
US_AL_01107,2022-04-03,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5251,101,0,9804,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,,33.83,14.827778,6.411111,23.577778,0.0,,6.420635,56.83555
US_AL_01107,2022-04-04,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5252,101,5,9809,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-26,20.74,38.68,15.677778,6.372222,26.716667,0.0,,5.706349,51.415575
US_AL_01107,2022-04-05,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5252,101,0,9809,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,14.75,28.97,18.233333,13.116667,25.3,8.847667,,13.206349,72.052018
US_AL_01107,2022-04-06,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5253,101,1,9810,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,14.38,20.24,21.65,17.305556,28.722222,22.888222,,18.769841,83.453508
US_AL_01107,2022-04-07,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5253,101,7,9817,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,24.33,22.01,15.366667,8.838889,20.922222,1.157111,,5.968254,54.967526
US_AL_01107,2022-04-08,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5253,101,8,9825,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-27,22.87,21.06,10.722222,5.811111,15.827778,0.0,,1.190476,52.494158
US_AL_01107,2022-04-09,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5253,101,1,9826,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-23,16.72,32.65,9.911111,2.366667,19.194444,0.0,,-0.579365,48.137104
US_AL_01107,2022-04-10,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5253,101,0,9826,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,14.34,42.25,14.205556,3.666667,26.844444,0.0,,5.134921,53.161396
US_AL_01107,2022-04-11,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5254,101,1,9827,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,19.01,34.21,17.644444,14.25,23.838889,1.989667,,12.5,70.9928
US_AL_01107,2022-04-12,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5254,101,2,9829,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-33,12.66,29.92,20.844444,16.822222,27.033333,2.765778,,17.650794,80.994038
US_AL_01107,2022-04-13,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,1,5256,102,20,9849,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,17.52,20.26,22.916667,18.127778,27.755556,1.439333,,17.722222,72.452446
US_AL_01107,2022-04-14,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5256,102,3,9852,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,13.94,27.88,18.05,11.883333,24.755556,21.039667,,12.31746,70.681175
US_AL_01107,2022-04-15,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5257,102,6,9858,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-41,14.32,35.8,16.872222,7.538889,27.2,0.169333,,7.619048,54.034453
US_AL_01107,2022-04-16,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,2,9860,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-41,13.36,30.94,19.316667,17.2,24.322222,10.456333,,17.412698,88.419656
US_AL_01107,2022-04-17,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,0,9860,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-44,19.66,22.58,17.116667,14.733333,20.288889,18.1864,,16.703704,95.38416
US_AL_01107,2022-04-18,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,0,9860,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-38,19.18,34.82,15.738889,11.816667,18.622222,25.781,,13.103175,85.366121
US_AL_01107,2022-04-19,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,5,9865,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,18.37,36.74,11.966667,5.033333,19.127778,0.0762,,3.722222,56.567586
US_AL_01107,2022-04-20,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,1,9866,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,26.2,29.48,13.85,5.972222,23.4,0.0,,5.928571,58.247095
US_AL_01107,2022-04-21,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,8,9874,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,18.6,36.54,19.9,13.35,27.3,0.042333,,13.468254,66.851295
US_AL_01107,2022-04-22,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,4,9878,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,16.97,35.3,20.933333,13.466667,28.377778,0.0,,15.277778,69.067022
US_AL_01107,2022-04-23,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,2,9880,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-22,17.68,38.58,21.438889,14.0,28.688889,0.0,,14.730159,64.758431
US_AL_01107,2022-04-24,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,0,9880,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,16.5,30.13,22.0,14.477778,28.661111,0.0,,15.753968,66.889476
US_AL_01107,2022-04-25,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5257,102,0,9880,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-31,22.98,37.03,22.738889,17.722222,28.877778,1.27,,18.539683,76.208724
US_AL_01107,2022-04-26,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,5259,102,0,9880,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,17.37,35.41,18.822222,15.2,22.944444,7.916333,,13.047619,69.488063
US_AL_01107,2022-04-27,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5259,102,15,9895,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-34,25.54,22.57,15.211111,5.555556,24.444444,2.737556,,4.809524,49.79754
US_AL_01107,2022-04-28,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5259,102,1,9896,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,20.07,31.87,16.805556,6.944444,27.238889,0.0,,7.809524,54.593389
US_AL_01107,2022-04-29,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5260,102,2,9898,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,16.37,32.06,20.022222,11.95,28.383333,0.0,,13.81746,67.09184
US_AL_01107,2022-04-30,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5260,102,3,9901,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,21.55,22.32,22.822222,17.438889,28.722222,0.0,,17.944444,72.576962
US_AL_01107,2022-05-01,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5260,102,0,9901,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,13.11,29.87,23.05,18.094444,29.166667,7.196667,,18.634921,76.04799
US_AL_01107,2022-05-02,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5261,102,0,9901,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,16.46,33.54,22.733333,17.333333,29.35,9.567333,,19.404762,81.509384
US_AL_01107,2022-05-03,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5262,102,13,9914,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-33,18.31,34.26,24.2,20.405556,29.205556,0.112889,,19.928571,76.53106
US_AL_01107,2022-05-04,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5262,102,0,9914,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,16.43,36.02,23.983333,18.694444,30.533333,0.0,,20.103175,78.795837
US_AL_01107,2022-05-05,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5262,102,0,9914,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,28.53,35.82,24.872222,20.011111,30.5,0.0,,20.531746,75.383624
US_AL_01107,2022-05-06,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,1,0,5263,102,2,9916,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-31,13.57,27.85,22.144444,18.466667,26.961111,3.81,,16.944444,73.932198
US_AL_01107,2022-05-07,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5263,102,0,9916,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-24,22.61,31.48,19.7,13.583333,26.216667,0.0508,,13.666667,68.347583
US_AL_01107,2022-05-08,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5263,102,0,9916,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,15.53,24.06,18.244444,9.85,27.077778,0.0,,12.238095,67.097068
US_AL_01107,2022-05-09,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,5265,102,0,9916,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-30,19.25,37.23,21.538889,16.366667,28.883333,0.0,,15.714286,68.282239
US_AL_01107,2022-05-10,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,0,0,5265,102,6,9922,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-33,24.03,31.17,22.622222,16.8,28.738889,0.0,,17.119048,70.827662
US_AL_01107,2022-05-11,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,5267,102,2,9924,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,22.25,18.88,23.755556,15.316667,31.805556,0.0,,18.920635,71.999335
US_AL_01107,2022-05-12,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,5269,102,1,9925,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-28,19.52,29.28,25.133333,19.877778,32.166667,3.773714,,21.333333,77.454683
US_AL_01107,2022-05-13,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,2,0,5271,102,16,9941,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-27,15.98,26.87,23.734568,17.722222,30.197531,0.0,,18.777778,73.607057
US_AL_01107,2022-05-14,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,1,9942,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-25,21.03,25.07,22.481481,16.537037,29.932099,16.183429,,17.81746,74.523456
US_AL_01107,2022-05-15,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,0,9942,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,22.84,28.56,23.388889,17.339506,31.432099,3.302,,19.198413,76.78217
US_AL_01107,2022-05-16,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,1,9943,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-31,19.73,34.19,23.166667,18.644444,29.477778,2.2225,,19.047619,79.258374
US_AL_01107,2022-05-17,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,2,9945,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-32,23.89,28.11,22.855556,14.894444,30.366667,0.0,,14.571429,59.497815
US_AL_01107,2022-05-18,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,3,9948,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-31,25.15,41.42,23.433333,15.55,32.561111,0.0,,17.777778,69.545857
US_AL_01107,2022-05-19,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,1,9949,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-31,15.48,23.92,25.966667,20.094444,32.238889,0.0,,20.68254,72.035347
US_AL_01107,2022-05-20,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,5,9954,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-34,16.41,29.09,26.511111,21.638889,32.233333,0.0,,20.269841,68.324012
US_AL_01107,2022-05-21,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,7,9961,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-26,24.26,30.73,26.911111,22.483333,33.627778,0.0,,21.269841,71.073837
US_AL_01107,2022-05-22,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,1,9962,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,,22.37,22.37,24.866667,19.833333,31.344444,7.239,,20.333333,74.911812
US_AL_01107,2022-05-23,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,0,9962,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-29,27.82,21.03,23.133333,20.444444,28.044444,3.156857,,20.84127,88.453857
US_AL_01107,2022-05-24,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,2,9964,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,23.62,39.15,22.572222,19.772222,28.527778,8.019143,,20.769841,89.134523
US_AL_01107,2022-05-25,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,0,9964,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-35,18.85,34.33,22.922222,20.305556,27.488889,6.930571,,21.777778,92.042664
US_AL_01107,2022-05-26,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,7,9971,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-36,23.44,37.35,22.933333,20.088889,28.283333,26.234571,,19.015873,76.251185
US_AL_01107,2022-05-27,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,1,9972,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-37,23.48,41.48,21.438889,15.661111,27.305556,5.42925,,15.936508,71.473629
US_AL_01107,2022-05-28,ChIJwfbgMF1lhogRp3yT3z9v17g,Q949766,geoId/01107,US,United States of America,AL,Alabama,01107,Pickens County,US,USA,2,,,,,0,9972,20204,10089,10115,2156,2366,2656,2561,2414,2978,2550,1635,888,1848796,33.278611,-88.093056,78,2305,74.32,,,-35,19.65,29.05,20.55,14.238889,27.433333,0.0,,15.492063,72.064485
